parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,11,27
235627,1,bacteria,2830996,Arthrobacter sp. StoSoilB22,9,22
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,7,17
235627,1,bacteria,2017685,Arthrobacter sp. PM3,6,14
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,6,14
235627,1,bacteria,2830997,Arthrobacter sp. NicSoilB4,6,14
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,4,9
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,4,9
235627,1,bacteria,2886938,Arthrobacter sp. zg-Y20,3,7
235627,1,bacteria,2828862,Arthrobacter sp. Helios,2,4
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,2,4
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,2,4
235627,1,bacteria,2830993,Arthrobacter sp. StoSoilB13,2,4
235627,1,bacteria,2578107,Arthrobacter sp. KBS0702,1,2
235627,1,bacteria,290399,Arthrobacter sp. FB24,1,2
235627,1,bacteria,2830995,Arthrobacter sp. StoSoilB20,1,2
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,2
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,1,2
235627,1,bacteria,2972479,Arthrobacter sp. CJ23,1,2
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,1,2
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,1,2
235627,1,bacteria,1849032,Arthrobacter sp. U41,1,2
235627,1,bacteria,1652545,Arthrobacter sp. YC-RL1,1,2
235627,1,bacteria,904039,Arthrobacter sp. NEB 688,1,2
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,16,39
1663,1,bacteria,2816859,Arthrobacter sunyaminii,16,39
1663,1,bacteria,656366,Arthrobacter alpinus,10,24
1663,1,bacteria,2211210,Arthrobacter dokdonellae,5,12
1663,1,bacteria,409290,Arthrobacter oryzae,4,9
1663,1,bacteria,2895818,Arthrobacter antioxidans,2,4
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,2,4
1663,1,bacteria,37921,Arthrobacter agilis,2,4
1663,1,bacteria,156980,Arthrobacter woluwensis,1,2
1663,1,bacteria,2813727,Arthrobacter polaris,1,2
1663,1,bacteria,37928,Arthrobacter crystallopoietes,1,2
1663,1,bacteria,2886936,Arthrobacter zhangbolii,1,2
1663,1,bacteria,1670,Arthrobacter citreus,1,2
1268,2,bacteria,57493,Kocuria,68,167
57493,2,bacteria,2649579,unclassified Kocuria,10,24
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,10,24
57493,1,bacteria,1049583,Kocuria indica,3,7
57493,1,bacteria,1275,Kocuria rosea,2,4
57493,1,bacteria,71999,Kocuria palustris,1,2
57493,1,bacteria,72000,Kocuria rhizophila,1,2
57493,1,bacteria,446860,Kocuria flava,1,2
1268,2,bacteria,1269,Micrococcus,21,51
1269,1,bacteria,2856555,Micrococcus porci,3,7
1269,1,bacteria,1270,Micrococcus luteus,1,2
1268,2,bacteria,1742991,Pseudoglutamicibacter,15,36
1742991,1,bacteria,98671,Pseudoglutamicibacter albus,15,36
1268,2,bacteria,1742989,Glutamicibacter,14,34
1742989,2,bacteria,2627139,unclassified Glutamicibacter,3,7
2627139,1,bacteria,2984842,Glutamicibacter sp. JL.03c,3,7
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,2,4
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,1,2
1742989,1,bacteria,1933880,Glutamicibacter halophytocola,1,2
1268,2,bacteria,1645,Renibacterium,8,19
1645,1,bacteria,1646,Renibacterium salmoninarum,8,19
1268,2,bacteria,169133,Citricoccus,7,17
169133,2,bacteria,2632435,unclassified Citricoccus,6,14
2632435,1,bacteria,3073268,Citricoccus sp. I39-566,3,7
1268,2,bacteria,1742990,Paeniglutamicibacter,7,17
1742990,2,bacteria,2639426,unclassified Paeniglutamicibacter,7,17
2639426,1,bacteria,2853258,Paeniglutamicibacter sp. Y32M11,6,14
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,1,2
1268,2,bacteria,1742992,Paenarthrobacter,7,17
1742992,2,bacteria,2634190,unclassified Paenarthrobacter,5,12
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,3,7
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,2,4
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,1,2
1742992,1,bacteria,37931,Paenarthrobacter ureafaciens,1,2
1268,2,bacteria,2078575,Psychromicrobium,5,12
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,5,12
1268,2,bacteria,1868332,Neomicrococcus,5,12
1868332,1,bacteria,556325,Neomicrococcus aestuarii,5,12
1268,2,bacteria,57494,Nesterenkonia,4,9
57494,1,bacteria,1548602,Nesterenkonia pannonica,1,2
57494,2,bacteria,2629769,unclassified Nesterenkonia,1,2
2629769,1,bacteria,2600320,Nesterenkonia sp. NBAIMH1,1,2
1268,2,bacteria,596707,Sinomonas,2,4
596707,2,bacteria,2646595,unclassified Sinomonas,1,2
2646595,1,bacteria,2020377,Sinomonas sp. R1AF57,1,2
85023,2,bacteria,33882,Microbacterium,87,214
33882,2,bacteria,2609290,unclassified Microbacterium,41,100
2609290,1,bacteria,3049071,Microbacterium sp. zg-Y625,10,24
2609290,1,bacteria,2995140,Microbacterium sp. SL75,9,22
2609290,1,bacteria,3049072,Microbacterium sp. zg-Y818,4,9
2609290,1,bacteria,1714373,Microbacterium sp. No. 7,4,9
2609290,1,bacteria,3049070,Microbacterium sp. zg-B185,2,4
2609290,1,bacteria,3049073,Microbacterium sp. zg-Y1090,1,2
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,2
2609290,1,bacteria,2782166,Microbacterium sp. A18JL241,1,2
2609290,1,bacteria,1938334,Microbacterium sp. TPU 3598,1,2
2609290,1,bacteria,2766784,Microbacterium sp. Nx66,1,2
2609290,1,bacteria,2483401,Microbacterium sp. 10M-3C3,1,2
2609290,1,bacteria,2268461,Microbacterium sp. ABRD28,1,2
2609290,1,bacteria,2992441,Microbacterium sp. J1-1,1,2
33882,1,bacteria,936337,Microbacterium amylolyticum,6,14
33882,1,bacteria,683047,Microbacterium suwonense,5,12
33882,1,bacteria,2509458,Microbacterium protaetiae,2,4
33882,1,bacteria,82380,Microbacterium oxydans,2,4
33882,1,bacteria,84292,Microbacterium chocolatum,2,4
33882,1,bacteria,162426,Microbacterium hominis,1,2
33882,1,bacteria,743009,Microbacterium oryzae,1,2
33882,1,bacteria,2033,Microbacterium testaceum,1,2
33882,1,bacteria,462710,Microbacterium binotii,1,2
33882,1,bacteria,2541726,Microbacterium wangchenii,1,2
33882,1,bacteria,904291,Microbacterium sediminis,1,2
33882,1,bacteria,2708079,Microbacterium fandaimingii,1,2
33882,1,bacteria,156977,Microbacterium resistens,1,2
33882,1,bacteria,2769067,Microbacterium chengjingii,1,2
33882,1,bacteria,2782167,Microbacterium luteum,1,2
33882,1,bacteria,2782168,Microbacterium atlanticum,1,2
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,2
33882,1,bacteria,2782169,Microbacterium cremeum,1,2
33882,1,bacteria,1072463,Microbacterium lemovicicum,1,2
85023,2,bacteria,120212,Subtercola,80,196
120212,2,bacteria,2648727,unclassified Subtercola,79,194
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,79,194
120212,1,bacteria,2895559,Subtercola endophyticus,1,2
85023,2,bacteria,69578,Cryobacterium,30,73
69578,1,bacteria,1259258,Cryobacterium breve,16,39
69578,2,bacteria,2649013,unclassified Cryobacterium,10,24
2649013,1,bacteria,2861288,Cryobacterium sp. PAMC25264,7,17
2649013,1,bacteria,1897060,Cryobacterium sp. SO2,2,4
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,1,2
85023,2,bacteria,2034,Curtobacterium,27,66
2034,2,bacteria,257496,unclassified Curtobacterium,21,51
257496,1,bacteria,2175655,Curtobacterium sp. MCPF17_052,4,9
257496,1,bacteria,2175666,Curtobacterium sp. MCSS17_015,3,7
257496,1,bacteria,2862880,Curtobacterium sp. TC1,2,4
257496,1,bacteria,2175650,Curtobacterium sp. MCLR17_032,1,2
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,1,2
257496,1,bacteria,2175620,Curtobacterium sp. MCLR17_036,1,2
257496,1,bacteria,2795488,Curtobacterium sp. YC1,1,2
257496,1,bacteria,2495429,Curtobacterium sp. Csp1,1,2
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,5,12
1655489,2,bacteria,529881,Aquiluna,16,39
529881,2,bacteria,2617988,unclassified Aquiluna,10,24
2617988,1,bacteria,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,7,17
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,3,7
529881,1,bacteria,2499157,Aquiluna borgnonia,4,9
1655489,2,bacteria,529883,Rhodoluna,4,9
529883,1,bacteria,529884,Rhodoluna lacicola,2,4
529883,1,bacteria,232537,Rhodoluna limnophila,1,2
529883,1,bacteria,535712,Candidatus Rhodoluna planktonica,1,2
85023,2,bacteria,55968,Leucobacter,18,44
55968,2,bacteria,2621730,unclassified Leucobacter,4,9
2621730,1,bacteria,2873270,Leucobacter sp. NB 10,3,7
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,1,2
55968,1,bacteria,283878,Leucobacter aridicollis,2,4
55968,1,bacteria,1784719,Leucobacter triazinivorans,2,4
55968,1,bacteria,2714935,Leucobacter viscericola,2,4
55968,1,bacteria,683042,Leucobacter denitrificans,1,2
55968,1,bacteria,2714933,Leucobacter coleopterorum,1,2
55968,1,bacteria,2714934,Leucobacter insecticola,1,2
55968,1,bacteria,2932245,Leucobacter rhizosphaerae,1,2
85023,2,bacteria,235888,Salinibacterium,15,36
235888,2,bacteria,2632331,unclassified Salinibacterium,11,27
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,6,14
2632331,1,bacteria,2583374,Salinibacterium sp. M195,2,4
2632331,1,bacteria,2708084,Salinibacterium sp. ZJ70,1,2
235888,1,bacteria,2079791,Salinibacterium hongtaonis,3,7
85023,2,bacteria,1705353,Aurantimicrobium,12,29
1705353,1,bacteria,1987356,Aurantimicrobium photophilum,3,7
85023,2,bacteria,33877,Agromyces,10,24
33877,1,bacteria,2585717,Agromyces laixinhei,6,14
33877,1,bacteria,1858653,Agromyces mangrovi,2,4
33877,1,bacteria,2592652,Agromyces intestinalis,1,2
33877,1,bacteria,2781962,Agromyces archimandritae,1,2
85023,2,bacteria,33886,Rathayibacter,10,24
33886,1,bacteria,33888,Rathayibacter tritici,3,7
33886,1,bacteria,33887,Rathayibacter rathayi,2,4
33886,2,bacteria,2609250,unclassified Rathayibacter,2,4
2609250,1,bacteria,2609254,Rathayibacter sp. VKM Ac-2762,1,2
33886,1,bacteria,59737,Rathayibacter iranicus,1,2
33886,1,bacteria,110937,Rathayibacter festucae,1,2
33886,1,bacteria,145458,Rathayibacter toxicus,1,2
85023,2,bacteria,76634,Mycetocola,10,24
76634,2,bacteria,2685235,unclassified Mycetocola,5,12
2685235,1,bacteria,2116510,Mycetocola sp. JXN-3,5,12
76634,1,bacteria,2859226,Mycetocola spongiae,5,12
85023,2,bacteria,501022,Glaciibacter,5,12
501022,1,bacteria,501023,Glaciibacter superstes,5,12
85023,2,bacteria,1230698,Marisediminicola,4,9
1230698,1,bacteria,674079,Marisediminicola antarctica,4,9
85023,2,bacteria,256818,Gulosibacter,4,9
256818,1,bacteria,256821,Gulosibacter molinativorax,3,7
256818,1,bacteria,1729695,Gulosibacter sediminis,1,2
85023,2,bacteria,1573,Clavibacter,4,9
1573,1,bacteria,2768071,Clavibacter zhangzhiyongii,2,4
1573,1,bacteria,28447,Clavibacter michiganensis,1,2
1573,1,bacteria,1734031,Clavibacter phaseoli,1,2
85023,2,bacteria,110932,Leifsonia,3,7
110932,1,bacteria,1575,Leifsonia xyli,2,4
110932,2,bacteria,2663824,unclassified Leifsonia,1,2
85023,2,bacteria,881616,Herbiconiux,3,7
881616,2,bacteria,2618217,unclassified Herbiconiux,3,7
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,2,4
2618217,1,bacteria,2905871,Herbiconiux sp. L3-i23,1,2
85023,2,bacteria,337004,Microcella,3,7
337004,1,bacteria,1804990,Microcella flavibacter,1,2
337004,2,bacteria,2630066,unclassified Microcella,1,2
2630066,1,bacteria,1913979,Microcella sp.,1,2
85023,2,bacteria,447237,Frondihabitans,3,7
447237,1,bacteria,1268041,Frondihabitans sucicola,2,4
447237,2,bacteria,2626248,unclassified Frondihabitans,1,2
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,1,2
85023,2,bacteria,1649457,Homoserinibacter,2,4
1649457,2,bacteria,2649549,unclassified Homoserinibacter,2,4
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,2,4
85023,2,bacteria,427753,Humibacter,2,4
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,2,4
85023,2,bacteria,255204,Pseudoclavibacter,2,4
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,2,4
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,2,4
85023,2,bacteria,190323,Plantibacter,2,4
190323,2,bacteria,2624265,unclassified Plantibacter,2,4
85023,2,bacteria,110934,Agreia,2,4
110934,2,bacteria,2641148,unclassified Agreia,2,4
2641148,1,bacteria,2773266,Agreia sp. COWG,2,4
85023,2,bacteria,46352,Agrococcus,2,4
46352,2,bacteria,2615065,unclassified Agrococcus,1,2
2615065,1,bacteria,2810513,Agrococcus sp. Marseille-Q4369,1,2
85023,2,bacteria,518733,Microterricola,1,2
518733,1,bacteria,412690,Microterricola viridarii,1,2
85023,2,bacteria,1857011,Lysinibacter,1,2
1857011,2,bacteria,2619652,unclassified Lysinibacter,1,2
2619652,1,bacteria,3031408,Lysinibacter sp. HNR,1,2
85023,2,bacteria,2680004,Protaetiibacter,1,2
2680004,2,bacteria,2680006,unclassified Protaetiibacter,1,2
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,1,2
85020,2,bacteria,43668,Brachybacterium,32,78
43668,2,bacteria,2623841,unclassified Brachybacterium,14,34
2623841,1,bacteria,3069708,Brachybacterium sp. GU-2,8,19
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,4,9
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,1,2
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,1,2
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,7,17
43668,1,bacteria,2017484,Brachybacterium vulturis,3,7
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,2
43668,1,bacteria,2942909,Brachybacterium kimchii,1,2
85020,2,bacteria,36739,Dermabacter,16,39
36739,1,bacteria,1630135,Dermabacter vaginalis,8,19
36739,1,bacteria,1667168,Dermabacter jinjuensis,7,17
85020,2,bacteria,472568,Devriesea,6,14
472568,1,bacteria,472569,Devriesea agamarum,6,14
85019,2,bacteria,1696,Brevibacterium,50,123
1696,1,bacteria,199591,Brevibacterium luteolum,8,19
1696,2,bacteria,2614124,unclassified Brevibacterium,7,17
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,6,14
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,1,2
1696,1,bacteria,33889,Brevibacterium casei,3,7
1696,1,bacteria,1496080,Brevibacterium pigmentatum,2,4
1696,1,bacteria,2697563,Brevibacterium atlanticum,2,4
1696,1,bacteria,273384,Brevibacterium aurantiacum,1,2
1696,1,bacteria,358099,Brevibacterium oceani,1,2
2805590,2,bacteria,125287,Ornithinimicrobium,27,66
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,5,12
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,5,12
125287,1,bacteria,2593973,Ornithinimicrobium pratense,4,9
125287,1,bacteria,1288636,Ornithinimicrobium flavum,3,7
125287,1,bacteria,2283195,Ornithinimicrobium avium,3,7
2805590,2,bacteria,265976,Serinicoccus,2,4
265976,1,bacteria,1078471,Serinicoccus profundi,1,2
85016,2,bacteria,1707,Cellulomonas,16,39
1707,2,bacteria,2620175,unclassified Cellulomonas,8,19
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,2,4
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,2,4
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,1,2
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,1,2
2620175,1,bacteria,3073064,Cellulomonas sp. ATA003,1,2
1707,1,bacteria,2608402,Cellulomonas palmilytica,2,4
1707,1,bacteria,1708,Cellulomonas fimi,1,2
1707,1,bacteria,1711,Cellulomonas flavigena,1,2
1707,1,bacteria,76862,Cellulomonas iranensis,1,2
1707,1,bacteria,2968083,Cellulomonas xiejunii,1,2
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,2
85016,2,bacteria,665568,Paraoerskovia,3,7
665568,1,bacteria,545619,Paraoerskovia marina,1,2
665568,1,bacteria,1138587,Paraoerskovia sediminicola,1,2
85016,2,bacteria,1926259,Pseudactinotalea,3,7
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,3,7
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,3,7
85016,2,bacteria,458839,Actinotalea,2,4
458839,2,bacteria,2638618,unclassified Actinotalea,2,4
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,2,4
85016,2,bacteria,162491,Oerskovia,1,2
162491,2,bacteria,2619021,unclassified Oerskovia,1,2
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,2
85021,2,bacteria,53457,Janibacter,12,29
53457,1,bacteria,262209,Janibacter melonis,3,7
53457,1,bacteria,857417,Janibacter indicus,2,4
53457,1,bacteria,53458,Janibacter limosus,1,2
53457,2,bacteria,2649294,unclassified Janibacter,1,2
2649294,1,bacteria,2963431,Janibacter sp. CX7,1,2
85021,2,bacteria,267408,Arsenicicoccus,5,12
267408,2,bacteria,2663846,unclassified Arsenicicoccus,5,12
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,5,12
85021,2,bacteria,99479,Tetrasphaera,2,4
99479,2,bacteria,2643346,unclassified Tetrasphaera,2,4
2643346,1,bacteria,1813880,Tetrasphaera sp. HKS02,2,4
85021,2,bacteria,367298,Phycicoccus,2,4
367298,1,bacteria,1690220,Phycicoccus endophyticus,2,4
85021,2,bacteria,2805645,Pedococcus,2,4
2805645,1,bacteria,443156,Pedococcus dokdonensis,2,4
1042322,2,bacteria,577469,Demequina,19,46
577469,2,bacteria,2620311,unclassified Demequina,16,39
2620311,1,bacteria,2881056,Demequina sp. TMPB413,11,27
577469,1,bacteria,1930058,Demequina sediminis,2,4
145358,2,bacteria,154116,Georgenia,15,36
154116,1,bacteria,2589797,Georgenia yuyongxinii,5,12
154116,1,bacteria,2483799,Georgenia faecalis,4,9
154116,1,bacteria,2585135,Georgenia wutianyii,3,7
1331736,2,bacteria,626119,Ruania,12,29
626119,1,bacteria,2897773,Ruania halotolerans,6,14
626119,1,bacteria,2603206,Ruania zhangjianzhongii,4,9
626119,1,bacteria,2897774,Ruania suaedae,2,4
1331736,2,bacteria,2828348,Occultella,1,2
2828348,1,bacteria,2675754,Occultella kanbiaonis,1,2
145357,2,bacteria,2040262,Allobranchiibius,4,9
2040262,2,bacteria,2649857,unclassified Allobranchiibius,4,9
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,4,9
145357,2,bacteria,745364,Luteipulveratus,2,4
745364,1,bacteria,571913,Luteipulveratus mongoliensis,2,4
145357,2,bacteria,908935,Yimella,2,4
908935,2,bacteria,2649892,unclassified Yimella,2,4
2649892,1,bacteria,2770551,Yimella sp. cx-51,2,4
145357,2,bacteria,1535207,Barrientosiimonas,1,2
1535207,1,bacteria,1535208,Barrientosiimonas endolithica,1,2
85017,2,bacteria,254250,Isoptericola,6,14
254250,2,bacteria,2623355,unclassified Isoptericola,5,12
2623355,1,bacteria,3024246,Isoptericola sp. AK164,5,12
254250,1,bacteria,139208,Isoptericola variabilis,1,2
85017,2,bacteria,157920,Cellulosimicrobium,1,2
85017,2,bacteria,186188,Xylanimonas,1,2
186188,1,bacteria,2509457,Xylanimonas protaetiae,1,2
85018,2,bacteria,2885697,Gephyromycinifex,4,9
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,4,9
85018,2,bacteria,1862,Dermatophilus,3,7
1862,1,bacteria,1863,Dermatophilus congolensis,3,7
85022,2,bacteria,43673,Jonesia,3,7
43673,1,bacteria,43674,Jonesia denitrificans,3,7
2805591,2,bacteria,2038,Tropheryma,2,4
2038,1,bacteria,2039,Tropheryma whipplei,2,4
577468,2,bacteria,2888818,Pengzhenrongella,2,4
2888818,1,bacteria,2819238,Pengzhenrongella sicca,2,4
145360,2,bacteria,60919,Sanguibacter,2,4
60919,2,bacteria,2645534,unclassified Sanguibacter,2,4
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,2,4
2805426,2,bacteria,57499,Kytococcus,1,2
57499,1,bacteria,1276,Kytococcus sedentarius,1,2
125316,2,bacteria,947525,Miniimonas,1,2
947525,2,bacteria,2626367,unclassified Miniimonas,1,2
2626367,1,bacteria,2171623,Miniimonas sp. S16,1,2
1653,2,bacteria,1716,Corynebacterium,5927,14591
1716,1,bacteria,43769,Corynebacterium propinquum,2167,5334
1716,1,bacteria,38284,Corynebacterium accolens,358,881
1716,1,bacteria,35755,Corynebacterium kutscheri,124,305
1716,1,bacteria,43768,Corynebacterium matruchotii,103,253
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,98,241
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,51,125
1716,1,bacteria,556548,Corynebacterium freiburgense,46,113
1716,1,bacteria,441501,Corynebacterium massiliense,41,100
1716,1,bacteria,38286,Corynebacterium afermentans,39,96
1716,1,bacteria,2684406,Corynebacterium anserum,23,56
1716,1,bacteria,38290,Corynebacterium macginleyi,22,54
1716,1,bacteria,2883169,Corynebacterium uberis,21,51
1716,1,bacteria,161899,Corynebacterium singulare,20,49
1716,1,bacteria,43990,Corynebacterium segmentosum,19,46
1716,1,bacteria,61592,Corynebacterium durum,15,36
1716,1,bacteria,2684405,Corynebacterium poyangense,14,34
1716,1,bacteria,441500,Corynebacterium timonense,12,29
1716,1,bacteria,136857,Corynebacterium testudinoris,12,29
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,11,27
1716,2,bacteria,2624378,unclassified Corynebacterium,11,27
2624378,1,bacteria,3049799,Corynebacterium sp. R4,8,19
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,1,2
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,1,2
2624378,1,bacteria,3049801,Corynebacterium sp. LM112,1,2
1716,1,bacteria,1697,Corynebacterium ammoniagenes,9,22
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,8,19
1716,1,bacteria,65058,Corynebacterium ulcerans,8,19
1716,1,bacteria,43765,Corynebacterium amycolatum,8,19
1716,1,bacteria,191610,Corynebacterium atypicum,8,19
1716,1,bacteria,1231000,Corynebacterium lactis,7,17
1716,1,bacteria,152794,Corynebacterium efficiens,6,14
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,6,14
1716,1,bacteria,43770,Corynebacterium striatum,5,12
1716,1,bacteria,71254,Corynebacterium confusum,5,12
1716,1,bacteria,161895,Corynebacterium phocae,5,12
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,5,12
1716,1,bacteria,1717,Corynebacterium diphtheriae,5,12
1716,1,bacteria,1718,Corynebacterium glutamicum,5,12
1716,1,bacteria,2675216,Corynebacterium kalinowskii,4,9
1716,1,bacteria,187491,Corynebacterium glaucum,4,9
1716,1,bacteria,1758466,Corynebacterium faecale,4,9
1716,1,bacteria,89154,Corynebacterium terpenotabidum,4,9
1716,1,bacteria,2055947,Corynebacterium heidelbergense,4,9
1716,1,bacteria,1862358,Corynebacterium choanae,4,9
1716,1,bacteria,131081,Corynebacterium capitovis,4,9
1716,1,bacteria,1072256,Corynebacterium uterequi,3,7
1716,1,bacteria,1725,Corynebacterium xerosis,3,7
1716,1,bacteria,258224,Corynebacterium resistens,3,7
1716,1,bacteria,53374,Corynebacterium coyleae,3,7
1716,1,bacteria,1705,Corynebacterium stationis,3,7
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,2,4
1716,1,bacteria,1783348,Corynebacterium guangdongense,2,4
1716,1,bacteria,234828,Corynebacterium caspium,2,4
1716,1,bacteria,322009,Corynebacterium cyclohexanicum,2,4
1716,1,bacteria,2079234,Corynebacterium gerontici,2,4
1716,1,bacteria,1408191,Corynebacterium deserti,2,4
1716,1,bacteria,571915,Corynebacterium mustelae,2,4
1716,1,bacteria,1032851,Corynebacterium nuruki,2,4
1716,1,bacteria,1190508,Corynebacterium aquatimens,2,4
1716,1,bacteria,1223514,Corynebacterium humireducens,2,4
1716,1,bacteria,1471400,Corynebacterium pelargi,2,4
1716,1,bacteria,227319,Corynebacterium ciconiae,2,4
1716,1,bacteria,38289,Corynebacterium jeikeium,2,4
1716,1,bacteria,38302,Corynebacterium mycetoides,2,4
1716,1,bacteria,44750,Corynebacterium auris,2,4
1716,1,bacteria,28028,Corynebacterium flavescens,2,4
1716,1,bacteria,108486,Corynebacterium falsenii,1,2
1716,1,bacteria,2041036,Corynebacterium gottingense,1,2
1716,1,bacteria,1852390,Corynebacterium fournieri,1,2
1716,1,bacteria,38288,Corynebacterium genitalium,1,2
1716,1,bacteria,38305,Corynebacterium vitaeruminis,1,2
1716,1,bacteria,2079535,Corynebacterium liangguodongii,1,2
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,1,2
1716,1,bacteria,43771,Corynebacterium urealyticum,1,2
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,1,2
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,2
1716,1,bacteria,36808,Corynebacterium bovis,1,2
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,1,2
1716,1,bacteria,203263,Corynebacterium aquilae,1,2
1716,1,bacteria,575200,Corynebacterium maris,1,2
1716,1,bacteria,169292,Corynebacterium aurimucosum,1,2
1716,1,bacteria,1721,Corynebacterium callunae,1,2
1716,1,bacteria,146827,Corynebacterium simulans,1,2
1716,1,bacteria,2754725,Corynebacterium incognita,1,2
1716,1,bacteria,2719119,Corynebacterium rouxii,1,2
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,1,2
1762,2,bacteria,1866885,Mycolicibacterium,213,524
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,172,423
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,10,24
1866885,1,bacteria,1791,Mycolicibacterium aurum,9,22
1866885,1,bacteria,85968,Mycolicibacterium brumae,5,12
1866885,1,bacteria,28047,Mycolicibacterium confluentis,3,7
1866885,1,bacteria,39692,Mycolicibacterium parafortuitum,2,4
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,1,2
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,1,2
1866885,1,bacteria,39694,Mycolicibacterium poriferae,1,2
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,1,2
1866885,1,bacteria,36813,Mycolicibacterium pulveris,1,2
1866885,1,bacteria,758802,Mycolicibacterium litorale,1,2
1866885,1,bacteria,1800,Mycolicibacterium chubuense,1,2
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,1,2
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,1,2
1866885,1,bacteria,1794,Mycolicibacterium gadium,1,2
1866885,1,bacteria,110539,Mycolicibacterium vanbaalenii,1,2
