parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
286,1,bacteria,2056231,Pseudomonas qingdaonensis,2,1
286,1,bacteria,2320867,Pseudomonas cavernae,2,1
286,1,bacteria,157783,Pseudomonas cremoricolorata,2,1
286,1,bacteria,2502979,Pseudomonas khazarica,2,1
286,1,bacteria,2842356,Pseudomonas xanthosomatis,2,1
286,1,bacteria,321846,Pseudomonas simiae,2,1
286,1,bacteria,364197,Pseudomonas pohangensis,2,1
286,1,bacteria,395598,Pseudomonas reinekei,2,1
286,1,bacteria,2684212,Pseudomonas izuensis,2,1
286,1,bacteria,2867264,Pseudomonas phytophila,1,0
286,1,bacteria,101564,Pseudomonas alcaliphila,1,0
286,1,bacteria,2762577,Pseudomonas kielensis,1,0
286,1,bacteria,1880678,Pseudomonas sivasensis,1,0
286,1,bacteria,359110,Pseudomonas extremaustralis,1,0
286,2,bacteria,62104,environmental samples,1,0
62104,1,bacteria,114707,uncultured Pseudomonas sp.,1,0
286,1,bacteria,2731681,Pseudomonas campi,1,0
286,1,bacteria,191390,Pseudomonas palleroniana,1,0
286,1,bacteria,46677,Pseudomonas agarici,1,0
286,1,bacteria,2565368,Pseudomonas atacamensis,1,0
286,1,bacteria,2745490,Pseudomonas xantholysinigenes,1,0
135621,2,bacteria,2901164,Stutzerimonas,317,202
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,285,182
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,178,113
578833,1,bacteria,316,Stutzerimonas stutzeri,177,113
136846,1,bacteria,74829,Stutzerimonas balearica,61,39
136846,1,bacteria,2968969,Stutzerimonas frequens,4,2
136846,1,bacteria,2968968,Stutzerimonas degradans,1,0
2901164,1,bacteria,3022791,Stutzerimonas decontaminans,3,1
2901164,1,bacteria,271420,Stutzerimonas xanthomarina,1,0
135621,2,bacteria,2901189,Halopseudomonas,24,15
2901189,1,bacteria,487184,Halopseudomonas xinjiangensis,11,7
2901189,1,bacteria,797277,Halopseudomonas litoralis,7,4
2901189,2,bacteria,136844,Halopseudomonas pertucinogena group,3,1
136844,1,bacteria,43306,Pseudomonas denitrificans (nom. rej.),3,1
2901189,1,bacteria,2830842,Halopseudomonas nanhaiensis,2,1
2901189,2,bacteria,2901190,unclassified Halopseudomonas,1,0
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,1,0
351,2,bacteria,352,Azotobacter,13,8
352,1,bacteria,69964,Azotobacter salinestris,8,5
352,1,bacteria,353,Azotobacter chroococcum,3,1
352,1,bacteria,354,Azotobacter vinelandii,2,1
135621,2,bacteria,2901261,Denitrificimonas,4,2
2901261,1,bacteria,521720,Denitrificimonas caeni,4,2
135621,2,bacteria,1649479,Permianibacter,3,1
1649479,1,bacteria,1510150,Permianibacter aggregans,3,1
2887365,2,bacteria,2742,Marinobacter,256,163
2742,2,bacteria,83889,unclassified Marinobacter,58,37
83889,1,bacteria,2917715,Marinobacter sp. M3C,31,19
83889,1,bacteria,2769486,Marinobacter sp. LPB0319,5,3
83889,1,bacteria,1415568,Marinobacter sp. LV10R510-11A,2,1
83889,1,bacteria,2817656,Marinobacter sp. CA1,2,1
83889,1,bacteria,1749259,Marinobacter sp. LQ44,1,0
83889,1,bacteria,1761794,Marinobacter sp. es.042,1,0
83889,1,bacteria,2488665,Marinobacter sp. NP-4(2019),1,0
2742,1,bacteria,2603215,Marinobacter fonticola,6,3
2742,1,bacteria,1420917,Marinobacter salarius,4,2
2742,1,bacteria,418719,Marinobacter salsuginis,1,0
2742,1,bacteria,1420916,Marinobacter similis,1,0
2742,1,bacteria,1874317,Marinobacter salinus,1,0
2890311,2,bacteria,570,Klebsiella,537,343
570,1,bacteria,573,Klebsiella pneumoniae,287,183
570,1,bacteria,1134687,Klebsiella michiganensis,10,6
570,1,bacteria,244366,Klebsiella variicola,7,4
570,1,bacteria,548,Klebsiella aerogenes,5,3
570,1,bacteria,571,Klebsiella oxytoca,2,1
570,1,bacteria,1463165,Klebsiella quasipneumoniae,1,0
570,1,bacteria,2153354,Klebsiella huaxiensis,1,0
2890311,2,bacteria,160674,Raoultella,243,155
160674,1,bacteria,1259973,Raoultella electrica,9,5
160674,1,bacteria,575,Raoultella planticola,1,0
543,2,bacteria,590,Salmonella,594,379
590,1,bacteria,28901,Salmonella enterica,538,344
590,1,bacteria,54736,Salmonella bongori,51,32
543,2,bacteria,561,Escherichia,369,235
561,1,bacteria,562,Escherichia coli,365,233
561,1,bacteria,564,Escherichia fergusonii,2,1
543,2,bacteria,547,Enterobacter,129,82
547,2,bacteria,354276,Enterobacter cloacae complex,66,42
354276,1,bacteria,299767,Enterobacter ludwigii,29,18
354276,1,bacteria,158836,Enterobacter hormaechei,13,8
354276,1,bacteria,550,Enterobacter cloacae,8,5
354276,1,bacteria,61645,Enterobacter asburiae,7,4
354276,1,bacteria,69218,Enterobacter cancerogenus,4,2
354276,1,bacteria,208224,Enterobacter kobei,1,0
354276,1,bacteria,2494701,Enterobacter chengduensis,1,0
354276,1,bacteria,2497875,Enterobacter chuandaensis,1,0
547,1,bacteria,881260,Enterobacter bugandensis,7,4
547,2,bacteria,2608935,unclassified Enterobacter,3,1
2608935,1,bacteria,2707174,Enterobacter sp. T2,1,0
2608935,1,bacteria,1914861,Enterobacter sp. SA187,1,0
547,1,bacteria,539813,Enterobacter mori,1,0
543,2,bacteria,1177214,Candidatus Profftia,48,30
1177214,2,bacteria,2735709,unclassified Candidatus Profftia,48,30
2735709,1,bacteria,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),48,30
543,2,bacteria,1081630,Candidatus Schneideria,46,29
1081630,1,bacteria,1081631,Candidatus Schneideria nysicola,46,29
543,2,bacteria,544,Citrobacter,31,19
544,2,bacteria,2644389,unclassified Citrobacter,12,7
2644389,1,bacteria,2971264,Citrobacter sp. S171,9,5
2644389,1,bacteria,2742624,Citrobacter sp. RHB25-C09,2,1
2644389,1,bacteria,2716879,Citrobacter sp. Y3,1,0
544,2,bacteria,1344959,Citrobacter freundii complex,3,1
1344959,1,bacteria,546,Citrobacter freundii,2,1
1344959,1,bacteria,57706,Citrobacter braakii,1,0
544,1,bacteria,1748967,Citrobacter cronae,2,1
544,1,bacteria,67824,Citrobacter farmeri,1,0
544,1,bacteria,1563222,Citrobacter pasteurii,1,0
544,1,bacteria,2546350,Citrobacter arsenatis,1,0
84564,2,bacteria,203804,Candidatus Blochmannia,14,8
203804,2,bacteria,711328,unclassified Candidatus Blochmannia,14,8
711328,1,bacteria,2681987,Blochmannia endosymbiont of Colobopsis nipponica,14,8
84564,2,bacteria,1699619,Candidatus Westeberhardia,1,0
1699619,1,bacteria,1594731,Candidatus Westeberhardia cardiocondylae,1,0
146507,2,bacteria,568987,Candidatus Hamiltonella,2,1
568987,1,bacteria,138072,Candidatus Hamiltonella defensa,2,1
84563,2,bacteria,472825,Candidatus Purcelliella,2,1
472825,1,bacteria,472834,Candidatus Purcelliella pentastirinorum,2,1
84563,2,bacteria,1302410,Candidatus Annandia,2,1
84563,2,bacteria,1682492,Candidatus Tachikawaea,1,0
1682492,1,bacteria,1410383,Candidatus Tachikawaea gelatinosa,1,0
543,2,bacteria,1330546,Pluralibacter,19,12
1330546,1,bacteria,1334193,[Enterobacter] lignolyticus,17,10
1330546,1,bacteria,61647,Pluralibacter gergoviae,2,1
543,2,bacteria,1330547,Kosakonia,18,11
1330547,2,bacteria,2632876,unclassified Kosakonia,2,1
2632876,1,bacteria,2492396,Kosakonia sp. CCTCC M2018092,2,1
1330547,1,bacteria,208223,Kosakonia cowanii,1,0
1330547,1,bacteria,283686,Kosakonia radicincitans,1,0
543,2,bacteria,413496,Cronobacter,18,11
413496,1,bacteria,413497,Cronobacter dublinensis,10,6
413496,1,bacteria,28141,Cronobacter sakazakii,8,5
543,2,bacteria,579,Kluyvera,7,4
579,1,bacteria,61648,Kluyvera intermedia,2,1
579,2,bacteria,2619995,unclassified Kluyvera,2,1
2619995,1,bacteria,2873269,Kluyvera sp. CRP,2,1
579,1,bacteria,51288,Kluyvera ascorbata,1,0
543,2,bacteria,158483,Cedecea,7,4
158483,1,bacteria,158822,Cedecea neteri,4,2
158483,1,bacteria,158823,Cedecea lapagei,2,1
158483,2,bacteria,2649846,unclassified Cedecea,1,0
2649846,1,bacteria,2545798,Cedecea sp. FDAARGOS_727,1,0
543,2,bacteria,620,Shigella,6,3
620,1,bacteria,623,Shigella flexneri,6,3
543,2,bacteria,2726810,Scandinavium,4,2
2726810,1,bacteria,1851514,Scandinavium goeteborgense,4,2
543,2,bacteria,83654,Leclercia,4,2
83654,1,bacteria,83655,Leclercia adecarboxylata,1,0
83654,2,bacteria,2627398,unclassified Leclercia,1,0
2627398,1,bacteria,2714951,Leclercia sp. 29361,1,0
83654,1,bacteria,2815358,Leclercia pneumoniae,1,0
543,2,bacteria,702,Plesiomonas,3,1
702,1,bacteria,703,Plesiomonas shigelloides,3,1
543,2,bacteria,1504576,Pseudocitrobacter,3,1
1504576,1,bacteria,2891570,Pseudocitrobacter corydidari,3,1
543,2,bacteria,1903434,Atlantibacter,2,1
1903434,1,bacteria,565,Atlantibacter hermannii,1,0
1903434,1,bacteria,255519,Atlantibacter subterranea,1,0
543,2,bacteria,158876,Yokenella,1,0
158876,1,bacteria,158877,Yokenella regensburgei,1,0
543,2,bacteria,2815296,Jejubacter,1,0
2815296,1,bacteria,2579935,Jejubacter calystegiae,1,0
543,2,bacteria,1048757,Candidatus Moranella,1,0
1048757,1,bacteria,1048758,Candidatus Moranella endobia,1,0
543,2,bacteria,401618,Candidatus Riesia,1,0
543,2,bacteria,1649298,Siccibacter,1,0
1649298,1,bacteria,1505757,Siccibacter colletis,1,0
1903409,2,bacteria,53335,Pantoea,202,129
53335,2,bacteria,2630326,unclassified Pantoea,149,95
2630326,1,bacteria,3037258,Pantoea sp. X85,142,90
2630326,1,bacteria,2886821,Pantoea sp. Z09,7,4
53335,1,bacteria,553,Pantoea ananatis,14,8
53335,1,bacteria,59814,Pantoea dispersa,14,8
53335,2,bacteria,1654067,Pantoea agglomerans group,7,4
1654067,1,bacteria,549,Pantoea agglomerans,7,4
53335,1,bacteria,2364647,Pantoea piersonii,4,2
53335,1,bacteria,470934,Pantoea vagans,4,2
53335,1,bacteria,1076550,Pantoea rwandensis,4,2
53335,1,bacteria,1891675,Pantoea alhagi,2,1
53335,1,bacteria,66269,Pantoea stewartii,1,0
53335,1,bacteria,472693,Pantoea eucrina,1,0
1903409,2,bacteria,551,Erwinia,70,44
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,37,23
551,1,bacteria,55211,Erwinia persicina,6,3
551,1,bacteria,79967,Erwinia pyrifoliae,6,3
551,2,bacteria,2622719,unclassified Erwinia,5,3
2622719,1,bacteria,215689,Erwinia sp. Ejp617,3,1
2622719,1,bacteria,2675378,Erwinia sp. E602,1,0
2622719,1,bacteria,3062598,Erwinia sp. DE2,1,0
551,1,bacteria,182337,Erwinia billingiae,4,2
551,1,bacteria,92490,Erwinia toletana,2,1
551,1,bacteria,552,Erwinia amylovora,1,0
551,1,bacteria,55212,Erwinia rhapontici,1,0
551,1,bacteria,65700,Erwinia tracheiphila,1,0
1903409,2,bacteria,32199,Buchnera,24,15
32199,1,bacteria,9,Buchnera aphidicola,24,15
1903409,2,bacteria,82986,Tatumella,5,3
82986,1,bacteria,82987,Tatumella ptyseos,4,2
82986,1,bacteria,53336,Tatumella citrea,1,0
1903409,2,bacteria,2100764,Mixta,4,2
2100764,1,bacteria,665913,Mixta calida,3,1
2100764,1,bacteria,1615494,Mixta intestinalis,1,0
1903409,2,bacteria,3026546,Duffyella,1,0
3026546,1,bacteria,1619313,Duffyella gerundensis,1,0
1903411,2,bacteria,613,Serratia,171,109
613,1,bacteria,138074,Serratia symbiotica,82,52
613,1,bacteria,82996,Serratia plymuthica,20,12
613,1,bacteria,615,Serratia marcescens,16,10
613,1,bacteria,137545,Serratia quinivorans,7,4
613,1,bacteria,614,Serratia liquefaciens,7,4
613,1,bacteria,61652,Serratia rubidaea,6,3
613,1,bacteria,42906,Serratia entomophila,3,1
613,1,bacteria,28151,Serratia proteamaculans,2,1
613,2,bacteria,2647522,unclassified Serratia (in: enterobacteria),2,1
2647522,1,bacteria,2724469,Serratia sp. JUb9,2,1
613,1,bacteria,61651,Serratia ficaria,1,0
613,1,bacteria,458197,Serratia nematodiphila,1,0
1903411,2,bacteria,629,Yersinia,78,49
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,42,26
1649845,1,bacteria,632,Yersinia pestis,41,26
1649845,1,bacteria,633,Yersinia pseudotuberculosis,1,0
629,1,bacteria,935293,Yersinia entomophaga,5,3
629,1,bacteria,29485,Yersinia rohdei,4,2
629,1,bacteria,29486,Yersinia ruckeri,2,1
629,1,bacteria,1604335,Yersinia rochesterensis,2,1
629,1,bacteria,29484,Yersinia frederiksenii,1,0
1903411,2,bacteria,34037,Rahnella,59,37
34037,1,bacteria,34038,Rahnella aquatilis,5,3
34037,1,bacteria,2703885,Rahnella aceris,2,1
1903411,2,bacteria,1565532,Rouxiella,5,3
1565532,1,bacteria,1513468,Rouxiella chamberiensis,5,3
1903411,2,bacteria,1745211,Chania,3,1
1745211,1,bacteria,1639108,Chania multitudinisentens,3,1
1903411,2,bacteria,41201,Ewingella,1,0
41201,1,bacteria,41202,Ewingella americana,1,0
1903414,2,bacteria,586,Providencia,76,48
586,1,bacteria,587,Providencia rettgeri,30,19
586,1,bacteria,588,Providencia stuartii,3,1
586,1,bacteria,126385,Providencia alcalifaciens,1,0
1903414,2,bacteria,581,Morganella,33,21
581,1,bacteria,582,Morganella morganii,33,21
1903414,2,bacteria,29487,Photorhabdus,32,20
29487,1,bacteria,230089,Photorhabdus thracensis,24,15
29487,1,bacteria,291112,Photorhabdus asymbiotica,5,3
29487,1,bacteria,171438,Photorhabdus akhurstii,3,1
1903414,2,bacteria,583,Proteus,12,7
583,1,bacteria,584,Proteus mirabilis,12,7
1903414,2,bacteria,626,Xenorhabdus,12,7
626,1,bacteria,40577,Xenorhabdus poinarii,6,3
626,1,bacteria,351671,Xenorhabdus doucetiae,5,3
626,1,bacteria,290110,Xenorhabdus budapestensis,1,0
1903414,2,bacteria,637,Arsenophonus,1,0
1903410,2,bacteria,204037,Dickeya,33,21
204037,1,bacteria,1778540,Dickeya fangzhongdai,12,7
204037,1,bacteria,204042,Dickeya zeae,8,5
204037,1,bacteria,556,Dickeya chrysanthemi,2,1
204037,1,bacteria,1089444,Dickeya solani,1,0
1903410,2,bacteria,122277,Pectobacterium,28,17
122277,1,bacteria,1905730,Pectobacterium parmentieri,6,3
122277,1,bacteria,78398,Pectobacterium odoriferum,3,1
122277,1,bacteria,180957,Pectobacterium brasiliense,3,1
122277,1,bacteria,2778550,Pectobacterium parvum,1,0
122277,1,bacteria,2488639,Pectobacterium versatile,1,0
122277,1,bacteria,2485124,Pectobacterium polonicum,1,0
1903410,2,bacteria,71655,Brenneria,20,12
71655,1,bacteria,2722756,Brenneria izadpanahii,4,2
1903410,2,bacteria,1082702,Lonsdalea,1,0
1082702,1,bacteria,1172565,Lonsdalea populi,1,0
2812006,2,bacteria,84565,Sodalis,62,39
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,52,33
84565,1,bacteria,2697027,Sodalis ligni,3,1
84565,1,bacteria,63612,Sodalis glossinidius,1,0
1903416,2,bacteria,82984,Pragia,11,7
82984,1,bacteria,82985,Pragia fontium,11,7
1903416,2,bacteria,2810357,Jinshanibacter,2,1
2810357,1,bacteria,2498113,Jinshanibacter zhutongyuii,2,1
1903416,2,bacteria,82980,Leminorella,1,0
82980,1,bacteria,158841,Leminorella richardii,1,0
1903412,2,bacteria,635,Edwardsiella,6,3
635,1,bacteria,636,Edwardsiella tarda,3,1
1903412,2,bacteria,568,Hafnia,1,0
568,1,bacteria,569,Hafnia alvei,1,0
32033,2,bacteria,338,Xanthomonas,562,359
338,1,bacteria,339,Xanthomonas campestris,190,121
338,1,bacteria,29447,Xanthomonas albilineans,74,47
338,1,bacteria,56464,Xanthomonas theicola,35,22
338,2,bacteria,643453,Xanthomonas citri group,25,15
643453,1,bacteria,346,Xanthomonas citri,25,15
338,2,bacteria,2643310,unclassified Xanthomonas,17,10
2643310,1,bacteria,2971235,Xanthomonas sp. CFBP 8443,8,5
2643310,1,bacteria,2982531,Xanthomonas sp. AM6,5,3
2643310,1,bacteria,2724121,Xanthomonas sp. GW,3,1
2643310,1,bacteria,3003247,Xanthomonas sp. A6251,1,0
338,1,bacteria,56458,Xanthomonas sacchari,12,7
338,1,bacteria,343,Xanthomonas translucens,11,7
338,1,bacteria,347,Xanthomonas oryzae,10,6
338,1,bacteria,56459,Xanthomonas vasicola,6,3
338,1,bacteria,56450,Xanthomonas cassavae,5,3
338,1,bacteria,56454,Xanthomonas hortorum,5,3
338,1,bacteria,2053930,Xanthomonas prunicola,3,1
338,1,bacteria,56448,Xanthomonas arboricola,2,1
338,1,bacteria,2775159,Xanthomonas hydrangeae,1,0
32033,2,bacteria,40323,Stenotrophomonas,507,324
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,399,255
995085,1,bacteria,40324,Stenotrophomonas maltophilia,376,240
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,23,14
2961925,1,bacteria,2072413,Stenotrophomonas sp. SAU14A_NAIMI4_5,12,7
2961925,1,bacteria,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,11,7
40323,2,bacteria,196198,unclassified Stenotrophomonas,30,19
196198,1,bacteria,2886359,Stenotrophomonas sp. SI-NJAU-1,8,5
196198,1,bacteria,3003271,Stenotrophomonas sp. A5586,6,3
196198,1,bacteria,3068324,Stenotrophomonas sp. 24(2023),4,2
196198,1,bacteria,3051120,Stenotrophomonas sp. 59,3,1
196198,1,bacteria,3027225,Stenotrophomonas sp. BIO128-Bstrain,3,1
196198,1,bacteria,3055080,Stenotrophomonas sp. 610A2,2,1
196198,1,bacteria,2770322,Stenotrophomonas sp. 169,1,0
196198,1,bacteria,3003272,Stenotrophomonas sp. A5588,1,0
40323,1,bacteria,216778,Stenotrophomonas rhizophila,12,7
40323,1,bacteria,487698,Stenotrophomonas pavanii,9,5
40323,1,bacteria,2045451,Stenotrophomonas indicatrix,5,3
40323,1,bacteria,128780,Stenotrophomonas acidaminiphila,2,1
32033,2,bacteria,68,Lysobacter,450,287
68,2,bacteria,2635362,unclassified Lysobacter,129,82
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,81,51
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,31,19
2635362,1,bacteria,2904252,Lysobacter sp. KIS68-7,8,5
2635362,1,bacteria,2820808,Lysobacter sp. K5869,2,1
2635362,1,bacteria,2714936,Lysobacter sp. HDW10,1,0
2635362,1,bacteria,2762611,Lysobacter sp. CW239,1,0
68,1,bacteria,69,Lysobacter enzymogenes,110,70
68,1,bacteria,262324,Lysobacter gummosus,48,30
68,1,bacteria,2822368,Lysobacter luteus,32,20
68,1,bacteria,435897,Lysobacter capsici,28,17
68,1,bacteria,2698682,Lysobacter oculi,24,15
68,1,bacteria,1324796,Lysobacter lycopersici,8,5
68,1,bacteria,84531,Lysobacter antibioticus,7,4
68,1,bacteria,2992573,Lysobacter auxotrophicus,6,3
68,1,bacteria,453783,Lysobacter soli,6,3
68,1,bacteria,2763317,Lysobacter solisilvae,5,3
68,1,bacteria,2865112,Lysobacter terrestris,5,3
68,1,bacteria,2795387,Lysobacter arenosi,4,2
68,1,bacteria,2781022,Lysobacter ciconiae,3,1
68,1,bacteria,2591633,Lysobacter alkalisoli,2,1
32033,2,bacteria,141948,Thermomonas,255,163
141948,2,bacteria,2633315,unclassified Thermomonas,236,150
2633315,1,bacteria,2771436,Thermomonas sp. XSG,223,142
2633315,1,bacteria,2714945,Thermomonas sp. HDW16,13,8
141948,1,bacteria,215691,Thermomonas brevis,2,1
141948,1,bacteria,2202149,Thermomonas aquatica,2,1
141948,1,bacteria,1463158,Thermomonas carbonis,1,0
141948,1,bacteria,2884874,Thermomonas paludicola,1,0
32033,2,bacteria,83618,Pseudoxanthomonas,63,40
83618,1,bacteria,314722,Pseudoxanthomonas suwonensis,39,24
83618,2,bacteria,2645906,unclassified Pseudoxanthomonas,9,5
2645906,1,bacteria,1871049,Pseudoxanthomonas sp.,4,2
2645906,1,bacteria,2571115,Pseudoxanthomonas sp. X-1,2,1
2645906,1,bacteria,2995142,Pseudoxanthomonas sp. SL93,2,1
2645906,1,bacteria,1664560,Pseudoxanthomonas sp. SE1,1,0
83618,1,bacteria,128785,Pseudoxanthomonas mexicana,5,3
83618,1,bacteria,2480810,Pseudoxanthomonas winnipegensis,2,1
83618,1,bacteria,415229,Pseudoxanthomonas spadix,1,0
32033,2,bacteria,83614,Luteimonas,38,24
83614,2,bacteria,2629088,unclassified Luteimonas,15,9
2629088,1,bacteria,1896164,Luteimonas sp. JM171,4,2
2629088,1,bacteria,2925842,Luteimonas sp. S4-F44,4,2
2629088,1,bacteria,2508168,Luteimonas sp. YGD11-2,3,1
2629088,1,bacteria,2799325,Luteimonas sp. MC1572,1,0
2629088,1,bacteria,2799326,Luteimonas sp. MC1750,1,0
83614,1,bacteria,2565782,Luteimonas yindakuii,11,7
83614,1,bacteria,1176533,Luteimonas granuli,3,1
83614,1,bacteria,2901869,Luteimonas fraxinea,2,1
83614,1,bacteria,2006110,Luteimonas chenhongjianii,1,0
32033,2,bacteria,490567,Arenimonas,8,5
490567,1,bacteria,370777,Arenimonas daejeonensis,8,5
32033,2,bacteria,2370,Xylella,6,3
2370,1,bacteria,2371,Xylella fastidiosa,1,0
2370,1,bacteria,1444770,Xylella taiwanensis,1,0
32033,2,bacteria,2709666,Pseudolysobacter,5,3
2709666,1,bacteria,2511995,Pseudolysobacter antarcticus,5,3
1775411,2,bacteria,242605,Luteibacter,136,86
242605,1,bacteria,242606,Luteibacter rhizovicinus,109,69
242605,1,bacteria,2780091,Luteibacter flocculans,11,7
242605,1,bacteria,564369,Luteibacter anthropi,3,1
242605,1,bacteria,2911538,Luteibacter aegosomaticola,2,1
242605,1,bacteria,2911537,Luteibacter aegosomatis,1,0
1775411,2,bacteria,231454,Dyella,124,79
231454,1,bacteria,1849581,Dyella caseinilytica,68,43
231454,2,bacteria,2634549,unclassified Dyella,27,17
2634549,1,bacteria,2501295,Dyella sp. M7H15-1,12,7
2634549,1,bacteria,3075430,Dyella sp. BiH032,8,5
2634549,1,bacteria,2994496,Dyella sp. GSA-30,6,3
231454,1,bacteria,522259,Dyella terrae,7,4
231454,1,bacteria,231455,Dyella japonica,4,2
231454,1,bacteria,2763498,Dyella telluris,3,1
231454,1,bacteria,445710,Dyella thiooxydans,1,0
1775411,2,bacteria,70411,Frateuria,70,44
70411,1,bacteria,1542730,Frateuria soli,52,33
70411,1,bacteria,2898793,Frateuria edaphi,13,8
70411,1,bacteria,81475,Frateuria aurantia,3,1
1775411,2,bacteria,75309,Rhodanobacter,23,14
75309,1,bacteria,416169,Rhodanobacter thiooxydans,9,5
75309,2,bacteria,2621553,unclassified Rhodanobacter,6,3
2621553,1,bacteria,3031330,Rhodanobacter sp. AS-Z3,4,2
2621553,1,bacteria,2778082,Rhodanobacter sp. FDAARGOS 1247,2,1
75309,1,bacteria,666685,Rhodanobacter denitrificans,5,3
75309,1,bacteria,582702,Rhodanobacter glycinis,3,1
1775411,2,bacteria,1453544,Tahibacter,13,8
1453544,1,bacteria,2976241,Tahibacter amnicola,13,8
1775411,2,bacteria,323413,Dokdonella,7,4
323413,1,bacteria,323415,Dokdonella koreensis,7,4
1775411,2,bacteria,2233801,Ahniella,7,4
2233801,1,bacteria,2021234,Ahniella affigens,7,4
1775411,2,bacteria,2707020,Aerosticca,2,1
2707020,1,bacteria,2010829,Aerosticca soli,2,1
118968,2,bacteria,776,Coxiella,705,450
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),703,449
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,703,449
776,1,bacteria,2054173,Candidatus Coxiella mudrowiae,2,1
134284,1,bacteria,1592897,Coxiella-like endosymbiont,20,12
118968,2,bacteria,254245,Aquicella,13,8
254245,1,bacteria,254246,Aquicella lusitana,8,5
254245,1,bacteria,254247,Aquicella siphonis,4,2
118968,2,bacteria,59195,Rickettsiella,2,1
444,2,bacteria,445,Legionella,143,91
445,1,bacteria,446,Legionella pneumophila,107,68
445,1,bacteria,45065,Legionella geestiana,21,13
445,1,bacteria,2005262,Candidatus Legionella polyplacis,8,5
445,1,bacteria,2708020,Legionella antarctica,1,0
445,1,bacteria,1071983,Legionella cardiaca,1,0
445,1,bacteria,28082,Legionella anisa,1,0
444,2,bacteria,461,Fluoribacter,1,0
461,1,bacteria,463,Fluoribacter dumoffii,1,0
468,2,bacteria,469,Acinetobacter,429,274
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,276,176
909768,1,bacteria,470,Acinetobacter baumannii,269,172
909768,1,bacteria,48296,Acinetobacter pittii,6,3
469,1,bacteria,40214,Acinetobacter johnsonii,51,32
469,2,bacteria,196816,unclassified Acinetobacter,42,26
196816,1,bacteria,1827285,Acinetobacter sp. MYb10,31,19
196816,1,bacteria,2919376,Acinetobacter sp. AOR07_HL,5,3
196816,1,bacteria,2563897,Acinetobacter sp. 10FS3-1,2,1
196816,1,bacteria,2953738,Acinetobacter sp. Z1,2,1
196816,1,bacteria,3027470,Acinetobacter sp. TAC-1,1,0
196816,1,bacteria,1808001,Acinetobacter sp. LoGeW2-3,1,0
469,1,bacteria,40215,Acinetobacter junii,4,2
469,1,bacteria,202956,Acinetobacter towneri,4,2
469,1,bacteria,1324350,Acinetobacter equi,2,1
469,1,bacteria,52133,Acinetobacter venetianus,2,1
468,2,bacteria,475,Moraxella,95,60
475,1,bacteria,34062,Moraxella osloensis,65,41
475,2,bacteria,2685852,unclassified Moraxella,26,16
2685852,1,bacteria,2904123,Moraxella sp. ZY210820,25,15
475,1,bacteria,476,Moraxella bovis,2,1
475,1,bacteria,478,Moraxella nonliquefaciens,1,0
475,1,bacteria,2904122,Moraxella nasicaprae,1,0
468,2,bacteria,497,Psychrobacter,9,5
497,2,bacteria,196806,unclassified Psychrobacter,4,2
196806,1,bacteria,1028416,Psychrobacter sp. DAB_AL43B,1,0
196806,1,bacteria,2772254,Psychrobacter sp. 28M-43,1,0
497,1,bacteria,256326,Psychrobacter arenosus,4,2
497,1,bacteria,45610,Psychrobacter urativorans,1,0
84642,2,bacteria,642,Aeromonas,646,413
642,1,bacteria,644,Aeromonas hydrophila,434,277
642,2,bacteria,257493,unclassified Aeromonas,33,21
257493,1,bacteria,2033032,Aeromonas sp. CA23,14,8
257493,1,bacteria,1636609,Aeromonas sp. ASNIH4,8,5
257493,1,bacteria,2778064,Aeromonas sp. FDAARGOS 1415,1,0
642,1,bacteria,648,Aeromonas caviae,17,10
642,1,bacteria,654,Aeromonas veronii,15,9
642,1,bacteria,645,Aeromonas salmonicida,4,2
642,1,bacteria,651,Aeromonas media,1,0
642,1,bacteria,73010,Aeromonas encheleia,1,0
642,1,bacteria,218936,Aeromonas simiae,1,0
642,1,bacteria,196024,Aeromonas dhakensis,1,0
84642,2,bacteria,129577,Oceanimonas,4,2
129577,2,bacteria,2636315,unclassified Oceanimonas,4,2
2636315,1,bacteria,511062,Oceanimonas sp. GK1,4,2
84642,2,bacteria,347533,Zobellella,4,2
347533,1,bacteria,347534,Zobellella denitrificans,4,2
83763,2,bacteria,83770,Succinivibrio,2,1
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,2,1
28256,2,bacteria,2745,Halomonas,219,140
2745,2,bacteria,2609666,unclassified Halomonas,143,91
