parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1742993,1,bacteria,2697569,Pseudarthrobacter psychrotolerans,3,0
1268,2,bacteria,1160973,Auritidibacter,227,32
1160973,1,bacteria,678932,Auritidibacter ignavus,2,0
1268,2,bacteria,1645,Renibacterium,41,5
1645,1,bacteria,1646,Renibacterium salmoninarum,41,5
1268,2,bacteria,1742989,Glutamicibacter,31,4
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,5,0
1742989,2,bacteria,2627139,unclassified Glutamicibacter,5,0
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,3,0
2627139,1,bacteria,2984842,Glutamicibacter sp. JL.03c,2,0
1742989,1,bacteria,37929,Glutamicibacter nicotianae,4,0
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,2,0
1742989,1,bacteria,257984,Glutamicibacter mysorens,1,0
1742989,1,bacteria,1775880,Glutamicibacter mishrai,1,0
1742989,1,bacteria,1933880,Glutamicibacter halophytocola,1,0
1268,2,bacteria,169133,Citricoccus,22,3
169133,2,bacteria,2632435,unclassified Citricoccus,17,2
2632435,1,bacteria,3073268,Citricoccus sp. I39-566,7,0
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,4,0
2632435,1,bacteria,3004095,Citricoccus sp. NR2,3,0
1268,2,bacteria,1742991,Pseudoglutamicibacter,18,2
1742991,1,bacteria,98671,Pseudoglutamicibacter albus,18,2
1268,2,bacteria,1742992,Paenarthrobacter,17,2
1742992,2,bacteria,2634190,unclassified Paenarthrobacter,6,0
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,4,0
2634190,1,bacteria,3031125,Paenarthrobacter sp. Y-19,2,0
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,3,0
1268,2,bacteria,57494,Nesterenkonia,14,1
57494,2,bacteria,2629769,unclassified Nesterenkonia,2,0
2629769,1,bacteria,2600320,Nesterenkonia sp. NBAIMH1,2,0
57494,1,bacteria,1548602,Nesterenkonia pannonica,1,0
1268,2,bacteria,1868332,Neomicrococcus,14,1
1868332,1,bacteria,556325,Neomicrococcus aestuarii,14,1
1268,2,bacteria,1742990,Paeniglutamicibacter,4,0
1742990,2,bacteria,2639426,unclassified Paeniglutamicibacter,4,0
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,3,0
2639426,1,bacteria,2853258,Paeniglutamicibacter sp. Y32M11,1,0
1268,2,bacteria,2078575,Psychromicrobium,3,0
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,3,0
1268,2,bacteria,596707,Sinomonas,3,0
596707,1,bacteria,37927,Sinomonas atrocyanea,1,0
1268,2,bacteria,370735,Zhihengliuella,2,0
370735,2,bacteria,2626589,unclassified Zhihengliuella,2,0
2626589,1,bacteria,2058657,Zhihengliuella sp. ISTPL4,2,0
85023,2,bacteria,33882,Microbacterium,209,29
33882,2,bacteria,2609290,unclassified Microbacterium,85,12
2609290,1,bacteria,2995140,Microbacterium sp. SL75,18,2
2609290,1,bacteria,2766784,Microbacterium sp. Nx66,6,0
2609290,1,bacteria,3019890,Microbacterium sp. nov. GSS16,6,0
2609290,1,bacteria,2909588,Microbacterium sp. KUDC0406,5,0
2609290,1,bacteria,2925844,Microbacterium sp. H1-D42,4,0
2609290,1,bacteria,3049070,Microbacterium sp. zg-B185,4,0
2609290,1,bacteria,3025663,Microbacterium sp. Clip185,3,0
2609290,1,bacteria,3035531,Microbacterium sp. BDGP8,2,0
2609290,1,bacteria,1938334,Microbacterium sp. TPU 3598,2,0
2609290,1,bacteria,2014534,Microbacterium sp. PM5,2,0
2609290,1,bacteria,2483401,Microbacterium sp. 10M-3C3,2,0
2609290,1,bacteria,2567934,Microbacterium sp. 4R-513,2,0
2609290,1,bacteria,3028316,Microbacterium sp. KACC 23027,1,0
2609290,1,bacteria,2782166,Microbacterium sp. A18JL241,1,0
2609290,1,bacteria,3049072,Microbacterium sp. zg-Y818,1,0
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,0
2609290,1,bacteria,2851650,Microbacterium sp. SSW1-51,1,0
2609290,1,bacteria,2851648,Microbacterium sp. SSW1-36,1,0
2609290,1,bacteria,51671,Microbacterium sp.,1,0
2609290,1,bacteria,3050384,Microbacterium sp. ET2 (Ac-2212),1,0
2609290,1,bacteria,367477,Microbacterium sp. XT11,1,0
2609290,1,bacteria,2103230,Microbacterium sp. str. 'China',1,0
2609290,1,bacteria,1906274,Microbacterium sp. JZ31,1,0
2609290,1,bacteria,2048898,Microbacterium sp. Y-01,1,0
33882,1,bacteria,82380,Microbacterium oxydans,7,0
33882,1,bacteria,582680,Microbacterium azadirachtae,5,0
33882,1,bacteria,57043,Microbacterium esteraromaticum,5,0
33882,1,bacteria,84292,Microbacterium chocolatum,4,0
33882,1,bacteria,936337,Microbacterium amylolyticum,4,0
33882,1,bacteria,2782168,Microbacterium atlanticum,4,0
33882,1,bacteria,69362,Microbacterium schleiferi,3,0
33882,1,bacteria,2509458,Microbacterium protaetiae,3,0
33882,1,bacteria,162426,Microbacterium hominis,3,0
33882,1,bacteria,199592,Microbacterium paraoxydans,3,0
33882,1,bacteria,904291,Microbacterium sediminis,3,0
33882,1,bacteria,2614638,Microbacterium caowuchunii,2,0
33882,1,bacteria,33883,Microbacterium arborescens,2,0
33882,1,bacteria,1526412,Microbacterium endophyticum,2,0
33882,1,bacteria,1072463,Microbacterium lemovicicum,2,0
33882,1,bacteria,2782169,Microbacterium cremeum,2,0
33882,1,bacteria,273677,Microbacterium oleivorans,2,0
33882,1,bacteria,462710,Microbacterium binotii,1,0
33882,1,bacteria,2909587,Microbacterium elymi,1,0
33882,1,bacteria,2033,Microbacterium testaceum,1,0
33882,1,bacteria,33918,Microbacterium liquefaciens,1,0
33882,1,bacteria,2769067,Microbacterium chengjingii,1,0
33882,1,bacteria,69367,Microbacterium luteolum,1,0
33882,1,bacteria,104336,Microbacterium foliorum,1,0
33882,1,bacteria,743009,Microbacterium oryzae,1,0
85023,2,bacteria,120212,Subtercola,149,21
120212,2,bacteria,2648727,unclassified Subtercola,149,21
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,149,21
85023,2,bacteria,69578,Cryobacterium,36,5
69578,1,bacteria,1259258,Cryobacterium breve,14,1
69578,2,bacteria,2649013,unclassified Cryobacterium,14,1
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,11,1
2649013,1,bacteria,1897060,Cryobacterium sp. SO2,1,0
2649013,1,bacteria,1978566,Cryobacterium sp. LW097,1,0
2649013,1,bacteria,2861288,Cryobacterium sp. PAMC25264,1,0
1655489,2,bacteria,529883,Rhodoluna,18,2
529883,1,bacteria,232537,Rhodoluna limnophila,7,0
529883,2,bacteria,2646754,unclassified Rhodoluna,3,0
2646754,1,bacteria,942880,Rhodoluna sp. KAS3,3,0
529883,1,bacteria,529884,Rhodoluna lacicola,1,0
1655489,2,bacteria,529881,Aquiluna,13,1
529881,2,bacteria,2617988,unclassified Aquiluna,3,0
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,3,0
529881,1,bacteria,2499157,Aquiluna borgnonia,2,0
85023,2,bacteria,2034,Curtobacterium,30,4
2034,2,bacteria,257496,unclassified Curtobacterium,24,3
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,5,0
257496,1,bacteria,3049047,Curtobacterium sp. DN_7.5,4,0
257496,1,bacteria,1793722,Curtobacterium sp. 9128,1,0
257496,1,bacteria,1561023,Curtobacterium sp. MR_MD2014,1,0
257496,1,bacteria,2935040,Curtobacterium sp. Arg-1,1,0
257496,1,bacteria,2175619,Curtobacterium sp. MCJR17_020,1,0
257496,1,bacteria,2175620,Curtobacterium sp. MCLR17_036,1,0
257496,1,bacteria,2175622,Curtobacterium sp. MCLR17_031,1,0
257496,1,bacteria,2495429,Curtobacterium sp. Csp1,1,0
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,2,0
85023,2,bacteria,55968,Leucobacter,25,3
55968,2,bacteria,2621730,unclassified Leucobacter,7,0
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,3,0
2621730,1,bacteria,2813744,Leucobacter sp. CX169,2,0
2621730,1,bacteria,2873270,Leucobacter sp. NB 10,2,0
55968,1,bacteria,683042,Leucobacter denitrificans,4,0
55968,1,bacteria,283878,Leucobacter aridicollis,2,0
55968,1,bacteria,2714934,Leucobacter insecticola,2,0
55968,1,bacteria,2932245,Leucobacter rhizosphaerae,2,0
55968,1,bacteria,1784719,Leucobacter triazinivorans,1,0
55968,1,bacteria,1935379,Leucobacter muris,1,0
55968,1,bacteria,2714935,Leucobacter viscericola,1,0
85023,2,bacteria,1705353,Aurantimicrobium,22,3
1705353,2,bacteria,2623385,unclassified Aurantimicrobium,13,1
2623385,1,bacteria,2986279,Aurantimicrobium sp. INA4,12,1
2623385,1,bacteria,2079575,Aurantimicrobium sp. MWH-Uga1,1,0
85023,2,bacteria,235888,Salinibacterium,18,2
235888,2,bacteria,2632331,unclassified Salinibacterium,14,1
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,5,0
2632331,1,bacteria,2708338,Salinibacterium sp. ZJ450,3,0
2632331,1,bacteria,2603292,Salinibacterium sp. dk2585,2,0
235888,1,bacteria,2079791,Salinibacterium hongtaonis,4,0
85023,2,bacteria,76634,Mycetocola,14,1
76634,2,bacteria,2685235,unclassified Mycetocola,9,1
2685235,1,bacteria,2116510,Mycetocola sp. JXN-3,9,1
76634,1,bacteria,2859226,Mycetocola spongiae,5,0
85023,2,bacteria,46352,Agrococcus,12,1
46352,2,bacteria,2615065,unclassified Agrococcus,10,1
2615065,1,bacteria,2810513,Agrococcus sp. Marseille-Q4369,4,0
2615065,1,bacteria,2995141,Agrococcus sp. SL85,3,0
2615065,1,bacteria,2933290,Agrococcus sp. SCSIO52902,2,0
2615065,1,bacteria,2070347,Agrococcus sp. SGAir0287,1,0
46352,1,bacteria,684552,Agrococcus carbonis,1,0
85023,2,bacteria,337004,Microcella,11,1
337004,2,bacteria,2630066,unclassified Microcella,7,0
2630066,1,bacteria,2994971,Microcella sp. MMS21-STM12,5,0
2630066,1,bacteria,2963406,Microcella sp. MMS21-STM10,2,0
337004,1,bacteria,2750620,Microcella indica,2,0
85023,2,bacteria,33877,Agromyces,10,1
33877,1,bacteria,659012,Agromyces soli,2,0
33877,1,bacteria,1389020,Agromyces marinus,1,0
33877,1,bacteria,2509455,Agromyces protaetiae,1,0
33877,1,bacteria,2585717,Agromyces laixinhei,1,0
33877,2,bacteria,2639701,unclassified Agromyces,1,0
2639701,1,bacteria,2498704,Agromyces sp. LHK192,1,0
33877,1,bacteria,2781962,Agromyces archimandritae,1,0
33877,1,bacteria,2929802,Agromyces larvae,1,0
85023,2,bacteria,110934,Agreia,9,1
110934,2,bacteria,2641148,unclassified Agreia,9,1
2641148,1,bacteria,2773266,Agreia sp. COWG,9,1
85023,2,bacteria,33886,Rathayibacter,8,1
33886,1,bacteria,33888,Rathayibacter tritici,2,0
33886,1,bacteria,33887,Rathayibacter rathayi,1,0
33886,1,bacteria,145458,Rathayibacter toxicus,1,0
85023,2,bacteria,1573,Clavibacter,7,0
1573,1,bacteria,1734031,Clavibacter phaseoli,3,0
1573,1,bacteria,28447,Clavibacter michiganensis,2,0
1573,1,bacteria,1874630,Clavibacter capsici,1,0
85023,2,bacteria,1230698,Marisediminicola,7,0
1230698,1,bacteria,674079,Marisediminicola antarctica,7,0
85023,2,bacteria,1759331,Cnuibacter,6,0
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,6,0
85023,2,bacteria,1649457,Homoserinibacter,5,0
1649457,2,bacteria,2649549,unclassified Homoserinibacter,5,0
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,5,0
85023,2,bacteria,1195526,Gryllotalpicola,5,0
1195526,1,bacteria,2419771,Gryllotalpicola protaetiae,5,0
85023,2,bacteria,1857011,Lysinibacter,4,0
1857011,2,bacteria,2619652,unclassified Lysinibacter,4,0
2619652,1,bacteria,3031408,Lysinibacter sp. HNR,4,0
85023,2,bacteria,427753,Humibacter,3,0
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,3,0
85023,2,bacteria,1433997,Diaminobutyricimonas,3,0
1433997,2,bacteria,2643261,unclassified Diaminobutyricimonas,3,0
2643261,1,bacteria,2683590,Diaminobutyricimonas sp. LJ205,3,0
85023,2,bacteria,501022,Glaciibacter,3,0
501022,1,bacteria,501023,Glaciibacter superstes,3,0
85023,2,bacteria,881616,Herbiconiux,2,0
881616,2,bacteria,2618217,unclassified Herbiconiux,2,0
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,2,0
85023,2,bacteria,518733,Microterricola,2,0
518733,1,bacteria,412690,Microterricola viridarii,2,0
85023,2,bacteria,447237,Frondihabitans,2,0
447237,1,bacteria,1268041,Frondihabitans sucicola,1,0
447237,2,bacteria,2626248,unclassified Frondihabitans,1,0
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,1,0
85023,2,bacteria,256818,Gulosibacter,2,0
256818,1,bacteria,1729695,Gulosibacter sediminis,2,0
85023,2,bacteria,190323,Plantibacter,2,0
190323,1,bacteria,150123,Plantibacter flavus,1,0
85023,2,bacteria,110932,Leifsonia,2,0
110932,1,bacteria,1575,Leifsonia xyli,1,0
110932,1,bacteria,150026,Leifsonia shinshuensis,1,0
85023,2,bacteria,2680004,Protaetiibacter,2,0
2680004,1,bacteria,2419774,Protaetiibacter intestinalis,1,0
2680004,2,bacteria,2680006,unclassified Protaetiibacter,1,0
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,1,0
85023,2,bacteria,96492,Frigoribacterium,1,0
96492,2,bacteria,2627005,unclassified Frigoribacterium,1,0
2627005,1,bacteria,2994664,Frigoribacterium sp. SL97,1,0
85020,2,bacteria,43668,Brachybacterium,560,79
43668,2,bacteria,2623841,unclassified Brachybacterium,329,46
2623841,1,bacteria,3069708,Brachybacterium sp. GU-2,278,39
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,8,1
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,1,0
43668,1,bacteria,556288,Brachybacterium saurashtrense,24,3
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,21,2
43668,1,bacteria,2017485,Brachybacterium avium,13,1
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,8,1
43668,1,bacteria,43669,Brachybacterium faecium,5,0
43668,1,bacteria,2017484,Brachybacterium vulturis,1,0
43668,1,bacteria,2795215,Brachybacterium halotolerans,1,0
43668,1,bacteria,2942909,Brachybacterium kimchii,1,0
85020,2,bacteria,36739,Dermabacter,108,15
36739,1,bacteria,1667168,Dermabacter jinjuensis,61,8
36739,1,bacteria,1630135,Dermabacter vaginalis,26,3
85020,2,bacteria,472568,Devriesea,11,1
472568,1,bacteria,472569,Devriesea agamarum,11,1
85019,2,bacteria,1696,Brevibacterium,158,22
1696,1,bacteria,33889,Brevibacterium casei,42,5
1696,2,bacteria,2614124,unclassified Brevibacterium,17,2
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,7,0
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,5,0
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,3,0
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,1,0
1696,1,bacteria,199591,Brevibacterium luteolum,11,1
1696,1,bacteria,1703,Brevibacterium linens,6,0
1696,1,bacteria,2898795,Brevibacterium zhoupengii,6,0
1696,1,bacteria,2697563,Brevibacterium atlanticum,5,0
1696,1,bacteria,1496080,Brevibacterium pigmentatum,4,0
1696,1,bacteria,358099,Brevibacterium oceani,2,0
1696,1,bacteria,629680,Brevibacterium sandarakinum,2,0
1696,1,bacteria,273384,Brevibacterium aurantiacum,1,0
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,0
1696,1,bacteria,2909672,Brevibacterium spongiae,1,0
85021,2,bacteria,53457,Janibacter,86,12
53457,1,bacteria,262209,Janibacter melonis,20,2
53457,2,bacteria,2649294,unclassified Janibacter,17,2
2649294,1,bacteria,2761047,Janibacter sp. YB324,8,1
2649294,1,bacteria,2963431,Janibacter sp. CX7,5,0
2649294,1,bacteria,3028808,Janibacter sp. DB-40,4,0
53457,1,bacteria,857417,Janibacter indicus,12,1
53457,1,bacteria,53458,Janibacter limosus,4,0
53457,1,bacteria,1285192,Janibacter cremeus,1,0
85021,2,bacteria,267408,Arsenicicoccus,6,0
267408,2,bacteria,2663846,unclassified Arsenicicoccus,6,0
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,6,0
85021,2,bacteria,53357,Intrasporangium,4,0
53357,1,bacteria,53358,Intrasporangium calvum,4,0
85021,2,bacteria,367298,Phycicoccus,2,0
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,0
367298,2,bacteria,2637926,unclassified Phycicoccus,1,0
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,0
2805590,2,bacteria,125287,Ornithinimicrobium,49,6
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,12,1
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,7,0
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,3,0
2615080,1,bacteria,2508882,Ornithinimicrobium sp. HY006,2,0
125287,1,bacteria,1288636,Ornithinimicrobium flavum,10,1
125287,1,bacteria,2593973,Ornithinimicrobium pratense,7,0
125287,1,bacteria,2594265,Ornithinimicrobium ciconiae,6,0
125287,1,bacteria,2283195,Ornithinimicrobium avium,5,0
125287,1,bacteria,2934161,Ornithinimicrobium cryptoxanthini,2,0
2805590,2,bacteria,265976,Serinicoccus,15,2
265976,1,bacteria,1078471,Serinicoccus profundi,11,1
265976,1,bacteria,247333,Serinicoccus marinus,3,0
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,1,0
85016,2,bacteria,1707,Cellulomonas,38,5
1707,2,bacteria,2620175,unclassified Cellulomonas,23,3
2620175,1,bacteria,2591145,Cellulomonas sp. Y8,4,0
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,4,0
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,4,0
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,2,0
2620175,1,bacteria,2871170,Cellulomonas sp. C5510,2,0
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,2,0
2620175,1,bacteria,3039384,Cellulomonas sp. ES6,2,0
1707,1,bacteria,1708,Cellulomonas fimi,2,0
1707,1,bacteria,1711,Cellulomonas flavigena,2,0
1707,1,bacteria,2968083,Cellulomonas xiejunii,2,0
1707,1,bacteria,11,Cellulomonas gilvus,1,0
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,1,0
1707,1,bacteria,2816956,Cellulomonas wangleii,1,0
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,0
85016,2,bacteria,458839,Actinotalea,6,0
458839,2,bacteria,2638618,unclassified Actinotalea,6,0
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,6,0
85016,2,bacteria,1926259,Pseudactinotalea,5,0
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,5,0
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,5,0
1331736,2,bacteria,626119,Ruania,31,4
626119,1,bacteria,2603206,Ruania zhangjianzhongii,12,1
626119,1,bacteria,2897773,Ruania halotolerans,8,1
626119,1,bacteria,2779775,Ruania alkalisoli,4,0
626119,1,bacteria,2897774,Ruania suaedae,2,0
145357,2,bacteria,908935,Yimella,16,2
908935,2,bacteria,2649892,unclassified Yimella,16,2
2649892,1,bacteria,2770551,Yimella sp. cx-51,16,2
145357,2,bacteria,57495,Dermacoccus,8,1
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,3,0
57495,2,bacteria,2643059,unclassified Dermacoccus,3,0
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,3,0
145357,2,bacteria,1535207,Barrientosiimonas,2,0
1535207,1,bacteria,1535208,Barrientosiimonas endolithica,2,0
145357,2,bacteria,2040262,Allobranchiibius,2,0
2040262,2,bacteria,2649857,unclassified Allobranchiibius,2,0
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,2,0
145357,2,bacteria,745364,Luteipulveratus,1,0
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,0
1042322,2,bacteria,577469,Demequina,27,3
577469,2,bacteria,2620311,unclassified Demequina,24,3
2620311,1,bacteria,2881056,Demequina sp. TMPB413,11,1
577469,1,bacteria,1930058,Demequina sediminis,3,0
2805426,2,bacteria,57499,Kytococcus,17,2
57499,1,bacteria,1276,Kytococcus sedentarius,17,2
145358,2,bacteria,154116,Georgenia,14,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,7,0
154116,1,bacteria,2483799,Georgenia faecalis,3,0
154116,1,bacteria,2585135,Georgenia wutianyii,2,0
154116,2,bacteria,2626815,unclassified Georgenia,2,0
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,2,0
85017,2,bacteria,157920,Cellulosimicrobium,6,0
157920,1,bacteria,1710,Cellulosimicrobium cellulans,5,0
85017,2,bacteria,186188,Xylanimonas,4,0
186188,1,bacteria,2509459,Xylanimonas allomyrinae,2,0
186188,1,bacteria,2509457,Xylanimonas protaetiae,1,0
85017,2,bacteria,254250,Isoptericola,2,0
254250,1,bacteria,372663,Isoptericola dokdonensis,1,0
254250,2,bacteria,2623355,unclassified Isoptericola,1,0
2623355,1,bacteria,3024246,Isoptericola sp. AK164,1,0
85022,2,bacteria,43673,Jonesia,11,1
43673,1,bacteria,43674,Jonesia denitrificans,11,1
85018,2,bacteria,2885697,Gephyromycinifex,4,0
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,4,0
85018,2,bacteria,1184606,Austwickia,3,0
1184606,1,bacteria,100225,Austwickia chelonae,3,0
85018,2,bacteria,1862,Dermatophilus,2,0
1862,1,bacteria,1863,Dermatophilus congolensis,2,0
145360,2,bacteria,60919,Sanguibacter,6,0
60919,2,bacteria,2645534,unclassified Sanguibacter,5,0
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,5,0
60919,1,bacteria,60920,Sanguibacter keddieii,1,0
577468,2,bacteria,2888818,Pengzhenrongella,3,0
2888818,1,bacteria,2819238,Pengzhenrongella sicca,3,0
577468,2,bacteria,754249,Luteimicrobium,1,0
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,1,0
125316,2,bacteria,947525,Miniimonas,3,0
947525,2,bacteria,2626367,unclassified Miniimonas,3,0
2626367,1,bacteria,2171623,Miniimonas sp. S16,3,0
2805591,2,bacteria,2038,Tropheryma,2,0
2038,1,bacteria,2039,Tropheryma whipplei,2,0
2049,2,bacteria,2529408,Schaalia,22751,3244
2529408,1,bacteria,1660,Schaalia odontolytica,8746,1247
2529408,2,bacteria,2691889,unclassified Schaalia,4918,701
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,4530,646
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,228,32
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,132,18
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,17,2
2529408,1,bacteria,52773,Schaalia meyeri,1265,180
2529408,1,bacteria,181487,Schaalia cardiffensis,932,132
2529408,1,bacteria,131111,Schaalia turicensis,156,22
2529408,1,bacteria,131110,Schaalia radingae,104,14
2049,2,bacteria,1654,Actinomyces,4159,593
1654,1,bacteria,1852377,Actinomyces pacaensis,789,112
1654,2,bacteria,2609248,unclassified Actinomyces,452,64
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,222,31
2609248,1,bacteria,2079536,Actinomyces sp. Z16,57,8
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,33,4
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,25,3
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,19,2
2609248,1,bacteria,2057798,Actinomyces sp. 432,10,1
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,8,1
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,8,1
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,2,0
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,1,0
1654,1,bacteria,2722820,Actinomyces faecalis,173,24
1654,1,bacteria,544580,Actinomyces oris,78,11
1654,1,bacteria,2763540,Actinomyces trachealis,69,9
1654,1,bacteria,1960083,Actinomyces gaoshouyii,67,9
1654,1,bacteria,1655,Actinomyces naeslundii,67,9
1654,1,bacteria,461393,Actinomyces massiliensis,47,6
1654,1,bacteria,2744574,Actinomyces respiraculi,47,6
1654,1,bacteria,675090,Actinomyces weissii,39,5
1654,1,bacteria,2755559,Actinomyces capricornis,25,3
1654,1,bacteria,2057743,Actinomyces wuliandei,24,3
1654,1,bacteria,2057800,Actinomyces qiguomingii,21,2
1654,1,bacteria,111015,Actinomyces radicidentis,18,2
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,16,2
1654,1,bacteria,1656,Actinomyces viscosus,14,1
1654,1,bacteria,2737173,Actinomyces marmotae,13,1
1654,1,bacteria,1659,Actinomyces israelii,12,1
1654,1,bacteria,2560010,Actinomyces procaprae,9,1
1654,1,bacteria,52771,Actinomyces howellii,8,1
1654,1,bacteria,52774,Actinomyces slackii,7,0
2049,2,bacteria,28263,Arcanobacterium,356,50
28263,1,bacteria,999183,Arcanobacterium canis,9,1
28263,1,bacteria,1803177,Arcanobacterium wilhelmae,9,1
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,5,0
28263,1,bacteria,2722751,Arcanobacterium buesumense,4,0
28263,1,bacteria,28264,Arcanobacterium haemolyticum,3,0
28263,1,bacteria,1302235,Arcanobacterium phocisimile,3,0
28263,1,bacteria,131112,Arcanobacterium phocae,2,0
2049,2,bacteria,2740557,Pauljensenia,226,32
2740557,1,bacteria,178339,Pauljensenia hongkongensis,226,32
2049,2,bacteria,2050,Mobiluncus,166,23
2050,2,bacteria,2652277,unclassified Mobiluncus,14,1
2652277,1,bacteria,3036302,Mobiluncus sp. Marseille-Q7826,14,1
2050,1,bacteria,2051,Mobiluncus curtisii,13,1
2049,2,bacteria,2692113,Gleimia,94,13
2692113,1,bacteria,66228,Gleimia europaea,71,10
2692113,1,bacteria,595468,Gleimia hominis,5,0
2049,2,bacteria,1069494,Trueperella,87,12
1069494,1,bacteria,2733571,Trueperella pecoris,47,6
1069494,1,bacteria,1661,Trueperella pyogenes,23,3
1069494,1,bacteria,312285,Trueperella bialowiezensis,7,0
1069494,1,bacteria,445930,Trueperella abortisuis,5,0
1069494,1,bacteria,59561,Trueperella bernardiae,3,0
2049,2,bacteria,2767318,Boudabousia,40,5
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,40,5
2049,2,bacteria,1522056,Flaviflexus,39,5
1522056,1,bacteria,2496867,Flaviflexus ciconiae,19,2
1522056,1,bacteria,2758573,Flaviflexus equikiangi,15,2
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,4,0
2049,2,bacteria,2888879,Nanchangia,38,5
2888879,1,bacteria,2692125,Nanchangia anserum,38,5
2049,2,bacteria,1653174,Actinotignum,34,4
1653174,1,bacteria,59505,Actinotignum schaalii,31,4
1653174,1,bacteria,190146,Actinotignum urinale,3,0
2049,2,bacteria,184869,Varibaculum,27,3
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,27,3
2049,2,bacteria,2692118,Winkia,19,2
2692118,1,bacteria,33007,Winkia neuii,19,2
2049,2,bacteria,76833,Actinobaculum,9,1
76833,2,bacteria,2609299,unclassified Actinobaculum,9,1
2609299,1,bacteria,2495645,Actinobaculum sp. 313,9,1
2049,2,bacteria,2767327,Fannyhessea,8,1
2767327,1,bacteria,82135,Fannyhessea vaginae,8,1
