parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
85023,2,bacteria,337004,Microcella,23,19
337004,1,bacteria,279828,Microcella alkaliphila,11,9
337004,2,bacteria,2630066,unclassified Microcella,11,9
2630066,1,bacteria,2963406,Microcella sp. MMS21-STM10,7,5
2630066,1,bacteria,2994971,Microcella sp. MMS21-STM12,1,0
85023,2,bacteria,46352,Agrococcus,20,16
46352,2,bacteria,2615065,unclassified Agrococcus,9,7
2615065,1,bacteria,2810513,Agrococcus sp. Marseille-Q4369,4,3
2615065,1,bacteria,2070347,Agrococcus sp. SGAir0287,2,1
2615065,1,bacteria,3068634,Agrococcus sp. REN33,2,1
2615065,1,bacteria,2933290,Agrococcus sp. SCSIO52902,1,0
46352,1,bacteria,399736,Agrococcus jejuensis,4,3
85023,2,bacteria,190323,Plantibacter,18,15
190323,2,bacteria,2624265,unclassified Plantibacter,12,10
2624265,1,bacteria,2480625,Plantibacter sp. PA-3-X8,1,0
85023,2,bacteria,110934,Agreia,16,13
110934,2,bacteria,2641148,unclassified Agreia,16,13
2641148,1,bacteria,2773266,Agreia sp. COWG,16,13
85023,2,bacteria,33877,Agromyces,15,12
33877,1,bacteria,1858653,Agromyces mangrovi,3,2
33877,1,bacteria,2509455,Agromyces protaetiae,3,2
33877,2,bacteria,2639701,unclassified Agromyces,3,2
2639701,1,bacteria,2932244,Agromyces sp. H17E-10,2,1
2639701,1,bacteria,2498704,Agromyces sp. LHK192,1,0
33877,1,bacteria,589382,Agromyces flavus,2,1
33877,1,bacteria,659012,Agromyces soli,1,0
33877,1,bacteria,2781962,Agromyces archimandritae,1,0
85023,2,bacteria,881616,Herbiconiux,14,11
881616,2,bacteria,2618217,unclassified Herbiconiux,14,11
2618217,1,bacteria,2905871,Herbiconiux sp. L3-i23,12,10
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,2,1
85023,2,bacteria,110932,Leifsonia,13,10
110932,2,bacteria,2663824,unclassified Leifsonia,6,5
110932,1,bacteria,1575,Leifsonia xyli,4,3
110932,1,bacteria,150026,Leifsonia shinshuensis,2,1
85023,2,bacteria,447237,Frondihabitans,11,9
447237,1,bacteria,1268041,Frondihabitans sucicola,7,5
447237,2,bacteria,2626248,unclassified Frondihabitans,4,3
2626248,1,bacteria,1795630,Frondihabitans sp. PAMC 28766,3,2
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,1,0
85023,2,bacteria,1573,Clavibacter,8,6
1573,1,bacteria,1874630,Clavibacter capsici,4,3
1573,1,bacteria,28447,Clavibacter michiganensis,3,2
1573,1,bacteria,31963,Clavibacter nebraskensis,1,0
85023,2,bacteria,255204,Pseudoclavibacter,7,5
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,7,5
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,7,5
85023,2,bacteria,256818,Gulosibacter,7,5
256818,1,bacteria,256821,Gulosibacter molinativorax,5,4
256818,1,bacteria,1729695,Gulosibacter sediminis,2,1
85023,2,bacteria,1857011,Lysinibacter,7,5
1857011,2,bacteria,2619652,unclassified Lysinibacter,7,5
2619652,1,bacteria,3031408,Lysinibacter sp. HNR,7,5
85023,2,bacteria,1649457,Homoserinibacter,7,5
1649457,2,bacteria,2649549,unclassified Homoserinibacter,7,5
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,7,5
85023,2,bacteria,427753,Humibacter,6,5
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,6,5
85023,2,bacteria,1230698,Marisediminicola,6,5
1230698,1,bacteria,674079,Marisediminicola antarctica,6,5
85023,2,bacteria,1434022,Naasia,5,4
1434022,1,bacteria,1162966,Naasia aerilata,5,4
85023,2,bacteria,1434032,Pontimonas,5,4
1434032,1,bacteria,1159327,Pontimonas salivibrio,5,4
85023,2,bacteria,1433997,Diaminobutyricimonas,4,3
1433997,2,bacteria,2643261,unclassified Diaminobutyricimonas,4,3
2643261,1,bacteria,2683590,Diaminobutyricimonas sp. LJ205,4,3
85023,2,bacteria,1759331,Cnuibacter,4,3
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,4,3
85023,2,bacteria,518733,Microterricola,3,2
518733,1,bacteria,412690,Microterricola viridarii,3,2
85023,2,bacteria,501022,Glaciibacter,3,2
501022,1,bacteria,501023,Glaciibacter superstes,3,2
85023,2,bacteria,96492,Frigoribacterium,3,2
96492,2,bacteria,2627005,unclassified Frigoribacterium,3,2
2627005,1,bacteria,2596916,Frigoribacterium sp. NBH87,2,1
85023,2,bacteria,1195526,Gryllotalpicola,2,1
1195526,1,bacteria,2419771,Gryllotalpicola protaetiae,2,1
85023,2,bacteria,2680004,Protaetiibacter,1,0
2680004,1,bacteria,2419774,Protaetiibacter intestinalis,1,0
85020,2,bacteria,43668,Brachybacterium,366,309
43668,2,bacteria,2623841,unclassified Brachybacterium,162,136
2623841,1,bacteria,3069708,Brachybacterium sp. GU-2,116,98
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,15,12
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,4,3
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,2,1
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,38,32
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,33,27
43668,1,bacteria,556288,Brachybacterium saurashtrense,28,23
43668,1,bacteria,43669,Brachybacterium faecium,11,9
43668,1,bacteria,2017484,Brachybacterium vulturis,5,4
43668,1,bacteria,2795215,Brachybacterium halotolerans,4,3
43668,1,bacteria,2017485,Brachybacterium avium,1,0
43668,1,bacteria,2942909,Brachybacterium kimchii,1,0
85020,2,bacteria,36739,Dermabacter,29,24
36739,1,bacteria,1630135,Dermabacter vaginalis,11,9
36739,1,bacteria,1667168,Dermabacter jinjuensis,11,9
85020,2,bacteria,472568,Devriesea,12,10
472568,1,bacteria,472569,Devriesea agamarum,12,10
85019,2,bacteria,1696,Brevibacterium,171,144
1696,2,bacteria,2614124,unclassified Brevibacterium,27,22
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,12,10
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,3,2
2614124,1,bacteria,2725563,Brevibacterium sp. 'Marine',2,1
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,1
2614124,1,bacteria,2823518,Brevibacterium sp. W7.2,2,1
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,2,1
1696,1,bacteria,1496080,Brevibacterium pigmentatum,12,10
1696,1,bacteria,199591,Brevibacterium luteolum,10,8
1696,1,bacteria,2697563,Brevibacterium atlanticum,5,4
1696,1,bacteria,33889,Brevibacterium casei,4,3
1696,1,bacteria,358099,Brevibacterium oceani,4,3
1696,1,bacteria,1703,Brevibacterium linens,3,2
1696,1,bacteria,273384,Brevibacterium aurantiacum,3,2
1696,1,bacteria,629680,Brevibacterium sandarakinum,3,2
1696,1,bacteria,2909672,Brevibacterium spongiae,2,1
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,0
85021,2,bacteria,53457,Janibacter,143,120
53457,2,bacteria,2649294,unclassified Janibacter,20,16
2649294,1,bacteria,2761047,Janibacter sp. YB324,12,10
2649294,1,bacteria,2963431,Janibacter sp. CX7,6,5
2649294,1,bacteria,3028808,Janibacter sp. DB-40,2,1
53457,1,bacteria,53458,Janibacter limosus,19,16
53457,1,bacteria,857417,Janibacter indicus,14,11
53457,1,bacteria,262209,Janibacter melonis,11,9
53457,1,bacteria,1285192,Janibacter cremeus,5,4
85021,2,bacteria,267408,Arsenicicoccus,11,9
267408,2,bacteria,2663846,unclassified Arsenicicoccus,11,9
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,11,9
85021,2,bacteria,99479,Tetrasphaera,6,5
99479,2,bacteria,2643346,unclassified Tetrasphaera,6,5
2643346,1,bacteria,1813880,Tetrasphaera sp. HKS02,6,5
85021,2,bacteria,367298,Phycicoccus,5,4
367298,1,bacteria,1690220,Phycicoccus endophyticus,4,3
367298,2,bacteria,2637926,unclassified Phycicoccus,1,0
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,0
2805590,2,bacteria,125287,Ornithinimicrobium,94,79
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,24,20
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,20,16
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,3,2
2615080,1,bacteria,2508882,Ornithinimicrobium sp. HY006,1,0
125287,1,bacteria,1288636,Ornithinimicrobium flavum,22,18
125287,1,bacteria,2593973,Ornithinimicrobium pratense,6,5
125287,1,bacteria,2934161,Ornithinimicrobium cryptoxanthini,4,3
125287,1,bacteria,2594265,Ornithinimicrobium ciconiae,2,1
125287,1,bacteria,2283195,Ornithinimicrobium avium,1,0
2805590,2,bacteria,265976,Serinicoccus,36,30
265976,1,bacteria,1078471,Serinicoccus profundi,12,10
265976,1,bacteria,247333,Serinicoccus marinus,10,8
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,9,7
265976,1,bacteria,767452,Serinicoccus chungangensis,3,2
145357,2,bacteria,57495,Dermacoccus,41,34
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,31,26
57495,2,bacteria,2643059,unclassified Dermacoccus,6,5
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,6,5
145357,2,bacteria,1535207,Barrientosiimonas,10,8
1535207,1,bacteria,1535208,Barrientosiimonas endolithica,10,8
145357,2,bacteria,745364,Luteipulveratus,8,6
745364,1,bacteria,571913,Luteipulveratus mongoliensis,8,6
145357,2,bacteria,908935,Yimella,4,3
908935,2,bacteria,2649892,unclassified Yimella,4,3
2649892,1,bacteria,2770551,Yimella sp. cx-51,4,3
145357,2,bacteria,2040262,Allobranchiibius,4,3
2040262,2,bacteria,2649857,unclassified Allobranchiibius,4,3
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,4,3
85016,2,bacteria,1707,Cellulomonas,55,46
1707,2,bacteria,2620175,unclassified Cellulomonas,26,21
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,5,4
2620175,1,bacteria,2591145,Cellulomonas sp. Y8,4,3
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,3,2
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,3,2
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,2,1
2620175,1,bacteria,2871170,Cellulomonas sp. C5510,1,0
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,1,0
2620175,1,bacteria,3073064,Cellulomonas sp. ATA003,1,0
1707,1,bacteria,1708,Cellulomonas fimi,6,5
1707,1,bacteria,2608402,Cellulomonas palmilytica,5,4
1707,1,bacteria,2729175,Cellulomonas taurus,3,2
1707,1,bacteria,2968084,Cellulomonas chengniuliangii,2,1
1707,1,bacteria,1711,Cellulomonas flavigena,1,0
1707,1,bacteria,76862,Cellulomonas iranensis,1,0
1707,1,bacteria,2816956,Cellulomonas wangleii,1,0
1707,1,bacteria,2968083,Cellulomonas xiejunii,1,0
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,0
85016,2,bacteria,458839,Actinotalea,4,3
458839,2,bacteria,2638618,unclassified Actinotalea,4,3
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,4,3
85016,2,bacteria,665568,Paraoerskovia,3,2
665568,1,bacteria,545619,Paraoerskovia marina,2,1
665568,1,bacteria,1138587,Paraoerskovia sediminicola,1,0
85016,2,bacteria,1926259,Pseudactinotalea,3,2
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,3,2
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,3,2
85016,2,bacteria,162491,Oerskovia,1,0
162491,2,bacteria,2619021,unclassified Oerskovia,1,0
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,0
1042322,2,bacteria,577469,Demequina,41,34
577469,2,bacteria,2620311,unclassified Demequina,39,32
2620311,1,bacteria,2881056,Demequina sp. TMPB413,12,10
577469,1,bacteria,1930058,Demequina sediminis,2,1
1331736,2,bacteria,626119,Ruania,32,27
626119,1,bacteria,2603206,Ruania zhangjianzhongii,11,9
626119,1,bacteria,2897773,Ruania halotolerans,7,5
626119,1,bacteria,2897774,Ruania suaedae,7,5
626119,1,bacteria,2779775,Ruania alkalisoli,4,3
1331736,2,bacteria,2828348,Occultella,2,1
2828348,1,bacteria,2675754,Occultella kanbiaonis,2,1
145358,2,bacteria,154116,Georgenia,31,26
154116,1,bacteria,2483799,Georgenia faecalis,15,12
154116,1,bacteria,2585135,Georgenia wutianyii,5,4
154116,1,bacteria,2589797,Georgenia yuyongxinii,4,3
154116,2,bacteria,2626815,unclassified Georgenia,3,2
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,3,2
2805426,2,bacteria,57499,Kytococcus,25,21
57499,1,bacteria,1276,Kytococcus sedentarius,25,21
85017,2,bacteria,254250,Isoptericola,8,6
254250,1,bacteria,139208,Isoptericola variabilis,4,3
254250,2,bacteria,2623355,unclassified Isoptericola,2,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,1
254250,1,bacteria,372663,Isoptericola dokdonensis,1,0
85017,2,bacteria,157920,Cellulosimicrobium,7,5
157920,1,bacteria,1710,Cellulosimicrobium cellulans,2,1
157920,1,bacteria,2587808,Cellulosimicrobium protaetiae,1,0
85017,2,bacteria,186188,Xylanimonas,3,2
85018,2,bacteria,1862,Dermatophilus,6,5
1862,1,bacteria,1863,Dermatophilus congolensis,6,5
85018,2,bacteria,1184606,Austwickia,3,2
1184606,1,bacteria,100225,Austwickia chelonae,3,2
85022,2,bacteria,43673,Jonesia,10,8
43673,1,bacteria,43674,Jonesia denitrificans,10,8
125316,2,bacteria,947525,Miniimonas,4,3
947525,2,bacteria,2626367,unclassified Miniimonas,4,3
2626367,1,bacteria,2171623,Miniimonas sp. S16,4,3
125316,2,bacteria,84756,Beutenbergia,1,0
84756,1,bacteria,84757,Beutenbergia cavernae,1,0
145360,2,bacteria,60919,Sanguibacter,5,4
60919,2,bacteria,2645534,unclassified Sanguibacter,5,4
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,5,4
577468,2,bacteria,754249,Luteimicrobium,2,1
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,2,1
2805591,2,bacteria,2038,Tropheryma,2,1
2038,1,bacteria,2039,Tropheryma whipplei,2,1
2049,2,bacteria,2529408,Schaalia,39434,33318
2529408,1,bacteria,1660,Schaalia odontolytica,13980,11812
2529408,2,bacteria,2691889,unclassified Schaalia,10019,8465
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,9660,8161
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,168,141
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,151,127
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,21,17
2529408,1,bacteria,52773,Schaalia meyeri,2230,1884
2529408,1,bacteria,181487,Schaalia cardiffensis,1050,887
2529408,1,bacteria,131111,Schaalia turicensis,272,229
2529408,1,bacteria,131110,Schaalia radingae,180,152
2049,2,bacteria,1654,Actinomyces,8895,7515
1654,1,bacteria,1852377,Actinomyces pacaensis,1665,1406
1654,2,bacteria,2609248,unclassified Actinomyces,1134,958
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,484,408
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,162,136
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,128,108
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,100,84
2609248,1,bacteria,2079536,Actinomyces sp. Z16,63,53
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,22,18
2609248,1,bacteria,2057798,Actinomyces sp. 432,16,13
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,14,11
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,10,8
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,7,5
1654,1,bacteria,1655,Actinomyces naeslundii,595,502
1654,1,bacteria,544580,Actinomyces oris,495,418
1654,1,bacteria,2722820,Actinomyces faecalis,208,175
1654,1,bacteria,675090,Actinomyces weissii,117,98
1654,1,bacteria,461393,Actinomyces massiliensis,98,82
1654,1,bacteria,2763540,Actinomyces trachealis,97,81
1654,1,bacteria,2744574,Actinomyces respiraculi,89,75
1654,1,bacteria,2057743,Actinomyces wuliandei,74,62
1654,1,bacteria,2057800,Actinomyces qiguomingii,59,49
1654,1,bacteria,1656,Actinomyces viscosus,42,35
1654,1,bacteria,1960083,Actinomyces gaoshouyii,34,28
1654,1,bacteria,1659,Actinomyces israelii,29,24
1654,1,bacteria,2755559,Actinomyces capricornis,24,20
1654,1,bacteria,52774,Actinomyces slackii,21,17
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,19,16
1654,1,bacteria,111015,Actinomyces radicidentis,19,16
1654,1,bacteria,2560010,Actinomyces procaprae,16,13
1654,1,bacteria,52771,Actinomyces howellii,12,10
1654,1,bacteria,2737173,Actinomyces marmotae,9,7
2049,2,bacteria,28263,Arcanobacterium,467,394
28263,1,bacteria,1803177,Arcanobacterium wilhelmae,12,10
28263,1,bacteria,28264,Arcanobacterium haemolyticum,7,5
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,6,5
28263,1,bacteria,999183,Arcanobacterium canis,4,3
28263,1,bacteria,1302235,Arcanobacterium phocisimile,3,2
28263,1,bacteria,2722751,Arcanobacterium buesumense,3,2
28263,1,bacteria,131112,Arcanobacterium phocae,2,1
2049,2,bacteria,2740557,Pauljensenia,418,353
2740557,1,bacteria,178339,Pauljensenia hongkongensis,418,353
2049,2,bacteria,1069494,Trueperella,235,198
1069494,1,bacteria,2733571,Trueperella pecoris,125,105
1069494,1,bacteria,1661,Trueperella pyogenes,69,58
1069494,1,bacteria,445930,Trueperella abortisuis,15,12
1069494,1,bacteria,59561,Trueperella bernardiae,12,10
1069494,1,bacteria,312285,Trueperella bialowiezensis,11,9
2049,2,bacteria,2692113,Gleimia,226,190
2692113,1,bacteria,66228,Gleimia europaea,157,132
2692113,1,bacteria,595468,Gleimia hominis,10,8
2049,2,bacteria,2050,Mobiluncus,203,171
2050,2,bacteria,2652277,unclassified Mobiluncus,22,18
2652277,1,bacteria,3036302,Mobiluncus sp. Marseille-Q7826,22,18
2050,1,bacteria,2051,Mobiluncus curtisii,19,16
2049,2,bacteria,1653174,Actinotignum,61,51
1653174,1,bacteria,59505,Actinotignum schaalii,52,43
1653174,1,bacteria,190146,Actinotignum urinale,6,5
2049,2,bacteria,1522056,Flaviflexus,50,42
1522056,1,bacteria,2496867,Flaviflexus ciconiae,34,28
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,11,9
1522056,1,bacteria,2758573,Flaviflexus equikiangi,4,3
2049,2,bacteria,2692118,Winkia,44,37
2692118,1,bacteria,33007,Winkia neuii,44,37
2049,2,bacteria,2888879,Nanchangia,34,28
2888879,1,bacteria,2692125,Nanchangia anserum,34,28
2049,2,bacteria,184869,Varibaculum,24,20
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,24,20
2049,2,bacteria,2767318,Boudabousia,24,20
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,24,20
2049,2,bacteria,2912996,Changpingibacter,15,12
2912996,1,bacteria,2758440,Changpingibacter yushuensis,15,12
2049,2,bacteria,76833,Actinobaculum,9,7
76833,2,bacteria,2609299,unclassified Actinobaculum,9,7
2609299,1,bacteria,2495645,Actinobaculum sp. 313,9,7
2049,2,bacteria,2767327,Fannyhessea,1,0
2767327,1,bacteria,82135,Fannyhessea vaginae,1,0
1653,2,bacteria,1716,Corynebacterium,31904,26956
1716,1,bacteria,38284,Corynebacterium accolens,4702,3972
1716,1,bacteria,161899,Corynebacterium singulare,1487,1256
1716,1,bacteria,43769,Corynebacterium propinquum,1099,928
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,870,735
1716,1,bacteria,42817,Corynebacterium argentoratense,783,661
1716,1,bacteria,43768,Corynebacterium matruchotii,559,472
1716,1,bacteria,38290,Corynebacterium macginleyi,525,443
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,479,404
1716,1,bacteria,61592,Corynebacterium durum,299,252
1716,1,bacteria,556548,Corynebacterium freiburgense,248,209
1716,1,bacteria,43990,Corynebacterium segmentosum,226,190
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,199,168
1716,1,bacteria,35755,Corynebacterium kutscheri,193,163
1716,1,bacteria,441501,Corynebacterium massiliense,120,101
1716,2,bacteria,2624378,unclassified Corynebacterium,90,76
2624378,1,bacteria,3049799,Corynebacterium sp. R4,48,40
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,12,10
2624378,1,bacteria,3059080,Corynebacterium sp. P3-F1,7,5
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,5,4
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,4,3
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,4,3
2624378,1,bacteria,3074378,Corynebacterium sp. Z-1,4,3
2624378,1,bacteria,702967,Corynebacterium sp. NML98-0116,3,2
2624378,1,bacteria,3049801,Corynebacterium sp. LM112,3,2
1716,1,bacteria,38289,Corynebacterium jeikeium,76,64
1716,1,bacteria,43765,Corynebacterium amycolatum,62,52
1716,1,bacteria,38286,Corynebacterium afermentans,61,51
1716,1,bacteria,169292,Corynebacterium aurimucosum,51,43
1716,1,bacteria,65058,Corynebacterium ulcerans,45,38
1716,1,bacteria,43771,Corynebacterium urealyticum,44,37
1716,1,bacteria,43770,Corynebacterium striatum,42,35
1716,1,bacteria,38301,Corynebacterium minutissimum,37,31
1716,1,bacteria,2883169,Corynebacterium uberis,36,30
1716,1,bacteria,1697,Corynebacterium ammoniagenes,31,26
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,30,25
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,29,24
1716,1,bacteria,146827,Corynebacterium simulans,28,23
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,28,23
1716,1,bacteria,1717,Corynebacterium diphtheriae,28,23
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,24,20
1716,1,bacteria,108486,Corynebacterium falsenii,23,19
1716,1,bacteria,699041,Corynebacterium hindlerae,23,19
1716,1,bacteria,38305,Corynebacterium vitaeruminis,23,19
1716,1,bacteria,2684405,Corynebacterium poyangense,23,19
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,22,18
1716,1,bacteria,1471400,Corynebacterium pelargi,21,17
1716,1,bacteria,71254,Corynebacterium confusum,21,17
1716,1,bacteria,1862358,Corynebacterium choanae,21,17
1716,1,bacteria,161896,Corynebacterium camporealensis,20,16
1716,1,bacteria,2055947,Corynebacterium heidelbergense,20,16
1716,1,bacteria,1718,Corynebacterium glutamicum,20,16
1716,1,bacteria,441500,Corynebacterium timonense,19,16
1716,1,bacteria,1705,Corynebacterium stationis,19,16
1716,1,bacteria,1231000,Corynebacterium lactis,17,14
1716,1,bacteria,1758466,Corynebacterium faecale,17,14
1716,1,bacteria,2041036,Corynebacterium gottingense,17,14
1716,1,bacteria,163202,Corynebacterium appendicis,17,14
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,14,11
1716,1,bacteria,679663,Corynebacterium canis,14,11
1716,1,bacteria,571915,Corynebacterium mustelae,14,11
1716,1,bacteria,1190508,Corynebacterium aquatimens,14,11
1716,1,bacteria,227319,Corynebacterium ciconiae,14,11
1716,1,bacteria,161895,Corynebacterium phocae,13,10
1716,1,bacteria,152794,Corynebacterium efficiens,13,10
1716,1,bacteria,1721,Corynebacterium callunae,12,10
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,12,10
1716,1,bacteria,203263,Corynebacterium aquilae,12,10
1716,1,bacteria,44750,Corynebacterium auris,12,10
1716,1,bacteria,2763010,Corynebacterium lujinxingii,12,10
1716,1,bacteria,1724,Corynebacterium renale,11,9
1716,1,bacteria,28028,Corynebacterium flavescens,11,9
1716,1,bacteria,258224,Corynebacterium resistens,11,9
1716,1,bacteria,2684406,Corynebacterium anserum,11,9
1716,1,bacteria,160386,Corynebacterium casei,10,8
1716,1,bacteria,89154,Corynebacterium terpenotabidum,10,8
1716,1,bacteria,2719119,Corynebacterium rouxii,9,7
1716,1,bacteria,131318,Corynebacterium felinum,9,7
1716,1,bacteria,225326,Corynebacterium halotolerans,9,7
1716,1,bacteria,53374,Corynebacterium coyleae,8,6
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,8,6
1716,1,bacteria,2488819,Corynebacterium endometrii,7,5
1716,1,bacteria,38302,Corynebacterium mycetoides,7,5
1716,1,bacteria,35757,Corynebacterium cystitidis,7,5
1716,1,bacteria,191610,Corynebacterium atypicum,7,5
1716,1,bacteria,1852390,Corynebacterium fournieri,7,5
1716,1,bacteria,136857,Corynebacterium testudinoris,7,5
1716,1,bacteria,2675219,Corynebacterium occultum,7,5
1716,1,bacteria,1725,Corynebacterium xerosis,6,5
1716,1,bacteria,187491,Corynebacterium glaucum,6,5
1716,1,bacteria,1408191,Corynebacterium deserti,6,5
1716,1,bacteria,156976,Corynebacterium riegelii,6,5
1716,1,bacteria,1783348,Corynebacterium guangdongense,5,4
1716,1,bacteria,2026255,Corynebacterium hadale,5,4
1716,1,bacteria,1072256,Corynebacterium uterequi,5,4
1716,1,bacteria,2675216,Corynebacterium kalinowskii,5,4
1716,1,bacteria,134034,Corynebacterium freneyi,5,4
1716,1,bacteria,38288,Corynebacterium genitalium,4,3
1716,1,bacteria,2079234,Corynebacterium gerontici,4,3
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,4,3
1716,1,bacteria,1414719,Corynebacterium jeddahense,4,3
1716,1,bacteria,1737425,Corynebacterium provencense,4,3
1716,1,bacteria,234828,Corynebacterium caspium,4,3
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,4,3
1716,1,bacteria,131081,Corynebacterium capitovis,4,3
1716,1,bacteria,2506452,Corynebacterium suranareeae,3,2
1716,1,bacteria,2675218,Corynebacterium comes,3,2
1716,1,bacteria,575200,Corynebacterium maris,3,2
1716,1,bacteria,2320431,Corynebacterium silvaticum,3,2
1716,1,bacteria,1223514,Corynebacterium humireducens,3,2
1716,1,bacteria,1230998,Corynebacterium frankenforstense,3,2
1716,1,bacteria,36808,Corynebacterium bovis,3,2
1716,1,bacteria,2754725,Corynebacterium incognita,2,1
1716,1,bacteria,349751,Corynebacterium marinum,2,1
1716,1,bacteria,2709392,Corynebacterium qintianiae,2,1
1716,1,bacteria,394964,Corynebacterium hansenii,2,1
1716,1,bacteria,1727,Corynebacterium variabile,2,1
1716,1,bacteria,1336740,Corynebacterium atrinae,2,1
1716,1,bacteria,1121358,Corynebacterium doosanense,2,1
1716,1,bacteria,1652495,Corynebacterium crudilactis,2,1
1716,1,bacteria,2487892,Corynebacterium urogenitale,2,1
1716,1,bacteria,1032851,Corynebacterium nuruki,2,1
1716,1,bacteria,156978,Corynebacterium imitans,2,1
1716,1,bacteria,2079535,Corynebacterium liangguodongii,2,1
1716,1,bacteria,1232427,Corynebacterium ihumii,1,0
1716,1,bacteria,191493,Corynebacterium sphenisci,1,0
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,1,0
1716,1,bacteria,99807,Corynebacterium auriscanis,1,0
1762,2,bacteria,1866885,Mycolicibacterium,430,363
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,271,228
1866885,1,bacteria,1793,Mycolicibacterium fallax,14,11
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,14,11
1866885,1,bacteria,28047,Mycolicibacterium confluentis,13,10
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,12,10
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,10,8
