parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
31957,2,bacteria,2919589,Vaginimicrobium,1,17
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,1,17
85015,2,bacteria,1839,Nocardioides,6,102
1839,2,bacteria,2615069,unclassified Nocardioides,2,34
2615069,1,bacteria,3036374,Nocardioides sp. BP30,1,17
2615069,1,bacteria,2895565,Nocardioides sp. B-3,1,17
1839,1,bacteria,2849501,Nocardioides panacis,1,17
1839,1,bacteria,2803858,Nocardioides faecalis,1,17
85015,2,bacteria,2040,Aeromicrobium,1,17
85015,2,bacteria,86795,Marmoricola,1,17
2726069,2,bacteria,182639,Kribbella,1,17
182639,1,bacteria,182640,Kribbella flavida,1,17
2062,2,bacteria,1883,Streptomyces,9,153
1883,2,bacteria,2593676,unclassified Streptomyces,5,85
2593676,1,bacteria,3028709,Streptomyces sp. AM 2-1-1,1,17
2593676,1,bacteria,1848900,Streptomyces sp. ST1015,1,17
2593676,1,bacteria,1495638,Streptomyces sp. M56,1,17
2593676,1,bacteria,3075199,Streptomyces sp. ITFR-21,1,17
1883,1,bacteria,553510,Streptomyces gilvosporeus,1,17
1883,1,bacteria,47759,Streptomyces tubercidicus,1,17
2070,2,bacteria,130795,Crossiella,2,34
130795,2,bacteria,2620835,unclassified Crossiella,2,34
2620835,1,bacteria,2981138,Crossiella sp. CA-258035,2,34
2070,2,bacteria,1813,Amycolatopsis,1,17
1813,2,bacteria,2618356,unclassified Amycolatopsis,1,17
2618356,1,bacteria,2778070,Amycolatopsis sp. FDAARGOS 1241,1,17
2070,2,bacteria,1851,Saccharomonospora,1,17
1851,1,bacteria,40990,Saccharomonospora glauca,1,17
2070,2,bacteria,40566,Actinosynnema,1,17
40566,1,bacteria,42197,Actinosynnema pretiosum,1,17
2070,2,bacteria,674734,Alloactinosynnema,1,17
674734,2,bacteria,2636053,unclassified Alloactinosynnema,1,17
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,1,17
31953,2,bacteria,2701,Gardnerella,3,51
31953,2,bacteria,1678,Bifidobacterium,1,17
28056,2,bacteria,1873,Micromonospora,2,34
1873,2,bacteria,2617518,unclassified Micromonospora,2,34
28056,2,bacteria,35753,Dactylosporangium,1,17
35753,1,bacteria,53360,Dactylosporangium matsuzakiense,1,17
2012,2,bacteria,1988,Actinomadura,2,34
1988,2,bacteria,2626254,unclassified Actinomadura,1,17
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,1,17
85030,2,bacteria,38501,Blastococcus,2,34
38501,2,bacteria,2619396,unclassified Blastococcus,2,34
2619396,1,bacteria,2933797,Blastococcus sp. PRF04-17,2,34
85030,2,bacteria,88138,Modestobacter,1,17
88138,2,bacteria,2643866,unclassified Modestobacter,1,17
2643866,1,bacteria,2851567,Modestobacter sp. L9-4,1,17
85033,2,bacteria,2078948,Epidermidibacterium,1,17
2078948,1,bacteria,1891644,Epidermidibacterium keratini,1,17
1217100,2,bacteria,281472,Jiangella,1,17
281472,2,bacteria,2624397,unclassified Jiangella,1,17
2624397,1,bacteria,1798224,Jiangella sp. DSM 45060,1,17
1643824,2,bacteria,2767353,Lancefieldella,61,1043
2767353,1,bacteria,1382,Lancefieldella parvula,55,941
2767353,2,bacteria,2978947,unclassified Lancefieldella,2,34
2978947,1,bacteria,3022127,Lancefieldella sp. Marseille-Q7238,2,34
1643824,2,bacteria,133925,Olsenella,3,51
133925,1,bacteria,1805478,Olsenella timonensis,1,17
1643824,2,bacteria,2995122,Leptogranulimonas,3,51
2995122,1,bacteria,2894156,Leptogranulimonas caecicola,3,51
1643824,2,bacteria,1380,Atopobium,1,17
1380,2,bacteria,2643817,unclassified Atopobium,1,17
2643817,1,bacteria,712157,Atopobium sp. oral taxon 416,1,17
1643824,2,bacteria,2847312,Parafannyhessea,1,17
2847312,1,bacteria,604330,Parafannyhessea umbonata,1,17
1643826,2,bacteria,84111,Eggerthella,1,17
84111,1,bacteria,84112,Eggerthella lenta,1,17
84997,2,bacteria,42255,Rubrobacter,1,17
42255,1,bacteria,2653852,Rubrobacter marinus,1,17
2092,2,bacteria,2767358,Mycoplasmopsis,1,17
2767358,1,bacteria,114883,Mycoplasmopsis equigenitalium,1,17
2131,2,bacteria,2132,Spiroplasma,1,17
2895623,2,bacteria,2995234,Mycoplasmoides,2,34
2995234,1,bacteria,2096,Mycoplasmoides gallisepticum,1,17
2995234,1,bacteria,92758,Mycoplasmoides fastidiosum,1,17
2975520,2,bacteria,2975521,Xianfuyuplasma,1,17
2975521,1,bacteria,2782163,Xianfuyuplasma coldseepsis,1,17
183710,2,bacteria,1298,Deinococcus,5,85
1298,1,bacteria,32062,Deinococcus radiophilus,2,34
1298,1,bacteria,200252,Deinococcus aetherius,1,17
1298,1,bacteria,317577,Deinococcus ficus,1,17
1298,1,bacteria,432329,Deinococcus peraridilitoris,1,17
188786,2,bacteria,65551,Meiothermus,1,17
1890422,2,bacteria,2857076,Anthocerotibacter,1,17
2857076,1,bacteria,2857077,Anthocerotibacter panamensis,1,17
1892255,2,bacteria,241421,Crinalium,1,17
241421,1,bacteria,241425,Crinalium epipsammum,1,17
189777,2,bacteria,499,Thermomicrobium,2,34
499,1,bacteria,500,Thermomicrobium roseum,2,34
2494208,2,bacteria,2494209,Capsulimonas,1,17
2494209,1,bacteria,2219043,Capsulimonas corticalis,1,17
3036629,2,bacteria,1988031,Candidatus Promineifilum,1,17
1988031,1,bacteria,1806508,Candidatus Promineofilum breve,1,17
712,2,bacteria,724,Haemophilus,4723,80815
724,1,bacteria,729,Haemophilus parainfluenzae,1265,21645
724,1,bacteria,727,Haemophilus influenzae,855,14629
724,1,bacteria,726,Haemophilus haemolyticus,382,6536
724,1,bacteria,735,Haemophilus parahaemolyticus,289,4945
724,2,bacteria,2609962,unclassified Haemophilus,24,410
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,24,410
724,1,bacteria,249188,Haemophilus pittmaniae,5,85
724,1,bacteria,730,[Haemophilus] ducreyi,2,34
712,2,bacteria,416916,Aggregatibacter,93,1591
416916,2,bacteria,2639383,unclassified Aggregatibacter,30,513
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,16,273
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,5,85
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,4,68
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,17,290
416916,1,bacteria,732,Aggregatibacter aphrophilus,1,17
416916,1,bacteria,739,Aggregatibacter segnis,1,17
712,2,bacteria,75984,Mannheimia,23,393
75984,1,bacteria,75985,Mannheimia haemolytica,12,205
75984,1,bacteria,85402,Mannheimia granulomatis,3,51
75984,1,bacteria,85404,Mannheimia varigena,2,34
712,2,bacteria,745,Pasteurella,16,273
745,1,bacteria,747,Pasteurella multocida,14,239
712,2,bacteria,713,Actinobacillus,16,273
713,1,bacteria,718,Actinobacillus equuli,4,68
713,1,bacteria,157339,Actinobacillus arthritidis,2,34
713,1,bacteria,189834,Actinobacillus porcitonsillarum,2,34
713,1,bacteria,715,Actinobacillus pleuropneumoniae,1,17
713,1,bacteria,254839,Actinobacillus genomosp. 1,1,17
713,2,bacteria,2644856,unclassified Actinobacillus,1,17
2644856,1,bacteria,2774188,Actinobacillus sp. GY-402,1,17
712,2,bacteria,155493,Gallibacterium,9,153
155493,1,bacteria,750,Gallibacterium anatis,9,153
712,2,bacteria,292486,Avibacterium,3,51
292486,2,bacteria,2685287,unclassified Avibacterium,2,34
292486,1,bacteria,728,Avibacterium paragallinarum,1,17
712,2,bacteria,1960084,Rodentibacter,2,34
1960084,1,bacteria,1906744,Rodentibacter heylii,2,34
712,2,bacteria,476528,Bibersteinia,2,34
476528,1,bacteria,47735,Bibersteinia trehalosi,2,34
712,2,bacteria,2899790,Mergibacter,1,17
2899790,1,bacteria,221402,Mergibacter septicus,1,17
712,2,bacteria,1649317,Frederiksenia,1,17
1649317,1,bacteria,123824,Frederiksenia canicola,1,17
712,2,bacteria,1249016,Otariodibacter,1,17
1249016,1,bacteria,1032623,Otariodibacter oris,1,17
712,2,bacteria,109471,Bisgaardia,1,17
109471,1,bacteria,109472,Bisgaardia hudsonensis,1,17
468,2,bacteria,475,Moraxella,1055,18052
475,1,bacteria,480,Moraxella catarrhalis,835,14287
475,1,bacteria,478,Moraxella nonliquefaciens,53,906
475,1,bacteria,34062,Moraxella osloensis,7,119
475,1,bacteria,476,Moraxella bovis,3,51
475,1,bacteria,386891,Moraxella bovoculi,2,34
468,2,bacteria,469,Acinetobacter,12,205
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,5,85
909768,1,bacteria,470,Acinetobacter baumannii,3,51
909768,1,bacteria,1530123,Acinetobacter seifertii,2,34
469,2,bacteria,196816,unclassified Acinetobacter,2,34
196816,1,bacteria,3045147,Acinetobacter sp. KCTC 92772,1,17
196816,1,bacteria,1407071,Acinetobacter sp. TGL-Y2,1,17
468,2,bacteria,497,Psychrobacter,3,51
497,2,bacteria,196806,unclassified Psychrobacter,2,34
196806,1,bacteria,3064892,Psychrobacter sp. van23A,1,17
543,2,bacteria,561,Escherichia,29,496
561,1,bacteria,562,Escherichia coli,19,325
561,1,bacteria,208962,Escherichia albertii,2,34
2890311,2,bacteria,570,Klebsiella,14,239
570,1,bacteria,573,Klebsiella pneumoniae,13,222
570,1,bacteria,244366,Klebsiella variicola,1,17
543,2,bacteria,590,Salmonella,10,171
590,1,bacteria,28901,Salmonella enterica,10,171
543,2,bacteria,547,Enterobacter,7,119
547,2,bacteria,354276,Enterobacter cloacae complex,3,51
354276,1,bacteria,158836,Enterobacter hormaechei,2,34
354276,1,bacteria,299767,Enterobacter ludwigii,1,17
547,1,bacteria,2497436,Enterobacter quasiroggenkampii,1,17
543,2,bacteria,544,Citrobacter,3,51
544,2,bacteria,2644389,unclassified Citrobacter,2,34
2644389,1,bacteria,2971264,Citrobacter sp. S171,2,34
544,2,bacteria,1344959,Citrobacter freundii complex,1,17
1344959,1,bacteria,546,Citrobacter freundii,1,17
543,2,bacteria,620,Shigella,1,17
620,1,bacteria,623,Shigella flexneri,1,17
84563,2,bacteria,1906660,Candidatus Mikella,1,17
1906660,1,bacteria,1778264,Candidatus Mikella endobia,1,17
1903409,2,bacteria,53335,Pantoea,5,85
53335,1,bacteria,59814,Pantoea dispersa,3,51
53335,2,bacteria,2630326,unclassified Pantoea,1,17
2630326,1,bacteria,3037258,Pantoea sp. X85,1,17
53335,1,bacteria,470934,Pantoea vagans,1,17
1903409,2,bacteria,551,Erwinia,3,51
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,2,34
551,1,bacteria,65700,Erwinia tracheiphila,1,17
1903411,2,bacteria,613,Serratia,3,51
613,1,bacteria,138074,Serratia symbiotica,2,34
613,1,bacteria,615,Serratia marcescens,1,17
1903411,2,bacteria,629,Yersinia,2,34
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,1,17
1649845,1,bacteria,632,Yersinia pestis,1,17
629,1,bacteria,630,Yersinia enterocolitica,1,17
1903411,2,bacteria,1927833,Candidatus Fukatsuia,2,34
1927833,1,bacteria,1878942,Candidatus Fukatsuia symbiotica,2,34
1903414,2,bacteria,583,Proteus,2,34
583,1,bacteria,584,Proteus mirabilis,2,34
1903414,2,bacteria,586,Providencia,2,34
586,1,bacteria,587,Providencia rettgeri,1,17
1903414,2,bacteria,626,Xenorhabdus,1,17
626,1,bacteria,351672,Xenorhabdus griffiniae,1,17
1903410,2,bacteria,122277,Pectobacterium,1,17
122277,1,bacteria,1507808,Pectobacterium actinidiae,1,17
135621,2,bacteria,286,Pseudomonas,39,667
286,2,bacteria,196821,unclassified Pseudomonas,9,153
196821,1,bacteria,2983246,Pseudomonas sp. SO81,2,34
196821,1,bacteria,2706126,Pseudomonas sp. OIL-1,1,17
196821,1,bacteria,2954086,Pseudomonas sp. FP2196,1,17
196821,1,bacteria,2320270,Pseudomonas sp. DG56-2,1,17
286,2,bacteria,136841,Pseudomonas aeruginosa group,8,136
136841,1,bacteria,43263,Pseudomonas alcaligenes,6,102
136841,1,bacteria,287,Pseudomonas aeruginosa,1,17
136841,1,bacteria,300,Pseudomonas mendocina,1,17
286,2,bacteria,136843,Pseudomonas fluorescens group,4,68
136843,1,bacteria,294,Pseudomonas fluorescens,2,34
136843,1,bacteria,47878,Pseudomonas azotoformans,1,17
136843,1,bacteria,76758,Pseudomonas orientalis,1,17
286,2,bacteria,62104,environmental samples,2,34
62104,1,bacteria,114707,uncultured Pseudomonas sp.,2,34
286,2,bacteria,136845,Pseudomonas putida group,2,34
136845,1,bacteria,303,Pseudomonas putida,2,34
135621,2,bacteria,2901164,Stutzerimonas,2,34
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,2,34
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,2,34
578833,1,bacteria,316,Stutzerimonas stutzeri,2,34
868,2,bacteria,2717,Cardiobacterium,17,290
2717,1,bacteria,2718,Cardiobacterium hominis,17,290
641,2,bacteria,662,Vibrio,10,171
662,2,bacteria,717610,Vibrio harveyi group,5,85
717610,1,bacteria,669,Vibrio harveyi,4,68
717610,1,bacteria,670,Vibrio parahaemolyticus,1,17
662,2,bacteria,2614977,unclassified Vibrio,4,68
2614977,1,bacteria,3042300,Vibrio sp. YMD68,1,17
2614977,1,bacteria,2785123,Vibrio sp. ED002,1,17
2614977,1,bacteria,2908646,Vibrio sp. SS-MA-C1-2,1,17
2614977,1,bacteria,2661921,Vibrio sp. THAF191c,1,17
662,1,bacteria,76258,Vibrio rumoiensis,1,17
641,2,bacteria,657,Photobacterium,3,51
657,1,bacteria,74109,Photobacterium profundum,1,17
657,1,bacteria,553611,Photobacterium leiognathi,1,17
641,2,bacteria,51366,Salinivibrio,1,17
641,2,bacteria,246861,Grimontia,1,17
246861,1,bacteria,673,Grimontia hollisae,1,17
32033,2,bacteria,68,Lysobacter,7,119
68,1,bacteria,435897,Lysobacter capsici,2,34
68,1,bacteria,1605891,Lysobacter maris,1,17
68,1,bacteria,2781022,Lysobacter ciconiae,1,17
68,2,bacteria,2635362,unclassified Lysobacter,1,17
32033,2,bacteria,141948,Thermomonas,3,51
141948,1,bacteria,2884874,Thermomonas paludicola,2,34
141948,2,bacteria,2633315,unclassified Thermomonas,1,17
2633315,1,bacteria,2771436,Thermomonas sp. XSG,1,17
32033,2,bacteria,338,Xanthomonas,1,17
338,1,bacteria,343,Xanthomonas translucens,1,17
1775411,2,bacteria,231454,Dyella,1,17
231454,2,bacteria,2634549,unclassified Dyella,1,17
2634549,1,bacteria,2994496,Dyella sp. GSA-30,1,17
28256,2,bacteria,2745,Halomonas,3,51
114403,2,bacteria,114185,Candidatus Carsonella,1,17
224372,2,bacteria,3020832,Alloalcanivorax,1,17
3020832,1,bacteria,1094342,Alloalcanivorax xenomutans,1,17
224372,2,bacteria,3020833,Isoalcanivorax,1,17
3020833,1,bacteria,1306787,Isoalcanivorax pacificus,1,17
135620,2,bacteria,48075,Marinobacterium,1,17
48075,1,bacteria,518898,Marinobacterium sediminicola,1,17
267890,2,bacteria,22,Shewanella,2,34
22,1,bacteria,38313,Shewanella algae,1,17
22,2,bacteria,196818,unclassified Shewanella,1,17
72275,2,bacteria,2894574,Saccharobesus,1,17
2894574,1,bacteria,2172099,Saccharobesus litoralis,1,17
267893,2,bacteria,135575,Idiomarina,1,17
135575,2,bacteria,2614829,unclassified Idiomarina,1,17
2614829,1,bacteria,2100422,Idiomarina sp. OT37-5b,1,17
1240483,2,bacteria,1193503,Gilliamella,1,17
1193503,2,bacteria,2685620,unclassified Gilliamella,1,17
2685620,1,bacteria,2817969,Gilliamella sp. B3022,1,17
1240483,2,bacteria,1335631,Frischella,1,17
1335631,1,bacteria,1267021,Frischella perrara,1,17
1706372,2,bacteria,2678529,Kineobactrum,1,17
2678529,1,bacteria,2708301,Kineobactrum salinum,1,17
118884,2,bacteria,745410,Gallaecimonas,1,17
745410,1,bacteria,2291597,Gallaecimonas mangrovi,1,17
84642,2,bacteria,642,Aeromonas,1,17
642,2,bacteria,257493,unclassified Aeromonas,1,17
257493,1,bacteria,2033032,Aeromonas sp. CA23,1,17
481,2,bacteria,482,Neisseria,6345,108569
482,1,bacteria,486,Neisseria lactamica,1814,31039
482,1,bacteria,28449,Neisseria subflava,588,10061
482,2,bacteria,2623750,unclassified Neisseria,281,4808
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,152,2600
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,62,1060
2623750,1,bacteria,2937985,Neisseria sp. Marseille-Q6792,34,581
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,23,393
2623750,1,bacteria,655307,Neisseria sp. KEM232,3,51
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,17
482,1,bacteria,487,Neisseria meningitidis,193,3302
482,1,bacteria,488,Neisseria mucosa,128,2190
482,1,bacteria,483,Neisseria cinerea,67,1146
482,1,bacteria,496,Neisseria macacae,61,1043
482,1,bacteria,490,Neisseria sicca,60,1026
482,1,bacteria,484,Neisseria flavescens,39,667
482,1,bacteria,485,Neisseria gonorrhoeae,21,359
482,1,bacteria,495,Neisseria elongata,14,239
482,1,bacteria,489,Neisseria polysaccharea,12,205
482,1,bacteria,326522,Neisseria animaloris,6,102
482,1,bacteria,1853276,Neisseria weixii,6,102
482,1,bacteria,2666100,Neisseria brasiliensis,5,85
482,1,bacteria,1853278,Neisseria chenwenguii,5,85
482,1,bacteria,267212,Neisseria bacilliformis,5,85
482,1,bacteria,1470200,Neisseria arctica,4,68
482,1,bacteria,2912188,Neisseria lisongii,3,51
482,1,bacteria,2709396,Neisseria yangbaofengii,3,51
482,1,bacteria,1815583,Neisseria musculi,3,51
482,1,bacteria,492,Neisseria animalis,2,34
482,1,bacteria,640030,Neisseria zalophi,1,17
482,1,bacteria,607712,Neisseria shayeganii,1,17
482,1,bacteria,326523,Neisseria zoodegmatis,1,17
482,1,bacteria,194197,Neisseria dentiae,1,17
481,2,bacteria,32257,Kingella,23,393
32257,1,bacteria,502,Kingella denitrificans,13,222
32257,1,bacteria,505,Kingella oralis,8,136
32257,1,bacteria,504,Kingella kingae,1,17
32257,1,bacteria,265175,Kingella potus,1,17
481,2,bacteria,212742,Morococcus,7,119
212742,1,bacteria,1056807,Morococcus cerebrosus,7,119
481,2,bacteria,538,Eikenella,6,102
538,1,bacteria,539,Eikenella corrodens,4,68
538,1,bacteria,2528037,Eikenella exigua,2,34
481,2,bacteria,2898489,Paralysiella,3,51
2898489,1,bacteria,2809020,Paralysiella testudinis,3,51
481,2,bacteria,59,Vitreoscilla,2,34
59,1,bacteria,63,Vitreoscilla filiformis,1,17
59,1,bacteria,1689272,Vitreoscilla massiliensis,1,17
481,2,bacteria,71,Simonsiella,2,34
71,1,bacteria,72,Simonsiella muelleri,2,34
481,2,bacteria,194195,Alysiella,2,34
194195,1,bacteria,153491,Alysiella crassa,1,17
194195,1,bacteria,194196,Alysiella filiformis,1,17
481,2,bacteria,2593687,Aquella,2,34
2593687,1,bacteria,2067065,Aquella oligotrophica,2,34
481,2,bacteria,299568,Uruburuella,1,17
299568,1,bacteria,1282863,Uruburuella testudinis,1,17
481,2,bacteria,2944815,Wielerella,1,17
2944815,1,bacteria,2917790,Wielerella bovis,1,17
2897176,2,bacteria,168470,Laribacter,1,17
168470,1,bacteria,168471,Laribacter hongkongensis,1,17
2897177,2,bacteria,230666,Chitinibacter,1,17
230666,1,bacteria,1737446,Chitinibacter fontanus,1,17
119060,2,bacteria,32008,Burkholderia,136,2327
32008,2,bacteria,87882,Burkholderia cepacia complex,38,650
87882,1,bacteria,87883,Burkholderia multivorans,7,119
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,5,85
87882,1,bacteria,101571,Burkholderia ubonensis,5,85
87882,1,bacteria,95486,Burkholderia cenocepacia,3,51
87882,1,bacteria,292,Burkholderia cepacia,2,34
87882,1,bacteria,60550,Burkholderia pyrrocinia,1,17
87882,1,bacteria,2978683,Burkholderia orbicola,1,17
87882,1,bacteria,60552,Burkholderia vietnamiensis,1,17
32008,1,bacteria,28095,Burkholderia gladioli,17,290
32008,2,bacteria,2613784,unclassified Burkholderia,11,188
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,4,68
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,4,68
2613784,1,bacteria,2880219,Burkholderia sp. JSH-S8,2,34
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,1,17
32008,2,bacteria,111527,pseudomallei group,6,102
111527,1,bacteria,28450,Burkholderia pseudomallei,2,34
111527,1,bacteria,13373,Burkholderia mallei,1,17
111527,1,bacteria,57975,Burkholderia thailandensis,1,17
32008,1,bacteria,337,Burkholderia glumae,1,17
119060,2,bacteria,47670,Lautropia,42,718
47670,1,bacteria,47671,Lautropia mirabilis,42,718
119060,2,bacteria,1822464,Paraburkholderia,21,359
1822464,1,bacteria,148447,Paraburkholderia phymatum,7,119
1822464,2,bacteria,2615204,unclassified Paraburkholderia,3,51
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,3,51
1822464,1,bacteria,92647,Paraburkholderia tropica,2,34
1822464,1,bacteria,2152891,Paraburkholderia bonniea,2,34
1822464,1,bacteria,75105,Paraburkholderia caribensis,1,17
1822464,1,bacteria,2654982,Paraburkholderia atlantica,1,17
119060,2,bacteria,1827195,Caballeronia,6,102
1827195,2,bacteria,2646786,unclassified Caballeronia,5,85
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,4,68
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,1,17
1827195,1,bacteria,1071679,Caballeronia grimmiae,1,17
119060,2,bacteria,93217,Pandoraea,4,68
93217,1,bacteria,93222,Pandoraea sputorum,2,34
93217,1,bacteria,445709,Pandoraea thiooxydans,1,17
119060,2,bacteria,106589,Cupriavidus,2,34
106589,1,bacteria,68895,Cupriavidus basilensis,1,17
106589,1,bacteria,82541,Cupriavidus gilardii,1,17
119060,2,bacteria,44013,Polynucleobacter,1,17
44013,1,bacteria,576610,Polynucleobacter necessarius,1,17
119060,2,bacteria,48736,Ralstonia,1,17
48736,1,bacteria,190721,Ralstonia insidiosa,1,17
119060,2,bacteria,131079,Limnobacter,1,17
131079,2,bacteria,2630203,unclassified Limnobacter,1,17
2630203,1,bacteria,2732163,Limnobacter sp. SAORIC-580,1,17
119060,2,bacteria,2018044,Candidatus Vallotia,1,17
80864,2,bacteria,12916,Acidovorax,5,85
12916,2,bacteria,2684926,unclassified Acidovorax,4,68
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,2,34
2684926,1,bacteria,358220,Acidovorax sp. KKS102,1,17
2684926,1,bacteria,2714923,Acidovorax sp. HDW3,1,17
12916,1,bacteria,758826,Acidovorax radicis,1,17
80864,2,bacteria,2490452,Serpentinimonas,5,85
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,5,85
80864,2,bacteria,283,Comamonas,5,85
283,1,bacteria,1082851,Comamonas serinivorans,2,34
283,2,bacteria,2638500,unclassified Comamonas,1,17
2638500,1,bacteria,2918299,Comamonas sp. B21-038,1,17
283,1,bacteria,2743470,Comamonas antarctica,1,17
80864,2,bacteria,47420,Hydrogenophaga,5,85
47420,1,bacteria,47421,Hydrogenophaga pseudoflava,1,17
47420,2,bacteria,2610897,unclassified Hydrogenophaga,1,17
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,1,17
47420,1,bacteria,2716225,Hydrogenophaga crocea,1,17
80864,2,bacteria,238749,Diaphorobacter,3,51
238749,2,bacteria,2649760,unclassified Diaphorobacter,1,17
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,1,17
80864,2,bacteria,34072,Variovorax,3,51
34072,2,bacteria,663243,unclassified Variovorax,2,34
663243,1,bacteria,434009,Variovorax sp. PBL-H6,1,17
663243,1,bacteria,207745,Variovorax sp. WDL1,1,17
34072,1,bacteria,34073,Variovorax paradoxus,1,17
80864,2,bacteria,28065,Rhodoferax,2,34
28065,1,bacteria,2509614,Rhodoferax sediminis,1,17
28065,2,bacteria,2627954,unclassified Rhodoferax,1,17
2627954,1,bacteria,2741720,Rhodoferax sp. BAB1,1,17
80864,2,bacteria,3051137,Paracidovorax,1,17
3051137,1,bacteria,80868,Paracidovorax cattleyae,1,17
506,2,bacteria,359336,Castellaniella,6,102
359336,1,bacteria,75697,Castellaniella defragrans,6,102
506,2,bacteria,517,Bordetella,2,34
517,1,bacteria,35814,Bordetella holmesii,2,34
506,2,bacteria,507,Alcaligenes,1,17
506,2,bacteria,90243,Oligella,1,17
90243,1,bacteria,90245,Oligella urethralis,1,17
506,2,bacteria,290425,Advenella,1,17
290425,1,bacteria,302406,Advenella mimigardefordensis,1,17
506,2,bacteria,1148163,Paralcaligenes,1,17
1148163,2,bacteria,2631622,unclassified Paralcaligenes,1,17
2631622,1,bacteria,2979868,Paralcaligenes sp. CC-YST667,1,17
224471,2,bacteria,114248,Tepidimonas,9,153
114248,1,bacteria,307486,Tepidimonas taiwanensis,9,153
224471,2,bacteria,32012,Thiomonas,1,17
75682,2,bacteria,963,Herbaspirillum,3,51
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,1,17
963,1,bacteria,341045,Herbaspirillum hiltneri,1,17
963,1,bacteria,2014887,Herbaspirillum robiniae,1,17
2895353,2,bacteria,149698,Massilia,3,51
149698,1,bacteria,1141883,Massilia putida,2,34
149698,2,bacteria,2609279,unclassified Massilia,1,17
2609279,1,bacteria,3064278,Massilia sp. R2A-15,1,17
2975441,2,bacteria,196013,Caldimonas,6,102
196013,1,bacteria,376175,Schlegelella aquatica,5,85
2975441,2,bacteria,34102,Sphaerotilus,1,17
34102,2,bacteria,2628234,unclassified Sphaerotilus,1,17
2628234,1,bacteria,2914710,Sphaerotilus sp. FB-5,1,17
995019,2,bacteria,40544,Sutterella,1,17
40544,1,bacteria,2584944,Sutterella faecalis,1,17
995019,2,bacteria,1980697,Duodenibacillus,1,17
1980697,1,bacteria,1852381,Duodenibacillus massiliensis,1,17
2803844,2,bacteria,2803845,Usitatibacter,2,34
2803845,1,bacteria,2732487,Usitatibacter palustris,2,34
75787,2,bacteria,146937,Azospira,1,17
146937,1,bacteria,2785627,Azospira inquinata,1,17
2008794,2,bacteria,33057,Thauera,1,17
33057,2,bacteria,2609274,unclassified Thauera,1,17
119066,2,bacteria,1381133,Candidatus Profftella,1,17
255475,2,bacteria,414371,Aureimonas,4,68
414371,2,bacteria,2615206,unclassified Aureimonas,4,68
2615206,1,bacteria,2816454,Aureimonas sp. OT7,4,68
119045,2,bacteria,407,Methylobacterium,2,34
82115,2,bacteria,34019,Liberibacter,1,17
34019,1,bacteria,556287,Candidatus Liberibacter solanacearum,1,17
2831100,2,bacteria,85413,Bosea,1,17
2036754,2,bacteria,28209,Chelatococcus,1,17
31989,2,bacteria,265,Paracoccus,3,51
265,1,bacteria,135740,Paracoccus kondratievae,3,51
2854170,2,bacteria,302485,Phaeobacter,1,17
302485,1,bacteria,60890,Phaeobacter gallaeciensis,1,17
2854170,2,bacteria,191028,Leisingera,1,17
191028,1,bacteria,1396826,Leisingera aquaemixtae,1,17
2854170,2,bacteria,983507,Ponticoccus,1,17
983507,1,bacteria,1943633,Ponticoccus alexandrii,1,17
41297,2,bacteria,13687,Sphingomonas,3,51
13687,1,bacteria,13689,Sphingomonas paucimobilis,1,17
13687,1,bacteria,1813468,Sphingomonas naphthae,1,17
13687,1,bacteria,2594473,Sphingomonas xanthus,1,17
41297,2,bacteria,165695,Sphingobium,2,34
41297,2,bacteria,165696,Novosphingobium,1,17
165696,1,bacteria,1176536,Novosphingobium ginsenosidimutans,1,17
