parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1649479,1,bacteria,1510150,Permianibacter aggregans,1,2
2887365,2,bacteria,2742,Marinobacter,80,164
2742,2,bacteria,83889,unclassified Marinobacter,27,55
83889,1,bacteria,2917715,Marinobacter sp. M3C,12,24
83889,1,bacteria,1761794,Marinobacter sp. es.042,2,4
83889,1,bacteria,490759,Marinobacter sp. BSs20148,1,2
83889,1,bacteria,2488665,Marinobacter sp. NP-4(2019),1,2
83889,1,bacteria,2817656,Marinobacter sp. CA1,1,2
2742,1,bacteria,1420917,Marinobacter salarius,3,6
2742,1,bacteria,2603215,Marinobacter fonticola,1,2
543,2,bacteria,561,Escherichia,209,430
561,1,bacteria,562,Escherichia coli,206,423
561,1,bacteria,564,Escherichia fergusonii,1,2
561,1,bacteria,208962,Escherichia albertii,1,2
561,1,bacteria,2608867,Escherichia ruysiae,1,2
543,2,bacteria,544,Citrobacter,200,411
544,2,bacteria,1344959,Citrobacter freundii complex,101,207
1344959,1,bacteria,1639133,Citrobacter portucalensis,64,131
1344959,1,bacteria,67827,Citrobacter werkmanii,10,20
1344959,1,bacteria,546,Citrobacter freundii,9,18
1344959,1,bacteria,57706,Citrobacter braakii,1,2
544,1,bacteria,2546350,Citrobacter arsenatis,3,6
544,2,bacteria,2644389,unclassified Citrobacter,2,4
2644389,1,bacteria,2971264,Citrobacter sp. S171,1,2
2644389,1,bacteria,2742624,Citrobacter sp. RHB25-C09,1,2
544,1,bacteria,545,Citrobacter koseri,1,2
544,1,bacteria,67824,Citrobacter farmeri,1,2
2890311,2,bacteria,570,Klebsiella,103,211
570,1,bacteria,573,Klebsiella pneumoniae,85,174
570,1,bacteria,1463165,Klebsiella quasipneumoniae,1,2
2890311,2,bacteria,160674,Raoultella,55,113
160674,1,bacteria,54291,Raoultella ornithinolytica,10,20
160674,2,bacteria,2627600,unclassified Raoultella,1,2
2627600,1,bacteria,2923366,Raoultella sp. HC6,1,2
543,2,bacteria,590,Salmonella,150,308
590,1,bacteria,28901,Salmonella enterica,128,263
590,1,bacteria,54736,Salmonella bongori,22,45
543,2,bacteria,547,Enterobacter,38,78
547,2,bacteria,354276,Enterobacter cloacae complex,30,61
354276,1,bacteria,299767,Enterobacter ludwigii,13,26
354276,1,bacteria,158836,Enterobacter hormaechei,9,18
354276,1,bacteria,61645,Enterobacter asburiae,4,8
354276,1,bacteria,2494701,Enterobacter chengduensis,2,4
354276,1,bacteria,208224,Enterobacter kobei,1,2
547,1,bacteria,881260,Enterobacter bugandensis,3,6
547,2,bacteria,2608935,unclassified Enterobacter,1,2
2608935,1,bacteria,1848517,Enterobacter sp. LU1,1,2
543,2,bacteria,1177214,Candidatus Profftia,26,53
1177214,2,bacteria,2735709,unclassified Candidatus Profftia,26,53
2735709,1,bacteria,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),26,53
543,2,bacteria,1081630,Candidatus Schneideria,16,32
1081630,1,bacteria,1081631,Candidatus Schneideria nysicola,16,32
543,2,bacteria,1330546,Pluralibacter,10,20
1330546,1,bacteria,1334193,[Enterobacter] lignolyticus,9,18
1330546,1,bacteria,61647,Pluralibacter gergoviae,1,2
543,2,bacteria,413496,Cronobacter,8,16
413496,1,bacteria,413497,Cronobacter dublinensis,6,12
413496,1,bacteria,28141,Cronobacter sakazakii,2,4
84564,2,bacteria,203804,Candidatus Blochmannia,2,4
203804,2,bacteria,711328,unclassified Candidatus Blochmannia,2,4
711328,1,bacteria,2681987,Blochmannia endosymbiont of Colobopsis nipponica,2,4
84564,2,bacteria,1699619,Candidatus Westeberhardia,1,2
1699619,1,bacteria,1594731,Candidatus Westeberhardia cardiocondylae,1,2
84563,2,bacteria,801,Symbiopectobacterium,2,4
801,1,bacteria,2871826,Symbiopectobacterium purcellii,2,4
146507,2,bacteria,568987,Candidatus Hamiltonella,1,2
568987,1,bacteria,138072,Candidatus Hamiltonella defensa,1,2
543,2,bacteria,83654,Leclercia,3,6
83654,1,bacteria,83655,Leclercia adecarboxylata,2,4
543,2,bacteria,2726810,Scandinavium,2,4
2726810,1,bacteria,1851514,Scandinavium goeteborgense,2,4
543,2,bacteria,579,Kluyvera,1,2
579,1,bacteria,580,Kluyvera cryocrescens,1,2
543,2,bacteria,158483,Cedecea,1,2
158483,1,bacteria,158822,Cedecea neteri,1,2
1903411,2,bacteria,613,Serratia,50,102
613,1,bacteria,138074,Serratia symbiotica,29,59
613,1,bacteria,82996,Serratia plymuthica,9,18
613,1,bacteria,47917,Serratia fonticola,3,6
613,1,bacteria,615,Serratia marcescens,2,4
613,1,bacteria,28151,Serratia proteamaculans,1,2
613,1,bacteria,61652,Serratia rubidaea,1,2
613,1,bacteria,614,Serratia liquefaciens,1,2
1903411,2,bacteria,629,Yersinia,34,69
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,25,51
1649845,1,bacteria,632,Yersinia pestis,24,49
1649845,1,bacteria,633,Yersinia pseudotuberculosis,1,2
629,1,bacteria,2339259,Yersinia hibernica,2,4
629,1,bacteria,935293,Yersinia entomophaga,2,4
629,1,bacteria,263819,Yersinia aleksiciae,2,4
629,1,bacteria,28152,Yersinia kristensenii,1,2
1903411,2,bacteria,34037,Rahnella,33,67
34037,1,bacteria,58169,Rahnella inusitata,4,8
34037,1,bacteria,34038,Rahnella aquatilis,2,4
1903411,2,bacteria,41201,Ewingella,1,2
41201,1,bacteria,41202,Ewingella americana,1,2
1903411,2,bacteria,1927833,Candidatus Fukatsuia,1,2
1927833,1,bacteria,1878942,Candidatus Fukatsuia symbiotica,1,2
1903411,2,bacteria,2716544,Chimaeribacter,1,2
2716544,1,bacteria,2060066,Chimaeribacter arupi,1,2
1903409,2,bacteria,53335,Pantoea,44,90
53335,2,bacteria,2630326,unclassified Pantoea,32,65
2630326,1,bacteria,3037258,Pantoea sp. X85,25,51
2630326,1,bacteria,2886821,Pantoea sp. Z09,5,10
53335,2,bacteria,1654067,Pantoea agglomerans group,5,10
1654067,1,bacteria,549,Pantoea agglomerans,5,10
53335,1,bacteria,59814,Pantoea dispersa,4,8
53335,1,bacteria,1891675,Pantoea alhagi,1,2
53335,1,bacteria,553,Pantoea ananatis,1,2
1903409,2,bacteria,551,Erwinia,14,28
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,10,20
551,1,bacteria,182337,Erwinia billingiae,2,4
551,1,bacteria,92490,Erwinia toletana,1,2
551,2,bacteria,2622719,unclassified Erwinia,1,2
2622719,1,bacteria,215689,Erwinia sp. Ejp617,1,2
1903409,2,bacteria,32199,Buchnera,6,12
32199,1,bacteria,9,Buchnera aphidicola,6,12
1903409,2,bacteria,2100764,Mixta,4,8
2100764,1,bacteria,665913,Mixta calida,4,8
1903409,2,bacteria,82986,Tatumella,1,2
82986,1,bacteria,82987,Tatumella ptyseos,1,2
1903409,2,bacteria,3026546,Duffyella,1,2
3026546,1,bacteria,1619313,Duffyella gerundensis,1,2
1903410,2,bacteria,204037,Dickeya,13,26
204037,1,bacteria,1089444,Dickeya solani,3,6
204037,1,bacteria,556,Dickeya chrysanthemi,2,4
204037,1,bacteria,204042,Dickeya zeae,1,2
1903410,2,bacteria,122277,Pectobacterium,5,10
122277,1,bacteria,29471,Pectobacterium atrosepticum,2,4
122277,1,bacteria,2778550,Pectobacterium parvum,1,2
1903410,2,bacteria,1082702,Lonsdalea,3,6
1082702,1,bacteria,1172565,Lonsdalea populi,1,2
1903410,2,bacteria,71655,Brenneria,1,2
71655,1,bacteria,1109412,Brenneria goodwinii,1,2
1903414,2,bacteria,581,Morganella,18,37
581,1,bacteria,582,Morganella morganii,18,37
1903414,2,bacteria,586,Providencia,16,32
586,1,bacteria,587,Providencia rettgeri,7,14
1903414,2,bacteria,29487,Photorhabdus,7,14
29487,1,bacteria,171438,Photorhabdus akhurstii,4,8
29487,1,bacteria,230089,Photorhabdus thracensis,3,6
1903414,2,bacteria,583,Proteus,1,2
583,1,bacteria,584,Proteus mirabilis,1,2
1903414,2,bacteria,626,Xenorhabdus,1,2
626,1,bacteria,40576,Xenorhabdus bovienii,1,2
2812006,2,bacteria,84565,Sodalis,23,47
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,21,43
84565,1,bacteria,1239307,Sodalis praecaptivus,1,2
84565,1,bacteria,2697027,Sodalis ligni,1,2
1903412,2,bacteria,635,Edwardsiella,3,6
635,1,bacteria,93378,Edwardsiella hoshinae,2,4
635,1,bacteria,636,Edwardsiella tarda,1,2
1903416,2,bacteria,82984,Pragia,1,2
82984,1,bacteria,82985,Pragia fontium,1,2
32033,2,bacteria,338,Xanthomonas,243,499
338,1,bacteria,339,Xanthomonas campestris,80,164
338,1,bacteria,29447,Xanthomonas albilineans,47,96
338,1,bacteria,56454,Xanthomonas hortorum,28,57
338,1,bacteria,56464,Xanthomonas theicola,12,24
338,2,bacteria,643453,Xanthomonas citri group,10,20
643453,1,bacteria,346,Xanthomonas citri,10,20
338,1,bacteria,56458,Xanthomonas sacchari,8,16
338,1,bacteria,56448,Xanthomonas arboricola,4,8
338,2,bacteria,2643310,unclassified Xanthomonas,3,6
2643310,1,bacteria,3003247,Xanthomonas sp. A6251,2,4
2643310,1,bacteria,2724121,Xanthomonas sp. GW,1,2
338,1,bacteria,343,Xanthomonas translucens,2,4
338,1,bacteria,56450,Xanthomonas cassavae,1,2
338,1,bacteria,1985254,Xanthomonas phaseoli,1,2
338,1,bacteria,2053930,Xanthomonas prunicola,1,2
32033,2,bacteria,40323,Stenotrophomonas,177,364
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,121,248
995085,1,bacteria,40324,Stenotrophomonas maltophilia,112,230
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,9,18
2961925,1,bacteria,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,6,12
2961925,1,bacteria,2072413,Stenotrophomonas sp. SAU14A_NAIMI4_5,3,6
40323,1,bacteria,487698,Stenotrophomonas pavanii,9,18
40323,2,bacteria,196198,unclassified Stenotrophomonas,8,16
196198,1,bacteria,2742129,Stenotrophomonas sp. NA06056,2,4
196198,1,bacteria,3051119,Stenotrophomonas sp. 57,2,4
196198,1,bacteria,3003271,Stenotrophomonas sp. A5586,1,2
196198,1,bacteria,3055080,Stenotrophomonas sp. 610A2,1,2
196198,1,bacteria,3027225,Stenotrophomonas sp. BIO128-Bstrain,1,2
196198,1,bacteria,2770322,Stenotrophomonas sp. 169,1,2
40323,1,bacteria,2045451,Stenotrophomonas indicatrix,1,2
32033,2,bacteria,68,Lysobacter,160,329
68,1,bacteria,69,Lysobacter enzymogenes,58,119
68,2,bacteria,2635362,unclassified Lysobacter,51,104
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,32,65
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,9,18
2635362,1,bacteria,2714936,Lysobacter sp. HDW10,4,8
2635362,1,bacteria,2820808,Lysobacter sp. K5869,2,4
2635362,1,bacteria,2904252,Lysobacter sp. KIS68-7,2,4
2635362,1,bacteria,2781021,Lysobacter sp. H21R4,1,2
68,1,bacteria,262324,Lysobacter gummosus,6,12
68,1,bacteria,1605891,Lysobacter maris,5,10
68,1,bacteria,435897,Lysobacter capsici,4,8
68,1,bacteria,1324796,Lysobacter lycopersici,4,8
68,1,bacteria,2781023,Lysobacter avium,3,6
68,1,bacteria,2763317,Lysobacter solisilvae,3,6
68,1,bacteria,84531,Lysobacter antibioticus,2,4
68,1,bacteria,2992573,Lysobacter auxotrophicus,2,4
68,1,bacteria,2698682,Lysobacter oculi,1,2
68,1,bacteria,2591633,Lysobacter alkalisoli,1,2
68,1,bacteria,2781022,Lysobacter ciconiae,1,2
68,1,bacteria,2865112,Lysobacter terrestris,1,2
68,1,bacteria,453783,Lysobacter soli,1,2
32033,2,bacteria,141948,Thermomonas,54,111
141948,2,bacteria,2633315,unclassified Thermomonas,50,102
2633315,1,bacteria,2771436,Thermomonas sp. XSG,50,102
141948,1,bacteria,2884874,Thermomonas paludicola,3,6
141948,1,bacteria,2202149,Thermomonas aquatica,1,2
32033,2,bacteria,83614,Luteimonas,27,55
83614,2,bacteria,2629088,unclassified Luteimonas,15,30
2629088,1,bacteria,2799325,Luteimonas sp. MC1572,6,12
2629088,1,bacteria,2925842,Luteimonas sp. S4-F44,6,12
2629088,1,bacteria,1896164,Luteimonas sp. JM171,3,6
83614,1,bacteria,2565782,Luteimonas yindakuii,3,6
83614,1,bacteria,2006110,Luteimonas chenhongjianii,2,4
83614,1,bacteria,1176533,Luteimonas granuli,1,2
83614,1,bacteria,2901869,Luteimonas fraxinea,1,2
32033,2,bacteria,83618,Pseudoxanthomonas,15,30
83618,1,bacteria,314722,Pseudoxanthomonas suwonensis,10,20
83618,1,bacteria,415229,Pseudoxanthomonas spadix,2,4
83618,1,bacteria,2480810,Pseudoxanthomonas winnipegensis,1,2
83618,2,bacteria,2645906,unclassified Pseudoxanthomonas,1,2
2645906,1,bacteria,1664560,Pseudoxanthomonas sp. SE1,1,2
32033,2,bacteria,2370,Xylella,4,8
2370,1,bacteria,2371,Xylella fastidiosa,3,6
32033,2,bacteria,2709666,Pseudolysobacter,1,2
2709666,1,bacteria,2511995,Pseudolysobacter antarcticus,1,2
1775411,2,bacteria,231454,Dyella,51,104
231454,1,bacteria,1849581,Dyella caseinilytica,28,57
231454,2,bacteria,2634549,unclassified Dyella,10,20
2634549,1,bacteria,2501295,Dyella sp. M7H15-1,5,10
2634549,1,bacteria,2994496,Dyella sp. GSA-30,4,8
231454,1,bacteria,2763498,Dyella telluris,5,10
231454,1,bacteria,231455,Dyella japonica,4,8
231454,1,bacteria,522259,Dyella terrae,2,4
1775411,2,bacteria,242605,Luteibacter,35,72
242605,1,bacteria,242606,Luteibacter rhizovicinus,29,59
242605,1,bacteria,564369,Luteibacter anthropi,1,2
242605,1,bacteria,2780091,Luteibacter flocculans,1,2
242605,1,bacteria,2911537,Luteibacter aegosomatis,1,2
1775411,2,bacteria,70411,Frateuria,30,61
70411,1,bacteria,1542730,Frateuria soli,26,53
70411,1,bacteria,2898793,Frateuria edaphi,3,6
70411,1,bacteria,81475,Frateuria aurantia,1,2
1775411,2,bacteria,75309,Rhodanobacter,10,20
75309,2,bacteria,2621553,unclassified Rhodanobacter,5,10
2621553,1,bacteria,2778082,Rhodanobacter sp. FDAARGOS 1247,3,6
2621553,1,bacteria,3031330,Rhodanobacter sp. AS-Z3,2,4
75309,1,bacteria,416169,Rhodanobacter thiooxydans,1,2
75309,1,bacteria,666685,Rhodanobacter denitrificans,1,2
1775411,2,bacteria,1453544,Tahibacter,5,10
1453544,1,bacteria,2976241,Tahibacter amnicola,5,10
1775411,2,bacteria,2233801,Ahniella,1,2
2233801,1,bacteria,2021234,Ahniella affigens,1,2
1775411,2,bacteria,2707020,Aerosticca,1,2
2707020,1,bacteria,2010829,Aerosticca soli,1,2
118968,2,bacteria,776,Coxiella,228,469
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),226,464
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,226,464
776,1,bacteria,2054173,Candidatus Coxiella mudrowiae,2,4
134284,1,bacteria,1592897,Coxiella-like endosymbiont,4,8
444,2,bacteria,445,Legionella,57,117
445,1,bacteria,446,Legionella pneumophila,52,106
445,1,bacteria,45065,Legionella geestiana,4,8
445,1,bacteria,96232,Legionella lytica,1,2
84642,2,bacteria,642,Aeromonas,200,411
642,1,bacteria,644,Aeromonas hydrophila,135,277
642,1,bacteria,648,Aeromonas caviae,7,14
642,1,bacteria,654,Aeromonas veronii,4,8
642,2,bacteria,257493,unclassified Aeromonas,3,6
257493,1,bacteria,2033032,Aeromonas sp. CA23,3,6
642,1,bacteria,645,Aeromonas salmonicida,2,4
84642,2,bacteria,225143,Oceanisphaera,8,16
225143,1,bacteria,1903694,Oceanisphaera avium,8,16
84642,2,bacteria,347533,Zobellella,3,6
347533,1,bacteria,347534,Zobellella denitrificans,3,6
28256,2,bacteria,2745,Halomonas,78,160
2745,2,bacteria,2609666,unclassified Halomonas,51,104
2609666,1,bacteria,2883106,Halomonas sp. NyZ770,12,24
2609666,1,bacteria,2992143,Halomonas sp. BDJS001,12,24
2609666,1,bacteria,2733487,Halomonas sp. MCCC 1A13316,4,8
2609666,1,bacteria,2982692,Halomonas sp. M4R1S46,4,8
2609666,1,bacteria,2952527,Halomonas sp. 3H,3,6
2609666,1,bacteria,3031727,Halomonas sp. SG2L-4,3,6
2609666,1,bacteria,3061632,Halomonas sp. I5-271120,2,4
2609666,1,bacteria,2587849,Halomonas sp. THAF12,2,4
2609666,1,bacteria,2953657,Halomonas sp. DN3,1,2
2609666,1,bacteria,2854257,Halomonas sp. SS10-MC5,1,2
2609666,1,bacteria,2587844,Halomonas sp. THAF5a,1,2
2609666,1,bacteria,550984,Halomonas sp. HAL1,1,2
2745,1,bacteria,1081866,Halomonas socia,6,12
2745,1,bacteria,475662,Halomonas beimenensis,4,8
2745,1,bacteria,29570,Halomonas meridiana,2,4
2745,1,bacteria,2733484,Halomonas sulfidoxydans,2,4
2745,1,bacteria,29571,Halomonas subglaciescola,2,4
2745,1,bacteria,2866211,Halomonas qaidamensis,1,2
2745,1,bacteria,2733488,Halomonas sulfidivorans,1,2
2745,1,bacteria,2562282,Halomonas binhaiensis,1,2
2745,1,bacteria,1897729,Halomonas aestuarii,1,2
2745,1,bacteria,2497861,Halomonas tianxiuensis,1,2
114403,2,bacteria,235572,Candidatus Portiera,29,59
235572,1,bacteria,91844,Candidatus Portiera aleyrodidarum,29,59
114403,2,bacteria,33073,Zymobacter,2,4
33073,1,bacteria,33074,Zymobacter palmae,2,4
28256,2,bacteria,504090,Kushneria,15,30
504090,1,bacteria,157779,Kushneria marisflavi,6,12
504090,1,bacteria,657387,Kushneria phosphatilytica,1,2
504090,1,bacteria,698828,Kushneria konosiri,1,2
28256,2,bacteria,42054,Chromohalobacter,9,18
42054,1,bacteria,158080,Chromohalobacter salexigens,9,18
28256,2,bacteria,204286,Cobetia,5,10
204286,2,bacteria,2609414,unclassified Cobetia,5,10
2609414,1,bacteria,2686360,Cobetia sp. L2A1,5,10
28256,2,bacteria,376488,Halotalea,4,8
376488,1,bacteria,376489,Halotalea alkalilenta,4,8
28256,2,bacteria,404432,Salinicola,4,8
404432,1,bacteria,1949083,Salinicola endophyticus,2,4
404432,2,bacteria,2634022,unclassified Salinicola,1,2
2634022,1,bacteria,3050071,Salinicola sp. JS01,1,2
135620,2,bacteria,48075,Marinobacterium,29,59
48075,1,bacteria,518898,Marinobacterium sediminicola,28,57
48075,1,bacteria,420402,Marinobacterium rhizophilum,1,2
135620,2,bacteria,75687,Neptunomonas,2,4
75687,1,bacteria,1031538,Neptunomonas concharum,2,4
135620,2,bacteria,459520,Neptuniibacter,1,2
459520,1,bacteria,651666,Neptuniibacter halophilus,1,2
135620,2,bacteria,2066071,Bacterioplanoides,1,2
2066071,2,bacteria,2630303,unclassified Bacterioplanoides,1,2
2630303,1,bacteria,2829569,Bacterioplanoides sp. SCSIO 12839,1,2
224372,2,bacteria,59753,Alcanivorax,3,6
59753,2,bacteria,2638842,unclassified Alcanivorax,3,6
2638842,1,bacteria,1872427,Alcanivorax sp.,3,6
224372,2,bacteria,2025617,Ketobacter,1,2
2025617,1,bacteria,1917421,Ketobacter alkanivorans,1,2
224372,2,bacteria,3020833,Isoalcanivorax,1,2
3020833,1,bacteria,1306787,Isoalcanivorax pacificus,1,2
2066474,2,bacteria,305899,Endozoicomonas,5,10
305899,1,bacteria,1234143,Endozoicomonas euniceicola,2,4
305899,1,bacteria,1027273,Endozoicomonas montiporae,1,2
255527,2,bacteria,231683,Saccharospirillum,3,6
231683,1,bacteria,2161747,Saccharospirillum mangrovi,3,6
468,2,bacteria,469,Acinetobacter,132,271
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,77,158
909768,1,bacteria,470,Acinetobacter baumannii,73,150
909768,1,bacteria,48296,Acinetobacter pittii,2,4
469,2,bacteria,196816,unclassified Acinetobacter,16,32
196816,1,bacteria,1827285,Acinetobacter sp. MYb10,15,30
196816,1,bacteria,2609668,Acinetobacter sp. C16S1,1,2
469,1,bacteria,40214,Acinetobacter johnsonii,5,10
469,1,bacteria,40215,Acinetobacter junii,2,4
469,1,bacteria,202956,Acinetobacter towneri,2,4
469,1,bacteria,2715163,Acinetobacter lanii,1,2
468,2,bacteria,475,Moraxella,13,26
475,1,bacteria,34062,Moraxella osloensis,7,14
475,1,bacteria,480,Moraxella catarrhalis,3,6
475,1,bacteria,476,Moraxella bovis,2,4
475,2,bacteria,2685852,unclassified Moraxella,1,2
2685852,1,bacteria,2953752,Moraxella sp. FZFQ2102,1,2
468,2,bacteria,497,Psychrobacter,2,4
497,1,bacteria,256326,Psychrobacter arenosus,1,2
497,1,bacteria,861445,Psychrobacter sanguinis,1,2
267890,2,bacteria,22,Shewanella,110,226
22,1,bacteria,62322,Shewanella baltica,64,131
22,2,bacteria,196818,unclassified Shewanella,25,51
196818,1,bacteria,2989727,Shewanella sp. JNE2,1,2
196818,1,bacteria,2059264,Shewanella sp. Pdp11,1,2
22,1,bacteria,24,Shewanella putrefaciens,14,28
22,1,bacteria,332186,Shewanella xiamenensis,2,4
22,1,bacteria,2814292,Shewanella cyperi,1,2
22,1,bacteria,2864207,Shewanella rhizosphaerae,1,2
267890,2,bacteria,2547964,Parashewanella,1,2
2547964,1,bacteria,2547970,Parashewanella tropica,1,2
267889,2,bacteria,137583,Thalassomonas,19,39
137583,1,bacteria,137584,Thalassomonas viridans,19,39
267889,2,bacteria,28228,Colwellia,8,16
267888,2,bacteria,907197,Psychrosphaera,5,10
267888,2,bacteria,53246,Pseudoalteromonas,2,4
53246,2,bacteria,194690,unclassified Pseudoalteromonas,2,4
194690,1,bacteria,649161,Pseudoalteromonas sp. 3J6,2,4
2903219,2,bacteria,226,Alteromonas,2,4
226,1,bacteria,589873,Alteromonas australica,2,4
2903219,2,bacteria,288793,Salinimonas,2,4
288793,1,bacteria,2785918,Salinimonas marina,2,4
72275,2,bacteria,1858563,Alkalimarinus,2,4
1858563,1,bacteria,2961619,Alkalimarinus alittae,2,4
267893,2,bacteria,135575,Idiomarina,1,2
135575,2,bacteria,2614829,unclassified Idiomarina,1,2
2614829,1,bacteria,1874361,Idiomarina sp.,1,2
1706371,2,bacteria,10,Cellvibrio,61,125
10,2,bacteria,2624793,unclassified Cellvibrio,61,125
2624793,1,bacteria,1987723,Cellvibrio sp. PSBB006,57,117
2624793,1,bacteria,2303332,Cellvibrio sp. KY-GH-1,1,2
1706371,2,bacteria,316625,Saccharophagus,6,12
316625,1,bacteria,86304,Saccharophagus degradans,6,12
1706371,2,bacteria,359337,Marinimicrobium,1,2
359337,2,bacteria,2632100,unclassified Marinimicrobium,1,2
2632100,1,bacteria,3022676,Marinimicrobium sp. C6131,1,2
1706373,2,bacteria,48073,Microbulbifer,39,80
48073,2,bacteria,2619833,unclassified Microbulbifer,37,76
2619833,1,bacteria,3029061,Microbulbifer sp. H12,21,43
2619833,1,bacteria,2587856,Microbulbifer sp. THAF38,3,6
2619833,1,bacteria,2904242,Microbulbifer sp. YPW16,2,4
48073,1,bacteria,48074,Microbulbifer hydrolyticus,1,2
48073,1,bacteria,252514,Microbulbifer thermotolerans,1,2
1706375,2,bacteria,630749,Spongiibacter,10,20
630749,1,bacteria,1748242,Spongiibacter taiwanensis,9,18
630749,1,bacteria,2794344,Spongiibacter nanhainus,1,2
1706375,2,bacteria,1084558,Oceanicoccus,10,20
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,10,20
1706375,2,bacteria,1434050,Zhongshania,1,2
1434050,1,bacteria,1470434,Zhongshania aliphaticivorans,1,2
1706372,2,bacteria,393661,Congregibacter,1,2
393661,1,bacteria,393662,Congregibacter litoralis,1,2
1706372,2,bacteria,2678529,Kineobactrum,1,2
2678529,1,bacteria,2708301,Kineobactrum salinum,1,2
641,2,bacteria,662,Vibrio,86,176
662,2,bacteria,717610,Vibrio harveyi group,30,61
717610,1,bacteria,669,Vibrio harveyi,22,45
717610,1,bacteria,680,Vibrio campbellii,4,8
717610,1,bacteria,670,Vibrio parahaemolyticus,2,4
717610,1,bacteria,663,Vibrio alginolyticus,1,2
662,1,bacteria,29495,Vibrio navarrensis,19,39
662,1,bacteria,666,Vibrio cholerae,13,26
662,1,bacteria,52443,Vibrio tapetis,7,14
662,1,bacteria,1117707,Vibrio quintilis,4,8
662,2,bacteria,2614977,unclassified Vibrio,3,6
2614977,1,bacteria,2819099,Vibrio sp. SCSIO 43155,1,2
2614977,1,bacteria,2912314,Vibrio sp. JC009,1,2
2614977,1,bacteria,2661921,Vibrio sp. THAF191c,1,2
662,1,bacteria,1381081,Vibrio panuliri,2,4
662,1,bacteria,1918946,Vibrio palustris,2,4
662,1,bacteria,104609,Vibrio penaeicida,1,2
662,1,bacteria,55601,Vibrio anguillarum,1,2
641,2,bacteria,657,Photobacterium,14,28
657,1,bacteria,553611,Photobacterium leiognathi,6,12
657,2,bacteria,2628852,unclassified Photobacterium,4,8
2628852,1,bacteria,2829502,Photobacterium sp. GJ3,3,6
2628852,1,bacteria,2907534,Photobacterium sp. TLY01,1,2
657,1,bacteria,38293,Photobacterium damselae,2,4
657,1,bacteria,74109,Photobacterium profundum,1,2
118884,2,bacteria,1524249,Pseudohongiella,58,119
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,58,119
118884,2,bacteria,2738850,Candidatus Reidiella,29,59
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,29,59
118884,2,bacteria,198346,Candidatus Baumannia,19,39
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,19,39
118884,2,bacteria,349742,Sedimenticola,2,4
349742,1,bacteria,1543721,Sedimenticola thiotaurini,2,4
32036,2,bacteria,2732587,Candidatus Vesicomyosocius,1,2
1046,2,bacteria,53392,Thiodictyon,8,16
53392,1,bacteria,1166950,Candidatus Thiodictyon syntrophicum,8,16
1046,2,bacteria,85076,Marichromatium,6,12
85076,1,bacteria,37487,Marichromatium purpuratum,6,12
1046,2,bacteria,2828366,Caldichromatium,5,10
2828366,1,bacteria,2699430,Caldichromatium japonicum,5,10
1046,2,bacteria,85072,Allochromatium,4,8
85072,1,bacteria,1049,Allochromatium vinosum,2,4
85072,1,bacteria,553982,Allochromatium tepidum,2,4
1046,2,bacteria,2796146,Candidatus Nitrosacidococcus,4,8
2796146,1,bacteria,553981,Candidatus Nitrosacidococcus tergens,3,6
1046,2,bacteria,156885,Thioflavicoccus,3,6
156885,1,bacteria,80679,Thioflavicoccus mobilis,3,6
1046,2,bacteria,1056,Thiocapsa,1,2
1056,2,bacteria,2641286,unclassified Thiocapsa,1,2
2641286,1,bacteria,2024551,Thiocapsa sp.,1,2
1046,2,bacteria,67575,Rheinheimera,1,2
67575,1,bacteria,2498451,Rheinheimera mangrovi,1,2
1046,2,bacteria,85073,Thermochromatium,1,2
85073,1,bacteria,1050,Thermochromatium tepidum,1,2
72276,2,bacteria,1335745,Spiribacter,17,34
1335745,1,bacteria,1335746,Spiribacter salinus,14,28
1335745,1,bacteria,1335757,Spiribacter curvatus,1,2
1335745,1,bacteria,2182432,Spiribacter halobius,1,2
1335745,2,bacteria,2629425,unclassified Spiribacter,1,2
2629425,1,bacteria,2666185,Spiribacter sp. 2438,1,2
72276,2,bacteria,106633,Thioalkalivibrio,8,16
106633,1,bacteria,108010,Thioalkalivibrio paradoxus,5,10
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,2
106633,2,bacteria,2621013,unclassified Thioalkalivibrio,1,2
2621013,1,bacteria,396595,Thioalkalivibrio sp. K90mix,1,2
