parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
136843,1,bacteria,47883,Pseudomonas synxantha,1,13
286,2,bacteria,136841,Pseudomonas aeruginosa group,11,145
136841,1,bacteria,287,Pseudomonas aeruginosa,11,145
286,2,bacteria,136845,Pseudomonas putida group,8,105
136845,1,bacteria,78327,Pseudomonas mosselii,5,65
136845,1,bacteria,1785161,Pseudomonas wadenswilerensis,2,26
136845,1,bacteria,303,Pseudomonas putida,1,13
286,2,bacteria,196821,unclassified Pseudomonas,7,92
196821,1,bacteria,2986927,Pseudomonas sp. BT-42-2,3,39
196821,1,bacteria,2083052,Pseudomonas sp. SWI36,1,13
196821,1,bacteria,2973088,Pseudomonas sp. BW7P1,1,13
286,2,bacteria,136849,Pseudomonas syringae group,2,26
286,1,bacteria,216142,Pseudomonas rhizosphaerae,1,13
286,1,bacteria,1245526,Pseudomonas guangdongensis,1,13
286,1,bacteria,1148509,Pseudomonas prosekii,1,13
286,1,bacteria,2762576,Pseudomonas baltica,1,13
286,1,bacteria,2906062,Pseudomonas wenzhouensis,1,13
286,1,bacteria,2745510,Pseudomonas zeae,1,13
135621,2,bacteria,2901164,Stutzerimonas,17,224
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,17,224
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,13,171
578833,1,bacteria,316,Stutzerimonas stutzeri,13,171
135621,2,bacteria,2901189,Halopseudomonas,1,13
2901189,2,bacteria,2901190,unclassified Halopseudomonas,1,13
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,1,13
2887365,2,bacteria,2742,Marinobacter,6,79
2742,2,bacteria,83889,unclassified Marinobacter,1,13
468,2,bacteria,469,Acinetobacter,68,897
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,22,290
909768,1,bacteria,470,Acinetobacter baumannii,18,237
909768,1,bacteria,48296,Acinetobacter pittii,4,52
469,1,bacteria,2136182,Acinetobacter cumulans,3,39
469,1,bacteria,40214,Acinetobacter johnsonii,1,13
469,2,bacteria,196816,unclassified Acinetobacter,1,13
196816,1,bacteria,1827285,Acinetobacter sp. MYb10,1,13
468,2,bacteria,475,Moraxella,1,13
475,1,bacteria,34062,Moraxella osloensis,1,13
32033,2,bacteria,338,Xanthomonas,24,316
338,2,bacteria,643453,Xanthomonas citri group,3,39
643453,1,bacteria,346,Xanthomonas citri,3,39
338,1,bacteria,56464,Xanthomonas theicola,3,39
338,1,bacteria,339,Xanthomonas campestris,2,26
338,2,bacteria,2643310,unclassified Xanthomonas,2,26
2643310,1,bacteria,2724121,Xanthomonas sp. GW,2,26
338,1,bacteria,343,Xanthomonas translucens,1,13
338,1,bacteria,2053930,Xanthomonas prunicola,1,13
32033,2,bacteria,68,Lysobacter,16,211
68,1,bacteria,435897,Lysobacter capsici,4,52
68,2,bacteria,2635362,unclassified Lysobacter,3,39
2635362,1,bacteria,2904252,Lysobacter sp. KIS68-7,2,26
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,1,13
68,1,bacteria,2763317,Lysobacter solisilvae,3,39
68,1,bacteria,2992573,Lysobacter auxotrophicus,2,26
68,1,bacteria,1324796,Lysobacter lycopersici,1,13
32033,2,bacteria,141948,Thermomonas,11,145
141948,2,bacteria,2633315,unclassified Thermomonas,11,145
2633315,1,bacteria,2771436,Thermomonas sp. XSG,11,145
32033,2,bacteria,40323,Stenotrophomonas,10,131
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,8,105
995085,1,bacteria,40324,Stenotrophomonas maltophilia,6,79
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,1,13
2961925,1,bacteria,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,1,13
40323,1,bacteria,487698,Stenotrophomonas pavanii,1,13
32033,2,bacteria,83618,Pseudoxanthomonas,3,39
83618,2,bacteria,2645906,unclassified Pseudoxanthomonas,2,26
2645906,1,bacteria,2571115,Pseudoxanthomonas sp. X-1,2,26
83618,1,bacteria,266062,Pseudoxanthomonas daejeonensis,1,13
32033,2,bacteria,83614,Luteimonas,1,13
83614,1,bacteria,1176533,Luteimonas granuli,1,13
1775411,2,bacteria,242605,Luteibacter,4,52
242605,1,bacteria,242606,Luteibacter rhizovicinus,4,52
1775411,2,bacteria,231454,Dyella,3,39
231454,1,bacteria,522259,Dyella terrae,1,13
231454,2,bacteria,2634549,unclassified Dyella,1,13
2634549,1,bacteria,2501295,Dyella sp. M7H15-1,1,13
1775411,2,bacteria,70411,Frateuria,1,13
70411,1,bacteria,1542730,Frateuria soli,1,13
84642,2,bacteria,642,Aeromonas,37,488
642,1,bacteria,644,Aeromonas hydrophila,27,356
642,2,bacteria,257493,unclassified Aeromonas,7,92
257493,1,bacteria,2033032,Aeromonas sp. CA23,5,65
257493,1,bacteria,1636609,Aeromonas sp. ASNIH4,2,26
642,1,bacteria,648,Aeromonas caviae,1,13
642,1,bacteria,650,Aeromonas jandaei,1,13
84642,2,bacteria,2802288,Dongshaea,1,13
2802288,1,bacteria,2047966,Dongshaea marina,1,13
28256,2,bacteria,2745,Halomonas,12,158
2745,2,bacteria,2609666,unclassified Halomonas,11,145
2609666,1,bacteria,2883106,Halomonas sp. NyZ770,3,39
2609666,1,bacteria,3031727,Halomonas sp. SG2L-4,2,26
2609666,1,bacteria,2733487,Halomonas sp. MCCC 1A13316,1,13
2609666,1,bacteria,2785909,Halomonas sp. A40-4,1,13
2609666,1,bacteria,2992143,Halomonas sp. BDJS001,1,13
2609666,1,bacteria,2982692,Halomonas sp. M4R1S46,1,13
2609666,1,bacteria,2953657,Halomonas sp. DN3,1,13
2745,1,bacteria,2497861,Halomonas tianxiuensis,1,13
114403,2,bacteria,235572,Candidatus Portiera,2,26
235572,1,bacteria,91844,Candidatus Portiera aleyrodidarum,2,26
114403,2,bacteria,33073,Zymobacter,1,13
33073,1,bacteria,33074,Zymobacter palmae,1,13
28256,2,bacteria,376488,Halotalea,3,39
376488,1,bacteria,376489,Halotalea alkalilenta,3,39
135620,2,bacteria,48075,Marinobacterium,1,13
48075,1,bacteria,48076,Marinobacterium iners,1,13
1706371,2,bacteria,10,Cellvibrio,10,131
10,2,bacteria,2624793,unclassified Cellvibrio,10,131
2624793,1,bacteria,1987723,Cellvibrio sp. PSBB006,10,131
1706371,2,bacteria,2425,Teredinibacter,2,26
2425,1,bacteria,2731755,Teredinibacter haidensis,2,26
1706373,2,bacteria,48073,Microbulbifer,7,92
48073,2,bacteria,2619833,unclassified Microbulbifer,5,65
2619833,1,bacteria,3029061,Microbulbifer sp. H12,1,13
48073,1,bacteria,48074,Microbulbifer hydrolyticus,2,26
1706375,2,bacteria,630749,Spongiibacter,1,13
630749,1,bacteria,1748242,Spongiibacter taiwanensis,1,13
1706375,2,bacteria,1084558,Oceanicoccus,1,13
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,1,13
1706375,2,bacteria,1434050,Zhongshania,1,13
1434050,1,bacteria,1470434,Zhongshania aliphaticivorans,1,13
118968,2,bacteria,776,Coxiella,20,263
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),20,263
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,20,263
444,2,bacteria,445,Legionella,1,13
445,1,bacteria,446,Legionella pneumophila,1,13
267890,2,bacteria,22,Shewanella,16,211
22,1,bacteria,62322,Shewanella baltica,11,145
22,2,bacteria,196818,unclassified Shewanella,4,52
267888,2,bacteria,53246,Pseudoalteromonas,1,13
267893,2,bacteria,135575,Idiomarina,1,13
135575,2,bacteria,2614829,unclassified Idiomarina,1,13
2614829,1,bacteria,2100422,Idiomarina sp. OT37-5b,1,13
118884,2,bacteria,1524249,Pseudohongiella,9,118
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,9,118
118884,2,bacteria,198346,Candidatus Baumannia,6,79
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,6,79
118884,2,bacteria,745410,Gallaecimonas,1,13
745410,1,bacteria,3029055,Gallaecimonas kandeliae,1,13
118884,2,bacteria,2738850,Candidatus Reidiella,1,13
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,1,13
72276,2,bacteria,106633,Thioalkalivibrio,6,79
106633,1,bacteria,108010,Thioalkalivibrio paradoxus,1,13
106633,1,bacteria,186931,Thioalkalivibrio nitratireducens,1,13
72276,2,bacteria,85108,Halorhodospira,2,26
85108,1,bacteria,1053,Halorhodospira halophila,2,26
72276,2,bacteria,1765964,Acidihalobacter,2,26
1765964,1,bacteria,2819280,Acidihalobacter yilgarnensis,2,26
1046,2,bacteria,1056,Thiocapsa,2,26
1056,1,bacteria,521689,Thiocapsa bogorovii,2,26
1046,2,bacteria,2828366,Caldichromatium,2,26
2828366,1,bacteria,2699430,Caldichromatium japonicum,2,26
449719,2,bacteria,1860077,Sulfuriflexus,1,13
1860077,1,bacteria,1811807,Sulfuriflexus mobilis,1,13
451214,2,bacteria,1273155,Thiohalobacter,1,13
1273155,2,bacteria,2631224,unclassified Thiohalobacter,1,13
2631224,1,bacteria,3057176,Thiohalobacter sp. IOR34,1,13
1096778,2,bacteria,2034504,Sulfurivermis,1,13
2034504,1,bacteria,1972068,Sulfurivermis fontis,1,13
641,2,bacteria,662,Vibrio,9,118
662,1,bacteria,29495,Vibrio navarrensis,3,39
662,1,bacteria,666,Vibrio cholerae,2,26
662,2,bacteria,2614977,unclassified Vibrio,1,13
2614977,1,bacteria,2819099,Vibrio sp. SCSIO 43155,1,13
662,2,bacteria,717610,Vibrio harveyi group,1,13
717610,1,bacteria,670,Vibrio parahaemolyticus,1,13
641,2,bacteria,657,Photobacterium,1,13
657,1,bacteria,38293,Photobacterium damselae,1,13
135617,2,bacteria,1030,Thiothrix,3,39
1030,1,bacteria,2735563,Thiothrix subterranea,2,26
1030,2,bacteria,2636184,unclassified Thiothrix,1,13
2636184,1,bacteria,1032,Thiothrix sp.,1,13
135616,2,bacteria,2039723,Thiomicrorhabdus,2,26
2039723,1,bacteria,2267253,Thiomicrorhabdus indica,1,13
2039723,2,bacteria,2636650,unclassified Thiomicrorhabdus,1,13
2636650,1,bacteria,2949997,Thiomicrorhabdus sp. XGS-01,1,13
712,2,bacteria,713,Actinobacillus,1,13
713,1,bacteria,718,Actinobacillus equuli,1,13
712,2,bacteria,2094023,Glaesserella,1,13
2094023,1,bacteria,738,Glaesserella parasuis,1,13
712,2,bacteria,75984,Mannheimia,1,13
75984,1,bacteria,75985,Mannheimia haemolytica,1,13
712,2,bacteria,416916,Aggregatibacter,1,13
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,1,13
403,2,bacteria,413,Methylococcus,1,13
413,1,bacteria,414,Methylococcus capsulatus,1,13
403,2,bacteria,39773,Methylomicrobium,1,13
39773,1,bacteria,39775,Methylomicrobium album,1,13
1692041,2,bacteria,1744881,Sulfuricaulis,2,26
1744881,1,bacteria,1620215,Sulfuricaulis limicola,2,26
568386,2,bacteria,413435,Solimonas,1,13
413435,2,bacteria,2637139,unclassified Solimonas,1,13
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,1,13
568386,2,bacteria,2893022,Flagellatimonas,1,13
2893022,1,bacteria,2806210,Flagellatimonas centrodinii,1,13
227290,2,bacteria,379,Rhizobium,36,475
379,1,bacteria,1138194,Rhizobium lentis,18,237
379,2,bacteria,2613769,unclassified Rhizobium,11,145
2613769,1,bacteria,1981173,Rhizobium sp. NXC14,3,39
2613769,1,bacteria,2919917,Rhizobium sp. SSM4.3,3,39
2613769,1,bacteria,3039156,Rhizobium sp. CB3090,3,39
2613769,1,bacteria,1223565,Rhizobium sp. Pop5,1,13
2613769,1,bacteria,2613770,Rhizobium sp. BG4,1,13
379,1,bacteria,359,Rhizobium rhizogenes,3,39
379,1,bacteria,56730,Rhizobium gallicum,3,39
227290,2,bacteria,1903858,Pseudorhizobium,17,224
227290,2,bacteria,357,Agrobacterium,2,26
357,1,bacteria,373,Agrobacterium vitis,2,26
227290,2,bacteria,1612611,Pararhizobium,1,13
1612611,2,bacteria,2643050,unclassified Pararhizobium,1,13
2643050,1,bacteria,2986920,Pararhizobium sp. YC-54,1,13
227292,2,bacteria,28105,Sinorhizobium,6,79
28105,1,bacteria,1752398,Sinorhizobium alkalisoli,4,52
82115,2,bacteria,323620,Shinella,2,26
323620,1,bacteria,352475,Shinella zoogloeoides,1,13
323620,2,bacteria,2643062,unclassified Shinella,1,13
2643062,1,bacteria,879274,Shinella sp. HZN7,1,13
41294,2,bacteria,374,Bradyrhizobium,51,673
374,1,bacteria,1437360,Bradyrhizobium erythrophlei,19,250
374,2,bacteria,2631580,unclassified Bradyrhizobium,14,184
2631580,1,bacteria,858422,Bradyrhizobium sp. CCBAU 051011,3,39
2631580,1,bacteria,83637,Bradyrhizobium genosp. L,2,26
2631580,1,bacteria,3056648,Bradyrhizobium sp. S12-14-2,1,13
374,1,bacteria,1355477,Bradyrhizobium diazoefficiens,4,52
374,1,bacteria,375,Bradyrhizobium japonicum,3,39
374,1,bacteria,2748629,Bradyrhizobium quebecense,2,26
374,1,bacteria,858423,Bradyrhizobium arachidis,1,13
41294,2,bacteria,1649510,Variibacter,3,39
1649510,1,bacteria,1333996,Variibacter gotjawalensis,3,39
119045,2,bacteria,407,Methylobacterium,32,422
407,1,bacteria,2202828,Methylobacterium radiodurans,9,118
407,2,bacteria,2615210,unclassified Methylobacterium,9,118
2615210,1,bacteria,2984843,Methylobacterium sp. FF17,9,118
407,1,bacteria,418223,Methylobacterium phyllosphaerae,6,79
407,1,bacteria,410,Methylobacterium organophilum,3,39
407,1,bacteria,2202825,Methylobacterium durans,2,26
407,1,bacteria,39956,Methylobacterium mesophilicum,1,13
119045,2,bacteria,186650,Microvirga,1,13
186650,1,bacteria,2740529,Microvirga terrae,1,13
2831106,2,bacteria,46913,Devosia,22,290
46913,2,bacteria,196773,unclassified Devosia,22,290
196773,1,bacteria,1871048,Devosia sp.,20,263
196773,1,bacteria,1736675,Devosia sp. A16,1,13
69277,2,bacteria,68287,Mesorhizobium,16,211
68287,2,bacteria,325217,unclassified Mesorhizobium,15,197
325217,1,bacteria,2654248,Mesorhizobium sp. INR15,6,79
325217,1,bacteria,2880934,Mesorhizobium sp. PAMC28654,4,52
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,2,26
325217,1,bacteria,2493675,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,1,13
325217,1,bacteria,2744515,Mesorhizobium sp. 113-1-2,1,13
325217,1,bacteria,2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,1,13
68287,1,bacteria,2725666,Mesorhizobium terrae,1,13
69277,2,bacteria,245876,Nitratireductor,2,26
245876,1,bacteria,430679,Nitratireductor kimnyeongensis,2,26
69277,2,bacteria,28100,Phyllobacterium,1,13
28100,1,bacteria,1867719,Phyllobacterium zundukense,1,13
45401,2,bacteria,81,Hyphomicrobium,6,79
81,1,bacteria,1427356,Hyphomicrobium nitrativorans,3,39
81,2,bacteria,2619925,unclassified Hyphomicrobium,3,39
2619925,1,bacteria,717785,Hyphomicrobium sp. MC1,2,26
2619925,1,bacteria,3019544,Hyphomicrobium sp. DMF-1,1,13
45401,2,bacteria,119044,Filomicrobium,1,13
119044,1,bacteria,1608628,Candidatus Filomicrobium marinum,1,13
2685818,2,bacteria,1904377,Acuticoccus,2,26
1904377,2,bacteria,2631034,unclassified Acuticoccus,2,26
2631034,1,bacteria,3072793,Acuticoccus sp. MNP-M23,2,26
119042,2,bacteria,169055,Nordella,1,13
169055,2,bacteria,2623691,unclassified Nordella,1,13
2623691,1,bacteria,2712222,Nordella sp. HKS 07,1,13
119042,2,bacteria,573657,Candidatus Hodgkinia,1,13
573657,1,bacteria,573658,Candidatus Hodgkinia cicadicola,1,13
2821832,2,bacteria,478070,Labrenzia,1,13
478070,2,bacteria,2648686,unclassified Labrenzia,1,13
335928,2,bacteria,152053,Starkeya,1,13
152053,1,bacteria,921,Starkeya novella,1,13
2826938,2,bacteria,234,Brucella,1,13
2843305,2,bacteria,1632780,Phreatobacter,1,13
1632780,1,bacteria,1940610,Phreatobacter stygius,1,13
2843308,2,bacteria,261933,Pleomorphomonas,1,13
261933,2,bacteria,442120,environmental samples,1,13
442120,1,bacteria,442121,uncultured Pleomorphomonas sp.,1,13
41297,2,bacteria,13687,Sphingomonas,26,343
13687,1,bacteria,1176646,Sphingomonas daechungensis,9,118
13687,2,bacteria,196159,unclassified Sphingomonas,5,65
196159,1,bacteria,28214,Sphingomonas sp.,2,26
196159,1,bacteria,399176,Sphingomonas sp. R1,1,13
196159,1,bacteria,2653203,Sphingomonas sp. CL5.1,1,13
196159,1,bacteria,3012344,Sphingomonas sp. PAMB00755,1,13
13687,1,bacteria,1541170,Sphingomonas morindae,3,39
13687,1,bacteria,152682,Sphingomonas melonis,1,13
13687,1,bacteria,2594473,Sphingomonas xanthus,1,13
13687,1,bacteria,1327635,Sphingomonas psychrotolerans,1,13
13687,1,bacteria,2714944,Sphingomonas sinipercae,1,13
41297,2,bacteria,165695,Sphingobium,9,118
165695,2,bacteria,2611147,unclassified Sphingobium,3,39
2611147,1,bacteria,3038927,Sphingobium sp. V4,1,13
2611147,1,bacteria,2072936,Sphingobium sp. SCG-1,1,13
2611147,1,bacteria,2082188,Sphingobium sp. YG1,1,13
165695,1,bacteria,1592790,Sphingobium phenoxybenzoativorans,1,13
41297,2,bacteria,165697,Sphingopyxis,5,65
165697,2,bacteria,2614943,unclassified Sphingopyxis,2,26
2614943,1,bacteria,1357916,Sphingopyxis sp. QXT-31,2,26
41297,2,bacteria,1234545,Parasphingopyxis,2,26
1234545,2,bacteria,2621071,unclassified Parasphingopyxis,2,26
2621071,1,bacteria,2724527,Parasphingopyxis sp. CP4,2,26
41297,2,bacteria,1649486,Rhizorhabdus,2,26
1649486,1,bacteria,2711156,Rhizorhabdus phycosphaerae,2,26
41297,2,bacteria,165696,Novosphingobium,1,13
165696,1,bacteria,2698673,Novosphingobium decolorationis,1,13
2800788,2,bacteria,1041,Erythrobacter,9,118
1041,2,bacteria,126079,environmental samples,5,65
126079,1,bacteria,263913,uncultured Erythrobacter sp.,5,65
1041,2,bacteria,2633097,unclassified Erythrobacter,3,39
2633097,1,bacteria,1042,Erythrobacter sp.,2,26
2633097,1,bacteria,2829500,Erythrobacter sp. JK5,1,13
1041,1,bacteria,39960,Erythrobacter litoralis,1,13
2800788,2,bacteria,1111,Porphyrobacter,4,52
1111,2,bacteria,2683265,unclassified Porphyrobacter,4,52
2683265,1,bacteria,2854260,Porphyrobacter sp. ULC335,4,52
335929,2,bacteria,1295327,Croceicoccus,1,13
1295327,2,bacteria,2629967,unclassified Croceicoccus,1,13
2629967,1,bacteria,2798724,Croceicoccus sp. YJ47,1,13
335929,2,bacteria,2800681,Aurantiacibacter,1,13
2800681,2,bacteria,2800693,unclassified Aurantiacibacter,1,13
2800693,1,bacteria,3003265,Aurantiacibacter sp. MUD11,1,13
335929,2,bacteria,2827482,Caenibius,1,13
2827482,1,bacteria,169176,Caenibius tardaugens,1,13
2820280,2,bacteria,335405,Sphingosinicella,4,52
335405,2,bacteria,2644549,unclassified Sphingosinicella,4,52
2644549,1,bacteria,1892855,Sphingosinicella sp. BN140058,4,52
31989,2,bacteria,265,Paracoccus,17,224
265,2,bacteria,2688777,unclassified Paracoccus (in: a-proteobacteria),10,131
2688777,1,bacteria,2895796,Paracoccus sp. MA,8,105
2688777,1,bacteria,2589076,Paracoccus sp. AK26,2,26
265,1,bacteria,3017783,Paracoccus sediminicola,1,13
31989,2,bacteria,2211635,Cognatishimia,4,52
2211635,1,bacteria,1715691,Cognatishimia activa,4,52
31989,2,bacteria,285107,Thioclava,1,13
285107,1,bacteria,1549850,Thioclava electrotropha,1,13
31989,2,bacteria,2683599,Paroceanicella,1,13
2683599,1,bacteria,2579971,Paroceanicella profunda,1,13
31989,2,bacteria,1679449,Pseudooceanicola,1,13
1679449,1,bacteria,1461694,Pseudooceanicola atlanticus,1,13
2854170,2,bacteria,1433986,Actibacterium,6,79
1433986,2,bacteria,2649852,unclassified Actibacterium,6,79
2649852,1,bacteria,1609966,Actibacterium sp. EMB200-NS6,6,79
2854170,2,bacteria,60136,Sulfitobacter,3,39
60136,1,bacteria,83219,Sulfitobacter mediterraneus,3,39
2854170,2,bacteria,191028,Leisingera,3,39
191028,1,bacteria,1396826,Leisingera aquaemixtae,3,39
2854170,2,bacteria,302485,Phaeobacter,2,26
2854170,2,bacteria,53945,Octadecabacter,1,13
53945,2,bacteria,196158,unclassified Octadecabacter,1,13
196158,1,bacteria,2602067,Octadecabacter sp. SW4,1,13
2854170,2,bacteria,2919626,Alloyangia,1,13
2919626,1,bacteria,311180,Alloyangia pacifica,1,13
433,2,bacteria,125216,Roseomonas,2,26
433,2,bacteria,434,Acetobacter,2,26
434,1,bacteria,2592655,Acetobacter vaccinii,2,26
433,2,bacteria,35812,Roseococcus,1,13
35812,1,bacteria,2771361,Roseococcus microcysteis,1,13
433,2,bacteria,320496,Neoasaia,1,13
320496,1,bacteria,320497,Neoasaia chiangmaiensis,1,13
433,2,bacteria,1434011,Komagataeibacter,1,13
1434011,1,bacteria,33995,Komagataeibacter europaeus,1,13
41295,2,bacteria,13134,Magnetospirillum,3,39
13134,1,bacteria,55518,Magnetospirillum gryphiswaldense,2,26
13134,2,bacteria,2617991,unclassified Magnetospirillum,1,13
2617991,1,bacteria,1639348,Magnetospirillum sp. ME-1,1,13
41295,2,bacteria,1081,Rhodospirillum,2,26
1081,1,bacteria,1085,Rhodospirillum rubrum,2,26
41295,2,bacteria,2705399,Hypericibacter,1,13
2705399,1,bacteria,2602016,Hypericibacter adhaerens,1,13
2829815,2,bacteria,191,Azospirillum,1,13
191,1,bacteria,528244,Azospirillum thiophilum,1,13
76892,2,bacteria,41275,Brevundimonas,3,39
41275,1,bacteria,172043,Brevundimonas nasdae,1,13
76892,2,bacteria,75,Caulobacter,2,26
75,1,bacteria,2010972,Caulobacter rhizosphaerae,1,13
75,1,bacteria,2708539,Caulobacter soli,1,13
952,2,bacteria,953,Wolbachia,2,26
953,2,bacteria,2640676,unclassified Wolbachia,2,26
2640676,1,bacteria,77038,Wolbachia endosymbiont of Drosophila simulans,2,26
942,2,bacteria,943,Ehrlichia,1,13
943,2,bacteria,106178,canis group,1,13
106178,1,bacteria,944,Ehrlichia canis,1,13
1655514,2,bacteria,198251,Candidatus Pelagibacter,3,39
198251,2,bacteria,2647897,unclassified Candidatus Pelagibacter,3,39
2647897,1,bacteria,1002672,Candidatus Pelagibacter sp. IMCC9063,3,39
2066491,2,bacteria,2943291,Pseudemcibacter,1,13
2943291,1,bacteria,2857064,Pseudemcibacter aquimaris,1,13
225058,2,bacteria,119977,Acidithiobacillus,30,395
119977,2,bacteria,2614800,unclassified Acidithiobacillus,28,369
119977,1,bacteria,33059,Acidithiobacillus caldus,2,26
31957,2,bacteria,1912216,Cutibacterium,138,1821
1912216,1,bacteria,1747,Cutibacterium acnes,119,1570
31957,2,bacteria,1743,Propionibacterium,2,26
1743,1,bacteria,1744,Propionibacterium freudenreichii,2,26
31957,2,bacteria,2801844,Arachnia,1,13
2801844,1,bacteria,1750,Arachnia propionica,1,13
85015,2,bacteria,1839,Nocardioides,4,52
1839,2,bacteria,2615069,unclassified Nocardioides,2,26
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,1,13
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,1,13
1839,1,bacteria,627624,Nocardioides panacisoli,1,13
2726069,2,bacteria,182639,Kribbella,2,26
182639,2,bacteria,2644121,unclassified Kribbella,2,26
2644121,1,bacteria,3002436,Kribbella sp. CA-293567,2,26
1762,2,bacteria,1763,Mycobacterium,16,211
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,10,131
77643,1,bacteria,78331,Mycobacterium canettii,9,118
77643,1,bacteria,1773,Mycobacterium tuberculosis,1,13
1763,1,bacteria,1769,Mycobacterium leprae,1,13
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),1,13
120793,1,bacteria,560555,Mycobacterium mantenii,1,13
1762,2,bacteria,1073531,Mycolicibacter,15,197
1073531,2,bacteria,2642523,unclassified Mycolicibacter,15,197
2642523,1,bacteria,2855503,Mycolicibacter sp. MYC340,15,197
1762,2,bacteria,1866885,Mycolicibacterium,4,52
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,2,26
1653,2,bacteria,1716,Corynebacterium,25,329
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,8,105
1716,1,bacteria,134034,Corynebacterium freneyi,1,13
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1,13
1716,1,bacteria,2684406,Corynebacterium anserum,1,13
1716,1,bacteria,2055947,Corynebacterium heidelbergense,1,13
85025,2,bacteria,1817,Nocardia,3,39
1817,1,bacteria,2213200,Nocardia mangyaensis,2,26
1817,1,bacteria,37329,Nocardia farcinica,1,13
85025,2,bacteria,1827,Rhodococcus,3,39
1827,2,bacteria,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),2,26
192944,1,bacteria,2962047,Rhodococcus sp. Z13,2,26
697024,2,bacteria,741759,Tomitella,2,26
741759,1,bacteria,2760083,Tomitella gaofuii,2,26
85026,2,bacteria,2053,Gordonia,1,13
1268,2,bacteria,1269,Micrococcus,7,92
1269,1,bacteria,1270,Micrococcus luteus,3,39
1268,2,bacteria,1663,Arthrobacter,6,79
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,4,52
1663,1,bacteria,37928,Arthrobacter crystallopoietes,1,13
1663,2,bacteria,235627,unclassified Arthrobacter,1,13
235627,1,bacteria,2565366,Arthrobacter sp. PAMC25564,1,13
1268,2,bacteria,32207,Rothia,4,52
32207,1,bacteria,2047,Rothia dentocariosa,4,52
1268,2,bacteria,57493,Kocuria,2,26
57493,1,bacteria,72000,Kocuria rhizophila,2,26
1268,2,bacteria,1742993,Pseudarthrobacter,2,26
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,2,26
2647000,1,bacteria,3018929,Pseudarthrobacter sp. MM222,2,26
1268,2,bacteria,596707,Sinomonas,1,13
596707,2,bacteria,2646595,unclassified Sinomonas,1,13
2646595,1,bacteria,2020377,Sinomonas sp. R1AF57,1,13
85023,2,bacteria,33882,Microbacterium,4,52
33882,2,bacteria,2609290,unclassified Microbacterium,4,52
2609290,1,bacteria,2014534,Microbacterium sp. PM5,2,26
2609290,1,bacteria,3049073,Microbacterium sp. zg-Y1090,1,13
2609290,1,bacteria,2995140,Microbacterium sp. SL75,1,13
85023,2,bacteria,55968,Leucobacter,4,52
55968,1,bacteria,340320,Leucobacter luti,2,26
55968,1,bacteria,283878,Leucobacter aridicollis,1,13
55968,1,bacteria,2714935,Leucobacter viscericola,1,13
85023,2,bacteria,1433997,Diaminobutyricimonas,2,26
1433997,2,bacteria,2643261,unclassified Diaminobutyricimonas,2,26
2643261,1,bacteria,2683590,Diaminobutyricimonas sp. LJ205,2,26
85023,2,bacteria,2034,Curtobacterium,1,13
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,1,13
85023,2,bacteria,518733,Microterricola,1,13
518733,1,bacteria,412690,Microterricola viridarii,1,13
85023,2,bacteria,447237,Frondihabitans,1,13
447237,2,bacteria,2626248,unclassified Frondihabitans,1,13
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,1,13
85023,2,bacteria,337004,Microcella,1,13
337004,2,bacteria,2630066,unclassified Microcella,1,13
2630066,1,bacteria,1913979,Microcella sp.,1,13
85023,2,bacteria,235888,Salinibacterium,1,13
235888,2,bacteria,2632331,unclassified Salinibacterium,1,13
2632331,1,bacteria,2708338,Salinibacterium sp. ZJ450,1,13
