parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2053,1,bacteria,2054,Gordonia bronchialis,4,5
2053,1,bacteria,1292359,Gordonia ajococcus,4,5
2053,1,bacteria,2055,Gordonia terrae,2,2
2053,1,bacteria,2831662,Gordonia pseudamarae,2,2
2053,1,bacteria,249058,Gordonia otitidis,2,2
2053,1,bacteria,1004901,Gordonia iterans,1,1
2053,1,bacteria,2420509,Gordonia insulae,1,1
85026,2,bacteria,59613,Skermania,2,2
59613,1,bacteria,39122,Skermania piniformis,2,2
85029,2,bacteria,37914,Dietzia,26,37
37914,1,bacteria,499555,Dietzia timorensis,12,17
37914,1,bacteria,322509,Dietzia kunjamensis,2,2
37914,2,bacteria,2617939,unclassified Dietzia,1,1
2617939,1,bacteria,2915130,Dietzia sp. B32,1,1
85028,2,bacteria,2060,Tsukamurella,10,14
2060,2,bacteria,2633480,unclassified Tsukamurella,6,8
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,6,8
2060,1,bacteria,2061,Tsukamurella paurometabola,3,4
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,1,1
697024,2,bacteria,741759,Tomitella,3,4
741759,1,bacteria,2760083,Tomitella gaofuii,2,2
1268,2,bacteria,32207,Rothia,18204,26157
32207,1,bacteria,43675,Rothia mucilaginosa,16452,23639
32207,1,bacteria,2047,Rothia dentocariosa,889,1277
32207,1,bacteria,172042,Rothia aeria,277,398
32207,1,bacteria,169480,Rothia amarae,8,11
32207,2,bacteria,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),6,8
2689056,1,bacteria,2810516,Rothia sp. ZJ932,6,8
32207,1,bacteria,85336,Rothia nasimurium,4,5
32207,1,bacteria,396015,Rothia terrae,3,4
32207,1,bacteria,37923,Rothia kristinae,2,2
1268,2,bacteria,1160973,Auritidibacter,605,869
1160973,2,bacteria,2634694,unclassified Auritidibacter,605,869
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,605,869
1268,2,bacteria,1742993,Pseudarthrobacter,395,567
1742993,1,bacteria,121292,Pseudarthrobacter sulfonivorans,330,474
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,54,77
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,49,70
2647000,1,bacteria,2931399,Pseudarthrobacter sp. SSS035,3,4
2647000,1,bacteria,2772401,Pseudarthrobacter sp. BIM B-2242,2,2
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,9,12
1268,2,bacteria,1663,Arthrobacter,200,287
1663,2,bacteria,235627,unclassified Arthrobacter,133,191
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,18,25
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,15,21
235627,1,bacteria,2828862,Arthrobacter sp. Helios,7,10
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,5,7
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,4,5
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,3,4
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,3,4
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,2,2
235627,1,bacteria,2830997,Arthrobacter sp. NicSoilB4,2,2
235627,1,bacteria,2830998,Arthrobacter sp. NicSoilB8,2,2
235627,1,bacteria,2831000,Arthrobacter sp. NicSoilC5,2,2
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,2,2
235627,1,bacteria,2886940,Arthrobacter sp. zg-Y809,2,2
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,2,2
235627,1,bacteria,2879617,Arthrobacter sp. FW305-BF8,1,1
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,1
235627,1,bacteria,2830983,Arthrobacter sp. NtRootA1,1,1
235627,1,bacteria,2964609,Arthrobacter sp. zg-Y859,1,1
235627,1,bacteria,2651199,Arthrobacter sp. CDRTa11,1,1
235627,1,bacteria,290399,Arthrobacter sp. FB24,1,1
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,1,1
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,1,1
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,15,21
1663,1,bacteria,656366,Arthrobacter alpinus,8,11
1663,1,bacteria,2816859,Arthrobacter sunyaminii,7,10
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,4,5
1663,1,bacteria,37928,Arthrobacter crystallopoietes,2,2
1663,1,bacteria,199136,Arthrobacter koreensis,2,2
1663,1,bacteria,2813727,Arthrobacter polaris,2,2
1663,1,bacteria,37921,Arthrobacter agilis,1,1
1268,2,bacteria,1269,Micrococcus,63,90
1269,1,bacteria,1270,Micrococcus luteus,31,44
1269,2,bacteria,2620948,unclassified Micrococcus,2,2
2620948,1,bacteria,2856555,Micrococcus sp. KD337-16,1,1
1268,2,bacteria,57493,Kocuria,28,40
57493,2,bacteria,2649579,unclassified Kocuria,13,18
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,11,15
2649579,1,bacteria,2719588,Kocuria sp. KD4,2,2
57493,1,bacteria,1272,Kocuria varians,2,2
57493,1,bacteria,71999,Kocuria palustris,2,2
57493,1,bacteria,1275,Kocuria rosea,1,1
57493,1,bacteria,72000,Kocuria rhizophila,1,1
57493,1,bacteria,388357,Kocuria turfanensis,1,1
1268,2,bacteria,1742989,Glutamicibacter,22,31
1742989,2,bacteria,2627139,unclassified Glutamicibacter,16,22
2627139,1,bacteria,2989817,Glutamicibacter sp. MNS18,14,20
2627139,1,bacteria,2984842,Glutamicibacter sp. JL.03c,1,1
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,1
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,2,2
1742989,1,bacteria,37929,Glutamicibacter nicotianae,1,1
1742989,1,bacteria,37930,Glutamicibacter protophormiae,1,1
1742989,1,bacteria,1775880,Glutamicibacter mishrai,1,1
1742989,1,bacteria,1933880,Glutamicibacter halophytocola,1,1
1268,2,bacteria,1742992,Paenarthrobacter,18,25
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,6,8
1742992,2,bacteria,2634190,unclassified Paenarthrobacter,6,8
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,5,7
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,1,1
1742992,1,bacteria,37931,Paenarthrobacter ureafaciens,3,4
1268,2,bacteria,169133,Citricoccus,9,12
169133,2,bacteria,2632435,unclassified Citricoccus,9,12
2632435,1,bacteria,3004095,Citricoccus sp. NR2,5,7
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,4,5
1268,2,bacteria,1645,Renibacterium,6,8
1645,1,bacteria,1646,Renibacterium salmoninarum,6,8
1268,2,bacteria,1868332,Neomicrococcus,4,5
1868332,1,bacteria,556325,Neomicrococcus aestuarii,4,5
1268,2,bacteria,2078575,Psychromicrobium,4,5
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,4,5
1268,2,bacteria,596707,Sinomonas,2,2
596707,1,bacteria,37927,Sinomonas atrocyanea,2,2
85023,2,bacteria,33882,Microbacterium,91,130
33882,2,bacteria,2609290,unclassified Microbacterium,30,43
2609290,1,bacteria,2909588,Microbacterium sp. KUDC0406,6,8
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,3,4
2609290,1,bacteria,2782166,Microbacterium sp. A18JL241,3,4
2609290,1,bacteria,1906274,Microbacterium sp. JZ31,2,2
2609290,1,bacteria,2962064,Microbacterium sp. M28,2,2
2609290,1,bacteria,2995140,Microbacterium sp. SL75,2,2
2609290,1,bacteria,2014534,Microbacterium sp. PM5,2,2
2609290,1,bacteria,2925844,Microbacterium sp. H1-D42,1,1
2609290,1,bacteria,2103230,Microbacterium sp. str. 'China',1,1
2609290,1,bacteria,2268461,Microbacterium sp. ABRD_28,1,1
33882,1,bacteria,2782168,Microbacterium atlanticum,8,11
33882,1,bacteria,2782169,Microbacterium cremeum,5,7
33882,1,bacteria,2509458,Microbacterium protaetiae,5,7
33882,1,bacteria,582680,Microbacterium azadirachtae,4,5
33882,1,bacteria,82380,Microbacterium oxydans,3,4
33882,1,bacteria,936337,Microbacterium amylolyticum,2,2
33882,1,bacteria,2541726,Microbacterium wangchenii,2,2
33882,1,bacteria,273677,Microbacterium oleivorans,2,2
33882,1,bacteria,162426,Microbacterium hominis,2,2
33882,1,bacteria,156977,Microbacterium resistens,2,2
33882,1,bacteria,104336,Microbacterium foliorum,2,2
33882,1,bacteria,2782167,Microbacterium luteum,2,2
33882,1,bacteria,2614638,Microbacterium caowuchunii,1,1
33882,1,bacteria,36805,Microbacterium aurum,1,1
33882,1,bacteria,1526412,Microbacterium endophyticum,1,1
85023,2,bacteria,120212,Subtercola,80,114
120212,2,bacteria,2648727,unclassified Subtercola,80,114
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,76,109
2648727,1,bacteria,2895559,Subtercola sp. AK-R2A1-2,4,5
85023,2,bacteria,256818,Gulosibacter,34,48
256818,1,bacteria,256821,Gulosibacter molinativorax,29,41
256818,1,bacteria,1729695,Gulosibacter sediminis,1,1
85023,2,bacteria,76634,Mycetocola,29,41
76634,2,bacteria,2685235,unclassified Mycetocola,26,37
2685235,1,bacteria,2116510,Mycetocola sp. JXN-3,26,37
76634,1,bacteria,2859226,Mycetocola spongiae,3,4
85023,2,bacteria,235888,Salinibacterium,27,38
235888,2,bacteria,2632331,unclassified Salinibacterium,24,34
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,10,14
2632331,1,bacteria,2583374,Salinibacterium sp. M195,3,4
235888,1,bacteria,2079791,Salinibacterium hongtaonis,3,4
1655489,2,bacteria,529883,Rhodoluna,14,20
529883,1,bacteria,232537,Rhodoluna limnophila,3,4
529883,2,bacteria,2646754,unclassified Rhodoluna,2,2
2646754,1,bacteria,942880,Rhodoluna sp. KAS3,2,2
529883,1,bacteria,535712,Candidatus Rhodoluna planktonica,1,1
1655489,2,bacteria,529881,Aquiluna,5,7
529881,2,bacteria,2617988,unclassified Aquiluna,3,4
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,3,4
85023,2,bacteria,69578,Cryobacterium,18,25
69578,2,bacteria,2649013,unclassified Cryobacterium,6,8
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,5,7
2649013,1,bacteria,1978566,Cryobacterium sp. LW097,1,1
85023,2,bacteria,2034,Curtobacterium,9,12
2034,2,bacteria,257496,unclassified Curtobacterium,6,8
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,2,2
257496,1,bacteria,1905847,Curtobacterium sp. BH-2-1-1,1,1
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,1,1
85023,2,bacteria,55968,Leucobacter,9,12
55968,1,bacteria,2714934,Leucobacter insecticola,2,2
55968,1,bacteria,283878,Leucobacter aridicollis,1,1
55968,1,bacteria,683042,Leucobacter denitrificans,1,1
55968,2,bacteria,2621730,unclassified Leucobacter,1,1
2621730,1,bacteria,2932245,Leucobacter sp. H25R-14,1,1
55968,1,bacteria,2714933,Leucobacter coleopterorum,1,1
55968,1,bacteria,2714935,Leucobacter viscericola,1,1
85023,2,bacteria,1230698,Marisediminicola,8,11
1230698,1,bacteria,674079,Marisediminicola antarctica,8,11
85023,2,bacteria,33877,Agromyces,7,10
33877,1,bacteria,2781962,Agromyces archimandritae,5,7
33877,1,bacteria,1389020,Agromyces marinus,1,1
85023,2,bacteria,1705353,Aurantimicrobium,6,8
1705353,1,bacteria,708131,Aurantimicrobium minutum,3,4
1705353,2,bacteria,2623385,unclassified Aurantimicrobium,1,1
2623385,1,bacteria,2079575,Aurantimicrobium sp. MWH-Uga1,1,1
85023,2,bacteria,46352,Agrococcus,6,8
46352,2,bacteria,2615065,unclassified Agrococcus,6,8
2615065,1,bacteria,2995141,Agrococcus sp. SL85,6,8
85023,2,bacteria,447237,Frondihabitans,6,8
447237,2,bacteria,2626248,unclassified Frondihabitans,6,8
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,5,7
2626248,1,bacteria,1795630,Frondihabitans sp. PAMC 28766,1,1
85023,2,bacteria,255204,Pseudoclavibacter,6,8
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,6,8
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,6,8
85023,2,bacteria,1649457,Homoserinibacter,4,5
1649457,2,bacteria,2649549,unclassified Homoserinibacter,4,5
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,4,5
85023,2,bacteria,33886,Rathayibacter,2,2
33886,1,bacteria,59737,Rathayibacter iranicus,1,1
33886,1,bacteria,145458,Rathayibacter toxicus,1,1
85023,2,bacteria,337004,Microcella,2,2
337004,2,bacteria,2630066,unclassified Microcella,2,2
2630066,1,bacteria,2994972,Microcella sp. MMS21-STM26,2,2
85023,2,bacteria,190323,Plantibacter,2,2
190323,2,bacteria,2624265,unclassified Plantibacter,2,2
85023,2,bacteria,518733,Microterricola,2,2
518733,1,bacteria,412690,Microterricola viridarii,2,2
85023,2,bacteria,1759331,Cnuibacter,2,2
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,2,2
85023,2,bacteria,427753,Humibacter,1,1
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,1,1
85023,2,bacteria,1195526,Gryllotalpicola,1,1
1195526,1,bacteria,2419771,Gryllotalpicola protaetiae,1,1
85023,2,bacteria,110934,Agreia,1,1
110934,2,bacteria,2641148,unclassified Agreia,1,1
2641148,1,bacteria,2773266,Agreia sp. COWG,1,1
85023,2,bacteria,110932,Leifsonia,1,1
110932,2,bacteria,2663824,unclassified Leifsonia,1,1
85023,2,bacteria,1573,Clavibacter,1,1
85023,2,bacteria,1434032,Pontimonas,1,1
1434032,1,bacteria,1159327,Pontimonas salivibrio,1,1
85019,2,bacteria,1696,Brevibacterium,116,166
1696,2,bacteria,2614124,unclassified Brevibacterium,56,80
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,3,4
2614124,1,bacteria,2909672,Brevibacterium sp. WHS-Z9,1,1
1696,1,bacteria,199591,Brevibacterium luteolum,20,28
1696,1,bacteria,2697563,Brevibacterium atlanticum,6,8
1696,1,bacteria,2898795,Brevibacterium zhoupengii,5,7
1696,1,bacteria,33889,Brevibacterium casei,2,2
1696,1,bacteria,1703,Brevibacterium linens,1,1
1696,1,bacteria,273384,Brevibacterium aurantiacum,1,1
1696,1,bacteria,1496080,Brevibacterium pigmentatum,1,1
85020,2,bacteria,36739,Dermabacter,53,76
36739,1,bacteria,1630135,Dermabacter vaginalis,48,68
36739,1,bacteria,1667168,Dermabacter jinjuensis,4,5
85020,2,bacteria,43668,Brachybacterium,27,38
43668,2,bacteria,2623841,unclassified Brachybacterium,13,18
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,5,7
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,4,5
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,3,4
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,4,5
43668,1,bacteria,2942909,Brachybacterium kimchii,2,2
43668,1,bacteria,43669,Brachybacterium faecium,1,1
43668,1,bacteria,2017484,Brachybacterium vulturis,1,1
43668,1,bacteria,2017485,Brachybacterium avium,1,1
85020,2,bacteria,472568,Devriesea,5,7
472568,1,bacteria,472569,Devriesea agamarum,5,7
85021,2,bacteria,53457,Janibacter,26,37
53457,1,bacteria,262209,Janibacter melonis,5,7
53457,1,bacteria,53458,Janibacter limosus,4,5
53457,1,bacteria,857417,Janibacter indicus,4,5
53457,2,bacteria,2649294,unclassified Janibacter,3,4
2649294,1,bacteria,2761047,Janibacter sp. YB324,2,2
2649294,1,bacteria,2963431,Janibacter sp. CX7,1,1
85021,2,bacteria,267408,Arsenicicoccus,7,10
267408,2,bacteria,2663846,unclassified Arsenicicoccus,7,10
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,7,10
85021,2,bacteria,99479,Tetrasphaera,4,5
99479,2,bacteria,2643346,unclassified Tetrasphaera,4,5
2643346,1,bacteria,1813880,Tetrasphaera sp. HKS02,4,5
85021,2,bacteria,2805645,Pedococcus,4,5
2805645,1,bacteria,443156,Pedococcus dokdonensis,4,5
85021,2,bacteria,53357,Intrasporangium,3,4
53357,1,bacteria,53358,Intrasporangium calvum,3,4
85021,2,bacteria,367298,Phycicoccus,3,4
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,1
2805590,2,bacteria,125287,Ornithinimicrobium,38,54
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,18,25
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,7,10
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,6,8
2615080,1,bacteria,2934161,Ornithinimicrobium sp. JY.X270,4,5
2615080,1,bacteria,2508882,Ornithinimicrobium sp. HY006,1,1
125287,1,bacteria,2593973,Ornithinimicrobium pratense,8,11
125287,1,bacteria,1288636,Ornithinimicrobium flavum,4,5
125287,1,bacteria,2283195,Ornithinimicrobium avium,2,2
2805590,2,bacteria,265976,Serinicoccus,6,8
265976,1,bacteria,1078471,Serinicoccus profundi,4,5
265976,1,bacteria,767452,Serinicoccus chungangensis,1,1
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,1,1
85016,2,bacteria,1707,Cellulomonas,20,28
1707,2,bacteria,2620175,unclassified Cellulomonas,6,8
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,2,2
2620175,1,bacteria,2591145,Cellulomonas sp. Y8,1,1
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,1,1
2620175,1,bacteria,2968083,Cellulomonas sp. zg.B89,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,1
1707,1,bacteria,2729175,Cellulomonas taurus,4,5
1707,1,bacteria,1708,Cellulomonas fimi,2,2
1707,1,bacteria,2819978,Cellulomonas fengjieae,2,2
1707,1,bacteria,11,Cellulomonas gilvus,1,1
1707,1,bacteria,2819979,Cellulomonas dongxiuzhuiae,1,1
85016,2,bacteria,162491,Oerskovia,1,1
162491,2,bacteria,2619021,unclassified Oerskovia,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,1
85016,2,bacteria,665568,Paraoerskovia,1,1
665568,1,bacteria,545619,Paraoerskovia marina,1,1
85016,2,bacteria,1926259,Pseudactinotalea,1,1
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,1,1
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,1
1331736,2,bacteria,626119,Ruania,23,33
626119,1,bacteria,2603206,Ruania zhangjianzhongii,14,20
626119,1,bacteria,2897773,Ruania halotolerans,3,4
626119,1,bacteria,2897774,Ruania suaedae,3,4
626119,1,bacteria,2779775,Ruania alkalisoli,2,2
1042322,2,bacteria,577469,Demequina,22,31
577469,2,bacteria,2620311,unclassified Demequina,22,31
2620311,1,bacteria,2881056,Demequina sp. TMPB413,22,31
85018,2,bacteria,2885697,Gephyromycinifex,6,8
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,6,8
85018,2,bacteria,1862,Dermatophilus,3,4
1862,1,bacteria,1863,Dermatophilus congolensis,3,4
85018,2,bacteria,1184606,Austwickia,1,1
1184606,1,bacteria,100225,Austwickia chelonae,1,1
85022,2,bacteria,43673,Jonesia,10,14
43673,1,bacteria,43674,Jonesia denitrificans,10,14
577468,2,bacteria,754249,Luteimicrobium,10,14
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,10,14
85017,2,bacteria,157920,Cellulosimicrobium,4,5
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,1
85017,2,bacteria,186188,Xylanimonas,2,2
186188,1,bacteria,186189,Xylanimonas cellulosilytica,1,1
186188,1,bacteria,2509459,Xylanimonas allomyrinae,1,1
85017,2,bacteria,254250,Isoptericola,2,2
254250,1,bacteria,372663,Isoptericola dokdonensis,2,2
145357,2,bacteria,908935,Yimella,4,5
908935,2,bacteria,2649892,unclassified Yimella,4,5
2649892,1,bacteria,2770551,Yimella sp. cx-51,4,5
145357,2,bacteria,57495,Dermacoccus,2,2
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,2,2
145357,2,bacteria,745364,Luteipulveratus,1,1
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,1
145358,2,bacteria,154116,Georgenia,7,10
154116,1,bacteria,2483799,Georgenia faecalis,3,4
154116,1,bacteria,2585135,Georgenia wutianyii,3,4
154116,1,bacteria,2589797,Georgenia yuyongxinii,1,1
125316,2,bacteria,947525,Miniimonas,2,2
947525,2,bacteria,2626367,unclassified Miniimonas,2,2
2626367,1,bacteria,2171623,Miniimonas sp. S16,2,2
125316,2,bacteria,84756,Beutenbergia,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,1,1
2805426,2,bacteria,57499,Kytococcus,3,4
57499,1,bacteria,1276,Kytococcus sedentarius,3,4
145360,2,bacteria,60919,Sanguibacter,3,4
60919,2,bacteria,2645534,unclassified Sanguibacter,3,4
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,3,4
2805591,2,bacteria,2038,Tropheryma,1,1
2038,1,bacteria,2039,Tropheryma whipplei,1,1
31957,2,bacteria,1912216,Cutibacterium,4445,6386
1912216,1,bacteria,1747,Cutibacterium acnes,3851,5533
1912216,1,bacteria,33011,Cutibacterium granulosum,72,103
1912216,1,bacteria,33010,Cutibacterium avidum,13,18
1912216,1,bacteria,2559073,Cutibacterium modestum,6,8
1912216,2,bacteria,2649671,unclassified Cutibacterium,3,4
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,3,4
31957,2,bacteria,2801844,Arachnia,52,74
2801844,1,bacteria,1750,Arachnia propionica,47,67
2801844,1,bacteria,1547448,Arachnia rubra,1,1
31957,2,bacteria,1743,Propionibacterium,32,45
1743,1,bacteria,556499,Propionibacterium acidifaciens,25,35
1743,1,bacteria,1744,Propionibacterium freudenreichii,4,5
1743,1,bacteria,119981,Propionibacterium australiense,3,4
31957,2,bacteria,72763,Tessaracoccus,26,37
72763,1,bacteria,399497,Tessaracoccus flavescens,14,20
72763,1,bacteria,2161816,Tessaracoccus timonensis,2,2
72763,1,bacteria,2829499,Tessaracoccus palaemonis,2,2
72763,1,bacteria,1285901,Tessaracoccus defluvii,1,1
72763,1,bacteria,1332264,Tessaracoccus aquimaris,1,1
31957,2,bacteria,1912215,Acidipropionibacterium,14,20
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,7,10
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,4,5
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,3,4
31957,2,bacteria,2919589,Vaginimicrobium,13,18
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,13,18
31957,2,bacteria,29404,Microlunatus,8,11
29404,1,bacteria,546874,Microlunatus sagamiharensis,4,5
29404,2,bacteria,2619695,unclassified Microlunatus,1,1
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,1,1
31957,2,bacteria,1085622,Propioniciclava,3,4
1085622,2,bacteria,2642922,unclassified Propioniciclava,3,4
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,3,4
85015,2,bacteria,1839,Nocardioides,102,146
1839,2,bacteria,2615069,unclassified Nocardioides,25,35
2615069,1,bacteria,2017486,Nocardioides sp. S5,7,10
2615069,1,bacteria,2931390,Nocardioides sp. W7,6,8
2615069,1,bacteria,2662361,Nocardioides sp. dk884,4,5
2615069,1,bacteria,196162,Nocardioides sp. JS614,2,2
2615069,1,bacteria,2486272,Nocardioides sp. WS12,1,1
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,1,1
2615069,1,bacteria,2663857,Nocardioides sp. zg-579,1,1
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,1,1
2615069,1,bacteria,2840457,Nocardioides sp. LMS-CY,1,1
2615069,1,bacteria,110319,Nocardioides sp. CF8,1,1
1839,1,bacteria,627624,Nocardioides panacisoli,13,18
1839,1,bacteria,402297,Nocardioides daphniae,7,10
1839,1,bacteria,2849501,Nocardioides panacis,5,7
1839,1,bacteria,450734,Nocardioides dokdonensis,5,7
1839,1,bacteria,1804624,Nocardioides baekrokdamisoli,5,7
1839,1,bacteria,2685869,Nocardioides ochotonae,5,7
1839,1,bacteria,2712223,Nocardioides anomalus,4,5
1839,1,bacteria,2760089,Nocardioides dongkuii,3,4
1839,1,bacteria,2483798,Nocardioides pantholopis,3,4
1839,1,bacteria,2872154,Nocardioides coralli,2,2
1839,1,bacteria,449461,Nocardioides humi,2,2
1839,1,bacteria,2589074,Nocardioides sambongensis,2,2
1839,1,bacteria,2518370,Nocardioides euryhalodurans,1,1
1839,1,bacteria,2894081,Nocardioides okcheonensis,1,1
1839,1,bacteria,160826,Nocardioides aquaticus,1,1
1839,1,bacteria,1643322,Nocardioides ungokensis,1,1
85015,2,bacteria,86795,Marmoricola,37,53
86795,1,bacteria,642780,Marmoricola scoriae,37,53
85015,2,bacteria,2040,Aeromicrobium,10,14
2040,1,bacteria,2041,Aeromicrobium erythreum,2,2
2040,1,bacteria,219314,Aeromicrobium marinum,2,2
2040,1,bacteria,2079793,Aeromicrobium chenweiae,2,2
2040,2,bacteria,2633570,unclassified Aeromicrobium,2,2
2633570,1,bacteria,2107713,Aeromicrobium sp. A1-2,2,2
2040,1,bacteria,2662028,Aeromicrobium yanjiei,2,2
85015,2,bacteria,116071,Micropruina,5,7
116071,1,bacteria,75385,Micropruina glycogenica,5,7
85015,2,bacteria,53387,Friedmanniella,1,1
53387,1,bacteria,546871,Friedmanniella luteola,1,1
85015,2,bacteria,1546255,Mumia,1,1
1546255,2,bacteria,2621872,unclassified Mumia,1,1
2621872,1,bacteria,2708082,Mumia sp. ZJ1417,1,1
2726069,2,bacteria,182639,Kribbella,4,5
182639,1,bacteria,182640,Kribbella flavida,4,5
2805400,2,bacteria,117156,Actinopolymorpha,2,2
117156,1,bacteria,117157,Actinopolymorpha singaporensis,2,2
2062,2,bacteria,1883,Streptomyces,315,452
1883,1,bacteria,1905,Streptomyces exfoliatus,52,74
1883,2,bacteria,2593676,unclassified Streptomyces,51,73
2593676,1,bacteria,2730915,Streptomyces sp. Z423-1,3,4
2593676,1,bacteria,2797167,Streptomyces sp. HSG2,3,4
2593676,1,bacteria,2782004,Streptomyces sp. XC 2026,3,4
2593676,1,bacteria,2966192,Streptomyces sp. Je 1-369,3,4
2593676,1,bacteria,659352,Streptomyces sp. SN-593,3,4
2593676,1,bacteria,2742133,Streptomyces sp. NA02536,2,2
2593676,1,bacteria,1849967,Streptomyces sp. SAT1,2,2
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,2,2
2593676,1,bacteria,2099584,Streptomyces sp. ICC4,2,2
2593676,1,bacteria,2979468,Streptomyces sp. S465,2,2
2593676,1,bacteria,2907545,Streptomyces sp. GQFP,1,1
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,1,1
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,1,1
2593676,1,bacteria,1262452,Streptomyces sp. 769,1,1
2593676,1,bacteria,2923272,Streptomyces sp. 3025,1,1
2593676,1,bacteria,2913412,Streptomyces sp. CB09030,1,1
2593676,1,bacteria,1333528,Streptomyces sp. GMY02,1,1
2593676,1,bacteria,1577075,Streptomyces sp. PBH53,1,1
2593676,1,bacteria,2840373,Streptomyces sp. YPW6,1,1
2593676,1,bacteria,2838850,Streptomyces sp. 135,1,1
2593676,1,bacteria,2837956,Streptomyces sp. FIT100,1,1
2593676,1,bacteria,3026420,Streptomyces sp. MMBL 11-1,1,1
2593676,1,bacteria,862751,Streptomyces sp. SirexAA-E,1,1
2593676,1,bacteria,2964669,Streptomyces sp. HL-66,1,1
1883,2,bacteria,2839105,Streptomyces violaceusniger group,20,28
