parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
71,1,bacteria,72,Simonsiella muelleri,30,60
481,2,bacteria,2593687,Aquella,24,48
2593687,1,bacteria,2067065,Aquella oligotrophica,24,48
481,2,bacteria,59,Vitreoscilla,12,24
59,1,bacteria,1689272,Vitreoscilla massiliensis,4,8
59,1,bacteria,63,Vitreoscilla filiformis,3,6
481,2,bacteria,2898489,Paralysiella,10,20
2898489,1,bacteria,2809020,Paralysiella testudinis,10,20
481,2,bacteria,2944815,Wielerella,9,18
2944815,1,bacteria,2917790,Wielerella bovis,9,18
481,2,bacteria,194195,Alysiella,5,10
194195,1,bacteria,153491,Alysiella crassa,3,6
194195,1,bacteria,194196,Alysiella filiformis,2,4
481,2,bacteria,299568,Uruburuella,3,6
481,2,bacteria,334107,Conchiformibius,2,4
334107,1,bacteria,153493,Conchiformibius steedae,2,4
481,2,bacteria,1654931,Crenobacter,1,2
1654931,1,bacteria,2290923,Crenobacter cavernae,1,2
90153,2,bacteria,535,Chromobacterium,34,69
535,2,bacteria,2641838,unclassified Chromobacterium,20,40
2641838,1,bacteria,2059672,Chromobacterium sp. ATCC 53434,18,36
2641838,1,bacteria,2953890,Chromobacterium sp. IIBBL 290-4,2,4
535,1,bacteria,2605945,Chromobacterium paludis,9,18
535,1,bacteria,536,Chromobacterium violaceum,1,2
1499392,2,bacteria,407217,Aquitalea,8,16
407217,1,bacteria,1537400,Aquitalea aquatilis,4,8
407217,1,bacteria,519081,Aquitalea denitrificans,2,4
407217,1,bacteria,332411,Aquitalea magnusonii,1,2
1499392,2,bacteria,168470,Laribacter,7,14
168470,1,bacteria,168471,Laribacter hongkongensis,7,14
1499392,2,bacteria,885864,Jeongeupia,7,14
885864,2,bacteria,2619593,unclassified Jeongeupia,7,14
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,4,8
2619593,1,bacteria,1009682,Jeongeupia sp. HS-3,3,6
1499392,2,bacteria,187,Aquaspirillum,2,4
187,2,bacteria,2620219,unclassified Aquaspirillum,2,4
2620219,1,bacteria,1938604,Aquaspirillum sp. LM1,2,4
1499392,2,bacteria,400947,Deefgea,2,4
1499392,2,bacteria,585890,Chitiniphilus,2,4
585890,2,bacteria,2649038,unclassified Chitiniphilus,2,4
2649038,1,bacteria,2981137,Chitiniphilus sp. CD1,2,4
2803844,2,bacteria,2803845,Usitatibacter,40,81
2803845,1,bacteria,2732487,Usitatibacter palustris,30,60
2803845,1,bacteria,2732067,Usitatibacter rugosus,9,18
2008790,2,bacteria,919,Thiobacillus,26,52
919,1,bacteria,36861,Thiobacillus denitrificans,26,52
2008790,2,bacteria,1938335,Sulfuritortus,10,20
1938335,1,bacteria,1914471,Sulfuritortus calidifontis,10,20
32011,2,bacteria,16,Methylophilus,5,10
16,2,bacteria,2630143,unclassified Methylophilus,5,10
2630143,1,bacteria,1662285,Methylophilus sp. TWE2,5,10
32011,2,bacteria,81682,Methylovorus,4,8
81682,1,bacteria,266009,Methylovorus glucosotrophus,1,2
32011,2,bacteria,2872156,Methyloradius,4,8
2872156,1,bacteria,2778876,Methyloradius palustris,4,8
32011,2,bacteria,1679002,Candidatus Methylopumilus,1,2
1679002,1,bacteria,1581680,Candidatus Methylopumilus turicensis,1,2
206379,2,bacteria,914,Nitrosomonas,15,30
914,1,bacteria,1444684,Nitrosomonas stercoris,4,8
914,1,bacteria,916,Nitrosomonas eutropha,3,6
914,1,bacteria,44577,Nitrosomonas ureae,2,4
914,1,bacteria,915,Nitrosomonas europaea,1,2
206379,2,bacteria,35798,Nitrosospira,1,2
35798,1,bacteria,35799,Nitrosospira briensis,1,2
90627,2,bacteria,314343,Sideroxydans,4,8
314343,1,bacteria,63745,Sideroxydans lithotrophicus,4,8
90627,2,bacteria,96,Gallionella,3,6
96,1,bacteria,370405,Gallionella capsiferriformans,3,6
90627,2,bacteria,2249462,Ferrigenium,3,6
2249462,1,bacteria,1682490,Ferrigenium kumadai,3,6
90627,2,bacteria,453161,Candidatus Nitrotoga,2,4
2008793,2,bacteria,157591,Sterolibacterium,4,8
157591,1,bacteria,157592,Sterolibacterium denitrificans,4,8
2008793,2,bacteria,378210,Methyloversatilis,4,8
378210,2,bacteria,2639971,unclassified Methyloversatilis,4,8
2639971,1,bacteria,1842540,Methyloversatilis sp. RAC08,4,8
2008793,2,bacteria,311181,Denitratisoma,2,4
311181,1,bacteria,311182,Denitratisoma oestradiolicum,1,2
2008793,2,bacteria,1054211,Sulfuritalea,1,2
1054211,1,bacteria,748811,Sulfuritalea hydrogenivorans,1,2
2772226,2,bacteria,2772198,Sulfurimicrobium,2,4
2772198,1,bacteria,2715678,Sulfurimicrobium lacus,2,4
2772226,2,bacteria,1778653,Sulfuriferula,1,2
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,1,2
2008794,2,bacteria,33057,Thauera,20,40
33057,2,bacteria,2609274,unclassified Thauera,8,16
2609274,1,bacteria,85643,Thauera sp. MZ1T,5,10
2609274,1,bacteria,2897772,Thauera sp. WB-2,3,6
33057,1,bacteria,1134435,Thauera humireducens,4,8
33057,1,bacteria,59405,Thauera aromatica,2,4
2008794,2,bacteria,2891323,Pseudazoarcus,13,26
2891323,1,bacteria,2067960,Pseudazoarcus pumilus,13,26
2008794,2,bacteria,12960,Azoarcus,10,20
12960,1,bacteria,418699,Azoarcus olearius,5,10
12960,2,bacteria,2629479,unclassified Azoarcus,4,8
2629479,1,bacteria,748247,Azoarcus sp. KH32C,2,4
2629479,1,bacteria,2027405,Azoarcus sp. DD4,2,4
2008794,2,bacteria,2891322,Parazoarcus,2,4
2891322,1,bacteria,41977,Parazoarcus communis,2,4
2008794,2,bacteria,2891294,Nitrogeniibacter,1,2
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,1,2
2008795,2,bacteria,73029,Dechloromonas,18,36
73029,2,bacteria,2633351,unclassified Dechloromonas,12,24
2633351,1,bacteria,447588,Dechloromonas sp. A34,6,12
2633351,1,bacteria,2231055,Dechloromonas sp. HYN0024,5,10
2633351,1,bacteria,2654218,Dechloromonas sp. TW-R-39-2,1,2
73029,1,bacteria,281362,Dechloromonas denitrificans,6,12
2008795,2,bacteria,138117,Quatrionicoccus,4,8
138117,1,bacteria,138118,Quatrionicoccus australiensis,4,8
75787,2,bacteria,1911577,Oryzomicrobium,18,36
1911577,1,bacteria,1735038,Oryzomicrobium terrae,18,36
75787,2,bacteria,551759,Aromatoleum,10,20
551759,1,bacteria,76116,Aromatoleum petrolei,9,18
75787,2,bacteria,146937,Azospira,4,8
146937,1,bacteria,146939,Azospira oryzae,2,4
146937,1,bacteria,404405,Azospira restricta,2,4
75787,2,bacteria,1769726,Niveibacterium,1,2
1769726,1,bacteria,2811415,Niveibacterium microcysteis,1,2
119066,2,bacteria,1301080,Candidatus Nasuia,38,77
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,38,77
2705999,2,bacteria,2706000,Casimicrobium,11,22
2706000,1,bacteria,2591109,Casimicrobium huifangae,11,22
119066,2,bacteria,33055,Candidatus Kinetoplastibacterium,1,2
119066,2,bacteria,1381133,Candidatus Profftella,1,2
1442156,2,bacteria,416212,Ferrovum,5,10
416212,1,bacteria,416213,Ferrovum myxofaciens,5,10
712,2,bacteria,724,Haemophilus,39339,79859
724,1,bacteria,727,Haemophilus influenzae,11416,23174
724,1,bacteria,729,Haemophilus parainfluenzae,8414,17080
724,1,bacteria,726,Haemophilus haemolyticus,1744,3540
724,1,bacteria,735,Haemophilus parahaemolyticus,1721,3493
724,2,bacteria,2609962,unclassified Haemophilus,164,332
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,164,332
724,1,bacteria,249188,Haemophilus pittmaniae,47,95
724,1,bacteria,730,[Haemophilus] ducreyi,31,62
712,2,bacteria,416916,Aggregatibacter,717,1455
416916,2,bacteria,2639383,unclassified Aggregatibacter,238,483
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,152,308
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,38,77
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,23,46
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,179,363
416916,1,bacteria,732,Aggregatibacter aphrophilus,66,133
416916,1,bacteria,739,Aggregatibacter segnis,7,14
712,2,bacteria,713,Actinobacillus,245,497
713,1,bacteria,715,Actinobacillus pleuropneumoniae,40,81
713,1,bacteria,189834,Actinobacillus porcitonsillarum,30,60
713,1,bacteria,718,Actinobacillus equuli,26,52
713,2,bacteria,2644856,unclassified Actinobacillus,11,22
2644856,1,bacteria,2774188,Actinobacillus sp. GY-402,11,22
713,1,bacteria,51161,Actinobacillus delphinicola,5,10
713,1,bacteria,716,Actinobacillus suis,2,4
712,2,bacteria,745,Pasteurella,197,399
745,1,bacteria,747,Pasteurella multocida,155,314
745,1,bacteria,753,Pasteurella canis,16,32
745,1,bacteria,97481,Pasteurella skyensis,7,14
745,1,bacteria,2827233,Pasteurella atlantica,6,12
745,1,bacteria,754,Pasteurella dagmatis,2,4
712,2,bacteria,75984,Mannheimia,63,127
75984,1,bacteria,75985,Mannheimia haemolytica,30,60
75984,1,bacteria,85402,Mannheimia granulomatis,9,18
75984,1,bacteria,85404,Mannheimia varigena,6,12
75984,1,bacteria,2770636,Mannheimia bovis,3,6
75984,2,bacteria,2645054,unclassified Mannheimia,1,2
2645054,1,bacteria,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,1,2
712,2,bacteria,2094023,Glaesserella,45,91
2094023,1,bacteria,738,Glaesserella parasuis,43,87
2094023,2,bacteria,2629322,unclassified Glaesserella,2,4
2629322,1,bacteria,2030797,Glaesserella sp. 15-184,2,4
712,2,bacteria,476528,Bibersteinia,36,73
476528,1,bacteria,47735,Bibersteinia trehalosi,36,73
712,2,bacteria,1960084,Rodentibacter,29,58
1960084,1,bacteria,2778911,Rodentibacter haemolyticus,17,34
1960084,1,bacteria,1906744,Rodentibacter heylii,12,24
712,2,bacteria,292486,Avibacterium,18,36
292486,1,bacteria,728,Avibacterium paragallinarum,14,28
292486,2,bacteria,2685287,unclassified Avibacterium,3,6
2685287,1,bacteria,2911527,Avibacterium sp. 21-595,2,4
2685287,1,bacteria,2911526,Avibacterium sp. 20-132,1,2
292486,1,bacteria,762,Avibacterium volantium,1,2
712,2,bacteria,1649317,Frederiksenia,18,36
1649317,1,bacteria,123824,Frederiksenia canicola,18,36
712,2,bacteria,214906,Histophilus,15,30
214906,1,bacteria,731,Histophilus somni,15,30
712,2,bacteria,697331,Basfia,11,22
697331,1,bacteria,157673,[Mannheimia] succiniciproducens,1,2
712,2,bacteria,155493,Gallibacterium,10,20
155493,1,bacteria,750,Gallibacterium anatis,10,20
712,2,bacteria,2899790,Mergibacter,7,14
2899790,1,bacteria,221402,Mergibacter septicus,7,14
712,2,bacteria,1520333,Vespertiliibacter,6,12
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,6,12
712,2,bacteria,109471,Bisgaardia,5,10
109471,1,bacteria,109472,Bisgaardia hudsonensis,5,10
712,2,bacteria,1249016,Otariodibacter,4,8
1249016,1,bacteria,1032623,Otariodibacter oris,4,8
468,2,bacteria,475,Moraxella,14015,28450
475,1,bacteria,480,Moraxella catarrhalis,11480,23304
475,1,bacteria,478,Moraxella nonliquefaciens,381,773
475,1,bacteria,34062,Moraxella osloensis,53,107
475,1,bacteria,34061,Moraxella cuniculi,11,22
475,1,bacteria,476,Moraxella bovis,6,12
475,2,bacteria,2685852,unclassified Moraxella,5,10
475,1,bacteria,29433,Moraxella ovis,1,2
475,1,bacteria,386891,Moraxella bovoculi,1,2
468,2,bacteria,469,Acinetobacter,166,336
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,43,87
909768,1,bacteria,470,Acinetobacter baumannii,32,64
909768,1,bacteria,106654,Acinetobacter nosocomialis,6,12
909768,1,bacteria,48296,Acinetobacter pittii,1,2
469,2,bacteria,196816,unclassified Acinetobacter,12,24
196816,1,bacteria,1827285,Acinetobacter sp. MYb10,8,16
196816,1,bacteria,2919376,Acinetobacter sp. AOR07_HL,1,2
469,1,bacteria,40214,Acinetobacter johnsonii,4,8
469,1,bacteria,756892,Acinetobacter indicus,3,6
469,1,bacteria,487316,Acinetobacter soli,2,4
469,1,bacteria,2662362,Acinetobacter wanghuae,2,4
469,1,bacteria,29430,Acinetobacter haemolyticus,1,2
469,1,bacteria,108980,Acinetobacter ursingii,1,2
469,1,bacteria,40216,Acinetobacter radioresistens,1,2
469,1,bacteria,28090,Acinetobacter lwoffii,1,2
468,2,bacteria,497,Psychrobacter,36,73
497,2,bacteria,196806,unclassified Psychrobacter,21,42
196806,1,bacteria,2565557,Psychrobacter sp. PAMC27889,1,2
497,1,bacteria,861445,Psychrobacter sanguinis,3,6
543,2,bacteria,561,Escherichia,393,797
561,1,bacteria,562,Escherichia coli,256,519
561,1,bacteria,208962,Escherichia albertii,4,8
561,1,bacteria,564,Escherichia fergusonii,3,6
2890311,2,bacteria,570,Klebsiella,144,292
570,1,bacteria,573,Klebsiella pneumoniae,93,188
570,1,bacteria,244366,Klebsiella variicola,17,34
570,1,bacteria,1134687,Klebsiella michiganensis,9,18
570,1,bacteria,1463165,Klebsiella quasipneumoniae,8,16
570,1,bacteria,2058152,Klebsiella grimontii,1,2
570,2,bacteria,2608929,unclassified Klebsiella,1,2
2608929,1,bacteria,2829835,Klebsiella sp. P1954,1,2
2890311,2,bacteria,160674,Raoultella,13,26
160674,2,bacteria,2627600,unclassified Raoultella,2,4
2627600,1,bacteria,2923366,Raoultella sp. HC6,2,4
160674,1,bacteria,54291,Raoultella ornithinolytica,1,2
543,2,bacteria,590,Salmonella,105,213
590,1,bacteria,28901,Salmonella enterica,101,205
590,1,bacteria,54736,Salmonella bongori,3,6
543,2,bacteria,547,Enterobacter,39,79
547,2,bacteria,354276,Enterobacter cloacae complex,20,40
354276,1,bacteria,550,Enterobacter cloacae,9,18
354276,1,bacteria,158836,Enterobacter hormaechei,8,16
354276,1,bacteria,208224,Enterobacter kobei,2,4
547,1,bacteria,881260,Enterobacter bugandensis,2,4
543,2,bacteria,1177214,Candidatus Profftia,15,30
1177214,2,bacteria,2735709,unclassified Candidatus Profftia,15,30
2735709,1,bacteria,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),15,30
146507,2,bacteria,568987,Candidatus Hamiltonella,5,10
568987,1,bacteria,138072,Candidatus Hamiltonella defensa,5,10
84564,2,bacteria,203804,Candidatus Blochmannia,2,4
203804,2,bacteria,711328,unclassified Candidatus Blochmannia,1,2
711328,1,bacteria,2681987,Blochmannia endosymbiont of Colobopsis nipponica,1,2
84563,2,bacteria,1302410,Candidatus Annandia,2,4
84563,2,bacteria,1906657,Candidatus Doolittlea,2,4
1906657,1,bacteria,1778262,Candidatus Doolittlea endobia,2,4
84563,2,bacteria,472825,Candidatus Purcelliella,1,2
472825,1,bacteria,472834,Candidatus Purcelliella pentastirinorum,1,2
84563,2,bacteria,1906660,Candidatus Mikella,1,2
1906660,1,bacteria,1778264,Candidatus Mikella endobia,1,2
543,2,bacteria,83654,Leclercia,8,16
83654,1,bacteria,83655,Leclercia adecarboxylata,2,4
83654,2,bacteria,2627398,unclassified Leclercia,1,2
2627398,1,bacteria,2681308,Leclercia sp. 119287,1,2
543,2,bacteria,620,Shigella,6,12
620,1,bacteria,622,Shigella dysenteriae,3,6
620,1,bacteria,624,Shigella sonnei,2,4
620,1,bacteria,623,Shigella flexneri,1,2
543,2,bacteria,1330546,Pluralibacter,3,6
1330546,1,bacteria,1334193,[Enterobacter] lignolyticus,3,6
543,2,bacteria,401618,Candidatus Riesia,3,6
401618,1,bacteria,401619,Candidatus Riesia pediculicola,1,2
543,2,bacteria,544,Citrobacter,2,4
544,2,bacteria,1344959,Citrobacter freundii complex,2,4
1344959,1,bacteria,546,Citrobacter freundii,1,2
1344959,1,bacteria,57706,Citrobacter braakii,1,2
543,2,bacteria,1649298,Siccibacter,1,2
1649298,1,bacteria,1505757,Siccibacter colletis,1,2
543,2,bacteria,1330547,Kosakonia,1,2
1330547,1,bacteria,208223,Kosakonia cowanii,1,2
1903409,2,bacteria,551,Erwinia,101,205
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,100,203
551,2,bacteria,2622719,unclassified Erwinia,1,2
2622719,1,bacteria,215689,Erwinia sp. Ejp617,1,2
1903409,2,bacteria,32199,Buchnera,4,8
32199,1,bacteria,9,Buchnera aphidicola,4,8
1903409,2,bacteria,2100764,Mixta,4,8
2100764,1,bacteria,665913,Mixta calida,4,8
1903409,2,bacteria,53335,Pantoea,3,6
53335,2,bacteria,1654067,Pantoea agglomerans group,2,4
1654067,1,bacteria,549,Pantoea agglomerans,2,4
1903409,2,bacteria,82986,Tatumella,3,6
1903414,2,bacteria,583,Proteus,48,97
583,1,bacteria,584,Proteus mirabilis,44,89
583,1,bacteria,585,Proteus vulgaris,1,2
1903414,2,bacteria,586,Providencia,18,36
586,1,bacteria,587,Providencia rettgeri,11,22
586,1,bacteria,158850,Providencia rustigianii,3,6
586,1,bacteria,333962,Providencia heimbachae,2,4
586,1,bacteria,588,Providencia stuartii,1,2
586,1,bacteria,516075,Providencia sneebia,1,2
1903414,2,bacteria,581,Morganella,13,26
581,1,bacteria,582,Morganella morganii,13,26
1903414,2,bacteria,637,Arsenophonus,9,18
637,2,bacteria,2627083,unclassified Arsenophonus,3,6
2627083,1,bacteria,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,2,4
2627083,1,bacteria,1231049,Arsenophonus endosymbiont of Aphis craccivora,1,2
637,1,bacteria,2879119,Arsenophonus apicola,3,6
637,1,bacteria,638,Arsenophonus nasoniae,2,4
1903414,2,bacteria,29487,Photorhabdus,3,6
29487,1,bacteria,171438,Photorhabdus akhurstii,2,4
29487,1,bacteria,291112,Photorhabdus asymbiotica,1,2
1903414,2,bacteria,626,Xenorhabdus,2,4
626,1,bacteria,290110,Xenorhabdus budapestensis,1,2
626,1,bacteria,351671,Xenorhabdus doucetiae,1,2
1903411,2,bacteria,629,Yersinia,19,38
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,11,22
1649845,1,bacteria,632,Yersinia pestis,10,20
1649845,1,bacteria,633,Yersinia pseudotuberculosis,1,2
629,1,bacteria,29484,Yersinia frederiksenii,2,4
629,1,bacteria,630,Yersinia enterocolitica,2,4
629,1,bacteria,29486,Yersinia ruckeri,1,2
629,1,bacteria,935293,Yersinia entomophaga,1,2
1903411,2,bacteria,613,Serratia,18,36
613,1,bacteria,615,Serratia marcescens,5,10
613,1,bacteria,618,Serratia odorifera,4,8
613,1,bacteria,458197,Serratia nematodiphila,3,6
613,1,bacteria,82996,Serratia plymuthica,2,4
613,2,bacteria,2647522,unclassified Serratia,2,4
2647522,1,bacteria,671990,Serratia sp. FGI94,1,2
2647522,1,bacteria,2785630,Serratia sp. CMO1,1,2
1903411,2,bacteria,34037,Rahnella,2,4
34037,1,bacteria,34038,Rahnella aquatilis,1,2
1903411,2,bacteria,929812,Gibbsiella,1,2
929812,1,bacteria,929813,Gibbsiella quercinecans,1,2
1903410,2,bacteria,122277,Pectobacterium,26,52
122277,1,bacteria,2485124,Pectobacterium polonicum,8,16
122277,1,bacteria,2488639,Pectobacterium versatile,4,8
122277,1,bacteria,78398,Pectobacterium odoriferum,3,6
122277,1,bacteria,69221,Pectobacterium cacticida,2,4
122277,1,bacteria,554,Pectobacterium carotovorum,2,4
122277,1,bacteria,2778550,Pectobacterium parvum,1,2
122277,1,bacteria,1905730,Pectobacterium parmentieri,1,2
1903410,2,bacteria,204037,Dickeya,2,4
204037,1,bacteria,204042,Dickeya zeae,1,2
1903410,2,bacteria,71655,Brenneria,1,2
2812006,2,bacteria,84565,Sodalis,16,32
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,9,18
84565,2,bacteria,2636512,unclassified Sodalis,7,14
2636512,1,bacteria,1929246,Sodalis endosymbiont of Henestaris halophilus,7,14
1903412,2,bacteria,635,Edwardsiella,1,2
635,1,bacteria,67780,Edwardsiella ictaluri,1,2
135621,2,bacteria,286,Pseudomonas,555,1126
286,2,bacteria,136841,Pseudomonas aeruginosa group,91,184
136841,1,bacteria,43263,Pseudomonas alcaligenes,42,85
136841,1,bacteria,287,Pseudomonas aeruginosa,23,46
136841,1,bacteria,300,Pseudomonas mendocina,10,20
136841,2,bacteria,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,3,6
1232139,1,bacteria,1149133,Pseudomonas furukawaii,2,4
1232139,1,bacteria,301,Pseudomonas oleovorans,1,2
136841,2,bacteria,627141,Pseudomonas nitroreducens/multiresinivorans group,2,4
627141,1,bacteria,95301,Pseudomonas multiresinivorans,2,4
136841,1,bacteria,53408,Pseudomonas citronellolis,1,2
286,2,bacteria,196821,unclassified Pseudomonas,89,180
196821,1,bacteria,2998079,Pseudomonas sp. GOM7,13,26
196821,1,bacteria,2726956,Pseudomonas sp. MSPm1,8,16
196821,1,bacteria,2994661,Pseudomonas sp. SL4(2022),8,16
196821,1,bacteria,253237,Pseudomonas sp. phDV1,6,12
196821,1,bacteria,2320270,Pseudomonas sp. DG56-2,3,6
196821,1,bacteria,2866808,Pseudomonas sp. MM211,3,6
196821,1,bacteria,1856685,Pseudomonas sp. TCU-HL1,3,6
196821,1,bacteria,2705472,Pseudomonas sp. MTM4,3,6
196821,1,bacteria,3019098,Pseudomonas sp. TUM22785,3,6
196821,1,bacteria,2731552,Pseudomonas sp. Sm006,3,6
196821,1,bacteria,2018067,Pseudomonas sp. FDAARGOS_380,2,4
196821,1,bacteria,2219057,Pseudomonas sp. LG1E9,2,4
196821,1,bacteria,2083052,Pseudomonas sp. SWI36,2,4
196821,1,bacteria,1930532,Pseudomonas sp. CC6-YY-74,2,4
196821,1,bacteria,2841064,Pseudomonas sp. SK3(2021),2,4
196821,1,bacteria,2931382,Pseudomonas sp. PIA16,2,4
196821,1,bacteria,2706126,Pseudomonas sp. OIL-1,2,4
196821,1,bacteria,1881017,Pseudomonas sp. 7SR1,2,4
196821,1,bacteria,2748080,Pseudomonas sp. ABC1,1,2
196821,1,bacteria,1207075,Pseudomonas sp. UW4,1,2
196821,1,bacteria,2815936,Pseudomonas sp. PP3,1,2
196821,1,bacteria,2892442,Pseudomonas sp. CIP-10,1,2
196821,1,bacteria,2678260,Pseudomonas sp. Ost2,1,2
196821,1,bacteria,2962597,Pseudomonas sp. Z8(2022),1,2
196821,1,bacteria,2973088,Pseudomonas sp. BW7P1,1,2
196821,1,bacteria,2991051,Pseudomonas sp. KU26590,1,2
196821,1,bacteria,1898684,Pseudomonas sp. LPH1,1,2
196821,1,bacteria,658630,Pseudomonas sp. CMR5c,1,2
196821,1,bacteria,1981174,Pseudomonas sp. M30-35,1,2
196821,1,bacteria,2895494,Pseudomonas sp. B21-054,1,2
286,1,bacteria,2906062,Pseudomonas wenzhouensis,46,93
286,2,bacteria,136843,Pseudomonas fluorescens group,32,64
136843,1,bacteria,294,Pseudomonas fluorescens,30,60
136843,1,bacteria,651740,Pseudomonas cedrina,1,2
136843,1,bacteria,380021,Pseudomonas protegens,1,2
286,2,bacteria,136845,Pseudomonas putida group,27,54
136845,1,bacteria,303,Pseudomonas putida,16,32
136845,1,bacteria,47885,Pseudomonas oryzihabitans,4,8
136845,1,bacteria,2217867,Pseudomonas sp. SGAir0191,2,4
286,1,bacteria,312306,Pseudomonas entomophila,21,42
286,2,bacteria,136849,Pseudomonas syringae group,11,22
136849,1,bacteria,33069,Pseudomonas viridiflava,5,10
136849,2,bacteria,251695,Pseudomonas syringae group genomosp. 1,4,8
251695,1,bacteria,317,Pseudomonas syringae,4,8
136849,1,bacteria,53409,Pseudomonas coronafaciens,1,2
286,1,bacteria,319939,Pseudomonas otitidis,10,20
286,1,bacteria,2731681,Pseudomonas campi,5,10
286,1,bacteria,101564,Pseudomonas alcaliphila,5,10
286,2,bacteria,136842,Pseudomonas chlororaphis group,4,8
136842,1,bacteria,587753,Pseudomonas chlororaphis,4,8
286,1,bacteria,437900,Pseudomonas marincola,3,6
286,1,bacteria,104087,Pseudomonas frederiksbergensis,3,6
286,1,bacteria,237610,Pseudomonas psychrotolerans,3,6
286,1,bacteria,191390,Pseudomonas palleroniana,3,6
286,1,bacteria,2842346,Pseudomonas siliginis,2,4
286,1,bacteria,359110,Pseudomonas extremaustralis,2,4
286,1,bacteria,2842350,Pseudomonas azerbaijanoriens,2,4
286,1,bacteria,485870,Pseudomonas anuradhapurensis,2,4
286,1,bacteria,556533,Pseudomonas benzenivorans,2,4
286,1,bacteria,157783,Pseudomonas cremoricolorata,2,4
286,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,2,4
286,1,bacteria,2894079,Pseudomonas oryziphila,2,4
286,1,bacteria,95300,Pseudomonas vancouverensis,2,4
286,1,bacteria,640205,Pseudomonas seleniipraecipitans,1,2
286,1,bacteria,515393,Pseudomonas yamanorum,1,2
286,1,bacteria,485898,Pseudomonas promysalinigenes,1,2
286,1,bacteria,2746321,Pseudomonas phenolilytica,1,2
286,1,bacteria,47884,Pseudomonas taetrolens,1,2
286,1,bacteria,1691904,Pseudomonas sediminis,1,2
286,1,bacteria,1788301,Pseudomonas versuta,1,2
286,1,bacteria,2045200,Pseudomonas rhizophila,1,2
286,1,bacteria,86265,Pseudomonas thivervalensis,1,2
286,1,bacteria,65741,Pseudomonas knackmussii,1,2
135621,2,bacteria,2901164,Stutzerimonas,83,168
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,83,168
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,78,158
578833,1,bacteria,316,Stutzerimonas stutzeri,74,150
136846,1,bacteria,74829,Stutzerimonas balearica,2,4
351,2,bacteria,352,Azotobacter,4,8
352,1,bacteria,69964,Azotobacter salinestris,2,4
135621,2,bacteria,2901189,Halopseudomonas,2,4
2901189,1,bacteria,797277,Halopseudomonas litoralis,1,2
135621,2,bacteria,2758906,Entomomonas,1,2
2758906,1,bacteria,2213226,Entomomonas moraniae,1,2
2887365,2,bacteria,2742,Marinobacter,22,44
2742,2,bacteria,83889,unclassified Marinobacter,6,12
83889,1,bacteria,2917715,Marinobacter sp. M3C,4,8
83889,1,bacteria,1761794,Marinobacter sp. es.042,2,4
2742,1,bacteria,418719,Marinobacter salsuginis,4,8
2742,1,bacteria,2603215,Marinobacter fonticola,1,2
32033,2,bacteria,141948,Thermomonas,46,93
141948,2,bacteria,2633315,unclassified Thermomonas,29,58
2633315,1,bacteria,2884874,Thermomonas sp. IMCC34681,15,30
2633315,1,bacteria,2771436,Thermomonas sp. XSG,12,24
2633315,1,bacteria,2714945,Thermomonas sp. HDW16,1,2
141948,1,bacteria,215691,Thermomonas brevis,8,16
32033,2,bacteria,68,Lysobacter,39,79
68,2,bacteria,2635362,unclassified Lysobacter,14,28
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,5,10
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,4,8
2635362,1,bacteria,2925843,Lysobacter sp. S4-A87,3,6
2635362,1,bacteria,2904252,Lysobacter sp. KIS68-7,2,4
68,1,bacteria,69,Lysobacter enzymogenes,5,10
68,1,bacteria,1324796,Lysobacter lycopersici,3,6
68,1,bacteria,2781022,Lysobacter ciconiae,3,6
68,1,bacteria,262324,Lysobacter gummosus,2,4
68,1,bacteria,453783,Lysobacter soli,2,4
68,1,bacteria,84531,Lysobacter antibioticus,1,2
68,1,bacteria,435897,Lysobacter capsici,1,2
68,1,bacteria,1605891,Lysobacter maris,1,2
68,1,bacteria,2763317,Lysobacter solisilvae,1,2
32033,2,bacteria,338,Xanthomonas,39,79
338,1,bacteria,56464,Xanthomonas theicola,15,30
