parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1706373,2,bacteria,48073,Microbulbifer,8,18
48073,2,bacteria,2619833,unclassified Microbulbifer,8,18
2619833,1,bacteria,2587856,Microbulbifer sp. THAF38,8,18
118884,2,bacteria,198346,Candidatus Baumannia,7,16
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,7,16
118884,2,bacteria,1524249,Pseudohongiella,7,16
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,7,16
118884,2,bacteria,1076625,Candidatus Steffania,5,11
1076625,1,bacteria,1076626,Candidatus Steffania adelgidicola,5,11
32036,2,bacteria,2732587,Candidatus Vesicomyosocius,4,9
118884,2,bacteria,2738850,Candidatus Reidiella,2,4
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,2,4
118884,2,bacteria,204619,Candidatus Nardonella,1,2
204619,1,bacteria,1971485,Candidatus Nardonella dryophthoridicola,1,2
118884,2,bacteria,1608298,Thiolapillus,1,2
1608298,1,bacteria,1076588,Thiolapillus brandeum,1,2
403,2,bacteria,416,Methylomonas,6,13
416,1,bacteria,1538553,Methylomonas denitrificans,5,11
403,2,bacteria,1808977,Candidatus Methylospira,4,9
1808977,1,bacteria,1808979,Candidatus Methylospira mobilis,4,9
403,2,bacteria,73778,Methylocaldum,3,6
73778,1,bacteria,1432792,Methylocaldum marinum,3,6
403,2,bacteria,1295378,Methylogaea,3,6
1295378,1,bacteria,1295382,Methylogaea oryzae,3,6
403,2,bacteria,413,Methylococcus,2,4
413,2,bacteria,2618889,unclassified Methylococcus,2,4
2618889,1,bacteria,2812648,Methylococcus sp. EFPC2,2,4
403,2,bacteria,39773,Methylomicrobium,1,2
39773,1,bacteria,39775,Methylomicrobium album,1,2
403,2,bacteria,1760987,Methylomagnum,1,2
1760987,1,bacteria,1760988,Methylomagnum ishizawai,1,2
1046,2,bacteria,2828366,Caldichromatium,3,6
2828366,1,bacteria,2699430,Caldichromatium japonicum,3,6
1046,2,bacteria,67575,Rheinheimera,2,4
1046,2,bacteria,85076,Marichromatium,2,4
85076,1,bacteria,37487,Marichromatium purpuratum,2,4
72276,2,bacteria,1335745,Spiribacter,5,11
1335745,2,bacteria,2629425,unclassified Spiribacter,3,6
2629425,1,bacteria,2182432,Spiribacter sp. E85,2,4
2629425,1,bacteria,2666185,Spiribacter sp. 2438,1,2
1335745,1,bacteria,1335746,Spiribacter salinus,2,4
72276,2,bacteria,106633,Thioalkalivibrio,2,4
449719,2,bacteria,1860077,Sulfuriflexus,2,4
1860077,1,bacteria,1811807,Sulfuriflexus mobilis,2,4
449719,2,bacteria,437504,Granulosicoccus,1,2
437504,1,bacteria,437505,Granulosicoccus antarcticus,1,2
255526,2,bacteria,109262,Halothiobacillus,1,2
109262,2,bacteria,2636392,unclassified Halothiobacillus,1,2
2636392,1,bacteria,1860122,Halothiobacillus sp. LS2,1,2
135616,2,bacteria,2781120,Thiosulfativibrio,3,6
2781120,1,bacteria,2675053,Thiosulfativibrio zosterae,3,6
135616,2,bacteria,2039723,Thiomicrorhabdus,2,4
2039723,1,bacteria,2267253,Thiomicrorhabdus indica,2,4
34064,2,bacteria,262,Francisella,2,4
262,1,bacteria,28110,Francisella philomiragia,1,2
135617,2,bacteria,1021,Beggiatoa,1,2
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,2
135617,2,bacteria,1030,Thiothrix,1,2
1030,1,bacteria,96472,Thiothrix winogradskyi,1,2
568386,2,bacteria,413435,Solimonas,5,11
413435,2,bacteria,2637139,unclassified Solimonas,5,11
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,5,11
568386,2,bacteria,2893022,Flagellatimonas,3,6
2893022,1,bacteria,2806210,Flagellatimonas centrodinii,3,6
868,2,bacteria,2717,Cardiobacterium,8,18
2717,2,bacteria,2648856,unclassified Cardiobacterium,8,18
2648856,1,bacteria,2866573,Cardiobacterium sp. Marseille-Q4385,8,18
1920240,2,bacteria,261963,Kangiella,4,9
261963,1,bacteria,1144748,Kangiella sediminilitoris,4,9
742031,2,bacteria,180541,Salinisphaera,1,2
180541,2,bacteria,2649847,unclassified Salinisphaera,1,2
2649847,1,bacteria,2183911,Salinisphaera sp. LB1,1,2
41297,2,bacteria,13687,Sphingomonas,233,540
13687,2,bacteria,196159,unclassified Sphingomonas,103,238
196159,1,bacteria,2565555,Sphingomonas sp. PAMC26645,8,18
196159,1,bacteria,399176,Sphingomonas sp. R1,7,16
196159,1,bacteria,2596913,Sphingomonas sp. NBWT7,6,13
196159,1,bacteria,2949093,Sphingomonas sp. RMG20,6,13
196159,1,bacteria,745310,Sphingomonas sp. MM-1,4,9
196159,1,bacteria,2219696,Sphingomonas sp. FARSPH,4,9
196159,1,bacteria,1961362,Sphingomonas sp. NIC1,4,9
196159,1,bacteria,1390395,Sphingomonas sp. LK11,4,9
196159,1,bacteria,1938607,Sphingomonas sp. LM7,4,9
196159,1,bacteria,1517554,Sphingomonas sp. HMP9,4,9
196159,1,bacteria,2972485,Sphingomonas sp. ZFBP2030,3,6
196159,1,bacteria,2735134,Sphingomonas sp. AP4-R1,3,6
196159,1,bacteria,2991075,Sphingomonas sp. S6-11,3,6
196159,1,bacteria,2997354,Sphingomonas sp. So64.6b,3,6
196159,1,bacteria,2898433,Sphingomonas sp. J315,3,6
196159,1,bacteria,3014784,Sphingomonas sp. NIBR 02145,3,6
196159,1,bacteria,2872652,Sphingomonas sp. AK-PDB1-5,2,4
196159,1,bacteria,2903960,Sphingomonas sp. S2-65,2,4
196159,1,bacteria,2937787,Sphingomonas sp. SUN039,2,4
196159,1,bacteria,2942996,Sphingomonas sp. KRR8,2,4
196159,1,bacteria,2991074,Sphingomonas sp. S1-29,2,4
196159,1,bacteria,1517551,Sphingomonas sp. HMP6,2,4
196159,1,bacteria,3012344,Sphingomonas sp. PAMB00755,2,4
196159,1,bacteria,304378,Sphingomonas sp. IC081,2,4
196159,1,bacteria,2950605,Sphingomonas sp. QA11,1,2
196159,1,bacteria,3018036,Sphingomonas sp. CV7422,1,2
196159,1,bacteria,3018446,Sphingomonas sp. 7/4-4,1,2
196159,1,bacteria,2714942,Sphingomonas sp. HDW15A,1,2
196159,1,bacteria,2937788,Sphingomonas sp. SUN019,1,2
196159,1,bacteria,1030157,Sphingomonas sp. KC8,1,2
13687,1,bacteria,1045317,Sphingomonas lutea,14,32
13687,1,bacteria,2698679,Sphingomonas changnyeongensis,9,20
13687,1,bacteria,1560345,Sphingomonas panacis,6,13
13687,1,bacteria,363835,Sphingomonas ginsengisoli An et al. 2013,4,9
13687,1,bacteria,397260,Sphingomonas sanxanigenens,4,9
13687,1,bacteria,1813879,Sphingomonas panacisoli,4,9
13687,1,bacteria,2759526,Sphingomonas aliaeris,3,6
13687,1,bacteria,1176646,Sphingomonas daechungensis,3,6
13687,1,bacteria,2594473,Sphingomonas xanthus,3,6
13687,1,bacteria,1609977,Sphingomonas hengshuiensis,3,6
13687,1,bacteria,2599297,Sphingomonas suaedae,2,4
13687,1,bacteria,1549858,Sphingomonas taxi,2,4
13687,1,bacteria,2938948,Sphingomonas glaciei,2,4
13687,1,bacteria,2681549,Sphingomonas profundi,2,4
13687,1,bacteria,2714943,Sphingomonas piscis,2,4
13687,1,bacteria,13689,Sphingomonas paucimobilis,2,4
13687,1,bacteria,1541170,Sphingomonas morindae,2,4
13687,1,bacteria,424800,Sphingomonas insulae,2,4
13687,1,bacteria,1327635,Sphingomonas psychrotolerans,1,2
13687,1,bacteria,653931,Sphingomonas alpina,1,2
13687,1,bacteria,563996,Sphingomonas hankookensis,1,2
13687,1,bacteria,2899123,Sphingomonas cannabina,1,2
13687,1,bacteria,2890321,Sphingomonas radiodurans,1,2
13687,1,bacteria,2764186,Sphingomonas sabuli,1,2
41297,2,bacteria,165696,Novosphingobium,175,405
165696,2,bacteria,2644732,unclassified Novosphingobium,86,199
2644732,1,bacteria,2571749,Novosphingobium sp. EMRT-2,19,44
2644732,1,bacteria,2896849,Novosphingobium sp. Sx8-5,13,30
2644732,1,bacteria,2780074,Novosphingobium sp. ES2-1,12,27
2644732,1,bacteria,2025349,Novosphingobium sp. 9,9,20
2644732,1,bacteria,1016987,Novosphingobium sp. THN1,5,11
2644732,1,bacteria,2675225,Novosphingobium sp. Gsoil 351,3,6
2644732,1,bacteria,702113,Novosphingobium sp. PP1Y,2,4
165696,1,bacteria,1176536,Novosphingobium ginsenosidimutans,30,69
165696,1,bacteria,48935,Novosphingobium aromaticivorans,20,46
165696,1,bacteria,2282397,Novosphingobium humi,13,30
165696,1,bacteria,2698673,Novosphingobium decolorationis,5,11
165696,1,bacteria,158500,Novosphingobium resinovorum,3,6
41297,2,bacteria,165695,Sphingobium,39,90
165695,1,bacteria,13690,Sphingobium yanoikuyae,8,18
165695,1,bacteria,121428,Sphingobium xenophagum,8,18
165695,1,bacteria,120107,Sphingobium cloacae,6,13
165695,2,bacteria,2611147,unclassified Sphingobium,4,9
2611147,1,bacteria,2072936,Sphingobium sp. SCG-1,2,4
2611147,1,bacteria,627192,Sphingobium sp. SYK-6,1,2
2611147,1,bacteria,1315974,Sphingobium sp. TKS,1,2
165695,1,bacteria,336203,Sphingobium fuliginis,2,4
165695,1,bacteria,1592790,Sphingobium phenoxybenzoativorans,2,4
41297,2,bacteria,165697,Sphingopyxis,19,44
165697,2,bacteria,2614943,unclassified Sphingopyxis,13,30
2614943,1,bacteria,2968500,Sphingopyxis sp. DBS4,5,11
2614943,1,bacteria,292913,Sphingopyxis sp. 113P3,2,4
2614943,1,bacteria,1874061,Sphingopyxis sp. EG6,2,4
2614943,1,bacteria,2482763,Sphingopyxis sp. YF1,2,4
2614943,1,bacteria,2830667,Sphingopyxis sp. USTB-05,2,4
165697,1,bacteria,33050,Sphingopyxis macrogoltabida,1,2
41297,2,bacteria,2676781,Aquisediminimonas,12,27
2676781,1,bacteria,1550733,Aquisediminimonas profunda,12,27
41297,2,bacteria,1227948,Sphingomicrobium,11,25
1227948,1,bacteria,1582356,Sphingomicrobium aestuariivivum,11,25
41297,2,bacteria,1649486,Rhizorhabdus,9,20
1649486,1,bacteria,2711156,Rhizorhabdus phycosphaerae,7,16
1649486,1,bacteria,1850238,Rhizorhabdus dicambivorans,2,4
41297,2,bacteria,2709686,Novosphingopyxis,2,4
2709686,1,bacteria,2762729,Novosphingopyxis iocasae,2,4
41297,2,bacteria,1434046,Sphingorhabdus,1,2
1434046,1,bacteria,392610,Sphingorhabdus lacus,1,2
41297,2,bacteria,2823232,Allosphingosinicella,1,2
2823232,1,bacteria,941907,Allosphingosinicella indica,1,2
41297,2,bacteria,2709685,Parasphingorhabdus,1,2
2709685,1,bacteria,394733,Parasphingorhabdus litoris,1,2
41297,2,bacteria,2676233,Sphingosinithalassobacter,1,2
2676233,1,bacteria,2711215,Sphingosinithalassobacter tenebrarum,1,2
41297,2,bacteria,1763827,Hankyongella,1,2
1763827,1,bacteria,1763828,Hankyongella ginsenosidimutans,1,2
2800788,2,bacteria,1041,Erythrobacter,22,51
1041,2,bacteria,2633097,unclassified Erythrobacter,13,30
2633097,1,bacteria,2907154,Erythrobacter sp. SDW2,5,11
2633097,1,bacteria,3025315,Erythrobacter sp. BLCC-B19,4,9
2633097,1,bacteria,2502843,Erythrobacter sp. HKB08,3,6
2633097,1,bacteria,2829500,Erythrobacter sp. JK5,1,2
1041,1,bacteria,39960,Erythrobacter litoralis,4,9
1041,1,bacteria,2739433,Erythrobacter mangrovi,2,4
1041,1,bacteria,2909249,Erythrobacter aurantius,2,4
1041,1,bacteria,2182384,Erythrobacter aureus,1,2
2800788,2,bacteria,1111,Porphyrobacter,16,37
1111,2,bacteria,2683265,unclassified Porphyrobacter,16,37
2683265,1,bacteria,2854260,Porphyrobacter sp. ULC335,16,37
335929,2,bacteria,361177,Altererythrobacter,25,57
361177,2,bacteria,2614945,unclassified Altererythrobacter,25,57
2614945,1,bacteria,2185142,Altererythrobacter sp. ZODW24,11,25
2614945,1,bacteria,2060312,Altererythrobacter sp. B11,8,18
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,4,9
2614945,1,bacteria,2604537,Altererythrobacter sp. BO-6,2,4
335929,2,bacteria,1855416,Qipengyuania,14,32
1855416,2,bacteria,2645039,unclassified Qipengyuania,4,9
2645039,1,bacteria,2909673,Qipengyuania sp. PHS-Z21,2,4
2645039,1,bacteria,2979461,Qipengyuania sp. SS22,2,4
1855416,1,bacteria,2782568,Qipengyuania soli,4,9
1855416,1,bacteria,2867231,Qipengyuania gelatinilytica,2,4
1855416,1,bacteria,2867238,Qipengyuania psychrotolerans,2,4
1855416,1,bacteria,192812,Qipengyuania flava,1,2
335929,2,bacteria,2800681,Aurantiacibacter,10,23
2800681,2,bacteria,2800693,unclassified Aurantiacibacter,8,18
2800693,1,bacteria,3003265,Aurantiacibacter sp. MUD11,5,11
2800693,1,bacteria,3009083,Aurantiacibacter sp. MUD61,3,6
2800681,1,bacteria,502682,Aurantiacibacter gangjinensis,1,2
2800681,1,bacteria,1648404,Aurantiacibacter atlanticus,1,2
335929,2,bacteria,2800686,Tsuneonella,8,18
2800686,1,bacteria,692370,Tsuneonella dongtanensis,5,11
2800686,1,bacteria,2338327,Tsuneonella amylolytica,2,4
2800686,1,bacteria,2055955,Tsuneonella flava,1,2
335929,2,bacteria,1295327,Croceicoccus,5,11
1295327,1,bacteria,450378,Croceicoccus marinus,3,6
1295327,1,bacteria,1348774,Croceicoccus naphthovorans,1,2
1295327,2,bacteria,2629967,unclassified Croceicoccus,1,2
335929,2,bacteria,2800682,Paraurantiacibacter,2,4
2800682,1,bacteria,645517,Paraurantiacibacter namhicola,2,4
335929,2,bacteria,2676755,Croceibacterium,1,2
2676755,1,bacteria,1267766,Croceibacterium atlanticum,1,2
2820280,2,bacteria,2883109,Sandaracinobacteroides,2,4
2883109,1,bacteria,2759707,Sandaracinobacteroides saxicola,2,4
2820280,2,bacteria,335405,Sphingosinicella,1,2
335405,2,bacteria,2644549,unclassified Sphingosinicella,1,2
2644549,1,bacteria,1892855,Sphingosinicella sp. BN140058,1,2
227290,2,bacteria,379,Rhizobium,84,194
379,2,bacteria,2613769,unclassified Rhizobium,52,120
2613769,1,bacteria,2919917,Rhizobium sp. SSM4.3,36,83
2613769,1,bacteria,1914541,Rhizobium sp. Y9,6,13
2613769,1,bacteria,2849093,Rhizobium sp. WYJ-E13,3,6
2613769,1,bacteria,2613770,Rhizobium sp. BG4,2,4
2613769,1,bacteria,2775403,Rhizobium sp. TH2,2,4
2613769,1,bacteria,2731096,Rhizobium sp. NZLR1,1,2
379,1,bacteria,56730,Rhizobium gallicum,13,30
379,1,bacteria,384,Rhizobium leguminosarum,4,9
379,1,bacteria,398,Rhizobium tropici,2,4
379,1,bacteria,2081791,Rhizobium ruizarguesonis,2,4
379,1,bacteria,1368430,Rhizobium rosettiformans,1,2
227290,2,bacteria,357,Agrobacterium,7,16
357,2,bacteria,1183400,Agrobacterium tumefaciens complex,3,6
1183400,1,bacteria,358,Agrobacterium tumefaciens,3,6
357,1,bacteria,373,Agrobacterium vitis,1,2
227290,2,bacteria,1903858,Pseudorhizobium,5,11
1903858,1,bacteria,1125847,Pseudorhizobium banfieldiae,1,2
1903858,1,bacteria,1335061,Pseudorhizobium flavum,1,2
227290,2,bacteria,1612611,Pararhizobium,1,2
1612611,2,bacteria,2643050,unclassified Pararhizobium,1,2
2643050,1,bacteria,2986923,Pararhizobium sp. BT-229,1,2
227292,2,bacteria,106591,Ensifer,7,16
106591,1,bacteria,1752398,Ensifer alkalisoli,4,9
106591,2,bacteria,2633371,unclassified Ensifer,1,2
2633371,1,bacteria,2811423,Ensifer sp. PDNC004,1,2
227292,2,bacteria,28105,Sinorhizobium,6,13
28105,2,bacteria,663276,Sinorhizobium fredii group,2,4
663276,1,bacteria,380,Sinorhizobium fredii,2,4
28105,1,bacteria,110321,Sinorhizobium medicae,1,2
82115,2,bacteria,323620,Shinella,3,6
323620,1,bacteria,352475,Shinella zoogloeoides,2,4
323620,2,bacteria,2643062,unclassified Shinella,1,2
2643062,1,bacteria,879274,Shinella sp. HZN7,1,2
41294,2,bacteria,374,Bradyrhizobium,67,155
374,1,bacteria,1437360,Bradyrhizobium erythrophlei,19,44
374,2,bacteria,2631580,unclassified Bradyrhizobium,18,41
2631580,1,bacteria,1404443,Bradyrhizobium sp. 41S5,5,11
2631580,1,bacteria,2898149,Bradyrhizobium sp. A19,2,4
2631580,1,bacteria,1325120,Bradyrhizobium sp. CCBAU 53421,1,2
2631580,1,bacteria,288000,Bradyrhizobium sp. BTAi1,1,2
374,1,bacteria,1355477,Bradyrhizobium diazoefficiens,3,6
374,1,bacteria,2840469,Bradyrhizobium sediminis,2,4
374,1,bacteria,83637,Bradyrhizobium genosp. L,2,4
374,1,bacteria,190148,Bradyrhizobium paxllaeri,2,4
374,1,bacteria,44255,Bradyrhizobium oligotrophicum,1,2
41294,2,bacteria,1649510,Variibacter,19,44
1649510,1,bacteria,1333996,Variibacter gotjawalensis,19,44
41294,2,bacteria,1073,Rhodopseudomonas,6,13
1073,1,bacteria,1076,Rhodopseudomonas palustris,3,6
1073,2,bacteria,2638247,unclassified Rhodopseudomonas,2,4
2638247,1,bacteria,2991972,Rhodopseudomonas sp. P2A-2r,2,4
41294,2,bacteria,1395974,Tardiphaga,4,9
1395974,2,bacteria,2631404,unclassified Tardiphaga,3,6
41294,2,bacteria,1033,Afipia,1,2
1033,2,bacteria,2642050,unclassified Afipia,1,2
2642050,1,bacteria,1882747,Afipia sp. GAS231,1,2
119045,2,bacteria,407,Methylobacterium,71,164
407,1,bacteria,2202828,Methylobacterium radiodurans,21,48
407,2,bacteria,2615210,unclassified Methylobacterium,11,25
2615210,1,bacteria,2984843,Methylobacterium sp. FF17,6,13
2615210,1,bacteria,2603276,Methylobacterium sp. WL1,5,11
407,1,bacteria,270351,Methylobacterium aquaticum,4,9
407,1,bacteria,2202825,Methylobacterium durans,4,9
407,1,bacteria,39956,Methylobacterium mesophilicum,3,6
407,1,bacteria,418223,Methylobacterium phyllosphaerae,3,6
407,1,bacteria,334852,Methylobacterium oryzae,2,4
407,1,bacteria,2202827,Methylobacterium terrae,2,4
119045,2,bacteria,2282523,Methylorubrum,6,13
2282523,1,bacteria,408,Methylorubrum extorquens,1,2
119045,2,bacteria,186650,Microvirga,1,2
186650,2,bacteria,2617746,unclassified Microvirga,1,2
2617746,1,bacteria,2807101,Microvirga sp. VF16,1,2
69277,2,bacteria,68287,Mesorhizobium,33,76
68287,2,bacteria,325217,unclassified Mesorhizobium,26,60
325217,1,bacteria,2744518,Mesorhizobium sp. 131-2-1,5,11
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,3,6
325217,1,bacteria,2493680,Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,3,6
325217,1,bacteria,2865838,Mesorhizobium sp. AR07,2,4
325217,1,bacteria,2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,2,4
325217,1,bacteria,2744517,Mesorhizobium sp. 113-3-9,2,4
325217,1,bacteria,2108445,Mesorhizobium sp. DCY119,1,2
325217,1,bacteria,2483404,Mesorhizobium sp. NZP2077,1,2
325217,1,bacteria,2654248,Mesorhizobium sp. INR15,1,2
68287,1,bacteria,2066070,Mesorhizobium japonicum,1,2
69277,2,bacteria,245876,Nitratireductor,2,4
245876,2,bacteria,2641084,unclassified Nitratireductor,2,4
2641084,1,bacteria,2599600,Nitratireductor sp. SY7,2,4
69277,2,bacteria,2911176,Aquibium,2,4
2911176,1,bacteria,675281,Aquibium microcysteis,2,4
69277,2,bacteria,31988,Aminobacter,1,2
2831104,2,bacteria,1406135,Breoghania,34,78
1406135,2,bacteria,2624130,unclassified Breoghania,34,78
2624130,1,bacteria,2304600,Breoghania sp. L-A4,34,78
255475,2,bacteria,414371,Aureimonas,32,74
414371,2,bacteria,2615206,unclassified Aureimonas,28,64
2615206,1,bacteria,1349819,Aureimonas sp. AU20,28,64
414371,1,bacteria,2758041,Aureimonas mangrovi,2,4
2831106,2,bacteria,46913,Devosia,17,39
46913,2,bacteria,196773,unclassified Devosia,9,20
196773,1,bacteria,2499144,Devosia sp. 1566,6,13
196773,1,bacteria,1736675,Devosia sp. A16,2,4
196773,1,bacteria,2917991,Devosia sp. JXJ CY 41,1,2
46913,1,bacteria,2774137,Devosia rhizoryzae,2,4
2831106,2,bacteria,1827478,Youhaiella,3,6
1827478,1,bacteria,1447062,Youhaiella tibetensis,3,6
2831106,2,bacteria,1082930,Pelagibacterium,1,2
1082930,1,bacteria,531813,Pelagibacterium halotolerans,1,2
2831106,2,bacteria,1573407,Paradevosia,1,2
1573407,1,bacteria,1335043,Paradevosia shaoguanensis,1,2
31993,2,bacteria,133,Methylocystis,7,16
133,1,bacteria,134,Methylocystis parvus,1,2
133,1,bacteria,173366,Methylocystis rosea,1,2
133,1,bacteria,391905,Methylocystis heyeri,1,2
31993,2,bacteria,425,Methylosinus,6,13
425,2,bacteria,2624500,unclassified Methylosinus,6,13
2624500,1,bacteria,2699395,Methylosinus sp. C49,6,13
31993,2,bacteria,2041902,Chenggangzhangella,2,4
2041902,1,bacteria,1437009,Chenggangzhangella methanolivorans,2,4
2826938,2,bacteria,234,Brucella,14,32
234,2,bacteria,2632610,unclassified Brucella,6,13
2632610,1,bacteria,2975050,Brucella sp. 1315,4,9
2632610,1,bacteria,2986924,Brucella sp. HL-2,2,4
234,1,bacteria,370111,Brucella pseudintermedia,4,9
45401,2,bacteria,81,Hyphomicrobium,9,20
81,1,bacteria,1427356,Hyphomicrobium nitrativorans,6,13
81,1,bacteria,53399,Hyphomicrobium denitrificans,1,2
81,2,bacteria,2619925,unclassified Hyphomicrobium,1,2
2619925,1,bacteria,717785,Hyphomicrobium sp. MC1,1,2
45401,2,bacteria,1484898,Methyloceanibacter,3,6
1484898,2,bacteria,2617503,unclassified Methyloceanibacter,3,6
2617503,1,bacteria,2170729,Methyloceanibacter sp. wino2,3,6
45401,2,bacteria,2827482,Caenibius,1,2
2827482,2,bacteria,2827483,unclassified Caenibius,1,2
2827483,1,bacteria,2872646,Caenibius sp. WL,1,2
335928,2,bacteria,556257,Pseudolabrys,5,11
556257,1,bacteria,331696,Pseudolabrys taiwanensis,3,6
556257,2,bacteria,2638514,unclassified Pseudolabrys,2,4
2638514,1,bacteria,2562284,Pseudolabrys sp. FHR47,2,4
335928,2,bacteria,279,Xanthobacter,2,4
279,2,bacteria,2623496,unclassified Xanthobacter,1,2
2623496,1,bacteria,2419844,Xanthobacter sp. YC-JY1,1,2
335928,2,bacteria,204476,Labrys,2,4
204476,2,bacteria,2688601,unclassified Labrys (in: a-proteobacteria),2,4
2688601,1,bacteria,2789216,Labrys sp. KNU-23,2,4
335928,2,bacteria,45402,Aquabacter,1,2
45402,2,bacteria,2663263,unclassified Aquabacter,1,2
2663263,1,bacteria,2820278,Aquabacter sp. L1I39,1,2
119042,2,bacteria,169055,Nordella,5,11
169055,2,bacteria,2623691,unclassified Nordella,5,11
2623691,1,bacteria,2712222,Nordella sp. HKS 07,5,11
119042,2,bacteria,573657,Candidatus Hodgkinia,3,6
573657,1,bacteria,573658,Candidatus Hodgkinia cicadicola,3,6
119042,2,bacteria,2874214,Terrihabitans,1,2
2874214,1,bacteria,708113,Terrihabitans soli,1,2
2831100,2,bacteria,85413,Bosea,7,16
85413,2,bacteria,2653178,unclassified Bosea,4,9
2653178,1,bacteria,1842539,Bosea sp. RAC05,2,4
2653178,1,bacteria,1792307,Bosea sp. PAMC 26642,1,2
85413,1,bacteria,1526658,Bosea vaviloviae,2,4
2821832,2,bacteria,227873,Pannonibacter,3,6
227873,1,bacteria,121719,Pannonibacter phragmitetus,3,6
2821832,2,bacteria,478070,Labrenzia,2,4
478070,2,bacteria,2648686,unclassified Labrenzia,2,4
2648686,1,bacteria,2021862,Labrenzia sp. VG12,2,4
2821832,2,bacteria,150830,Roseibium,1,2
150830,2,bacteria,2629323,unclassified Roseibium,1,2
2629323,1,bacteria,3016006,Roseibium sp. Sym1,1,2
2821832,2,bacteria,152161,Stappia,1,2
152161,1,bacteria,538381,Stappia indica,1,2
2843308,2,bacteria,1572860,Hartmannibacter,3,6
1572860,1,bacteria,1482074,Hartmannibacter diazotrophicus,3,6
45404,2,bacteria,120652,Methylocella,1,2
120652,1,bacteria,199596,Methylocella silvestris,1,2
45404,2,bacteria,1156568,Methylovirgula,1,2
1156568,1,bacteria,569860,Methylovirgula ligni,1,2
2831090,2,bacteria,59282,Blastochloris,2,4
59282,1,bacteria,1079,Blastochloris viridis,1,2
59282,1,bacteria,2233851,Blastochloris tepida,1,2
2036754,2,bacteria,28209,Chelatococcus,2,4
28209,2,bacteria,2638111,unclassified Chelatococcus,2,4
2638111,1,bacteria,1702325,Chelatococcus sp. CO-6,2,4
2831111,2,bacteria,166953,Kaistia,2,4
166953,2,bacteria,2649303,unclassified Kaistia,2,4
2649303,1,bacteria,2795690,Kaistia sp. 32K,2,4
2843305,2,bacteria,1632780,Phreatobacter,2,4
1632780,1,bacteria,1868589,Phreatobacter cathodiphilus,2,4
2813035,2,bacteria,2838250,Kaustia,1,2
2838250,1,bacteria,2593653,Kaustia mangrovi,1,2
772,2,bacteria,773,Bartonella,1,2
773,1,bacteria,2267275,Bartonella krasnovii,1,2
2854170,2,bacteria,983507,Ponticoccus,149,345
983507,1,bacteria,1943633,Ponticoccus alexandrii,149,345
2854170,2,bacteria,58842,Sagittula,9,20
58842,2,bacteria,2624628,unclassified Sagittula,9,20
2624628,1,bacteria,2009329,Sagittula sp. P11,9,20
2854170,2,bacteria,263377,Salipiger,6,13
263377,1,bacteria,1250539,Salipiger abyssi,5,11
263377,1,bacteria,1229727,Salipiger profundus,1,2
2854170,2,bacteria,60136,Sulfitobacter,4,9
60136,2,bacteria,196795,unclassified Sulfitobacter,2,4
196795,1,bacteria,2867023,Sulfitobacter sp. S223,1,2
196795,1,bacteria,2070369,Sulfitobacter sp. JL08,1,2
2854170,2,bacteria,1433986,Actibacterium,4,9
1433986,2,bacteria,2649852,unclassified Actibacterium,4,9
2649852,1,bacteria,1609966,Actibacterium sp. EMB200-NS6,4,9
2854170,2,bacteria,191028,Leisingera,3,6
191028,1,bacteria,1396826,Leisingera aquaemixtae,2,4
191028,2,bacteria,2614906,unclassified Leisingera,1,2
2614906,1,bacteria,2867016,Leisingera sp. S132,1,2
2854170,2,bacteria,2919626,Yangia,2,4
2919626,1,bacteria,311180,Yangia pacifica,2,4
2854170,2,bacteria,188905,Jannaschia,2,4
188905,2,bacteria,2645469,unclassified Jannaschia,2,4
2645469,1,bacteria,2867011,Jannaschia sp. M317,2,4
2854170,2,bacteria,1434019,Mameliella,2,4
1434019,1,bacteria,561184,Mameliella alba,2,4
2854170,2,bacteria,74030,Roseovarius,2,4
74030,1,bacteria,2494550,Roseovarius faecimaris,2,4
2854170,2,bacteria,387095,Maribius,1,2
387095,2,bacteria,2639808,unclassified Maribius,1,2
2639808,1,bacteria,2587842,Maribius sp. THAF1,1,2
2854170,2,bacteria,302485,Phaeobacter,1,2
302485,1,bacteria,60890,Phaeobacter gallaeciensis,1,2
31989,2,bacteria,265,Paracoccus,71,164
265,2,bacteria,2688777,unclassified Paracoccus (in: a-proteobacteria),18,41
2688777,1,bacteria,2589076,Paracoccus sp. AK26,12,27
2688777,1,bacteria,2500532,Paracoccus sp. Arc7-R13,3,6
2688777,1,bacteria,3017781,Paracoccus sp. SCSIO 75817,1,2
2688777,1,bacteria,3017783,Paracoccus sp. SCSIO 76264,1,2
2688777,1,bacteria,3017784,Paracoccus sp. SCSIO 80058,1,2
265,1,bacteria,135740,Paracoccus kondratievae,14,32
265,1,bacteria,1545044,Paracoccus sanguinis,9,20
