parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1649457,2,bacteria,2649549,unclassified Homoserinibacter,3,3
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,3,3
85023,2,bacteria,337004,Microcella,2,2
337004,2,bacteria,2630066,unclassified Microcella,1,1
2630066,1,bacteria,2994972,Microcella sp. MMS21-STM26,1,1
85023,2,bacteria,881616,Herbiconiux,2,2
881616,2,bacteria,2618217,unclassified Herbiconiux,2,2
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,2,2
85023,2,bacteria,256818,Gulosibacter,2,2
256818,1,bacteria,256821,Gulosibacter molinativorax,1,1
256818,1,bacteria,1729695,Gulosibacter sediminis,1,1
85023,2,bacteria,110934,Agreia,2,2
110934,2,bacteria,2641148,unclassified Agreia,2,2
2641148,1,bacteria,2773266,Agreia sp. COWG,2,2
85023,2,bacteria,1759331,Cnuibacter,2,2
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,2,2
85023,2,bacteria,518733,Microterricola,1,1
518733,1,bacteria,412690,Microterricola viridarii,1,1
85023,2,bacteria,1195526,Gryllotalpicola,1,1
1195526,1,bacteria,2419771,Gryllotalpicola protaetiae,1,1
85023,2,bacteria,1434032,Pontimonas,1,1
1434032,1,bacteria,1159327,Pontimonas salivibrio,1,1
85023,2,bacteria,110932,Leifsonia,1,1
110932,1,bacteria,1575,Leifsonia xyli,1,1
85019,2,bacteria,1696,Brevibacterium,198,216
1696,2,bacteria,2614124,unclassified Brevibacterium,31,33
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,11,12
2614124,1,bacteria,2823518,Brevibacterium sp. W7.2,7,7
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,4,4
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,2,2
2614124,1,bacteria,2725563,Brevibacterium sp. 'Marine',1,1
1696,1,bacteria,2898795,Brevibacterium zhoupengii,16,17
1696,1,bacteria,199591,Brevibacterium luteolum,15,16
1696,1,bacteria,2697563,Brevibacterium atlanticum,12,13
1696,1,bacteria,1496080,Brevibacterium pigmentatum,11,12
1696,1,bacteria,33889,Brevibacterium casei,8,8
1696,1,bacteria,629680,Brevibacterium sandarakinum,5,5
1696,1,bacteria,273384,Brevibacterium aurantiacum,4,4
85020,2,bacteria,43668,Brachybacterium,120,131
43668,1,bacteria,556288,Brachybacterium saurashtrense,30,32
43668,2,bacteria,2623841,unclassified Brachybacterium,30,32
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,14,15
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,8,8
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,3,3
2623841,1,bacteria,2571029,Brachybacterium sp. SGAir0954,1,1
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,9,9
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,5,5
43668,1,bacteria,2017484,Brachybacterium vulturis,1,1
43668,1,bacteria,2795215,Brachybacterium halotolerans,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,1,1
85020,2,bacteria,36739,Dermabacter,23,25
36739,1,bacteria,1630135,Dermabacter vaginalis,16,17
36739,1,bacteria,1667168,Dermabacter jinjuensis,3,3
85020,2,bacteria,472568,Devriesea,9,9
472568,1,bacteria,472569,Devriesea agamarum,9,9
85021,2,bacteria,53457,Janibacter,63,68
53457,1,bacteria,262209,Janibacter melonis,14,15
53457,1,bacteria,857417,Janibacter indicus,8,8
53457,2,bacteria,2649294,unclassified Janibacter,4,4
2649294,1,bacteria,2761047,Janibacter sp. YB324,3,3
2649294,1,bacteria,2963431,Janibacter sp. CX7,1,1
53457,1,bacteria,53458,Janibacter limosus,2,2
85021,2,bacteria,367298,Phycicoccus,15,16
367298,1,bacteria,1690220,Phycicoccus endophyticus,7,7
367298,2,bacteria,2637926,unclassified Phycicoccus,5,5
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,5,5
85021,2,bacteria,267408,Arsenicicoccus,5,5
267408,2,bacteria,2663846,unclassified Arsenicicoccus,5,5
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,5,5
85021,2,bacteria,53357,Intrasporangium,1,1
53357,1,bacteria,53358,Intrasporangium calvum,1,1
2805590,2,bacteria,125287,Ornithinimicrobium,38,41
125287,1,bacteria,1288636,Ornithinimicrobium flavum,12,13
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,11,12
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,5,5
2615080,1,bacteria,2508882,Ornithinimicrobium sp. HY006,3,3
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,3,3
125287,1,bacteria,2593973,Ornithinimicrobium pratense,8,8
125287,1,bacteria,2283195,Ornithinimicrobium avium,1,1
2805590,2,bacteria,265976,Serinicoccus,16,17
265976,1,bacteria,1078471,Serinicoccus profundi,9,9
265976,1,bacteria,247333,Serinicoccus marinus,4,4
265976,1,bacteria,767452,Serinicoccus chungangensis,1,1
1042322,2,bacteria,577469,Demequina,39,42
577469,2,bacteria,2620311,unclassified Demequina,39,42
2620311,1,bacteria,2881056,Demequina sp. TMPB413,39,42
85016,2,bacteria,1707,Cellulomonas,28,30
1707,1,bacteria,1708,Cellulomonas fimi,10,10
1707,2,bacteria,2620175,unclassified Cellulomonas,5,5
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,3,3
2620175,1,bacteria,2591145,Cellulomonas sp. Y8,1,1
2620175,1,bacteria,2968085,Cellulomonas sp. zg.Y908,1,1
1707,1,bacteria,11,Cellulomonas gilvus,4,4
1707,1,bacteria,2819978,Cellulomonas fengjieae,2,2
1707,1,bacteria,1711,Cellulomonas flavigena,1,1
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,1,1
1707,1,bacteria,2608402,Cellulomonas palmilytica,1,1
1707,1,bacteria,2729175,Cellulomonas taurus,1,1
1707,1,bacteria,2816956,Cellulomonas wangleii,1,1
85016,2,bacteria,162491,Oerskovia,3,3
162491,2,bacteria,2619021,unclassified Oerskovia,3,3
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,3,3
85016,2,bacteria,1926259,Pseudactinotalea,3,3
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,3,3
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,3,3
85016,2,bacteria,458839,Actinotalea,1,1
458839,2,bacteria,2638618,unclassified Actinotalea,1,1
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,1,1
85016,2,bacteria,665568,Paraoerskovia,1,1
665568,1,bacteria,545619,Paraoerskovia marina,1,1
1331736,2,bacteria,626119,Ruania,22,24
626119,1,bacteria,2897773,Ruania halotolerans,16,17
626119,1,bacteria,2603206,Ruania zhangjianzhongii,3,3
626119,1,bacteria,2897774,Ruania suaedae,3,3
145358,2,bacteria,154116,Georgenia,18,19
154116,1,bacteria,2483799,Georgenia faecalis,10,10
154116,1,bacteria,2589797,Georgenia yuyongxinii,5,5
154116,1,bacteria,2585135,Georgenia wutianyii,2,2
154116,2,bacteria,2626815,unclassified Georgenia,1,1
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,1
85018,2,bacteria,1184606,Austwickia,7,7
1184606,1,bacteria,100225,Austwickia chelonae,7,7
85018,2,bacteria,1862,Dermatophilus,6,6
1862,1,bacteria,1863,Dermatophilus congolensis,6,6
85018,2,bacteria,2885697,Gephyromycinifex,3,3
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,3,3
145357,2,bacteria,57495,Dermacoccus,6,6
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,3,3
57495,2,bacteria,2643059,unclassified Dermacoccus,3,3
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,3,3
145357,2,bacteria,908935,Yimella,3,3
908935,2,bacteria,2649892,unclassified Yimella,3,3
2649892,1,bacteria,2770551,Yimella sp. cx-51,3,3
145357,2,bacteria,2040262,Allobranchiibius,2,2
2040262,2,bacteria,2649857,unclassified Allobranchiibius,2,2
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,2,2
2805591,2,bacteria,2038,Tropheryma,9,9
2038,1,bacteria,2039,Tropheryma whipplei,9,9
577468,2,bacteria,754249,Luteimicrobium,9,9
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,9,9
85017,2,bacteria,157920,Cellulosimicrobium,5,5
157920,1,bacteria,1710,Cellulosimicrobium cellulans,3,3
85017,2,bacteria,254250,Isoptericola,2,2
254250,1,bacteria,372663,Isoptericola dokdonensis,2,2
145360,2,bacteria,60919,Sanguibacter,6,6
60919,2,bacteria,2645534,unclassified Sanguibacter,4,4
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,4,4
60919,1,bacteria,60920,Sanguibacter keddieii,2,2
85022,2,bacteria,43673,Jonesia,4,4
43673,1,bacteria,43674,Jonesia denitrificans,4,4
2805426,2,bacteria,57499,Kytococcus,3,3
57499,1,bacteria,1276,Kytococcus sedentarius,3,3
125316,2,bacteria,84756,Beutenbergia,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,1,1
125316,2,bacteria,947525,Miniimonas,1,1
947525,2,bacteria,2626367,unclassified Miniimonas,1,1
2626367,1,bacteria,2171623,Miniimonas sp. S16,1,1
31957,2,bacteria,1912216,Cutibacterium,5806,6342
1912216,1,bacteria,1747,Cutibacterium acnes,4797,5240
1912216,1,bacteria,33011,Cutibacterium granulosum,181,197
1912216,1,bacteria,33010,Cutibacterium avidum,12,13
1912216,2,bacteria,2649671,unclassified Cutibacterium,6,6
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,6,6
1912216,1,bacteria,2559073,Cutibacterium modestum,3,3
31957,2,bacteria,2801844,Arachnia,40,43
2801844,1,bacteria,1750,Arachnia propionica,13,14
2801844,1,bacteria,1547448,Arachnia rubra,6,6
31957,2,bacteria,72763,Tessaracoccus,21,22
72763,1,bacteria,1285901,Tessaracoccus defluvii,3,3
72763,1,bacteria,2829499,Tessaracoccus palaemonis,3,3
72763,1,bacteria,1332264,Tessaracoccus aquimaris,2,2
72763,1,bacteria,2161816,Tessaracoccus timonensis,2,2
72763,1,bacteria,399497,Tessaracoccus flavescens,1,1
72763,1,bacteria,1610493,Tessaracoccus flavus,1,1
31957,2,bacteria,29404,Microlunatus,19,20
29404,1,bacteria,29405,Microlunatus phosphovorus,10,10
29404,1,bacteria,546874,Microlunatus sagamiharensis,3,3
29404,1,bacteria,630515,Microlunatus soli,3,3
29404,1,bacteria,2596828,Microlunatus elymi,2,2
31957,2,bacteria,2919589,Vaginimicrobium,12,13
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,12,13
31957,2,bacteria,1085622,Propioniciclava,11,12
1085622,2,bacteria,2642922,unclassified Propioniciclava,8,8
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,8,8
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,2,2
31957,2,bacteria,1743,Propionibacterium,9,9
1743,1,bacteria,556499,Propionibacterium acidifaciens,5,5
1743,1,bacteria,1744,Propionibacterium freudenreichii,4,4
31957,2,bacteria,1278221,Auraticoccus,7,7
1278221,1,bacteria,675864,Auraticoccus monumenti,7,7
31957,2,bacteria,1912215,Acidipropionibacterium,5,5
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,3,3
85015,2,bacteria,1839,Nocardioides,174,190
1839,2,bacteria,2615069,unclassified Nocardioides,55,60
2615069,1,bacteria,2017486,Nocardioides sp. S5,14,15
2615069,1,bacteria,2931390,Nocardioides sp. W7,12,13
2615069,1,bacteria,2582905,Nocardioides sp. S-1144,6,6
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,4,4
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,4,4
2615069,1,bacteria,2663857,Nocardioides sp. zg-579,3,3
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,3,3
2615069,1,bacteria,2714939,Nocardioides sp. HDW12B,2,2
2615069,1,bacteria,2840457,Nocardioides sp. LMS-CY,2,2
2615069,1,bacteria,2803858,Nocardioides sp. zg-536,2,2
2615069,1,bacteria,196162,Nocardioides sp. JS614,1,1
1839,1,bacteria,2872154,Nocardioides coralli,15,16
1839,1,bacteria,1643322,Nocardioides ungokensis,14,15
1839,1,bacteria,402297,Nocardioides daphniae,7,7
1839,1,bacteria,2518371,Nocardioides seonyuensis,6,6
1839,1,bacteria,2518370,Nocardioides euryhalodurans,6,6
1839,1,bacteria,2849501,Nocardioides panacis,5,5
1839,1,bacteria,2714938,Nocardioides piscis,3,3
1839,1,bacteria,1774216,Nocardioides rotundus,3,3
1839,1,bacteria,2894081,Nocardioides okcheonensis,2,2
1839,1,bacteria,450734,Nocardioides dokdonensis,2,2
1839,1,bacteria,200618,Nocardioides aromaticivorans,1,1
1839,1,bacteria,419476,Nocardioides marinisabuli,1,1
1839,1,bacteria,627624,Nocardioides panacisoli,1,1
1839,1,bacteria,2558918,Nocardioides cynanchi,1,1
1839,1,bacteria,2575440,Nocardioides jishulii,1,1
1839,1,bacteria,2589074,Nocardioides sambongensis,1,1
1839,1,bacteria,2712223,Nocardioides anomalus,1,1
1839,1,bacteria,433659,Nocardioides mesophilus,1,1
85015,2,bacteria,86795,Marmoricola,19,20
86795,1,bacteria,642780,Marmoricola scoriae,19,20
85015,2,bacteria,2040,Aeromicrobium,11,12
2040,2,bacteria,2633570,unclassified Aeromicrobium,5,5
2633570,1,bacteria,1736306,Aeromicrobium sp. Leaf245,3,3
2633570,1,bacteria,2968086,Aeromicrobium sp. zg.Y50,1,1
2633570,1,bacteria,3009077,Aeromicrobium sp. HA,1,1
2040,1,bacteria,2041,Aeromicrobium erythreum,4,4
2040,1,bacteria,1736691,Aeromicrobium choanae,1,1
2726069,2,bacteria,182639,Kribbella,5,5
182639,1,bacteria,182640,Kribbella flavida,5,5
2805400,2,bacteria,117156,Actinopolymorpha,4,4
117156,1,bacteria,117157,Actinopolymorpha singaporensis,4,4
1653,2,bacteria,1716,Corynebacterium,3981,4349
1716,1,bacteria,35755,Corynebacterium kutscheri,695,759
1716,1,bacteria,43990,Corynebacterium segmentosum,203,221
1716,1,bacteria,43768,Corynebacterium matruchotii,192,209
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,169,184
1716,1,bacteria,38284,Corynebacterium accolens,151,164
1716,1,bacteria,43769,Corynebacterium propinquum,121,132
1716,1,bacteria,2883169,Corynebacterium uberis,116,126
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,102,111
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,97,105
1716,1,bacteria,38290,Corynebacterium macginleyi,72,78
1716,1,bacteria,2684406,Corynebacterium anserum,66,72
1716,1,bacteria,43771,Corynebacterium urealyticum,63,68
1716,1,bacteria,136857,Corynebacterium testudinoris,49,53
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,46,50
1716,1,bacteria,38289,Corynebacterium jeikeium,44,48
1716,1,bacteria,65058,Corynebacterium ulcerans,29,31
1716,1,bacteria,1718,Corynebacterium glutamicum,27,29
1716,1,bacteria,161896,Corynebacterium camporealensis,26,28
1716,1,bacteria,1705,Corynebacterium stationis,25,27
1716,1,bacteria,2684405,Corynebacterium poyangense,23,25
1716,1,bacteria,441500,Corynebacterium timonense,23,25
1716,1,bacteria,441501,Corynebacterium massiliense,23,25
1716,1,bacteria,161899,Corynebacterium singulare,22,24
1716,1,bacteria,43770,Corynebacterium striatum,21,22
1716,1,bacteria,1717,Corynebacterium diphtheriae,20,21
1716,1,bacteria,2594913,Corynebacterium sanguinis,19,20
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,17,18
1716,1,bacteria,1697,Corynebacterium ammoniagenes,16,17
1716,1,bacteria,36808,Corynebacterium bovis,15,16
1716,1,bacteria,322009,Corynebacterium cyclohexanicum,15,16
1716,1,bacteria,1232427,Corynebacterium ihumii,14,15
1716,1,bacteria,169292,Corynebacterium aurimucosum,13,14
1716,1,bacteria,156976,Corynebacterium riegelii,12,13
1716,1,bacteria,1721,Corynebacterium callunae,10,10
1716,2,bacteria,2624378,unclassified Corynebacterium,9,9
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,6,6
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,1,1
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,1,1
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,1,1
1716,1,bacteria,2763010,Corynebacterium lujinxingii,9,9
1716,1,bacteria,225326,Corynebacterium halotolerans,9,9
1716,1,bacteria,2506452,Corynebacterium suranareeae,8,8
1716,1,bacteria,146827,Corynebacterium simulans,8,8
1716,1,bacteria,1231000,Corynebacterium lactis,7,7
1716,1,bacteria,1072256,Corynebacterium uterequi,7,7
1716,1,bacteria,699041,Corynebacterium hindlerae,6,6
1716,1,bacteria,38305,Corynebacterium vitaeruminis,6,6
1716,1,bacteria,203263,Corynebacterium aquilae,6,6
1716,1,bacteria,2675219,Corynebacterium occultum,5,5
1716,1,bacteria,191610,Corynebacterium atypicum,5,5
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,5,5
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,5,5
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,5,5
1716,1,bacteria,161895,Corynebacterium phocae,5,5
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,5,5
1716,1,bacteria,108486,Corynebacterium falsenii,5,5
1716,1,bacteria,1862358,Corynebacterium choanae,4,4
1716,1,bacteria,2079234,Corynebacterium gerontici,4,4
1716,1,bacteria,2675216,Corynebacterium kalinowskii,4,4
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,4,4
1716,1,bacteria,43765,Corynebacterium amycolatum,4,4
1716,1,bacteria,38302,Corynebacterium mycetoides,4,4
1716,1,bacteria,89154,Corynebacterium terpenotabidum,4,4
1716,1,bacteria,35757,Corynebacterium cystitidis,4,4
1716,1,bacteria,2487892,Corynebacterium urogenitale,4,4
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,3,3
1716,1,bacteria,2079535,Corynebacterium liangguodongii,3,3
1716,1,bacteria,42817,Corynebacterium argentoratense,3,3
1716,1,bacteria,1727,Corynebacterium variabile,3,3
1716,1,bacteria,2709392,Corynebacterium qintianiae,3,3
1716,1,bacteria,28028,Corynebacterium flavescens,2,2
1716,1,bacteria,2719119,Corynebacterium rouxii,2,2
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,2,2
1716,1,bacteria,1725,Corynebacterium xerosis,2,2
1716,1,bacteria,1414719,Corynebacterium jeddahense,2,2
1716,1,bacteria,2055947,Corynebacterium heidelbergense,2,2
1716,1,bacteria,38301,Corynebacterium minutissimum,2,2
1716,1,bacteria,2675218,Corynebacterium comes,1,1
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,1,1
1716,1,bacteria,2754725,Corynebacterium incognita,1,1
1716,1,bacteria,575200,Corynebacterium maris,1,1
1716,1,bacteria,38288,Corynebacterium genitalium,1,1
1716,1,bacteria,53374,Corynebacterium coyleae,1,1
1716,1,bacteria,1230998,Corynebacterium frankenforstense,1,1
1716,1,bacteria,1223514,Corynebacterium humireducens,1,1
1716,1,bacteria,1121358,Corynebacterium doosanense,1,1
1716,1,bacteria,1032851,Corynebacterium nuruki,1,1
1716,1,bacteria,152794,Corynebacterium efficiens,1,1
1716,1,bacteria,160386,Corynebacterium casei,1,1
1762,2,bacteria,1866885,Mycolicibacterium,767,837
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,636,694
1866885,1,bacteria,28047,Mycolicibacterium confluentis,51,55
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,16,17
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,11,12
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,10,10
1866885,1,bacteria,126673,Mycobacterium doricum,4,4
1866885,1,bacteria,85968,Mycolicibacterium brumae,3,3
1866885,1,bacteria,53462,Mycolicibacterium mageritense,3,3
1866885,1,bacteria,39687,Mycolicibacterium austroafricanum,3,3
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,3,3
1866885,1,bacteria,370526,Mycolicibacterium rutilum,3,3
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,2,2
1866885,1,bacteria,85693,Mycolicibacterium monacense,1,1
1866885,2,bacteria,2636767,unclassified Mycolicibacterium,1,1
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,1,1
1762,2,bacteria,1763,Mycobacterium,144,157
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,27,29
77643,1,bacteria,78331,Mycobacterium canettii,15,16
77643,1,bacteria,1773,Mycobacterium tuberculosis,12,13
1763,2,bacteria,2642494,unclassified Mycobacterium,25,27
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,15,16
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,4,4
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,2,2
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,1,1
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,1
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),24,26
120793,1,bacteria,1767,Mycobacterium intracellulare,24,26
1763,1,bacteria,29311,Mycobacterium haemophilum,23,25
1763,2,bacteria,2993898,Mycobacterium ulcerans group,9,9
2993898,1,bacteria,1809,Mycobacterium ulcerans,2,2
2993898,1,bacteria,1781,Mycobacterium marinum,1,1
1763,1,bacteria,1778,Mycobacterium gordonae,5,5
1763,1,bacteria,486698,Mycobacterium riyadhense,5,5
1763,1,bacteria,1769,Mycobacterium leprae,4,4
1763,1,bacteria,1069220,Mycobacterium koreense,4,4
1763,1,bacteria,577492,Mycobacterium paraterrae,2,2
1763,1,bacteria,43348,Mycobacterium branderi,1,1
1763,1,bacteria,1780,Mycobacterium malmoense,1,1
1763,1,bacteria,1389713,Mycobacterium paragordonae,1,1
1763,1,bacteria,1795032,Mycobacterium virginiense,1,1
1763,2,bacteria,2249310,Mycobacterium simiae complex,1,1
2249310,1,bacteria,470076,Mycobacterium stomatepiae,1,1
1762,2,bacteria,670516,Mycobacteroides,5,5
670516,1,bacteria,36809,Mycobacteroides abscessus,3,3
670516,1,bacteria,1774,Mycobacteroides chelonae,1,1
670516,1,bacteria,83262,Mycobacteroides immunogenum,1,1
1762,2,bacteria,1073531,Mycolicibacter,5,5
1073531,1,bacteria,1118379,Mycolicibacter minnesotensis,2,2
1073531,2,bacteria,2642523,unclassified Mycolicibacter,2,2
2642523,1,bacteria,2875777,Mycolicibacter sp. MYC017,1,1
1073531,1,bacteria,1788,Mycolicibacter terrae,1,1
85029,2,bacteria,37914,Dietzia,157,171
37914,1,bacteria,499555,Dietzia timorensis,134,146
37914,1,bacteria,139021,Dietzia psychralcaliphila,2,2
37914,1,bacteria,546160,Dietzia lutea,2,2
37914,2,bacteria,2617939,unclassified Dietzia,1,1
2617939,1,bacteria,2915130,Dietzia sp. B32,1,1
2805586,2,bacteria,1847725,Lawsonella,119,130
1847725,1,bacteria,1528099,Lawsonella clevelandensis,119,130
85025,2,bacteria,1817,Nocardia,58,63
1817,1,bacteria,480035,Nocardia wallacei,37,40
1817,1,bacteria,1824,Nocardia asteroides,2,2
1817,1,bacteria,2755382,Nocardia huaxiensis,2,2
1817,1,bacteria,204891,Nocardia iowensis,2,2
1817,1,bacteria,135487,Nocardia cyriacigeorgica,2,2
1817,1,bacteria,37329,Nocardia farcinica,2,2
1817,1,bacteria,37330,Nocardia nova,1,1
1817,1,bacteria,228602,Nocardia arthritidis,1,1
1817,1,bacteria,2382165,Nocardia yunnanensis,1,1
85025,2,bacteria,1827,Rhodococcus,37,40
1827,2,bacteria,192944,unclassified Rhodococcus,12,13
192944,1,bacteria,1564114,Rhodococcus sp. B7740,3,3
192944,1,bacteria,2987751,Rhodococcus sp. 75,2,2
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,2,2
192944,1,bacteria,2907624,Rhodococcus sp. DMF-1,2,2
192944,1,bacteria,644410,Rhodococcus sp. C1,1,1
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,1,1
192944,1,bacteria,1925550,Rhodococcus sp. M8,1,1
1827,2,bacteria,2840174,Rhodococcus erythropolis group,3,3
2840174,1,bacteria,1833,Rhodococcus erythropolis,2,2
2840174,1,bacteria,334542,Rhodococcus qingshengii,1,1
1827,1,bacteria,300028,Rhodococcus triatomae,3,3
1827,1,bacteria,103816,Rhodococcus pyridinivorans,2,2
1827,1,bacteria,37919,Rhodococcus opacus,2,2
1827,1,bacteria,38310,Rhodococcus coprophilus,1,1
1827,1,bacteria,132919,Rhodococcus jostii,1,1
85025,2,bacteria,2979332,Prescottella,2,2
2979332,1,bacteria,43767,Prescottella equi,2,2
85026,2,bacteria,2053,Gordonia,45,49
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),12,13
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,9,9
2657482,1,bacteria,337191,Gordonia sp. KTR9,1,1
2657482,1,bacteria,2995145,Gordonia sp. SL306,1,1
2053,1,bacteria,1004901,Gordonia iterans,5,5
2053,1,bacteria,2758710,Gordonia jinghuaiqii,3,3
2053,1,bacteria,2420509,Gordonia insulae,3,3
2053,1,bacteria,2831662,Gordonia pseudamarae,2,2
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,1
2053,1,bacteria,89053,Gordonia amicalis,1,1
2053,1,bacteria,249058,Gordonia otitidis,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,1,1
2053,1,bacteria,2054,Gordonia bronchialis,1,1
85026,2,bacteria,59613,Skermania,1,1
59613,1,bacteria,39122,Skermania piniformis,1,1
85028,2,bacteria,2060,Tsukamurella,23,25
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,16,17
2060,1,bacteria,47312,Tsukamurella pulmonis,3,3
2060,1,bacteria,2061,Tsukamurella paurometabola,1,1
31953,2,bacteria,1678,Bifidobacterium,346,377
1678,1,bacteria,216816,Bifidobacterium longum,54,58
1678,1,bacteria,1680,Bifidobacterium adolescentis,34,37
1678,1,bacteria,1694,Bifidobacterium pseudolongum,29,31
1678,1,bacteria,28025,Bifidobacterium animalis,18,19
1678,1,bacteria,1683,Bifidobacterium angulatum,11,12
1678,1,bacteria,1685,Bifidobacterium breve,11,12
1678,1,bacteria,1681,Bifidobacterium bifidum,6,6
1678,1,bacteria,762210,Bifidobacterium saguini,4,4
1678,1,bacteria,1687,Bifidobacterium coryneforme,4,4
1678,1,bacteria,35760,Bifidobacterium choerinum,4,4
1678,1,bacteria,1686,Bifidobacterium catenulatum,3,3
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,3,3
1678,1,bacteria,33905,Bifidobacterium thermophilum,2,2
1678,1,bacteria,1684,Bifidobacterium asteroides,2,2
1678,1,bacteria,77635,Bifidobacterium subtile,1,1
1678,1,bacteria,78448,Bifidobacterium pullorum,1,1
1678,1,bacteria,1689,Bifidobacterium dentium,1,1
31953,2,bacteria,2701,Gardnerella,26,28
2701,1,bacteria,2702,Gardnerella vaginalis,6,6
31953,2,bacteria,196081,Scardovia,5,5
196081,1,bacteria,78259,Scardovia inopinata,5,5
31953,2,bacteria,196082,Parascardovia,4,4
196082,1,bacteria,78258,Parascardovia denticolens,4,4
2062,2,bacteria,1883,Streptomyces,338,369
1883,2,bacteria,2593676,unclassified Streptomyces,123,134
2593676,1,bacteria,1495638,Streptomyces sp. M56,11,12
2593676,1,bacteria,2964669,Streptomyces sp. HL-66,11,12
2593676,1,bacteria,2730915,Streptomyces sp. Z423-1,8,8
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,7,7
