parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,2,1
145358,2,bacteria,154116,Georgenia,56,32
154116,1,bacteria,2589797,Georgenia yuyongxinii,30,17
154116,1,bacteria,2483799,Georgenia faecalis,11,6
154116,2,bacteria,2626815,unclassified Georgenia,11,6
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,11,6
154116,1,bacteria,2585135,Georgenia wutianyii,4,2
2805426,2,bacteria,57499,Kytococcus,49,28
57499,1,bacteria,1276,Kytococcus sedentarius,49,28
1331736,2,bacteria,626119,Ruania,44,25
626119,1,bacteria,2897773,Ruania halotolerans,15,8
626119,1,bacteria,2779775,Ruania alkalisoli,6,3
626119,1,bacteria,2897774,Ruania suaedae,6,3
626119,1,bacteria,2603206,Ruania zhangjianzhongii,4,2
1331736,2,bacteria,2828348,Occultella,1,0
2828348,1,bacteria,2675754,Occultella kanbiaonis,1,0
577468,2,bacteria,754249,Luteimicrobium,31,17
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,31,17
577468,2,bacteria,2888818,Pengzhenrongella,5,2
2888818,1,bacteria,2819238,Pengzhenrongella sicca,5,2
85017,2,bacteria,157920,Cellulosimicrobium,12,6
157920,1,bacteria,1710,Cellulosimicrobium cellulans,8,4
157920,2,bacteria,2624466,unclassified Cellulosimicrobium,1,0
85017,2,bacteria,254250,Isoptericola,9,5
254250,1,bacteria,139208,Isoptericola variabilis,6,3
254250,1,bacteria,372663,Isoptericola dokdonensis,3,1
85017,2,bacteria,186188,Xylanimonas,5,2
186188,1,bacteria,186189,Xylanimonas cellulosilytica,2,1
186188,1,bacteria,2509457,Xylanimonas protaetiae,2,1
85018,2,bacteria,2885697,Gephyromycinifex,9,5
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,9,5
85018,2,bacteria,1862,Dermatophilus,6,3
1862,1,bacteria,1863,Dermatophilus congolensis,6,3
85018,2,bacteria,1184606,Austwickia,4,2
1184606,1,bacteria,100225,Austwickia chelonae,4,2
125316,2,bacteria,84756,Beutenbergia,11,6
84756,1,bacteria,84757,Beutenbergia cavernae,11,6
125316,2,bacteria,947525,Miniimonas,5,2
947525,2,bacteria,2626367,unclassified Miniimonas,5,2
2626367,1,bacteria,2171623,Miniimonas sp. S16,5,2
1042322,2,bacteria,577469,Demequina,16,9
577469,2,bacteria,2620311,unclassified Demequina,16,9
2620311,1,bacteria,2881056,Demequina sp. TMPB413,16,9
85022,2,bacteria,43673,Jonesia,14,8
43673,1,bacteria,43674,Jonesia denitrificans,14,8
145360,2,bacteria,60919,Sanguibacter,13,7
60919,2,bacteria,2645534,unclassified Sanguibacter,11,6
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,11,6
60919,1,bacteria,60920,Sanguibacter keddieii,2,1
2805591,2,bacteria,2038,Tropheryma,5,2
2038,1,bacteria,2039,Tropheryma whipplei,5,2
1653,2,bacteria,1716,Corynebacterium,45038,26141
1716,1,bacteria,43990,Corynebacterium segmentosum,4313,2503
1716,1,bacteria,38284,Corynebacterium accolens,3787,2198
1716,1,bacteria,161899,Corynebacterium singulare,3405,1976
1716,1,bacteria,38290,Corynebacterium macginleyi,1594,925
1716,1,bacteria,43769,Corynebacterium propinquum,1493,866
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,1451,842
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1213,704
1716,1,bacteria,43768,Corynebacterium matruchotii,1056,612
1716,1,bacteria,35755,Corynebacterium kutscheri,951,551
1716,1,bacteria,42817,Corynebacterium argentoratense,803,466
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,287,166
1716,1,bacteria,38289,Corynebacterium jeikeium,238,138
1716,1,bacteria,169292,Corynebacterium aurimucosum,156,90
1716,1,bacteria,1471400,Corynebacterium pelargi,143,83
1716,1,bacteria,441501,Corynebacterium massiliense,137,79
1716,1,bacteria,43770,Corynebacterium striatum,98,56
1716,1,bacteria,1717,Corynebacterium diphtheriae,84,48
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,83,48
1716,1,bacteria,1072256,Corynebacterium uterequi,81,47
1716,1,bacteria,2675219,Corynebacterium occultum,79,45
1716,1,bacteria,699041,Corynebacterium hindlerae,70,40
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,69,40
1716,1,bacteria,1718,Corynebacterium glutamicum,61,35
1716,1,bacteria,187491,Corynebacterium glaucum,60,34
1716,2,bacteria,2624378,unclassified Corynebacterium,58,33
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,15,8
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,12,6
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,10,5
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,8,4
2624378,1,bacteria,702967,Corynebacterium sp. NML98-0116,7,4
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,6,3
1716,1,bacteria,2055947,Corynebacterium heidelbergense,56,32
1716,1,bacteria,2684406,Corynebacterium anserum,55,31
1716,1,bacteria,146827,Corynebacterium simulans,52,30
1716,1,bacteria,65058,Corynebacterium ulcerans,52,30
1716,1,bacteria,53374,Corynebacterium coyleae,52,30
1716,1,bacteria,161895,Corynebacterium phocae,50,29
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,49,28
1716,1,bacteria,441500,Corynebacterium timonense,47,27
1716,1,bacteria,38301,Corynebacterium minutissimum,46,26
1716,1,bacteria,1232427,Corynebacterium ihumii,45,26
1716,1,bacteria,161896,Corynebacterium camporealensis,44,25
1716,1,bacteria,35757,Corynebacterium cystitidis,43,24
1716,1,bacteria,1705,Corynebacterium stationis,43,24
1716,1,bacteria,136857,Corynebacterium testudinoris,42,24
1716,1,bacteria,43765,Corynebacterium amycolatum,40,23
1716,1,bacteria,36808,Corynebacterium bovis,38,22
1716,1,bacteria,2883169,Corynebacterium uberis,37,21
1716,1,bacteria,152794,Corynebacterium efficiens,35,20
1716,1,bacteria,156978,Corynebacterium imitans,32,18
1716,1,bacteria,2684405,Corynebacterium poyangense,31,17
1716,1,bacteria,1862358,Corynebacterium choanae,31,17
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,26,15
1716,1,bacteria,571915,Corynebacterium mustelae,26,15
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,26,15
1716,1,bacteria,1697,Corynebacterium ammoniagenes,25,14
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,25,14
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,25,14
1716,1,bacteria,156976,Corynebacterium riegelii,25,14
1716,1,bacteria,2488819,Corynebacterium endometrii,24,13
1716,1,bacteria,225326,Corynebacterium halotolerans,23,13
1716,1,bacteria,203263,Corynebacterium aquilae,23,13
1716,1,bacteria,89154,Corynebacterium terpenotabidum,23,13
1716,1,bacteria,160386,Corynebacterium casei,22,12
1716,1,bacteria,43771,Corynebacterium urealyticum,22,12
1716,1,bacteria,2506452,Corynebacterium suranareeae,22,12
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,21,12
1716,1,bacteria,2594913,Corynebacterium sanguinis,21,12
1716,1,bacteria,2675216,Corynebacterium kalinowskii,21,12
1716,1,bacteria,1724,Corynebacterium renale,21,12
1716,1,bacteria,2754725,Corynebacterium incognita,21,12
1716,1,bacteria,2079234,Corynebacterium gerontici,20,11
1716,1,bacteria,28028,Corynebacterium flavescens,20,11
1716,1,bacteria,1408191,Corynebacterium deserti,19,11
1716,1,bacteria,108486,Corynebacterium falsenii,18,10
1716,1,bacteria,134034,Corynebacterium freneyi,18,10
1716,1,bacteria,191610,Corynebacterium atypicum,17,9
1716,1,bacteria,1231000,Corynebacterium lactis,17,9
1716,1,bacteria,1727,Corynebacterium variabile,14,8
1716,1,bacteria,38288,Corynebacterium genitalium,14,8
1716,1,bacteria,38305,Corynebacterium vitaeruminis,13,7
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,13,7
1716,1,bacteria,1737425,Corynebacterium provencense,12,6
1716,1,bacteria,258224,Corynebacterium resistens,11,6
1716,1,bacteria,2763010,Corynebacterium lujinxingii,11,6
1716,1,bacteria,2675218,Corynebacterium comes,11,6
1716,1,bacteria,1414719,Corynebacterium jeddahense,11,6
1716,1,bacteria,1230998,Corynebacterium frankenforstense,10,5
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,9,5
1716,1,bacteria,1721,Corynebacterium callunae,9,5
1716,1,bacteria,2487892,Corynebacterium urogenitale,9,5
1716,1,bacteria,38302,Corynebacterium mycetoides,9,5
1716,1,bacteria,1223514,Corynebacterium humireducens,8,4
1716,1,bacteria,575200,Corynebacterium maris,8,4
1716,1,bacteria,322009,Corynebacterium cyclohexanicum,7,4
1716,1,bacteria,1652495,Corynebacterium crudilactis,6,3
1716,1,bacteria,2709392,Corynebacterium qintianiae,5,2
1716,1,bacteria,2320431,Corynebacterium silvaticum,4,2
1716,1,bacteria,2719119,Corynebacterium rouxii,4,2
1716,1,bacteria,349751,Corynebacterium marinum,3,1
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,3,1
1716,1,bacteria,2079535,Corynebacterium liangguodongii,3,1
1716,1,bacteria,1032851,Corynebacterium nuruki,2,1
1716,1,bacteria,191493,Corynebacterium sphenisci,2,1
1716,1,bacteria,1725,Corynebacterium xerosis,2,1
1716,1,bacteria,1121358,Corynebacterium doosanense,2,1
1762,2,bacteria,1866885,Mycolicibacterium,914,530
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,664,385
1866885,1,bacteria,28047,Mycolicibacterium confluentis,36,20
1866885,1,bacteria,1793,Mycolicibacterium fallax,25,14
1866885,1,bacteria,85968,Mycolicibacterium brumae,17,9
1866885,1,bacteria,126673,Mycobacterium doricum,16,9
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,8,4
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,8,4
1866885,1,bacteria,67081,Mycolicibacterium alvei,7,4
1866885,2,bacteria,2636767,unclassified Mycolicibacterium,7,4
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,3,1
1866885,1,bacteria,370526,Mycolicibacterium rutilum,7,4
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,6,3
1866885,1,bacteria,1799,Mycolicibacterium aichiense,6,3
1866885,1,bacteria,1771,Mycolicibacterium phlei,5,2
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,5,2
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,5,2
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,5,2
1866885,1,bacteria,1804,Mycolicibacterium gilvum,4,2
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,4,2
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,4,2
1866885,1,bacteria,758802,Mycolicibacterium litorale,3,1
1866885,1,bacteria,444597,Mycolicibacterium insubricum,3,1
1866885,1,bacteria,216929,Mycolicibacterium psychrotolerans,3,1
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,3,1
1866885,1,bacteria,98668,Mycolicibacterium septicum,3,1
1866885,1,bacteria,85693,Mycolicibacterium monacense,3,1
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,3,1
1866885,1,bacteria,1792,Mycolicibacterium chitae,3,1
1866885,1,bacteria,1800,Mycolicibacterium chubuense,3,1
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,3,1
1866885,1,bacteria,53462,Mycolicibacterium mageritense,2,1
1866885,1,bacteria,1791,Mycolicibacterium aurum,2,1
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,0
1866885,1,bacteria,1794,Mycolicibacterium gadium,1,0
1866885,1,bacteria,1797,Mycolicibacterium thermoresistibile,1,0
1866885,1,bacteria,39688,Mycolicibacterium duvalii,1,0
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,1,0
1866885,1,bacteria,39694,Mycolicibacterium poriferae,1,0
1762,2,bacteria,1763,Mycobacterium,671,389
1763,2,bacteria,2642494,unclassified Mycobacterium,214,124
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,111,64
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,63,36
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,14,8
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,3,1
2642494,1,bacteria,212767,Mycobacterium sp. JS623,2,1
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,1,0
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,1,0
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,1,0
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,126,73
77643,1,bacteria,78331,Mycobacterium canettii,86,49
77643,1,bacteria,1773,Mycobacterium tuberculosis,40,23
1763,1,bacteria,486698,Mycobacterium riyadhense,50,29
1763,1,bacteria,29311,Mycobacterium haemophilum,37,21
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),31,17
120793,1,bacteria,1767,Mycobacterium intracellulare,27,15
120793,1,bacteria,1764,Mycobacterium avium,2,1
120793,1,bacteria,339268,Mycobacterium colombiense,1,0
1763,2,bacteria,2249310,Mycobacterium simiae complex,26,15
2249310,1,bacteria,120959,Mycobacterium kubicae,11,6
2249310,1,bacteria,141349,Mycobacterium lentiflavum,5,2
2249310,1,bacteria,470076,Mycobacterium stomatepiae,4,2
2249310,1,bacteria,220927,Mycobacterium saskatchewanense,3,1
2249310,1,bacteria,1784,Mycobacterium simiae,2,1
2249310,1,bacteria,185642,Mycobacterium parmense,1,0
1763,1,bacteria,480418,Mycobacterium lepromatosis,25,14
1763,2,bacteria,2993898,Mycobacterium ulcerans group,22,12
2993898,1,bacteria,1809,Mycobacterium ulcerans,8,4
2993898,1,bacteria,1781,Mycobacterium marinum,1,0
1763,1,bacteria,1069220,Mycobacterium koreense,10,5
1763,1,bacteria,1780,Mycobacterium malmoense,9,5
1763,1,bacteria,1778,Mycobacterium gordonae,8,4
1763,1,bacteria,886343,Mycobacterium spongiae,7,4
1763,1,bacteria,2094119,Mycobacterium basiliense,7,4
1763,1,bacteria,512402,Mycobacterium heraklionense,6,3
1763,1,bacteria,577492,Mycobacterium paraterrae,4,2
1763,1,bacteria,1775,Mycobacterium cookii,4,2
1763,1,bacteria,152142,Mycobacterium holsaticum,3,1
1763,1,bacteria,1801,Mycobacterium diernhoferi,3,1
1763,1,bacteria,44010,Mycobacterium conspicuum,3,1
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,2,1
1763,1,bacteria,1552759,Mycobacterium grossiae,2,1
1763,1,bacteria,1389713,Mycobacterium paragordonae,2,1
1763,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,2,1
1763,1,bacteria,590652,Mycobacterium paraseoulense,2,1
1763,1,bacteria,43348,Mycobacterium branderi,2,1
1763,1,bacteria,1795032,Mycobacterium virginiense,2,1
1763,1,bacteria,398694,Mycobacterium shinjukuense,2,1
1763,1,bacteria,110505,Mycobacterium heckeshornense,1,0
1763,1,bacteria,117567,Mycobacterium frederiksbergense,1,0
1763,1,bacteria,386911,Mycobacterium seoulense,1,0
1763,1,bacteria,2738409,Mycobacterium ostraviense,1,0
1763,1,bacteria,134601,Mycobacterium goodii,1,0
1763,1,bacteria,2492438,Mycobacterium novum,1,0
1763,1,bacteria,169765,Mycobacterium lacus,1,0
1762,2,bacteria,1073531,Mycolicibacter,41,23
1073531,2,bacteria,2642523,unclassified Mycolicibacter,26,15
2642523,1,bacteria,2855503,Mycolicibacter sp. MYC340,14,8
1073531,1,bacteria,1788,Mycolicibacter terrae,10,5
1073531,1,bacteria,875328,Mycolicibacter sinensis,2,1
1073531,1,bacteria,1118379,Mycolicibacter minnesotensis,2,1
1073531,1,bacteria,29314,Mycolicibacter hiberniae,1,0
1762,2,bacteria,670516,Mycobacteroides,29,16
670516,1,bacteria,36809,Mycobacteroides abscessus,13,7
670516,1,bacteria,83262,Mycobacteroides immunogenum,5,2
670516,1,bacteria,1578165,Mycobacteroides saopaulense,4,2
670516,1,bacteria,1774,Mycobacteroides chelonae,3,1
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,2,1
670516,1,bacteria,1520670,[Mycobacterium] stephanolepidis,1,0
1762,2,bacteria,697025,Hoyosella,5,2
697025,1,bacteria,639313,Hoyosella subflava,5,2
1762,2,bacteria,2126281,Mycolicibacillus,1,0
2126281,1,bacteria,1069221,Mycolicibacillus parakoreensis,1,0
2805586,2,bacteria,1847725,Lawsonella,538,312
1847725,1,bacteria,1528099,Lawsonella clevelandensis,538,312
85025,2,bacteria,1817,Nocardia,146,84
1817,1,bacteria,480035,Nocardia wallacei,48,27
1817,1,bacteria,2213200,Nocardia mangyaensis,21,12
1817,1,bacteria,37329,Nocardia farcinica,17,9
1817,1,bacteria,1824,Nocardia asteroides,7,4
1817,1,bacteria,2755382,Nocardia huaxiensis,6,3
1817,1,bacteria,37326,Nocardia brasiliensis,6,3
1817,1,bacteria,37330,Nocardia nova,4,2
1817,2,bacteria,2637762,unclassified Nocardia,4,2
2637762,1,bacteria,1047172,Nocardia sp. CS682,4,2
1817,1,bacteria,204891,Nocardia iowensis,3,1
1817,1,bacteria,228602,Nocardia arthritidis,3,1
1817,1,bacteria,2382165,Nocardia yunnanensis,3,1
1817,1,bacteria,37332,Nocardia seriolae,2,1
1817,1,bacteria,135487,Nocardia cyriacigeorgica,2,1
1817,1,bacteria,209247,Nocardia yamanashiensis,2,1
1817,1,bacteria,455432,Nocardia terpenica,2,1
1817,1,bacteria,2749991,Nocardia gipuzkoensis,1,0
85025,2,bacteria,1827,Rhodococcus,128,74
1827,2,bacteria,192944,unclassified Rhodococcus,40,23
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,8,4
192944,1,bacteria,2962047,Rhodococcus sp. Z13,5,2
192944,1,bacteria,2907624,Rhodococcus sp. DMF-1,5,2
192944,1,bacteria,2987751,Rhodococcus sp. 75,4,2
192944,1,bacteria,1564114,Rhodococcus sp. B7740,3,1
192944,1,bacteria,2499145,Rhodococcus sp. X156,2,1
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,2,1
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,2,1
192944,1,bacteria,2742603,Rhodococcus sp. W8901,2,1
192944,1,bacteria,2663121,Rhodococcus sp. WAY2,1,0
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,0
192944,1,bacteria,1570939,Rhodococcus sp. 2G,1,0
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,1,0
192944,1,bacteria,644410,Rhodococcus sp. C1,1,0
1827,2,bacteria,2840174,Rhodococcus erythropolis group,39,22
2840174,1,bacteria,1833,Rhodococcus erythropolis,20,11
2840174,1,bacteria,334542,Rhodococcus qingshengii,19,11
1827,1,bacteria,1828,Rhodococcus fascians,6,3
1827,1,bacteria,37919,Rhodococcus opacus,6,3
1827,1,bacteria,2811421,Rhodococcus pseudokoreensis,5,2
1827,1,bacteria,223392,Rhodococcus gordoniae,3,1
1827,1,bacteria,1829,Rhodococcus rhodochrous,2,1
1827,1,bacteria,132919,Rhodococcus jostii,1,0
1827,1,bacteria,191292,Rhodococcus aetherivorans,1,0
1827,1,bacteria,38310,Rhodococcus coprophilus,1,0
1827,1,bacteria,33008,Rhodococcus globerulus,1,0
85025,2,bacteria,2979332,Prescottella,2,1
2979332,1,bacteria,43767,Prescottella equi,2,1
85026,2,bacteria,2053,Gordonia,157,91
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),74,42
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,61,35
2657482,1,bacteria,337191,Gordonia sp. KTR9,9,5
2657482,1,bacteria,2676309,Gordonia sp. 135,1,0
2657482,1,bacteria,2698900,Gordonia sp. JH63,1,0
2657482,1,bacteria,2935861,Gordonia sp. PP30,1,0
2053,1,bacteria,84595,Gordonia polyisoprenivorans,13,7
2053,1,bacteria,249058,Gordonia otitidis,9,5
2053,1,bacteria,89053,Gordonia amicalis,8,4
2053,1,bacteria,2758710,Gordonia jinghuaiqii,5,2
2053,1,bacteria,2665643,Gordonia mangrovi,4,2
2053,1,bacteria,84096,Gordonia alkanivorans,4,2
2053,1,bacteria,2055,Gordonia terrae,2,1
2053,1,bacteria,2831662,Gordonia pseudamarae,2,1
2053,1,bacteria,36821,Gordonia amarae,2,1
2053,1,bacteria,2054,Gordonia bronchialis,2,1
2053,1,bacteria,1004901,Gordonia iterans,1,0
2053,1,bacteria,1136941,Gordonia phthalatica,1,0
2053,1,bacteria,1292359,Gordonia ajococcus,1,0
85026,2,bacteria,59613,Skermania,2,1
59613,1,bacteria,39122,Skermania piniformis,2,1
85029,2,bacteria,37914,Dietzia,82,47
37914,1,bacteria,499555,Dietzia timorensis,61,35
37914,2,bacteria,2617939,unclassified Dietzia,10,5
2617939,1,bacteria,2915130,Dietzia sp. B32,3,1
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,1,0
37914,1,bacteria,139021,Dietzia psychralcaliphila,3,1
37914,1,bacteria,322509,Dietzia kunjamensis,2,1
37914,1,bacteria,546160,Dietzia lutea,1,0
85028,2,bacteria,2060,Tsukamurella,14,8
2060,1,bacteria,2061,Tsukamurella paurometabola,5,2
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,4,2
2060,1,bacteria,47312,Tsukamurella pulmonis,2,1
2060,2,bacteria,2633480,unclassified Tsukamurella,1,0
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,1,0
697024,2,bacteria,741759,Tomitella,6,3
741759,1,bacteria,2597660,Tomitella fengzijianii,5,2
741759,1,bacteria,2760083,Tomitella gaofuii,1,0
316606,2,bacteria,286801,Segniliparus,3,1
286801,1,bacteria,286802,Segniliparus rotundus,3,1
31957,2,bacteria,1912216,Cutibacterium,17413,10106
1912216,1,bacteria,1747,Cutibacterium acnes,14368,8339
1912216,1,bacteria,33011,Cutibacterium granulosum,581,337
1912216,1,bacteria,33010,Cutibacterium avidum,355,206
1912216,1,bacteria,2559073,Cutibacterium modestum,42,24
1912216,2,bacteria,2649671,unclassified Cutibacterium,11,6
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,11,6
31957,2,bacteria,2801844,Arachnia,138,80
2801844,1,bacteria,1750,Arachnia propionica,109,63
2801844,1,bacteria,1547448,Arachnia rubra,15,8
31957,2,bacteria,29404,Microlunatus,57,33
29404,1,bacteria,546874,Microlunatus sagamiharensis,41,23
29404,1,bacteria,29405,Microlunatus phosphovorus,7,4
29404,1,bacteria,2596828,Microlunatus elymi,4,2
29404,2,bacteria,2619695,unclassified Microlunatus,4,2
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,4,2
29404,1,bacteria,630515,Microlunatus soli,1,0
31957,2,bacteria,1085622,Propioniciclava,47,27
1085622,2,bacteria,2642922,unclassified Propioniciclava,32,18
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,32,18
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,13,7
31957,2,bacteria,1743,Propionibacterium,40,23
1743,1,bacteria,556499,Propionibacterium acidifaciens,22,12
1743,1,bacteria,119981,Propionibacterium australiense,9,5
1743,1,bacteria,1744,Propionibacterium freudenreichii,8,4
31957,2,bacteria,72763,Tessaracoccus,37,21
72763,1,bacteria,1332264,Tessaracoccus aquimaris,11,6
72763,1,bacteria,1285901,Tessaracoccus defluvii,6,3
72763,1,bacteria,2829499,Tessaracoccus palaemonis,3,1
72763,1,bacteria,399497,Tessaracoccus flavescens,2,1
72763,1,bacteria,1610493,Tessaracoccus flavus,2,1
31957,2,bacteria,2919589,Vaginimicrobium,17,9
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,17,9
31957,2,bacteria,1912215,Acidipropionibacterium,16,9
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,7,4
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,6,3
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,3,1
31957,2,bacteria,1278221,Auraticoccus,13,7
1278221,1,bacteria,675864,Auraticoccus monumenti,13,7
31957,2,bacteria,1911549,Raineyella,13,7
1911549,1,bacteria,2662261,Raineyella fluvialis,13,7
85015,2,bacteria,1839,Nocardioides,376,218
1839,2,bacteria,2615069,unclassified Nocardioides,91,52
2615069,1,bacteria,2931390,Nocardioides sp. W7,14,8
2615069,1,bacteria,2803858,Nocardioides sp. zg-536,12,6
2615069,1,bacteria,2714939,Nocardioides sp. HDW12B,11,6
2615069,1,bacteria,2662361,Nocardioides sp. dk884,8,4
2615069,1,bacteria,2017486,Nocardioides sp. S5,7,4
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,7,4
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,6,3
2615069,1,bacteria,2895565,Nocardioides sp. B-3,4,2
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,4,2
2615069,1,bacteria,2486272,Nocardioides sp. WS12,3,1
2615069,1,bacteria,2582905,Nocardioides sp. S-1144,3,1
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,2,1
2615069,1,bacteria,2663857,Nocardioides sp. zg-579,2,1
2615069,1,bacteria,196162,Nocardioides sp. JS614,2,1
2615069,1,bacteria,2840457,Nocardioides sp. LMS-CY,1,0
1839,1,bacteria,1643322,Nocardioides ungokensis,23,13
1839,1,bacteria,2518370,Nocardioides euryhalodurans,20,11
1839,1,bacteria,160826,Nocardioides aquaticus,17,9
1839,1,bacteria,2714938,Nocardioides piscis,13,7
1839,1,bacteria,2872154,Nocardioides coralli,11,6
1839,1,bacteria,450734,Nocardioides dokdonensis,10,5
1839,1,bacteria,402297,Nocardioides daphniae,9,5
1839,1,bacteria,2045452,Nocardioides houyundeii,9,5
1839,1,bacteria,419476,Nocardioides marinisabuli,7,4
1839,1,bacteria,2849501,Nocardioides panacis,7,4
1839,1,bacteria,2712223,Nocardioides anomalus,7,4
1839,1,bacteria,2736757,Nocardioides campestrisoli,6,3
1839,1,bacteria,2558918,Nocardioides cynanchi,6,3
1839,1,bacteria,2518371,Nocardioides seonyuensis,6,3
1839,1,bacteria,2894081,Nocardioides okcheonensis,5,2
1839,1,bacteria,1774216,Nocardioides rotundus,5,2
1839,1,bacteria,433659,Nocardioides mesophilus,5,2
1839,1,bacteria,2589074,Nocardioides sambongensis,4,2
1839,1,bacteria,2685869,Nocardioides ochotonae,4,2
1839,1,bacteria,1804624,Nocardioides baekrokdamisoli,4,2
1839,1,bacteria,2500546,Nocardioides yefusunii,3,1
1839,1,bacteria,627624,Nocardioides panacisoli,3,1
1839,1,bacteria,449461,Nocardioides humi,3,1
1839,1,bacteria,2575440,Nocardioides jishulii,1,0
1839,1,bacteria,200618,Nocardioides aromaticivorans,1,0
85015,2,bacteria,2040,Aeromicrobium,58,33
2040,2,bacteria,2633570,unclassified Aeromicrobium,41,23
2633570,1,bacteria,3009077,Aeromicrobium sp. HA,31,17
2633570,1,bacteria,2969247,Aeromicrobium sp. zg.Y1379,6,3
2633570,1,bacteria,2968086,Aeromicrobium sp. zg.Y50,2,1
2633570,1,bacteria,1736306,Aeromicrobium sp. Leaf245,1,0
2633570,1,bacteria,2107713,Aeromicrobium sp. A1-2,1,0
2040,1,bacteria,2079793,Aeromicrobium chenweiae,7,4
2040,1,bacteria,2041,Aeromicrobium erythreum,3,1
2040,1,bacteria,2662028,Aeromicrobium yanjiei,3,1
2040,1,bacteria,1736691,Aeromicrobium choanae,2,1
2040,1,bacteria,219314,Aeromicrobium marinum,1,0
85015,2,bacteria,86795,Marmoricola,31,17
86795,1,bacteria,642780,Marmoricola scoriae,31,17
85015,2,bacteria,116071,Micropruina,21,12
116071,1,bacteria,75385,Micropruina glycogenica,21,12
