parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2614829,1,bacteria,1874361,Idiomarina sp.,52,58,3
2614829,1,bacteria,135577,Idiomarina loihiensis,7,8,0
2614829,1,bacteria,1096243,Idiomarina piscisalsi,6,9,0
67572,1,bacteria,357794,Psychromonas ingrahamii,11,22,1
2614957,1,bacteria,314282,Psychromonas sp. CNPT3,1,3,0
58050,1,bacteria,90736,Moritella marina,10,13,0
2637987,1,bacteria,2746231,Moritella sp. 5,3,4,0
2637987,1,bacteria,2746232,Moritella sp. 28,1,2,0
2620587,1,bacteria,3028878,Ferrimonas sp. YFM,8,8,0
2620587,1,bacteria,2822844,Ferrimonas sp. SCSIO 43195,2,2,0
2620587,1,bacteria,44012,Ferrimonas balearica,3,3,0
2620587,1,bacteria,2724191,Ferrimonas lipolytica,1,1,0
136843,1,bacteria,294,Pseudomonas fluorescens,95,95,5
136843,1,bacteria,47883,Pseudomonas synxantha,86,87,4
136843,1,bacteria,76760,Pseudomonas rhodesiae,53,53,2
136843,1,bacteria,183795,Pseudomonas mediterranea,25,25,1
136843,1,bacteria,76761,Pseudomonas veronii,15,16,0
136843,1,bacteria,46679,Pseudomonas mucidolens,9,9,0
136843,1,bacteria,47878,Pseudomonas azotoformans,8,8,0
136843,1,bacteria,76758,Pseudomonas orientalis,2,2,0
136843,1,bacteria,200450,Pseudomonas trivialis,2,2,0
136841,1,bacteria,287,Pseudomonas aeruginosa,277,844,45
1232139,1,bacteria,1149133,Pseudomonas furukawaii,7,7,0
1232139,1,bacteria,53408,Pseudomonas citronellolis,2,2,0
196821,1,bacteria,1898684,Pseudomonas sp. LPH1,33,33,1
196821,1,bacteria,1827300,Pseudomonas sp. MYb193,32,32,1
196821,1,bacteria,3020907,Pseudomonas sp. JBR1,18,18,0
196821,1,bacteria,2678257,Pseudomonas sp. St316,12,12,0
196821,1,bacteria,2954088,Pseudomonas sp. FP2262,12,12,0
196821,1,bacteria,2892442,Pseudomonas sp. CIP-10,11,14,0
196821,1,bacteria,2895485,Pseudomonas sp. B21-036,10,10,0
196821,1,bacteria,2664899,Pseudomonas sp. CFSAN084952,10,10,0
196821,1,bacteria,2954099,Pseudomonas sp. FP818,9,9,0
196821,1,bacteria,2895474,Pseudomonas sp. B21-017,8,8,0
196821,1,bacteria,2871095,Pseudomonas sp. DR48,7,7,0
196821,1,bacteria,2559074,Pseudomonas sp. S150,6,10,0
196821,1,bacteria,2954093,Pseudomonas sp. FP2338,5,5,0
196821,1,bacteria,3003351,Pseudomonas sp. GXZC,4,4,0
196821,1,bacteria,2954097,Pseudomonas sp. FP603,4,4,0
196821,1,bacteria,2954077,Pseudomonas sp. FP1154,3,3,0
196821,1,bacteria,3019968,Pseudomonas sp. MM227,3,3,0
196821,1,bacteria,3043444,Pseudomonas sp. P8_229,3,17,0
196821,1,bacteria,2587597,Pseudomonas sp. SWI7,2,2,0
196821,1,bacteria,2738126,Pseudomonas sp. FP215,2,2,0
196821,1,bacteria,75692,Pseudomonas sp. 273,2,2,0
196821,1,bacteria,2895494,Pseudomonas sp. B21-054,1,1,0
196821,1,bacteria,2730847,Pseudomonas sp. ADAK13,1,1,0
196821,1,bacteria,3048583,Pseudomonas sp. 10S4,1,1,0
196821,1,bacteria,3141539,Pseudomonas sp. F3-2,1,1,0
196821,1,bacteria,2724470,Pseudomonas sp. BIGb0427,1,1,0
196821,1,bacteria,2054919,Pseudomonas sp. S09G 359,1,1,0
196821,1,bacteria,2678261,Pseudomonas sp. Pc102,1,1,0
196821,1,bacteria,2921518,Pseudomonas sp. FSL L8-0168,1,1,0
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,1,1,0
196821,1,bacteria,2954096,Pseudomonas sp. FP597,1,1,0
196821,1,bacteria,2662033,Pseudomonas sp. NY5710,1,1,0
196821,1,bacteria,2954079,Pseudomonas sp. FP1742,1,1,0
196821,1,bacteria,2954091,Pseudomonas sp. FP2309,1,1,0
196821,1,bacteria,2018067,Pseudomonas sp. FDAARGOS_380,1,1,0
196821,1,bacteria,2025658,Pseudomonas sp. NS1(2017),1,1,0
196821,1,bacteria,2954087,Pseudomonas sp. FP2254,1,1,0
196821,1,bacteria,2855434,Pseudomonas sp. AO-1,1,1,0
196821,1,bacteria,2811422,Pseudomonas sp. PDNC002,1,1,0
196821,1,bacteria,2883205,Pseudomonas sp. L5B5,1,1,0
196821,1,bacteria,2807620,Pseudomonas sp. MIL9,1,1,0
196821,1,bacteria,2864101,Pseudomonas sp. So3.2b,1,1,0
136845,1,bacteria,303,Pseudomonas putida,152,165,8
136845,1,bacteria,47880,Pseudomonas fulva,4,4,0
136845,1,bacteria,2217867,Pseudomonas sp. SGAir0191,3,3,0
251698,1,bacteria,47877,Pseudomonas amygdali,13,14,0
251698,1,bacteria,29438,Pseudomonas savastanoi,2,2,0
251695,1,bacteria,317,Pseudomonas syringae,12,12,0
251695,1,bacteria,251701,Pseudomonas syringae group genomosp. 3,10,12,0
251695,1,bacteria,33069,Pseudomonas viridiflava,8,8,0
251695,1,bacteria,2995658,Pseudomonas lijiangensis,2,2,0
251695,1,bacteria,50340,Pseudomonas fuscovaginae,1,1,0
136842,1,bacteria,587753,Pseudomonas chlororaphis,31,852,46
136842,1,bacteria,86185,Pseudomonas lundensis,7,7,0
136842,1,bacteria,1785145,Pseudomonas glycinae,34,34,1
136842,1,bacteria,65741,Pseudomonas knackmussii,19,20,1
136842,1,bacteria,915099,Pseudomonas canadensis,17,17,0
136842,1,bacteria,2364649,Pseudomonas laurentiana,16,16,0
136842,1,bacteria,2745504,Pseudomonas hamedanensis,14,14,0
136842,1,bacteria,2906062,Pseudomonas wenzhouensis,11,11,0
136842,1,bacteria,485898,Pseudomonas promysalinigenes,9,9,0
136842,1,bacteria,104087,Pseudomonas frederiksbergensis,9,9,0
136842,1,bacteria,2738125,Pseudomonas hefeiensis,9,9,0
136842,1,bacteria,1163398,Pseudomonas donghuensis,8,8,0
136842,1,bacteria,2731681,Pseudomonas campi,5,5,0
136842,1,bacteria,2726956,Pseudomonas berkeleyensis,4,4,0
136842,1,bacteria,2954082,Pseudomonas cucumis,4,4,0
136842,1,bacteria,437900,Pseudomonas marincola,3,3,0
136842,1,bacteria,2666183,Pseudomonas juntendi,3,3,0
136842,1,bacteria,930166,Pseudomonas brassicacearum,2,2,0
136842,1,bacteria,1198456,Pseudomonas guguanensis,2,2,0
136842,1,bacteria,47884,Pseudomonas taetrolens,2,2,0
136842,1,bacteria,319939,Pseudomonas otitidis,2,2,0
136842,1,bacteria,3040598,Pseudomonas paraveronii,2,2,0
136842,1,bacteria,219572,Pseudomonas antarctica,2,2,0
136842,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,1,1,0
136842,1,bacteria,1245526,Pseudomonas guangdongensis,1,1,0
136842,1,bacteria,1615674,Pseudomonas lactis,1,1,0
136842,1,bacteria,53407,Pseudomonas asplenii,1,1,0
136842,1,bacteria,2894079,Pseudomonas oryziphila,1,1,0
136842,1,bacteria,312306,Pseudomonas entomophila,1,1,0
578833,1,bacteria,316,Stutzerimonas stutzeri,65,93,5
1654787,1,bacteria,1697053,Thiopseudomonas alkaliphila,21,21,1
1649479,1,bacteria,1510150,Permianibacter aggregans,10,10,0
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,5,5,0
2901190,1,bacteria,797277,Halopseudomonas litoralis,1,1,0
2901190,1,bacteria,2830842,Halopseudomonas nanhaiensis,1,1,0
83889,1,bacteria,3035454,Marinobacter sp. LA51,27,90,4
83889,1,bacteria,2304594,Marinobacter sp. Arc7-DN-1,3,5,0
83889,1,bacteria,2547598,Marinobacter sp. JH2,2,4,0
83889,1,bacteria,418719,Marinobacter salsuginis,25,85,4
83889,1,bacteria,2743,Marinobacter nauticus,1,1,0
2025617,1,bacteria,1917421,Ketobacter alkanivorans,3,3,0
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,2,2,0
445,1,bacteria,454,Legionella israelensis,171,177,9
445,1,bacteria,2005262,Candidatus Legionella polyplacis,46,46,2
445,1,bacteria,66969,Legionella waltersii,30,91,4
445,1,bacteria,45065,Legionella geestiana,29,41,2
445,1,bacteria,450,Legionella longbeachae,13,22,1
445,1,bacteria,446,Legionella pneumophila,12,331,17
445,1,bacteria,96232,Legionella lytica,8,9,0
445,1,bacteria,28082,Legionella anisa,2,6,0
2622702,1,bacteria,2746060,Legionella sp. PC1000,1,1,0
2622702,1,bacteria,1867846,Legionella clemsonensis,1,2,0
2622702,1,bacteria,28084,Legionella cherrii,1,1,0
2622702,1,bacteria,29423,Legionella oakridgensis,1,1,0
2622702,1,bacteria,45067,Legionella lansingensis,1,1,0
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,30,32,1
2676648,1,bacteria,1656159,Coxiella endosymbiont of Dermacentor marginatus,4,4,0
2676648,1,bacteria,2487929,Coxiella endosymbiont of Amblyomma sculptum,2,2,0
2676648,1,bacteria,777,Coxiella burnetii,7,9,0
134284,1,bacteria,1592897,Coxiella-like endosymbiont,25,70,3
254245,1,bacteria,254247,Aquicella siphonis,11,13,0
59195,1,bacteria,676208,Candidatus Rickettsiella viridis,1,5,0
2637345,1,bacteria,3066239,Rickettsiella endosymbiont of Miltochrista miniata,1,1,0
642,1,bacteria,645,Aeromonas salmonicida,292,412,22
642,1,bacteria,654,Aeromonas veronii,99,114,6
642,1,bacteria,648,Aeromonas caviae,43,70,3
642,1,bacteria,652,Aeromonas schubertii,37,38,2
642,1,bacteria,644,Aeromonas hydrophila,7,8,0
257493,1,bacteria,2560029,Aeromonas sp. 2692-1,4,5,0
257493,1,bacteria,948519,Aeromonas rivipollensis,3,3,0
257493,1,bacteria,196024,Aeromonas dhakensis,3,3,0
257493,1,bacteria,651,Aeromonas media,3,8,0
257493,1,bacteria,218936,Aeromonas simiae,1,1,0
225143,1,bacteria,1903694,Oceanisphaera avium,49,50,2
225143,1,bacteria,1416627,Oceanisphaera profunda,1,1,0
263764,1,bacteria,263765,uncultured Tolumonas sp.,35,36,1
263764,1,bacteria,43948,Tolumonas auensis,7,7,0
2636315,1,bacteria,511062,Oceanimonas sp. GK1,14,37,1
2636315,1,bacteria,2977120,Oceanimonas sp. AH20CE76,1,2,0
347533,1,bacteria,347534,Zobellella denitrificans,7,8,0
2802288,1,bacteria,2047966,Dongshaea marina,2,2,0
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,108,108,5
2039723,1,bacteria,2211106,Thiomicrorhabdus aquaedulcis,42,46,2
2039723,1,bacteria,2949997,Thiomicrorhabdus lithotrophica,33,37,1
2039723,1,bacteria,2580412,Thiomicrorhabdus sediminis,12,13,0
2039723,1,bacteria,2791037,Thiomicrorhabdus immobilis,7,9,0
28884,1,bacteria,28885,Hydrogenovibrio marinus,75,96,5
28884,1,bacteria,39765,Hydrogenovibrio crunogenus,2,3,0
1237,1,bacteria,1238,Piscirickettsia salmonis,16,16,0
40222,1,bacteria,754477,Methylophaga frappieri,5,14,0
933,1,bacteria,406020,Thiomicrospira microaerophila,4,7,0
2781121,1,bacteria,2675054,Thiosulfatimonas sediminis,3,4,0
262,1,bacteria,263,Francisella tularensis,23,211,11
262,1,bacteria,28110,Francisella philomiragia,15,33,1
262,1,bacteria,549298,Francisella halioticida,8,8,0
262,1,bacteria,299583,Francisella orientalis,6,9,0
262,1,bacteria,622488,Francisella hispaniensis,1,1,0
262,1,bacteria,2007306,Francisella adeliensis,1,1,0
2610885,1,bacteria,1547445,Francisella sp. FSC1006,1,1,0
1030,1,bacteria,2735563,Thiothrix subterranea,74,77,4
1030,1,bacteria,525917,Thiothrix lacustris,20,27,1
1030,1,bacteria,96472,Thiothrix winogradskyi,2,2,0
1030,1,bacteria,2891210,Thiothrix litoralis,1,1,0
1021,1,bacteria,288004,Beggiatoa leptomitoformis,19,19,1
2610889,1,bacteria,2975055,Cysteiniphilum sp. QT6929,9,9,0
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,253,267,14
106633,1,bacteria,106634,Thioalkalivibrio versutus,3,3,0
85108,1,bacteria,1053,Halorhodospira halophila,42,45,2
85108,1,bacteria,1052,Halorhodospira halochloris,8,8,0
233099,1,bacteria,233100,Ectothiorhodosinus mongolicus,14,14,0
1765964,1,bacteria,2792603,Acidihalobacter aeolianus,11,12,0
2684909,1,bacteria,1442136,Ectothiorhodospira sp. BSL-9,3,3,0
85072,1,bacteria,553982,Allochromatium tepidum,71,79,4
85072,1,bacteria,1049,Allochromatium vinosum,4,4,0
1227,1,bacteria,133539,Nitrosococcus halophilus,30,30,1
1227,1,bacteria,1229,Nitrosococcus oceani,23,23,1
115860,1,bacteria,1763998,Rheinheimera sp. F8,9,15,0
115860,1,bacteria,3072790,Rheinheimera sp. MMS21-TC3,5,11,0
115860,1,bacteria,2545632,Rheinheimera sp. D18,1,2,0
115860,1,bacteria,3019969,Rheinheimera sp. MM224,1,12,0
2796146,1,bacteria,553981,Candidatus Nitrosacidococcus tergens,2,9,0
2942907,1,bacteria,2942908,Candidatus Nitrosacidococcus sp. I8,2,9,0
2828366,1,bacteria,2699430,Caldichromatium japonicum,10,10,0
1056,1,bacteria,521689,Thiocapsa bogorovii,8,8,0
156885,1,bacteria,80679,Thioflavicoccus mobilis,5,5,0
61593,1,bacteria,77007,Thiorhodovibrio winogradskyi,1,3,0
85073,1,bacteria,1050,Thermochromatium tepidum,2,2,0
1980513,1,bacteria,1630141,Candidatus Nitrosoglobus terrae,2,2,0
393764,1,bacteria,393765,Candidatus Endoriftia persephone,2,2,0
2035712,1,bacteria,47960,Guyparkeria halophila,13,13,0
437504,1,bacteria,437505,Granulosicoccus antarcticus,4,5,0
1860077,1,bacteria,1811807,Sulfuriflexus mobilis,1,1,0
109262,1,bacteria,1860122,Halothiobacillus diazotrophicus,1,1,0
995085,1,bacteria,40324,Stenotrophomonas maltophilia,108,131,7
995085,1,bacteria,487698,Stenotrophomonas pavanii,64,79,4
196198,1,bacteria,2886359,Stenotrophomonas sp. SI-NJAU-1,6,7,0
196198,1,bacteria,2770322,Stenotrophomonas sp. 169,6,6,0
196198,1,bacteria,2939415,Stenotrophomonas sp. NY11291,4,6,0
196198,1,bacteria,2682487,Stenotrophomonas sp. SXG-1,2,2,0
196198,1,bacteria,2045451,Stenotrophomonas indicatrix,1,1,0
338,1,bacteria,29447,Xanthomonas albilineans,64,64,3
338,1,bacteria,347,Xanthomonas oryzae,41,45,2
338,1,bacteria,339,Xanthomonas campestris,17,18,0
338,1,bacteria,456327,Xanthomonas euvesicatoria,4,8,0
643453,1,bacteria,346,Xanthomonas citri,3,3,0
643453,1,bacteria,56458,Xanthomonas sacchari,3,3,0
643453,1,bacteria,343,Xanthomonas translucens,2,3,0
643453,1,bacteria,56454,Xanthomonas hortorum,1,1,0
68,1,bacteria,1605891,Lysobacter maris,31,32,1
68,1,bacteria,435897,Lysobacter capsici,6,6,0
2635362,1,bacteria,2714936,Lysobacter sp. HDW10,4,4,0
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,2,2,0
2635362,1,bacteria,84531,Lysobacter antibioticus,4,4,0
2635362,1,bacteria,1003114,Lysobacter yananisis,1,1,0
2370,1,bacteria,2371,Xylella fastidiosa,7,7,0
2370,1,bacteria,1444770,Xylella taiwanensis,3,3,0
83614,1,bacteria,2006110,Luteimonas chenhongjianii,1,6,0
2645906,1,bacteria,1871049,Pseudoxanthomonas sp.,1,1,0
490567,1,bacteria,370777,Arenimonas daejeonensis,1,1,0
2233801,1,bacteria,2021234,Ahniella affigens,36,36,1
2634549,1,bacteria,3075430,Dyella sp. BiH032,18,19,1
242605,1,bacteria,2911539,Luteibacter aegosomatissinici,2,6,0
2707020,1,bacteria,2010829,Aerosticca soli,5,5,0
75309,1,bacteria,416169,Rhodanobacter thiooxydans,1,1,0
2425,1,bacteria,2426,Teredinibacter turnerae,88,90,4
2648457,1,bacteria,3034506,Teredinibacter sp. KSP-S5-2,32,32,1
2648457,1,bacteria,2731755,Teredinibacter haidensis,3,3,0
2639280,1,bacteria,2909669,Simiduia sp. 21SJ11W-1,57,57,3
2639280,1,bacteria,447471,Simiduia agarivorans,11,11,0
1792291,1,bacteria,2721545,Marinagarivorans cellulosilyticus,18,18,0
2642066,1,bacteria,2956798,Gilvimarinus sp. DA14,6,6,0
2624793,1,bacteria,1945512,Cellvibrio sp. PSBB023,1,2,0
2624793,1,bacteria,1987723,Cellvibrio sp. PSBB006,1,1,0
2036021,1,bacteria,1737490,Agarilytica rhodophyticola,1,1,0
3040948,1,bacteria,2518994,Candidatus Paraluminiphilus aquimaris,72,82,4
2847769,1,bacteria,2518989,Aequoribacter fuscus,3,4,0
2678529,1,bacteria,2708301,Kineobactrum salinum,1,1,0
48073,1,bacteria,435905,Microbulbifer celer,38,38,2
48073,1,bacteria,86173,Microbulbifer elongatus,22,22,1
48073,1,bacteria,252514,Microbulbifer thermotolerans,3,3,0
2619833,1,bacteria,2745199,Microbulbifer sp. YPW1,1,1,0
2631504,1,bacteria,1620392,Spongiibacter sp. IMCC21906,47,51,2
2631504,1,bacteria,2794344,Spongiibacter nanhainus,1,1,0
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,2,2,0
1434050,1,bacteria,1470434,Zhongshania aliphaticivorans,1,1,0
2687300,1,bacteria,2687299,Candidatus Vondammii sp. HM_W22,33,33,1
1541743,1,bacteria,2738852,Candidatus Ruthia endofausta,9,10,0
198346,1,bacteria,186490,Candidatus Palibaumannia cicadellinicola,142,144,7
655184,1,bacteria,1705394,Candidatus Thioglobus autotrophicus,21,22,1
204619,1,bacteria,1971485,Candidatus Nardonella dryophthoridicola,6,9,0
204619,1,bacteria,1972134,endosymbiont of Sipalinus gigas,2,2,0
204619,1,bacteria,1971488,endosymbiont of Pachyrhynchus infernalis,1,1,0
1076625,1,bacteria,1076626,Candidatus Steffania adelgidicola,11,11,0
412033,1,bacteria,412034,Celerinatantimonas diazotrophica,5,5,0
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,4,4,0
2841677,1,bacteria,1427364,Candidatus Pseudothioglobus singularis,2,2,0
2817383,1,bacteria,2652803,Candidatus Azoamicus ciliaticola,1,1,0
1295378,1,bacteria,1295382,Methylogaea oryzae,83,83,4
73778,1,bacteria,1432792,Methylocaldum marinum,15,15,0
73778,1,bacteria,73780,Methylocaldum szegediense,4,4,0
416,1,bacteria,1173101,Methylomonas paludis,5,5,0
2608980,1,bacteria,2785785,Methylomonas sp. LL1,2,2,0
2608980,1,bacteria,2963939,Methylomonas rapida,2,2,0
2608980,1,bacteria,2608981,Methylomonas rhizoryzae,1,1,0
1808977,1,bacteria,1808979,Candidatus Methylospira mobilis,4,4,0
39773,1,bacteria,39775,Methylomicrobium album,2,2,0
762296,1,bacteria,1704499,Methylovulum psychrotolerans,2,2,0
2894762,1,bacteria,1635327,Zophobihabitans entericus,48,54,2
2685620,1,bacteria,2704653,Gilliamella sp. ESL0405,19,27,1
2685620,1,bacteria,2704655,Gilliamella sp. ESL0443,6,10,0
2685620,1,bacteria,2704654,Gilliamella sp. ESL0441,2,3,0
2685620,1,bacteria,1970738,Gilliamella apis,5,8,0
2685620,1,bacteria,1196095,Gilliamella apicola,1,2,0
1335631,1,bacteria,1267021,Frischella perrara,7,13,0
1692042,1,bacteria,1675686,Sulfurifustis variabilis,62,65,3
2640868,1,bacteria,1281578,Acidiferrobacter sp. SPIII_3,28,31,1
1744881,1,bacteria,1620215,Sulfuricaulis limicola,4,4,0
469322,1,bacteria,465721,Steroidobacter denitrificans,40,41,2
33811,1,bacteria,596095,Abyssogena phaseoliformis symbiont,21,21,1
33811,1,bacteria,1248727,endosymbiont of unidentified scaly snail isolate Monju,14,14,0
33811,1,bacteria,883811,Isorropodon fossajaponicum symbiont,2,2,0
33811,1,bacteria,650377,endosymbiont of Euscepes postfasciatus,1,1,0
261963,1,bacteria,261964,Kangiella koreensis,16,19,1
261963,1,bacteria,1144748,Kangiella sediminilitoris,9,9,0
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,11,14,0
2621506,1,bacteria,2698684,Sinimarinibacterium sp. NLF-5-8,1,1,0
2034504,1,bacteria,1972068,Sulfurivermis fontis,16,16,0
2975286,1,bacteria,2919598,Candidatus Comchoanobacter bicostacola,8,8,0
1934947,1,bacteria,1810504,Immundisolibacter cernigliae,2,2,0
407,1,bacteria,270351,Methylobacterium aquaticum,204,753,40
2615210,1,bacteria,2984843,Methylobacterium sp. FF17,33,38,2
2615210,1,bacteria,2202826,Methylobacterium sp. 17Sr1-1,7,21,1
2615210,1,bacteria,2603276,Methylobacterium sp. WL1,2,2,0
2615210,1,bacteria,2202828,Methylobacterium radiodurans,30,38,2
2615210,1,bacteria,269660,Methylobacterium brachiatum,15,44,2
2615210,1,bacteria,1775910,Methylobacterium indicum,9,32,1
2615210,1,bacteria,2202825,Methylobacterium durans,3,3,0
2615210,1,bacteria,31998,Methylobacterium radiotolerans,1,81,4
2615210,1,bacteria,2202827,Methylobacterium terrae,1,2,0
2615210,1,bacteria,2051553,Methylobacterium currus,1,3,0
2615210,1,bacteria,114616,Methylobacterium nodulans,1,1,0
2648467,1,bacteria,2897334,Methylorubrum sp. B1-46,77,101,5
2648467,1,bacteria,408,Methylorubrum extorquens,1,527,28
186650,1,bacteria,1882682,Microvirga ossetica,1,4,0
1033,1,bacteria,290,[Pseudomonas] carboxydohydrogena,226,385,20
2631580,1,bacteria,2954771,Bradyrhizobium sp. Ash2021,16,19,1
2631580,1,bacteria,2782655,Bradyrhizobium sp. 187,14,21,1
2631580,1,bacteria,114615,Bradyrhizobium sp. ORS 278,2,2,0
2631580,1,bacteria,2171498,Bradyrhizobium sp. WBOS04,2,303,16
2631580,1,bacteria,3049772,Bradyrhizobium sp. NP1,1,1,0
2631580,1,bacteria,375,Bradyrhizobium japonicum,5,182,9
2631580,1,bacteria,2992140,Bradyrhizobium barranii,4,6,0
2631580,1,bacteria,1437360,Bradyrhizobium erythrophlei,3,3,0
2631580,1,bacteria,1325090,Bradyrhizobium guangdongense,2,2,0
2631580,1,bacteria,255045,Bradyrhizobium canariense,2,2,0
2631580,1,bacteria,1325095,Bradyrhizobium guangzhouense,1,1,0
2631580,1,bacteria,280333,Bradyrhizobium pachyrhizi,1,1,0
1073,1,bacteria,1076,Rhodopseudomonas palustris,6,9,0
2631404,1,bacteria,3076039,Tardiphaga sp. 709,1,2,0
1649510,1,bacteria,1333996,Variibacter gotjawalensis,1,1,0
2613769,1,bacteria,2020311,Rhizobium sp. Kim5,4,17,0
2613769,1,bacteria,2020312,Rhizobium sp. CIAT894,3,6,0
2613769,1,bacteria,2918527,Rhizobium sp. K102,2,4,0
2613769,1,bacteria,2815360,Rhizobium sp. X9,1,9,0
2613769,1,bacteria,2603277,Rhizobium sp. WL3,1,1,0
2613769,1,bacteria,2028343,Rhizobium sp. 11515TR,1,1,0
2613769,1,bacteria,398,Rhizobium tropici,16,24,1
2613769,1,bacteria,29449,Rhizobium etli,12,14,0
2613769,1,bacteria,1312183,Rhizobium jaguaris,8,8,0
2613769,1,bacteria,384,Rhizobium leguminosarum,7,12,0
2613769,1,bacteria,1368430,Rhizobium rosettiformans,5,13,0
2613769,1,bacteria,2081791,Rhizobium ruizarguesonis,3,4,0
2613769,1,bacteria,1395951,Rhizobium gei,2,2,0
2613769,1,bacteria,359,Rhizobium rhizogenes,2,27,1
2613769,1,bacteria,451876,Rhizobium rhizoryzae,1,1,0
2613769,1,bacteria,2041385,Rhizobium tumorigenes,1,1,0
2643050,1,bacteria,2986923,Pararhizobium sp. BT-229,13,16,0
357,1,bacteria,2735528,Agrobacterium vaccinii,5,5,0
1183400,1,bacteria,358,Agrobacterium tumefaciens,3,13,0
2629175,1,bacteria,2060726,Neorhizobium sp. SOG26,1,1,0
28105,1,bacteria,382,Sinorhizobium meliloti,41,49,2
28105,1,bacteria,158892,Sinorhizobium kummerowiae,10,13,0
28105,1,bacteria,110321,Sinorhizobium medicae,3,4,0
2633371,1,bacteria,2811423,Ensifer sp. PDNC004,18,20,1
2643062,1,bacteria,2877941,Shinella sp. XGS7,57,66,3
34019,1,bacteria,556287,Candidatus Liberibacter solanacearum,23,23,1
34019,1,bacteria,34021,Candidatus Liberibacter asiaticus,6,16,0
34019,1,bacteria,34020,Candidatus Liberibacter africanus,3,4,0
34019,1,bacteria,309868,Candidatus Liberibacter americanus,2,2,0
34019,1,bacteria,1273132,Liberibacter crescens,1,1,0
2853332,1,bacteria,1813451,Peteryoungia desertarenae,1,1,0
2638441,1,bacteria,2978392,Phyllobacterium sp. A18/5-2,16,46,2
2638441,1,bacteria,2718938,Phyllobacterium sp. 628,12,63,3
2638441,1,bacteria,555317,Phyllobacterium sp. T1293,2,12,0
2638441,1,bacteria,555316,Phyllobacterium sp. T1018,1,1,0
2638441,1,bacteria,1867719,Phyllobacterium zundukense,2,2,0
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,59,66,3
325217,1,bacteria,3074855,Mesorhizobium sp. WR6,3,3,0
325217,1,bacteria,2880934,Mesorhizobium sp. PAMC28654,2,2,0
325217,1,bacteria,2654248,Mesorhizobium sp. INR15,1,1,0
325217,1,bacteria,2865837,Mesorhizobium sp. AR02,1,4,0
325217,1,bacteria,2584466,Mesorhizobium sp. 8,1,1,0
325217,1,bacteria,2775404,Mesorhizobium onobrychidis,3,5,0
325217,1,bacteria,39645,Mesorhizobium ciceri,1,15,0
245876,1,bacteria,2267699,Nitratireductor thuwali,14,20,1
2911176,1,bacteria,1670800,Aquibium oceanicum,4,4,0
46913,1,bacteria,2860336,Devosia salina,59,79,4
196773,1,bacteria,1736675,Devosia sp. A16,7,7,0
196773,1,bacteria,3126689,Devosia sp. XK-2,6,10,0
196773,1,bacteria,2759954,Devosia sp. MC521,2,8,0
196773,1,bacteria,2976459,Devosia sp. SD17-2,1,5,0
196773,1,bacteria,3017325,Devosia sp. YIM 151766,1,1,0
196773,1,bacteria,2801335,Devosia oryziradicis,4,4,0
623276,1,bacteria,454601,Maritalea myrionectae,22,22,1
2615206,1,bacteria,1638161,Aureimonas sp. AU12,51,368,19
2615206,1,bacteria,2826993,Aureimonas sp. SA4125,2,2,0
2615206,1,bacteria,2758041,Aureimonas mangrovi,14,15,0
1775688,1,bacteria,2986949,Jiella pelagia,1,1,0
2632691,1,bacteria,1894999,Enhydrobacter sp.,52,54,2
2874214,1,bacteria,708113,Terrihabitans soli,47,49,2
3077945,1,bacteria,3077946,Candidatus Endowatersipora endosymbiont of Watersipora subatra,6,6,0
2623691,1,bacteria,2712222,Nordella sp. HKS 07,1,1,0
773,1,bacteria,2893471,Bartonella machadoae,57,60,3
773,1,bacteria,2750929,Bartonella apihabitans,12,12,0
773,1,bacteria,38323,Bartonella henselae,6,6,0
2645622,1,bacteria,2979330,Bartonella sp. HY761,5,5,0
2645622,1,bacteria,2961895,Bartonella harrusi,4,4,0
2645622,1,bacteria,2267275,Bartonella krasnovii,1,1,0
1002545,1,bacteria,1002546,uncultured Cohaesibacter sp.,55,68,3
119044,1,bacteria,1608628,Candidatus Filomicrobium marinum,14,14,0
2619116,1,bacteria,674703,Rhodoplanes sp. Z2-YC6860,2,2,0
2617503,1,bacteria,2170729,Methyloceanibacter sp. wino2,1,1,0
2653178,1,bacteria,1867715,Bosea sp. Tri-49,2,6,0
2653178,1,bacteria,2020412,Bosea sp. ANAM02,2,16,0
234,1,bacteria,529,Brucella anthropi,15,103,5
234,1,bacteria,29459,Brucella melitensis,4,12,0
2632610,1,bacteria,2886044,Brucella sp. JSBI001,2,2,0
2041902,1,bacteria,1437009,Chenggangzhangella methanolivorans,19,20,1
