parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
194690,1,bacteria,43662,Pseudoalteromonas piscicida,12,26,1
194690,1,bacteria,161398,Pseudoalteromonas phenolica,11,13,0
194690,1,bacteria,28107,Pseudoalteromonas espejiana,7,7,0
194690,1,bacteria,247523,Pseudoalteromonas aliena,7,7,0
194690,1,bacteria,182141,Pseudoalteromonas prydzensis,6,13,0
194690,1,bacteria,151081,Pseudoalteromonas ruthenica,6,9,0
194690,1,bacteria,166935,Pseudoalteromonas translucida,5,6,0
194690,1,bacteria,43658,Pseudoalteromonas rubra,4,4,0
194690,1,bacteria,43660,Pseudoalteromonas undina,4,9,0
194690,1,bacteria,1190813,Pseudoalteromonas shioyasakiensis,3,3,0
194690,1,bacteria,227,Pseudoalteromonas carrageenovora,3,3,0
194690,1,bacteria,152297,Pseudoalteromonas issachenkonii,3,18,0
194690,1,bacteria,1348114,Pseudoalteromonas piratica,2,2,0
194690,1,bacteria,2518973,Pseudoalteromonas rhizosphaerae,2,2,0
194690,1,bacteria,267375,Pseudoalteromonas marina,1,3,0
3080007,1,bacteria,77608,Pseudoalteromonas distincta,1,3,0
3080007,1,bacteria,176102,Pseudoalteromonas agarivorans,1,3,0
3080007,1,bacteria,43657,Pseudoalteromonas luteoviolacea,1,1,0
3080007,1,bacteria,28109,Pseudoalteromonas nigrifaciens,1,5,0
907197,1,bacteria,1266052,Psychrosphaera aestuarii,12,66,2
2834759,1,bacteria,2744479,Flocculibacter collagenilyticus,14,14,0
2614992,1,bacteria,2961948,Alteromonas sp. LMIT006,27,29,1
2614992,1,bacteria,3135644,Alteromonas sp. M12,20,21,0
2614992,1,bacteria,2785913,Alteromonas sp. B31-7,4,5,0
2614992,1,bacteria,1917158,Alteromonas sp. RW2A1,3,8,0
2614992,1,bacteria,2267264,Alteromonas sp. RKMC-009,3,3,0
2614992,1,bacteria,2058133,Alteromonas sp. MB-3u-76,1,2,0
2614992,1,bacteria,3002962,Alteromonas sp. 009811495,1,1,0
2614992,1,bacteria,28108,Alteromonas macleodii,12,13,0
2614992,1,bacteria,314275,Alteromonas mediterranea,7,104,4
2614992,1,bacteria,1479524,Alteromonas gracilis,2,2,0
2614992,1,bacteria,1858656,Alteromonas pelagimontana,1,1,0
288793,1,bacteria,2785918,Salinimonas marina,7,7,0
288793,1,bacteria,2572577,Salinimonas iocasae,3,3,0
2894574,1,bacteria,2172099,Saccharobesus litoralis,65,65,2
1858563,1,bacteria,2961619,Alkalimarinus alittae,46,47,1
1858563,1,bacteria,1632866,Alkalimarinus sediminis,1,1,0
2661818,1,bacteria,2183582,Saliniradius amylolyticus,17,17,0
1172191,1,bacteria,2984846,Catenovulum adriaticum,11,11,0
1172191,1,bacteria,1740262,Catenovulum sediminis,2,2,0
2593648,1,bacteria,3053655,Aliiglaciecola sp. LCG003,12,13,0
2685791,1,bacteria,2686358,Paraglaciecola sp. L3A3,8,8,0
2685791,1,bacteria,326544,Paraglaciecola psychrophila,3,3,0
2685791,1,bacteria,197222,Paraglaciecola mesophila,1,1,0
2636026,1,bacteria,2652721,Agarivorans sp. B2Z047,6,7,0
2636026,1,bacteria,680279,Agarivorans gilvus,1,1,0
2636026,1,bacteria,1563703,Agarivorans aestuarii,1,1,0
2200736,1,bacteria,1631968,Planctobacterium marinum,3,3,0
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,2,2,0
2650549,1,bacteria,2259620,Hydrocarboniclastica marina,1,1,0
2905123,1,bacteria,2831148,Paraneptunicella aestuarii,1,1,0
2614972,1,bacteria,2552945,Thalassotalea sp. HSM 43,86,87,3
2614972,1,bacteria,2594005,Thalassotalea sp. PS06,7,7,0
2614972,1,bacteria,2769490,Thalassotalea sp. LPB0316,7,7,0
2614972,1,bacteria,349064,Thalassotalea agarivorans,26,26,1
2614972,1,bacteria,1759089,Thalassotalea sediminis,5,5,0
2614972,1,bacteria,1763536,Thalassotalea crassostreae,5,5,0
2614972,1,bacteria,2054316,Thalassotalea atypica,5,5,0
1407056,1,bacteria,718192,Litorilituus sediminis,105,109,4
196834,1,bacteria,58049,Colwellia sp. MT41,12,12,0
196834,1,bacteria,2689569,Colwellia sp. 20A7,12,12,0
196834,1,bacteria,2497879,Colwellia sp. Arc7-635,1,1,0
196834,1,bacteria,2583805,Colwellia sp. M166,1,1,0
196834,1,bacteria,28229,Colwellia psychrerythraea,24,27,1
137583,1,bacteria,485448,Thalassomonas haliotis,4,4,0
2614829,1,bacteria,1874361,Idiomarina sp.,18,59,2
2614829,1,bacteria,3100175,Idiomarina sp. OXR-189,2,13,0
2614829,1,bacteria,2055892,Idiomarina sp. X4,1,16,0
2614829,1,bacteria,3095365,Idiomarina sp. PL1-037,1,6,0
2614829,1,bacteria,86102,Idiomarina abyssalis,4,14,0
2614829,1,bacteria,135577,Idiomarina loihiensis,1,4,0
2800384,1,bacteria,1940690,Pseudidiomarina andamanensis,1,1,0
67572,1,bacteria,357794,Psychromonas ingrahamii,2,9,0
2614957,1,bacteria,314282,Psychromonas sp. CNPT3,2,18,0
58050,1,bacteria,90736,Moritella marina,14,17,0
2620587,1,bacteria,3028878,Ferrimonas sp. YFM,16,16,0
262,1,bacteria,299583,Francisella orientalis,25,183,7
262,1,bacteria,954,Francisella persica,23,31,1
262,1,bacteria,28110,Francisella philomiragia,12,176,7
262,1,bacteria,549298,Francisella halioticida,10,13,0
2610885,1,bacteria,1547445,Francisella sp. FSC1006,6,11,0
2610885,1,bacteria,1395624,Francisella sp. LA112445,1,1,0
2610885,1,bacteria,2589986,Francisella sp. Scap27,1,6,0
2610885,1,bacteria,263,Francisella tularensis,6,627,24
2610885,1,bacteria,1542390,Francisella frigiditurris,5,6,0
2610885,1,bacteria,573570,Francisella uliginis,4,7,0
2610885,1,bacteria,2249302,Francisella marina,4,255,10
2610885,1,bacteria,622488,Francisella hispaniensis,3,8,0
1869285,1,bacteria,1085647,Allofrancisella inopinata,7,12,0
1869285,1,bacteria,1085644,Allofrancisella frigidaquae,4,7,0
933,1,bacteria,147268,Thiomicrospira cyclica,68,68,2
933,1,bacteria,406020,Thiomicrospira microaerophila,30,30,1
2643099,1,bacteria,1803865,Thiomicrospira sp. S5,7,33,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,6,6,0
2643099,1,bacteria,92245,Thiomicrospira aerophila,1,1,0
2039723,1,bacteria,2949997,Thiomicrorhabdus lithotrophica,50,54,2
2039723,1,bacteria,2580412,Thiomicrorhabdus sediminis,15,15,0
2636650,1,bacteria,2039724,Thiomicrorhabdus sp.,3,3,0
2636650,1,bacteria,2791037,Thiomicrorhabdus immobilis,2,2,0
2636650,1,bacteria,2267253,Thiomicrorhabdus indica,1,1,0
2636650,1,bacteria,2739063,Thiomicrorhabdus xiamenensis,1,1,0
40222,1,bacteria,2881052,Methylophaga pinxianii,5,5,0
40222,1,bacteria,45495,Methylophaga marina,4,9,0
40222,1,bacteria,754477,Methylophaga frappieri,2,2,0
40222,1,bacteria,40223,Methylophaga thalassica,1,1,0
40222,1,bacteria,754476,Methylophaga nitratireducenticrescens,1,1,0
1237,1,bacteria,1238,Piscirickettsia salmonis,16,16,0
28884,1,bacteria,28885,Hydrogenovibrio marinus,6,6,0
28884,1,bacteria,39765,Hydrogenovibrio crunogenus,1,1,0
2621467,1,bacteria,385025,Cycloclasticus sp. P1,2,2,0
2621467,1,bacteria,728003,Cycloclasticus sp. PY97N,2,2,0
2781120,1,bacteria,2675053,Thiosulfativibrio zosterae,2,2,0
2781121,1,bacteria,2675054,Thiosulfatimonas sediminis,2,2,0
1030,1,bacteria,2735563,Thiothrix subterranea,7,7,0
1030,1,bacteria,96472,Thiothrix winogradskyi,1,1,0
1030,1,bacteria,2891210,Thiothrix litoralis,1,2,0
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,1,0
196821,1,bacteria,3048622,Pseudomonas sp. DC1.2,88,88,3
196821,1,bacteria,1898684,Pseudomonas sp. LPH1,55,56,2
196821,1,bacteria,2954086,Pseudomonas sp. FP2196,50,50,1
196821,1,bacteria,1827300,Pseudomonas sp. MYb193,47,53,2
196821,1,bacteria,2774459,Pseudomonas sp. IzPS59,21,21,0
196821,1,bacteria,2604941,Pseudomonas sp. C27(2019),15,15,0
196821,1,bacteria,2954099,Pseudomonas sp. FP818,14,19,0
196821,1,bacteria,2895474,Pseudomonas sp. B21-017,12,19,0
196821,1,bacteria,2954088,Pseudomonas sp. FP2262,7,12,0
196821,1,bacteria,2871095,Pseudomonas sp. DR48,7,7,0
196821,1,bacteria,1506334,Pseudomonas sp. G2-4,6,6,0
196821,1,bacteria,2850559,Pseudomonas sp. HS6,4,4,0
196821,1,bacteria,3141539,Pseudomonas sp. F3-2,3,3,0
196821,1,bacteria,3096605,Pseudomonas sp. AN-1,3,3,0
196821,1,bacteria,2976884,Pseudomonas sp. FJ2-5-13,3,3,0
196821,1,bacteria,2954093,Pseudomonas sp. FP2338,3,3,0
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,2,2,0
196821,1,bacteria,2662033,Pseudomonas sp. NY5710,2,2,0
196821,1,bacteria,3110111,Pseudomonas sp. JQ170C,2,2,0
196821,1,bacteria,3094846,Pseudomonas sp. G166,2,2,0
196821,1,bacteria,2954094,Pseudomonas sp. FP453,2,2,0
196821,1,bacteria,2954077,Pseudomonas sp. FP1154,2,3,0
196821,1,bacteria,2738126,Pseudomonas sp. FP215,2,2,0
196821,1,bacteria,3048607,Pseudomonas sp. CCC3.1,2,2,0
196821,1,bacteria,2735906,Pseudomonas sp. B11D7D,1,1,0
196821,1,bacteria,1283291,Pseudomonas sp. URMO17WK12:I11,1,1,0
196821,1,bacteria,2762896,Pseudomonas sp. MPDS,1,1,0
196821,1,bacteria,3139142,Pseudomonas sp. RC10,1,1,0
196821,1,bacteria,2867408,Pseudomonas sp. 3-2,1,1,0
196821,1,bacteria,2841063,Pseudomonas sp. SK2,1,4,0
196821,1,bacteria,2813842,Pseudomonas sp. SORT22,1,2,0
196821,1,bacteria,2954092,Pseudomonas sp. FP2335,1,1,0
196821,1,bacteria,1573718,Pseudomonas sp. S34,1,1,0
196821,1,bacteria,3122079,Pseudomonas sp. MAG733B,1,1,0
196821,1,bacteria,2954084,Pseudomonas sp. FP198,1,1,0
196821,1,bacteria,2479392,Pseudomonas sp. LTJR-52,1,1,0
196821,1,bacteria,2975049,Pseudomonas sp. N3-W,1,1,0
136845,1,bacteria,303,Pseudomonas putida,67,70,2
136845,1,bacteria,47885,Pseudomonas oryzihabitans,41,41,1
136845,1,bacteria,2217867,Pseudomonas sp. SGAir0191,4,4,0
136845,1,bacteria,76759,Pseudomonas monteilii,3,4,0
136841,1,bacteria,287,Pseudomonas aeruginosa,78,238,9
627141,1,bacteria,46680,Pseudomonas nitroreducens,2,2,0
136843,1,bacteria,47883,Pseudomonas synxantha,26,26,1
136843,1,bacteria,294,Pseudomonas fluorescens,20,20,0
136843,1,bacteria,183795,Pseudomonas mediterranea,14,14,0
136843,1,bacteria,76761,Pseudomonas veronii,7,7,0
136843,1,bacteria,321662,Pseudomonas moraviensis,5,5,0
136843,1,bacteria,200451,Pseudomonas poae,5,5,0
136843,1,bacteria,200450,Pseudomonas trivialis,4,4,0
136843,1,bacteria,76760,Pseudomonas rhodesiae,3,3,0
136843,1,bacteria,78543,Pseudomonas migulae,2,2,0
136843,1,bacteria,298,Pseudomonas marginalis,1,1,0
136843,1,bacteria,200452,Pseudomonas congelans,1,1,0
136843,1,bacteria,76758,Pseudomonas orientalis,1,1,0
136843,1,bacteria,29442,Pseudomonas tolaasii,1,1,0
136842,1,bacteria,587753,Pseudomonas chlororaphis,55,810,32
136842,1,bacteria,380021,Pseudomonas protegens,1,1,0
251698,1,bacteria,47877,Pseudomonas amygdali,12,14,0
251695,1,bacteria,317,Pseudomonas syringae,7,7,0
251695,1,bacteria,33069,Pseudomonas viridiflava,5,5,0
251695,1,bacteria,50340,Pseudomonas fuscovaginae,3,3,0
251695,1,bacteria,251699,Pseudomonas syringae group genomosp. 7,1,1,0
251695,1,bacteria,251701,Pseudomonas syringae group genomosp. 3,1,1,0
251695,1,bacteria,122355,Pseudomonas psychrophila,10,10,0
251695,1,bacteria,2738125,Pseudomonas hefeiensis,8,8,0
251695,1,bacteria,2867264,Pseudomonas phytophila,7,7,0
251695,1,bacteria,2726956,Pseudomonas berkeleyensis,6,6,0
251695,1,bacteria,2842349,Pseudomonas asgharzadehiana,6,6,0
251695,1,bacteria,485898,Pseudomonas promysalinigenes,6,6,0
251695,1,bacteria,2906062,Pseudomonas wenzhouensis,5,5,0
251695,1,bacteria,104087,Pseudomonas frederiksbergensis,5,5,0
251695,1,bacteria,2599595,Pseudomonas eucalypticola,4,4,0
251695,1,bacteria,2600598,Pseudomonas saxonica,4,4,0
251695,1,bacteria,321846,Pseudomonas simiae,3,3,0
251695,1,bacteria,2745495,Pseudomonas vanderleydeniana,3,3,0
251695,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,3,3,0
251695,1,bacteria,2954082,Pseudomonas cucumis,3,3,0
251695,1,bacteria,1785145,Pseudomonas glycinae,3,3,0
251695,1,bacteria,65741,Pseudomonas knackmussii,3,3,0
251695,1,bacteria,1615674,Pseudomonas lactis,2,2,0
251695,1,bacteria,2894079,Pseudomonas oryziphila,2,2,0
251695,1,bacteria,226910,Pseudomonas batumici,2,2,0
251695,1,bacteria,1163398,Pseudomonas donghuensis,2,2,0
251695,1,bacteria,2812000,Pseudomonas hygromyciniae,2,2,0
251695,1,bacteria,47884,Pseudomonas taetrolens,1,1,0
251695,1,bacteria,1691904,Pseudomonas sediminis,1,1,0
251695,1,bacteria,930166,Pseudomonas brassicacearum,1,1,0
251695,1,bacteria,640205,Pseudomonas seleniipraecipitans,1,1,0
251695,1,bacteria,2731681,Pseudomonas campi,1,1,0
251695,1,bacteria,2219225,Pseudomonas asiatica,1,1,0
251695,1,bacteria,437900,Pseudomonas marincola,1,1,0
251695,1,bacteria,2961893,Pseudomonas triclosanedens,1,1,0
251695,1,bacteria,312306,Pseudomonas entomophila,1,1,0
251695,1,bacteria,2853159,Pseudomonas pergaminensis,1,1,0
2758906,1,bacteria,2213226,Entomomonas moraniae,50,50,1
2785330,1,bacteria,2930213,Entomomonas sp. E2T0,2,2,0
2901189,1,bacteria,553151,Halopseudomonas pelagia,16,16,0
2901189,1,bacteria,2830842,Halopseudomonas nanhaiensis,8,8,0
2901189,1,bacteria,487184,Halopseudomonas xinjiangensis,6,6,0
2901189,1,bacteria,472181,Halopseudomonas sabulinigri,2,2,0
2901261,1,bacteria,521720,Denitrificimonas caeni,22,22,0
578833,1,bacteria,316,Stutzerimonas stutzeri,13,16,0
352,1,bacteria,69964,Azotobacter salinestris,8,13,0
1649479,1,bacteria,1510150,Permianibacter aggregans,2,2,0
83889,1,bacteria,1415568,Marinobacter sp. LV10R510-11A,29,29,1
83889,1,bacteria,2304594,Marinobacter sp. Arc7-DN-1,28,30,1
83889,1,bacteria,2547598,Marinobacter sp. JH2,1,1,0
83889,1,bacteria,50741,Marinobacter sp.,1,4,0
83889,1,bacteria,418719,Marinobacter salsuginis,13,14,0
83889,1,bacteria,1305740,Marinobacter nanhaiticus,2,2,0
83889,1,bacteria,1420916,Marinobacter similis,2,2,0
83889,1,bacteria,2603215,Marinobacter fonticola,1,1,0
2025617,1,bacteria,1917421,Ketobacter alkanivorans,3,3,0
909768,1,bacteria,470,Acinetobacter baumannii,279,583,23
909768,1,bacteria,1530123,Acinetobacter seifertii,76,85,3
909768,1,bacteria,471,Acinetobacter calcoaceticus,29,30,1
909768,1,bacteria,106654,Acinetobacter nosocomialis,16,18,0
909768,1,bacteria,48296,Acinetobacter pittii,14,16,0
909768,1,bacteria,1785128,Acinetobacter lactucae,3,3,0
196816,1,bacteria,2714110,Acinetobacter sp. Marseille-Q1620,113,115,4
196816,1,bacteria,2609668,Acinetobacter sp. C16S1,47,51,2
196816,1,bacteria,3035288,Acinetobacter sp. ANC 7201,27,35,1
196816,1,bacteria,2004647,Acinetobacter sp. WCHAc010052,18,22,0
196816,1,bacteria,1827285,Acinetobacter sp. MYb10,15,18,0
196816,1,bacteria,2983215,Acinetobacter sp. ESL0695,12,12,0
196816,1,bacteria,1636603,Acinetobacter sp. ACNIH1,9,18,0
196816,1,bacteria,2929512,Acinetobacter sp. YH16040_T,7,11,0
196816,1,bacteria,2953738,Acinetobacter sp. Z1,5,5,0
196816,1,bacteria,2601122,Acinetobacter sp. YH12138,3,4,0
196816,1,bacteria,1646498,Acinetobacter sp. TTH0-4,3,3,0
196816,1,bacteria,1407071,Acinetobacter sp. TGL-Y2,2,2,0
196816,1,bacteria,1808001,Acinetobacter sp. LoGeW2-3,1,1,0
196816,1,bacteria,2950074,Acinetobacter sp. C32I,1,1,0
196816,1,bacteria,2798861,Acinetobacter sp. CS-2,1,1,0
196816,1,bacteria,2919376,Acinetobacter sp. AOR07_HL,1,185,7
196816,1,bacteria,3138069,Acinetobacter sp. D009,1,1,0
196816,1,bacteria,108981,Acinetobacter schindleri,15,17,0
196816,1,bacteria,487316,Acinetobacter soli,14,14,0
196816,1,bacteria,40214,Acinetobacter johnsonii,12,14,0
196816,1,bacteria,29430,Acinetobacter haemolyticus,11,12,0
196816,1,bacteria,280145,Acinetobacter colistiniresistens,11,11,0
196816,1,bacteria,1871111,Acinetobacter defluvii,10,11,0
196816,1,bacteria,756892,Acinetobacter indicus,7,7,0
196816,1,bacteria,40215,Acinetobacter junii,7,10,0
196816,1,bacteria,202956,Acinetobacter towneri,5,6,0
196816,1,bacteria,108980,Acinetobacter ursingii,4,5,0
196816,1,bacteria,2662362,Acinetobacter wanghuae,4,4,0
196816,1,bacteria,1789224,Acinetobacter larvae,4,4,0
196816,1,bacteria,106649,Acinetobacter guillouiae,4,4,0
196816,1,bacteria,40216,Acinetobacter radioresistens,4,4,0
196816,1,bacteria,2943497,Acinetobacter tibetensis,3,3,0
196816,1,bacteria,1839785,Acinetobacter portensis,3,4,0
196816,1,bacteria,1776742,Acinetobacter vivianii,2,2,0
196816,1,bacteria,2715163,Acinetobacter lanii,2,2,0
196816,1,bacteria,28090,Acinetobacter lwoffii,2,2,0
196816,1,bacteria,106648,Acinetobacter bereziniae,1,1,0
196816,1,bacteria,465797,Acinetobacter septicus,1,1,0
196816,1,bacteria,70346,Acinetobacter variabilis,1,1,0
196816,1,bacteria,2715164,Acinetobacter shaoyimingii,1,1,0
196816,1,bacteria,1879050,Acinetobacter wuhouensis,1,1,0
196816,1,bacteria,2136182,Acinetobacter cumulans,1,1,0
2685852,1,bacteria,2904123,Moraxella sp. ZY210820,32,33,1
2685852,1,bacteria,2953752,Moraxella sp. FZFQ2102,7,42,1
2685852,1,bacteria,34062,Moraxella osloensis,24,45,1
2685852,1,bacteria,2904119,Moraxella haemolytica,14,16,0
2685852,1,bacteria,34061,Moraxella cuniculi,13,13,0
2685852,1,bacteria,29433,Moraxella ovis,6,21,0
2685852,1,bacteria,90241,Moraxella lincolnii,6,6,0
2685852,1,bacteria,386891,Moraxella bovoculi,4,9,0
2685852,1,bacteria,478,Moraxella nonliquefaciens,3,3,0
2685852,1,bacteria,2904120,Moraxella nasibovis,1,1,0
2685852,1,bacteria,2904122,Moraxella nasicaprae,1,1,0
196806,1,bacteria,2708350,Psychrobacter sp. WY6,24,26,1
196806,1,bacteria,56811,Psychrobacter sp.,20,24,0
196806,1,bacteria,3043330,Psychrobacter sp. WB2,17,18,0
196806,1,bacteria,2772254,Psychrobacter sp. 28M-43,12,12,0
196806,1,bacteria,1415574,Psychrobacter sp. LV10R520-6,10,10,0
196806,1,bacteria,3067275,Psychrobacter sp. M13,2,2,0
196806,1,bacteria,1699623,Psychrobacter sp. P11G3,2,2,0
196806,1,bacteria,1699622,Psychrobacter sp. P2G3,2,2,0
196806,1,bacteria,1699621,Psychrobacter sp. P11F6,2,2,0
196806,1,bacteria,3064892,Psychrobacter sp. van23A,2,2,0
196806,1,bacteria,1699624,Psychrobacter sp. P11G5,1,1,0
196806,1,bacteria,330922,Psychrobacter cryohalolentis,26,37,1
196806,1,bacteria,861445,Psychrobacter sanguinis,10,11,0
196806,1,bacteria,256326,Psychrobacter arenosus,1,1,0
2824158,1,bacteria,2283318,Aquirhabdus parva,5,5,0
642,1,bacteria,645,Aeromonas salmonicida,266,412,16
642,1,bacteria,654,Aeromonas veronii,76,100,3
642,1,bacteria,651,Aeromonas media,19,23,0
642,1,bacteria,652,Aeromonas schubertii,17,17,0
642,1,bacteria,648,Aeromonas caviae,13,28,1
642,1,bacteria,644,Aeromonas hydrophila,6,7,0
257493,1,bacteria,2778058,Aeromonas sp. FDAARGOS 1409,3,3,0
257493,1,bacteria,1636607,Aeromonas sp. ASNIH2,2,6,0
257493,1,bacteria,2033033,Aeromonas sp. CU5,1,1,0
257493,1,bacteria,196024,Aeromonas dhakensis,6,8,0
257493,1,bacteria,948519,Aeromonas rivipollensis,4,4,0
257493,1,bacteria,650,Aeromonas jandaei,4,4,0
257493,1,bacteria,73010,Aeromonas encheleia,2,2,0
225143,1,bacteria,1903694,Oceanisphaera avium,31,34,1
225143,1,bacteria,1416627,Oceanisphaera profunda,3,4,0
263764,1,bacteria,263765,uncultured Tolumonas sp.,35,35,1
263764,1,bacteria,43948,Tolumonas auensis,2,2,0
2636315,1,bacteria,511062,Oceanimonas sp. GK1,1,13,0
347533,1,bacteria,347534,Zobellella denitrificans,13,14,0
2802288,1,bacteria,2047966,Dongshaea marina,2,2,0
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,95,95,3
2717,1,bacteria,2718,Cardiobacterium hominis,250,298,11
2648856,1,bacteria,2866573,Cardiobacterium sp. Marseille-Q4385,14,17,0
2908647,1,bacteria,2908648,Suttonella sp. R2A3,1,1,0
112008,1,bacteria,112009,Ignatzschineria larvae,9,24,0
112008,1,bacteria,2923279,Ignatzschineria rhizosphaerae,1,2,0
582472,1,bacteria,400946,Wohlfahrtiimonas chitiniclastica,6,7,0
2648457,1,bacteria,3034506,Teredinibacter sp. KSP-S5-2,33,40,1
2648457,1,bacteria,2731755,Teredinibacter haidensis,15,40,1
2648457,1,bacteria,2426,Teredinibacter turnerae,7,14,0
10,1,bacteria,155077,Cellvibrio japonicus,8,8,0
2624793,1,bacteria,1945512,Cellvibrio sp. PSBB023,2,2,0
2624793,1,bacteria,454662,Cellvibrio sp. KY-YJ-3,1,1,0
2624793,1,bacteria,2303332,Cellvibrio sp. KY-GH-1,1,1,0
2036021,1,bacteria,1737490,Agarilytica rhodophyticola,12,12,0
1792291,1,bacteria,2721545,Marinagarivorans cellulosilyticus,8,8,0
316625,1,bacteria,86304,Saccharophagus degradans,2,2,0
2642066,1,bacteria,2956798,Gilvimarinus sp. DA14,2,2,0
2619833,1,bacteria,2591606,Microbulbifer sp. GL-2,18,18,0
2619833,1,bacteria,359370,Microbulbifer sp. A4B17,6,6,0
2619833,1,bacteria,2745199,Microbulbifer sp. YPW1,3,3,0
2619833,1,bacteria,3032582,Microbulbifer sp. MLAF003,3,3,0
2619833,1,bacteria,3034230,Microbulbifer sp. VAAF005,2,2,0
2619833,1,bacteria,2587856,Microbulbifer sp. THAF38,1,1,0
2619833,1,bacteria,86173,Microbulbifer elongatus,16,16,0
2619833,1,bacteria,266805,Microbulbifer variabilis,9,9,0
2619833,1,bacteria,252514,Microbulbifer thermotolerans,7,7,0
2619833,1,bacteria,435905,Microbulbifer celer,3,3,0
2619833,1,bacteria,1769779,Microbulbifer aggregans,3,3,0
2619833,1,bacteria,260552,Microbulbifer agarilyticus,2,2,0
2619833,1,bacteria,407164,Microbulbifer pacificus,1,1,0
2631504,1,bacteria,1620392,Spongiibacter sp. IMCC21906,48,54,2
2631504,1,bacteria,1748242,Spongiibacter taiwanensis,5,5,0
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,2,2,0
1434050,1,bacteria,1470434,Zhongshania aliphaticivorans,2,2,0
2847769,1,bacteria,2518989,Aequoribacter fuscus,8,8,0
3040948,1,bacteria,2518994,Candidatus Paraluminiphilus aquimaris,8,8,0
2678529,1,bacteria,2708301,Kineobactrum salinum,2,2,0
393661,1,bacteria,393662,Congregibacter litoralis,1,1,0
1217416,1,bacteria,2601894,Halioglobus maricola,1,1,0
40323,1,bacteria,487698,Stenotrophomonas pavanii,19,114,4
196198,1,bacteria,1904944,Stenotrophomonas sp. LM091,8,11,0
196198,1,bacteria,2770322,Stenotrophomonas sp. 169,8,8,0
995085,1,bacteria,40324,Stenotrophomonas maltophilia,2,9,0
338,1,bacteria,29447,Xanthomonas albilineans,9,9,0
338,1,bacteria,343,Xanthomonas translucens,8,12,0
338,1,bacteria,347,Xanthomonas oryzae,2,2,0
338,1,bacteria,339,Xanthomonas campestris,2,3,0
338,1,bacteria,3003247,Xanthomonas hawaiiensis,2,2,0
643453,1,bacteria,346,Xanthomonas citri,2,3,0
643453,1,bacteria,48664,Xanthomonas fragariae,1,1,0
2635362,1,bacteria,2714936,Lysobacter sp. HDW10,8,8,0
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,2,2,0
2635362,1,bacteria,2764185,Lysobacter sp. CJ11,2,2,0
2635362,1,bacteria,2820808,Lysobacter sp. K5869,2,2,0
2635362,1,bacteria,84531,Lysobacter antibioticus,2,2,0
2635362,1,bacteria,435897,Lysobacter capsici,1,1,0
2635362,1,bacteria,2795387,Lysobacter arenosi,1,1,0
2370,1,bacteria,2371,Xylella fastidiosa,7,12,0
2370,1,bacteria,1444770,Xylella taiwanensis,2,2,0
490567,1,bacteria,370777,Arenimonas daejeonensis,6,6,0
2645906,1,bacteria,2969308,Pseudoxanthomonas sp. JBR18,3,3,0
83614,1,bacteria,2565782,Luteimonas yindakuii,1,1,0
2629088,1,bacteria,1896164,Luteimonas sp. JM171,1,1,0
141948,1,bacteria,215691,Thermomonas brevis,1,1,0
2707020,1,bacteria,2010829,Aerosticca soli,9,10,0
2233801,1,bacteria,2021234,Ahniella affigens,6,6,0
75309,1,bacteria,416169,Rhodanobacter thiooxydans,4,4,0
231454,1,bacteria,522259,Dyella terrae,1,1,0
2634549,1,bacteria,3075430,Dyella sp. BiH032,1,1,0
242605,1,bacteria,2780091,Luteibacter flocculans,1,1,0
242605,1,bacteria,2911539,Luteibacter aegosomatissinici,1,1,0
70411,1,bacteria,81475,Frateuria aurantia,1,1,0
1453544,1,bacteria,2976241,Tahibacter amnicola,1,1,0
1980513,1,bacteria,1630141,Candidatus Nitrosoglobus terrae,35,41,1
1227,1,bacteria,133539,Nitrosococcus halophilus,25,26,1
1227,1,bacteria,1229,Nitrosococcus oceani,2,2,0
1227,1,bacteria,473531,Nitrosococcus watsonii,1,1,0
115860,1,bacteria,2545632,Rheinheimera sp. D18,9,10,0
115860,1,bacteria,1763998,Rheinheimera sp. F8,2,2,0
115860,1,bacteria,3019969,Rheinheimera sp. MM224,2,6,0
1056,1,bacteria,521689,Thiocapsa bogorovii,9,10,0
2641286,1,bacteria,2024551,Thiocapsa sp.,1,1,0
156885,1,bacteria,80679,Thioflavicoccus mobilis,6,6,0
2828366,1,bacteria,2699430,Caldichromatium japonicum,5,6,0
2942907,1,bacteria,2942908,Candidatus Nitrosacidococcus sp. I8,2,2,0
2942907,1,bacteria,553981,Candidatus Nitrosacidococcus tergens,1,1,0
61593,1,bacteria,77007,Thiorhodovibrio winogradskyi,2,2,0
1676142,1,bacteria,1579979,Wenzhouxiangella marina,29,29,1
2613841,1,bacteria,2771012,Wenzhouxiangella sp. AB-CW3,9,9,0
1608298,1,bacteria,1076588,Thiolapillus brandeum,16,16,0
393764,1,bacteria,393765,Candidatus Endoriftia persephone,5,5,0
