parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2630143,1,bacteria,2588534,Methylophilus medardicus,5,14,0
2634027,1,bacteria,887061,Methylovorus sp. MP688,13,33,1
359407,1,bacteria,359408,Methylotenera mobilis,10,33,1
1679002,1,bacteria,1581680,Candidatus Methylopumilus turicensis,3,12,0
404,1,bacteria,405,Methylobacillus flagellatus,2,3,0
2872156,1,bacteria,2778876,Methyloradius palustris,1,2,0
1938335,1,bacteria,1914471,Sulfuritortus calidifontis,54,79,3
2646513,1,bacteria,3110231,Thiobacillus sp. SCUT-2,22,22,0
2646513,1,bacteria,924,Thiobacillus sp.,2,2,0
2646513,1,bacteria,36861,Thiobacillus denitrificans,3,3,0
2609272,1,bacteria,1981880,Denitratisoma sp. DHT3,20,41,1
2609272,1,bacteria,311182,Denitratisoma oestradiolicum,2,2,0
1914449,1,bacteria,1565605,Rugosibacter aromaticivorans,3,4,0
2943286,1,bacteria,2764705,Sideroxyarcus emersonii,27,32,1
314343,1,bacteria,63745,Sideroxydans lithotrophicus,11,12,0
2642294,1,bacteria,2600596,Sideroxydans sp. CL21,2,2,0
935200,1,bacteria,649841,Sulfuricella denitrificans,18,19,0
1778653,1,bacteria,2675298,Sulfuriferula nivalis,5,9,0
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,4,6,0
2772198,1,bacteria,2715678,Sulfurimicrobium lacus,5,5,0
2609265,1,bacteria,3070658,Nitrosomonas sp. sh817,8,18,0
2609265,1,bacteria,42353,Nitrosomonas sp.,1,1,0
2609265,1,bacteria,916,Nitrosomonas eutropha,8,14,0
2609267,1,bacteria,155925,Nitrosospira sp. NRS527,2,2,0
2609267,1,bacteria,35799,Nitrosospira briensis,1,1,0
2803845,1,bacteria,2732487,Usitatibacter palustris,3,19,0
2803845,1,bacteria,2732067,Usitatibacter rugosus,2,10,0
334579,1,bacteria,426737,uncultured Propionivibrio sp.,257,264,10
146937,1,bacteria,404405,Azospira restricta,10,13,0
146937,1,bacteria,2785627,Azospira inquinata,1,1,0
1911577,1,bacteria,1735038,Oryzomicrobium terrae,11,11,0
551759,1,bacteria,551760,Aromatoleum aromaticum,4,4,0
551759,1,bacteria,76115,Aromatoleum bremense,1,1,0
2648924,1,bacteria,3135646,Niveibacterium sp. SC-1,2,2,0
2648924,1,bacteria,2811415,Niveibacterium microcysteis,2,2,0
33057,1,bacteria,1134435,Thauera humireducens,15,37,1
33057,1,bacteria,59405,Thauera aromatica,1,3,0
2609274,1,bacteria,2897772,Thauera sp. WB-2,1,2,0
2891323,1,bacteria,2067960,Pseudazoarcus pumilus,18,20,0
2629479,1,bacteria,748247,Azoarcus sp. KH32C,9,9,0
2629479,1,bacteria,2027405,Azoarcus sp. DD4,1,1,0
2629479,1,bacteria,418699,Azoarcus olearius,1,1,0
2891324,1,bacteria,2184083,Pseudothauera hydrothermalis,1,1,0
88875,1,bacteria,76259,Ferribacterium limneticum,52,54,2
2633351,1,bacteria,2654218,Dechloromonas sp. TW-R-39-2,6,6,0
2633351,1,bacteria,281362,Dechloromonas denitrificans,1,1,0
146936,1,bacteria,418702,Azonexus hydrophilus,3,4,0
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,1,1,0
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,87,87,3
33055,1,bacteria,994692,Candidatus Kinetoplastibacterium desouzaii,23,27,1
33055,1,bacteria,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,10,10,0
33055,1,bacteria,33056,Candidatus Kinetoplastibacterium crithidii,7,7,0
33055,1,bacteria,994696,Candidatus Kinetoplastibacterium oncopeltii,5,6,0
2706000,1,bacteria,2591109,Casimicrobium huifangae,18,18,0
1381133,1,bacteria,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),5,5,0
1381133,1,bacteria,669502,Candidatus Profftella armatura,3,3,0
416212,1,bacteria,416213,Ferrovum myxofaciens,2,2,0
196159,1,bacteria,1523415,Sphingomonas sp. AAP5,18739,21138,856
196159,1,bacteria,3114300,Sphingomonas sp. M1-B02,31,31,1
196159,1,bacteria,2937787,Sphingomonas sp. SUN039,25,25,1
196159,1,bacteria,3095343,Sphingomonas sp. LY54,10,10,0
196159,1,bacteria,3078265,Sphingomonas sp. Y38-1Y,10,10,0
196159,1,bacteria,1030157,Sphingomonas sp. KC8,9,9,0
196159,1,bacteria,3014784,Sphingomonas sp. NIBR02145,8,8,0
196159,1,bacteria,3095341,Sphingomonas sp. LY29,6,6,0
196159,1,bacteria,2596913,Sphingomonas sp. NBWT7,6,6,0
196159,1,bacteria,2997354,Sphingomonas sp. So64.6b,4,4,0
196159,1,bacteria,2653203,Sphingomonas sp. CL5.1,4,4,0
196159,1,bacteria,2903960,Sphingomonas sp. S2-65,1,1,0
196159,1,bacteria,3018036,Sphingomonas sp. CV7422,1,1,0
196159,1,bacteria,745310,Sphingomonas sp. MM-1,1,1,0
196159,1,bacteria,2219696,Sphingomonas sp. FARSPH,1,1,0
196159,1,bacteria,2968057,Sphingomonas sp. NY01,1,1,0
196159,1,bacteria,424800,Sphingomonas insulae,4,4,0
196159,1,bacteria,33051,Sphingomonas sanguinis,2,2,0
196159,1,bacteria,2764186,Sphingomonas sabuli,2,2,0
196159,1,bacteria,2698828,Sphingomonas lacunae,2,2,0
196159,1,bacteria,2698679,Sphingomonas changnyeongensis,1,1,0
196159,1,bacteria,1560345,Sphingomonas panacis,1,1,0
196159,1,bacteria,1045317,Sphingomonas lutea,1,1,0
196159,1,bacteria,2872652,Sphingomonas nostoxanthinifaciens,1,1,0
196159,1,bacteria,2899123,Sphingomonas cannabina,1,1,0
196159,1,bacteria,296544,Sphingomonas bisphenolicum,1,1,0
196159,1,bacteria,2972485,Sphingomonas endolithica,1,1,0
196159,1,bacteria,13689,Sphingomonas paucimobilis,1,1,0
2644732,1,bacteria,3109595,Novosphingobium sp. RL4,207,879,35
2644732,1,bacteria,3025670,Novosphingobium sp. KACC 22771,156,1626,65
2644732,1,bacteria,3079861,Novosphingobium sp. ZN18A2,18,25,1
2644732,1,bacteria,1609758,Novosphingobium sp. P6W,1,7,0
2644732,1,bacteria,2896849,Novosphingobium kaempferiae,22,154,6
2644732,1,bacteria,158500,Novosphingobium resinovorum,21,269,10
2644732,1,bacteria,13688,Novosphingobium capsulatum,12,45,1
2644732,1,bacteria,205844,Novosphingobium pentaromativorans,9,1941,78
165695,1,bacteria,120107,Sphingobium cloacae,424,585,23
2611147,1,bacteria,2072936,Sphingobium sp. SCG-1,93,93,3
2611147,1,bacteria,2878542,Sphingobium sp. CFD-2,4,5,0
2611147,1,bacteria,13690,Sphingobium yanoikuyae,2,2,0
1649486,1,bacteria,1850238,Rhizorhabdus dicambivorans,24,30,1
1649486,1,bacteria,160791,Rhizorhabdus wittichii,3,3,0
2614943,1,bacteria,2933562,Sphingopyxis sp. GC21,6,12,0
2614943,1,bacteria,2565556,Sphingopyxis sp. PAMC25046,2,2,0
2614943,1,bacteria,292913,Sphingopyxis sp. 113P3,1,1,0
2614943,1,bacteria,2968500,Sphingopyxis sp. DBS4,1,1,0
310580,1,bacteria,310581,uncultured Sphingopyxis sp.,1,1,0
310580,1,bacteria,2054227,Sphingopyxis lindanitolerans,1,1,0
2709687,1,bacteria,3071408,Parasphingorhabdus sp. SCSIO 66989,10,10,0
2709687,1,bacteria,394733,Parasphingorhabdus litoris,4,4,0
1227948,1,bacteria,1582356,Sphingomicrobium aestuariivivum,6,6,0
2627843,1,bacteria,3133972,Sphingomicrobium sp. XHP0239,1,1,0
2630544,1,bacteria,1634516,Citromicrobium sp. JL477,7,7,0
2614947,1,bacteria,1922222,Sphingorhabdus sp. Alg231-15,5,5,0
2614947,1,bacteria,1806885,Sphingorhabdus sp. M41,2,2,0
2626550,1,bacteria,1842535,Blastomonas sp. RAC04,7,7,0
2632345,1,bacteria,3075605,Stakelama sp. W311,3,3,0
2676233,1,bacteria,2711215,Sphingosinithalassobacter tenebrarum,2,2,0
2633097,1,bacteria,1042,Erythrobacter sp.,389,400,16
2633097,1,bacteria,2011159,Erythrobacter sp. KY5,21,21,0
2633097,1,bacteria,2739433,Erythrobacter mangrovi,1,1,0
2614945,1,bacteria,2185142,Altererythrobacter sp. ZODW24,47,47,1
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,19,19,0
2614945,1,bacteria,2060312,Altererythrobacter sp. B11,1,1,0
2614945,1,bacteria,3032592,Altererythrobacter sp. CAU 1644,1,1,0
2800693,1,bacteria,3003265,Aurantiacibacter sp. MUD11,3,3,0
2800693,1,bacteria,502682,Aurantiacibacter gangjinensis,2,2,0
2800703,1,bacteria,3042152,Tsuneonella sp. CC-YZS046,5,5,0
2676755,1,bacteria,1267766,Croceibacterium atlanticum,4,4,0
2800685,1,bacteria,543877,Pelagerythrobacter marensis,4,4,0
1855416,1,bacteria,1532023,Qipengyuania sediminis,1,1,0
1508451,1,bacteria,2835787,Polymorphobacter megasporae,7,9,0
335405,1,bacteria,335406,Sphingosinicella microcystinivorans,5,5,0
2644549,1,bacteria,1892855,Sphingosinicella sp. BN140058,1,1,0
541,1,bacteria,542,Zymomonas mobilis,7,7,0
2631432,1,bacteria,1564506,Rhodovulum sp. P5,3711,3791,153
2631432,1,bacteria,308754,Rhodovulum sp. MB263,6,6,0
265,1,bacteria,1529068,Paracoccus tegillarcae,30,37,1
2688777,1,bacteria,2589076,Paracoccus sp. AK26,12,25,1
2688777,1,bacteria,34003,Paracoccus aminophilus,12,13,0
2688777,1,bacteria,658446,Paracoccus fistulariae,9,17,0
2688777,1,bacteria,266,Paracoccus denitrificans,7,25,1
2688777,1,bacteria,1945662,Paracoccus contaminans,2,3,0
2688777,1,bacteria,59779,Paracoccus marcusii,2,11,0
2688777,1,bacteria,147645,Paracoccus yeei,1,8,0
2688777,1,bacteria,1077935,Paracoccus zhejiangensis,1,1,0
2688777,1,bacteria,2065379,Paracoccus jeotgali,1,1,0
2688777,1,bacteria,2922394,Paracoccus albicereus,1,1,0
1855413,1,bacteria,1267768,Brevirhabdus pacifica,26,30,1
2622455,1,bacteria,3051171,Marivivens sp. LCG002,15,15,0
1060,1,bacteria,1061,Rhodobacter capsulatus,13,13,0
2623618,1,bacteria,3039851,Amylibacter sp. IMCC11727,13,13,0
285107,1,bacteria,1549850,Thioclava electrotropha,6,6,0
2621713,1,bacteria,3131931,Thioclava sp. GXIMD2076,1,1,0
3050722,1,bacteria,2683284,Algicella marina,5,5,0
1434002,1,bacteria,2692330,Falsirhodobacter algicola,4,4,0
2083206,1,bacteria,483013,Tritonibacter scottomollicae,2,4,0
2211638,1,bacteria,1492771,Limimaricola variabilis,3,3,0
204456,1,bacteria,2169400,Gemmobacter aquarius,2,2,0
2946607,1,bacteria,2807096,Neotabrizicola shimadae,2,2,0
119541,1,bacteria,441209,Rhodobaca barguzinensis,2,2,0
1775705,1,bacteria,1335048,Frigidibacter mobilis,2,2,0
2846749,1,bacteria,1411902,Pacificitalea manganoxidans,1,1,0
2738399,1,bacteria,2483033,Parasedimentitalea marina,1,1,0
2211635,1,bacteria,1715691,Cognatishimia activa,1,1,0
1955420,1,bacteria,1826607,Silicimonas algicola,1,1,0
3118803,1,bacteria,2978973,Fontisubflavum oceani,1,1,0
991903,1,bacteria,991904,Polymorphum gilvum,1,1,0
1844015,1,bacteria,2789856,Pontivivens ytuae,1,1,0
196795,1,bacteria,1389005,Sulfitobacter sp. SK012,264,264,10
196795,1,bacteria,1775881,Sulfitobacter faviae,6,12,0
196795,1,bacteria,225422,Sulfitobacter indolifex,1,1,0
2625375,1,bacteria,2793010,Ruegeria sp. SCSIO 43209,88,90,3
2625375,1,bacteria,89184,Ruegeria pomeroyi,45,45,1
2625375,1,bacteria,981384,Ruegeria conchae,1,1,0
302485,1,bacteria,60890,Phaeobacter gallaeciensis,14,16,0
302485,1,bacteria,1844006,Phaeobacter porticola,8,8,0
302485,1,bacteria,221822,Phaeobacter inhibens,6,6,0
302485,1,bacteria,1580596,Phaeobacter piscinae,6,6,0
2614913,1,bacteria,2823043,Roseovarius sp. SCSIO 43702,8,8,0
2614913,1,bacteria,2587847,Roseovarius sp. THAF9,1,3,0
2614913,1,bacteria,3080976,Roseovarius sp. S88,1,2,0
335927,1,bacteria,53501,Thalassovita gelatinovora,10,10,0
2624628,1,bacteria,2009329,Sagittula sp. P11,6,7,0
2624628,1,bacteria,3048007,Sagittula sp. MA-2,1,1,0
2433,1,bacteria,1891787,Roseobacter ponti,4,4,0
2433,1,bacteria,42443,Roseobacter litoralis,2,2,0
93682,1,bacteria,1379903,Roseivivax marinus,4,4,0
2639302,1,bacteria,2588299,Roseivivax sp. THAF197b,1,2,0
2645469,1,bacteria,290400,Jannaschia sp. CCS1,2,2,0
2645469,1,bacteria,3038773,Jannaschia sp. GRR-S6-38,2,2,0
2614920,1,bacteria,3079304,Palleronia sp. LCG004,3,3,0
2614920,1,bacteria,2587842,Palleronia sp. THAF1,1,1,0
875170,1,bacteria,1397108,Celeribacter marinus,3,3,0
2919626,1,bacteria,311180,Alloyangia pacifica,3,3,0
1434019,1,bacteria,561184,Mameliella alba,2,2,0
245186,1,bacteria,195913,Loktanella salsilacus,2,2,0
2633072,1,bacteria,2017482,Thalassococcus sp. S3,2,2,0
266808,1,bacteria,266809,Thalassobacter stenotrophicus,2,2,0
2854186,1,bacteria,1402135,Pseudosulfitobacter pseudonitzschiae,1,1,0
53945,1,bacteria,1458307,Octadecabacter temperatus,1,1,0
74032,1,bacteria,74033,Antarctobacter heliothermus,1,1,0
2631580,1,bacteria,2954771,Bradyrhizobium sp. Ash2021,14,16,0
2631580,1,bacteria,1325100,Bradyrhizobium sp. CCBAU 51753,11,12,0
2631580,1,bacteria,2057741,Bradyrhizobium sp. SK17,5,10,0
2631580,1,bacteria,3039158,Bradyrhizobium sp. CB3481,3,3,0
2631580,1,bacteria,2782665,Bradyrhizobium sp. 200,2,2,0
2631580,1,bacteria,376,Bradyrhizobium sp.,2,5,0
2631580,1,bacteria,1521768,Bradyrhizobium sp. WD16,1,1,0
2631580,1,bacteria,2898442,Bradyrhizobium sp. 62B,1,1,0
2631580,1,bacteria,1404443,Bradyrhizobium sp. 41S5,1,1,0
2631580,1,bacteria,2171498,Bradyrhizobium sp. WBOS04,1,166,6
2631580,1,bacteria,2590772,Bradyrhizobium sp. I71,1,1,0
2631580,1,bacteria,1223566,Bradyrhizobium sp. CCGE-LA001,1,1,0
2631580,1,bacteria,288000,Bradyrhizobium sp. BTAi1,1,1,0
2631580,1,bacteria,1197460,Bradyrhizobium sp. 6(2017),1,1,0
2631580,1,bacteria,1355477,Bradyrhizobium diazoefficiens,11,63,2
2631580,1,bacteria,722472,Bradyrhizobium lablabi,7,21,0
2631580,1,bacteria,3056648,Bradyrhizobium roseus,6,7,0
2631580,1,bacteria,108015,Bradyrhizobium yuanmingense,2,4,0
2631580,1,bacteria,1274631,Bradyrhizobium icense,2,2,0
2631580,1,bacteria,1437360,Bradyrhizobium erythrophlei,2,2,0
2631580,1,bacteria,1404367,Bradyrhizobium symbiodeficiens,1,1,0
2631580,1,bacteria,375,Bradyrhizobium japonicum,1,2,0
2631580,1,bacteria,1325090,Bradyrhizobium guangdongense,1,1,0
2631580,1,bacteria,2898149,Bradyrhizobium ontarionense,1,1,0
2631580,1,bacteria,2748629,Bradyrhizobium quebecense,1,1,0
2631580,1,bacteria,2854389,Bradyrhizobium prioritasuperba,1,1,0
1033,1,bacteria,290,[Pseudomonas] carboxydohydrogena,48,72,2
1033,1,bacteria,40137,Afipia carboxidovorans,19,118,4
2631404,1,bacteria,3076039,Tardiphaga sp. 709,2,10,0
2631404,1,bacteria,340268,Tardiphaga alba,9,12,0
2638247,1,bacteria,3034676,Rhodopseudomonas sp. BAL398,4,8,0
2638247,1,bacteria,2991972,Rhodopseudomonas sp. P2A-2r,1,1,0
2638247,1,bacteria,1076,Rhodopseudomonas palustris,2,2,0
2619925,1,bacteria,3019544,Hyphomicrobium sp. DMF-1,276,420,17
2619925,1,bacteria,717785,Hyphomicrobium sp. MC1,1,1,0
2617503,1,bacteria,2170729,Methyloceanibacter sp. wino2,3,5,0
119044,1,bacteria,1608628,Candidatus Filomicrobium marinum,2,2,0
1068,1,bacteria,1069,Rhodomicrobium vannielii,1,1,0
773,1,bacteria,2961895,Bartonella harrusi,180,200,8
773,1,bacteria,2893471,Bartonella machadoae,89,96,3
2645622,1,bacteria,3057550,Bartonella sp. TP,11,11,0
2645622,1,bacteria,2979331,Bartonella sp. HY406,11,12,0
2645622,1,bacteria,515256,Bartonella sp. 1-1C,6,6,0
2645622,1,bacteria,2979330,Bartonella sp. HY761,5,5,0
2645622,1,bacteria,33047,Bartonella vinsonii,21,22,0
2645622,1,bacteria,33046,Bartonella taylorii,17,19,0
2645622,1,bacteria,2750929,Bartonella apihabitans,10,10,0
2645622,1,bacteria,85701,Bartonella tribocorum,9,13,0
2645622,1,bacteria,388640,Bartonella australis,5,5,0
2645622,1,bacteria,155194,Bartonella bovis,3,3,0
2645622,1,bacteria,774,Bartonella bacilliformis,2,2,0
2645622,1,bacteria,38323,Bartonella henselae,2,2,0
2645622,1,bacteria,56426,Bartonella clarridgeiae,1,1,0
2645622,1,bacteria,52764,Bartonella alsatica,1,1,0
2645622,1,bacteria,2267275,Bartonella krasnovii,1,1,0
379,1,bacteria,2583231,Rhizobium indicum,31,37,1
2613769,1,bacteria,3039160,Rhizobium sp. CC1099,7,13,0
2613769,1,bacteria,2919917,Rhizobium sp. SSM4.3,4,4,0
2613769,1,bacteria,2952477,Rhizobium sp. SSA_523,1,1,0
2613769,1,bacteria,3019602,Rhizobium sp. 32-5/1,1,1,0
2613769,1,bacteria,240521,Rhizobium daejeonense,7,8,0
2613769,1,bacteria,50338,Rhizobium sullae,3,3,0
2613769,1,bacteria,384,Rhizobium leguminosarum,2,2,0
2613769,1,bacteria,359,Rhizobium rhizogenes,2,3,0
2613769,1,bacteria,398,Rhizobium tropici,2,2,0
2613769,1,bacteria,451876,Rhizobium rhizoryzae,1,1,0
2643050,1,bacteria,3067903,Pararhizobium sp. IMCC21322,27,30,1
2643050,1,bacteria,2986923,Pararhizobium sp. BT-229,8,8,0
2643050,1,bacteria,3067904,Pararhizobium sp. IMCC3301,1,1,0
1183400,1,bacteria,358,Agrobacterium tumefaciens,4,8,0
1183400,1,bacteria,648995,Agrobacterium pusense,3,11,0
1903858,1,bacteria,1125847,Pseudorhizobium banfieldiae,5,5,0
2629175,1,bacteria,2060726,Neorhizobium sp. SOG26,3,3,0
28105,1,bacteria,194963,Sinorhizobium americanum,45,47,1
28105,1,bacteria,375549,Sinorhizobium mexicanum,18,18,0
28105,1,bacteria,382,Sinorhizobium meliloti,12,15,0
2613772,1,bacteria,2613773,Sinorhizobium sp. BG8,5,5,0
2613772,1,bacteria,501572,Sinorhizobium chiapasense,4,4,0
2613772,1,bacteria,110321,Sinorhizobium medicae,1,1,0
106591,1,bacteria,106592,Ensifer adhaerens,3,3,0
2643062,1,bacteria,2877941,Shinella sp. XGS7,43,44,1
2643062,1,bacteria,352475,Shinella zoogloeoides,1,1,0
2643062,1,bacteria,1967501,Shinella sumterensis,1,1,0
34019,1,bacteria,309868,Candidatus Liberibacter americanus,11,11,0
34019,1,bacteria,34020,Candidatus Liberibacter africanus,4,4,0
34019,1,bacteria,34021,Candidatus Liberibacter asiaticus,4,5,0
34019,1,bacteria,556287,Candidatus Liberibacter solanacearum,4,4,0
34019,1,bacteria,1273132,Liberibacter crescens,2,2,0
2853332,1,bacteria,1813451,Peteryoungia desertarenae,3,3,0
2614931,1,bacteria,1620421,Hoeflea sp. IMCC20628,1,1,0
2640612,1,bacteria,2293567,Methylovirgula sp. 4M-Z18,235,236,9
2640612,1,bacteria,569860,Methylovirgula ligni,16,17,0
120652,1,bacteria,227605,Methylocella tundrae,13,13,0
532,1,bacteria,533,Beijerinckia indica,8,8,0
2874214,1,bacteria,708113,Terrihabitans soli,224,226,9
3077945,1,bacteria,3077946,Candidatus Endowatersipora endosymbiont of Watersipora subatra,20,20,0
1734920,1,bacteria,1235591,Pseudorhodoplanes sinuspersici,4,4,0
2623691,1,bacteria,2712222,Nordella sp. HKS 07,3,3,0
2615210,1,bacteria,2984843,Methylobacterium sp. FF17,8,8,0
2615210,1,bacteria,2202826,Methylobacterium sp. 17Sr1-1,5,10,0
2615210,1,bacteria,2603276,Methylobacterium sp. WL1,5,6,0
2615210,1,bacteria,925818,Methylobacterium sp. AMS5,3,3,0
2615210,1,bacteria,2202828,Methylobacterium radiodurans,16,18,0
2615210,1,bacteria,2202827,Methylobacterium terrae,11,22,0
2615210,1,bacteria,270351,Methylobacterium aquaticum,11,27,1
2615210,1,bacteria,570505,Methylobacterium bullatum,4,4,0
2615210,1,bacteria,1775910,Methylobacterium indicum,4,9,0
2615210,1,bacteria,114616,Methylobacterium nodulans,3,3,0
2615210,1,bacteria,410,Methylobacterium organophilum,2,3,0
2615210,1,bacteria,107400,Methylobacterium fujisawaense,1,28,1
2648467,1,bacteria,2897334,Methylorubrum sp. B1-46,14,14,0
2648467,1,bacteria,223967,Methylorubrum populi,6,6,0
2648467,1,bacteria,408,Methylorubrum extorquens,2,81,3
2617746,1,bacteria,2807101,Microvirga sp. VF16,2,2,0
2617746,1,bacteria,2651334,Microvirga thermotolerans,1,1,0
2617746,1,bacteria,2740529,Microvirga terrae,1,1,0
68287,1,bacteria,2725666,Mesorhizobium terrae,39,55,2
325217,1,bacteria,2493678,Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,5,23,0
325217,1,bacteria,2654248,Mesorhizobium sp. INR15,3,3,0
325217,1,bacteria,2654249,Mesorhizobium sp. NBSH29,2,2,0
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,1,1,0
325217,1,bacteria,593909,Mesorhizobium opportunistum,5,16,0
325217,1,bacteria,2775404,Mesorhizobium onobrychidis,1,3,0
2638441,1,bacteria,555317,Phyllobacterium sp. T1293,7,32,1
2638441,1,bacteria,2718938,Phyllobacterium sp. 628,2,8,0
2638441,1,bacteria,2978392,Phyllobacterium sp. A18/5-2,2,16,0
2638441,1,bacteria,1867719,Phyllobacterium zundukense,1,5,0
245876,1,bacteria,2854036,Nitratireductor rhodophyticola,2,5,0
2911176,1,bacteria,1670800,Aquibium oceanicum,5,5,0
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,3,4,0
234,1,bacteria,529,Brucella anthropi,53,138,5
234,1,bacteria,1218315,Brucella inopinata,18,20,0
234,1,bacteria,370111,Brucella pseudintermedia,15,19,0
2632610,1,bacteria,3045175,Brucella sp. NM4,6,6,0
2632610,1,bacteria,3142977,Brucella sp. BE17,2,2,0
2632610,1,bacteria,2821140,Brucella sp. 458,1,2,0
2632610,1,bacteria,120577,Brucella ceti,8,8,0
2632610,1,bacteria,29459,Brucella melitensis,3,30,1
2632610,1,bacteria,235,Brucella abortus,1,5,0
2647013,1,bacteria,2879116,Pseudochrobactrum sp. XF203,3,8,0
1002545,1,bacteria,1002546,uncultured Cohaesibacter sp.,120,131,5
1082930,1,bacteria,1046114,Pelagibacterium nitratireducens,25,30,1
2623280,1,bacteria,1881069,Pelagibacterium sp. H642,4,4,0
2623280,1,bacteria,2984530,Pelagibacterium flavum,3,3,0
196773,1,bacteria,1736675,Devosia sp. A16,6,6,0
196773,1,bacteria,2083786,Devosia sp. I507,5,5,0
196773,1,bacteria,2499144,Devosia sp. 1566,2,2,0
196773,1,bacteria,400770,Devosia ginsengisoli,9,9,0
196773,1,bacteria,2774137,Devosia rhizoryzae,3,3,0
196773,1,bacteria,2801335,Devosia oryziradicis,1,1,0
196773,1,bacteria,2860336,Devosia salina,1,1,0
623276,1,bacteria,454601,Maritalea myrionectae,1,1,0
2615206,1,bacteria,1638161,Aureimonas sp. AU12,24,91,3
2615206,1,bacteria,2758041,Aureimonas mangrovi,3,3,0
392330,1,bacteria,392331,uncultured Martelella sp.,1,1,0
2653178,1,bacteria,2969621,Bosea sp. NBC_00550,10,13,0
2653178,1,bacteria,2020412,Bosea sp. ANAM02,6,11,0
2653178,1,bacteria,1867715,Bosea sp. Tri-49,1,1,0
2653178,1,bacteria,2599640,Bosea sp. F3-2,1,1,0
2653178,1,bacteria,1526658,Bosea vaviloviae,5,15,0
2653178,1,bacteria,3068632,Bosea beijingensis,1,2,0
133,1,bacteria,391905,Methylocystis heyeri,13,14,0
2625913,1,bacteria,743836,Methylocystis sp. SB2,6,9,0
99,1,bacteria,223390,Ancylobacter polymorphus,9,11,0
2626613,1,bacteria,2995166,Ancylobacter sp. SL191,1,1,0
2615126,1,bacteria,2709380,Starkeya sp. ORNL1,8,8,0
2638514,1,bacteria,2562284,Pseudolabrys sp. FHR47,4,4,0
2629676,1,bacteria,1881061,Stappia sp. ES.058,11,11,0
150830,1,bacteria,2866279,Roseibium porphyridii,4,4,0
150830,1,bacteria,187304,Roseibium aggregatum,3,4,0
150830,1,bacteria,2857014,Roseibium algicola,2,2,0
2638111,1,bacteria,1702325,Chelatococcus sp. CO-6,12,12,0
2041902,1,bacteria,1437009,Chenggangzhangella methanolivorans,9,9,0
2880931,1,bacteria,2880932,Lichenihabitans sp. PAMC28606,4,5,0
2631034,1,bacteria,3072793,Acuticoccus sp. MNP-M23,4,4,0
2631034,1,bacteria,2928472,Acuticoccus sp. I52.16.1,1,1,0
1594166,1,bacteria,2742145,Oricola thermophila,2,2,0
1915401,1,bacteria,1852022,Roseitalea porphyridii,1,1,0
3142786,1,bacteria,2895980,Terrarubrum flagellatum,2,2,0
59282,1,bacteria,1079,Blastochloris viridis,1,1,0
1081,1,bacteria,1085,Rhodospirillum rubrum,1626,1637,66
1081,1,bacteria,34018,Rhodospirillum centenum,2,2,0
1263978,1,bacteria,1263979,Candidatus Endolissoclinum faulkneri,60,60,2
2617991,1,bacteria,1663591,Magnetospirillum sp. XM-1,19,23,0
111830,1,bacteria,111831,Defluviicoccus vanus,4,4,0
1612157,1,bacteria,1084,Pararhodospirillum photometricum,4,4,0
1231242,1,bacteria,2594003,Ferrovibrio terrae,2,2,0
91914,1,bacteria,91915,Asaia bogorensis,130,241,9
1434011,1,bacteria,28448,Komagataeibacter xylinus,26,505,20
1434011,1,bacteria,215221,Komagataeibacter rhaeticus,2,29,1
1434011,1,bacteria,65958,Komagataeibacter oboediens,1,13,0
151157,1,bacteria,435,Acetobacter aceti,10,123,4
151157,1,bacteria,431306,Acetobacter ghanensis,3,18,0
151157,1,bacteria,438,Acetobacter pasteurianus,1,22,0
125216,1,bacteria,257708,Roseomonas gilardii,1,18,0
125216,1,bacteria,1750527,Roseomonas fluvialis,1,1,0
2603324,1,bacteria,1969806,Acidibrevibacterium fodinaquatile,7,11,0
2870718,1,bacteria,3114537,Pararoseomonas sp. SCSIO 73927,4,11,0
2952773,1,bacteria,2558361,Formicincola oecophyllae,3,3,0
2919364,1,bacteria,436,Novacetimonas hansenii,3,47,1
1079922,1,bacteria,2070537,Commensalibacter melissae,3,3,0
2781900,1,bacteria,2781901,uncultured Lichenicoccus sp.,2,2,0
35812,1,bacteria,2771361,Roseococcus microcysteis,2,2,0
364409,1,bacteria,364410,Granulibacter bethesdensis,2,2,0
504465,1,bacteria,504468,Rhodovastum atsumiense,1,1,0
1706033,1,bacteria,1225128,Sediminicoccus rosea,1,1,0
1649499,1,bacteria,1293412,Swingsia samuiensis,1,2,0
2811380,1,bacteria,2762277,Entomobacter blattae,1,1,0
320496,1,bacteria,320497,Neoasaia chiangmaiensis,1,4,0
153497,1,bacteria,153496,Kozakia baliensis,1,11,0
3027666,1,bacteria,2697033,Aristophania vespae,1,1,0
204447,1,bacteria,2233999,Skermanella pratensis,2,63,2
