parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2614829,1,bacteria,2100422,Idiomarina sp. OT37-5b,7,7,1
226,1,bacteria,314275,Alteromonas mediterranea,18,21,5
2614992,1,bacteria,28108,Alteromonas macleodii,3,5,1
288793,1,bacteria,2303538,Salinimonas sediminis,8,9,2
1172191,1,bacteria,2984846,Catenovulum adriaticum,12,23,6
1172191,1,bacteria,1740262,Catenovulum sediminis,1,1,0
2636026,1,bacteria,2937286,Agarivorans sp. TSD2052,10,10,2
2636026,1,bacteria,182262,Agarivorans albus,7,10,2
2661818,1,bacteria,2183582,Saliniradius amylolyticus,12,12,3
89404,1,bacteria,300231,Glaciecola nitratireducens,7,7,1
2894574,1,bacteria,2172099,Saccharobesus litoralis,2,2,0
2650549,1,bacteria,2259620,Hydrocarboniclastica marina,1,1,0
58050,1,bacteria,90736,Moritella marina,36,44,11
1518149,1,bacteria,349064,Thalassotalea agarivorans,3,12,3
2614972,1,bacteria,2552945,Thalassotalea sp. HSM 43,1,5,1
196834,1,bacteria,2583805,Colwellia sp. M166,11,18,4
2620587,1,bacteria,2822844,Ferrimonas sp. SCSIO 43195,3,3,0
2620587,1,bacteria,3028878,Ferrimonas sp. YFM,2,2,0
2620587,1,bacteria,44012,Ferrimonas balearica,1,1,0
67572,1,bacteria,357794,Psychromonas ingrahamii,3,3,0
2614957,1,bacteria,314282,Psychromonas sp. CNPT3,1,1,0
115860,1,bacteria,1763998,Rheinheimera sp. F8,49,61,15
115860,1,bacteria,3019969,Rheinheimera sp. MM224,6,14,3
115860,1,bacteria,2498451,Rheinheimera mangrovi,61,130,33
2828366,1,bacteria,2699430,Caldichromatium japonicum,111,122,31
61593,1,bacteria,2952932,Thiorhodovibrio litoralis,27,27,7
61593,1,bacteria,77007,Thiorhodovibrio winogradskyi,15,15,3
1227,1,bacteria,133539,Nitrosococcus halophilus,22,37,9
1056,1,bacteria,521689,Thiocapsa bogorovii,21,22,5
2641286,1,bacteria,2024551,Thiocapsa sp.,8,8,2
13724,1,bacteria,73141,Thiocystis violascens,25,27,7
156885,1,bacteria,80679,Thioflavicoccus mobilis,17,17,4
85072,1,bacteria,1049,Allochromatium vinosum,8,8,2
85072,1,bacteria,553982,Allochromatium tepidum,8,9,2
85073,1,bacteria,1050,Thermochromatium tepidum,7,7,1
1980513,1,bacteria,1630141,Candidatus Nitrosoglobus terrae,6,6,1
85076,1,bacteria,37487,Marichromatium purpuratum,4,4,1
53392,1,bacteria,1166950,Candidatus Thiodictyon syntrophicum,1,1,0
1765964,1,bacteria,1765967,Acidihalobacter ferrooxydans,53,53,13
1765964,1,bacteria,2819280,Acidihalobacter yilgarnensis,13,13,3
106633,1,bacteria,108010,Thioalkalivibrio paradoxus,8,13,3
2621013,1,bacteria,396595,Thioalkalivibrio sp. K90mix,5,5,1
2621013,1,bacteria,106634,Thioalkalivibrio versutus,1,1,0
2684909,1,bacteria,1442136,Ectothiorhodospira sp. BSL-9,19,19,4
133193,1,bacteria,351052,Alkalilimnicola ehrlichii,8,8,2
1335745,1,bacteria,1335746,Spiribacter salinus,2,6,1
1335745,1,bacteria,2182432,Spiribacter halobius,1,1,0
393764,1,bacteria,393765,Candidatus Endoriftia persephone,17,17,4
349742,1,bacteria,1543721,Sedimenticola thiotaurini,1,1,0
1608298,1,bacteria,1076588,Thiolapillus brandeum,1,1,0
2780488,1,bacteria,1973002,Thiosocius teredinicola,1,1,0
437504,1,bacteria,437505,Granulosicoccus antarcticus,10,11,2
1860077,1,bacteria,1811807,Sulfuriflexus mobilis,1,1,0
2035712,1,bacteria,47960,Guyparkeria halophila,13,13,3
2613841,1,bacteria,2771012,Wenzhouxiangella sp. AB-CW3,1,1,0
2678529,1,bacteria,2708301,Kineobactrum salinum,148,149,38
3040948,1,bacteria,2518994,Candidatus Paraluminiphilus aquimaris,21,21,5
2847769,1,bacteria,2518989,Aequoribacter fuscus,12,12,3
48073,1,bacteria,252514,Microbulbifer thermotolerans,40,40,10
2619833,1,bacteria,1516059,Microbulbifer sp. ALW1,22,24,6
2619833,1,bacteria,2745199,Microbulbifer sp. YPW1,1,1,0
2619833,1,bacteria,266805,Microbulbifer variabilis,17,19,4
2619833,1,bacteria,86173,Microbulbifer elongatus,3,3,0
2619833,1,bacteria,407164,Microbulbifer pacificus,2,2,0
2619833,1,bacteria,3029061,Microbulbifer bruguierae,1,1,0
2624793,1,bacteria,2964606,Cellvibrio sp. QJXJ,9,20,5
2624793,1,bacteria,454662,Cellvibrio sp. KY-YJ-3,8,27,7
2624793,1,bacteria,1987723,Cellvibrio sp. PSBB006,4,6,1
2632100,1,bacteria,3022676,Marinimicrobium sp. C6131,15,17,4
2425,1,bacteria,2731755,Teredinibacter haidensis,4,8,2
2642066,1,bacteria,2956798,Gilvimarinus sp. DA14,3,3,0
1434050,1,bacteria,1470434,Zhongshania aliphaticivorans,24,24,6
630749,1,bacteria,2794344,Spongiibacter nanhainus,1,1,0
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,1,1,0
413,1,bacteria,414,Methylococcus capsulatus,84,89,23
2822410,1,bacteria,271065,Methylotuvimicrobium alcaliphilum,1,40,10
39773,1,bacteria,39775,Methylomicrobium album,32,35,9
416,1,bacteria,1538553,Methylomonas denitrificans,15,15,3
2608980,1,bacteria,3021710,Methylomonas sp. EFPC3,12,12,3
1808977,1,bacteria,1808979,Candidatus Methylospira mobilis,21,23,6
762296,1,bacteria,1704499,Methylovulum psychrotolerans,18,18,4
1295378,1,bacteria,1295382,Methylogaea oryzae,10,10,2
2635283,1,bacteria,2839024,Methylobacter sp. S3L5C,9,9,2
1760987,1,bacteria,1760988,Methylomagnum ishizawai,9,9,2
73778,1,bacteria,73780,Methylocaldum szegediense,5,5,1
1486720,1,bacteria,2840183,Methylomarinovum tepidoasis,16,16,4
262,1,bacteria,954,Francisella persica,61,64,16
262,1,bacteria,28110,Francisella philomiragia,32,40,10
262,1,bacteria,263,Francisella tularensis,25,31,8
2039723,1,bacteria,2580412,Thiomicrorhabdus sediminis,11,17,4
2636650,1,bacteria,2039724,Thiomicrorhabdus sp.,4,11,2
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,10,12,3
1237,1,bacteria,1238,Piscirickettsia salmonis,7,7,1
2781121,1,bacteria,2675054,Thiosulfatimonas sediminis,1,2,0
1030,1,bacteria,2735563,Thiothrix subterranea,17,17,4
1030,1,bacteria,2891210,Thiothrix litoralis,15,25,6
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,55,68,17
2676648,1,bacteria,777,Coxiella burnetii,1,1,0
59195,1,bacteria,676208,Candidatus Rickettsiella viridis,17,29,7
134284,1,bacteria,1592897,Coxiella-like endosymbiont,5,5,1
254245,1,bacteria,254247,Aquicella siphonis,4,4,1
254245,1,bacteria,254246,Aquicella lusitana,1,1,0
445,1,bacteria,450,Legionella longbeachae,18,18,4
445,1,bacteria,1867846,Legionella clemsonensis,11,11,2
445,1,bacteria,2708020,Legionella antarctica,7,7,1
445,1,bacteria,2005262,Candidatus Legionella polyplacis,7,7,1
445,1,bacteria,29423,Legionella oakridgensis,6,6,1
445,1,bacteria,446,Legionella pneumophila,3,3,0
445,1,bacteria,45065,Legionella geestiana,1,1,0
445,1,bacteria,45067,Legionella lansingensis,1,1,0
1541743,1,bacteria,2738852,Candidatus Ruthia endofausta,55,57,14
1541743,1,bacteria,386487,Candidatus Ruthturnera calyptogenae,1,1,0
1541743,1,bacteria,2360,Bathymodiolus thermophilus thioautotrophic gill symbiont,6,6,1
2687300,1,bacteria,2687299,Candidatus Vondammii sp. HM_W22,1,1,0
204619,1,bacteria,1972134,endosymbiont of Sipalinus gigas,34,39,10
198346,1,bacteria,186490,Candidatus Palibaumannia cicadellinicola,16,16,4
412033,1,bacteria,412034,Celerinatantimonas diazotrophica,2,2,0
1934947,1,bacteria,1810504,Immundisolibacter cernigliae,32,32,8
2631224,1,bacteria,3057176,Thiohalobacter sp. IOR34,18,18,4
2631224,1,bacteria,2795687,Thiohalobacter sp. COW1,1,13,3
2717,1,bacteria,2718,Cardiobacterium hominis,6,6,1
869,1,bacteria,870,Dichelobacter nodosus,5,5,1
2908647,1,bacteria,2908648,Suttonella sp. R2A3,1,1,0
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,15,15,3
2621506,1,bacteria,2698684,Sinimarinibacterium sp. NLF-5-8,7,7,1
2685620,1,bacteria,2704653,Gilliamella sp. ESL0405,8,11,2
2685620,1,bacteria,1970738,Gilliamella apis,1,1,0
1335631,1,bacteria,1267021,Frischella perrara,1,2,0
2894762,1,bacteria,1635327,Zophobihabitans entericus,1,1,0
2975286,1,bacteria,2919598,Candidatus Comchoanobacter bicostacola,15,15,3
1692042,1,bacteria,1675686,Sulfurifustis variabilis,9,9,2
2640868,1,bacteria,1281578,Acidiferrobacter sp. SPIII_3,1,1,0
1744881,1,bacteria,1620215,Sulfuricaulis limicola,1,1,0
33811,1,bacteria,1248727,endosymbiont of unidentified scaly snail isolate Monju,7,7,1
33811,1,bacteria,650377,endosymbiont of Euscepes postfasciatus,1,1,0
33811,1,bacteria,883811,Isorropodon fossajaponicum symbiont,1,1,0
2034504,1,bacteria,1972068,Sulfurivermis fontis,7,7,1
469322,1,bacteria,465721,Steroidobacter denitrificans,2,2,0
1738655,1,bacteria,1548547,Woeseia oceani,2,2,0
261963,1,bacteria,1144748,Kangiella sediminilitoris,1,1,0
283,1,bacteria,363952,Comamonas thiooxydans,631,1012,264
283,1,bacteria,225991,Comamonas aquatica,367,449,117
283,1,bacteria,225992,Comamonas kerstersii,139,148,38
283,1,bacteria,285,Comamonas testosteroni,131,247,64
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,82,86,22
2638500,1,bacteria,2853163,Comamonas sp. NLF-1-9,27,28,7
2638500,1,bacteria,2918299,Comamonas sp. B21-038,19,19,4
2638500,1,bacteria,2977320,Comamonas sp. PR12,3,11,2
2638500,1,bacteria,32013,Comamonas terrigena,123,128,33
2638500,1,bacteria,2743470,Comamonas antarctica,113,129,33
2638500,1,bacteria,3046670,Comamonas resistens,105,125,32
2638500,1,bacteria,379895,Comamonas odontotermitis,102,105,27
2638500,1,bacteria,2597701,Comamonas flocculans,80,100,26
2638500,1,bacteria,1082851,Comamonas serinivorans,63,65,16
2638500,1,bacteria,2796366,Comamonas fluminis,61,70,18
2638500,1,bacteria,2949090,Comamonas endophytica,59,62,16
2638500,1,bacteria,1562974,Comamonas piscis,37,38,9
2638500,1,bacteria,160825,Comamonas koreensis,36,130,33
34072,1,bacteria,34073,Variovorax paradoxus,1093,1317,343
663243,1,bacteria,1034889,Variovorax sp. HW608,129,131,34
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,104,106,27
663243,1,bacteria,207745,Variovorax sp. WDL1,91,126,32
663243,1,bacteria,2762322,Variovorax sp. PAMC26660,81,86,22
663243,1,bacteria,434008,Variovorax sp. PBS-H4,71,91,23
663243,1,bacteria,2762323,Variovorax sp. PAMC28562,53,53,13
663243,1,bacteria,434009,Variovorax sp. PBL-H6,49,78,20
663243,1,bacteria,282217,Variovorax sp. SRS16,46,79,20
663243,1,bacteria,2681552,Variovorax sp. RKNM96,42,47,12
663243,1,bacteria,662548,Variovorax sp. RA8,39,46,12
663243,1,bacteria,2774875,Variovorax sp. 38R,30,48,12
663243,1,bacteria,1105204,Variovorax sp. WS11,15,15,3
663243,1,bacteria,434014,Variovorax sp. PBL-E5,15,28,7
663243,1,bacteria,2811425,Variovorax sp. PDNC026,8,149,38
663243,1,bacteria,436515,Variovorax boronicumulans,158,268,69
12916,1,bacteria,80878,Acidovorax temperans,1164,1682,439
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,203,216,56
2684926,1,bacteria,3095606,Acidovorax sp. DW039,133,142,37
2684926,1,bacteria,2714923,Acidovorax sp. HDW3,130,142,37
2684926,1,bacteria,2940488,Acidovorax sp. NCPPB 3576,101,141,36
2684926,1,bacteria,3140252,Acidovorax sp. FHTAMBA,74,97,25
2684926,1,bacteria,1858609,Acidovorax sp. T1,72,140,36
2684926,1,bacteria,1842533,Acidovorax sp. RAC01,70,83,21
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,56,61,15
2684926,1,bacteria,358220,Acidovorax sp. KKS102,54,67,17
2684926,1,bacteria,2940492,Acidovorax sp. GBBC 1281,26,57,14
2684926,1,bacteria,553814,Acidovorax carolinensis,135,233,60
2684926,1,bacteria,758826,Acidovorax radicis,81,83,21
80865,1,bacteria,558537,Delftia lacustris,410,1431,373
80865,1,bacteria,180282,Delftia tsuruhatensis,206,532,138
80865,1,bacteria,80866,Delftia acidovorans,196,308,80
2613839,1,bacteria,2986766,Delftia sp. UGAL515B_04,28,765,199
2613839,1,bacteria,1920191,Delftia sp. HK171,17,32,8
2613839,1,bacteria,742013,Delftia sp. Cs1-4,6,11,2
2610897,1,bacteria,434010,Hydrogenophaga sp. PBL-H3,144,216,56
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,88,111,28
2610897,1,bacteria,795665,Hydrogenophaga sp. PBC,80,93,24
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,72,76,19
2610897,1,bacteria,2565558,Hydrogenophaga sp. PAMC20947,69,70,18
2610897,1,bacteria,2806262,Hydrogenophaga sp. YM1,55,107,27
2610897,1,bacteria,3098762,Hydrogenophaga sp. SNF1,42,85,22
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,35,145,37
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,21,24,6
2610897,1,bacteria,65656,Hydrogenophaga taeniospiralis,331,378,98
199682,1,bacteria,199683,uncultured Hydrogenophaga sp.,126,133,34
199682,1,bacteria,1763535,Hydrogenophaga crassostreae,52,52,13
199682,1,bacteria,2716225,Hydrogenophaga crocea,34,41,10
199682,1,bacteria,47421,Hydrogenophaga pseudoflava,22,83,21
2627954,1,bacteria,2752316,Rhodoferax sp. AJA081-3,429,438,114
2627954,1,bacteria,2741720,Rhodoferax sp. BAB1,119,127,33
2627954,1,bacteria,2822760,Rhodoferax sp. PAMC 29310,93,96,25
2627954,1,bacteria,3141537,Rhodoferax sp. GW822-FHT02A01,58,58,15
2627954,1,bacteria,2798804,Rhodoferax sp. MIZ03,48,127,33
2627954,1,bacteria,192843,Rhodoferax ferrireducens,120,122,31
2627954,1,bacteria,1842727,Rhodoferax koreense,104,114,29
2627954,1,bacteria,81479,Rhodoferax antarcticus,97,98,25
2627954,1,bacteria,2509614,Rhodoferax sediminis,59,59,15
2627954,1,bacteria,3068341,Rhodoferax mekongensis,43,54,14
2627954,1,bacteria,1484693,Rhodoferax saidenbachensis,39,39,10
2627954,1,bacteria,2527691,Rhodoferax aquaticus,28,29,7
54524,1,bacteria,223188,uncultured Rhodoferax sp.,13,32,8
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,135,137,35
2649760,1,bacteria,2792224,Diaphorobacter sp. JS3051,132,744,194
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,105,130,33
2649760,1,bacteria,2735554,Diaphorobacter sp. JS3050,28,128,33
2649760,1,bacteria,3060154,Diaphorobacter sp. C33,22,40,10
2649760,1,bacteria,3016636,Diaphorobacter sp. ED-3,11,46,12
2649760,1,bacteria,1288495,Diaphorobacter aerolatus,102,134,34
2649760,1,bacteria,3036128,Diaphorobacter limosus,82,119,31
2649760,1,bacteria,1715720,Diaphorobacter ruginosibacter,68,70,18
2649760,1,bacteria,721785,[Acidovorax] ebreus,6,13,3
2649760,1,bacteria,164759,Diaphorobacter nitroreducens,2,3,0
2638319,1,bacteria,296591,Polaromonas sp. JS666,153,264,68
2638319,1,bacteria,216465,Polaromonas naphthalenivorans,136,139,36
2638319,1,bacteria,37448,Polaromonas vacuolata,74,76,19
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,171,181,47
2490452,1,bacteria,1458425,Serpentinimonas raichei,142,148,38
2626134,1,bacteria,1678128,Limnohabitans sp. 63ED37-2,80,88,22
2626134,1,bacteria,2986280,Limnohabitans sp. INBF002,80,99,25
2626134,1,bacteria,2986281,Limnohabitans sp. TEGF004,60,72,18
2626134,1,bacteria,1751150,Limnohabitans sp. MORI2,30,33,8
2626134,1,bacteria,1678129,Limnohabitans sp. 103DPR2,29,31,8
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,108,112,29
2645081,1,bacteria,3081231,Ottowia sp. SB7-C50,100,125,32
2645081,1,bacteria,2816950,Ottowia testudinis,43,45,11
2645081,1,bacteria,2109914,Ottowia oryzae,29,31,8
1649468,1,bacteria,2109913,Melaminivora suipulveris,133,153,39
1649468,1,bacteria,1267217,Melaminivora jejuensis,114,125,32
174951,1,bacteria,94132,Ramlibacter tataouinensis,237,247,64
3051137,1,bacteria,80867,Paracidovorax avenae,162,458,119
3051137,1,bacteria,80869,Paracidovorax citrulli,44,55,14
3051137,1,bacteria,80868,Paracidovorax cattleyae,2,2,0
232523,1,bacteria,80880,Hylemonella gracilis,134,136,35
352450,1,bacteria,2109915,Simplicispira suum,128,145,37
364316,1,bacteria,364317,Verminephrobacter eiseniae,110,111,28
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,83,101,26
201096,1,bacteria,179636,Alicycliphilus denitrificans,75,200,52
2678886,1,bacteria,2116657,Pulveribacter suum,40,43,11
3051138,1,bacteria,1926868,Paenacidovorax monticola,27,30,7
2919468,1,bacteria,2029117,Vandammella animalimorsus,22,22,5
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,8,8,2
209769,1,bacteria,3122075,Ralstonia sp. RRA.1,2158,2501,653
209769,1,bacteria,329,Ralstonia pickettii,221,236,61
209769,1,bacteria,105219,Ralstonia mannitolilytica,192,218,56
3116862,1,bacteria,305,Ralstonia solanacearum,47,53,13
3116862,1,bacteria,1310165,Ralstonia pseudosolanacearum,40,599,156
3116862,1,bacteria,28097,Ralstonia syzygii,5,6,1
3116862,1,bacteria,2842456,Ralstonia wenshanensis,93,94,24
3116862,1,bacteria,190721,Ralstonia insidiosa,20,21,5
106589,1,bacteria,68895,Cupriavidus basilensis,588,718,187
106589,1,bacteria,82633,Cupriavidus pauculus,169,197,51
106589,1,bacteria,119219,Cupriavidus metallidurans,118,138,36
106589,1,bacteria,164546,Cupriavidus taiwanensis,116,157,40
2640874,1,bacteria,876364,Cupriavidus sp. USMAA2-4,32,133,34
2640874,1,bacteria,3032282,Cupriavidus sp. WKF15,25,25,6
2640874,1,bacteria,1478019,Cupriavidus sp. KK10,18,53,13
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,13,16,4
2640874,1,bacteria,3079014,Cupriavidus sp. BIC8F,12,16,4
2640874,1,bacteria,96344,Cupriavidus oxalaticus,77,86,22
2640874,1,bacteria,82541,Cupriavidus gilardii,52,60,15
2640874,1,bacteria,151783,Cupriavidus campinensis,39,44,11
2640874,1,bacteria,106590,Cupriavidus necator,29,35,9
2640874,1,bacteria,1040979,Cupriavidus neocaledonicus,19,30,7
2640874,1,bacteria,248026,Cupriavidus pinatubonensis,17,17,4
2640874,1,bacteria,2608999,Cupriavidus cauae,10,12,3
87882,1,bacteria,95486,Burkholderia cenocepacia,87,108,28
87882,1,bacteria,152480,Burkholderia ambifaria,86,91,23
87882,1,bacteria,488447,Burkholderia contaminans,77,86,22
87882,1,bacteria,87883,Burkholderia multivorans,75,78,20
87882,1,bacteria,292,Burkholderia cepacia,45,48,12
87882,1,bacteria,101571,Burkholderia ubonensis,29,31,8
87882,1,bacteria,152500,Burkholderia dolosa,28,143,37
87882,1,bacteria,482957,Burkholderia lata,26,29,7
87882,1,bacteria,488731,Burkholderia seminalis,19,20,5
87882,1,bacteria,1503054,Burkholderia stagnalis,17,17,4
87882,1,bacteria,488730,Burkholderia arboris,17,17,4
87882,1,bacteria,179879,Burkholderia anthina,16,17,4
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,6,6,1
87882,1,bacteria,60552,Burkholderia vietnamiensis,2,2,0
111527,1,bacteria,28450,Burkholderia pseudomallei,61,166,43
111527,1,bacteria,13373,Burkholderia mallei,41,59,15
111527,1,bacteria,57975,Burkholderia thailandensis,37,533,139
111527,1,bacteria,1385591,Burkholderia mayonis,9,9,2
111527,1,bacteria,1503053,Burkholderia singularis,3,3,0
111527,1,bacteria,342113,Burkholderia oklahomensis,1,1,0
2613784,1,bacteria,2811789,Burkholderia sp. MS389,17,25,6
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,15,15,3
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,11,11,2
2613784,1,bacteria,758782,Burkholderia sp. THE68,10,17,4
2613784,1,bacteria,2811788,Burkholderia sp. MS455,5,5,1
2613784,1,bacteria,1636423,Burkholderia sp. MSMB1588,1,1,0
2613784,1,bacteria,1637831,Burkholderia sp. MSMB617WGS,1,1,0
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,1,1,0
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,1,1,0
2613784,1,bacteria,337,Burkholderia glumae,48,49,12
2613784,1,bacteria,41899,Burkholderia plantarii,3,3,0
2613784,1,bacteria,28095,Burkholderia gladioli,1,1,0
2613784,1,bacteria,2615214,Burkholderia perseverans,1,1,0
1822464,1,bacteria,948107,Paraburkholderia sprentiae,52,60,15
1822464,1,bacteria,134537,Paraburkholderia fungorum,47,68,17
2615204,1,bacteria,2880218,Paraburkholderia sp. D15,20,26,6
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,5,12,3
2615204,1,bacteria,3034358,Paraburkholderia sp. SUR17,4,5,1
2615204,1,bacteria,3074437,Paraburkholderia sp. FT54,2,3,0
2615204,1,bacteria,2735433,Paraburkholderia sp. PGU16,1,3,0
2615204,1,bacteria,3136564,Paraburkholderia sp. IMGN_8,1,1,0
2615204,1,bacteria,3141544,Paraburkholderia sp. PREW-6R,1,1,0
2615204,1,bacteria,420953,Paraburkholderia megapolitana,27,28,7
2615204,1,bacteria,92647,Paraburkholderia tropica,24,29,7
2615204,1,bacteria,2547399,Paraburkholderia pallida,24,27,7
2615204,1,bacteria,169427,Paraburkholderia terricola,19,25,6
2615204,1,bacteria,148447,Paraburkholderia phymatum,16,29,7
2615204,1,bacteria,2571748,Paraburkholderia acidisoli,14,16,4
2615204,1,bacteria,169430,Paraburkholderia hospita,13,44,11
2615204,1,bacteria,75105,Paraburkholderia caribensis,11,20,5
2615204,1,bacteria,252970,Paraburkholderia phenoliruptrix,9,11,2
2615204,1,bacteria,1761016,Paraburkholderia caffeinilytica,9,12,3
2615204,1,bacteria,984307,Paraburkholderia kururiensis,8,10,2
2615204,1,bacteria,311230,Paraburkholderia terrae,6,21,5
2615204,1,bacteria,261302,Paraburkholderia phytofirmans,6,11,2
2615204,1,bacteria,420952,Paraburkholderia bryophila,4,5,1
2615204,1,bacteria,2861782,Paraburkholderia edwinii,2,2,0
2615204,1,bacteria,2026199,Paraburkholderia aromaticivorans,1,1,0
2615204,1,bacteria,60548,Paraburkholderia graminis,1,1,0
47670,1,bacteria,47671,Lautropia mirabilis,191,194,50
93217,1,bacteria,93218,Pandoraea apista,31,43,11
93217,1,bacteria,445709,Pandoraea thiooxydans,17,17,4
93217,1,bacteria,93221,Pandoraea pulmonicola,16,18,4
93217,1,bacteria,93220,Pandoraea pnomenusa,13,37,9
2624094,1,bacteria,3002643,Pandoraea sp. XJJ-1,10,22,5
2624094,1,bacteria,656179,Pandoraea faecigallinarum,8,11,2
2624094,1,bacteria,573737,Pandoraea oxalativorans,5,10,2
2624094,1,bacteria,656178,Pandoraea vervacti,4,5,1
2624094,1,bacteria,93219,Pandoraea norimbergensis,3,3,0
2624094,1,bacteria,1891094,Pandoraea fibrosis,1,1,0
2624094,1,bacteria,2508289,Pandoraea commovens,1,2,0
44013,1,bacteria,576610,Polynucleobacter necessarius,81,89,23
2640945,1,bacteria,2576919,Polynucleobacter sp. JS-JIR-II-50,10,27,7
2640945,1,bacteria,1855880,Polynucleobacter sp. MWH-Aus1W21,9,16,4
2640945,1,bacteria,3022126,Polynucleobacter sp. TUM22923,1,1,0
2640945,1,bacteria,556054,Polynucleobacter difficilis,20,21,5
2640945,1,bacteria,2527775,Polynucleobacter paneuropaeus,1,1,0
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,31,34,8
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,18,25,6
2646786,1,bacteria,758793,Caballeronia insecticola,21,21,5
2646786,1,bacteria,871203,Caballeronia zhejiangensis,3,3,0
2571160,1,bacteria,28094,Trinickia caryophylli,36,36,9
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,31,31,8
131079,1,bacteria,131080,Limnobacter thiooxidans,13,14,3
2630203,1,bacteria,2732163,Limnobacter sp. SAORIC-580,2,2,0
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,8,9,2
2571159,1,bacteria,417203,Mycetohabitans endofungorum,4,4,1
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,8,8,2
2018044,1,bacteria,1177213,Candidatus Vallotia tarda,2,2,0
92793,1,bacteria,1296669,Aquabacterium olei,5280,5616,1466
2620789,1,bacteria,2898431,Aquabacterium sp. J223,91,95,24
2620789,1,bacteria,2978127,Aquabacterium sp. OR-4,20,20,5
2625466,1,bacteria,1050370,Thiomonas sp. X19,171,193,50
2625466,1,bacteria,426114,Thiomonas arsenitoxydans,163,202,52
2625466,1,bacteria,926,Thiomonas intermedia,49,50,13
1597779,1,bacteria,1597781,Eleftheria terrae,226,233,60
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,110,113,29
114248,1,bacteria,307486,Tepidimonas taiwanensis,79,87,22
54066,1,bacteria,2697032,Xylophilus rhododendri,15,20,5
2646274,1,bacteria,3089814,Xylophilus sp. GOD-11R,9,12,3
2626991,1,bacteria,2995138,Roseateles sp. SL47,455,546,142
2626991,1,bacteria,1768242,Paucibacter sp. KCTC 42545,252,284,74
2626991,1,bacteria,2714952,Roseateles sp. DAIF2,156,192,50
2626991,1,bacteria,1658665,Mitsuaria sp. 7,97,109,28
2626991,1,bacteria,2877940,Roseateles sp. XES5,20,22,5
2626991,1,bacteria,3019553,Paucibacter sediminis,349,418,109
452439,1,bacteria,452440,uncultured Roseateles sp.,247,266,69
452439,1,bacteria,76731,Roseateles depolymerans,191,229,59
452439,1,bacteria,2070761,Paucibacter aquatile,153,169,44
452439,1,bacteria,2978473,Roseateles amylovorans,61,69,18
196013,1,bacteria,413882,Caldimonas brevitalea,184,193,50
196013,1,bacteria,215580,Caldimonas thermodepolymerans,178,233,60
196013,1,bacteria,376175,Schlegelella aquatica,72,86,22
1114981,1,bacteria,946333,Piscinibacter gummiphilus,277,298,77
2627988,1,bacteria,3037797,Piscinibacter sp. XHJ-5,146,150,39
36862,1,bacteria,36863,Ideonella dechloratans,338,442,115
391952,1,bacteria,391953,Aquincola tertiaricarbonis,298,356,92
316612,1,bacteria,105560,Methylibium petroleiphilum,134,191,49
2633235,1,bacteria,2082386,Methylibium sp. Pch-M,48,72,18
644355,1,bacteria,392593,Inhella inkyongensis,220,248,64
34102,1,bacteria,2914710,Sphaerotilus microaerophilus,117,134,34
34102,1,bacteria,639200,Sphaerotilus sulfidivorans,83,97,25
28067,1,bacteria,28068,Rubrivivax gelatinosus,184,214,55
88,1,bacteria,34029,Leptothrix cholodnii,134,153,39
312063,1,bacteria,45677,Azohydromonas lata,20,20,5
34069,1,bacteria,3068633,Telluria beijingensis,2087,2175,567
34069,1,bacteria,34071,Telluria mixta,7,7,1
2609279,1,bacteria,1593482,Massilia sp. YMA4,73,82,21
2609279,1,bacteria,2738142,Massilia sp. erpn,45,65,16
