parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2618576,1,bacteria,3109564,Limnochorda sp. LNt,8,8,0
2618576,1,bacteria,3109565,Limnochorda sp. L945t,2,2,0
2618576,1,bacteria,1555112,Limnochorda pilosa,7,7,0
1930845,1,bacteria,1871025,Ndongobacter massiliensis,10,10,1
84086,1,bacteria,243899,endosymbiont 'TC1' of Trimyema compressum,4,4,0
2529408,1,bacteria,1660,Schaalia odontolytica,44343,57723,7149
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,986,1531,189
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,17,17,2
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,15,15,1
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,12,12,1
2691889,1,bacteria,52773,Schaalia meyeri,481,554,68
2691889,1,bacteria,181487,Schaalia cardiffensis,383,424,52
2691889,1,bacteria,131111,Schaalia turicensis,39,57,7
2691889,1,bacteria,131110,Schaalia radingae,25,28,3
1654,1,bacteria,2763540,Actinomyces trachealis,2670,3903,483
1654,1,bacteria,1852377,Actinomyces pacaensis,2430,2754,341
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,632,896,110
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,64,229,28
2609248,1,bacteria,2057798,Actinomyces sp. 432,14,20,2
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,13,148,18
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,13,13,1
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,8,15,1
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,4,137,16
2609248,1,bacteria,2079536,Actinomyces sp. Z16,1,2,0
2609248,1,bacteria,103621,Actinomyces urogenitalis,720,1015,125
2609248,1,bacteria,52771,Actinomyces howellii,521,588,72
2609248,1,bacteria,675090,Actinomyces weissii,517,599,74
2609248,1,bacteria,52774,Actinomyces slackii,401,473,58
2609248,1,bacteria,111015,Actinomyces radicidentis,383,489,60
2609248,1,bacteria,544580,Actinomyces oris,225,2713,336
2609248,1,bacteria,1655,Actinomyces naeslundii,191,419,51
2609248,1,bacteria,2744574,Actinomyces respiraculi,14,21,2
2609248,1,bacteria,1656,Actinomyces viscosus,11,25,3
2609248,1,bacteria,2560010,Actinomyces procaprae,8,17,2
2609248,1,bacteria,1659,Actinomyces israelii,7,8,0
2609248,1,bacteria,2321394,Actinomyces lilanjuaniae,5,8,0
2609248,1,bacteria,461393,Actinomyces massiliensis,4,6,0
2609248,1,bacteria,2057743,Actinomyces wuliandei,2,3,0
2609248,1,bacteria,2057800,Actinomyces qiguomingii,2,2,0
2609248,1,bacteria,1960083,Actinomyces gaoshouyii,1,1,0
2609248,1,bacteria,2722820,Actinomyces faecalis,1,1,0
2609248,1,bacteria,2755559,Actinomyces capricornis,1,1,0
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,3,893,110
1522056,1,bacteria,2496867,Flaviflexus ciconiae,270,286,35
1522056,1,bacteria,2758573,Flaviflexus equikiangi,8,8,0
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,2,2,0
1069494,1,bacteria,2733571,Trueperella pecoris,99,123,15
1069494,1,bacteria,1661,Trueperella pyogenes,8,9,1
1069494,1,bacteria,312285,Trueperella bialowiezensis,4,4,0
2050,1,bacteria,2051,Mobiluncus curtisii,5,9,1
2050,1,bacteria,3036302,Mobiluncus massiliensis,2,2,0
2740557,1,bacteria,178339,Pauljensenia hongkongensis,9,11,1
2692113,1,bacteria,66228,Gleimia europaea,5,11,1
2692113,1,bacteria,595468,Gleimia hominis,2,4,0
2888879,1,bacteria,2692125,Nanchangia anserum,4,4,0
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,3,3,0
2609299,1,bacteria,2495645,Actinobaculum sp. 313,2,2,0
1653174,1,bacteria,190146,Actinotignum urinale,1,1,0
2692118,1,bacteria,33007,Winkia neuii,1,18,2
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,1,0
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,0
32207,1,bacteria,43675,Rothia mucilaginosa,26850,32438,4017
32207,1,bacteria,172042,Rothia aeria,180,342,42
32207,1,bacteria,2047,Rothia dentocariosa,9,18,2
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,7,14,1
2689056,1,bacteria,37923,Rothia kristinae,5,11,1
2689056,1,bacteria,85336,Rothia nasimurium,2,4,0
2689056,1,bacteria,169480,Rothia amarae,1,1,0
1742991,1,bacteria,98671,Pseudoglutamicibacter albus,265,608,75
1160973,1,bacteria,678932,Auritidibacter ignavus,1,183,22
1269,1,bacteria,1273,Micrococcus lylae,60,90,11
2620948,1,bacteria,3142261,Micrococcus sp. 2A,3,8,0
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,1,43,5
2620948,1,bacteria,2856555,Micrococcus porci,2,5,0
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,14,18,2
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,11,21,2
235627,1,bacteria,2828862,Arthrobacter sp. Helios,4,4,0
235627,1,bacteria,2830993,Arthrobacter sp. StoSoilB13,3,6,0
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,3,3,0
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,2,3,0
235627,1,bacteria,1849032,Arthrobacter sp. U41,2,3,0
235627,1,bacteria,2964610,Arthrobacter sp. zg-Y1171,2,3,0
235627,1,bacteria,3140789,Arthrobacter sp. TMP15,1,1,0
235627,1,bacteria,2651199,Arthrobacter sp. CDRTa11,1,1,0
235627,1,bacteria,3043847,Arthrobacter sp. EM1,1,1,0
235627,1,bacteria,37928,Arthrobacter crystallopoietes,31,40,4
235627,1,bacteria,1670,Arthrobacter citreus,2,2,0
235627,1,bacteria,2816859,Arthrobacter sunyaminii,2,3,0
235627,1,bacteria,2964609,Arthrobacter jinronghuae,1,2,0
235627,1,bacteria,2813727,Arthrobacter polaris,1,1,0
57493,1,bacteria,1049583,Kocuria indica,11,25,3
57493,1,bacteria,71999,Kocuria palustris,8,13,1
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,7,16,1
2649579,1,bacteria,72000,Kocuria rhizophila,1,2,0
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,2,2,0
2632435,1,bacteria,3004095,Citricoccus sp. NR2,1,11,1
2647000,1,bacteria,2851598,Pseudarthrobacter sp. L1SW,4,8,0
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,2,3,0
2647000,1,bacteria,121292,Pseudarthrobacter sulfonivorans,3,5,0
1645,1,bacteria,1646,Renibacterium salmoninarum,4,4,0
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,3,3,0
2627139,1,bacteria,1155384,Glutamicibacter sp. ZJUTW,2,6,0
2627139,1,bacteria,37929,Glutamicibacter nicotianae,1,2,0
2639426,1,bacteria,2853258,Paeniglutamicibacter sp. Y32M11,2,2,0
33882,1,bacteria,82380,Microbacterium oxydans,430,599,74
2609290,1,bacteria,2995140,Microbacterium sp. SL75,4,4,0
2609290,1,bacteria,1906742,Microbacterium sp. BH-3-3-3,2,2,0
2609290,1,bacteria,3049073,Microbacterium sp. zg-Y1090,2,2,0
2609290,1,bacteria,2925844,Microbacterium sp. H1-D42,1,1,0
2609290,1,bacteria,1906274,Microbacterium sp. JZ31,1,1,0
2609290,1,bacteria,2981139,Microbacterium sp. AB,1,1,0
2609290,1,bacteria,2033,Microbacterium testaceum,2,2,0
2609290,1,bacteria,2909587,Microbacterium elymi,2,2,0
2609290,1,bacteria,936337,Microbacterium amylolyticum,2,2,0
2609290,1,bacteria,69362,Microbacterium schleiferi,2,2,0
2609290,1,bacteria,904291,Microbacterium sediminis,1,1,0
2609290,1,bacteria,2769067,Microbacterium chengjingii,1,1,0
2609290,1,bacteria,2782169,Microbacterium cremeum,1,1,0
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,128,134,16
2617988,1,bacteria,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,26,29,3
55968,1,bacteria,2873270,Leucobacter tenebrionis,3,9,1
257496,1,bacteria,1561023,Curtobacterium sp. MR_MD2014,1,1,0
257496,1,bacteria,2841594,Curtobacterium sp. L6-1,1,1,0
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,3,4,0
1573,1,bacteria,31964,Clavibacter sepedonicus,2,2,0
1573,1,bacteria,1874630,Clavibacter capsici,1,1,0
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,2,2,0
2680004,1,bacteria,2592654,Protaetiibacter larvae,2,2,0
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,1,1,0
2649013,1,bacteria,2861288,Cryobacterium sp. PAMC25264,1,1,0
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,1,0
256818,1,bacteria,256821,Gulosibacter molinativorax,1,1,0
33886,1,bacteria,145458,Rathayibacter toxicus,1,1,0
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,44,83,10
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,3,0
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,2,12,1
2614124,1,bacteria,33889,Brevibacterium casei,13,77,9
2614124,1,bacteria,199591,Brevibacterium luteolum,10,16,1
2614124,1,bacteria,629680,Brevibacterium sandarakinum,1,2,0
2614124,1,bacteria,2697565,Brevibacterium limosum,1,2,0
43673,1,bacteria,43674,Jonesia denitrificans,154,189,23
57499,1,bacteria,1276,Kytococcus sedentarius,140,208,25
125287,1,bacteria,2934161,Ornithinimicrobium cryptoxanthini,10,12,1
125287,1,bacteria,2594265,Ornithinimicrobium ciconiae,8,10,1
125287,1,bacteria,2934158,Ornithinimicrobium faecis,4,4,0
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,1,0
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,10,13,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,1,0
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,1,0
2623841,1,bacteria,3023517,Brachybacterium sp. GPGPB12,4,9,1
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,1,1,0
36739,1,bacteria,1630135,Dermabacter vaginalis,1,1,0
1161125,1,bacteria,521392,Helcobacillus massiliensis,1,1,0
2038,1,bacteria,2039,Tropheryma whipplei,11,11,1
2620311,1,bacteria,2881056,Demequina sp. TMPB413,8,8,0
2620311,1,bacteria,1930058,Demequina sediminis,2,3,0
1862,1,bacteria,1863,Dermatophilus congolensis,10,10,1
626119,1,bacteria,2603206,Ruania zhangjianzhongii,6,6,0
626119,1,bacteria,2897773,Ruania halotolerans,1,1,0
626119,1,bacteria,2897774,Ruania suaedae,1,1,0
745364,1,bacteria,571913,Luteipulveratus mongoliensis,5,5,0
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,1,1,0
53457,1,bacteria,53458,Janibacter limosus,3,5,0
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,3,4,0
186188,1,bacteria,2509457,Xylanimonas protaetiae,1,3,0
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,1,1,0
1716,1,bacteria,61592,Corynebacterium durum,1141,1157,143
1716,1,bacteria,43768,Corynebacterium matruchotii,110,110,13
1716,1,bacteria,441501,Corynebacterium massiliense,107,131,16
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,14,17,2
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,8,8,0
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,4,54,6
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,1,166,20
2624378,1,bacteria,1717,Corynebacterium diphtheriae,12,109,13
2624378,1,bacteria,1718,Corynebacterium glutamicum,11,57,7
2624378,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,11,12,1
2624378,1,bacteria,2754725,Corynebacterium incognita,10,11,1
2624378,1,bacteria,227319,Corynebacterium ciconiae,9,9,1
2624378,1,bacteria,43771,Corynebacterium urealyticum,8,11,1
2624378,1,bacteria,1724,Corynebacterium renale,8,8,0
2624378,1,bacteria,441500,Corynebacterium timonense,7,7,0
2624378,1,bacteria,1862358,Corynebacterium choanae,6,6,0
2624378,1,bacteria,38288,Corynebacterium genitalium,6,6,0
2624378,1,bacteria,2883169,Corynebacterium uberis,5,5,0
2624378,1,bacteria,1223514,Corynebacterium humireducens,5,5,0
2624378,1,bacteria,156976,Corynebacterium riegelii,4,4,0
2624378,1,bacteria,1190508,Corynebacterium aquatimens,4,10,1
2624378,1,bacteria,38284,Corynebacterium accolens,4,6,0
2624378,1,bacteria,598660,Corynebacterium pyruviciproducens,4,7,0
2624378,1,bacteria,401472,Corynebacterium ureicelerivorans,3,3,0
2624378,1,bacteria,169292,Corynebacterium aurimucosum,3,3,0
2624378,1,bacteria,1783348,Corynebacterium guangdongense,3,3,0
2624378,1,bacteria,1719,Corynebacterium pseudotuberculosis,3,3,0
2624378,1,bacteria,38286,Corynebacterium afermentans,2,2,0
2624378,1,bacteria,163202,Corynebacterium appendicis,2,2,0
2624378,1,bacteria,44750,Corynebacterium auris,2,2,0
2624378,1,bacteria,131081,Corynebacterium capitovis,1,1,0
2624378,1,bacteria,394964,Corynebacterium hansenii,1,1,0
2624378,1,bacteria,2055947,Corynebacterium heidelbergense,1,1,0
2624378,1,bacteria,3049801,Corynebacterium suedekumii,1,1,0
2624378,1,bacteria,1032851,Corynebacterium nuruki,1,1,0
2624378,1,bacteria,575200,Corynebacterium maris,1,1,0
2624378,1,bacteria,187491,Corynebacterium glaucum,1,1,0
2624378,1,bacteria,1414719,Corynebacterium jeddahense,1,1,0
2624378,1,bacteria,322009,Corynebacterium cyclohexanicum,1,1,0
2624378,1,bacteria,39791,Corynebacterium glucuronolyticum,1,1,0
2624378,1,bacteria,43769,Corynebacterium propinquum,1,1,0
2624378,1,bacteria,65058,Corynebacterium ulcerans,1,1,0
2624378,1,bacteria,38289,Corynebacterium jeikeium,1,1,0
1817,1,bacteria,135487,Nocardia cyriacigeorgica,242,392,48
1817,1,bacteria,228602,Nocardia arthritidis,3,3,0
1817,1,bacteria,37332,Nocardia seriolae,2,2,0
1817,1,bacteria,1824,Nocardia asteroides,1,1,0
2637762,1,bacteria,2903593,Nocardia sp. NBC_01327,1,1,0
2637762,1,bacteria,455432,Nocardia terpenica,1,1,0
2840174,1,bacteria,334542,Rhodococcus qingshengii,1,121,14
85043,1,bacteria,1603258,Williamsia herbipolensis,1,1,0
2979332,1,bacteria,43767,Prescottella equi,1,1,0
1847725,1,bacteria,1528099,Lawsonella clevelandensis,72,91,11
77643,1,bacteria,1773,Mycobacterium tuberculosis,15,66,8
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,3,3,0
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,2,2,0
2642494,1,bacteria,212767,Mycobacterium sp. JS623,2,2,0
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,1,1,0
120793,1,bacteria,1764,Mycobacterium avium,2,3,0
120793,1,bacteria,1778,Mycobacterium gordonae,2,2,0
120793,1,bacteria,44010,Mycobacterium conspicuum,2,2,0
120793,1,bacteria,480418,Mycobacterium lepromatosis,1,1,0
120793,1,bacteria,3027808,Candidatus Mycobacterium wuenschmannii,1,1,0
120793,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,1,1,0
1866885,1,bacteria,1791,Mycolicibacterium aurum,10,11,1
1866885,1,bacteria,28047,Mycolicibacterium confluentis,2,2,0
1866885,1,bacteria,134601,Mycolicibacterium goodii,1,2,0
1866885,1,bacteria,67081,Mycolicibacterium alvei,1,1,0
1866885,1,bacteria,46351,Mycolicibacterium hassiacum,1,2,0
1866885,1,bacteria,1800,Mycolicibacterium chubuense,1,1,0
2053,1,bacteria,84595,Gordonia polyisoprenivorans,30,40,4
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,4,4,0
2657482,1,bacteria,2742602,Gordonia sp. X0973,1,2,0
2657482,1,bacteria,3075837,Gordonia sp. w5E2,1,1,0
2657482,1,bacteria,2055,Gordonia terrae,1,1,0
286801,1,bacteria,286802,Segniliparus rotundus,2,2,0
697025,1,bacteria,639313,Hoyosella subflava,1,1,0
1835,1,bacteria,455344,Saccharopolyspora gloriosae,684,990,122
1835,1,bacteria,60894,Saccharopolyspora spinosa,16,70,8
2646250,1,bacteria,3118084,Saccharopolyspora sp. SCSIO 74807,3,3,0
2646250,1,bacteria,33914,Saccharopolyspora gregorii,2,3,0
2646250,1,bacteria,524884,Saccharopolyspora rosea,1,1,0
2618356,1,bacteria,2778070,Amycolatopsis sp. FDAARGOS 1241,2,4,0
2618356,1,bacteria,2903562,Amycolatopsis sp. NBC_01480,1,3,0
2618356,1,bacteria,2842453,Amycolatopsis aidingensis,4,4,0
2619320,1,bacteria,1690815,Pseudonocardia sp. HH130630-07,9,11,1
1851,1,bacteria,1852,Saccharomonospora viridis,6,6,0
1851,1,bacteria,40989,Saccharomonospora cyanea,2,2,0
2636769,1,bacteria,2975952,Actinomycetospora sp. NBC_00405,1,1,0
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,1,1,0
1137960,1,bacteria,211114,Allokutzneria albata,1,1,0
1912216,1,bacteria,1747,Cutibacterium acnes,168,227,28
1912216,1,bacteria,33011,Cutibacterium granulosum,25,38,4
1912216,1,bacteria,33010,Cutibacterium avidum,10,15,1
1912216,1,bacteria,2559073,Cutibacterium modestum,2,3,0
2801844,1,bacteria,1750,Arachnia propionica,102,110,13
2801844,1,bacteria,1547448,Arachnia rubra,13,14,1
29404,1,bacteria,630515,Microlunatus soli,13,14,1
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,7,7,0
2619695,1,bacteria,546874,Microlunatus sagamiharensis,5,5,0
2619695,1,bacteria,29405,Microlunatus phosphovorus,2,2,0
2619695,1,bacteria,2596828,Microlunatus elymi,1,1,0
1085622,1,bacteria,2775081,Propioniciclava soli,11,23,2
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,2,3,0
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,1,1,0
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,6,6,0
2635419,1,bacteria,1285901,Tessaracoccus defluvii,1,1,0
2635419,1,bacteria,1332264,Tessaracoccus aquimaris,1,1,0
1743,1,bacteria,1744,Propionibacterium freudenreichii,4,7,0
1743,1,bacteria,119981,Propionibacterium australiense,1,1,0
369926,1,bacteria,3041175,Brooklawnia propionicigenes,4,5,0
1278221,1,bacteria,675864,Auraticoccus monumenti,4,4,0
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,2,4,0
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,3,5,0
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,2,3,0
2615069,1,bacteria,2895565,Nocardioides sp. B-3,2,2,0
2615069,1,bacteria,1804624,Nocardioides baekrokdamisoli,4,4,0
2615069,1,bacteria,1774216,Nocardioides rotundus,3,9,1
2615069,1,bacteria,2894081,Nocardioides okcheonensis,1,4,0
2615069,1,bacteria,2803858,Nocardioides faecalis,1,3,0
2615069,1,bacteria,160826,Nocardioides aquaticus,1,2,0
2615069,1,bacteria,627624,Nocardioides panacisoli,1,1,0
2615069,1,bacteria,2483798,Nocardioides pantholopis,1,3,0
2615069,1,bacteria,2685869,Nocardioides ochotonae,1,13,1
116071,1,bacteria,75385,Micropruina glycogenica,22,33,4
2621872,1,bacteria,2708082,Mumia sp. ZJ1417,4,4,0
53387,1,bacteria,546871,Friedmanniella luteola,2,2,0
182639,1,bacteria,182640,Kribbella flavida,2,2,0
117156,1,bacteria,117157,Actinopolymorpha singaporensis,1,1,0
1883,1,bacteria,235987,Streptomyces jietaisiensis,120,127,15
2593676,1,bacteria,3015154,Streptomyces sp. WMMC500,7,7,0
2593676,1,bacteria,2078691,Streptomyces sp. CB01881,6,6,0
2593676,1,bacteria,2900152,Streptomyces sp. LX-29,5,5,0
2593676,1,bacteria,2305220,Streptomyces sp. W1SF4,3,3,0
2593676,1,bacteria,2975928,Streptomyces sp. NBC_01750,3,3,0
2593676,1,bacteria,2898276,Streptomyces sp. MRC013,3,3,0
2593676,1,bacteria,2742136,Streptomyces sp. NA04227,3,3,0
2593676,1,bacteria,2944250,Streptomyces sp. M92,2,2,0
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,2,2,0
2593676,1,bacteria,2975921,Streptomyces sp. NBC_01723,2,2,0
2593676,1,bacteria,2975702,Streptomyces sp. NBC_00287,2,2,0
2593676,1,bacteria,2594456,Streptomyces sp. RLB3-5,2,103,12
2593676,1,bacteria,2975906,Streptomyces sp. NBC_01643,1,1,0
2593676,1,bacteria,3057122,Streptomyces sp. FZ201,1,1,0
2593676,1,bacteria,2987521,Streptomyces sp. BI87,1,1,0
2593676,1,bacteria,2607753,Streptomyces sp. INR7,1,1,0
2593676,1,bacteria,2903797,Streptomyces sp. NBC_01244,1,1,0
2593676,1,bacteria,2782004,Streptomyces sp. XC 2026,1,1,0
2593676,1,bacteria,2907545,Streptomyces sp. GQFP,1,1,0
2593676,1,bacteria,2791991,Streptomyces sp. MUM 178J,1,1,0
2593676,1,bacteria,2931974,Streptomyces sp. 2P-4,1,1,0
2593676,1,bacteria,2942449,Streptomyces sp. RerS4,1,1,0
2593676,1,bacteria,2975769,Streptomyces sp. NBC_00536,1,1,0
2593676,1,bacteria,40318,Streptomyces nodosus,8,8,0
1482561,1,bacteria,1892,Streptomyces anulatus,3,3,0
1482558,1,bacteria,1908,Streptomyces globisporus,2,2,0
1482558,1,bacteria,1546107,Streptomyces lydicamycinicus,3,3,0
1482558,1,bacteria,54571,Streptomyces venezuelae,3,46,5
1482558,1,bacteria,59299,Streptomyces thermocarboxydus,2,2,0
1482558,1,bacteria,1936,Streptomyces violaceus,2,2,0
1482558,1,bacteria,42234,Streptomyces acidiscabies,2,2,0
1482558,1,bacteria,1967,Streptomyces kanamyceticus,2,2,0
1482558,1,bacteria,2823109,Streptomyces liliiviolaceus,2,2,0
1482558,1,bacteria,424188,Streptomyces deccanensis,1,1,0
1482558,1,bacteria,2768068,Streptomyces genisteinicus,1,1,0
2838335,1,bacteria,58343,Streptomyces canus,1,1,0
2838335,1,bacteria,436397,Streptomyces sudanensis,1,1,0
2838335,1,bacteria,1971,Streptomyces noursei,1,1,0
2838335,1,bacteria,35621,Streptomyces mobaraensis,1,2,0
2838335,1,bacteria,68209,Streptomyces globosus,1,1,0
2838335,1,bacteria,68200,Streptomyces flavofungini,1,1,0
2838335,1,bacteria,58346,Streptomyces platensis,1,1,0
2838335,1,bacteria,116188,Streptomyces coeruleorubidus,1,1,0
2838335,1,bacteria,83656,Streptomyces tsukubensis,1,1,0
2838335,1,bacteria,249586,Streptomyces asoensis,1,1,0
2995702,1,bacteria,235986,Actinacidiphila glaucinigra,1,1,0
1678,1,bacteria,216816,Bifidobacterium longum,85,108,13
1678,1,bacteria,1765219,Bifidobacterium eulemuris,22,22,2
1678,1,bacteria,28025,Bifidobacterium animalis,14,32,3
1678,1,bacteria,1680,Bifidobacterium adolescentis,13,13,1
1678,1,bacteria,158787,Bifidobacterium scardovii,7,7,0
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,2,2,0
2608897,1,bacteria,2983235,Bifidobacterium sp. ESL0798,1,3,0
2608897,1,bacteria,1685,Bifidobacterium breve,6,6,0
2608897,1,bacteria,1694,Bifidobacterium pseudolongum,3,3,0
2608897,1,bacteria,1684,Bifidobacterium asteroides,2,2,0
2608897,1,bacteria,1681,Bifidobacterium bifidum,1,1,0
2608897,1,bacteria,1686,Bifidobacterium catenulatum,1,1,0
2701,1,bacteria,2702,Gardnerella vaginalis,4,8,0
196081,1,bacteria,78259,Scardovia inopinata,4,4,0
196082,1,bacteria,78258,Parascardovia denticolens,4,4,0
83677,1,bacteria,2021,Thermobifida fusca,32,32,3
2013,1,bacteria,2831968,Nocardiopsis akebiae,2,2,0
2913367,1,bacteria,2820884,Spiractinospora alimapuensis,1,1,0
2019,1,bacteria,2020,Thermomonospora curvata,12,14,1
1988,1,bacteria,46165,Actinomadura verrucosospora,1,1,0
2642701,1,bacteria,2976007,Spirillospora sp. NBC_01491,1,2,0
1873,1,bacteria,1003110,Micromonospora maris,5,9,1
2617518,1,bacteria,2975987,Micromonospora sp. NBC_01796,1,2,0
2617518,1,bacteria,356852,Micromonospora coxensis,1,2,0
35753,1,bacteria,47989,Dactylosporangium roseum,2,2,0
35753,1,bacteria,35754,Dactylosporangium aurantiacum,1,1,0
35753,1,bacteria,53359,Dactylosporangium fulvum,1,1,0
2621675,1,bacteria,2862460,Dactylosporangium sp. AC04546,1,1,0
1434010,1,bacteria,2944128,Jatrophihabitans cynanchi,17,17,2
1434010,1,bacteria,2038343,Jatrophihabitans telluris,6,6,0
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,1,1,0
622681,1,bacteria,1884907,Candidatus Planktophila vernalis,9,12,1
622681,1,bacteria,1884913,Candidatus Planktophila lacus,5,5,0
2621656,1,bacteria,2903564,Kineococcus sp. NBC_00420,7,11,1
1854,1,bacteria,106370,Frankia casuarinae,6,6,0
2632575,1,bacteria,1858,Frankia sp. ArI3,3,3,0
2078948,1,bacteria,1891644,Epidermidibacterium keratini,4,5,0
283810,1,bacteria,283811,Stackebrandtia nassauensis,3,3,0
1849,1,bacteria,414996,Actinopolyspora erythraea,2,2,0
1860,1,bacteria,1861,Geodermatophilus obscurus,1,1,0
2767353,1,bacteria,1382,Lancefieldella parvula,1008,1056,130
2978947,1,bacteria,3022127,Lancefieldella sp. Marseille-Q7238,141,148,18
2643817,1,bacteria,712157,Atopobium sp. oral taxon 416,2,2,0
33870,1,bacteria,33871,Coriobacterium glomerans,3,3,0
1472762,1,bacteria,1871019,Enorma phocaeensis,3,3,0
2995122,1,bacteria,2894156,Leptogranulimonas caecicola,5,5,0
1926677,1,bacteria,1907662,Raoultibacter timonensis,45,48,5
1981050,1,bacteria,1944646,Phoenicibacter congonensis,6,7,0
2005386,1,bacteria,1870985,Arabiibacter massiliensis,6,6,0
84111,1,bacteria,84112,Eggerthella lenta,2,2,0
2648737,1,bacteria,502558,Eggerthella sp. YY7918,1,1,0
84108,1,bacteria,84110,Slackia heliotrinireducens,1,1,0
908623,1,bacteria,1608957,Euzebya pacifica,17,17,2
1755825,1,bacteria,1670830,Egicoccus halophilus,6,6,0
2627773,1,bacteria,2937801,Conexibacter sp. DBS9H8,3,8,0
2627773,1,bacteria,2812560,Conexibacter sp. SYSU D00693,1,1,0
2758920,1,bacteria,2949664,Paraconexibacter antarcticus,2,2,0
192992,1,bacteria,29539,Thermoleophilum album,2,2,0
2843200,1,bacteria,2843216,Miltoncostaea oceani,2,2,0
2633173,1,bacteria,2849779,Aquihabitans sp. G128,3,3,0
3075137,1,bacteria,2884263,Dermatobacter hominis,2,2,0
2624035,1,bacteria,2722752,Iamia sp. SCSIO 61187,1,1,0
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,1,1,0
682522,1,bacteria,467094,Ilumatobacter coccineus,1,1,0
42255,1,bacteria,49319,Rubrobacter xylanophilus,2,2,0
42255,1,bacteria,42256,Rubrobacter radiotolerans,1,1,0
42255,1,bacteria,2653852,Rubrobacter marinus,1,1,0
2626047,1,bacteria,585423,Synechococcus sp. KORDI-49,53,145,17
2626047,1,bacteria,1173263,Synechococcus sp. PCC 7502,2,2,0
2626047,1,bacteria,321332,Synechococcus sp. JA-2-3B'a(2-13),2,2,0
2626047,1,bacteria,1400866,Synechococcus sp. PROS-U-1,1,2,0
2626047,1,bacteria,32046,Synechococcus elongatus,8,15,1
