parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
165695,1,bacteria,121428,Sphingobium xenophagum,2,0
41297,2,bacteria,165696,Novosphingobium,2,0
165696,2,bacteria,2644732,unclassified Novosphingobium,2,0
2644732,1,bacteria,2571749,Novosphingobium sp. EMRT-2,2,0
2800788,2,bacteria,1111,Porphyrobacter,6,0
1111,2,bacteria,2683265,unclassified Porphyrobacter,6,0
2683265,1,bacteria,2854260,Porphyrobacter sp. ULC335,6,0
31989,2,bacteria,265,Paracoccus,2,0
31989,2,bacteria,366614,Haematobacter,2,0
366614,1,bacteria,195105,Haematobacter massiliensis,2,0
2854170,2,bacteria,983507,Ponticoccus,2,0
983507,1,bacteria,1943633,Ponticoccus alexandrii,2,0
76892,2,bacteria,75,Caulobacter,4,0
75,1,bacteria,155892,Caulobacter vibrioides,2,0
75,2,bacteria,2648921,unclassified Caulobacter,2,0
2648921,1,bacteria,69665,Caulobacter sp. FWC26,2,0
952,2,bacteria,953,Wolbachia,4,0
953,2,bacteria,2640676,unclassified Wolbachia,4,0
2603433,2,bacteria,2603321,Candidatus Deianiraea,1,0
2603321,1,bacteria,2163644,Candidatus Deianiraea vastatrix,1,0
2829815,2,bacteria,191,Azospirillum,2,0
191,1,bacteria,1226968,Azospirillum humicireducens,2,0
41295,2,bacteria,13134,Magnetospirillum,1,0
13134,1,bacteria,55518,Magnetospirillum gryphiswaldense,1,0
2800061,2,bacteria,1433402,Glycocaulis,2,0
1433402,1,bacteria,1434191,Glycocaulis alkaliphilus,2,0
224464,2,bacteria,162027,Haliangium,4,0
162027,1,bacteria,80816,Haliangium ochraceum,4,0
1524215,2,bacteria,161492,Anaeromyxobacter,1,0
161492,1,bacteria,2918170,Anaeromyxobacter oryzae,1,0
213422,2,bacteria,392332,Geoalkalibacter,2,0
392332,1,bacteria,2847045,Geoalkalibacter halelectricus,2,0
213422,2,bacteria,28231,Geobacter,1,0
28231,1,bacteria,35554,Geobacter sulfurreducens,1,0
194924,2,bacteria,872,Desulfovibrio,2,0
872,1,bacteria,63561,Desulfovibrio sulfodismutans,2,0
72294,2,bacteria,194,Campylobacter,3,0
194,1,bacteria,197,Campylobacter jejuni,3,0
225058,2,bacteria,119977,Acidithiobacillus,10,1
119977,2,bacteria,2614800,unclassified Acidithiobacillus,10,1
2614800,1,bacteria,2927876,Acidithiobacillus sp. YTS05,10,1
1653,2,bacteria,1716,Corynebacterium,19,2
1716,1,bacteria,38288,Corynebacterium genitalium,3,0
1716,2,bacteria,2624378,unclassified Corynebacterium,2,0
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,2,0
1716,1,bacteria,187491,Corynebacterium glaucum,2,0
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,2,0
1716,1,bacteria,1718,Corynebacterium glutamicum,1,0
1716,1,bacteria,38284,Corynebacterium accolens,1,0
1762,2,bacteria,1763,Mycobacterium,8,1
1763,2,bacteria,2642494,unclassified Mycobacterium,2,0
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,2,0
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,2,0
77643,1,bacteria,1773,Mycobacterium tuberculosis,2,0
1762,2,bacteria,1866885,Mycolicibacterium,6,0
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,6,0
1762,2,bacteria,1073531,Mycolicibacter,1,0
1073531,2,bacteria,2642523,unclassified Mycolicibacter,1,0
2642523,1,bacteria,2855503,Mycolicibacter sp. MYC340,1,0
85025,2,bacteria,1817,Nocardia,2,0
1817,1,bacteria,2213200,Nocardia mangyaensis,2,0
85025,2,bacteria,2979332,Prescottella,1,0
2979332,1,bacteria,43767,Prescottella equi,1,0
85026,2,bacteria,2053,Gordonia,1,0
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),1,0
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,1,0
2805586,2,bacteria,1847725,Lawsonella,1,0
1847725,1,bacteria,1528099,Lawsonella clevelandensis,1,0
31957,2,bacteria,1912216,Cutibacterium,32,4
1912216,1,bacteria,1747,Cutibacterium acnes,26,4
31957,2,bacteria,1743,Propionibacterium,2,0
31957,2,bacteria,72763,Tessaracoccus,2,0
72763,1,bacteria,2829499,Tessaracoccus palaemonis,2,0
85015,2,bacteria,2044,Pimelobacter,2,0
2044,1,bacteria,2045,Pimelobacter simplex,2,0
2062,2,bacteria,1883,Streptomyces,25,3
1883,2,bacteria,2593676,unclassified Streptomyces,15,2
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,8,1
2593676,1,bacteria,2099584,Streptomyces sp. ICC4,4,0
2593676,1,bacteria,1837283,Streptomyces sp. S8,2,0
2593676,1,bacteria,2929798,Streptomyces sp. PLM4,1,0
1883,1,bacteria,83291,Streptomyces armeniacus,3,0
1883,1,bacteria,1960,Streptomyces vinaceus,2,0
1883,1,bacteria,47763,Streptomyces lydicus,2,0
1883,1,bacteria,1915,Streptomyces lincolnensis,2,0
1883,1,bacteria,1969,Streptomyces chartreusis,1,0
2062,2,bacteria,228398,Streptacidiphilus,1,0
228398,2,bacteria,2643834,unclassified Streptacidiphilus,1,0
2643834,1,bacteria,2704468,Streptacidiphilus sp. P02-A3a,1,0
1268,2,bacteria,1269,Micrococcus,5,0
1268,2,bacteria,1663,Arthrobacter,2,0
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,2,0
1268,2,bacteria,596707,Sinomonas,1,0
596707,1,bacteria,37927,Sinomonas atrocyanea,1,0
85023,2,bacteria,2034,Curtobacterium,2,0
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,2,0
85023,2,bacteria,235888,Salinibacterium,2,0
235888,2,bacteria,2632331,unclassified Salinibacterium,2,0
2632331,1,bacteria,2708338,Salinibacterium sp. ZJ450,2,0
85023,2,bacteria,447237,Frondihabitans,1,0
447237,2,bacteria,2626248,unclassified Frondihabitans,1,0
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,1,0
2805590,2,bacteria,125287,Ornithinimicrobium,4,0
125287,1,bacteria,1288636,Ornithinimicrobium flavum,4,0
85017,2,bacteria,254250,Isoptericola,1,0
254250,1,bacteria,139208,Isoptericola variabilis,1,0
2070,2,bacteria,1847,Pseudonocardia,3,0
1847,2,bacteria,2619320,unclassified Pseudonocardia,3,0
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,1,0
2070,2,bacteria,1813,Amycolatopsis,1,0
1813,2,bacteria,2618356,unclassified Amycolatopsis,1,0
2618356,1,bacteria,2745196,Amycolatopsis sp. CA-230715,1,0
74712,2,bacteria,1854,Frankia,4,0
1854,1,bacteria,106370,Frankia casuarinae,2,0
1854,2,bacteria,2632575,unclassified Frankia,2,0
2632575,1,bacteria,1858,Frankia sp. ArI3,2,0
28056,2,bacteria,1873,Micromonospora,2,0
1873,2,bacteria,2617518,unclassified Micromonospora,2,0
2617518,1,bacteria,2039870,Micromonospora sp. WMMA2032,2,0
28056,2,bacteria,673534,Plantactinospora,1,0
673534,2,bacteria,2631981,unclassified Plantactinospora,1,0
2631981,1,bacteria,2071627,Plantactinospora sp. BB1,1,0
2012,2,bacteria,2019,Thermomonospora,2,0
2019,1,bacteria,1411117,Thermomonospora amylolytica,2,0
1643824,2,bacteria,133925,Olsenella,4,0
133925,1,bacteria,133926,Olsenella uli,2,0
133925,1,bacteria,1805478,Olsenella timonensis,2,0
186817,2,bacteria,1386,Bacillus,5,0
1386,2,bacteria,86661,Bacillus cereus group,2,0
86661,1,bacteria,1392,Bacillus anthracis,1,0
86661,1,bacteria,1405,Bacillus mycoides,1,0
1386,2,bacteria,653685,Bacillus subtilis group,2,0
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,2,0
1938374,1,bacteria,492670,Bacillus velezensis,2,0
186817,2,bacteria,2675229,Peribacillus,1,0
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,0
186817,2,bacteria,2817139,Weizmannia,1,0
2817139,1,bacteria,1398,Weizmannia coagulans,1,0
90964,2,bacteria,1279,Staphylococcus,6,0
1279,1,bacteria,1286,Staphylococcus simulans,2,0
1279,2,bacteria,2815305,Staphylococcus intermedius group,1,0
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,1,0
1279,1,bacteria,1280,Staphylococcus aureus,1,0
1279,1,bacteria,985002,Staphylococcus argenteus,1,0
186818,2,bacteria,1372,Planococcus,5,0
1372,2,bacteria,2662419,unclassified Planococcus (in: firmicutes),5,0
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,5,0
186822,2,bacteria,44249,Paenibacillus,4,0
44249,2,bacteria,185978,unclassified Paenibacillus,3,0
185978,1,bacteria,2023772,Paenibacillus sp. RUD330,2,0
185978,1,bacteria,2878915,Paenibacillus sp. YPG26,1,0
44249,1,bacteria,1406,Paenibacillus polymyxa,1,0
186822,2,bacteria,55080,Brevibacillus,1,0
55080,1,bacteria,51101,Brevibacillus agri,1,0
186820,2,bacteria,1637,Listeria,4,0
1637,1,bacteria,1639,Listeria monocytogenes,4,0
81852,2,bacteria,1350,Enterococcus,5,0
1350,1,bacteria,1351,Enterococcus faecalis,4,0
1350,1,bacteria,44008,Enterococcus cecorum,1,0
33958,2,bacteria,1578,Lactobacillus,2,0
1578,1,bacteria,1579,Lactobacillus acidophilus,2,0
33958,2,bacteria,2767874,Acetilactobacillus,2,0
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,2,0
186828,2,bacteria,29393,Dolosigranulum,2,0
29393,1,bacteria,29394,Dolosigranulum pigrum,2,0
31979,2,bacteria,1485,Clostridium,2,0
1485,1,bacteria,1502,Clostridium perfringens,2,0
1890426,2,bacteria,1129,Synechococcus,5,0
1129,2,bacteria,2626047,unclassified Synechococcus,5,0
2626047,1,bacteria,1173263,Synechococcus sp. PCC 7502,2,0
2626047,1,bacteria,195250,Synechococcus sp. PCC 7336,1,0
1508635,2,bacteria,120961,Roseiflexus,2,0
475964,2,bacteria,233191,Caldilinea,1,0
233191,1,bacteria,133453,Caldilinea aerophila,1,0
49546,2,bacteria,237,Flavobacterium,2,0
237,1,bacteria,1751095,Flavobacterium ammoniigenes,2,0
39782,2,bacteria,34098,Blattabacterium,1,0
34098,1,bacteria,1653831,Blattabacterium cuenoti,1,0
563843,2,bacteria,146918,Salinibacter,2,0
146918,1,bacteria,146919,Salinibacter ruber,2,0
1853232,2,bacteria,89966,Hymenobacter,2,0
89966,1,bacteria,1446467,Hymenobacter swuensis,2,0
815,2,bacteria,909656,Phocaeicola,1,0
909656,1,bacteria,387090,Phocaeicola coprophilus,1,0
203492,2,bacteria,848,Fusobacterium,5,0
848,1,bacteria,851,Fusobacterium nucleatum,5,0
126,2,bacteria,118,Planctomyces,2,0
118,2,bacteria,2648843,unclassified Planctomyces,2,0
2648843,1,bacteria,1632864,Planctomyces sp. SH-PL14,2,0
2691359,2,bacteria,2795782,Botrimarina,1,0
2795782,1,bacteria,2528022,Botrimarina mediterranea,1,0
67810,2,bacteria,2250122,Candidatus Bipolaricaulis,1,0
2250122,1,bacteria,2026885,Candidatus Bipolaricaulis anaerobius,1,0
64898,2,bacteria,168657,Hydrogenobaculum,2,0
168657,2,bacteria,2622382,unclassified Hydrogenobaculum,2,0
2622382,1,bacteria,547144,Hydrogenobaculum sp. HO,2,0
1783343,2,bacteria,1408194,Endomicrobium,2,0
1408194,1,bacteria,1408204,Candidatus Endomicrobium trichonymphae,2,0
1643685,2,bacteria,138,Borrelia,1,0
138,1,bacteria,47466,Borrelia miyamotoi,1,0
207598,2,eukaryota,9605,Homo,586,90
9605,1,eukaryota,9606,Homo sapiens,586,90
1033997,2,archaea,497726,Nitrososphaera,4,0
497726,1,archaea,1459637,Candidatus Nitrososphaera evergladensis,4,0
118883,2,archaea,41980,Metallosphaera,2,0
41980,1,archaea,79601,Metallosphaera hakonensis,1,0
1644061,2,archaea,2993618,Halosolutus,2,0
2993618,1,archaea,1552990,Halosolutus halophilus,2,0
