parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
942,2,bacteria,768,Anaplasma,1,34
768,1,bacteria,770,Anaplasma marginale,1,34
76892,2,bacteria,41275,Brevundimonas,1,34
41275,2,bacteria,2622653,unclassified Brevundimonas,1,34
2622653,1,bacteria,2579977,Brevundimonas sp. SGAir0440,1,34
2829815,2,bacteria,191,Azospirillum,1,34
191,1,bacteria,2970906,Azospirillum argentinense,1,34
206349,2,bacteria,70774,Hydrogenophilus,10,342
70774,1,bacteria,297,Hydrogenophilus thermoluteolus,10,342
2762318,2,bacteria,308865,Elizabethkingia,1,34
2762318,2,bacteria,501783,Cloacibacterium,1,34
49546,2,bacteria,2715289,Amniculibacterium,1,34
2715289,2,bacteria,2767187,unclassified Amniculibacterium,1,34
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,1,34
171552,2,bacteria,838,Prevotella,2,68
838,1,bacteria,28131,Prevotella intermedia,2,68
84566,2,bacteria,423349,Mucilaginibacter,1,34
423349,1,bacteria,652787,Mucilaginibacter mallensis,1,34
204431,2,bacteria,832,Fibrobacter,1,34
832,1,bacteria,833,Fibrobacter succinogenes,1,34
126,2,bacteria,118,Planctomyces,2,68
118,2,bacteria,2648843,unclassified Planctomyces,2,68
2648843,1,bacteria,1632864,Planctomyces sp. SH-PL14,2,68
203557,2,bacteria,2735,Verrucomicrobium,1,34
2735,2,bacteria,2625155,unclassified Verrucomicrobium,1,34
2625155,1,bacteria,1882831,Verrucomicrobium sp. GAS474,1,34
649777,2,bacteria,81411,Aminomonas,1,34
81411,1,bacteria,81412,Aminomonas paucivorans,1,34
207598,2,eukaryota,9605,Homo,5324,182434
9605,1,eukaryota,9606,Homo sapiens,5324,182434
1963271,2,archaea,56688,Halorubrum,1,34
56688,1,archaea,2739057,Halorubrum salinarum,1,34
2194,2,archaea,230355,Methanolacinia,1,34
230355,1,archaea,54120,Methanolacinia petrolearia,1,34
2501931,2,viruses,694002,Betacoronavirus,6254,214302
694002,2,viruses,2509481,Embecovirus,6254,214302
2509481,1,viruses,694003,Betacoronavirus 1,6247,214062
2509481,2,viruses,2724078,unclassified Embecovirus,4,137
2724078,1,viruses,1160968,Rabbit coronavirus HKU14,4,137
2509481,1,viruses,2501960,China Rattus coronavirus HKU24,1,34
2946630,2,viruses,12059,Enterovirus,4,137
12059,1,viruses,147711,Rhinovirus A,4,137
2842319,2,viruses,2842664,Emesvirus,2955,101257
2842664,1,viruses,329852,Emesvirus zinderi,2955,101257
2560076,2,viruses,186938,Respirovirus,50,1713
186938,1,viruses,11216,Human respirovirus 3,49,1679
186938,1,viruses,11215,Bovine respirovirus 3,1,34
2731619,2,viruses,1982251,Pahexavirus,31,1062
1982251,1,viruses,1982278,Pahexavirus PHL067M01,3,102
1982251,2,viruses,2079398,unclassified Pahexavirus,2,68
2079398,1,viruses,1654740,Propionibacterium phage BruceLethal,1,34
2079398,1,viruses,1747271,Propionibacterium phage PA1-14,1,34
1982251,1,viruses,1982285,Pahexavirus PHL112N00,2,68
1982251,1,viruses,1982266,Pahexavirus P100D,2,68
1982251,1,viruses,1982263,Pahexavirus P1001,2,68
1982251,1,viruses,1982284,Pahexavirus PHL111M01,1,34
1982251,1,viruses,1982273,Pahexavirus PHL009M11,1,34
1982251,1,viruses,1982276,Pahexavirus PHL041M10,1,34
1982251,1,viruses,1982257,Pahexavirus lauchelly,1,34
1982251,1,viruses,1982290,Pahexavirus PHL117M01,1,34
1982251,1,viruses,1982297,Pahexavirus PHL171M01,1,34
1982251,1,viruses,1982300,Pahexavirus PHL199M00,1,34
1982251,1,viruses,1982255,Pahexavirus keiki,1,34
1982251,1,viruses,1982292,Pahexavirus PHL141N00,1,34
1982251,1,viruses,1982268,Pahexavirus P104A,1,34
