parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,1,27
1742989,2,bacteria,2627139,unclassified Glutamicibacter,1,27
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,27
1268,2,bacteria,1663,Arthrobacter,1,27
1663,2,bacteria,235627,unclassified Arthrobacter,1,27
1268,2,bacteria,1160973,Auritidibacter,1,27
1160973,2,bacteria,2634694,unclassified Auritidibacter,1,27
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,1,27
85023,2,bacteria,2034,Curtobacterium,2,54
2034,1,bacteria,33881,Curtobacterium luteum,1,27
2034,2,bacteria,257496,unclassified Curtobacterium,1,27
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,1,27
85023,2,bacteria,447237,Frondihabitans,2,54
447237,2,bacteria,2626248,unclassified Frondihabitans,2,54
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,2,54
85023,2,bacteria,33882,Microbacterium,2,54
33882,2,bacteria,2609290,unclassified Microbacterium,2,54
2609290,1,bacteria,367477,Microbacterium sp. XT11,2,54
85023,2,bacteria,46352,Agrococcus,1,27
46352,2,bacteria,2615065,unclassified Agrococcus,1,27
2615065,1,bacteria,2070347,Agrococcus sp. SGAir0287,1,27
85021,2,bacteria,53457,Janibacter,2,54
53457,1,bacteria,262209,Janibacter melonis,2,54
85021,2,bacteria,367298,Phycicoccus,1,27
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,27
2805590,2,bacteria,125287,Ornithinimicrobium,2,54
125287,1,bacteria,2593973,Ornithinimicrobium pratense,2,54
2805590,2,bacteria,265976,Serinicoccus,1,27
85019,2,bacteria,1696,Brevibacterium,2,54
1696,1,bacteria,1703,Brevibacterium linens,2,54
85020,2,bacteria,43668,Brachybacterium,2,54
2049,2,bacteria,2529408,Schaalia,24,657
2529408,1,bacteria,1660,Schaalia odontolytica,23,630
2529408,1,bacteria,181487,Schaalia cardiffensis,1,27
2049,2,bacteria,1654,Actinomyces,13,356
1654,1,bacteria,544580,Actinomyces oris,3,82
1654,2,bacteria,2609248,unclassified Actinomyces,3,82
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,2,54
1654,1,bacteria,1655,Actinomyces naeslundii,1,27
2070,2,bacteria,1813,Amycolatopsis,7,191
1813,2,bacteria,2618356,unclassified Amycolatopsis,4,109
2618356,1,bacteria,1911175,Amycolatopsis sp. BJA-103,2,54
2618356,1,bacteria,2995223,Amycolatopsis sp. HUAS 11-8,2,54
1813,1,bacteria,944492,Amycolatopsis thermalba,2,54
2070,2,bacteria,1851,Saccharomonospora,2,54
2070,2,bacteria,1847,Pseudonocardia,1,27
1847,2,bacteria,2619320,unclassified Pseudonocardia,1,27
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,1,27
83676,2,bacteria,83677,Thermobifida,3,82
83677,1,bacteria,2021,Thermobifida fusca,2,54
2012,2,bacteria,1988,Actinomadura,2,54
1988,2,bacteria,2626254,unclassified Actinomadura,2,54
2626254,1,bacteria,2742128,Actinomadura sp. NAK00032,2,54
2004,2,bacteria,83681,Nonomuraea,1,27
83681,2,bacteria,2593643,unclassified Nonomuraea,1,27
2593643,1,bacteria,1909395,Nonomuraea sp. ATCC 55076,1,27
2062,2,bacteria,1883,Streptomyces,3,82
1883,2,bacteria,2593676,unclassified Streptomyces,1,27
2593676,1,bacteria,2986803,Streptomyces sp. VB1,1,27
2062,2,bacteria,228398,Streptacidiphilus,1,27
228398,2,bacteria,2643834,unclassified Streptacidiphilus,1,27
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,27
28056,2,bacteria,1873,Micromonospora,1,27
1873,1,bacteria,47872,Micromonospora purpureochromogenes,1,27
28056,2,bacteria,35753,Dactylosporangium,1,27
74712,2,bacteria,1854,Frankia,2,54
1854,1,bacteria,106370,Frankia casuarinae,2,54
84997,2,bacteria,42255,Rubrobacter,6,164
42255,1,bacteria,2653851,Rubrobacter tropicus,3,82
42255,1,bacteria,2051957,Rubrobacter indicoceani,2,54
42255,1,bacteria,49319,Rubrobacter xylanophilus,1,27
2600303,2,bacteria,2600304,Baekduia,1,27
2600304,1,bacteria,496014,Baekduia soli,1,27
1643824,2,bacteria,2767353,Lancefieldella,4,109
2767353,1,bacteria,1382,Lancefieldella parvula,4,109
633392,2,bacteria,2789775,Actinomarinicola,1,27
2789775,1,bacteria,2789776,Actinomarinicola tropica,1,27
1890426,2,bacteria,1129,Synechococcus,3,82
1129,2,bacteria,2626047,unclassified Synechococcus,3,82
2626047,1,bacteria,1442551,Synechococcus sp. BMK-MC-1,2,54
1890426,2,bacteria,13034,Dactylococcopsis,2,54
13034,1,bacteria,292566,Dactylococcopsis salina,2,54
183710,2,bacteria,1298,Deinococcus,2,54
1298,1,bacteria,432329,Deinococcus peraridilitoris,1,27
332247,2,bacteria,332248,Truepera,2,54
332248,1,bacteria,332249,Truepera radiovictrix,2,54
2895623,2,bacteria,2995234,Mycoplasmoides,1,27
2995234,1,bacteria,2096,Mycoplasmoides gallisepticum,1,27
171552,2,bacteria,838,Prevotella,35,959
838,1,bacteria,28132,Prevotella melaninogenica,25,685
838,1,bacteria,28133,Prevotella nigrescens,2,54
838,1,bacteria,28137,Prevotella veroralis,2,54
838,1,bacteria,28135,Prevotella oris,1,27
838,1,bacteria,165179,Prevotella copri,1,27
838,1,bacteria,589436,Prevotella fusca,1,27
171550,2,bacteria,239759,Alistipes,2,54
239759,1,bacteria,328813,Alistipes onderdonkii,2,54
815,2,bacteria,816,Bacteroides,1,27
49546,2,bacteria,326319,Dokdonia,1,27
326319,2,bacteria,2615033,unclassified Dokdonia,1,27
2615033,1,bacteria,1239415,Dokdonia sp. PRO95,1,27
49546,2,bacteria,2715289,Amniculibacterium,1,27
2715289,2,bacteria,2767187,unclassified Amniculibacterium,1,27
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,1,27
1853232,2,bacteria,89966,Hymenobacter,2,54
89966,2,bacteria,2615202,unclassified Hymenobacter,1,27
2615202,1,bacteria,2584940,Hymenobacter sp. DG01,1,27
2896860,2,bacteria,120831,Dyadobacter,1,27
120831,1,bacteria,2747268,Dyadobacter sandarakinus,1,27
2093822,2,bacteria,2093823,Candidatus Nanosynbacter,1,27
2093823,2,bacteria,2725944,unclassified Candidatus Nanosynbacter,1,27
2725944,1,bacteria,2899133,Candidatus Nanosynbacter sp. HMT-352,1,27
533207,2,bacteria,2915177,Sulfidibacter,1,27
2915177,1,bacteria,2818388,Sulfidibacter corallicola,1,27
207598,2,eukaryota,9605,Homo,9346,256131
9605,1,eukaryota,9606,Homo sapiens,9346,256131
2236,2,archaea,2239,Halobacterium,1,27
2239,1,archaea,2039234,Halobacterium litoreum,1,27
1963268,2,archaea,1427149,Halomicroarcula,1,27
1427149,2,archaea,2630810,unclassified Halomicroarcula,1,27
1963270,2,archaea,2249,Halococcus,1,27
2249,1,archaea,224402,Halococcus qingdaonensis,1,27
2976354,2,archaea,1269201,Salinarchaeum,1,27
1269201,1,archaea,869888,Salinarchaeum laminariae,1,27
1644061,2,archaea,353799,Halostagnicola,1,27
353799,1,archaea,353800,Halostagnicola larsenii,1,27
1033997,2,archaea,497726,Nitrososphaera,4,109
497726,1,archaea,1459637,Candidatus Nitrososphaera evergladensis,4,109
2501931,2,viruses,694002,Betacoronavirus,1113,30502
694002,2,viruses,2509481,Embecovirus,1113,30502
2509481,1,viruses,694003,Betacoronavirus 1,1113,30502
2946630,2,viruses,12059,Enterovirus,1,27
12059,1,viruses,2169885,Enterovirus L,1,27
2842319,2,viruses,2842664,Emesvirus,556,15237
2842664,1,viruses,329852,Emesvirus zinderi,556,15237
11244,2,viruses,1868215,Orthopneumovirus,2,54
1868215,1,viruses,11246,Bovine orthopneumovirus,2,54
2731619,2,viruses,1982251,Pahexavirus,28,767
1982251,2,viruses,2079398,unclassified Pahexavirus,3,82
2079398,1,viruses,1654780,Propionibacterium phage Enoki,1,27
2079398,1,viruses,1654782,Propionibacterium phage QueenBey,1,27
2079398,1,viruses,1690805,Propionibacterium phage PAC1,1,27
1982251,1,viruses,1982292,Pahexavirus PHL141N00,3,82
1982251,1,viruses,1982276,Pahexavirus PHL041M10,2,54
1982251,1,viruses,1982262,Pahexavirus P144,2,54
1982251,1,viruses,1982300,Pahexavirus PHL199M00,2,54
1982251,1,viruses,1982283,Pahexavirus PHL095N00,1,27
1982251,1,viruses,1982286,Pahexavirus PHL113M01,1,27
1982251,1,viruses,1982290,Pahexavirus PHL117M01,1,27
1982251,1,viruses,1982291,Pahexavirus PHL132N00,1,27
1982251,1,viruses,1982274,Pahexavirus PHL025M00,1,27
1982251,1,viruses,1982269,Pahexavirus PA6,1,27
1982251,1,viruses,1982297,Pahexavirus PHL171M01,1,27
1982251,1,viruses,1982258,Pahexavirus mrAK,1,27
2731619,2,viruses,1982355,Pamexvirus,1,27
1982355,1,viruses,1982357,Pamexvirus PaMx28,1,27
