parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
136845,1,bacteria,303,Pseudomonas putida,1,8
286,2,bacteria,136842,Pseudomonas chlororaphis group,1,8
136842,1,bacteria,587753,Pseudomonas chlororaphis,1,8
286,1,bacteria,489632,Pseudomonas chengduensis,1,8
135621,2,bacteria,2901164,Stutzerimonas,14,113
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,14,113
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,10,81
578833,1,bacteria,316,Stutzerimonas stutzeri,10,81
136846,1,bacteria,2968969,Stutzerimonas frequens,4,32
32033,2,bacteria,40323,Stenotrophomonas,5,40
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,3,24
995085,1,bacteria,40324,Stenotrophomonas maltophilia,3,24
40323,1,bacteria,216778,Stenotrophomonas rhizophila,1,8
32033,2,bacteria,68,Lysobacter,3,24
68,2,bacteria,2635362,unclassified Lysobacter,2,16
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,2,16
68,1,bacteria,69,Lysobacter enzymogenes,1,8
32033,2,bacteria,141948,Thermomonas,2,16
141948,1,bacteria,215691,Thermomonas brevis,2,16
114403,2,bacteria,114185,Candidatus Carsonella,4,32
114185,1,bacteria,114186,Candidatus Carsonella ruddii,4,32
28256,2,bacteria,2745,Halomonas,2,16
2745,2,bacteria,2609666,unclassified Halomonas,2,16
2609666,1,bacteria,2992143,Halomonas sp. BDJS001,2,16
28256,2,bacteria,42054,Chromohalobacter,2,16
42054,1,bacteria,158080,Chromohalobacter salexigens,2,16
444,2,bacteria,445,Legionella,3,24
445,1,bacteria,1867846,Legionella clemsonensis,2,16
445,1,bacteria,446,Legionella pneumophila,1,8
118968,2,bacteria,776,Coxiella,2,16
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),2,16
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,2,16
34064,2,bacteria,262,Francisella,2,16
262,1,bacteria,263,Francisella tularensis,2,16
641,2,bacteria,662,Vibrio,2,16
662,1,bacteria,2587862,Vibrio aquimaris,1,8
662,2,bacteria,717610,Vibrio harveyi group,1,8
717610,1,bacteria,670,Vibrio parahaemolyticus,1,8
641,2,bacteria,657,Photobacterium,1,8
657,2,bacteria,2628852,unclassified Photobacterium,1,8
267890,2,bacteria,22,Shewanella,1,8
22,1,bacteria,62322,Shewanella baltica,1,8
72276,2,bacteria,1765964,Acidihalobacter,2,16
1765964,1,bacteria,2819280,Acidihalobacter yilgarnensis,2,16
118884,2,bacteria,1076625,Candidatus Steffania,2,16
1076625,1,bacteria,1076626,Candidatus Steffania adelgidicola,2,16
403,2,bacteria,762296,Methylovulum,1,8
762296,1,bacteria,1704499,Methylovulum psychrotolerans,1,8
84642,2,bacteria,642,Aeromonas,1,8
642,1,bacteria,645,Aeromonas salmonicida,1,8
119060,2,bacteria,32008,Burkholderia,908,7365
32008,2,bacteria,87882,Burkholderia cepacia complex,394,3196
87882,1,bacteria,101571,Burkholderia ubonensis,63,511
87882,1,bacteria,95486,Burkholderia cenocepacia,28,227
87882,1,bacteria,87883,Burkholderia multivorans,25,202
87882,1,bacteria,179879,Burkholderia anthina,25,202
87882,1,bacteria,1503054,Burkholderia stagnalis,20,162
87882,1,bacteria,60550,Burkholderia pyrrocinia,19,154
87882,1,bacteria,488731,Burkholderia seminalis,14,113
87882,1,bacteria,60552,Burkholderia vietnamiensis,8,64
87882,1,bacteria,292,Burkholderia cepacia,7,56
87882,1,bacteria,152480,Burkholderia ambifaria,7,56
87882,1,bacteria,488447,Burkholderia contaminans,6,48
87882,1,bacteria,488729,Burkholderia metallica,4,32
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,3,24
87882,1,bacteria,2978683,Burkholderia orbicola,2,16
87882,1,bacteria,488732,Burkholderia diffusa,2,16
87882,1,bacteria,488446,Burkholderia latens,2,16
87882,1,bacteria,482957,Burkholderia lata,2,16
87882,1,bacteria,152500,Burkholderia dolosa,1,8
32008,2,bacteria,2613784,unclassified Burkholderia,59,478
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,18,146
2613784,1,bacteria,1637862,Burkholderia sp. LA-2-3-30-S1-D2,13,105
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,7,56
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,6,48
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,4,32
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,3,24
2613784,1,bacteria,2811788,Burkholderia sp. MS455,2,16
2613784,1,bacteria,2571746,Burkholderia sp. DHOD12,2,16
32008,1,bacteria,28095,Burkholderia gladioli,56,454
32008,2,bacteria,111527,pseudomallei group,56,454
111527,1,bacteria,57975,Burkholderia thailandensis,10,81
111527,1,bacteria,1385591,Burkholderia mayonis,9,73
111527,1,bacteria,28450,Burkholderia pseudomallei,7,56
111527,1,bacteria,342113,Burkholderia oklahomensis,4,32
32008,1,bacteria,337,Burkholderia glumae,10,81
32008,1,bacteria,41899,Burkholderia plantarii,3,24
32008,1,bacteria,2615214,Burkholderia perseverans,2,16
119060,2,bacteria,1822464,Paraburkholderia,122,989
1822464,2,bacteria,2615204,unclassified Paraburkholderia,14,113
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,12,97
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,2,16
1822464,1,bacteria,2571747,Paraburkholderia acidiphila,13,105
1822464,1,bacteria,148447,Paraburkholderia phymatum,12,97
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,12,97
1822464,1,bacteria,2547399,Paraburkholderia pallida,9,73
1822464,1,bacteria,75105,Paraburkholderia caribensis,8,64
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,8,64
1822464,1,bacteria,134537,Paraburkholderia fungorum,6,48
1822464,1,bacteria,2654982,Paraburkholderia atlantica,5,40
1822464,1,bacteria,169427,Paraburkholderia terricola,4,32
1822464,1,bacteria,2861782,Paraburkholderia edwinii,3,24
1822464,1,bacteria,311231,Paraburkholderia ginsengisoli,2,16
1822464,1,bacteria,420953,Paraburkholderia megapolitana,2,16
1822464,1,bacteria,948107,Paraburkholderia sprentiae,2,16
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,2,16
1822464,1,bacteria,92647,Paraburkholderia tropica,1,8
119060,2,bacteria,106589,Cupriavidus,41,332
106589,1,bacteria,68895,Cupriavidus basilensis,24,194
106589,1,bacteria,106590,Cupriavidus necator,4,32
106589,1,bacteria,82541,Cupriavidus gilardii,2,16
106589,1,bacteria,96344,Cupriavidus oxalaticus,2,16
119060,2,bacteria,1827195,Caballeronia,22,178
1827195,2,bacteria,2646786,unclassified Caballeronia,10,81
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,6,48
2646786,1,bacteria,2814653,Caballeronia sp. M1242,2,16
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,2,16
1827195,1,bacteria,758793,Caballeronia insecticola,8,64
1827195,1,bacteria,871203,Caballeronia zhejiangensis,2,16
1827195,1,bacteria,1071679,Caballeronia grimmiae,2,16
119060,2,bacteria,93217,Pandoraea,17,137
93217,1,bacteria,93221,Pandoraea pulmonicola,7,56
93217,1,bacteria,93222,Pandoraea sputorum,6,48
119060,2,bacteria,48736,Ralstonia,5,40
48736,1,bacteria,190721,Ralstonia insidiosa,1,8
119060,2,bacteria,44013,Polynucleobacter,3,24
44013,2,bacteria,2640945,unclassified Polynucleobacter,2,16
2640945,1,bacteria,2689110,Polynucleobacter sp. MWH-UH24A,2,16
44013,1,bacteria,1743165,Polynucleobacter arcticus,1,8
119060,2,bacteria,1810868,Mycoavidus,3,24
1810868,2,bacteria,2649241,unclassified Mycoavidus,2,16
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,1,8
2649241,1,bacteria,2840467,Mycoavidus sp. HKI,1,8
119060,2,bacteria,2018044,Candidatus Vallotia,2,16
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,2,16
119060,2,bacteria,2571159,Mycetohabitans,2,16
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,2,16
80864,2,bacteria,12916,Acidovorax,10,81
12916,2,bacteria,2684926,unclassified Acidovorax,5,40
2684926,1,bacteria,358220,Acidovorax sp. KKS102,2,16
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,1,8
2684926,1,bacteria,2738413,Acidovorax sp. YS12,1,8
2684926,1,bacteria,2940492,Acidovorax sp. GBBC 1281,1,8
12916,1,bacteria,2743470,Acidovorax antarcticus,4,32
12916,1,bacteria,80878,Acidovorax temperans,1,8
80864,2,bacteria,34072,Variovorax,4,32
34072,2,bacteria,663243,unclassified Variovorax,4,32
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,2,16
80864,2,bacteria,80865,Delftia,2,16
80864,2,bacteria,283,Comamonas,1,8
80864,2,bacteria,52972,Polaromonas,1,8
52972,1,bacteria,216465,Polaromonas naphthalenivorans,1,8
2895353,2,bacteria,149698,Massilia,4,32
149698,2,bacteria,2609279,unclassified Massilia,3,24
2609279,1,bacteria,2861282,Massilia sp. NP310,1,8
2895353,2,bacteria,75654,Duganella,2,16
75654,1,bacteria,2728021,Duganella dendranthematis,2,16
75682,2,bacteria,202907,Collimonas,4,32
202907,1,bacteria,158899,Collimonas fungivorans,2,16
75682,2,bacteria,963,Herbaspirillum,3,24
963,1,bacteria,863372,Herbaspirillum huttiense,2,16
963,1,bacteria,964,Herbaspirillum seropedicae,1,8
75682,2,bacteria,29580,Janthinobacterium,1,8
29580,2,bacteria,2610881,unclassified Janthinobacterium,1,8
2610881,1,bacteria,1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,1,8
506,2,bacteria,222,Achromobacter,6,48
222,1,bacteria,217203,Achromobacter spanius,4,32
222,1,bacteria,85698,Achromobacter xylosoxidans,2,16
506,2,bacteria,152267,Pigmentiphaga,2,16
152267,1,bacteria,1940612,Pigmentiphaga aceris,2,16
481,2,bacteria,482,Neisseria,13,105
482,1,bacteria,488,Neisseria mucosa,3,24
482,1,bacteria,490,Neisseria sicca,3,24
482,1,bacteria,487,Neisseria meningitidis,2,16
482,1,bacteria,484,Neisseria flavescens,1,8
481,2,bacteria,334107,Conchiformibius,2,16
334107,1,bacteria,153493,Conchiformibius steedae,2,16
481,2,bacteria,2593687,Aquella,1,8
2593687,1,bacteria,2067065,Aquella oligotrophica,1,8
1499392,2,bacteria,407217,Aquitalea,2,16
407217,1,bacteria,519081,Aquitalea denitrificans,2,16
32011,2,bacteria,2872156,Methyloradius,2,16
2872156,1,bacteria,2778876,Methyloradius palustris,2,16
206379,2,bacteria,914,Nitrosomonas,2,16
914,1,bacteria,1444684,Nitrosomonas stercoris,2,16
2008793,2,bacteria,157591,Sterolibacterium,2,16
157591,1,bacteria,157592,Sterolibacterium denitrificans,2,16
2008795,2,bacteria,88875,Ferribacterium,2,16
88875,1,bacteria,76259,Ferribacterium limneticum,2,16
75787,2,bacteria,1911577,Oryzomicrobium,1,8
1911577,1,bacteria,1735038,Oryzomicrobium terrae,1,8
119066,2,bacteria,1301080,Candidatus Nasuia,2,16
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,2,16
227290,2,bacteria,379,Rhizobium,3,24
379,1,bacteria,379684,Rhizobium pseudoryzae,1,8
227290,2,bacteria,357,Agrobacterium,2,16
357,2,bacteria,1183400,Agrobacterium tumefaciens complex,1,8
357,1,bacteria,1183413,Agrobacterium salinitolerans,1,8
227290,2,bacteria,1525371,Neorhizobium,1,8
1525371,1,bacteria,399,Neorhizobium galegae,1,8
227292,2,bacteria,28105,Sinorhizobium,1,8
28105,1,bacteria,382,Sinorhizobium meliloti,1,8
41294,2,bacteria,374,Bradyrhizobium,4,32
374,2,bacteria,2631580,unclassified Bradyrhizobium,4,32
2631580,1,bacteria,1521768,Bradyrhizobium sp. WD16,4,32
41294,2,bacteria,1395974,Tardiphaga,1,8
1395974,2,bacteria,2631404,unclassified Tardiphaga,1,8
2826938,2,bacteria,234,Brucella,2,16
119045,2,bacteria,407,Methylobacterium,2,16
407,2,bacteria,2615210,unclassified Methylobacterium,2,16
2615210,1,bacteria,2894310,Methylobacterium sp. NMS14P,2,16
335928,2,bacteria,99,Ancylobacter,2,16
99,2,bacteria,2626613,unclassified Ancylobacter,2,16
2626613,1,bacteria,2995166,Ancylobacter sp. SL191,2,16
2843305,2,bacteria,1632780,Phreatobacter,1,8
1632780,1,bacteria,1940610,Phreatobacter stygius,1,8
772,2,bacteria,773,Bartonella,1,8
773,1,bacteria,2267275,Bartonella krasnovii,1,8
41297,2,bacteria,13687,Sphingomonas,6,48
13687,2,bacteria,196159,unclassified Sphingomonas,2,16
196159,1,bacteria,3014784,Sphingomonas sp. NIBR 02145,2,16
13687,1,bacteria,2594473,Sphingomonas xanthus,2,16
13687,1,bacteria,2938948,Sphingomonas glaciei,1,8
13687,1,bacteria,563996,Sphingomonas hankookensis,1,8
31989,2,bacteria,265,Paracoccus,2,16
265,1,bacteria,1545044,Paracoccus sanguinis,1,8
265,1,bacteria,1077935,Paracoccus zhejiangensis,1,8
31989,2,bacteria,2211641,Yoonia,2,16
2211641,1,bacteria,245188,Yoonia vestfoldensis,2,16
433,2,bacteria,35812,Roseococcus,1,8
35812,1,bacteria,2771361,Roseococcus microcysteis,1,8
41295,2,bacteria,13134,Magnetospirillum,1,8
13134,2,bacteria,2617991,unclassified Magnetospirillum,1,8
2617991,1,bacteria,1639348,Magnetospirillum sp. ME-1,1,8
72294,2,bacteria,194,Campylobacter,8,64
194,1,bacteria,199,Campylobacter concisus,2,16
194,1,bacteria,197,Campylobacter jejuni,1,8
194,1,bacteria,203,Campylobacter rectus,1,8
224464,2,bacteria,162027,Haliangium,2,16
162027,1,bacteria,80816,Haliangium ochraceum,2,16
213422,2,bacteria,392332,Geoalkalibacter,1,8
392332,1,bacteria,2847045,Geoalkalibacter halelectricus,1,8
213119,2,bacteria,45654,Desulfonema,1,8
206349,2,bacteria,70774,Hydrogenophilus,10,81
70774,1,bacteria,297,Hydrogenophilus thermoluteolus,10,81
225058,2,bacteria,119977,Acidithiobacillus,8,64
119977,2,bacteria,2614800,unclassified Acidithiobacillus,8,64
2614800,1,bacteria,2927876,Acidithiobacillus sp. YTS05,8,64
171552,2,bacteria,838,Prevotella,107,868
838,1,bacteria,28131,Prevotella intermedia,16,129
838,2,bacteria,2638335,unclassified Prevotella,13,105
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,3,24
2638335,1,bacteria,2913621,Prevotella sp. E9-3,1,8
838,1,bacteria,28137,Prevotella veroralis,11,89
838,1,bacteria,28132,Prevotella melaninogenica,10,81
838,1,bacteria,2801997,Prevotella herbatica,7,56
838,1,bacteria,470565,Prevotella histicola,7,56
838,1,bacteria,77095,Prevotella bryantii,6,48
838,1,bacteria,28133,Prevotella nigrescens,6,48
838,1,bacteria,165179,Prevotella copri,5,40
838,1,bacteria,52227,Prevotella dentalis,2,16
838,1,bacteria,282402,Prevotella multiformis,2,16
838,1,bacteria,28135,Prevotella oris,2,16
838,1,bacteria,589436,Prevotella fusca,1,8
838,1,bacteria,1177574,Prevotella jejuni,1,8
171552,2,bacteria,2974257,Hoylesella,6,48
2974257,1,bacteria,28127,Hoylesella buccalis,6,48
815,2,bacteria,816,Bacteroides,1,8
816,1,bacteria,151276,Bacteroides coprosuis,1,8
171551,2,bacteria,836,Porphyromonas,1,8
836,1,bacteria,393921,Porphyromonas crevioricanis,1,8
49546,2,bacteria,83612,Psychroflexus,5,40
83612,2,bacteria,196864,unclassified Psychroflexus,5,40
196864,1,bacteria,2777186,Psychroflexus sp. ALD_RP9,5,40
49546,2,bacteria,387658,Marixanthomonas,2,16
387658,2,bacteria,2632265,unclassified Marixanthomonas,2,16
2632265,1,bacteria,2779360,Marixanthomonas sp. SCSIO 43207,2,16
49546,2,bacteria,237,Flavobacterium,1,8
237,2,bacteria,196869,unclassified Flavobacterium,1,8
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,1,8
49546,2,bacteria,291183,Lacinutrix,1,8
291183,1,bacteria,1486034,Lacinutrix venerupis,1,8
2782232,2,bacteria,59732,Chryseobacterium,1,8
59732,1,bacteria,558152,Chryseobacterium piperi,1,8
1501348,2,bacteria,273135,Candidatus Cardinium,4,32
273135,2,bacteria,2641185,unclassified Candidatus Cardinium,4,32
2641185,1,bacteria,249402,Cardinium endosymbiont of Encarsia pergandiella,4,32
1853232,2,bacteria,89966,Hymenobacter,1,8
89966,2,bacteria,2615202,unclassified Hymenobacter,1,8
2615202,1,bacteria,2675877,Hymenobacter sp. BRD67,1,8
84566,2,bacteria,84567,Pedobacter,1,8
84567,1,bacteria,2201271,Pedobacter schmidteae,1,8
563843,2,bacteria,146918,Salinibacter,1,8
146918,1,bacteria,146919,Salinibacter ruber,1,8
191412,2,bacteria,1101,Prosthecochloris,2,16
1101,2,bacteria,2632826,unclassified Prosthecochloris,2,16
2632826,1,bacteria,281093,Prosthecochloris sp. GSB1,2,16
203492,2,bacteria,848,Fusobacterium,5,40
848,1,bacteria,851,Fusobacterium nucleatum,2,16
848,1,bacteria,1583098,Fusobacterium hwasookii,1,8
1129771,2,bacteria,32067,Leptotrichia,2,16
32067,2,bacteria,2633022,unclassified Leptotrichia,2,16
2633022,1,bacteria,712362,Leptotrichia sp. oral taxon 221,2,16
1129771,2,bacteria,32068,Sebaldella,1,8
32068,1,bacteria,826,Sebaldella termitidis,1,8
189779,2,bacteria,179,Leptospirillum,2,16
717964,2,bacteria,511745,Methylacidiphilum,1,8
511745,1,bacteria,431057,Methylacidiphilum kamchatkense,1,8
189770,2,bacteria,393029,Desulfurispirillum,1,8
393029,1,bacteria,936456,Desulfurispirillum indicum,1,8
207598,2,eukaryota,9605,Homo,25645,208037
9605,1,eukaryota,9606,Homo sapiens,25645,208037
2236,2,archaea,2239,Halobacterium,1,8
2239,2,archaea,2668073,unclassified Halobacterium,1,8
1644061,2,archaea,332951,Halovivax,1,8
332951,2,archaea,2633955,unclassified Halovivax,1,8
2633955,1,archaea,2817025,Halovivax sp. KZCA124,1,8
2194,2,archaea,230355,Methanolacinia,1,8
230355,1,archaea,54120,Methanolacinia petrolearia,1,8
2206,2,archaea,2207,Methanosarcina,1,8
1033997,2,archaea,497726,Nitrososphaera,3,24
497726,1,archaea,1459637,Candidatus Nitrososphaera evergladensis,3,24
36549,1,none,2655,Plasmid pUB110,1,8
