parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1279,1,bacteria,1280,Staphylococcus aureus,656,2364
1279,1,bacteria,1282,Staphylococcus epidermidis,478,1722
1279,1,bacteria,28035,Staphylococcus lugdunensis,33,118
1279,1,bacteria,29388,Staphylococcus capitis,30,108
1279,2,bacteria,91994,unclassified Staphylococcus,30,108
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,23,82
91994,1,bacteria,2799680,Staphylococcus sp. 11-B-312,7,25
1279,1,bacteria,29385,Staphylococcus saprophyticus,6,21
1279,1,bacteria,29378,Staphylococcus arlettae,4,14
1279,1,bacteria,2781774,Staphylococcus lloydii,4,14
1279,1,bacteria,985002,Staphylococcus argenteus,4,14
1279,1,bacteria,29382,Staphylococcus cohnii,3,10
1279,1,bacteria,33028,Staphylococcus saccharolyticus,2,7
1279,1,bacteria,29379,Staphylococcus auricularis,2,7
1279,1,bacteria,2699836,Staphylococcus roterodami,2,7
1279,1,bacteria,1290,Staphylococcus hominis,2,7
1279,1,bacteria,94138,Staphylococcus ureilyticus,2,7
1279,1,bacteria,1286,Staphylococcus simulans,2,7
1279,1,bacteria,1283,Staphylococcus haemolyticus,2,7
1279,1,bacteria,61015,Staphylococcus succinus,1,3
1279,1,bacteria,1654388,Staphylococcus schweitzeri,1,3
1279,1,bacteria,170573,Staphylococcus pettenkoferi,1,3
1279,1,bacteria,246432,Staphylococcus equorum,1,3
1279,1,bacteria,1295,Staphylococcus schleiferi,1,3
1279,1,bacteria,1292,Staphylococcus warneri,1,3
1279,1,bacteria,1288,Staphylococcus xylosus,1,3
1279,2,bacteria,2815305,Staphylococcus intermedius group,1,3
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,1,3
90964,2,bacteria,69965,Macrococcus,1,3
69965,1,bacteria,1855823,Macrococcus canis,1,3
186817,2,bacteria,1386,Bacillus,15,54
1386,2,bacteria,86661,Bacillus cereus group,6,21
86661,1,bacteria,1392,Bacillus anthracis,3,10
86661,1,bacteria,1396,Bacillus cereus,1,3
86661,1,bacteria,64104,Bacillus pseudomycoides,1,3
86661,1,bacteria,2026186,Bacillus paranthracis,1,3
1386,2,bacteria,653685,Bacillus subtilis group,4,14
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,4,14
1938374,1,bacteria,492670,Bacillus velezensis,4,14
1386,2,bacteria,185979,unclassified Bacillus (in: firmicutes),2,7
185979,1,bacteria,1071080,Bacillus sp. SB49,1,3
185979,1,bacteria,2014076,Bacillus sp. FJAT-42376,1,3
1386,2,bacteria,1792192,Bacillus altitudinis complex,2,7
1792192,1,bacteria,293387,Bacillus altitudinis,2,7
186817,2,bacteria,2817139,Weizmannia,6,21
2817139,1,bacteria,1398,Weizmannia coagulans,6,21
186817,2,bacteria,379065,Caldalkalibacillus,2,7
379065,1,bacteria,296745,Caldalkalibacillus thermarum,2,7
186817,2,bacteria,129337,Geobacillus,2,7
129337,2,bacteria,2642459,unclassified Geobacillus,1,3
2642459,1,bacteria,691437,Geobacillus sp. C56-T3,1,3
186817,2,bacteria,2944627,Paenalkalicoccus,1,3
2944627,1,bacteria,2592382,Paenalkalicoccus suaedae,1,3
186817,2,bacteria,1906945,Parageobacillus,1,3
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,1,3
186817,2,bacteria,400634,Lysinibacillus,1,3
539738,2,bacteria,1378,Gemella,7,25
1378,1,bacteria,84135,Gemella sanguinis,4,14
1378,2,bacteria,2624949,unclassified Gemella,2,7
2624949,1,bacteria,2840371,Gemella sp. zg-570,2,7
186820,2,bacteria,1637,Listeria,4,14
1637,1,bacteria,1639,Listeria monocytogenes,3,10
1637,1,bacteria,529731,Listeria marthii,1,3
85151,2,bacteria,55079,Aneurinibacillus,3,10
186822,2,bacteria,44249,Paenibacillus,1,3
44249,1,bacteria,1452732,Paenibacillus kyungheensis,1,3
186818,2,bacteria,1372,Planococcus,2,7
1372,1,bacteria,2213202,Planococcus lenghuensis,1,3
1372,2,bacteria,2662419,unclassified Planococcus (in: firmicutes),1,3
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,1,3
186818,2,bacteria,1569,Sporosarcina,1,3
186828,2,bacteria,29393,Dolosigranulum,2187,7882
29393,1,bacteria,29394,Dolosigranulum pigrum,2187,7882
186828,2,bacteria,117563,Granulicatella,12,43
117563,1,bacteria,46124,Granulicatella adiacens,12,43
186828,2,bacteria,1470540,Jeotgalibaca,2,7
1470540,1,bacteria,1868793,Jeotgalibaca porci,2,7
1300,2,bacteria,1301,Streptococcus,328,1182
1301,1,bacteria,1313,Streptococcus pneumoniae,151,544
1301,2,bacteria,2608887,unclassified Streptococcus,25,90
2608887,1,bacteria,2972784,Streptococcus sp. Marseille-Q6470,5,18
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,4,14
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,4,14
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,4,14
2608887,1,bacteria,1316408,Streptococcus sp. HSISM1,4,14
2608887,1,bacteria,1759399,Streptococcus sp. A12,1,3
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,1,3
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,1,3
1301,1,bacteria,1303,Streptococcus oralis,19,68
1301,1,bacteria,1318,Streptococcus parasanguinis,11,39
1301,1,bacteria,1304,Streptococcus salivarius,9,32
1301,1,bacteria,68892,Streptococcus infantis,7,25
1301,1,bacteria,1305,Streptococcus sanguinis,6,21
1301,1,bacteria,28037,Streptococcus mitis,4,14
1301,1,bacteria,1343,Streptococcus vestibularis,4,14
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,2,7
1301,1,bacteria,1340,Streptococcus porcinus,2,7
1301,1,bacteria,2382163,Streptococcus koreensis,2,7
1301,1,bacteria,1314,Streptococcus pyogenes,1,3
1301,1,bacteria,2173853,Streptococcus chenjunshii,1,3
1301,1,bacteria,1311,Streptococcus agalactiae,1,3
1301,1,bacteria,361101,Streptococcus pseudoporcinus,1,3
1301,1,bacteria,684066,Streptococcus lactarius,1,3
1301,1,bacteria,1307,Streptococcus suis,1,3
1300,2,bacteria,1357,Lactococcus,23,82
1357,1,bacteria,1358,Lactococcus lactis,7,25
1357,1,bacteria,1359,Lactococcus cremoris,2,7
33958,2,bacteria,2742598,Limosilactobacillus,4,14
2742598,1,bacteria,1613,Limosilactobacillus fermentum,4,14
33958,2,bacteria,1578,Lactobacillus,3,10
1578,1,bacteria,47770,Lactobacillus crispatus,2,7
33958,2,bacteria,2767842,Lactiplantibacillus,3,10
2767842,1,bacteria,60520,Lactiplantibacillus paraplantarum,2,7
33958,2,bacteria,2767889,Loigolactobacillus,2,7
2767889,1,bacteria,375175,Loigolactobacillus backii,2,7
33958,2,bacteria,1243,Leuconostoc,2,7
1243,1,bacteria,1245,Leuconostoc mesenteroides,2,7
81852,2,bacteria,1350,Enterococcus,1,3
1350,1,bacteria,1352,Enterococcus faecium,1,3
31977,2,bacteria,29465,Veillonella,216,778
29465,1,bacteria,39777,Veillonella atypica,30,108
29465,1,bacteria,29466,Veillonella parvula,23,82
29465,1,bacteria,423477,Veillonella rogosae,23,82
29465,1,bacteria,2682456,Veillonella nakazawae,17,61
29465,1,bacteria,39778,Veillonella dispar,11,39
29465,2,bacteria,2630086,unclassified Veillonella,11,39
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,11,39
31977,2,bacteria,906,Megasphaera,9,32
906,1,bacteria,907,Megasphaera elsdenii,1,3
31977,2,bacteria,39948,Dialister,5,18
39948,1,bacteria,487173,Dialister succinatiphilus,2,7
39948,1,bacteria,39950,Dialister pneumosintes,1,3
1843491,2,bacteria,970,Selenomonas,10,36
970,1,bacteria,69823,Selenomonas sputigena,10,36
1843491,2,bacteria,158846,Megamonas,1,3
158846,1,bacteria,437897,Megamonas funiformis,1,3
1570339,2,bacteria,162289,Peptoniphilus,76,273
162289,1,bacteria,54005,Peptoniphilus harei,30,108
162289,2,bacteria,2637196,unclassified Peptoniphilus,12,43
2637196,1,bacteria,2948573,Peptoniphilus sp. SAHP1,9,32
2637196,1,bacteria,3016343,Peptoniphilus sp. CBA3646,3,10
1570339,2,bacteria,150022,Finegoldia,26,93
150022,1,bacteria,1260,Finegoldia magna,26,93
1570339,2,bacteria,165779,Anaerococcus,8,28
165779,1,bacteria,33034,Anaerococcus prevotii,4,14
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,3,10
1570339,2,bacteria,543311,Parvimonas,2,7
543311,1,bacteria,33033,Parvimonas micra,2,7
216572,2,bacteria,216851,Faecalibacterium,6,21
216851,1,bacteria,853,Faecalibacterium prausnitzii,4,14
216572,2,bacteria,2892396,Vescimonas,5,18
2892396,1,bacteria,2714353,Vescimonas fastidiosa,4,14
2892396,1,bacteria,2714355,Vescimonas coprocola,1,3
216572,2,bacteria,1263,Ruminococcus,2,7
1263,1,bacteria,2564099,Ruminococcus bovis,1,3
216572,2,bacteria,946234,Flavonifractor,1,3
946234,1,bacteria,292800,Flavonifractor plautii,1,3
216572,2,bacteria,1637257,Mageeibacillus,1,3
1637257,1,bacteria,884684,Mageeibacillus indolicus,1,3
543314,2,bacteria,86331,Mogibacterium,6,21
86331,1,bacteria,114527,Mogibacterium diversum,3,10
543314,2,bacteria,2060094,Aminipila,1,3
2060094,1,bacteria,433296,Aminipila butyrica,1,3
538999,2,bacteria,1918454,Flintibacter,2,7
1918454,2,bacteria,2610894,unclassified Flintibacter,2,7
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,2,7
31979,2,bacteria,1485,Clostridium,5,18
1485,1,bacteria,1502,Clostridium perfringens,2,7
1485,1,bacteria,2320868,Clostridium manihotivorum,1,3
1485,1,bacteria,1494,Clostridium cochlearium,1,3
1485,1,bacteria,360422,Clostridium tagluense,1,3
31979,2,bacteria,1849822,Paraclostridium,2,7
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,7
31979,2,bacteria,44258,Caloramator,1,3
44258,2,bacteria,2629145,unclassified Caloramator,1,3
2629145,1,bacteria,3023090,Caloramator sp. mosi_1,1,3
31979,2,bacteria,1848399,Crassaminicella,1,3
1848399,1,bacteria,1286698,Crassaminicella profunda,1,3
186803,2,bacteria,830,Butyrivibrio,2,7
830,1,bacteria,831,Butyrivibrio fibrisolvens,2,7
186803,2,bacteria,189330,Dorea,1,3
189330,1,bacteria,88431,Dorea longicatena,1,3
186803,2,bacteria,2944193,Simiaoa,1,3
2944193,1,bacteria,2763672,Simiaoa sunii,1,3
186804,2,bacteria,2743582,Peptacetobacter,1,3
2743582,1,bacteria,89152,Peptacetobacter hiranonis,1,3
186807,2,bacteria,2282742,Desulfofarcimen,1,3
2282742,1,bacteria,58138,Desulfofarcimen acetoxidans,1,3
2603322,2,bacteria,1348611,Vallitalea,1,3
186814,2,bacteria,249529,Caldanaerobacter,1,3
249529,1,bacteria,911092,Caldanaerobacter subterraneus,1,3
543372,2,bacteria,252965,Mahella,1,3
252965,1,bacteria,252966,Mahella australiensis,1,3
128827,2,bacteria,118747,Bulleidia,1,3
118747,2,bacteria,2704656,unclassified Bulleidia,1,3
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,1,3
183710,2,bacteria,1298,Deinococcus,17,61
1298,2,bacteria,2623546,unclassified Deinococcus,2,7
2623546,1,bacteria,2939437,Deinococcus sp. QL22,2,7
1298,1,bacteria,200252,Deinococcus aetherius,2,7
1298,1,bacteria,1309411,Deinococcus soli (ex Cha et al. 2016),2,7
1298,1,bacteria,328692,Deinococcus aquaticus,2,7
1298,1,bacteria,317577,Deinococcus ficus,1,3
1298,1,bacteria,502394,Deinococcus gobiensis,1,3
1298,1,bacteria,1182568,Deinococcus puniceus,1,3
2092,2,bacteria,2093,Mycoplasma,5,18
2093,2,bacteria,656088,Mycoplasma mycoides group,3,10
656088,1,bacteria,2102,Mycoplasma mycoides,2,7
656088,1,bacteria,2095,Mycoplasma capricolum,1,3
2093,2,bacteria,2683645,unclassified Mycoplasma,2,7
2683645,1,bacteria,2967301,Mycoplasma sp. 2045,2,7
2092,2,bacteria,2767358,Mycoplasmopsis,3,10
2767358,1,bacteria,55603,Mycoplasmopsis caviae,3,10
2131,2,bacteria,2132,Spiroplasma,1,3
2895623,2,bacteria,2995234,Mycoplasmoides,2,7
2995234,1,bacteria,92758,Mycoplasmoides fastidiosum,2,7
2975520,2,bacteria,2975521,Xianfuyuplasma,1,3
2975521,1,bacteria,2782163,Xianfuyuplasma coldseepsis,1,3
1892252,2,bacteria,54304,Planktothrix,5,18
54304,1,bacteria,1160,Planktothrix agardhii,1,3
1890438,2,bacteria,47251,Leptolyngbya,4,14
47251,2,bacteria,2650499,unclassified Leptolyngbya,4,14
2650499,1,bacteria,2812896,Leptolyngbya sp. 7M,2,7
2650499,1,bacteria,2016057,Leptolyngbya sp. PKUAC-SCTA174,1,3
2650499,1,bacteria,2016064,Leptolyngbya sp. PKUAC-SCTB231,1,3
1890438,2,bacteria,1874526,Kovacikia,1,3
1874526,1,bacteria,2931930,Kovacikia minuta,1,3
1983111,1,bacteria,718217,cyanobacterium endosymbiont of Epithemia turgida,2,7
1382930,2,bacteria,1988031,Candidatus Promineofilum,1,3
1988031,1,bacteria,1806508,Candidatus Promineofilum breve,1,3
119060,2,bacteria,32008,Burkholderia,5915,21319
32008,2,bacteria,87882,Burkholderia cepacia complex,2757,9936
87882,1,bacteria,101571,Burkholderia ubonensis,595,2144
87882,1,bacteria,87883,Burkholderia multivorans,299,1077
87882,1,bacteria,1503054,Burkholderia stagnalis,158,569
87882,1,bacteria,95486,Burkholderia cenocepacia,141,508
87882,1,bacteria,179879,Burkholderia anthina,101,364
87882,1,bacteria,152480,Burkholderia ambifaria,95,342
87882,1,bacteria,60550,Burkholderia pyrrocinia,94,338
87882,1,bacteria,292,Burkholderia cepacia,72,259
87882,1,bacteria,488447,Burkholderia contaminans,42,151
87882,1,bacteria,1503055,Burkholderia territorii,30,108
87882,1,bacteria,488731,Burkholderia seminalis,28,100
87882,1,bacteria,95485,Burkholderia stabilis,25,90
87882,1,bacteria,488729,Burkholderia metallica,23,82
87882,1,bacteria,482957,Burkholderia lata,21,75
87882,1,bacteria,60552,Burkholderia vietnamiensis,20,72
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,13,46
87882,1,bacteria,2015348,Burkholderia aenigmatica,11,39
87882,1,bacteria,2978683,Burkholderia orbicola,7,25
87882,1,bacteria,488732,Burkholderia diffusa,6,21
87882,1,bacteria,488446,Burkholderia latens,3,10
87882,1,bacteria,488730,Burkholderia arboris,1,3
32008,2,bacteria,2613784,unclassified Burkholderia,423,1524
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,96,346
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,88,317
2613784,1,bacteria,1637862,Burkholderia sp. LA-2-3-30-S1-D2,60,216
2613784,1,bacteria,2571746,Burkholderia sp. DHOD12,42,151
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,41,147
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,20,72
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,14,50
2613784,1,bacteria,2906514,Burkholderia sp. S-53,9,32
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,9,32
2613784,1,bacteria,2217913,Burkholderia sp. JP2-270,8,28
2613784,1,bacteria,2811788,Burkholderia sp. MS455,7,25
2613784,1,bacteria,2811789,Burkholderia sp. MS389,2,7
2613784,1,bacteria,1179675,Burkholderia sp. KBS0801,1,3
32008,2,bacteria,111527,pseudomallei group,280,1009
111527,1,bacteria,28450,Burkholderia pseudomallei,79,284
111527,1,bacteria,1385591,Burkholderia mayonis,65,234
111527,1,bacteria,57975,Burkholderia thailandensis,26,93
111527,1,bacteria,342113,Burkholderia oklahomensis,17,61
111527,1,bacteria,13373,Burkholderia mallei,2,7
32008,1,bacteria,28095,Burkholderia gladioli,214,771
32008,1,bacteria,337,Burkholderia glumae,74,266
32008,1,bacteria,41899,Burkholderia plantarii,17,61
32008,1,bacteria,2615214,Burkholderia perseverans,7,25
119060,2,bacteria,1822464,Paraburkholderia,870,3135
1822464,1,bacteria,2026199,Paraburkholderia aromaticivorans,106,382
1822464,2,bacteria,2615204,unclassified Paraburkholderia,65,234
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,50,180
2615204,1,bacteria,2735433,Paraburkholderia sp. PGU16,10,36
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,5,18
1822464,1,bacteria,2861782,Paraburkholderia edwinii,64,230
1822464,1,bacteria,134537,Paraburkholderia fungorum,62,223
1822464,1,bacteria,148447,Paraburkholderia phymatum,60,216
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,49,176
1822464,1,bacteria,134536,Paraburkholderia caledonica,46,165
1822464,1,bacteria,2654982,Paraburkholderia atlantica,40,144
1822464,1,bacteria,92647,Paraburkholderia tropica,35,126
1822464,1,bacteria,75105,Paraburkholderia caribensis,26,93
1822464,1,bacteria,2571747,Paraburkholderia acidiphila,25,90
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,22,79
1822464,1,bacteria,420953,Paraburkholderia megapolitana,22,79
1822464,1,bacteria,2547399,Paraburkholderia pallida,22,79
1822464,1,bacteria,2211211,Paraburkholderia dokdonella,14,50
1822464,1,bacteria,169430,Paraburkholderia hospita,12,43
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,11,39
1822464,1,bacteria,169427,Paraburkholderia terricola,10,36
1822464,1,bacteria,311231,Paraburkholderia ginsengisoli,8,28
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,8,28
1822464,1,bacteria,420952,Paraburkholderia bryophila,5,18
1822464,1,bacteria,311230,Paraburkholderia terrae,5,18
1822464,1,bacteria,948107,Paraburkholderia sprentiae,4,14
1822464,1,bacteria,2604047,Paraburkholderia dioscoreae,4,14
1822464,1,bacteria,36873,Paraburkholderia xenovorans,4,14
1822464,1,bacteria,60548,Paraburkholderia graminis,4,14
119060,2,bacteria,106589,Cupriavidus,161,580
106589,1,bacteria,68895,Cupriavidus basilensis,78,281
106589,1,bacteria,96344,Cupriavidus oxalaticus,12,43
106589,1,bacteria,164546,Cupriavidus taiwanensis,12,43
106589,2,bacteria,2640874,unclassified Cupriavidus,9,32
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,7,25
2640874,1,bacteria,2884455,Cupriavidus sp. MP-37,2,7
106589,1,bacteria,106590,Cupriavidus necator,8,28
106589,1,bacteria,82633,Cupriavidus pauculus,4,14
106589,1,bacteria,119219,Cupriavidus metallidurans,4,14
106589,1,bacteria,1040979,Cupriavidus neocaledonicus,4,14
106589,1,bacteria,248026,Cupriavidus pinatubonensis,2,7
119060,2,bacteria,1827195,Caballeronia,96,346
1827195,2,bacteria,2646786,unclassified Caballeronia,43,154
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,12,43
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,11,39
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,5,18
2646786,1,bacteria,2814653,Caballeronia sp. M1242,2,7
2646786,1,bacteria,2878151,Caballeronia sp. SL2Y3,1,3
1827195,1,bacteria,758793,Caballeronia insecticola,23,82
1827195,1,bacteria,871203,Caballeronia zhejiangensis,11,39
1827195,1,bacteria,1071679,Caballeronia grimmiae,11,39
119060,2,bacteria,93217,Pandoraea,78,281
93217,1,bacteria,93222,Pandoraea sputorum,27,97
93217,1,bacteria,93221,Pandoraea pulmonicola,7,25
93217,1,bacteria,93220,Pandoraea pnomenusa,6,21
93217,1,bacteria,93219,Pandoraea norimbergensis,4,14
93217,2,bacteria,2624094,unclassified Pandoraea,4,14
93217,1,bacteria,93218,Pandoraea apista,2,7
93217,1,bacteria,656179,Pandoraea faecigallinarum,2,7
93217,1,bacteria,573737,Pandoraea oxalativorans,1,3
119060,2,bacteria,48736,Ralstonia,29,104
48736,1,bacteria,305,Ralstonia solanacearum,8,28
48736,2,bacteria,209769,unclassified Ralstonia,3,10
209769,1,bacteria,2880990,Ralstonia sp. RS650,3,10
48736,1,bacteria,190721,Ralstonia insidiosa,2,7
48736,1,bacteria,1310165,Ralstonia pseudosolanacearum,2,7
48736,1,bacteria,105219,Ralstonia mannitolilytica,1,3
119060,2,bacteria,1810868,Mycoavidus,9,32
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,4,14
119060,2,bacteria,2018044,Candidatus Vallotia,9,32
2018044,1,bacteria,1177213,Candidatus Vallotia tarda,4,14
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,1,3
119060,2,bacteria,2571159,Mycetohabitans,9,32
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,9,32
119060,2,bacteria,47670,Lautropia,8,28
47670,1,bacteria,47671,Lautropia mirabilis,8,28
119060,2,bacteria,240411,Chitinimonas,6,21
240411,1,bacteria,356302,Chitinimonas koreensis,5,18
240411,1,bacteria,2594795,Chitinimonas arctica,1,3
119060,2,bacteria,44013,Polynucleobacter,2,7
44013,2,bacteria,2640945,unclassified Polynucleobacter,2,7
2640945,1,bacteria,2770234,Polynucleobacter sp. Adler-ghost,2,7
80864,2,bacteria,12916,Acidovorax,47,169
12916,2,bacteria,2684926,unclassified Acidovorax,38,136
2684926,1,bacteria,358220,Acidovorax sp. KKS102,27,97
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,6,21
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,2,7
2684926,1,bacteria,2714923,Acidovorax sp. HDW3,2,7
2684926,1,bacteria,2940487,Acidovorax sp. NCPPB 2350,1,3
12916,1,bacteria,758826,Acidovorax radicis,4,14
12916,1,bacteria,80878,Acidovorax temperans,2,7
12916,1,bacteria,80867,Acidovorax avenae,1,3
12916,1,bacteria,2743470,Acidovorax antarcticus,1,3
80864,2,bacteria,283,Comamonas,23,82
283,1,bacteria,285,Comamonas testosteroni,10,36
283,1,bacteria,225991,Comamonas aquatica,2,7
283,1,bacteria,1562974,Comamonas piscis,1,3
283,2,bacteria,2638500,unclassified Comamonas,1,3
2638500,1,bacteria,2918299,Comamonas sp. B21-038,1,3
80864,2,bacteria,34072,Variovorax,10,36
34072,1,bacteria,34073,Variovorax paradoxus,5,18
34072,2,bacteria,663243,unclassified Variovorax,5,18
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,2,7
663243,1,bacteria,207745,Variovorax sp. WDL1,1,3
80864,2,bacteria,80865,Delftia,8,28
80865,1,bacteria,80866,Delftia acidovorans,3,10
80865,1,bacteria,180282,Delftia tsuruhatensis,1,3
80864,2,bacteria,47420,Hydrogenophaga,7,25
47420,2,bacteria,2610897,unclassified Hydrogenophaga,7,25
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,4,14
2610897,1,bacteria,434010,Hydrogenophaga sp. PBL-H3,2,7
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,1,3
80864,2,bacteria,52972,Polaromonas,4,14
52972,2,bacteria,2638319,unclassified Polaromonas,4,14
2638319,1,bacteria,296591,Polaromonas sp. JS666,4,14
80864,2,bacteria,1436289,Candidatus Symbiobacter,2,7
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,2,7
80864,2,bacteria,665874,Limnohabitans,2,7
665874,2,bacteria,2626134,unclassified Limnohabitans,2,7
2626134,1,bacteria,1678129,Limnohabitans sp. 103DPR2,2,7
80864,2,bacteria,364316,Verminephrobacter,2,7
364316,1,bacteria,364317,Verminephrobacter eiseniae,2,7
80864,2,bacteria,232523,Hylemonella,1,3
232523,1,bacteria,80880,Hylemonella gracilis,1,3
80864,2,bacteria,2490452,Serpentinimonas,1,3
2490452,1,bacteria,1458425,Serpentinimonas raichei,1,3
80864,2,bacteria,219181,Ottowia,1,3
219181,2,bacteria,2645081,unclassified Ottowia,1,3
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,1,3
80864,2,bacteria,174951,Ramlibacter,1,3
174951,1,bacteria,94132,Ramlibacter tataouinensis,1,3
80864,2,bacteria,28065,Rhodoferax,1,3
28065,1,bacteria,2527691,Rhodoferax aquaticus,1,3
506,2,bacteria,517,Bordetella,22,79
517,2,bacteria,2630031,unclassified Bordetella,4,14
2630031,1,bacteria,1697043,Bordetella sp. H567,2,7
2630031,1,bacteria,1746199,Bordetella sp. N,2,7
517,1,bacteria,1416806,Bordetella genomosp. 8,2,7
517,1,bacteria,521,Bordetella avium,1,3
517,1,bacteria,35814,Bordetella holmesii,1,3
506,2,bacteria,222,Achromobacter,18,64
222,1,bacteria,85698,Achromobacter xylosoxidans,6,21
222,2,bacteria,2626865,unclassified Achromobacter,4,14
2626865,1,bacteria,2756133,Achromobacter sp. 77,2,7
2626865,1,bacteria,2860286,Achromobacter sp. ES-001,2,7
222,1,bacteria,217203,Achromobacter spanius,2,7
222,1,bacteria,217204,Achromobacter insolitus,2,7
506,2,bacteria,507,Alcaligenes,6,21
507,1,bacteria,511,Alcaligenes faecalis,6,21
506,2,bacteria,152267,Pigmentiphaga,6,21
152267,2,bacteria,2626614,unclassified Pigmentiphaga,4,14
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,4,14
152267,1,bacteria,1940612,Pigmentiphaga aceris,2,7
506,2,bacteria,305976,Pusillimonas,3,10
305976,2,bacteria,2640016,unclassified Pusillimonas,3,10
2640016,1,bacteria,2716226,Pusillimonas sp. DMV24BSW_D,3,10
506,2,bacteria,1100891,Paenalcaligenes,3,10
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,3,10
506,2,bacteria,29574,Taylorella,2,7
29574,1,bacteria,29575,Taylorella equigenitalis,2,7
506,2,bacteria,1472344,Basilea,2,7
1472344,1,bacteria,1472345,Basilea psittacipulmonis,2,7
506,2,bacteria,1921582,Orrella,2,7
1921582,2,bacteria,2648553,unclassified Orrella,2,7
2648553,1,bacteria,2782176,Orrella sp. f23,2,7
506,2,bacteria,90243,Oligella,1,3
90243,1,bacteria,90244,Oligella ureolytica,1,3
2895353,2,bacteria,149698,Massilia,17,61
149698,2,bacteria,2609279,unclassified Massilia,10,36
2609279,1,bacteria,1593482,Massilia sp. YMA4,2,7
2609279,1,bacteria,2970464,Massilia sp. H6,2,7
149698,1,bacteria,1141883,Massilia putida,4,14
149698,1,bacteria,2728020,Massilia forsythiae,2,7
149698,1,bacteria,945844,Massilia oculi,1,3
2895353,2,bacteria,75654,Duganella,4,14
75654,1,bacteria,2728021,Duganella dendranthematis,4,14
2895353,2,bacteria,1522432,Pseudoduganella,1,3
1522432,1,bacteria,864828,Pseudoduganella umbonata,1,3
75682,2,bacteria,29580,Janthinobacterium,20,72
29580,2,bacteria,2610881,unclassified Janthinobacterium,18,64
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,18,64
75682,2,bacteria,963,Herbaspirillum,11,39
963,1,bacteria,341045,Herbaspirillum hiltneri,4,14
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,2,7
963,2,bacteria,2624150,unclassified Herbaspirillum,1,3
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,3
75682,2,bacteria,1344552,Noviherbaspirillum,7,25
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,7,25
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,7,25
75682,2,bacteria,401469,Undibacterium,2,7
401469,1,bacteria,401471,Undibacterium parvum,1,3
401469,2,bacteria,2630295,unclassified Undibacterium,1,3
75682,2,bacteria,846,Oxalobacter,1,3
846,1,bacteria,2946593,Oxalobacter aliiformigenes,1,3
2975441,2,bacteria,36862,Ideonella,5,18
36862,1,bacteria,36863,Ideonella dechloratans,5,18
2975441,2,bacteria,93681,Roseateles,3,10
