parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1716,1,bacteria,43765,Corynebacterium amycolatum,4,18
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,4,18
1716,1,bacteria,2079535,Corynebacterium liangguodongii,4,18
1716,1,bacteria,2763010,Corynebacterium lujinxingii,3,13
1716,1,bacteria,2883169,Corynebacterium uberis,3,13
1716,1,bacteria,152794,Corynebacterium efficiens,3,13
1716,1,bacteria,1721,Corynebacterium callunae,3,13
1716,1,bacteria,575200,Corynebacterium maris,3,13
1716,1,bacteria,1231000,Corynebacterium lactis,2,9
1716,1,bacteria,36808,Corynebacterium bovis,2,9
1716,1,bacteria,2719119,Corynebacterium rouxii,2,9
1716,1,bacteria,1725,Corynebacterium xerosis,2,9
1716,1,bacteria,571915,Corynebacterium mustelae,2,9
1716,1,bacteria,1032851,Corynebacterium nuruki,2,9
1716,1,bacteria,1121358,Corynebacterium doosanense,2,9
1716,1,bacteria,1724,Corynebacterium renale,2,9
1716,1,bacteria,1414719,Corynebacterium jeddahense,2,9
1716,1,bacteria,1727,Corynebacterium variabile,1,4
1716,1,bacteria,35757,Corynebacterium cystitidis,1,4
1716,1,bacteria,2709392,Corynebacterium qintianiae,1,4
1716,1,bacteria,38302,Corynebacterium mycetoides,1,4
1716,1,bacteria,1223514,Corynebacterium humireducens,1,4
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,1,4
1716,1,bacteria,2675216,Corynebacterium kalinowskii,1,4
1716,1,bacteria,191610,Corynebacterium atypicum,1,4
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,1,4
1716,1,bacteria,1652495,Corynebacterium crudilactis,1,4
85029,2,bacteria,37914,Dietzia,34,157
37914,1,bacteria,499555,Dietzia timorensis,31,143
37914,2,bacteria,2617939,unclassified Dietzia,3,13
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,2,9
2617939,1,bacteria,2915130,Dietzia sp. B32,1,4
1762,2,bacteria,1763,Mycobacterium,20,92
1763,2,bacteria,2249310,Mycobacterium simiae complex,5,23
2249310,1,bacteria,141349,Mycobacterium lentiflavum,3,13
2249310,1,bacteria,120959,Mycobacterium kubicae,2,9
1763,2,bacteria,2993898,Mycobacterium ulcerans group,3,13
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,1,4
77643,1,bacteria,1773,Mycobacterium tuberculosis,1,4
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,4
1763,1,bacteria,152142,Mycobacterium holsaticum,1,4
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),1,4
120793,1,bacteria,560555,Mycobacterium mantenii,1,4
1763,1,bacteria,1069220,Mycobacterium koreense,1,4
1763,1,bacteria,1552759,Mycobacterium grossiae,1,4
1763,1,bacteria,1778,Mycobacterium gordonae,1,4
1763,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,1,4
1762,2,bacteria,1866885,Mycolicibacterium,6,27
1866885,1,bacteria,39694,Mycolicibacterium poriferae,2,9
1866885,1,bacteria,146017,Mycolicibacterium boenickei,1,4
1866885,1,bacteria,1810,Mycolicibacterium vaccae,1,4
1762,2,bacteria,1073531,Mycolicibacter,2,9
1073531,1,bacteria,1788,Mycolicibacter terrae,1,4
1073531,2,bacteria,2642523,unclassified Mycolicibacter,1,4
2642523,1,bacteria,2855503,Mycolicibacter sp. MYC340,1,4
1762,2,bacteria,697025,Hoyosella,1,4
697025,1,bacteria,639313,Hoyosella subflava,1,4
2805586,2,bacteria,1847725,Lawsonella,29,134
1847725,1,bacteria,1528099,Lawsonella clevelandensis,29,134
85025,2,bacteria,1827,Rhodococcus,12,55
1827,2,bacteria,192944,unclassified Rhodococcus,4,18
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,2,9
192944,1,bacteria,644410,Rhodococcus sp. C1,1,4
1827,1,bacteria,37919,Rhodococcus opacus,2,9
1827,2,bacteria,2840174,Rhodococcus erythropolis group,1,4
2840174,1,bacteria,334542,Rhodococcus qingshengii,1,4
1827,1,bacteria,1828,Rhodococcus fascians,1,4
85025,2,bacteria,1817,Nocardia,10,46
1817,1,bacteria,135487,Nocardia cyriacigeorgica,2,9
1817,1,bacteria,1824,Nocardia asteroides,1,4
1817,2,bacteria,2637762,unclassified Nocardia,1,4
2637762,1,bacteria,1047172,Nocardia sp. CS682,1,4
1817,1,bacteria,2213200,Nocardia mangyaensis,1,4
1817,1,bacteria,2055889,Nocardia tengchongensis,1,4
1817,1,bacteria,228602,Nocardia arthritidis,1,4
1817,1,bacteria,37329,Nocardia farcinica,1,4
85025,2,bacteria,2979332,Prescottella,3,13
2979332,1,bacteria,43767,Prescottella equi,3,13
85026,2,bacteria,2053,Gordonia,8,37
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),5,23
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,3,13
2657482,1,bacteria,2698900,Gordonia sp. JH63,2,9
2053,1,bacteria,2420509,Gordonia insulae,1,4
2053,1,bacteria,1701090,Gordonia hongkongensis,1,4
85028,2,bacteria,2060,Tsukamurella,2,9
2060,1,bacteria,2061,Tsukamurella paurometabola,2,9
85019,2,bacteria,1696,Brevibacterium,793,3670
1696,1,bacteria,199591,Brevibacterium luteolum,681,3152
1696,2,bacteria,2614124,unclassified Brevibacterium,49,226
2614124,1,bacteria,2909672,Brevibacterium sp. WHS-Z9,20,92
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,15,69
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,7,32
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,5,23
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,2,9
1696,1,bacteria,1703,Brevibacterium linens,15,69
1696,1,bacteria,629680,Brevibacterium sandarakinum,2,9
1696,1,bacteria,2697563,Brevibacterium atlanticum,2,9
1696,1,bacteria,33889,Brevibacterium casei,1,4
1696,1,bacteria,358099,Brevibacterium oceani,1,4
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,4
1696,1,bacteria,1496080,Brevibacterium pigmentatum,1,4
85020,2,bacteria,36739,Dermabacter,68,314
36739,1,bacteria,1667168,Dermabacter jinjuensis,43,199
36739,1,bacteria,1630135,Dermabacter vaginalis,2,9
85020,2,bacteria,43668,Brachybacterium,26,120
43668,2,bacteria,2623841,unclassified Brachybacterium,8,37
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,4,18
2623841,1,bacteria,2571029,Brachybacterium sp. SGAir0954,2,9
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,1,4
43668,1,bacteria,556288,Brachybacterium saurashtrense,4,18
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,4,18
43668,1,bacteria,2017485,Brachybacterium avium,3,13
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,2,9
43668,1,bacteria,43669,Brachybacterium faecium,1,4
43668,1,bacteria,2017484,Brachybacterium vulturis,1,4
1268,2,bacteria,1269,Micrococcus,23,106
1269,1,bacteria,1270,Micrococcus luteus,5,23
1268,2,bacteria,57493,Kocuria,13,60
57493,1,bacteria,71999,Kocuria palustris,10,46
57493,1,bacteria,1049583,Kocuria indica,2,9
57493,2,bacteria,2649579,unclassified Kocuria,1,4
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,1,4
1268,2,bacteria,1742989,Glutamicibacter,9,41
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,4,18
1742989,1,bacteria,37930,Glutamicibacter protophormiae,2,9
1742989,2,bacteria,2627139,unclassified Glutamicibacter,1,4
2627139,1,bacteria,2984842,Glutamicibacter sp. JL.03c,1,4
1268,2,bacteria,1663,Arthrobacter,8,37
1663,2,bacteria,235627,unclassified Arthrobacter,3,13
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,1,4
235627,1,bacteria,2987701,Arthrobacter sp. YA7-1,1,4
1663,1,bacteria,37928,Arthrobacter crystallopoietes,2,9
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,4
1268,2,bacteria,32207,Rothia,6,27
32207,1,bacteria,172042,Rothia aeria,3,13
32207,1,bacteria,2047,Rothia dentocariosa,1,4
32207,1,bacteria,37923,Rothia kristinae,1,4
32207,1,bacteria,43675,Rothia mucilaginosa,1,4
1268,2,bacteria,1160973,Auritidibacter,3,13
1160973,2,bacteria,2634694,unclassified Auritidibacter,3,13
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,3,13
1268,2,bacteria,169133,Citricoccus,2,9
169133,2,bacteria,2632435,unclassified Citricoccus,2,9
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,1,4
2632435,1,bacteria,3004095,Citricoccus sp. NR2,1,4
1268,2,bacteria,57494,Nesterenkonia,1,4
1268,2,bacteria,1742993,Pseudarthrobacter,1,4
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,1,4
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,1,4
85023,2,bacteria,33882,Microbacterium,13,60
33882,1,bacteria,2782169,Microbacterium cremeum,1,4
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,4
33882,1,bacteria,743009,Microbacterium oryzae,1,4
33882,1,bacteria,2614639,Microbacterium lushaniae,1,4
33882,1,bacteria,370764,Microbacterium pygmaeum,1,4
33882,2,bacteria,2609290,unclassified Microbacterium,1,4
2609290,1,bacteria,2989818,Microbacterium sp. MPKO10,1,4
33882,1,bacteria,344163,Microbacterium terricola,1,4
33882,1,bacteria,273677,Microbacterium oleivorans,1,4
33882,1,bacteria,2509458,Microbacterium protaetiae,1,4
33882,1,bacteria,300019,Microbacterium paludicola,1,4
85023,2,bacteria,33877,Agromyces,3,13
33877,2,bacteria,2639701,unclassified Agromyces,2,9
2639701,1,bacteria,2498704,Agromyces sp. LHK192,2,9
33877,1,bacteria,2509455,Agromyces protaetiae,1,4
85023,2,bacteria,55968,Leucobacter,3,13
55968,2,bacteria,2621730,unclassified Leucobacter,2,9
2621730,1,bacteria,2873270,Leucobacter sp. NB 10,1,4
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,1,4
55968,1,bacteria,283878,Leucobacter aridicollis,1,4
85023,2,bacteria,110932,Leifsonia,3,13
110932,1,bacteria,1575,Leifsonia xyli,3,13
85023,2,bacteria,110934,Agreia,3,13
110934,2,bacteria,2641148,unclassified Agreia,3,13
2641148,1,bacteria,2773266,Agreia sp. COWG,3,13
85023,2,bacteria,1705353,Aurantimicrobium,2,9
1705353,2,bacteria,2623385,unclassified Aurantimicrobium,2,9
2623385,1,bacteria,2079575,Aurantimicrobium sp. MWH-Uga1,2,9
85023,2,bacteria,337004,Microcella,2,9
337004,1,bacteria,279828,Microcella alkaliphila,1,4
337004,2,bacteria,2630066,unclassified Microcella,1,4
2630066,1,bacteria,2994972,Microcella sp. MMS21-STM26,1,4
85023,2,bacteria,33886,Rathayibacter,1,4
33886,1,bacteria,59737,Rathayibacter iranicus,1,4
85023,2,bacteria,46352,Agrococcus,1,4
46352,2,bacteria,2615065,unclassified Agrococcus,1,4
2615065,1,bacteria,2995141,Agrococcus sp. SL85,1,4
85023,2,bacteria,76634,Mycetocola,1,4
85023,2,bacteria,255204,Pseudoclavibacter,1,4
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,1,4
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,4
2805590,2,bacteria,265976,Serinicoccus,5,23
265976,1,bacteria,247333,Serinicoccus marinus,2,9
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,2,9
265976,1,bacteria,1078471,Serinicoccus profundi,1,4
2805590,2,bacteria,125287,Ornithinimicrobium,4,18
125287,1,bacteria,2283195,Ornithinimicrobium avium,2,9
125287,1,bacteria,2594265,Ornithinimicrobium ciconiae,1,4
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,1,4
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,1,4
85021,2,bacteria,53457,Janibacter,3,13
53457,1,bacteria,53458,Janibacter limosus,1,4
53457,1,bacteria,262209,Janibacter melonis,1,4
53457,2,bacteria,2649294,unclassified Janibacter,1,4
2649294,1,bacteria,2761047,Janibacter sp. YB324,1,4
85021,2,bacteria,367298,Phycicoccus,3,13
367298,2,bacteria,2637926,unclassified Phycicoccus,2,9
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,2,9
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,4
85021,2,bacteria,99479,Tetrasphaera,2,9
99479,2,bacteria,2643346,unclassified Tetrasphaera,2,9
2643346,1,bacteria,1813880,Tetrasphaera sp. HKS02,2,9
85021,2,bacteria,53357,Intrasporangium,1,4
53357,1,bacteria,53358,Intrasporangium calvum,1,4
85016,2,bacteria,1707,Cellulomonas,5,23
1707,1,bacteria,76862,Cellulomonas iranensis,2,9
1707,2,bacteria,2620175,unclassified Cellulomonas,2,9
2620175,1,bacteria,2591145,Cellulomonas sp. Y8,1,4
2620175,1,bacteria,2968085,Cellulomonas sp. zg.Y908,1,4
85016,2,bacteria,162491,Oerskovia,3,13
162491,2,bacteria,2619021,unclassified Oerskovia,3,13
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,3,13
85017,2,bacteria,157920,Cellulosimicrobium,2,9
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,4
85017,2,bacteria,254250,Isoptericola,2,9
254250,1,bacteria,139208,Isoptericola variabilis,2,9
85018,2,bacteria,1184606,Austwickia,2,9
1184606,1,bacteria,100225,Austwickia chelonae,2,9
145357,2,bacteria,745364,Luteipulveratus,1,4
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,4
145357,2,bacteria,2040262,Allobranchiibius,1,4
2040262,2,bacteria,2649857,unclassified Allobranchiibius,1,4
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,1,4
2805591,2,bacteria,2038,Tropheryma,1,4
2038,1,bacteria,2039,Tropheryma whipplei,1,4
2805426,2,bacteria,57499,Kytococcus,1,4
57499,1,bacteria,1276,Kytococcus sedentarius,1,4
1042322,2,bacteria,577469,Demequina,1,4
577469,2,bacteria,2620311,unclassified Demequina,1,4
2620311,1,bacteria,2881056,Demequina sp. TMPB413,1,4
31957,2,bacteria,1912216,Cutibacterium,995,4605
1912216,1,bacteria,1747,Cutibacterium acnes,830,3842
1912216,1,bacteria,33011,Cutibacterium granulosum,72,333
1912216,1,bacteria,33010,Cutibacterium avidum,2,9
1912216,2,bacteria,2649671,unclassified Cutibacterium,1,4
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,1,4
31957,2,bacteria,1743,Propionibacterium,2,9
1743,1,bacteria,119981,Propionibacterium australiense,2,9
31957,2,bacteria,1085622,Propioniciclava,2,9
1085622,2,bacteria,2642922,unclassified Propioniciclava,2,9
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,2,9
31957,2,bacteria,29404,Microlunatus,1,4
29404,1,bacteria,2596828,Microlunatus elymi,1,4
31957,2,bacteria,72763,Tessaracoccus,1,4
72763,1,bacteria,1610493,Tessaracoccus flavus,1,4
31957,2,bacteria,1911549,Raineyella,1,4
1911549,1,bacteria,2662261,Raineyella fluvialis,1,4
85015,2,bacteria,1839,Nocardioides,21,97
1839,1,bacteria,2849501,Nocardioides panacis,4,18
1839,2,bacteria,2615069,unclassified Nocardioides,3,13
2615069,1,bacteria,2931390,Nocardioides sp. W7,2,9
2615069,1,bacteria,2017486,Nocardioides sp. S5,1,4
1839,1,bacteria,2500546,Nocardioides yefusunii,2,9
1839,1,bacteria,419476,Nocardioides marinisabuli,1,4
1839,1,bacteria,2712223,Nocardioides anomalus,1,4
1839,1,bacteria,2483798,Nocardioides pantholopis,1,4
1839,1,bacteria,2518370,Nocardioides euryhalodurans,1,4
2726069,2,bacteria,182639,Kribbella,1,4
2049,2,bacteria,1654,Actinomyces,9,41
1654,1,bacteria,544580,Actinomyces oris,3,13
1654,1,bacteria,1852377,Actinomyces pacaensis,2,9
1654,1,bacteria,1655,Actinomyces naeslundii,2,9
1654,2,bacteria,2609248,unclassified Actinomyces,1,4
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,1,4
2049,2,bacteria,2529408,Schaalia,8,37
2529408,1,bacteria,131110,Schaalia radingae,3,13
2529408,1,bacteria,1660,Schaalia odontolytica,2,9
2529408,1,bacteria,131111,Schaalia turicensis,1,4
2049,2,bacteria,1069494,Trueperella,3,13
1069494,1,bacteria,1661,Trueperella pyogenes,3,13
2049,2,bacteria,28263,Arcanobacterium,2,9
28263,1,bacteria,28264,Arcanobacterium haemolyticum,2,9
2049,2,bacteria,1522056,Flaviflexus,2,9
1522056,1,bacteria,2758573,Flaviflexus equikiangi,2,9
2049,2,bacteria,2050,Mobiluncus,1,4
2050,1,bacteria,2051,Mobiluncus curtisii,1,4
2049,2,bacteria,2692118,Winkia,1,4
2692118,1,bacteria,33007,Winkia neuii,1,4
2049,2,bacteria,2767318,Boudabousia,1,4
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,4
2049,2,bacteria,2912996,Changpingibacter,1,4
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,4
2062,2,bacteria,1883,Streptomyces,16,74
1883,2,bacteria,2593676,unclassified Streptomyces,5,23
2593676,1,bacteria,2099584,Streptomyces sp. ICC4,2,9
2593676,1,bacteria,2684469,Streptomyces sp. SCUT-3,1,4
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,1,4
1883,1,bacteria,2763006,Streptomyces buecherae,2,9
1883,1,bacteria,1888,Streptomyces albus,1,4
1883,1,bacteria,83291,Streptomyces armeniacus,1,4
1883,1,bacteria,68192,Streptomyces cyaneogriseus,1,4
1883,1,bacteria,66871,Streptomyces aureoverticillatus,1,4
1883,2,bacteria,2838335,Streptomyces aurantiacus group,1,4
2838335,1,bacteria,188770,Streptomyces koyangensis,1,4
2062,2,bacteria,2063,Kitasatospora,2,9
2063,2,bacteria,2633591,unclassified Kitasatospora,2,9
2633591,1,bacteria,2742135,Kitasatospora sp. NA04385,1,4
2633591,1,bacteria,2998080,Kitasatospora sp. YST-16,1,4
2062,2,bacteria,2995706,Streptantibioticus,1,4
2995706,1,bacteria,29303,Streptantibioticus cattleyicolor,1,4
31953,2,bacteria,1678,Bifidobacterium,8,37
1678,1,bacteria,1685,Bifidobacterium breve,4,18
1678,1,bacteria,1683,Bifidobacterium angulatum,1,4
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,4
1678,1,bacteria,77635,Bifidobacterium subtile,1,4
31953,2,bacteria,196081,Scardovia,1,4
196081,1,bacteria,78259,Scardovia inopinata,1,4
2070,2,bacteria,1847,Pseudonocardia,3,13
1847,2,bacteria,2619320,unclassified Pseudonocardia,2,9
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,1,4
2619320,1,bacteria,1096856,Pseudonocardia sp. EC080619-01,1,4
2070,2,bacteria,1813,Amycolatopsis,2,9
1813,2,bacteria,2618356,unclassified Amycolatopsis,2,9
2070,2,bacteria,43356,Kutzneria,1,4
43356,2,bacteria,2621979,unclassified Kutzneria,1,4
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,1,4
2070,2,bacteria,65496,Actinoalloteichus,1,4
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,1,4
28056,2,bacteria,1873,Micromonospora,2,9
1873,2,bacteria,2617518,unclassified Micromonospora,1,4
2617518,1,bacteria,2742132,Verrucosispora sp. NA02020,1,4
1873,1,bacteria,1003110,Micromonospora maris,1,4
28056,2,bacteria,907364,Phytohabitans,2,9
28056,2,bacteria,1865,Actinoplanes,1,4
1865,2,bacteria,2626549,unclassified Actinoplanes,1,4
2626549,1,bacteria,649831,Actinoplanes sp. N902-109,1,4
28056,2,bacteria,390988,Actinocatenispora,1,4
2004,2,bacteria,2000,Streptosporangium,1,4
2000,2,bacteria,2632669,unclassified Streptosporangium,1,4
2632669,1,bacteria,2202249,Streptosporangium sp. 'caverna',1,4
2012,2,bacteria,2019,Thermomonospora,1,4
2019,1,bacteria,1411117,Thermomonospora amylolytica,1,4
83676,2,bacteria,104204,Streptomonospora,1,4
104204,1,bacteria,2498135,Streptomonospora litoralis,1,4
414877,2,bacteria,414878,Catenulispora,2,9
414878,1,bacteria,304895,Catenulispora acidiphila,2,9
2162846,2,bacteria,622681,Candidatus Planktophila,2,9
622681,1,bacteria,1884904,Candidatus Planktophila sulfonica,2,9
85030,2,bacteria,88138,Modestobacter,1,4
88138,1,bacteria,477641,Modestobacter marinus,1,4
74712,2,bacteria,1854,Frankia,1,4
1854,1,bacteria,1859,Frankia alni,1,4
85033,2,bacteria,2078948,Epidermidibacterium,1,4
2078948,1,bacteria,1891644,Epidermidibacterium keratini,1,4
85031,2,bacteria,53460,Nakamurella,1,4
1643826,2,bacteria,84111,Eggerthella,1,4
84111,1,bacteria,84112,Eggerthella lenta,1,4
1643826,2,bacteria,2005386,Arabiibacter,1,4
2005386,1,bacteria,1870985,Arabiibacter massiliensis,1,4
186828,2,bacteria,29393,Dolosigranulum,992,4592
29393,1,bacteria,29394,Dolosigranulum pigrum,992,4592
1300,2,bacteria,1301,Streptococcus,617,2856
1301,1,bacteria,1311,Streptococcus agalactiae,42,194
1301,2,bacteria,2608887,unclassified Streptococcus,7,32
2608887,1,bacteria,712624,Streptococcus sp. oral taxon 064,2,9
2608887,1,bacteria,2420310,Streptococcus sp. FDAARGOS_522,2,9
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,1,4
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,1,4
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,1,4
1301,1,bacteria,1313,Streptococcus pneumoniae,6,27
1301,1,bacteria,28037,Streptococcus mitis,4,18
1301,1,bacteria,149016,Streptococcus urinalis,2,9
1301,1,bacteria,1314,Streptococcus pyogenes,1,4
1301,1,bacteria,113107,Streptococcus australis,1,4
1301,1,bacteria,1305,Streptococcus sanguinis,1,4
1301,2,bacteria,119603,Streptococcus dysgalactiae group,1,4
119603,1,bacteria,1336,Streptococcus equi,1,4
1300,2,bacteria,1357,Lactococcus,2,9
1357,1,bacteria,1358,Lactococcus lactis,2,9
33958,2,bacteria,2767885,Latilactobacillus,4,18
2767885,1,bacteria,1599,Latilactobacillus sakei,3,13
33958,2,bacteria,1578,Lactobacillus,2,9
1578,1,bacteria,147802,Lactobacillus iners,2,9
33958,2,bacteria,1253,Pediococcus,1,4
1253,1,bacteria,1255,Pediococcus pentosaceus,1,4
33958,2,bacteria,46255,Weissella,1,4
46255,1,bacteria,759620,Weissella ceti,1,4
33958,2,bacteria,2767890,Paucilactobacillus,1,4
2767890,1,bacteria,293371,Paucilactobacillus oligofermentans,1,4
81852,2,bacteria,1350,Enterococcus,2,9
1350,1,bacteria,1351,Enterococcus faecalis,2,9
186827,2,bacteria,1375,Aerococcus,4,18
1375,1,bacteria,1377,Aerococcus viridans,2,9
1375,1,bacteria,51665,Aerococcus urinaeequi,2,9
90964,2,bacteria,1279,Staphylococcus,1519,7031
1279,1,bacteria,1280,Staphylococcus aureus,198,916
1279,1,bacteria,1282,Staphylococcus epidermidis,140,648
1279,1,bacteria,29388,Staphylococcus capitis,8,37
1279,1,bacteria,29378,Staphylococcus arlettae,4,18
1279,1,bacteria,28035,Staphylococcus lugdunensis,4,18
1279,2,bacteria,91994,unclassified Staphylococcus,3,13
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,3,13
1279,1,bacteria,29385,Staphylococcus saprophyticus,2,9
1279,2,bacteria,2815305,Staphylococcus intermedius group,2,9
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,2,9
1279,1,bacteria,1290,Staphylococcus hominis,2,9
1279,1,bacteria,308354,Staphylococcus simiae,1,4
1279,1,bacteria,29384,Staphylococcus kloosii,1,4
1279,1,bacteria,985002,Staphylococcus argenteus,1,4
1279,1,bacteria,29380,Staphylococcus caprae,1,4
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,4
1279,1,bacteria,246432,Staphylococcus equorum,1,4
1279,1,bacteria,1286,Staphylococcus simulans,1,4
1279,1,bacteria,1283,Staphylococcus haemolyticus,1,4
186817,2,bacteria,1386,Bacillus,7,32
1386,2,bacteria,653685,Bacillus subtilis group,3,13
653685,1,bacteria,1423,Bacillus subtilis,1,4
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,1,4
1938374,1,bacteria,492670,Bacillus velezensis,1,4
1386,1,bacteria,1471,Bacillus methanolicus,2,9
1386,2,bacteria,1792192,Bacillus altitudinis complex,2,9
1792192,1,bacteria,293387,Bacillus altitudinis,2,9
186817,2,bacteria,2837504,Heyndrickxia,1,4
2837504,1,bacteria,38875,Heyndrickxia oleronia,1,4
186817,2,bacteria,400634,Lysinibacillus,1,4
400634,2,bacteria,2636778,unclassified Lysinibacillus,1,4
2636778,1,bacteria,2896845,Lysinibacillus sp. GJ-1,1,4
186822,2,bacteria,44249,Paenibacillus,3,13
44249,2,bacteria,2044880,Paenibacillus sonchi group,1,4
2044880,1,bacteria,483937,Paenibacillus riograndensis,1,4
44249,1,bacteria,61624,Paenibacillus mucilaginosus,1,4
186818,2,bacteria,1372,Planococcus,1,4
1372,2,bacteria,2662419,unclassified Planococcus (in: firmicutes),1,4
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,1,4
186820,2,bacteria,1637,Listeria,1,4
1637,1,bacteria,1639,Listeria monocytogenes,1,4
31979,2,bacteria,1485,Clostridium,2,9
186803,2,bacteria,2719313,Enterocloster,1,4
2719313,1,bacteria,208479,Enterocloster bolteae,1,4
543371,2,bacteria,44000,Caldicellulosiruptor,1,4
543372,2,bacteria,252965,Mahella,1,4
252965,1,bacteria,252966,Mahella australiensis,1,4
31977,2,bacteria,29465,Veillonella,4,18
29465,1,bacteria,29466,Veillonella parvula,3,13
1570339,2,bacteria,150022,Finegoldia,2,9
150022,1,bacteria,1260,Finegoldia magna,2,9
188786,2,bacteria,270,Thermus,12,55
270,1,bacteria,56956,Thermus brockianus,12,55
188786,2,bacteria,65551,Meiothermus,2,9
183710,2,bacteria,1298,Deinococcus,6,27
1298,1,bacteria,68909,Deinococcus geothermalis,2,9
1298,2,bacteria,2623546,unclassified Deinococcus,1,4
2623546,1,bacteria,2080419,Deinococcus sp. NW-56,1,4
1298,1,bacteria,57497,Deinococcus radiopugnans,1,4
2092,2,bacteria,2093,Mycoplasma,9,41
2093,2,bacteria,656088,Mycoplasma mycoides group,9,41
656088,1,bacteria,2102,Mycoplasma mycoides,9,41
1890426,2,bacteria,1129,Synechococcus,3,13
1129,2,bacteria,2626047,unclassified Synechococcus,3,13
2626047,1,bacteria,2751171,Synechococcus sp. HK01-R,1,4
2626047,1,bacteria,221350,Synechococcus sp. RS9907,1,4
2815910,2,bacteria,102234,Cyanobacterium,1,4
102234,2,bacteria,2629879,unclassified Cyanobacterium,1,4
2629879,1,bacteria,2976343,Cyanobacterium sp. uoEpiScrs1,1,4
1892252,2,bacteria,54304,Planktothrix,1,4
1890438,2,bacteria,47251,Leptolyngbya,1,4
47251,2,bacteria,2650499,unclassified Leptolyngbya,1,4
2650499,1,bacteria,2016057,Leptolyngbya sp. PKUAC-SCTA174,1,4
815,2,bacteria,816,Bacteroides,6,27
816,1,bacteria,151276,Bacteroides coprosuis,4,18
816,1,bacteria,1796613,Bacteroides caecimuris,1,4
816,1,bacteria,817,Bacteroides fragilis,1,4
171552,2,bacteria,838,Prevotella,4,18
838,2,bacteria,2638335,unclassified Prevotella,2,9
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,2,9
2896860,2,bacteria,120831,Dyadobacter,1,4
120831,2,bacteria,2625061,unclassified Dyadobacter,1,4
2625061,1,bacteria,2910158,Dyadobacter sp. U1,1,4
