parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
119060,2,bacteria,93217,Pandoraea,11,130
93217,2,bacteria,2624094,unclassified Pandoraea,3,35
93217,1,bacteria,93219,Pandoraea norimbergensis,2,23
93217,1,bacteria,93221,Pandoraea pulmonicola,2,23
93217,1,bacteria,656178,Pandoraea vervacti,2,23
93217,1,bacteria,2508289,Pandoraea commovens,1,11
119060,2,bacteria,47670,Lautropia,2,23
47670,1,bacteria,47671,Lautropia mirabilis,2,23
119060,2,bacteria,1810868,Mycoavidus,2,23
119060,2,bacteria,2571159,Mycetohabitans,2,23
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,2,23
119060,2,bacteria,44013,Polynucleobacter,1,11
44013,1,bacteria,1743165,Polynucleobacter arcticus,1,11
80864,2,bacteria,12916,Acidovorax,18,213
12916,2,bacteria,2684926,unclassified Acidovorax,12,142
2684926,1,bacteria,358220,Acidovorax sp. KKS102,4,47
2684926,1,bacteria,1842533,Acidovorax sp. RAC01,4,47
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,2,23
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,1,11
2684926,1,bacteria,2714923,Acidovorax sp. HDW3,1,11
12916,1,bacteria,553814,Acidovorax carolinensis,2,23
12916,1,bacteria,1926868,Acidovorax monticola,2,23
12916,1,bacteria,80878,Acidovorax temperans,1,11
80864,2,bacteria,34072,Variovorax,3,35
34072,2,bacteria,663243,unclassified Variovorax,2,23
663243,1,bacteria,2762322,Variovorax sp. PAMC26660,2,23
34072,1,bacteria,34073,Variovorax paradoxus,1,11
80864,2,bacteria,283,Comamonas,2,23
283,2,bacteria,2638500,unclassified Comamonas,2,23
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,2,23
80864,2,bacteria,47420,Hydrogenophaga,2,23
47420,1,bacteria,1763535,Hydrogenophaga crassostreae,2,23
80864,2,bacteria,174951,Ramlibacter,2,23
174951,1,bacteria,94132,Ramlibacter tataouinensis,2,23
506,2,bacteria,517,Bordetella,14,166
517,1,bacteria,123899,Bordetella trematum,12,142
506,2,bacteria,507,Alcaligenes,5,59
507,1,bacteria,511,Alcaligenes faecalis,2,23
507,2,bacteria,259357,unclassified Alcaligenes,1,11
259357,1,bacteria,1367435,Alcaligenes sp. DN25,1,11
506,2,bacteria,1100891,Paenalcaligenes,3,35
1100891,1,bacteria,643674,Paenalcaligenes hominis,2,23
506,2,bacteria,257820,Kerstersia,2,23
257820,1,bacteria,206506,Kerstersia gyiorum,2,23
2895353,2,bacteria,149698,Massilia,6,71
149698,2,bacteria,2609279,unclassified Massilia,4,47
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,2,23
2609279,1,bacteria,2899220,Massilia sp. DM-R-R2A-13,2,23
149698,1,bacteria,1141883,Massilia putida,2,23
2895353,2,bacteria,1522432,Pseudoduganella,2,23
1522432,1,bacteria,321985,Pseudoduganella lutea,2,23
75682,2,bacteria,963,Herbaspirillum,4,47
963,1,bacteria,964,Herbaspirillum seropedicae,2,23
963,1,bacteria,92645,Herbaspirillum frisingense,2,23
75682,2,bacteria,29580,Janthinobacterium,2,23
29580,2,bacteria,2610881,unclassified Janthinobacterium,2,23
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,2,23
75682,2,bacteria,401469,Undibacterium,2,23
401469,2,bacteria,2630295,unclassified Undibacterium,2,23
2630295,1,bacteria,2058624,Undibacterium sp. KW1,2,23
75682,2,bacteria,1344552,Noviherbaspirillum,2,23
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,2,23
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,2,23
2975441,2,bacteria,215579,Schlegelella,6,71
215579,1,bacteria,376175,Schlegelella aquatica,6,71
2975441,2,bacteria,36862,Ideonella,2,23
36862,1,bacteria,36863,Ideonella dechloratans,2,23
2975441,2,bacteria,644355,Inhella,2,23
644355,1,bacteria,392593,Inhella inkyongensis,2,23
2975441,2,bacteria,65047,Mitsuaria,1,11
65047,2,bacteria,2648776,unclassified Mitsuaria,1,11
2648776,1,bacteria,1658665,Mitsuaria sp. 7,1,11
224471,2,bacteria,92793,Aquabacterium,1,11
92793,2,bacteria,2620789,unclassified Aquabacterium,1,11
2620789,1,bacteria,2898431,Aquabacterium sp. J223,1,11
481,2,bacteria,482,Neisseria,2,23
482,1,bacteria,488,Neisseria mucosa,1,11
482,1,bacteria,490,Neisseria sicca,1,11
481,2,bacteria,1654931,Crenobacter,2,23
1654931,1,bacteria,2290923,Crenobacter cavernae,2,23
481,2,bacteria,2593687,Aquella,1,11
2593687,1,bacteria,2067065,Aquella oligotrophica,1,11
481,2,bacteria,2944815,Wielerella,1,11
2944815,1,bacteria,2917790,Wielerella bovis,1,11
1499392,2,bacteria,57479,Microvirgula,2,23
57479,1,bacteria,57480,Microvirgula aerodenitrificans,2,23
2803844,2,bacteria,2803845,Usitatibacter,4,47
2803845,1,bacteria,2732067,Usitatibacter rugosus,2,23
2803845,1,bacteria,2732487,Usitatibacter palustris,2,23
2008794,2,bacteria,2891322,Parazoarcus,2,23
2891322,1,bacteria,41977,Parazoarcus communis,2,23
2808923,2,bacteria,2808942,Fluviibacter,2,23
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,2,23
712,2,bacteria,724,Haemophilus,825,9793
724,1,bacteria,727,Haemophilus influenzae,418,4962
724,1,bacteria,726,Haemophilus haemolyticus,1,11
724,1,bacteria,729,Haemophilus parainfluenzae,1,11
724,1,bacteria,249188,Haemophilus pittmaniae,1,11
712,2,bacteria,416916,Aggregatibacter,5,59
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,5,59
712,2,bacteria,713,Actinobacillus,1,11
713,2,bacteria,2644856,unclassified Actinobacillus,1,11
2644856,1,bacteria,2774188,Actinobacillus sp. GY-402,1,11
712,2,bacteria,745,Pasteurella,1,11
745,1,bacteria,747,Pasteurella multocida,1,11
1903414,2,bacteria,583,Proteus,221,2623
583,1,bacteria,584,Proteus mirabilis,208,2469
1903414,2,bacteria,581,Morganella,20,237
581,1,bacteria,582,Morganella morganii,20,237
1903414,2,bacteria,586,Providencia,6,71
586,2,bacteria,2633465,unclassified Providencia,1,11
2633465,1,bacteria,2939731,Providencia sp. PROV188,1,11
1903414,2,bacteria,29487,Photorhabdus,1,11
29487,1,bacteria,291112,Photorhabdus asymbiotica,1,11
2890311,2,bacteria,570,Klebsiella,85,1009
570,1,bacteria,548,Klebsiella aerogenes,57,676
570,1,bacteria,573,Klebsiella pneumoniae,5,59
543,2,bacteria,547,Enterobacter,4,47
547,2,bacteria,354276,Enterobacter cloacae complex,2,23
354276,1,bacteria,158836,Enterobacter hormaechei,2,23
543,2,bacteria,561,Escherichia,2,23
561,1,bacteria,562,Escherichia coli,2,23
543,2,bacteria,1330547,Kosakonia,2,23
1330547,1,bacteria,551989,Kosakonia arachidis,2,23
543,2,bacteria,158483,Cedecea,2,23
158483,1,bacteria,158822,Cedecea neteri,2,23
543,2,bacteria,590,Salmonella,1,11
590,2,bacteria,2614656,unclassified Salmonella,1,11
2614656,1,bacteria,2745895,Salmonella sp. SJTUF14178,1,11
1903411,2,bacteria,613,Serratia,7,83
613,1,bacteria,614,Serratia liquefaciens,3,35
1903411,2,bacteria,34037,Rahnella,2,23
34037,1,bacteria,2703885,Rahnella aceris,2,23
1903409,2,bacteria,32199,Buchnera,3,35
32199,1,bacteria,9,Buchnera aphidicola,3,35
1903409,2,bacteria,53335,Pantoea,1,11
53335,1,bacteria,55209,Pantoea cypripedii,1,11
1903410,2,bacteria,122277,Pectobacterium,3,35
122277,1,bacteria,1201031,Pectobacterium aroidearum,2,23
122277,1,bacteria,69221,Pectobacterium cacticida,1,11
1903410,2,bacteria,204037,Dickeya,1,11
204037,1,bacteria,204042,Dickeya zeae,1,11
135621,2,bacteria,286,Pseudomonas,184,2184
286,2,bacteria,196821,unclassified Pseudomonas,22,261
196821,1,bacteria,2892442,Pseudomonas sp. CIP-10,7,83
196821,1,bacteria,2018067,Pseudomonas sp. FDAARGOS_380,4,47
196821,1,bacteria,2054919,Pseudomonas sp. S09G 359,2,23
196821,1,bacteria,2054915,Pseudomonas sp. 09C 129,2,23
196821,1,bacteria,2812000,Pseudomonas sp. SDM007,2,23
196821,1,bacteria,2605424,Pseudomonas sp. J380,2,23
196821,1,bacteria,2850559,Pseudomonas sp. HS6,1,11
196821,1,bacteria,2861799,Pseudomonas sp. Colony2,1,11
286,2,bacteria,136841,Pseudomonas aeruginosa group,16,189
136841,1,bacteria,287,Pseudomonas aeruginosa,16,189
286,2,bacteria,136843,Pseudomonas fluorescens group,9,106
136843,1,bacteria,75588,Pseudomonas libanensis,5,59
136843,1,bacteria,294,Pseudomonas fluorescens,3,35
136843,1,bacteria,200450,Pseudomonas trivialis,1,11
286,1,bacteria,1615674,Pseudomonas lactis,3,35
286,1,bacteria,2745514,Pseudomonas salmasensis,3,35
286,1,bacteria,2906062,Pseudomonas wenzhouensis,2,23
286,2,bacteria,136845,Pseudomonas putida group,2,23
136845,1,bacteria,76759,Pseudomonas monteilii,2,23
135621,2,bacteria,2901164,Stutzerimonas,23,273
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,22,261
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,21,249
578833,1,bacteria,316,Stutzerimonas stutzeri,21,249
2887365,2,bacteria,2742,Marinobacter,4,47
468,2,bacteria,469,Acinetobacter,53,629
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,12,142
909768,1,bacteria,106654,Acinetobacter nosocomialis,5,59
909768,1,bacteria,470,Acinetobacter baumannii,1,11
469,1,bacteria,108981,Acinetobacter schindleri,5,59
469,1,bacteria,40215,Acinetobacter junii,2,23
469,1,bacteria,40214,Acinetobacter johnsonii,1,11
468,2,bacteria,475,Moraxella,12,142
475,1,bacteria,34062,Moraxella osloensis,10,118
475,2,bacteria,2685852,unclassified Moraxella,2,23
2685852,1,bacteria,2904122,Moraxella sp. ZY201224,2,23
32033,2,bacteria,40323,Stenotrophomonas,6,71
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,4,47
995085,1,bacteria,40324,Stenotrophomonas maltophilia,3,35
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,1,11
40323,2,bacteria,196198,unclassified Stenotrophomonas,1,11
196198,1,bacteria,2770322,Stenotrophomonas sp. 169,1,11
32033,2,bacteria,83614,Luteimonas,3,35
83614,2,bacteria,2629088,unclassified Luteimonas,2,23
2629088,1,bacteria,2508168,Luteimonas sp. YGD11-2,2,23
83614,1,bacteria,2901869,Luteimonas fraxinea,1,11
32033,2,bacteria,68,Lysobacter,2,23
68,1,bacteria,453783,Lysobacter soli,1,11
32033,2,bacteria,338,Xanthomonas,2,23
338,1,bacteria,56448,Xanthomonas arboricola,2,23
32033,2,bacteria,83618,Pseudoxanthomonas,2,23
83618,1,bacteria,415229,Pseudoxanthomonas spadix,2,23
1775411,2,bacteria,242605,Luteibacter,3,35
1775411,2,bacteria,75309,Rhodanobacter,2,23
75309,1,bacteria,666685,Rhodanobacter denitrificans,2,23
84642,2,bacteria,642,Aeromonas,6,71
642,1,bacteria,645,Aeromonas salmonicida,2,23
642,1,bacteria,654,Aeromonas veronii,1,11
642,1,bacteria,218936,Aeromonas simiae,1,11
84642,2,bacteria,129577,Oceanimonas,2,23
129577,2,bacteria,2636315,unclassified Oceanimonas,2,23
2636315,1,bacteria,511062,Oceanimonas sp. GK1,2,23
28256,2,bacteria,2745,Halomonas,5,59
2745,2,bacteria,2609666,unclassified Halomonas,3,35
2609666,1,bacteria,1609967,Halomonas sp. HG01,2,23
2609666,1,bacteria,2982691,Halomonas sp. GD1P12,1,11
2745,1,bacteria,29570,Halomonas meridiana,1,11
641,2,bacteria,662,Vibrio,4,47
662,1,bacteria,676,Vibrio fluvialis,2,23
662,1,bacteria,29497,Vibrio splendidus,1,11
267890,2,bacteria,22,Shewanella,4,47
22,1,bacteria,62322,Shewanella baltica,2,23
135617,2,bacteria,1030,Thiothrix,1,11
1030,1,bacteria,2891210,Thiothrix litoralis,1,11
1706373,2,bacteria,48073,Microbulbifer,1,11
48073,2,bacteria,2619833,unclassified Microbulbifer,1,11
2619833,1,bacteria,2681547,Microbulbifer sp. SH-1,1,11
742031,2,bacteria,180541,Salinisphaera,1,11
180541,2,bacteria,2649847,unclassified Salinisphaera,1,11
2649847,1,bacteria,2183911,Salinisphaera sp. LB1,1,11
118968,2,bacteria,776,Coxiella,1,11
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),1,11
2676648,1,bacteria,2487929,Coxiella endosymbiont of Amblyomma sculptum,1,11
118884,2,bacteria,2738850,Candidatus Reidiella,1,11
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,1,11
119045,2,bacteria,407,Methylobacterium,8,94
407,2,bacteria,2615210,unclassified Methylobacterium,4,47
2615210,1,bacteria,2603276,Methylobacterium sp. WL1,2,23
407,1,bacteria,418223,Methylobacterium phyllosphaerae,2,23
119045,2,bacteria,2282523,Methylorubrum,4,47
2282523,1,bacteria,408,Methylorubrum extorquens,2,23
69277,2,bacteria,68287,Mesorhizobium,8,94
68287,2,bacteria,325217,unclassified Mesorhizobium,4,47
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,2,23
325217,1,bacteria,2744515,Mesorhizobium sp. 113-1-2,2,23
69277,2,bacteria,245876,Nitratireductor,1,11
245876,2,bacteria,2641084,unclassified Nitratireductor,1,11
2641084,1,bacteria,1756988,Nitratireductor sp. OM-1,1,11
227290,2,bacteria,379,Rhizobium,3,35
379,2,bacteria,2613769,unclassified Rhizobium,2,23
2613769,1,bacteria,2919917,Rhizobium sp. SSM4.3,2,23
227290,2,bacteria,357,Agrobacterium,2,23
357,2,bacteria,1183400,Agrobacterium tumefaciens complex,2,23
1183400,1,bacteria,358,Agrobacterium tumefaciens,2,23
227292,2,bacteria,106591,Ensifer,2,23
106591,2,bacteria,2633371,unclassified Ensifer,2,23
2633371,1,bacteria,2811423,Ensifer sp. PDNC004,2,23
227292,2,bacteria,28105,Sinorhizobium,1,11
41294,2,bacteria,374,Bradyrhizobium,5,59
374,2,bacteria,2631580,unclassified Bradyrhizobium,2,23
2631580,1,bacteria,2782654,Bradyrhizobium sp. 186,2,23
374,1,bacteria,244734,Bradyrhizobium betae,2,23
2826938,2,bacteria,234,Brucella,3,35
234,2,bacteria,2632610,unclassified Brucella,1,11
2632610,1,bacteria,2840456,Brucella sp. BTU1,1,11
31993,2,bacteria,133,Methylocystis,2,23
133,2,bacteria,2625913,unclassified Methylocystis,2,23
2625913,1,bacteria,2654282,Methylocystis sp. MJC1,2,23
2831104,2,bacteria,1406135,Breoghania,2,23
1406135,2,bacteria,2624130,unclassified Breoghania,2,23
2624130,1,bacteria,2304600,Breoghania sp. L-A4,2,23
2831100,2,bacteria,85413,Bosea,2,23
85413,2,bacteria,2653178,unclassified Bosea,2,23
2653178,1,bacteria,1792307,Bosea sp. PAMC 26642,2,23
41297,2,bacteria,13687,Sphingomonas,10,118
13687,2,bacteria,196159,unclassified Sphingomonas,2,23
196159,1,bacteria,2937787,Sphingomonas sp. SUN039,2,23
13687,1,bacteria,33051,Sphingomonas sanguinis,1,11
13687,1,bacteria,1813468,Sphingomonas naphthae,1,11
13687,1,bacteria,2681549,Sphingomonas profundi,1,11
41297,2,bacteria,165697,Sphingopyxis,4,47
165697,2,bacteria,2614943,unclassified Sphingopyxis,4,47
2614943,1,bacteria,2565556,Sphingopyxis sp. PAMC25046,2,23
41297,2,bacteria,2709686,Novosphingopyxis,2,23
2709686,1,bacteria,2762729,Novosphingopyxis iocasae,2,23
41297,2,bacteria,1234545,Parasphingopyxis,1,11
1234545,1,bacteria,2026624,Parasphingopyxis algicola,1,11
2800788,2,bacteria,1041,Erythrobacter,3,35
1041,2,bacteria,2633097,unclassified Erythrobacter,3,35
2633097,1,bacteria,2829500,Erythrobacter sp. JK5,2,23
2633097,1,bacteria,2785907,Erythrobacter sp. A30-3,1,11
335929,2,bacteria,1855416,Qipengyuania,1,11
1855416,2,bacteria,2645039,unclassified Qipengyuania,1,11
2645039,1,bacteria,2909673,Qipengyuania sp. PHS-Z21,1,11
31989,2,bacteria,265,Paracoccus,9,106
265,2,bacteria,2688777,unclassified Paracoccus (in: a-proteobacteria),4,47
2688777,1,bacteria,2589076,Paracoccus sp. AK26,4,47
265,1,bacteria,1545044,Paracoccus sanguinis,2,23
265,1,bacteria,266,Paracoccus denitrificans,1,11
31989,2,bacteria,366614,Haematobacter,2,23
366614,1,bacteria,195105,Haematobacter massiliensis,2,23
31989,2,bacteria,119541,Rhodobaca,1,11
119541,1,bacteria,441209,Rhodobaca barguzinensis,1,11
2854170,2,bacteria,60136,Sulfitobacter,2,23
60136,2,bacteria,196795,unclassified Sulfitobacter,2,23
196795,1,bacteria,2587855,Sulfitobacter sp. THAF37,2,23
433,2,bacteria,441,Gluconobacter,2,23
441,1,bacteria,38308,Gluconobacter frateurii,2,23
41295,2,bacteria,1263978,Candidatus Endolissoclinum,2,23
1263978,1,bacteria,1263979,Candidatus Endolissoclinum faulkneri,2,23
2066434,2,bacteria,171436,Tistrella,2,23
171436,1,bacteria,171437,Tistrella mobilis,2,23
2829815,2,bacteria,191,Azospirillum,2,23
191,1,bacteria,2202148,Azospirillum thermophilum,2,23
76892,2,bacteria,41275,Brevundimonas,4,47
41275,2,bacteria,2622653,unclassified Brevundimonas,2,23
2622653,1,bacteria,1532555,Brevundimonas sp. DS20,2,23
76892,2,bacteria,20,Phenylobacterium,2,23
20,1,bacteria,284016,Phenylobacterium zucineum,2,23
72294,2,bacteria,194,Campylobacter,17,201
194,1,bacteria,827,Campylobacter ureolyticus,14,166
194,1,bacteria,203,Campylobacter rectus,2,23
2771471,2,bacteria,202746,Sulfurimonas,1,11
202746,1,bacteria,2509341,Sulfurimonas hydrogeniphila,1,11
1055686,2,bacteria,1055688,Sandaracinus,2,23
1055688,1,bacteria,927083,Sandaracinus amylolyticus,2,23
1524216,2,bacteria,1524217,Labilithrix,2,23
1524217,1,bacteria,1391654,Labilithrix luteola,2,23
31,2,bacteria,83461,Corallococcus,1,11
224464,2,bacteria,162027,Haliangium,1,11
162027,1,bacteria,80816,Haliangium ochraceum,1,11
213468,2,bacteria,60892,Desulfobacca,1,11
60892,1,bacteria,60893,Desulfobacca acetoxidans,1,11
206349,2,bacteria,70774,Hydrogenophilus,14,166
70774,1,bacteria,297,Hydrogenophilus thermoluteolus,14,166
171552,2,bacteria,2974257,Hoylesella,126,1495
2974257,1,bacteria,28127,Hoylesella buccalis,125,1483
2974257,1,bacteria,76123,Hoylesella enoeca,1,11
171552,2,bacteria,838,Prevotella,25,296
838,2,bacteria,2638335,unclassified Prevotella,5,59
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,2,23
2638335,1,bacteria,2937774,Prevotella sp. E15-22,2,23
2638335,1,bacteria,2913616,Prevotella sp. E13-17,1,11
838,1,bacteria,28132,Prevotella melaninogenica,3,35
838,1,bacteria,165179,Prevotella copri,3,35
838,1,bacteria,28129,Prevotella denticola,2,23
838,1,bacteria,28131,Prevotella intermedia,2,23
838,1,bacteria,1177574,Prevotella jejuni,2,23
838,1,bacteria,28137,Prevotella veroralis,2,23
838,1,bacteria,2801997,Prevotella herbatica,1,11
171551,2,bacteria,836,Porphyromonas,9,106
836,1,bacteria,322095,Porphyromonas somerae,9,106
815,2,bacteria,816,Bacteroides,4,47
816,1,bacteria,2650157,Bacteroides zhangwenhongii,2,23
816,1,bacteria,818,Bacteroides thetaiotaomicron,1,11
815,2,bacteria,909656,Phocaeicola,2,23
909656,1,bacteria,376805,Phocaeicola salanitronis,2,23
49546,2,bacteria,237,Flavobacterium,2,23
49546,2,bacteria,111500,Muricauda,1,11
111500,2,bacteria,2615049,unclassified Muricauda,1,11
2615049,1,bacteria,2908843,Muricauda sp. SCSIO 65647,1,11
49546,2,bacteria,1434045,Sinomicrobium,1,11
1434045,1,bacteria,2900738,Sinomicrobium kalidii,1,11
2782232,2,bacteria,2782229,Epilithonimonas,2,23
2782229,1,bacteria,2487072,Epilithonimonas vandammei,2,23
2782232,2,bacteria,59732,Chryseobacterium,1,11
59732,1,bacteria,558152,Chryseobacterium piperi,1,11
84566,2,bacteria,28453,Sphingobacterium,2,23
28453,1,bacteria,1010,Sphingobacterium mizutaii,1,11
1853232,2,bacteria,89966,Hymenobacter,2,23
89966,1,bacteria,748197,Hymenobacter yonginensis,1,11
89966,2,bacteria,2615202,unclassified Hymenobacter,1,11
219687,2,bacteria,173479,Gemmatimonas,1,11
1771355,2,bacteria,2807511,Humisphaera,2,23
2807511,1,bacteria,2807512,Humisphaera borealis,2,23
203557,2,bacteria,518753,Luteolibacter,1,11
518753,2,bacteria,2637149,unclassified Luteolibacter,1,11
2637149,1,bacteria,2995170,Luteolibacter sp. SL250,1,11
1962854,2,bacteria,187144,Caldithrix,2,23
187144,1,bacteria,187145,Caldithrix abyssi,2,23
204434,2,bacteria,658061,Candidatus Koribacter,2,23
658061,1,bacteria,658062,Candidatus Koribacter versatilis,2,23
143786,2,bacteria,29521,Brachyspira,2,23
29521,1,bacteria,84378,Brachyspira murdochii,2,23
1033997,2,archaea,497726,Nitrososphaera,6,71
497726,1,archaea,1459637,Candidatus Nitrososphaera evergladensis,6,71
2842319,2,viruses,2842664,Emesvirus,30177,358243
2842664,1,viruses,329852,Emesvirus zinderi,30177,358243
2501931,2,viruses,694002,Betacoronavirus,10,118
694002,2,viruses,2509481,Embecovirus,10,118
2509481,1,viruses,694003,Betacoronavirus 1,10,118
2731619,2,viruses,1982251,Pahexavirus,134,1590
1982251,2,viruses,2079398,unclassified Pahexavirus,9,106
2079398,1,viruses,1654782,Propionibacterium phage QueenBey,3,35
2079398,1,viruses,1690805,Propionibacterium phage PAC1,2,23
2079398,1,viruses,1654780,Propionibacterium phage Enoki,1,11
2079398,1,viruses,1654781,Propionibacterium phage Moyashi,1,11
1982251,1,viruses,1982262,Pahexavirus P144,8,94
1982251,1,viruses,1982257,Pahexavirus lauchelly,6,71
1982251,1,viruses,1982273,Pahexavirus PHL009M11,4,47
1982251,1,viruses,1982274,Pahexavirus PHL025M00,4,47
1982251,1,viruses,1982283,Pahexavirus PHL095N00,4,47
1982251,1,viruses,1982282,Pahexavirus PHL092M00,4,47
1982251,1,viruses,1982306,Pahexavirus solid,3,35
1982251,1,viruses,1982276,Pahexavirus PHL041M10,3,35
1982251,1,viruses,1982295,Pahexavirus PHL152M00,3,35
1982251,1,viruses,1982254,Pahexavirus attacne,3,35
1982251,1,viruses,1982286,Pahexavirus PHL113M01,3,35
1982251,1,viruses,1982288,Pahexavirus PHL116M00,2,23
1982251,1,viruses,1982277,Pahexavirus PHL060L00,2,23
1982251,1,viruses,1982252,Pahexavirus ATCC29399BC,2,23
1982251,1,viruses,1982281,Pahexavirus PHL082M03,2,23
1982251,1,viruses,1982291,Pahexavirus PHL132N00,2,23
1982251,1,viruses,1982298,Pahexavirus PHL179M00,2,23
1982251,1,viruses,1982301,Pahexavirus PHL301M00,2,23
1982251,1,viruses,1982307,Pahexavirus stormborn,2,23
1982251,1,viruses,1982264,Pahexavirus P11,2,23
1982251,1,viruses,1982266,Pahexavirus P100D,2,23
1982251,1,viruses,1982304,Pahexavirus procrass1,1,11
1982251,1,viruses,1982260,Pahexavirus P91,1,11
1982251,1,viruses,1982292,Pahexavirus PHL141N00,1,11
1982251,1,viruses,1982263,Pahexavirus P1001,1,11
1982251,1,viruses,1982302,Pahexavirus PHL308M00,1,11
1982251,1,viruses,1982265,Pahexavirus P100A,1,11
1982251,1,viruses,1982267,Pahexavirus P101A,1,11
1982251,1,viruses,1982305,Pahexavirus SKKY,1,11
1982251,1,viruses,1982279,Pahexavirus PHL070N00,1,11
1982251,1,viruses,1982256,Pahexavirus kubed,1,11
1982251,1,viruses,1982269,Pahexavirus PA6,1,11
1982251,1,viruses,1982275,Pahexavirus PHL037M02,1,11
2731619,2,viruses,1984786,Elvirus,10,118
1984786,1,viruses,1984787,Elvirus EL,10,118
10357,2,viruses,40272,Roseolovirus,2,23
40272,1,viruses,32604,Human betaherpesvirus 6B,2,23
10374,2,viruses,10375,Lymphocryptovirus,2,23
10375,1,viruses,10376,Human gammaherpesvirus 4,2,23
10508,2,viruses,10509,Mastadenovirus,14,166
10509,1,viruses,129951,Human mastadenovirus C,14,166
