parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,3,3,3
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,3,3,3
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,1,1
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,1,1,1
192944,1,bacteria,2885078,Rhodococcus sp. RDE2,1,3,3
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,1,1
192944,1,bacteria,2742603,Rhodococcus sp. W8901,1,1,1
1827,1,bacteria,1805840,Rhodococcus sovatensis,3,3,3
1827,1,bacteria,1828,Rhodococcus fascians,2,2,2
2840174,1,bacteria,334542,Rhodococcus qingshengii,1,3,3
1827,1,bacteria,37919,Rhodococcus opacus,1,1,1
1827,1,bacteria,300028,Rhodococcus triatomae,1,1,1
2637762,1,bacteria,3058426,Nocardia sp. PE-7,2,3,3
2637762,1,bacteria,2975990,Nocardia sp. NBC_00403,1,1,1
2637762,1,bacteria,2975991,Nocardia sp. NBC_00416,1,1,1
2637762,1,bacteria,2975993,Nocardia sp. NBC_00565,1,1,1
2637762,1,bacteria,2975998,Nocardia sp. NBC_01730,1,1,1
1817,1,bacteria,2055889,Nocardia tengchongensis,2,2,2
1817,1,bacteria,2755382,Nocardia huaxiensis,1,1,1
1817,1,bacteria,37329,Nocardia farcinica,1,1,1
1817,1,bacteria,2382165,Nocardia yunnanensis,1,1,1
1817,1,bacteria,1141657,Nocardia vulneris,1,2,2
1817,1,bacteria,208602,Nocardia puris,1,1,1
1817,1,bacteria,228602,Nocardia arthritidis,1,1,1
1817,1,bacteria,455432,Nocardia terpenica,1,1,1
85043,1,bacteria,1603258,Williamsia herbipolensis,8,8,8
670516,1,bacteria,83262,Mycobacteroides immunogenum,1055,1070,1070
670516,1,bacteria,1774,Mycobacteroides chelonae,1007,1020,1020
670516,1,bacteria,36809,Mycobacteroides abscessus,959,1005,1005
1866885,1,bacteria,1791,Mycolicibacterium aurum,2,2,2
1866885,1,bacteria,146017,Mycolicibacterium boenickei,2,2,2
1866885,1,bacteria,1797,Mycolicibacterium thermoresistibile,2,2,2
1866885,1,bacteria,39688,Mycolicibacterium duvalii,1,1,1
1866885,1,bacteria,85968,Mycolicibacterium brumae,1,1,1
1866885,1,bacteria,39694,Mycolicibacterium poriferae,1,1,1
1866885,1,bacteria,39695,Mycolicibacterium tokaiense,1,1,1
1866885,1,bacteria,53462,Mycolicibacterium mageritense,1,1,1
1866885,1,bacteria,258505,Mycolicibacterium fluoranthenivorans,1,1,1
1866885,1,bacteria,318424,Mycolicibacterium rufum,1,1,1
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,1,1,1
1866885,1,bacteria,370524,Mycolicibacterium pallens,1,2,2
1866885,1,bacteria,758802,Mycolicibacterium litorale,1,1,1
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,1,1,1
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,1,1,1
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,1,1,1
2636767,1,bacteria,3023370,Mycolicibacterium sp. TUM20985,1,1,1
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,1,1,1
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,1,1,1
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,1,1
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,1,1,1
2642494,1,bacteria,2099693,Mycobacterium sp. ITM-2016-00318,3,3,3
2642494,1,bacteria,1545728,Mycobacterium sp. EPa45,2,2,2
2642494,1,bacteria,2099694,Mycobacterium sp. ITM-2016-00317,1,1,1
2642494,1,bacteria,2975989,Mycobacterium sp. NBC_00419,1,1,1
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,1,1,1
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,1,1,1
1763,1,bacteria,886343,Mycobacterium spongiae,3,3,3
120793,1,bacteria,1764,Mycobacterium avium,1,1,1
120793,1,bacteria,1767,Mycobacterium intracellulare,1,1,1
120793,1,bacteria,701042,Mycobacterium marseillense,1,1,1
2249310,1,bacteria,470076,Mycobacterium stomatepiae,1,1,1
1763,1,bacteria,2094119,Mycobacterium basiliense,1,1,1
1763,1,bacteria,44010,Mycobacterium conspicuum,1,1,1
2126281,1,bacteria,1069220,Mycolicibacillus koreensis,2,2,2
2657482,1,bacteria,3075837,Gordonia sp. w5E2,5,5,5
2657482,1,bacteria,875808,Gordonia sp. NB41Y,2,2,2
2657482,1,bacteria,2742602,Gordonia sp. X0973,2,2,2
2657482,1,bacteria,2878678,Gordonia sp. WA4-43,2,6,6
2657482,1,bacteria,337191,Gordonia sp. KTR9,1,1,1
2657482,1,bacteria,2676309,Gordonia sp. 135,1,7,7
2657482,1,bacteria,2935861,Gordonia sp. PP30,1,1,1
2657482,1,bacteria,2982699,Gordonia sp. L191,1,1,1
2657482,1,bacteria,2995145,Gordonia sp. SL306,1,1,1
2053,1,bacteria,1004901,Gordonia iterans,5,5,5
2053,1,bacteria,2054,Gordonia bronchialis,4,4,4
2053,1,bacteria,2758710,Gordonia jinghuaiqii,4,4,4
2053,1,bacteria,40516,Gordonia hydrophobica,4,4,4
2053,1,bacteria,2055,Gordonia terrae,3,3,3
2053,1,bacteria,2831662,Gordonia pseudamarae,3,3,3
2053,1,bacteria,36821,Gordonia amarae,3,3,3
2053,1,bacteria,2597659,Gordonia zhaorongruii,2,2,2
2053,1,bacteria,2665643,Gordonia mangrovi,2,2,2
2053,1,bacteria,36822,Gordonia rubripertincta,2,2,2
2053,1,bacteria,249058,Gordonia otitidis,1,1,1
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,1,1
2053,1,bacteria,1701090,Gordonia hongkongensis,1,3,3
59613,1,bacteria,39122,Skermania piniformis,1,1,1
1716,1,bacteria,203263,Corynebacterium aquilae,2,2,2
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,18,18
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,1,1,1
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,1,1,1
1716,1,bacteria,43765,Corynebacterium amycolatum,1,1,1
1716,1,bacteria,1652495,Corynebacterium crudilactis,1,1,1
1716,1,bacteria,38302,Corynebacterium mycetoides,1,1,1
1716,1,bacteria,1190508,Corynebacterium aquatimens,1,1,1
1716,1,bacteria,227319,Corynebacterium ciconiae,1,1,1
1716,1,bacteria,2675216,Corynebacterium kalinowskii,1,1,1
1716,1,bacteria,161899,Corynebacterium singulare,1,1,1
1716,1,bacteria,152794,Corynebacterium efficiens,1,1,1
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,1,1,1
1716,1,bacteria,163202,Corynebacterium appendicis,1,1,1
2060,1,bacteria,47312,Tsukamurella pulmonis,1,1,1
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,1,1,1
37914,1,bacteria,499555,Dietzia timorensis,1,1,1
32207,1,bacteria,2047,Rothia dentocariosa,1531,1548,1548
32207,1,bacteria,43675,Rothia mucilaginosa,593,595,595
1269,1,bacteria,1270,Micrococcus luteus,814,1022,1022
1269,1,bacteria,566027,Micrococcus yunnanensis,3,6,6
2620948,1,bacteria,1179670,Micrococcus sp. KBS0714,1,2,2
2620948,1,bacteria,2995171,Micrococcus sp. SL257,1,3,3
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,1,1,1
1269,1,bacteria,1273,Micrococcus lylae,1,1,1
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,3,3
1663,1,bacteria,656366,Arthrobacter alpinus,1,1,1
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,1,1
57493,1,bacteria,1275,Kocuria rosea,1,1,1
57493,1,bacteria,72000,Kocuria rhizophila,1,1,1
2649579,1,bacteria,2719588,Kocuria sp. KD4,1,1,1
2647000,1,bacteria,2931399,Pseudarthrobacter sp. SSS035,1,1,1
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,1,1,1
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,1,1,1
1742989,1,bacteria,1775880,Glutamicibacter mishrai,1,1,1
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,1,1
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,590,592,592
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,1,1
2609290,1,bacteria,1938334,Microbacterium sp. TPU 3598,1,1,1
2609290,1,bacteria,2048898,Microbacterium sp. Y-01,1,1,1
2609290,1,bacteria,3025663,Microbacterium sp. Clip185,1,1,1
33882,1,bacteria,57043,Microbacterium esteraromaticum,2,2,2
33882,1,bacteria,2851649,Microbacterium sufflavum,2,2,2
33882,1,bacteria,904291,Microbacterium sediminis,1,1,1
33882,1,bacteria,2909587,Microbacterium elymi,1,1,1
33882,1,bacteria,82380,Microbacterium oxydans,1,1,1
2632331,1,bacteria,2583374,Salinibacterium sp. M195,1,1,1
120212,1,bacteria,2895559,Subtercola endophyticus,1,1,1
2641148,1,bacteria,2773266,Agreia sp. COWG,1,1,1
1707,1,bacteria,2968083,Cellulomonas xiejunii,2,2,2
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,1,1,1
1862,1,bacteria,1863,Dermatophilus congolensis,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,1,1,1
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,1,1,1
626119,1,bacteria,2603206,Ruania zhangjianzhongii,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,1337,1347,1347
2609248,1,bacteria,2057798,Actinomyces sp. 432,2,2,2
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,1,1,1
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,1,4,4
1654,1,bacteria,2763540,Actinomyces trachealis,4,4,4
1654,1,bacteria,1655,Actinomyces naeslundii,3,4,4
1654,1,bacteria,103621,Actinomyces urogenitalis,3,3,3
1654,1,bacteria,2722820,Actinomyces faecalis,3,3,3
1654,1,bacteria,1659,Actinomyces israelii,2,2,2
1654,1,bacteria,2560010,Actinomyces procaprae,2,2,2
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,2,2,2
1654,1,bacteria,1656,Actinomyces viscosus,1,1,1
1654,1,bacteria,2755559,Actinomyces capricornis,1,1,1
1654,1,bacteria,2744574,Actinomyces respiraculi,1,1,1
1654,1,bacteria,2737173,Actinomyces marmotae,1,1,1
1654,1,bacteria,675090,Actinomyces weissii,1,1,1
1654,1,bacteria,461393,Actinomyces massiliensis,1,1,1
1654,1,bacteria,52771,Actinomyces howellii,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,632,643,643
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,255,265,265
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,2,2,2
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,20,20,20
2529408,1,bacteria,131111,Schaalia turicensis,3,3,3
2529408,1,bacteria,181487,Schaalia cardiffensis,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,4,4,4
1069494,1,bacteria,1661,Trueperella pyogenes,1,1,1
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,1,1,1
1522056,1,bacteria,2758573,Flaviflexus equikiangi,1,1,1
1653174,1,bacteria,1870995,Actinotignum timonense,1,1,1
2888879,1,bacteria,2692125,Nanchangia anserum,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,393,522,522
1678,1,bacteria,1603886,Bifidobacterium lemurum,2,2,2
1678,1,bacteria,77635,Bifidobacterium subtile,2,2,2
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,1,1,1
1678,1,bacteria,158787,Bifidobacterium scardovii,1,1,1
2593676,1,bacteria,2744474,Streptomyces sp. KMM 9044,1,1,1
2593676,1,bacteria,2903642,Streptomyces sp. NBC_00258,1,1,1
2593676,1,bacteria,1848900,Streptomyces sp. ST1015,1,1,1
2593676,1,bacteria,2976015,Streptomyces sp. NBC_01477,1,1,1
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,1,1,1
2593676,1,bacteria,3041765,Streptomyces sp. SH5,1,2,2
2593676,1,bacteria,3112165,Streptomyces sp. SCSIO 75703,1,1,1
2593676,1,bacteria,2975784,Streptomyces sp. NBC_00588,1,1,1
2593676,1,bacteria,2975783,Streptomyces sp. NBC_00582,1,1,1
2593676,1,bacteria,1577075,Streptomyces sp. PBH53,1,4,4
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,1,1,1
2593676,1,bacteria,2975740,Streptomyces sp. NBC_00425,1,1,1
2593676,1,bacteria,3064901,Streptomyces sp. FXY-T5,1,1,1
1482561,1,bacteria,1892,Streptomyces anulatus,1,2,2
1883,1,bacteria,67581,Streptomyces viridosporus,1,1,1
1883,1,bacteria,1960,Streptomyces vinaceus,1,1,1
1883,1,bacteria,47763,Streptomyces lydicus,1,2,2
1883,1,bacteria,68233,Streptomyces luteogriseus,1,1,1
1912216,1,bacteria,3016342,Cutibacterium equinum,4,4,4
1912216,1,bacteria,33010,Cutibacterium avidum,1,1,1
1912216,1,bacteria,33011,Cutibacterium granulosum,1,1,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,1,1,1
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,1,1,1
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,1,1
2615069,1,bacteria,2976000,Nocardioides sp. NBC_00368,1,1,1
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,1,1,1
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,1,1,1
2615069,1,bacteria,2840457,Nocardioides sp. LMS-CY,1,1,1
1839,1,bacteria,160826,Nocardioides aquaticus,1,1,1
1839,1,bacteria,402297,Nocardioides daphniae,1,1,1
1839,1,bacteria,2575440,Nocardioides jishulii,1,1,1
2044,1,bacteria,2045,Pimelobacter simplex,1,1,1
182639,1,bacteria,182640,Kribbella flavida,1,1,1
2644121,1,bacteria,2975968,Kribbella sp. NBC_00482,1,1,1
1835,1,bacteria,1836,Saccharopolyspora erythraea,2,2,2
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,1,2,2
2618356,1,bacteria,3079339,Amycolatopsis sp. FBCC-B4732,1,1,1
2893673,1,bacteria,129921,Amycolatopsis keratiniphila,1,1,1
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,1,1,1
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,1,1,1
2620835,1,bacteria,2981138,Crossiella sp. CA-258035,1,1,1
43356,1,bacteria,1483604,Kutzneria chonburiensis,1,1,1
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,1,1,1
2626254,1,bacteria,2742128,Actinomadura sp. NAK00032,1,1,1
1988,1,bacteria,2750812,Actinomadura graeca,1,1,1
2614687,1,bacteria,2903583,Microbispora sp. NBC_01189,1,1,1
2013,1,bacteria,280236,Nocardiopsis gilva,1,1,1
1873,1,bacteria,2749844,Micromonospora ferruginea,1,1,1
2617518,1,bacteria,2742132,Verrucosispora sp. NA02020,1,1,1
1873,1,bacteria,479978,Micromonospora tulbaghiae,1,1,1
2626549,1,bacteria,649831,Actinoplanes sp. N902-109,1,1,1
1854,1,bacteria,1859,Frankia alni,1,1,1
1854,1,bacteria,106370,Frankia casuarinae,1,1,1
1860,1,bacteria,1861,Geodermatophilus obscurus,1,1,1
38501,1,bacteria,138336,Blastococcus saxobsidens,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,347,347,347
1472762,1,bacteria,1871019,Enorma phocaeensis,1,1,1
2624035,1,bacteria,2722752,Iamia sp. SCSIO 61187,1,1,1
42255,1,bacteria,2051957,Rubrobacter indicoceani,1,1,1
908623,1,bacteria,1608957,Euzebya pacifica,1,1,1
2129,1,bacteria,134821,Ureaplasma parvum,234,241,241
2129,1,bacteria,2130,Ureaplasma urealyticum,1,1,1
1129,1,bacteria,32046,Synechococcus elongatus,1,1,1
2626047,1,bacteria,1353138,Synechococcus sp. CBW1006,1,1,1
2781947,1,bacteria,222819,[Phormidium] sp. ETS-05,1,1,1
1188227,1,bacteria,1188228,Gloeomargarita lithophora,1,1,1
2650499,1,bacteria,1115757,Leptolyngbya sp. BL0902,1,1,1
241421,1,bacteria,241425,Crinalium epipsammum,1,1,1
208447,1,bacteria,187137,Oceanithermus profundus,1,1,1
2935559,1,bacteria,52022,Allomeiothermus silvanus,1,1,1
1298,1,bacteria,317577,Deinococcus ficus,1,1,1
120961,1,bacteria,120962,Roseiflexus castenholzii,1,1,1
838,1,bacteria,28132,Prevotella melaninogenica,2319,2376,2376
838,1,bacteria,589437,Prevotella scopos,2300,2375,2375
838,1,bacteria,1177574,Prevotella jejuni,2200,2265,2265
838,1,bacteria,28131,Prevotella intermedia,1737,1854,1854
838,1,bacteria,52227,Prevotella dentalis,522,532,532
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,15,15,15
2638335,1,bacteria,2691580,Prevotella sp. Rep29,8,8,8
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,7,7,7
2638335,1,bacteria,2913621,Prevotella sp. E9-3,7,7,7
2638335,1,bacteria,2937774,Prevotella sp. E15-22,7,7,7
2638335,1,bacteria,2913616,Prevotella sp. E13-17,4,4,4
2638335,1,bacteria,2913620,Prevotella sp. E2-28,2,2,2
838,1,bacteria,28129,Prevotella denticola,26,26,26
838,1,bacteria,28133,Prevotella nigrescens,11,11,11
838,1,bacteria,28128,Prevotella corporis,6,6,6
838,1,bacteria,2801997,Prevotella herbatica,5,5,5
838,1,bacteria,2913614,Prevotella communis,5,5,5
838,1,bacteria,28137,Prevotella veroralis,4,4,4
838,1,bacteria,282402,Prevotella multiformis,4,4,4
838,1,bacteria,470565,Prevotella histicola,4,4,4
838,1,bacteria,589436,Prevotella fusca,3,3,3
838,1,bacteria,28125,Prevotella bivia,2,2,2
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,2079,2083,2083
2974257,1,bacteria,76123,Hoylesella enoeca,135,139,139
2974257,1,bacteria,28127,Hoylesella buccalis,7,7,7
2974251,1,bacteria,28135,Segatella oris,8,8,8
2974251,1,bacteria,165179,Segatella copri,7,7,7
2974251,1,bacteria,305719,Segatella baroniae,1,3,3
2974251,1,bacteria,2518605,Segatella hominis,1,1,1
577309,1,bacteria,454155,Paraprevotella xylaniphila,2,2,2
577309,1,bacteria,454154,Paraprevotella clara,1,1,1
558436,1,bacteria,839,Xylanibacter ruminicola,3,3,3
816,1,bacteria,817,Bacteroides fragilis,343,395,395
139043,1,bacteria,162156,uncultured Bacteroides sp.,11,11,11
816,1,bacteria,371601,Bacteroides xylanisolvens,7,9,9
816,1,bacteria,477666,Bacteroides graminisolvens,4,4,4
816,1,bacteria,820,Bacteroides uniformis,3,4,4
816,1,bacteria,46506,Bacteroides stercoris,3,3,3
816,1,bacteria,291645,Bacteroides nordii,3,3,3
816,1,bacteria,290053,Bacteroides helcogenes,2,2,2
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,1,1,1
2646097,1,bacteria,2763022,Bacteroides sp. M10,1,1,1
816,1,bacteria,2715212,Bacteroides faecium,2,2,2
816,1,bacteria,674529,Bacteroides faecis,2,2,2
816,1,bacteria,329854,Bacteroides intestinalis,2,2,2
816,1,bacteria,291644,Bacteroides salyersiae,2,2,2
816,1,bacteria,28119,Bacteroides zoogleoformans,2,2,2
816,1,bacteria,28113,Bacteroides heparinolyticus,2,2,2
816,1,bacteria,246787,Bacteroides cellulosilyticus,1,1,1
816,1,bacteria,47678,Bacteroides caccae,1,1,1
816,1,bacteria,28116,Bacteroides ovatus,1,1,1
816,1,bacteria,28111,Bacteroides eggerthii,1,1,1
816,1,bacteria,2650157,Bacteroides zhangwenhongii,1,1,1
816,1,bacteria,2650158,Bacteroides luhongzhouii,1,1,1
909656,1,bacteria,387090,Phocaeicola coprophilus,4,4,4
909656,1,bacteria,821,Phocaeicola vulgatus,3,3,3
909656,1,bacteria,376805,Phocaeicola salanitronis,2,2,2
836,1,bacteria,837,Porphyromonas gingivalis,247,257,257
836,1,bacteria,28123,Porphyromonas asaccharolytica,20,20,20
836,1,bacteria,322095,Porphyromonas somerae,7,7,7
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,5,5,5
836,1,bacteria,36874,Porphyromonas cangingivalis,4,4,4
836,1,bacteria,867595,Porphyromonas pogonae,3,3,3
836,1,bacteria,28124,Porphyromonas endodontalis,1,1,1
836,1,bacteria,393921,Porphyromonas crevioricanis,1,1,1
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,4,4,4
375288,1,bacteria,823,Parabacteroides distasonis,12,18,18
375288,1,bacteria,46503,Parabacteroides merdae,2,2,2
375288,1,bacteria,328812,Parabacteroides goldsteinii,1,1,1
375288,1,bacteria,387661,Parabacteroides johnsonii,1,1,1
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
195950,1,bacteria,28112,Tannerella forsythia,5,5,5
195950,1,bacteria,712710,Tannerella serpentiformis,3,3,3
239759,1,bacteria,1470347,Alistipes ihumii,2,2,2
239759,1,bacteria,2585119,Alistipes dispar,2,2,2
239759,1,bacteria,214856,Alistipes finegoldii,1,3,3
538948,1,bacteria,538949,uncultured Alistipes sp.,1,1,1
239759,1,bacteria,1288121,Alistipes senegalensis,1,2,2
239759,1,bacteria,2585118,Alistipes communis,1,1,1
2608932,1,bacteria,2662363,Alistipes sp. dk3624,1,1,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,1,1,1
1918540,1,bacteria,1796646,Muribaculum intestinale,7,7,7
2518495,1,bacteria,2518971,Duncaniella dubosii,3,3,3
2518497,1,bacteria,2094151,Paramuribaculum intestinale,1,1,1
397864,1,bacteria,397865,Barnesiella viscericola,3,4,4
1348911,1,bacteria,1099853,Coprobacter fastidiosus,2,2,2
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,2,2,2
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,2,2,2
2678352,1,bacteria,2681766,Maribellus comscasis,1,1,1
2060722,1,bacteria,1717717,Labilibaculum antarcticum,1,1,1
1016,1,bacteria,327575,Capnocytophaga leadbetteri,7915,8197,8197
1016,1,bacteria,1017,Capnocytophaga gingivalis,151,151,151
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,24,24,24
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,3,3,3
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,1,1,1
1016,1,bacteria,28188,Capnocytophaga canimorsus,3,3,3
1016,1,bacteria,1848904,Capnocytophaga stomatis,3,3,3
1016,1,bacteria,1018,Capnocytophaga ochracea,2,2,2
1016,1,bacteria,28189,Capnocytophaga cynodegmi,2,2,2
1016,1,bacteria,1019,Capnocytophaga sputigena,1,1,1
237,1,bacteria,2294119,Flavobacterium psychrotrophum,3,3,3
237,1,bacteria,3003260,Flavobacterium gelatinilyticum,1,1,1
237,1,bacteria,2906077,Flavobacterium davisii,1,1,1
252356,1,bacteria,1178778,Maribacter cobaltidurans,1,1,1
252356,1,bacteria,2976127,Maribacter litopenaei,1,1,1
292691,1,bacteria,2920386,Christiangramia oceanisediminis,2,2,2
2647285,1,bacteria,983544,Lacinutrix sp. 5H-3-7-4,1,1,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,1,1,1
196858,1,bacteria,1312072,Polaribacter sp. SA4-12,1,1,1
343334,1,bacteria,343403,Costertonia aggregata,1,1,1
178469,1,bacteria,616991,Arenibacter algicola,1,1,1
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,1,1,1
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,1,1,1
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,1,1,1
76831,1,bacteria,2572594,Myroides fluvii,1,1,1
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,2,3,3
2593645,1,bacteria,1871047,Chryseobacterium sp.,1,1,1
59732,1,bacteria,253,Chryseobacterium indologenes,1,1,1
59732,1,bacteria,1241981,Chryseobacterium lactis,1,1,1
2782231,1,bacteria,2878534,Kaistella polysaccharea,1,1,1
34084,1,bacteria,34085,Riemerella anatipestifer,1,1,1
59735,1,bacteria,1585976,Bergeyella cardium,1,1,1
2766735,1,bacteria,3103144,Faecalibacter sp. LW9,1,1,1
332102,1,bacteria,191579,Fluviicola taffensis,1,1,1
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,1,1,1
89966,1,bacteria,2932249,Hymenobacter cellulosivorans,4,5,5
2615202,1,bacteria,2932250,Hymenobacter sp. 5317J-9,2,3,3
2615202,1,bacteria,1385663,Hymenobacter sp. DG25A,1,1,1
2615202,1,bacteria,2835648,Hymenobacter sp. BT18,1,1,1
89966,1,bacteria,2502781,Hymenobacter jejuensis,1,1,1
323449,1,bacteria,400092,Pontibacter korlensis,1,1,1
2648980,1,bacteria,3074898,Pontibacter sp. G13,1,1,1
396811,1,bacteria,2810512,Fulvivirga lutea,4,4,4
396811,1,bacteria,2904247,Fulvivirga maritima,2,2,2
396811,1,bacteria,2904246,Fulvivirga ligni,1,1,1
2975149,1,bacteria,2975157,Marinilongibacter aquaticus,3,3,3
2674996,1,bacteria,2907205,Tellurirhabdus bombi,1,1,1
1434007,1,bacteria,1182444,Fulvitalea axinellae,1,1,1
2619133,1,bacteria,3051176,Chitinophaga sp. LS1,4,4,4
2619133,1,bacteria,3133966,Chitinophaga sp. GPA1,1,1,1
79328,1,bacteria,104663,Chitinophaga filiformis,1,1,1
79328,1,bacteria,2267521,Chitinophaga caseinilytica,1,1,1
79328,1,bacteria,2725414,Chitinophaga oryzae,1,1,1
1860196,1,bacteria,661488,Pseudobacter ginsenosidimutans,3,3,3
1004301,1,bacteria,2838156,Flavihumibacter rivuli,1,1,1
2617802,1,bacteria,3029053,Mucilaginibacter sp. SJ,1,1,1
2617802,1,bacteria,3048589,Mucilaginibacter sp. 5C4,1,1,1
2609468,1,bacteria,341027,Sphingobacterium sp.,2,2,2
2628915,1,bacteria,3140251,Pedobacter sp. FW305-3-2-15-E-R2A2,1,1,1
1649482,1,bacteria,151895,Pseudopedobacter saltans,1,1,1
1773450,1,bacteria,496056,Anseongella ginsenosidimutans,1,1,1
2349,1,bacteria,2350,Haliscomenobacter hydrossis,1,1,1
256319,1,bacteria,274537,Chlorobaculum limnaeum,1,1,1
1091,1,bacteria,1094,Chlorobium phaeovibrioides,1,1,1
29548,1,bacteria,29549,Rhodothermus marinus,2,2,2
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,2338,2392,2392
848,1,bacteria,850,Fusobacterium mortiferum,1966,1967,1967
848,1,bacteria,851,Fusobacterium nucleatum,478,510,510
848,1,bacteria,859,Fusobacterium necrophorum,475,476,476
848,1,bacteria,76857,Fusobacterium polymorphum,20,20,20
848,1,bacteria,76859,Fusobacterium animalis,13,18,18
848,1,bacteria,856,Fusobacterium varium,5,5,5
848,1,bacteria,285729,Fusobacterium canifelinum,4,4,4
848,1,bacteria,155615,Fusobacterium vincentii,3,3,3
848,1,bacteria,1583098,Fusobacterium hwasookii,3,3,3
848,1,bacteria,860,Fusobacterium periodonticum,1,1,1
180162,1,bacteria,188913,Cetobacterium somerae,1,1,1
32067,1,bacteria,109328,Leptotrichia trevisanii,1283,1300,1300
