parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
72763,1,bacteria,1285901,Tessaracoccus defluvii,1,1,1
1911549,1,bacteria,2662261,Raineyella fluvialis,1,1,1
2801844,1,bacteria,1750,Arachnia propionica,1,1,1
1839,1,bacteria,402297,Nocardioides daphniae,2,3,3
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,1,1,1
2615069,1,bacteria,2895565,Nocardioides sp. B-3,1,1,1
2644121,1,bacteria,2903578,Kribbella sp. NBC_01245,1,1,1
1847,1,bacteria,2074,Pseudonocardia autotrophica,2,2,2
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,1,1
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,2,2,2
65496,1,bacteria,1470176,Actinoalloteichus hoggarensis,1,1,1
2618356,1,bacteria,3034022,Amycolatopsis sp. QT-25,1,2,2
2636053,1,bacteria,1653480,Alloactinosynnema sp. L-07,2,2,2
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,2,2,2
1835,1,bacteria,455344,Saccharopolyspora gloriosae,1,1,1
2642662,1,bacteria,2268449,Actinokineospora sp. UTMC 2448,1,1,1
1851,1,bacteria,632569,Saccharomonospora marina,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,6,6,6
1678,1,bacteria,1603886,Bifidobacterium lemurum,2,2,2
1678,1,bacteria,216816,Bifidobacterium longum,2,2,2
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,1,1,1
1678,1,bacteria,1686,Bifidobacterium catenulatum,1,1,1
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,1,1,1
1678,1,bacteria,77635,Bifidobacterium subtile,1,1,1
2626549,1,bacteria,649831,Actinoplanes sp. N902-109,1,1,1
2626549,1,bacteria,2975953,Actinoplanes sp. NBC_00393,1,1,1
1865,1,bacteria,196914,Actinoplanes friuliensis,1,1,1
2617518,1,bacteria,3015151,Micromonospora sp. WMMD882,1,1,1
2617518,1,bacteria,2975977,Micromonospora sp. NBC_00821,1,1,1
2617518,1,bacteria,2975987,Micromonospora sp. NBC_01796,1,1,1
1873,1,bacteria,47871,Micromonospora peucetia,1,1,1
2593643,1,bacteria,2976002,Nonomuraea sp. NBC_00507,1,1,1
2593643,1,bacteria,2976003,Nonomuraea sp. NBC_01738,1,1,1
2632669,1,bacteria,2202249,Streptosporangium sp. 'caverna',1,1,1
1988,1,bacteria,1993,Actinomadura madurae,1,1,1
283810,1,bacteria,283811,Stackebrandtia nassauensis,1,1,1
2643866,1,bacteria,2851567,Modestobacter sp. L9-4,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,527,527,527
2978947,1,bacteria,3022127,Lancefieldella sp. Marseille-Q7238,1,1,1
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,1,1
1472762,1,bacteria,1871019,Enorma phocaeensis,3,3,3
42255,1,bacteria,42256,Rubrobacter radiotolerans,2,2,2
42255,1,bacteria,2051957,Rubrobacter indicoceani,2,2,2
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,1,1,1
2619626,1,bacteria,1337936,Calothrix sp. 336/3,1,1,1
2619626,1,bacteria,2005462,Calothrix sp. NIES-3974,1,1,1
2593658,1,bacteria,2576904,Nostoc sp. TCL26-01,1,1,1
1492710,1,bacteria,2874213,Oxynema aestuarii,2,2,2
1129,1,bacteria,32046,Synechococcus elongatus,2,2,2
1188227,1,bacteria,1188228,Gloeomargarita lithophora,1,1,1
170610,1,bacteria,1209493,Halomicronema hongdechloris,1,1,1
1983111,1,bacteria,1763363,cyanobacterium endosymbiont of Rhopalodia gibberula,1,1,1
208447,1,bacteria,187137,Oceanithermus profundus,3,3,3
2935559,1,bacteria,52022,Allomeiothermus silvanus,2,2,2
2619321,1,bacteria,1111069,Thermus sp. CCB_US3_UF1,1,1,1
1298,1,bacteria,317577,Deinococcus ficus,4,4,4
1298,1,bacteria,68909,Deinococcus geothermalis,1,1,1
120961,1,bacteria,120962,Roseiflexus castenholzii,2,2,2
2767358,1,bacteria,29556,Mycoplasmopsis gallinacea,1,1,1
2923352,1,bacteria,29562,Mesomycoplasma ovipneumoniae,1,1,1
724,1,bacteria,729,Haemophilus parainfluenzae,10600,10742,10742
724,1,bacteria,735,Haemophilus parahaemolyticus,6692,6740,6740
724,1,bacteria,726,Haemophilus haemolyticus,3449,3562,3562
724,1,bacteria,727,Haemophilus influenzae,1957,2104,2104
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,3,3,3
713,1,bacteria,51161,Actinobacillus delphinicola,6,6,6
416916,1,bacteria,732,Aggregatibacter aphrophilus,2,2,2
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,1,1,1
476528,1,bacteria,47735,Bibersteinia trehalosi,3,3,3
155493,1,bacteria,750,Gallibacterium anatis,1,1,1
2094023,1,bacteria,738,Glaesserella parasuis,1,1,1
570,1,bacteria,1463165,Klebsiella quasipneumoniae,7,20,20
354276,1,bacteria,61645,Enterobacter asburiae,4,7,7
354276,1,bacteria,158836,Enterobacter hormaechei,1,5,5
158483,1,bacteria,158822,Cedecea neteri,3,3,3
1330547,1,bacteria,208223,Kosakonia cowanii,1,1,1
1330547,1,bacteria,551989,Kosakonia arachidis,1,1,1
2632876,1,bacteria,2725560,Kosakonia sp. SMBL-WEM22,1,1,1
36866,1,bacteria,2675797,Enterobacteriaceae endosymbiont of Plateumaris sericea,2,2,2
579,1,bacteria,61648,Kluyvera intermedia,1,1,1
413496,1,bacteria,535744,Cronobacter universalis,1,1,1
590,1,bacteria,28901,Salmonella enterica,1,1,1
32199,1,bacteria,9,Buchnera aphidicola,3,3,3
53335,1,bacteria,55209,Pantoea cypripedii,1,1,1
53335,1,bacteria,1891675,Pantoea alhagi,1,1,1
551,1,bacteria,55211,Erwinia persicina,1,1,1
2100764,1,bacteria,2872648,Mixta hanseatica,1,1,1
204037,1,bacteria,204039,Dickeya dianthicola,4,4,4
204037,1,bacteria,2259638,Dickeya lacustris,2,2,2
71655,1,bacteria,2722756,Brenneria izadpanahii,1,1,1
122277,1,bacteria,2774015,Pectobacterium quasiaquaticum,1,1,1
629,1,bacteria,29486,Yersinia ruckeri,2,2,2
1649845,1,bacteria,367190,Yersinia similis,1,1,1
41201,1,bacteria,41202,Ewingella americana,1,1,1
626,1,bacteria,628,Xenorhabdus nematophila,1,3,3
586,1,bacteria,2027290,Providencia huaxiensis,1,1,1
635,1,bacteria,67780,Edwardsiella ictaluri,1,1,1
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,9,11,11
196821,1,bacteria,3104265,Pseudomonas sp. B33.4,3,4,4
196821,1,bacteria,2961531,Pseudomonas sp. KHPS1,1,4,4
196821,1,bacteria,3019098,Pseudomonas sp. TUM22785,1,2,2
286,1,bacteria,244566,Pseudomonas lurida,8,10,10
286,1,bacteria,2518644,Pseudomonas tructae,3,3,3
286,1,bacteria,1853130,Pseudomonas silesiensis,1,1,1
286,1,bacteria,95300,Pseudomonas vancouverensis,1,1,1
286,1,bacteria,2762576,Pseudomonas baltica,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,8,9,9
2901189,1,bacteria,797277,Halopseudomonas litoralis,1,2,2
2901189,1,bacteria,1708783,Halopseudomonas oceani,1,1,1
83889,1,bacteria,1415568,Marinobacter sp. LV10R510-11A,1,1,1
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,7,7,7
2685791,1,bacteria,2686358,Paraglaciecola sp. L3A3,2,2,2
226,1,bacteria,314275,Alteromonas mediterranea,1,1,1
53246,1,bacteria,314281,Pseudoalteromonas tunicata,5,5,5
53246,1,bacteria,339617,Pseudoalteromonas viridis,4,4,4
53246,1,bacteria,247523,Pseudoalteromonas aliena,1,1,1
196818,1,bacteria,2589987,Shewanella sp. Scap07,1,2,2
2614829,1,bacteria,1874361,Idiomarina sp.,1,1,1
662,1,bacteria,1918946,Vibrio palustris,4,4,4
662,1,bacteria,1117707,Vibrio quintilis,2,2,2
662,1,bacteria,92172,Vibrio aerogenes,1,1,1
662,1,bacteria,1481914,Vibrio ishigakensis,1,1,1
662,1,bacteria,52443,Vibrio tapetis,1,1,1
662,1,bacteria,28171,Vibrio aestuarianus,1,1,1
2628852,1,bacteria,2907534,Photobacterium sp. TLY01,1,1,1
511678,1,bacteria,668,Aliivibrio fischeri,1,1,1
2609666,1,bacteria,2733487,Halomonas sp. MCCC 1A13316,1,1,1
2609666,1,bacteria,3061632,Halomonas sp. I5-271120,1,2,2
2609666,1,bacteria,2587849,Halomonas sp. THAF12,1,3,3
504090,1,bacteria,657387,Kushneria phosphatilytica,3,3,3
3137761,1,bacteria,2497861,Billgrantia tianxiuensis,2,2,2
404432,1,bacteria,1949085,Salinicola lusitanus,1,1,1
158481,1,bacteria,158327,Hahella chejuensis,1,1,1
2768738,1,bacteria,2683272,Spartinivicinus ruber,1,1,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,8,8,8
40222,1,bacteria,2881052,Methylophaga pinxianii,1,1,1
262,1,bacteria,299583,Francisella orientalis,1,4,4
2780488,1,bacteria,1973002,Thiosocius teredinicola,5,5,5
1227,1,bacteria,1814290,Nitrosococcus wardiae,2,2,2
156885,1,bacteria,80679,Thioflavicoccus mobilis,2,2,2
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,2,2,2
642,1,bacteria,652,Aeromonas schubertii,2,2,2
642,1,bacteria,656,Aeromonas allosaccharophila,1,5,5
2636315,1,bacteria,2977120,Oceanimonas sp. AH20CE76,1,1,1
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,1,1,1
2635362,1,bacteria,2820808,Lysobacter sp. K5869,2,2,2
68,1,bacteria,2992573,Lysobacter auxotrophicus,1,1,1
68,1,bacteria,435897,Lysobacter capsici,1,1,1
338,1,bacteria,339,Xanthomonas campestris,1,1,1
323413,1,bacteria,323415,Dokdonella koreensis,1,1,1
445,1,bacteria,45067,Legionella lansingensis,4,4,4
445,1,bacteria,96230,Legionella fallonii,1,1,1
469,1,bacteria,29430,Acinetobacter haemolyticus,1,1,1
469,1,bacteria,106648,Acinetobacter bereziniae,1,1,1
196816,1,bacteria,1808001,Acinetobacter sp. LoGeW2-3,1,1,1
497,1,bacteria,256326,Psychrobacter arenosus,1,1,1
2624793,1,bacteria,1945512,Cellvibrio sp. PSBB023,2,2,2
2619833,1,bacteria,359370,Microbulbifer sp. A4B17,1,1,1
2822412,1,bacteria,3133976,Methylotuvimicrobium sp. KM2,1,1,1
2685620,1,bacteria,2704654,Gilliamella sp. ESL0441,1,1,1
482,1,bacteria,488,Neisseria mucosa,7030,8066,8066
482,1,bacteria,28449,Neisseria subflava,1761,1958,1958
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,10,13,13
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,8,10,10
2623750,1,bacteria,655307,Neisseria sp. KEM232,6,6,6
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,6,7,7
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,3,3,3
482,1,bacteria,487,Neisseria meningitidis,5,7,7
482,1,bacteria,485,Neisseria gonorrhoeae,3,3,3
482,1,bacteria,486,Neisseria lactamica,2,2,2
482,1,bacteria,2709396,Neisseria yangbaofengii,2,2,2
482,1,bacteria,194197,Neisseria dentiae,2,2,2
482,1,bacteria,33053,Neisseria perflava,2,5,5
482,1,bacteria,484,Neisseria flavescens,1,1,1
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
482,1,bacteria,1853278,Neisseria chenwenguii,1,1,1
482,1,bacteria,1853276,Neisseria weixii,1,1,1
482,1,bacteria,326523,Neisseria zoodegmatis,1,1,1
482,1,bacteria,495,Neisseria elongata,1,1,1
482,1,bacteria,483,Neisseria cinerea,1,1,1
59,1,bacteria,63,Vitreoscilla filiformis,1,1,1
535,1,bacteria,1778675,Chromobacterium rhizoryzae,1,1,1
2641838,1,bacteria,2059672,Chromobacterium sp. ATCC 53434,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,7214,7336,7336
87882,1,bacteria,292,Burkholderia cepacia,3,3,3
87882,1,bacteria,95486,Burkholderia cenocepacia,1,1,1
32008,1,bacteria,28095,Burkholderia gladioli,1,1,1
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,1,1,1
44013,1,bacteria,1855895,Polynucleobacter paludilacus,2,2,2
106589,1,bacteria,164546,Cupriavidus taiwanensis,1,1,1
106589,1,bacteria,248026,Cupriavidus pinatubonensis,1,1,1
93217,1,bacteria,93221,Pandoraea pulmonicola,1,1,1
2646786,1,bacteria,2814653,Caballeronia sp. M1242,1,1,1
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,7,7,7
2490452,1,bacteria,1458425,Serpentinimonas raichei,5,5,5
283,1,bacteria,225991,Comamonas aquatica,4,4,4
2919468,1,bacteria,2029117,Vandammella animalimorsus,1,1,1
352450,1,bacteria,2109915,Simplicispira suum,1,1,1
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,1,1,1
80865,1,bacteria,180282,Delftia tsuruhatensis,1,1,1
28065,1,bacteria,192843,Rhodoferax ferrireducens,1,1,1
149698,1,bacteria,2769491,Massilia litorea,1,4,4
846,1,bacteria,2946593,Oxalobacter aliiformigenes,1,1,1
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,2,2
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,2,2,2
222,1,bacteria,217204,Achromobacter insolitus,1,1,1
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,8,8,8
146937,1,bacteria,2785627,Azospira inquinata,4,4,4
33057,1,bacteria,1134435,Thauera humireducens,1,2,2
2613769,1,bacteria,2849093,Rhizobium sp. WYJ-E13,1,8,8
379,1,bacteria,384,Rhizobium leguminosarum,1,1,1
379,1,bacteria,359,Rhizobium rhizogenes,1,1,1
379,1,bacteria,2081791,Rhizobium ruizarguesonis,1,1,1
1903858,1,bacteria,1335061,Pseudorhizobium flavum,6,9,9
1183400,1,bacteria,1176649,Agrobacterium fabrum,1,3,3
2629175,1,bacteria,2060726,Neorhizobium sp. SOG26,1,1,1
28105,1,bacteria,382,Sinorhizobium meliloti,1,1,1
68287,1,bacteria,2725666,Mesorhizobium terrae,4,7,7
68287,1,bacteria,536018,Mesorhizobium australicum,2,4,4
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,5,6,6
2638441,1,bacteria,2978392,Phyllobacterium sp. A18/5-2,1,1,1
31988,1,bacteria,83265,Aminobacter niigataensis,1,1,1
1156568,1,bacteria,569860,Methylovirgula ligni,5,5,5
2631580,1,bacteria,2782641,Bradyrhizobium sp. 170,1,1,1
2631580,1,bacteria,3140245,Bradyrhizobium sp. B124,1,1,1
1073,1,bacteria,1076,Rhodopseudomonas palustris,2,2,2
81,1,bacteria,53399,Hyphomicrobium denitrificans,4,4,4
2282523,1,bacteria,408,Methylorubrum extorquens,1,1,1
279,1,bacteria,2528964,Xanthobacter dioxanivorans,2,2,2
2653178,1,bacteria,2599640,Bosea sp. F3-2,1,1,1
302485,1,bacteria,1580596,Phaeobacter piscinae,3,3,3
1434019,1,bacteria,561184,Mameliella alba,2,2,2
2614913,1,bacteria,2823043,Roseovarius sp. SCSIO 43702,1,1,1
2645469,1,bacteria,2867012,Jannaschia sp. W003,1,1,1
265,1,bacteria,34007,Paracoccus versutus,1,1,1
265,1,bacteria,135740,Paracoccus kondratievae,1,1,1
1653176,1,bacteria,1063,Cereibacter sphaeroides,2,2,2
238783,1,bacteria,2500533,Pseudorhodobacter turbinis,1,1,1
2944826,1,bacteria,2758038,Pontibrevibacter nitratireducens,1,1,1
2623558,1,bacteria,2867010,Aliiroseovarius sp. M344,1,1,1
13687,1,bacteria,1813879,Sphingomonas panacisoli,5,5,5
196159,1,bacteria,2565555,Sphingomonas sp. PAMC26645,1,1,1
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,1,1,1
2603324,1,bacteria,1969806,Acidibrevibacterium fodinaquatile,3,3,3
1434011,1,bacteria,65958,Komagataeibacter oboediens,2,2,2
191,1,bacteria,2202148,Azospirillum thermophilum,1,1,1
3066220,1,bacteria,3066221,Candidatus Mesenet endosymbiont of Phosphuga atrata,2,2,2
1795639,1,bacteria,1526572,Aquisalinus flavus,3,3,3
171436,1,bacteria,171437,Tistrella mobilis,1,1,1
2813804,1,bacteria,2043170,Paremcibacter congregatus,1,1,1
1016,1,bacteria,1017,Capnocytophaga gingivalis,11531,11597,11597
1016,1,bacteria,1019,Capnocytophaga sputigena,3400,3456,3456
1016,1,bacteria,327575,Capnocytophaga leadbetteri,1576,1623,1623
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,7,7,7
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,6,6,6
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,3,3,3
1016,1,bacteria,1018,Capnocytophaga ochracea,2,2,2
1016,1,bacteria,45243,Capnocytophaga haemolytica,1,1,1
237,1,bacteria,3003260,Flavobacterium gelatinilyticum,10,10,10
196869,1,bacteria,3097547,Flavobacterium sp. NG2,4,4,4
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,2,2,2
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,2,2,2
237,1,bacteria,1617283,Flavobacterium nitrogenifigens,6,6,6
237,1,bacteria,459526,Flavobacterium anhuiense,3,3,3
237,1,bacteria,2893885,Flavobacterium cupriresistens,2,2,2
237,1,bacteria,2249356,Flavobacterium fluviale,1,1,1
237,1,bacteria,2893886,Flavobacterium galactosidilyticum,1,1,1
237,1,bacteria,2906077,Flavobacterium davisii,1,1,1
237,1,bacteria,687844,Flavobacterium ginsenosidimutans,1,1,1
237,1,bacteria,96345,Flavobacterium psychrophilum,1,1,1
252356,1,bacteria,2976127,Maribacter litopenaei,11,12,12
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,8,8,8
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,1,1,1
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,8,8,8
292691,1,bacteria,2920386,Christiangramia oceanisediminis,6,6,6
292691,1,bacteria,1913577,Christiangramia salexigens,1,1,1
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,5,5,5
444459,1,bacteria,1383885,Flagellimonas maritima,5,5,5
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,4,4,4
104264,1,bacteria,59600,Cellulophaga algicola,4,4,4
2987594,1,bacteria,2744027,Rasiella rasia,3,3,3
2831916,1,bacteria,2094025,Pukyongia salina,2,2,2
343334,1,bacteria,343403,Costertonia aggregata,2,2,2
252306,1,bacteria,252307,Robiginitalea biformata,1,3,3
2967089,1,bacteria,2926907,Abyssalbus ytuae,1,2,2
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,1,1,1
2685202,1,bacteria,2282170,Kordia sp. SMS9,1,1,1
2615049,1,bacteria,2908843,Muricauda sp. SCSIO 65647,1,1,1
2893197,1,bacteria,2893202,Aegicerativicinus sediminis,1,2,2
363408,1,bacteria,331648,Nonlabens spongiae,1,1,1
112040,1,bacteria,63186,Zobellia galactanivorans,1,1,1
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,5,6,6
2593645,1,bacteria,1871047,Chryseobacterium sp.,2,2,2
2593645,1,bacteria,2966625,Chryseobacterium sp. MA9,2,10,10
2593645,1,bacteria,3042315,Chryseobacterium sp. wdc7,1,2,2
2593645,1,bacteria,2920939,Chryseobacterium sp. Y16C,1,4,4
59732,1,bacteria,1685010,Chryseobacterium glaciei,5,7,7
59732,1,bacteria,2754694,Chryseobacterium manosquense,2,3,3
59732,1,bacteria,373672,Chryseobacterium gambrini,2,3,3
59732,1,bacteria,2929800,Chryseobacterium suipulveris,1,1,1
59732,1,bacteria,536441,Chryseobacterium taklimakanense,1,1,1
2782231,1,bacteria,2878534,Kaistella polysaccharea,2,2,2
2782231,1,bacteria,266749,Kaistella jeonii,1,1,1
2782231,1,bacteria,1241979,Kaistella carnis,1,1,1
1013,1,bacteria,1014,Weeksella virosa,2,2,2
34084,1,bacteria,34085,Riemerella anatipestifer,1,1,1
59734,1,bacteria,343874,Empedobacter falsenii,1,1,1
34098,1,bacteria,1653831,Blattabacterium cuenoti,8,8,8
3024544,1,bacteria,2862509,Paracrocinitomix mangrovi,1,1,1
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,1,1,1
838,1,bacteria,1177574,Prevotella jejuni,4016,4185,4185
838,1,bacteria,589437,Prevotella scopos,3411,3565,3565
838,1,bacteria,28132,Prevotella melaninogenica,1667,1928,1928
838,1,bacteria,28131,Prevotella intermedia,911,989,989
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,76,76,76
2638335,1,bacteria,2937774,Prevotella sp. E15-22,69,74,74
2638335,1,bacteria,2913621,Prevotella sp. E9-3,48,52,52
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,42,42,42
2638335,1,bacteria,2691580,Prevotella sp. Rep29,34,35,35
2638335,1,bacteria,2913616,Prevotella sp. E13-17,29,31,31
2638335,1,bacteria,2913620,Prevotella sp. E2-28,6,6,6
838,1,bacteria,28129,Prevotella denticola,68,71,71
838,1,bacteria,28133,Prevotella nigrescens,67,71,71
838,1,bacteria,28128,Prevotella corporis,66,71,71
838,1,bacteria,2913614,Prevotella communis,66,66,66
838,1,bacteria,52227,Prevotella dentalis,47,48,48
838,1,bacteria,470565,Prevotella histicola,33,33,33
838,1,bacteria,2801997,Prevotella herbatica,28,28,28
838,1,bacteria,589436,Prevotella fusca,24,24,24
838,1,bacteria,28125,Prevotella bivia,23,23,23
838,1,bacteria,28137,Prevotella veroralis,16,16,16
838,1,bacteria,282402,Prevotella multiformis,9,9,9
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,1779,1788,1788
2974251,1,bacteria,165179,Segatella copri,87,90,90
2974251,1,bacteria,28135,Segatella oris,28,29,29
2974251,1,bacteria,2518605,Segatella hominis,21,23,23
2974251,1,bacteria,305719,Segatella baroniae,12,53,53
2974257,1,bacteria,28127,Hoylesella buccalis,39,44,44
2974257,1,bacteria,76123,Hoylesella enoeca,23,25,25
577309,1,bacteria,454154,Paraprevotella clara,27,31,31
577309,1,bacteria,454155,Paraprevotella xylaniphila,20,24,24
558436,1,bacteria,839,Xylanibacter ruminicola,24,24,24
816,1,bacteria,371601,Bacteroides xylanisolvens,96,187,187
139043,1,bacteria,162156,uncultured Bacteroides sp.,76,76,76
816,1,bacteria,818,Bacteroides thetaiotaomicron,61,72,72
816,1,bacteria,817,Bacteroides fragilis,58,82,82
2646097,1,bacteria,2763022,Bacteroides sp. M10,19,26,26
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,10,38,38
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,7,8,8
816,1,bacteria,291644,Bacteroides salyersiae,32,36,36
816,1,bacteria,477666,Bacteroides graminisolvens,31,31,31
816,1,bacteria,46506,Bacteroides stercoris,28,34,34
816,1,bacteria,1796613,Bacteroides caecimuris,24,30,30
816,1,bacteria,674529,Bacteroides faecis,24,30,30
816,1,bacteria,329854,Bacteroides intestinalis,19,20,20
816,1,bacteria,291645,Bacteroides nordii,18,19,19
816,1,bacteria,820,Bacteroides uniformis,18,30,30
816,1,bacteria,28119,Bacteroides zoogleoformans,14,16,16
816,1,bacteria,28113,Bacteroides heparinolyticus,14,15,15
816,1,bacteria,290053,Bacteroides helcogenes,12,12,12
816,1,bacteria,2650158,Bacteroides luhongzhouii,11,12,12
816,1,bacteria,2715212,Bacteroides faecium,10,10,10
816,1,bacteria,47678,Bacteroides caccae,9,11,11
816,1,bacteria,28111,Bacteroides eggerthii,7,9,9
816,1,bacteria,2650157,Bacteroides zhangwenhongii,3,3,3
816,1,bacteria,246787,Bacteroides cellulosilyticus,2,2,2
816,1,bacteria,28116,Bacteroides ovatus,2,4,4
816,1,bacteria,338188,Bacteroides finegoldii,1,1,1
909656,1,bacteria,821,Phocaeicola vulgatus,42,54,54
909656,1,bacteria,376805,Phocaeicola salanitronis,40,42,42
909656,1,bacteria,387090,Phocaeicola coprophilus,24,29,29
909656,1,bacteria,357276,Phocaeicola dorei,5,8,8
836,1,bacteria,837,Porphyromonas gingivalis,520,565,565
836,1,bacteria,28123,Porphyromonas asaccharolytica,33,34,34
836,1,bacteria,36874,Porphyromonas cangingivalis,23,25,25
836,1,bacteria,322095,Porphyromonas somerae,23,26,26
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,16,16,16
836,1,bacteria,393921,Porphyromonas crevioricanis,11,11,11
836,1,bacteria,867595,Porphyromonas pogonae,8,9,9
836,1,bacteria,28124,Porphyromonas endodontalis,1,1,1
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,4,4,4
375288,1,bacteria,823,Parabacteroides distasonis,129,212,212
375288,1,bacteria,46503,Parabacteroides merdae,14,17,17
375288,1,bacteria,387661,Parabacteroides johnsonii,9,10,10
375288,1,bacteria,2685834,Parabacteroides chongii,4,4,4
375288,1,bacteria,328812,Parabacteroides goldsteinii,3,3,3
375288,1,bacteria,1217282,Parabacteroides faecis,3,3,3
195950,1,bacteria,28112,Tannerella forsythia,27,29,29
195950,1,bacteria,712710,Tannerella serpentiformis,23,23,23
239759,1,bacteria,2364787,Alistipes megaguti,22,25,25
239759,1,bacteria,1470347,Alistipes ihumii,15,15,15
2608932,1,bacteria,2662363,Alistipes sp. dk3624,15,16,16
239759,1,bacteria,1288121,Alistipes senegalensis,13,18,18
239759,1,bacteria,2585118,Alistipes communis,12,14,14
538948,1,bacteria,538949,uncultured Alistipes sp.,9,10,10
239759,1,bacteria,214856,Alistipes finegoldii,7,14,14
239759,1,bacteria,2585119,Alistipes dispar,3,3,3
239759,1,bacteria,328813,Alistipes onderdonkii,1,1,1
239759,1,bacteria,328814,Alistipes shahii,1,2,2
239759,1,bacteria,626932,Alistipes indistinctus,1,1,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,2,2,2
1918540,1,bacteria,1796646,Muribaculum intestinale,19,19,19
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,6,6,6
2518495,1,bacteria,2518971,Duncaniella dubosii,12,12,12
2518497,1,bacteria,2094151,Paramuribaculum intestinale,7,7,7
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,1,1,1
307628,1,bacteria,1642646,Petrimonas mucosa,23,36,36
2646834,1,bacteria,2023866,Petrimonas sp.,2,2,2
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,2,2,2
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,9,9,9
1348911,1,bacteria,1099853,Coprobacter fastidiosus,23,23,23
1348911,1,bacteria,1501392,Coprobacter secundus,5,5,5
397864,1,bacteria,397865,Barnesiella viscericola,6,9,9
2760873,1,bacteria,2590900,Tenuifilum thalassicum,4,4,4
574697,1,bacteria,2093856,Butyricimonas faecalis,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,18,19,19
1193324,1,bacteria,889453,Alkalitalea saponilacus,2,2,2
2639503,1,bacteria,2060723,Labilibaculum sp.,3,3,3
2060722,1,bacteria,1717717,Labilibaculum antarcticum,2,2,2
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,2,4,4
89966,1,bacteria,748197,Hymenobacter yonginensis,7,12,12
2615202,1,bacteria,2932250,Hymenobacter sp. 5317J-9,4,4,4
2615202,1,bacteria,2584940,Hymenobacter sp. DG01,1,1,1
2615202,1,bacteria,2835648,Hymenobacter sp. BT18,1,1,1
89966,1,bacteria,2932249,Hymenobacter cellulosivorans,5,5,5
