parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1930845,1,bacteria,1871025,Ndongobacter massiliensis,1,1,1
2979332,1,bacteria,43767,Prescottella equi,4379,4420,4420
2979334,1,bacteria,3064529,Prescottella sp. R16,1,1,1
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,2,2,2
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,1,1
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,1,1
192944,1,bacteria,2962047,Rhodococcus sp. Z13,1,1,1
192944,1,bacteria,2885078,Rhodococcus sp. RDE2,1,3,3
192944,1,bacteria,1564114,Rhodococcus sp. B7740,1,1,1
192944,1,bacteria,3002901,Rhodococcus sp. JS3073,1,1,1
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,1,1
192944,1,bacteria,2567884,Rhodococcus sp. SGAir0479,1,1,1
192944,1,bacteria,2806442,Rhodococcus sp. USK13,1,3,3
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,1,1
1827,1,bacteria,37919,Rhodococcus opacus,3,3,3
1827,1,bacteria,300028,Rhodococcus triatomae,3,3,3
1827,1,bacteria,1829,Rhodococcus rhodochrous,2,3,3
1827,1,bacteria,38310,Rhodococcus coprophilus,1,1,1
1827,1,bacteria,99653,Rhodococcus koreensis,1,1,1
1827,1,bacteria,1990687,Rhodococcus oxybenzonivorans,1,1,1
2637762,1,bacteria,2903594,Nocardia sp. NBC_01329,2,2,2
2637762,1,bacteria,2975990,Nocardia sp. NBC_00403,2,2,2
1817,1,bacteria,96468,Nocardia vinacea,2,2,2
1817,1,bacteria,37330,Nocardia nova,1,1,1
1817,1,bacteria,37332,Nocardia seriolae,1,1,1
1817,1,bacteria,53431,Nocardia salmonicida,1,2,2
1817,1,bacteria,2382165,Nocardia yunnanensis,1,1,1
1817,1,bacteria,2055889,Nocardia tengchongensis,1,1,1
1817,1,bacteria,228602,Nocardia arthritidis,1,1,1
1817,1,bacteria,455432,Nocardia terpenica,1,1,1
85043,1,bacteria,1603258,Williamsia herbipolensis,4,4,4
670516,1,bacteria,83262,Mycobacteroides immunogenum,1064,1080,1080
670516,1,bacteria,1774,Mycobacteroides chelonae,1001,1014,1014
670516,1,bacteria,36809,Mycobacteroides abscessus,947,990,990
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,1,1,1
670516,1,bacteria,1520670,[Mycobacterium] stephanolepidis,1,1,1
2636767,1,bacteria,3056937,Mycolicibacterium sp. HK-90,2,2,2
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,1,1,1
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,2,2,2
1866885,1,bacteria,370526,Mycolicibacterium rutilum,2,2,2
1866885,1,bacteria,1800,Mycolicibacterium chubuense,2,2,2
1866885,1,bacteria,758802,Mycolicibacterium litorale,2,2,2
1866885,1,bacteria,1771,Mycolicibacterium phlei,1,1,1
1866885,1,bacteria,134601,Mycolicibacterium goodii,1,1,1
1866885,1,bacteria,146017,Mycolicibacterium boenickei,1,1,1
1866885,1,bacteria,117567,Mycolicibacterium frederiksbergense,1,1,1
1866885,1,bacteria,152142,Mycolicibacterium holsaticum,1,1,1
1866885,1,bacteria,85693,Mycolicibacterium monacense,1,1,1
1866885,1,bacteria,67081,Mycolicibacterium alvei,1,1,1
1866885,1,bacteria,56689,Mycolicibacterium mucogenicum,1,1,1
1866885,1,bacteria,39688,Mycolicibacterium duvalii,1,1,1
1866885,1,bacteria,388459,Mycolicibacterium crocinum,1,1,1
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,1,1,1
1866885,1,bacteria,1791,Mycolicibacterium aurum,1,1,1
1866885,1,bacteria,1792,Mycolicibacterium chitae,1,1,1
1866885,1,bacteria,1552759,Mycolicibacterium grossiae,1,1,1
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,1,1,1
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,1,3,3
2642494,1,bacteria,212767,Mycobacterium sp. JS623,1,1,1
2249310,1,bacteria,141349,Mycobacterium lentiflavum,1,2,2
2249310,1,bacteria,220927,Mycobacterium saskatchewanense,1,1,1
1763,1,bacteria,1682113,Mycobacterium adipatum,1,1,1
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,1,1
1763,1,bacteria,577492,Mycobacterium paraterrae,1,1,1
1763,1,bacteria,110505,Mycobacterium heckeshornense,1,1,1
2126281,1,bacteria,1069220,Mycolicibacillus koreensis,1,1,1
2657482,1,bacteria,3075837,Gordonia sp. w5E2,5,6,6
2657482,1,bacteria,875808,Gordonia sp. NB41Y,3,3,3
2657482,1,bacteria,337191,Gordonia sp. KTR9,2,3,3
2657482,1,bacteria,2995145,Gordonia sp. SL306,2,2,2
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,1,1,1
2657482,1,bacteria,2935861,Gordonia sp. PP30,1,1,1
2657482,1,bacteria,2982699,Gordonia sp. L191,1,3,3
2053,1,bacteria,2420509,Gordonia insulae,4,4,4
2053,1,bacteria,2054,Gordonia bronchialis,3,3,3
2053,1,bacteria,40516,Gordonia hydrophobica,3,3,3
2053,1,bacteria,2055,Gordonia terrae,2,2,2
2053,1,bacteria,2665643,Gordonia mangrovi,2,2,2
2053,1,bacteria,2597659,Gordonia zhaorongruii,2,2,2
2053,1,bacteria,1136941,Gordonia phthalatica,2,2,2
2053,1,bacteria,1004901,Gordonia iterans,2,2,2
2053,1,bacteria,410332,Gordonia malaquae,2,2,2
2053,1,bacteria,84595,Gordonia polyisoprenivorans,2,3,3
2053,1,bacteria,36821,Gordonia amarae,2,2,2
2053,1,bacteria,173559,Gordonia sihwensis,1,11,11
2053,1,bacteria,36822,Gordonia rubripertincta,1,1,1
2053,1,bacteria,2758710,Gordonia jinghuaiqii,1,1,1
59613,1,bacteria,39122,Skermania piniformis,1,1,1
1716,1,bacteria,187491,Corynebacterium glaucum,2,2,2
1716,1,bacteria,441501,Corynebacterium massiliense,2,2,2
1716,1,bacteria,131081,Corynebacterium capitovis,2,2,2
1716,1,bacteria,160386,Corynebacterium casei,1,1,1
1716,1,bacteria,156976,Corynebacterium riegelii,1,1,1
1716,1,bacteria,2684405,Corynebacterium poyangense,1,1,1
1716,1,bacteria,2684406,Corynebacterium anserum,1,1,1
1716,1,bacteria,108486,Corynebacterium falsenii,1,1,1
1716,1,bacteria,598660,Corynebacterium pyruviciproducens,1,1,1
1716,1,bacteria,1862358,Corynebacterium choanae,1,1,1
1716,1,bacteria,2883169,Corynebacterium uberis,1,1,1
1716,1,bacteria,1721,Corynebacterium callunae,1,1,1
1716,1,bacteria,394964,Corynebacterium hansenii,1,1,1
1716,1,bacteria,1717,Corynebacterium diphtheriae,1,1,1
1716,1,bacteria,1758466,Corynebacterium faecale,1,1,1
2060,1,bacteria,2061,Tsukamurella paurometabola,2,2,2
2060,1,bacteria,47312,Tsukamurella pulmonis,2,2,2
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,1,1,1
37914,1,bacteria,322509,Dietzia kunjamensis,1,1,1
741759,1,bacteria,2760083,Tomitella gaofuii,1,1,1
32207,1,bacteria,2047,Rothia dentocariosa,1537,1551,1551
32207,1,bacteria,43675,Rothia mucilaginosa,590,592,592
1269,1,bacteria,1270,Micrococcus luteus,813,1034,1034
2620948,1,bacteria,3101753,Micrococcus sp. HOU1,2,3,3
2620948,1,bacteria,3142261,Micrococcus sp. 2A,1,1,1
1269,1,bacteria,574650,Micrococcus terreus,2,2,2
1269,1,bacteria,566027,Micrococcus yunnanensis,1,2,2
235627,1,bacteria,2578107,Arthrobacter sp. KBS0702,2,2,2
235627,1,bacteria,2017685,Arthrobacter sp. PM3,1,1,1
235627,1,bacteria,2830996,Arthrobacter sp. StoSoilB22,1,1,1
235627,1,bacteria,2886938,Arthrobacter sp. zg-Y20,1,1,1
235627,1,bacteria,2654190,Arthrobacter sp. JZ12,1,1,1
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,1,1,1
235627,1,bacteria,2972479,Arthrobacter sp. CJ23,1,1,1
235627,1,bacteria,2879617,Arthrobacter sp. FW305-BF8,1,1,1
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,1,1,1
2632435,1,bacteria,3073268,Citricoccus sp. I39-566,1,2,2
1742993,1,bacteria,1671,Pseudarthrobacter oxydans,1,2,2
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,1,1,1
2627139,1,bacteria,2984842,Glutamicibacter sp. JL.03c,1,1,1
57493,1,bacteria,1275,Kocuria rosea,1,1,1
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,591,593,593
2609290,1,bacteria,3049069,Microbacterium sp. zg-B96,1,1,1
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,1,1
2609290,1,bacteria,2763257,Microbacterium sp. YJN-G,1,1,1
33882,1,bacteria,273677,Microbacterium oleivorans,1,1,1
33882,1,bacteria,936337,Microbacterium amylolyticum,1,1,1
33882,1,bacteria,2782168,Microbacterium atlanticum,1,1,1
33882,1,bacteria,104336,Microbacterium foliorum,1,2,2
235888,1,bacteria,2079791,Salinibacterium hongtaonis,2,2,2
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,1,1,1
518733,1,bacteria,412690,Microterricola viridarii,1,1,1
55968,1,bacteria,283878,Leucobacter aridicollis,1,1,1
2649013,1,bacteria,3048582,Cryobacterium sp. 10S3,1,1,1
2641148,1,bacteria,2773266,Agreia sp. COWG,1,1,1
1707,1,bacteria,11,Cellulomonas gilvus,1,1,1
1707,1,bacteria,2968083,Cellulomonas xiejunii,1,1,1
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,1,1
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,2,2
254250,1,bacteria,372663,Isoptericola dokdonensis,1,1,1
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,1,1,1
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,1,1
125287,1,bacteria,2593973,Ornithinimicrobium pratense,1,1,1
626119,1,bacteria,2603206,Ruania zhangjianzhongii,1,1,1
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,1,1,1
2645534,1,bacteria,3030830,Sanguibacter sp. 4.1,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,1332,1342,1342
2609248,1,bacteria,2079536,Actinomyces sp. Z16,3,5,5
2609248,1,bacteria,2057798,Actinomyces sp. 432,2,3,3
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,1,1,1
1654,1,bacteria,2722820,Actinomyces faecalis,4,4,4
1654,1,bacteria,2763540,Actinomyces trachealis,2,2,2
1654,1,bacteria,2744574,Actinomyces respiraculi,2,2,2
1654,1,bacteria,2560010,Actinomyces procaprae,2,2,2
1654,1,bacteria,544580,Actinomyces oris,2,7,7
1654,1,bacteria,675090,Actinomyces weissii,2,2,2
1654,1,bacteria,1655,Actinomyces naeslundii,2,2,2
1654,1,bacteria,1960083,Actinomyces gaoshouyii,1,1,1
1654,1,bacteria,2755559,Actinomyces capricornis,1,1,1
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,1,1,1
1654,1,bacteria,2057743,Actinomyces wuliandei,1,1,1
1654,1,bacteria,461393,Actinomyces massiliensis,1,1,1
1654,1,bacteria,103621,Actinomyces urogenitalis,1,1,1
1654,1,bacteria,52774,Actinomyces slackii,1,1,1
1654,1,bacteria,1659,Actinomyces israelii,1,1,1
1654,1,bacteria,1656,Actinomyces viscosus,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,628,648,648
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,262,280,280
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,2,2,2
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,1,1,1
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,16,16,16
2529408,1,bacteria,131111,Schaalia turicensis,4,4,4
2529408,1,bacteria,131110,Schaalia radingae,1,1,1
1069494,1,bacteria,1661,Trueperella pyogenes,3,3,3
1069494,1,bacteria,59561,Trueperella bernardiae,1,1,1
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,1,1
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,2,2,2
28263,1,bacteria,28264,Arcanobacterium haemolyticum,1,1,1
2609299,1,bacteria,2495645,Actinobaculum sp. 313,1,1,1
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,1,1,1
2740557,1,bacteria,178339,Pauljensenia hongkongensis,1,1,1
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,1,1
2888879,1,bacteria,2692125,Nanchangia anserum,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,405,525,525
1678,1,bacteria,1765219,Bifidobacterium eulemuris,2,2,2
1678,1,bacteria,158787,Bifidobacterium scardovii,2,2,2
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,1,1,1
1678,1,bacteria,1685,Bifidobacterium breve,1,1,1
1678,1,bacteria,1603886,Bifidobacterium lemurum,1,1,1
2593676,1,bacteria,2975701,Streptomyces sp. NBC_00286,1,1,1
2593676,1,bacteria,2975728,Streptomyces sp. NBC_00370,1,1,1
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,1,8,8
2593676,1,bacteria,1736046,Streptomyces sp. SM18,1,1,1
2593676,1,bacteria,2903657,Streptomyces sp. NBC_00490,1,1,1
2593676,1,bacteria,3030210,Streptomyces sp. WZ-12,1,1,1
2593676,1,bacteria,2903885,Streptomyces sp. NBC_01497,1,1,1
2593676,1,bacteria,2903803,Streptomyces sp. NBC_01262,1,1,1
1883,1,bacteria,553510,Streptomyces gilvosporeus,2,2,2
1883,1,bacteria,2991496,Streptomyces endophytica,1,1,1
1883,1,bacteria,2710756,Streptomyces bathyalis,1,1,1
1883,1,bacteria,2049881,Streptomyces dengpaensis,1,1,1
1883,1,bacteria,73044,Streptomyces seoulensis,1,1,1
1883,1,bacteria,42234,Streptomyces acidiscabies,1,1,1
1883,1,bacteria,47763,Streptomyces lydicus,1,2,2
1883,1,bacteria,68232,Streptomyces lusitanus,1,1,1
1912216,1,bacteria,33011,Cutibacterium granulosum,2,2,2
1912216,1,bacteria,3016342,Cutibacterium equinum,1,1,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,2,2,2
29404,1,bacteria,630515,Microlunatus soli,2,2,2
72763,1,bacteria,1332264,Tessaracoccus aquimaris,1,2,2
2633994,1,bacteria,3052086,Propionimicrobium sp. PCR01-08-3,1,1,1
369926,1,bacteria,3041175,Brooklawnia propionicigenes,1,1,1
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,1,1,1
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,1,1,1
1839,1,bacteria,160826,Nocardioides aquaticus,2,2,2
1839,1,bacteria,2803858,Nocardioides faecalis,1,1,1
2044,1,bacteria,2045,Pimelobacter simplex,2,2,2
2618356,1,bacteria,2653857,Amycolatopsis sp. YIM 10,2,2,2
2618356,1,bacteria,3079339,Amycolatopsis sp. FBCC-B4732,1,1,1
2618356,1,bacteria,3052846,Amycolatopsis sp. DG1A-15b,1,1,1
2618356,1,bacteria,3034022,Amycolatopsis sp. QT-25,1,1,1
2893674,1,bacteria,1814,Amycolatopsis methanolica,1,1,1
1847,1,bacteria,2074,Pseudonocardia autotrophica,1,1,1
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,1,1,1
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,1,1,1
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,1,1,1
2644606,1,bacteria,2072503,Actinoalloteichus sp. AHMU CJ021,2,2,2
2893576,1,bacteria,2665642,Allosaccharopolyspora coralli,1,1,1
165301,1,bacteria,1586287,Lentzea guizhouensis,1,1,1
2071,1,bacteria,103731,Saccharothrix espanaensis,1,1,1
2617518,1,bacteria,3061626,Micromonospora sp. HUAS LYJ1,1,1,1
2617518,1,bacteria,3016096,Micromonospora sp. WMMD712,1,3,3
1873,1,bacteria,1877,Micromonospora echinospora,1,1,1
2632669,1,bacteria,2975950,Streptosporangium sp. NBC_01756,1,2,2
2593643,1,bacteria,2976002,Nonomuraea sp. NBC_00507,2,2,2
1988,1,bacteria,46165,Actinomadura verrucosospora,1,1,1
1849,1,bacteria,414996,Actinopolyspora erythraea,1,1,1
281472,1,bacteria,419479,Jiangella alkaliphila,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,347,347,347
1472762,1,bacteria,1871019,Enorma phocaeensis,2,2,2
42255,1,bacteria,2051957,Rubrobacter indicoceani,3,3,3
2789775,1,bacteria,2789776,Actinomarinicola tropica,1,1,1
908623,1,bacteria,1608957,Euzebya pacifica,1,1,1
2129,1,bacteria,134821,Ureaplasma parvum,239,244,244
2093,1,bacteria,3004105,Candidatus Mycoplasma mahonii,3,3,3
2093,1,bacteria,547987,Mycoplasma tauri,1,1,1
28070,1,bacteria,2546359,Gloeothece verrucosa,1,1,1
450526,1,bacteria,1481672,Trichocoleus desertorum,1,1,1
120961,1,bacteria,120962,Roseiflexus castenholzii,2,2,2
1298,1,bacteria,317577,Deinococcus ficus,1,1,1
838,1,bacteria,28132,Prevotella melaninogenica,2340,2395,2395
838,1,bacteria,589437,Prevotella scopos,2311,2386,2386
838,1,bacteria,1177574,Prevotella jejuni,2192,2256,2256
838,1,bacteria,28131,Prevotella intermedia,1745,1825,1825
838,1,bacteria,52227,Prevotella dentalis,522,532,532
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,13,13,13
2638335,1,bacteria,2691580,Prevotella sp. Rep29,7,7,7
2638335,1,bacteria,2937774,Prevotella sp. E15-22,6,6,6
2638335,1,bacteria,2913616,Prevotella sp. E13-17,5,5,5
2638335,1,bacteria,2913621,Prevotella sp. E9-3,5,5,5
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,3,3,3
838,1,bacteria,28129,Prevotella denticola,17,17,17
838,1,bacteria,28133,Prevotella nigrescens,16,16,16
838,1,bacteria,28128,Prevotella corporis,8,8,8
838,1,bacteria,2913614,Prevotella communis,8,8,8
838,1,bacteria,470565,Prevotella histicola,6,6,6
838,1,bacteria,28125,Prevotella bivia,2,2,2
838,1,bacteria,28137,Prevotella veroralis,2,2,2
838,1,bacteria,282402,Prevotella multiformis,2,2,2
838,1,bacteria,589436,Prevotella fusca,2,2,2
838,1,bacteria,2801997,Prevotella herbatica,2,2,2
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,2077,2080,2080
2974257,1,bacteria,76123,Hoylesella enoeca,125,128,128
2974257,1,bacteria,28127,Hoylesella buccalis,3,3,3
2974251,1,bacteria,165179,Segatella copri,9,11,11
2974251,1,bacteria,28135,Segatella oris,6,6,6
2974251,1,bacteria,2518605,Segatella hominis,1,2,2
577309,1,bacteria,454155,Paraprevotella xylaniphila,3,4,4
577309,1,bacteria,454154,Paraprevotella clara,1,1,1
558436,1,bacteria,839,Xylanibacter ruminicola,2,2,2
816,1,bacteria,817,Bacteroides fragilis,343,386,386
816,1,bacteria,371601,Bacteroides xylanisolvens,7,9,9
139043,1,bacteria,162156,uncultured Bacteroides sp.,6,6,6
816,1,bacteria,291645,Bacteroides nordii,5,5,5
816,1,bacteria,818,Bacteroides thetaiotaomicron,4,4,4
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,2,3,3
2646097,1,bacteria,2763022,Bacteroides sp. M10,1,1,1
2646097,1,bacteria,2847299,Bacteroides sp. DH3716P,1,2,2
816,1,bacteria,477666,Bacteroides graminisolvens,4,4,4
816,1,bacteria,329854,Bacteroides intestinalis,4,4,4
816,1,bacteria,291644,Bacteroides salyersiae,3,3,3
816,1,bacteria,2650158,Bacteroides luhongzhouii,3,3,3
816,1,bacteria,674529,Bacteroides faecis,3,3,3
816,1,bacteria,290053,Bacteroides helcogenes,2,2,2
816,1,bacteria,46506,Bacteroides stercoris,1,1,1
816,1,bacteria,28119,Bacteroides zoogleoformans,1,1,1
816,1,bacteria,28116,Bacteroides ovatus,1,1,1
909656,1,bacteria,821,Phocaeicola vulgatus,5,6,6
909656,1,bacteria,376805,Phocaeicola salanitronis,4,4,4
909656,1,bacteria,387090,Phocaeicola coprophilus,2,2,2
836,1,bacteria,837,Porphyromonas gingivalis,247,258,258
836,1,bacteria,28123,Porphyromonas asaccharolytica,12,12,12
836,1,bacteria,322095,Porphyromonas somerae,9,9,9
836,1,bacteria,36874,Porphyromonas cangingivalis,4,4,4
836,1,bacteria,393921,Porphyromonas crevioricanis,3,3,3
836,1,bacteria,867595,Porphyromonas pogonae,2,2,2
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,1,1,1
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,2,2,2
375288,1,bacteria,823,Parabacteroides distasonis,8,11,11
375288,1,bacteria,46503,Parabacteroides merdae,3,3,3
375288,1,bacteria,1217282,Parabacteroides faecis,2,2,2
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
375288,1,bacteria,2685834,Parabacteroides chongii,1,1,1
195950,1,bacteria,28112,Tannerella forsythia,2,2,2
195950,1,bacteria,712710,Tannerella serpentiformis,2,2,2
239759,1,bacteria,1470347,Alistipes ihumii,3,3,3
239759,1,bacteria,214856,Alistipes finegoldii,2,4,4
538948,1,bacteria,538949,uncultured Alistipes sp.,2,2,2
239759,1,bacteria,2364787,Alistipes megaguti,2,2,2
239759,1,bacteria,328814,Alistipes shahii,1,2,2
239759,1,bacteria,1288121,Alistipes senegalensis,1,1,1
239759,1,bacteria,2585118,Alistipes communis,1,1,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,3,3,3
1918540,1,bacteria,1796646,Muribaculum intestinale,3,3,3
2518497,1,bacteria,2094151,Paramuribaculum intestinale,3,3,3
2518495,1,bacteria,2518971,Duncaniella dubosii,2,2,2
1348911,1,bacteria,1099853,Coprobacter fastidiosus,3,3,3
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,1,1,1
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,2,2,2
2760873,1,bacteria,2590900,Tenuifilum thalassicum,3,3,3
574697,1,bacteria,2093856,Butyricimonas faecalis,1,1,1
346096,1,bacteria,185300,Paludibacter propionicigenes,1,1,1
1193324,1,bacteria,889453,Alkalitalea saponilacus,1,1,1
2678352,1,bacteria,2681766,Maribellus comscasis,1,1,1
1016,1,bacteria,327575,Capnocytophaga leadbetteri,7950,8195,8195
1016,1,bacteria,1017,Capnocytophaga gingivalis,152,152,152
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,20,20,20
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,4,4,4
1016,1,bacteria,28188,Capnocytophaga canimorsus,2,2,2
1016,1,bacteria,28189,Capnocytophaga cynodegmi,2,2,2
1016,1,bacteria,1019,Capnocytophaga sputigena,1,1,1
1016,1,bacteria,45243,Capnocytophaga haemolytica,1,1,1
1016,1,bacteria,1848904,Capnocytophaga stomatis,1,1,1
1016,1,bacteria,2708117,Capnocytophaga endodontalis,1,1,1
196869,1,bacteria,3097547,Flavobacterium sp. NG2,1,1,1
196869,1,bacteria,2885633,Flavobacterium sp. N1719,1,1,1
237,1,bacteria,2893884,Flavobacterium flavipigmentatum,1,1,1
237,1,bacteria,1617283,Flavobacterium nitrogenifigens,1,1,1
2634405,1,bacteria,1942464,Cellulophaga sp. HaHaR_3_176,2,2,2
104264,1,bacteria,59600,Cellulophaga algicola,1,1,1
2987594,1,bacteria,2744027,Rasiella rasia,2,2,2
112040,1,bacteria,63186,Zobellia galactanivorans,2,2,2
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,1,1,1
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,1,1,1
561367,1,bacteria,2809707,Salinimicrobium tongyeongense,1,1,1
1434045,1,bacteria,2900738,Sinomicrobium kalidii,1,1,1
343334,1,bacteria,343403,Costertonia aggregata,1,1,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,1,1,1
292691,1,bacteria,2920386,Christiangramia oceanisediminis,1,1,1
252356,1,bacteria,2980554,Maribacter halichondriae,1,1,1
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,1,1,1
216431,1,bacteria,313588,Croceibacter atlanticus,1,1,1
2593645,1,bacteria,2039166,Chryseobacterium sp. 6424,1,2,2
59732,1,bacteria,1685010,Chryseobacterium glaciei,1,1,1
1013,1,bacteria,1014,Weeksella virosa,1,1,1
59734,1,bacteria,343874,Empedobacter falsenii,1,1,1
501783,1,bacteria,237258,Cloacibacterium normanense,1,1,1
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,1,1,1
89966,1,bacteria,2932249,Hymenobacter cellulosivorans,2,2,2
89966,1,bacteria,2999067,Hymenobacter canadensis,1,1,1
89966,1,bacteria,1446467,Hymenobacter swuensis,1,1,1
2615202,1,bacteria,1385663,Hymenobacter sp. DG25A,1,1,1
2648980,1,bacteria,3074898,Pontibacter sp. G13,2,2,2
323449,1,bacteria,2592049,Pontibacter kalidii,1,1,1
1379908,1,bacteria,1379910,Rufibacter radiotolerans,2,2,2
1649474,1,bacteria,2698458,Nibribacter ruber,1,1,1
396811,1,bacteria,2904246,Fulvivirga ligni,2,2,2
396811,1,bacteria,2904247,Fulvivirga maritima,2,2,2
107,1,bacteria,564064,Spirosoma rigui,1,1,1
107,1,bacteria,2710596,Spirosoma foliorum,1,1,1
107,1,bacteria,2735870,Spirosoma taeanense,1,1,1
2975149,1,bacteria,2975157,Marinilongibacter aquaticus,1,1,1
2641541,1,bacteria,2772483,Algoriphagus sp. Y33,1,1,1
2609468,1,bacteria,341027,Sphingobacterium sp.,1,1,1
2609468,1,bacteria,2662364,Sphingobacterium sp. dk4302,1,1,1
28453,1,bacteria,259,Sphingobacterium thalpophilum,1,1,1
423349,1,bacteria,862126,Mucilaginibacter ginsenosidivorax,1,1,1
423349,1,bacteria,1550579,Mucilaginibacter gotjawali,1,1,1
2617802,1,bacteria,2778902,Mucilaginibacter sp. 21P,1,1,1
1773450,1,bacteria,496056,Anseongella ginsenosidimutans,2,2,2
84567,1,bacteria,2895286,Pedobacter mucosus,1,1,1
1649482,1,bacteria,151895,Pseudopedobacter saltans,1,1,1
79328,1,bacteria,104663,Chitinophaga filiformis,1,1,1
2619133,1,bacteria,3051176,Chitinophaga sp. LS1,1,2,2
1004301,1,bacteria,2838156,Flavihumibacter rivuli,3,3,3
3114547,1,bacteria,2545455,Rhizosphaericola mali,2,2,2
1860196,1,bacteria,661488,Pseudobacter ginsenosidimutans,2,2,2
2349,1,bacteria,2350,Haliscomenobacter hydrossis,1,1,1
256319,1,bacteria,274537,Chlorobaculum limnaeum,1,1,1
848,1,bacteria,2663009,Fusobacterium pseudoperiodonticum,2342,2404,2404
848,1,bacteria,850,Fusobacterium mortiferum,1993,1995,1995
848,1,bacteria,859,Fusobacterium necrophorum,476,477,477
848,1,bacteria,851,Fusobacterium nucleatum,462,499,499
848,1,bacteria,76857,Fusobacterium polymorphum,16,16,16
848,1,bacteria,76859,Fusobacterium animalis,13,15,15
848,1,bacteria,1583098,Fusobacterium hwasookii,7,7,7
848,1,bacteria,155615,Fusobacterium vincentii,5,7,7
848,1,bacteria,285729,Fusobacterium canifelinum,3,3,3
848,1,bacteria,856,Fusobacterium varium,1,1,1
32067,1,bacteria,109328,Leptotrichia trevisanii,1281,1301,1301
32067,1,bacteria,157687,Leptotrichia wadei,1114,1136,1136
