parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,1,1,1
235627,1,bacteria,2651199,Arthrobacter sp. CDRTa11,1,1,1
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,1,1,1
235627,1,bacteria,2831000,Arthrobacter sp. NicSoilC5,1,1,1
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,1,1,1
235627,1,bacteria,2828862,Arthrobacter sp. Helios,1,1,1
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,1,1,1
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,1,1,1
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,1,1,1
235627,1,bacteria,2997335,Arthrobacter sp. FX8,1,4,4
1663,1,bacteria,37921,Arthrobacter agilis,5,5,5
1663,1,bacteria,37928,Arthrobacter crystallopoietes,5,5,5
1663,1,bacteria,1670,Arthrobacter citreus,5,5,5
1663,1,bacteria,2211210,Arthrobacter dokdonellae,3,3,3
1663,1,bacteria,2813727,Arthrobacter polaris,3,3,3
1663,1,bacteria,409290,Arthrobacter oryzae,2,2,2
1663,1,bacteria,2886935,Arthrobacter caoxuetaonis,2,2,2
1663,1,bacteria,2886936,Arthrobacter zhangbolii,2,2,2
1663,1,bacteria,156980,Arthrobacter woluwensis,1,1,1
1663,1,bacteria,656366,Arthrobacter alpinus,1,6,6
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,1,1
2647000,1,bacteria,2596911,Pseudarthrobacter sp. NBSH8,2,2,2
2647000,1,bacteria,3018929,Pseudarthrobacter sp. MM222,2,2,2
2647000,1,bacteria,2772401,Pseudarthrobacter sp. BIM B-2242,1,1,1
2647000,1,bacteria,3092262,Pseudarthrobacter sp. IC2-21,1,1,1
1742993,1,bacteria,2697569,Pseudarthrobacter psychrotolerans,2,2,2
1742993,1,bacteria,410837,Pseudarthrobacter defluvii,1,1,1
1742993,1,bacteria,728066,Pseudarthrobacter equi,1,1,1
57493,1,bacteria,72000,Kocuria rhizophila,3,3,3
57493,1,bacteria,1275,Kocuria rosea,2,2,2
57493,1,bacteria,71999,Kocuria palustris,2,2,2
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,3,3,3
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,3,3,3
596707,1,bacteria,37927,Sinomonas atrocyanea,1,1,1
2646595,1,bacteria,2020377,Sinomonas sp. R1AF57,1,1,1
1742991,1,bacteria,98671,Pseudoglutamicibacter albus,2,2,2
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,1,2,2
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,1,1,1
53457,1,bacteria,53458,Janibacter limosus,1147,1180,1180
2649294,1,bacteria,2963431,Janibacter sp. CX7,1,1,1
2649294,1,bacteria,3115209,Janibacter sp. A1S7,1,1,1
53457,1,bacteria,103817,Janibacter terrae,1,1,1
53457,1,bacteria,1285192,Janibacter cremeus,1,1,1
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,3,3,3
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,2,2,2
154116,1,bacteria,2589797,Georgenia yuyongxinii,407,409,409
154116,1,bacteria,2483799,Georgenia faecalis,1,1,1
154116,1,bacteria,2585135,Georgenia wutianyii,1,1,1
57499,1,bacteria,1276,Kytococcus sedentarius,319,325,325
2609290,1,bacteria,2048898,Microbacterium sp. Y-01,4,5,5
2609290,1,bacteria,2962064,Microbacterium sp. M28,3,3,3
2609290,1,bacteria,1714373,Microbacterium sp. No. 7,3,3,3
2609290,1,bacteria,3049071,Microbacterium sp. zg-Y625,1,1,1
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,1,1
2609290,1,bacteria,367477,Microbacterium sp. XT11,1,1,1
2609290,1,bacteria,2995140,Microbacterium sp. SL75,1,1,1
2609290,1,bacteria,2766784,Microbacterium sp. Nx66,1,3,3
2609290,1,bacteria,3025663,Microbacterium sp. Clip185,1,1,1
2609290,1,bacteria,2654193,Microbacterium sp. JZ37,1,1,1
2609290,1,bacteria,3049070,Microbacterium sp. zg-B185,1,1,1
2609290,1,bacteria,2567934,Microbacterium sp. 4R-513,1,1,1
2609290,1,bacteria,2268461,Microbacterium sp. ABRD28,1,1,1
2609290,1,bacteria,3135262,Microbacterium sp. LWO13-1.2,1,1,1
2609290,1,bacteria,3135257,Microbacterium sp. LWH7-1.2,1,1,1
2609290,1,bacteria,3135260,Microbacterium sp. LWH13-1.2,1,1,1
2609290,1,bacteria,1906742,Microbacterium sp. BH-3-3-3,1,1,1
33882,1,bacteria,69362,Microbacterium schleiferi,2,2,2
33882,1,bacteria,2782168,Microbacterium atlanticum,2,2,2
33882,1,bacteria,33883,Microbacterium arborescens,1,1,1
33882,1,bacteria,2509458,Microbacterium protaetiae,1,1,1
33882,1,bacteria,2541726,Microbacterium wangchenii,1,1,1
33882,1,bacteria,683047,Microbacterium suwonense,1,1,1
33882,1,bacteria,2708079,Microbacterium fandaimingii,1,1,1
33882,1,bacteria,344163,Microbacterium terricola,1,1,1
33882,1,bacteria,2782169,Microbacterium cremeum,1,1,1
33882,1,bacteria,162426,Microbacterium hominis,1,8,8
33882,1,bacteria,2851646,Microbacterium galbinum,1,1,1
33882,1,bacteria,104336,Microbacterium foliorum,1,3,3
33882,1,bacteria,2909587,Microbacterium elymi,1,1,1
33882,1,bacteria,36805,Microbacterium aurum,1,1,1
33882,1,bacteria,3028316,Microbacterium horticulturae,1,1,1
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,1,1
33877,1,bacteria,589382,Agromyces flavus,4,5,5
2639701,1,bacteria,2932244,Agromyces sp. H17E-10,3,3,3
2639701,1,bacteria,2498704,Agromyces sp. LHK192,1,1,1
33877,1,bacteria,2509455,Agromyces protaetiae,2,2,2
33877,1,bacteria,453304,Agromyces aureus,1,1,1
33877,1,bacteria,659012,Agromyces soli,1,1,1
33877,1,bacteria,1858653,Agromyces mangrovi,1,1,1
33877,1,bacteria,2585717,Agromyces laixinhei,1,1,1
33877,1,bacteria,2592652,Agromyces intestinalis,1,1,1
257496,1,bacteria,1793722,Curtobacterium sp. 9128,3,3,3
257496,1,bacteria,3050069,Curtobacterium sp. 458,1,1,1
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,1,1,1
257496,1,bacteria,2841594,Curtobacterium sp. L6-1,1,1,1
257496,1,bacteria,2175673,Curtobacterium sp. MCBD17_035,1,3,3
257496,1,bacteria,2175639,Curtobacterium sp. MCPF17_021,1,2,2
2663824,1,bacteria,2781978,Leifsonia sp. ZF2019,2,2,2
2663824,1,bacteria,1798223,Leifsonia sp. 21MFCrub1.1,1,2,2
2663824,1,bacteria,2724914,Leifsonia sp. PS1209,1,1,1
110932,1,bacteria,1575,Leifsonia xyli,2,2,2
110932,1,bacteria,150026,Leifsonia shinshuensis,1,1,1
2609250,1,bacteria,2609252,Rathayibacter sp. VKM Ac-2759,1,5,5
33886,1,bacteria,1671680,Rathayibacter tanaceti,1,1,1
2615065,1,bacteria,2995141,Agrococcus sp. SL85,3,3,3
2615065,1,bacteria,2810513,Agrococcus sp. Marseille-Q4369,2,2,2
46352,1,bacteria,684552,Agrococcus carbonis,1,1,1
55968,1,bacteria,2932247,Leucobacter allii,2,2,2
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,1,1,1
55968,1,bacteria,2714933,Leucobacter coleopterorum,1,1,1
55968,1,bacteria,2714934,Leucobacter insecticola,1,1,1
55968,1,bacteria,2873270,Leucobacter tenebrionis,1,1,1
2649013,1,bacteria,1897060,Cryobacterium sp. SO2,1,1,1
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,1,1,1
69578,1,bacteria,670052,Cryobacterium arcticum,1,2,2
69578,1,bacteria,1259258,Cryobacterium breve,1,1,1
337004,1,bacteria,1804990,Microcella flavibacter,3,4,4
337004,1,bacteria,2994971,Microcella daejeonensis,2,2,2
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,5,5,5
1573,1,bacteria,2768071,Clavibacter zhangzhiyongii,2,2,2
1573,1,bacteria,28447,Clavibacter michiganensis,1,1,1
1573,1,bacteria,1401995,Clavibacter californiensis,1,1,1
1573,1,bacteria,1874630,Clavibacter capsici,1,1,1
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,2,2
2632331,1,bacteria,3138237,Salinibacterium sp. TMP30,1,2,2
76634,1,bacteria,2079792,Mycetocola zhujimingii,3,3,3
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,2,2,2
2618217,1,bacteria,2905871,Herbiconiux sp. L3-i23,1,1,1
529883,1,bacteria,232537,Rhodoluna limnophila,1,2,2
1434022,1,bacteria,1162966,Naasia aerilata,2,2,2
3108736,1,bacteria,2880260,Antiquaquibacter oligotrophicus,2,2,2
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,2,2,2
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,1,1,1
2627005,1,bacteria,2596916,Frigoribacterium sp. NBH87,1,1,1
2680004,1,bacteria,2592654,Protaetiibacter larvae,1,1,1
2619652,1,bacteria,3031408,Lysinibacter sp. HNR,1,1,1
2641148,1,bacteria,2773266,Agreia sp. COWG,1,1,1
2620057,1,bacteria,3143537,Diaminobutyricibacter sp. McL0608,1,1,1
1230698,1,bacteria,674079,Marisediminicola antarctica,1,1,1
518733,1,bacteria,412690,Microterricola viridarii,1,1,1
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,1,1,1
256818,1,bacteria,256821,Gulosibacter molinativorax,1,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,2,2,2
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,1,1,1
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,1,1,1
2620175,1,bacteria,2962632,Cellulomonas sp. NTE-D12,1,1,1
2620175,1,bacteria,3073064,Cellulomonas sp. ATA003,1,1,1
1707,1,bacteria,2968083,Cellulomonas xiejunii,2,2,2
1707,1,bacteria,11,Cellulomonas gilvus,1,1,1
1707,1,bacteria,1711,Cellulomonas flavigena,1,1,1
1707,1,bacteria,76862,Cellulomonas iranensis,1,1,1
1707,1,bacteria,2608402,Cellulomonas palmilytica,1,1,1
1707,1,bacteria,2819979,Cellulomonas dongxiuzhuiae,1,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,2,2,2
665568,1,bacteria,545619,Paraoerskovia marina,1,1,1
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,1,1
2614124,1,bacteria,2823518,Brevibacterium sp. W7.2,3,11,11
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,2,2
1696,1,bacteria,199591,Brevibacterium luteolum,1,1,1
1696,1,bacteria,358099,Brevibacterium oceani,1,1,1
1696,1,bacteria,629680,Brevibacterium sandarakinum,1,1,1
1696,1,bacteria,2697565,Brevibacterium limosum,1,1,1
1696,1,bacteria,2909672,Brevibacterium spongiae,1,1,1
186188,1,bacteria,2509459,Xylanimonas allomyrinae,3,3,3
186188,1,bacteria,186189,Xylanimonas cellulosilytica,2,2,2
186188,1,bacteria,2509457,Xylanimonas protaetiae,2,2,2
157920,1,bacteria,1710,Cellulosimicrobium cellulans,4,6,6
125287,1,bacteria,2934158,Ornithinimicrobium faecis,4,4,4
125287,1,bacteria,1288636,Ornithinimicrobium flavum,2,2,2
125287,1,bacteria,2508882,Ornithinimicrobium sufpigmenti,1,1,1
125287,1,bacteria,2594265,Ornithinimicrobium ciconiae,1,1,1
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,1,1
265976,1,bacteria,767452,Serinicoccus chungangensis,2,2,2
265976,1,bacteria,247333,Serinicoccus marinus,1,1,1
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,1,1,1
2623841,1,bacteria,3023517,Brachybacterium sp. GPGPB12,1,2,2
43668,1,bacteria,2795215,Brachybacterium halotolerans,2,2,2
43668,1,bacteria,556288,Brachybacterium saurashtrense,1,1,1
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,1,1,1
43668,1,bacteria,2017485,Brachybacterium avium,1,1,1
472568,1,bacteria,472569,Devriesea agamarum,1,1,1
2620311,1,bacteria,2881056,Demequina sp. TMPB413,5,6,6
577469,1,bacteria,1930058,Demequina sediminis,2,2,2
626119,1,bacteria,2603206,Ruania zhangjianzhongii,3,3,3
626119,1,bacteria,2897773,Ruania halotolerans,2,2,2
626119,1,bacteria,2779775,Ruania alkalisoli,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,2,2,2
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,1,1,1
1184606,1,bacteria,100225,Austwickia chelonae,1,1,1
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,1,1,1
2645534,1,bacteria,3030830,Sanguibacter sp. 4.1,2,2,2
43673,1,bacteria,43674,Jonesia denitrificans,1,1,1
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,367,477,477
2608897,1,bacteria,2983229,Bifidobacterium sp. ESL0769,1,1,1
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,1,1,1
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,3,3,3
1678,1,bacteria,158787,Bifidobacterium scardovii,2,2,2
1678,1,bacteria,77635,Bifidobacterium subtile,2,2,2
1678,1,bacteria,1681,Bifidobacterium bifidum,1,1,1
1678,1,bacteria,1603886,Bifidobacterium lemurum,1,1,1
1678,1,bacteria,78448,Bifidobacterium pullorum,1,1,1
1678,1,bacteria,35760,Bifidobacterium choerinum,1,1,1
1678,1,bacteria,1694,Bifidobacterium pseudolongum,1,1,1
1678,1,bacteria,1685,Bifidobacterium breve,1,1,1
1678,1,bacteria,1684,Bifidobacterium asteroides,1,1,1
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,11,11,11
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,7,7,7
2593676,1,bacteria,2903665,Streptomyces sp. NBC_00576,5,5,5
2593676,1,bacteria,2903643,Streptomyces sp. NBC_00259,4,4,4
2593676,1,bacteria,862751,Streptomyces sp. SirexAA-E,4,4,4
2593676,1,bacteria,2975701,Streptomyces sp. NBC_00286,4,4,4
2593676,1,bacteria,2975741,Streptomyces sp. NBC_00440,3,3,3
2593676,1,bacteria,2967224,Streptomyces sp. SJL17-4,3,4,4
2593676,1,bacteria,2903651,Streptomyces sp. NBC_00442,3,3,3
2593676,1,bacteria,2931983,Streptomyces sp. LRE541,3,5,5
2593676,1,bacteria,2903660,Streptomyces sp. NBC_00525,3,3,3
2593676,1,bacteria,659352,Streptomyces sp. SN-593,3,3,3
2593676,1,bacteria,2975870,Streptomyces sp. NBC_01498,2,2,2
2593676,1,bacteria,2975720,Streptomyces sp. NBC_00344,2,2,2
2593676,1,bacteria,2791991,Streptomyces sp. MUM 178J,2,2,2
2593676,1,bacteria,2779671,Streptomyces sp. EAS-AB2608,2,4,4
2593676,1,bacteria,1488356,Streptomyces sp. MBT27,2,7,7
2593676,1,bacteria,2975710,Streptomyces sp. NBC_00316,2,2,2
2593676,1,bacteria,1725411,Streptomyces sp. CdTB01,2,2,2
2593676,1,bacteria,2903817,Streptomyces sp. NBC_01298,2,2,2
2593676,1,bacteria,2975733,Streptomyces sp. NBC_00385,2,3,3
2593676,1,bacteria,2744474,Streptomyces sp. KMM 9044,2,2,2
2593676,1,bacteria,1841249,Streptomyces sp. RTd22,2,2,2
2593676,1,bacteria,2903774,Streptomyces sp. NBC_01210,2,2,2
2593676,1,bacteria,2903838,Streptomyces sp. NBC_01361,2,3,3
2593676,1,bacteria,2903835,Streptomyces sp. NBC_01353,2,2,2
2593676,1,bacteria,3030210,Streptomyces sp. WZ-12,2,2,2
2593676,1,bacteria,2903834,Streptomyces sp. NBC_01352,2,2,2
2593676,1,bacteria,2903833,Streptomyces sp. NBC_01351,2,2,2
2593676,1,bacteria,2903783,Streptomyces sp. NBC_01224,2,2,2
2593676,1,bacteria,2684468,Streptomyces sp. QHH-9511,2,2,2
2593676,1,bacteria,2135430,Streptomyces sp. P3,2,2,2
2593676,1,bacteria,2976015,Streptomyces sp. NBC_01477,2,2,2
2593676,1,bacteria,2975737,Streptomyces sp. NBC_00400,2,2,2
2593676,1,bacteria,2903654,Streptomyces sp. NBC_00455,2,2,2
2593676,1,bacteria,3112165,Streptomyces sp. SCSIO 75703,2,2,2
2593676,1,bacteria,2900152,Streptomyces sp. LX-29,2,2,2
2593676,1,bacteria,2903640,Streptomyces sp. NBC_00239,2,2,2
2593676,1,bacteria,710705,Streptomyces sp. FXJ1.172,2,2,2
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,2,2,2
2593676,1,bacteria,2903882,Streptomyces sp. NBC_01478,2,2,2
2593676,1,bacteria,2942449,Streptomyces sp. RerS4,2,2,2
2593676,1,bacteria,2903790,Streptomyces sp. NBC_01237,1,1,1
2593676,1,bacteria,2721173,Streptomyces sp. DSM 40868,1,1,1
2593676,1,bacteria,2903789,Streptomyces sp. NBC_01236,1,1,1
2593676,1,bacteria,2975921,Streptomyces sp. NBC_01723,1,1,1
2593676,1,bacteria,2903787,Streptomyces sp. NBC_01233,1,1,1
2593676,1,bacteria,2903657,Streptomyces sp. NBC_00490,1,1,1
2593676,1,bacteria,2975769,Streptomyces sp. NBC_00536,1,1,1
2593676,1,bacteria,2975700,Streptomyces sp. NBC_00285,1,1,1
2593676,1,bacteria,2903670,Streptomyces sp. NBC_00683,1,1,1
2593676,1,bacteria,2676871,Streptomyces sp. Tu 2975,1,1,1
2593676,1,bacteria,2975924,Streptomyces sp. NBC_01727,1,1,1
2593676,1,bacteria,2975930,Streptomyces sp. NBC_01754,1,1,1
2593676,1,bacteria,2903797,Streptomyces sp. NBC_01244,1,1,1
2593676,1,bacteria,2975760,Streptomyces sp. NBC_00498,1,4,4
2593676,1,bacteria,2903803,Streptomyces sp. NBC_01262,1,1,1
2593676,1,bacteria,2903806,Streptomyces sp. NBC_01268,1,1,1
2593676,1,bacteria,2585716,Streptomyces sp. C8S0,1,1,1
2593676,1,bacteria,2976008,Streptomyces sp. NBC_00223,1,1,1
2593676,1,bacteria,2903669,Streptomyces sp. NBC_00659,1,1,1
2593676,1,bacteria,2903811,Streptomyces sp. NBC_01281,1,4,4
2593676,1,bacteria,2903798,Streptomyces sp. NBC_01255,1,1,1
2593676,1,bacteria,2975708,Streptomyces sp. NBC_00306,1,4,4
2593676,1,bacteria,2892996,Streptomyces sp. SCSIO ZS0520,1,1,1
2593676,1,bacteria,2840373,Streptomyces sp. YPW6,1,1,1
2593676,1,bacteria,2837956,Streptomyces sp. FIT100,1,1,1
2593676,1,bacteria,2975725,Streptomyces sp. NBC_00358,1,1,1
2593676,1,bacteria,2975739,Streptomyces sp. NBC_00414,1,1,1
2593676,1,bacteria,2975743,Streptomyces sp. NBC_00443,1,1,1
2593676,1,bacteria,2975808,Streptomyces sp. NBC_00690,1,1,1
2593676,1,bacteria,2801030,Streptomyces sp. DSM 40750,1,1,1
2593676,1,bacteria,2975719,Streptomyces sp. NBC_00343,1,5,5
2593676,1,bacteria,2975804,Streptomyces sp. NBC_00670,1,1,1
2593676,1,bacteria,2903634,Streptomyces sp. NBC_00190,1,1,1
2593676,1,bacteria,2903672,Streptomyces sp. NBC_00696,1,1,1
2593676,1,bacteria,2975705,Streptomyces sp. NBC_00299,1,1,1
2593676,1,bacteria,2750011,Streptomyces sp. Rer75,1,1,1
2593676,1,bacteria,2975784,Streptomyces sp. NBC_00588,1,1,1
2593676,1,bacteria,2742136,Streptomyces sp. NA04227,1,1,1
2593676,1,bacteria,2975783,Streptomyces sp. NBC_00582,1,1,1
2593676,1,bacteria,2975778,Streptomyces sp. NBC_00566,1,6,6
2593676,1,bacteria,2975777,Streptomyces sp. NBC_00562,1,2,2
2593676,1,bacteria,2903780,Streptomyces sp. NBC_01218,1,4,4
2593676,1,bacteria,2721244,Streptomyces sp. RPA4-2,1,8,8
2593676,1,bacteria,2721243,Streptomyces sp. RLB1-33,1,7,7
2593676,1,bacteria,2903871,Streptomyces sp. NBC_01450,1,1,1
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,1,1,1
2593676,1,bacteria,2903828,Streptomyces sp. NBC_01335,1,1,1
2593676,1,bacteria,1661694,Streptomyces sp. Tue 6075,1,2,2
2593676,1,bacteria,1664033,Streptomyces sp. R527F,1,10,10
2593676,1,bacteria,2903831,Streptomyces sp. NBC_01341,1,1,1
2593676,1,bacteria,3026420,Streptomyces sp. MMBL 11-1,1,1,1
2593676,1,bacteria,2059884,Streptomyces sp. CMB-StM0423,1,1,1
2593676,1,bacteria,2056258,Streptomyces sp. AMCC400023,1,1,1
2593676,1,bacteria,2903869,Streptomyces sp. NBC_01445,1,1,1
2593676,1,bacteria,2903875,Streptomyces sp. NBC_01460,1,1,1
2593676,1,bacteria,1460244,Streptomyces sp. PCS3-D2,1,1,1
2593676,1,bacteria,1964449,Streptomyces sp. 3211,1,2,2
2593676,1,bacteria,1938841,Streptomyces sp. 2323.1,1,1,1
2593676,1,bacteria,1882757,Streptomyces sp. 3214.6,1,1,1
2593676,1,bacteria,2903836,Streptomyces sp. NBC_01356,1,1,1
2593676,1,bacteria,3075198,Streptomyces sp. ITFR-16,1,1,1
2593676,1,bacteria,1262452,Streptomyces sp. 769,1,4,4
2593676,1,bacteria,1851167,Streptomyces sp. 11-1-2,1,3,3
2593676,1,bacteria,1848900,Streptomyces sp. ST1015,1,1,1
2593676,1,bacteria,3038642,Streptomyces sp. 11x1,1,1,1
2593676,1,bacteria,3043734,Streptomyces sp. BPTC-684,1,1,1
2593676,1,bacteria,2907545,Streptomyces sp. GQFP,1,1,1
2593676,1,bacteria,2903818,Streptomyces sp. NBC_01304,1,1,1
2593676,1,bacteria,2927875,Streptomyces sp. HP-A2021,1,1,1
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,1,1,1
2593676,1,bacteria,2175864,Streptomyces sp. NHF165,1,1,1
2593676,1,bacteria,3118173,Streptomyces sp. Q6,1,1,1
2593676,1,bacteria,2903863,Streptomyces sp. NBC_01431,1,1,1
2593676,1,bacteria,2903824,Streptomyces sp. NBC_01320,1,1,1
2593676,1,bacteria,3108485,Streptomyces sp. SS7,1,1,1
2593676,1,bacteria,2903885,Streptomyces sp. NBC_01497,1,1,1
2593676,1,bacteria,3062779,Streptomyces sp. XD-27,1,1,1
2593676,1,bacteria,2903881,Streptomyces sp. NBC_01476,1,1,1
2838335,1,bacteria,58343,Streptomyces canus,4,4,4
2838335,1,bacteria,47760,Streptomyces aurantiacus,3,3,3
2838335,1,bacteria,188770,Streptomyces koyangensis,1,1,1
2838335,1,bacteria,1783515,Streptomyces qaidamensis,1,1,1
2839105,1,bacteria,1912,Streptomyces hygroscopicus,2,4,4
2839105,1,bacteria,1226757,Streptomyces rapamycinicus,2,2,2
2839105,1,bacteria,155177,Streptomyces yatensis,1,1,1
629295,1,bacteria,66883,Streptomyces cyaneofuscatus,1,2,2
1482596,1,bacteria,1911,Streptomyces griseus,1,2,2
1883,1,bacteria,1690221,Streptomyces spongiicola,4,4,4
1883,1,bacteria,116188,Streptomyces coeruleorubidus,3,4,4
1883,1,bacteria,2981134,Streptomyces cynarae,3,3,3
1883,1,bacteria,83656,Streptomyces tsukubensis,3,3,3
1883,1,bacteria,54571,Streptomyces venezuelae,3,3,3
1883,1,bacteria,1048205,Streptomyces uncialis,3,3,3
1883,1,bacteria,173860,Streptomyces rectiverticillatus,3,3,3
1883,1,bacteria,319947,Streptomyces durmitorensis,2,2,2
1883,1,bacteria,193462,Streptomyces niveus,2,2,2
1883,1,bacteria,202862,Streptomyces drozdowiczii,2,2,2
1883,1,bacteria,1969,Streptomyces chartreusis,2,2,2
1883,1,bacteria,42234,Streptomyces acidiscabies,2,2,2
1883,1,bacteria,436397,Streptomyces sudanensis,2,2,2
1883,1,bacteria,1077946,Streptomyces hundungensis,2,2,2
1883,1,bacteria,1038928,Streptomyces xinghaiensis,2,2,2
1883,1,bacteria,887462,Streptomyces brevispora,2,2,2
1883,1,bacteria,38300,Streptomyces pristinaespiralis,2,2,2
1883,1,bacteria,55404,Streptomyces netropsis,2,2,2
1883,1,bacteria,68246,Streptomyces olivoreticuli,2,2,2
1883,1,bacteria,68223,Streptomyces katrae,2,2,2
1883,1,bacteria,2867410,Streptomyces profundus,2,2,2
1883,1,bacteria,68200,Streptomyces flavofungini,2,2,2
1883,1,bacteria,2923272,Streptomyces tubbatahanensis,2,2,2
1883,1,bacteria,80860,Streptomyces cyanogenus,1,1,1
1883,1,bacteria,73044,Streptomyces seoulensis,1,1,1
1883,1,bacteria,68270,Streptomyces spectabilis,1,1,1
1883,1,bacteria,285450,Streptomyces roseochromogenus,1,1,1
1883,1,bacteria,285578,Streptomyces angustmyceticus,1,1,1
1883,1,bacteria,68239,Streptomyces mirabilis,1,8,8
1883,1,bacteria,68214,Streptomyces griseochromogenes,1,1,1
1883,1,bacteria,67367,Streptomyces tanashiensis,1,1,1
1883,1,bacteria,67304,Streptomyces griseorubiginosus,1,1,1
1883,1,bacteria,1169025,Streptomyces pratensis,1,1,1
1883,1,bacteria,2599401,Streptomyces qinzhouensis,1,1,1
1883,1,bacteria,3051092,Streptomyces vilmorinianum,1,1,1
1883,1,bacteria,2991496,Streptomyces endophytica,1,1,1
1883,1,bacteria,2880933,Streptomyces longhuiensis,1,1,1
2838332,1,bacteria,1923,Streptomyces phaeochromogenes,1,1,1
1883,1,bacteria,2768068,Streptomyces genisteinicus,1,1,1
1883,1,bacteria,2763006,Streptomyces buecherae,1,1,1
1883,1,bacteria,2726118,Streptomyces argyrophyllae,1,1,1
1883,1,bacteria,2717324,Streptomyces liangshanensis,1,1,1
1883,1,bacteria,2710756,Streptomyces bathyalis,1,1,1
1883,1,bacteria,2653200,Streptomyces phaeolivaceus,1,1,1
1883,1,bacteria,146819,Streptomyces europaeiscabiei,1,1,1
1883,1,bacteria,2508722,Streptomyces roseicoloratus,1,1,1
1883,1,bacteria,2014920,Streptomyces capitiformicae,1,1,1
1883,1,bacteria,1827580,Streptomyces nigra,1,1,1
1883,1,bacteria,1616117,Streptomyces formicae,1,1,1
1883,1,bacteria,1535768,Streptomyces lunaelactis,1,1,1
1883,1,bacteria,1442032,Streptomyces dangxiongensis,1,1,1
1883,1,bacteria,1437453,Streptomyces leeuwenhoekii,1,1,1
1883,1,bacteria,1355015,Streptomyces pluripotens,1,1,1
1883,1,bacteria,1176198,Streptomyces harbinensis,1,1,1
1883,1,bacteria,1888,Streptomyces albus,1,1,1
1883,1,bacteria,35621,Streptomyces mobaraensis,1,1,1
1883,1,bacteria,36818,Streptomyces subrutilus,1,1,1
1883,1,bacteria,67267,Streptomyces alboflavus,1,1,1
1883,1,bacteria,33903,Streptomyces avermitilis,1,1,1
1883,1,bacteria,28894,Streptomyces nitrosporeus,1,1,1
1883,1,bacteria,1971,Streptomyces noursei,1,1,1
1883,1,bacteria,1960,Streptomyces vinaceus,1,1,1
1883,1,bacteria,47763,Streptomyces lydicus,1,2,2
1883,1,bacteria,1932,Streptomyces tendae,1,1,1
1883,1,bacteria,51201,Streptomyces griseocarneus,1,1,1
1883,1,bacteria,1916,Streptomyces lividans,1,14,14
1883,1,bacteria,66892,Streptomyces gardneri,1,1,1
1883,1,bacteria,67258,Streptomyces cavourensis,1,2,2
1883,1,bacteria,67260,Streptomyces cinereoruber,1,9,9
2633591,1,bacteria,2903568,Kitasatospora sp. NBC_00458,1,1,1
