parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2608887,1,bacteria,2975324,Streptococcus sp. FSL R7-0248,2,2,2
2608887,1,bacteria,712633,Streptococcus sp. oral taxon 431,2,2,2
2608887,1,bacteria,2954545,Streptococcus sp. FSL W7-1342,1,2,2
2608887,1,bacteria,3098076,Streptococcus sp. S5,1,1,1
2608887,1,bacteria,3038077,Streptococcus sp. D7B5,1,1,1
2608887,1,bacteria,3028084,Streptococcus sp. 29887,1,1,1
2608887,1,bacteria,3028083,Streptococcus sp. 29892,1,1,1
2608887,1,bacteria,2598457,Streptococcus sp. KS 6,1,1,1
2608887,1,bacteria,2664091,Streptococcus sp. zg-86,1,1,1
1301,1,bacteria,28037,Streptococcus mitis,57,59,59
1301,1,bacteria,197614,Streptococcus pasteurianus,46,88,88
1301,1,bacteria,29389,Streptococcus alactolyticus,38,39,39
119603,1,bacteria,1334,Streptococcus dysgalactiae,19,27,27
119603,1,bacteria,1336,Streptococcus equi,11,11,11
1301,1,bacteria,1349,Streptococcus uberis,19,19,19
1301,1,bacteria,1309,Streptococcus mutans,17,17,17
1301,1,bacteria,1308,Streptococcus thermophilus,17,17,17
1301,1,bacteria,1304,Streptococcus salivarius,16,18,18
1301,1,bacteria,82348,Streptococcus pluranimalium,15,15,15
1301,1,bacteria,1305,Streptococcus sanguinis,14,14,14
1301,1,bacteria,1341,Streptococcus ratti,13,13,13
671232,1,bacteria,1328,Streptococcus anginosus,7,11,11
671232,1,bacteria,1338,Streptococcus intermedius,3,3,3
1301,1,bacteria,1346,Streptococcus iniae,12,12,12
1301,1,bacteria,1329,Streptococcus canis,10,10,10
1301,1,bacteria,1326,Streptococcus acidominimus,10,10,10
1301,1,bacteria,1303,Streptococcus oralis,10,10,10
1301,1,bacteria,1318,Streptococcus parasanguinis,9,9,9
1301,1,bacteria,1302,Streptococcus gordonii,9,9,9
1301,1,bacteria,1313,Streptococcus pneumoniae,9,9,9
1301,1,bacteria,102886,Streptococcus didelphis,8,8,8
1301,1,bacteria,1111760,Streptococcus troglodytae,8,8,8
1301,1,bacteria,45634,Streptococcus cristatus,8,8,8
1301,1,bacteria,1345,Streptococcus ferus,8,8,8
1301,1,bacteria,1348,Streptococcus parauberis,7,7,7
1301,1,bacteria,254785,Streptococcus halichoeri,7,7,7
1301,1,bacteria,1340,Streptococcus porcinus,6,6,6
1301,1,bacteria,1501662,Streptococcus parasuis,6,6,6
1301,1,bacteria,149016,Streptococcus urinalis,5,5,5
1301,1,bacteria,2021971,Streptococcus respiraculi,5,5,5
1301,1,bacteria,1814128,Streptococcus halotolerans,5,5,5
1301,1,bacteria,400065,Streptococcus merionis,5,5,5
1301,1,bacteria,1314,Streptococcus pyogenes,5,5,5
1301,1,bacteria,68892,Streptococcus infantis,4,4,4
1301,1,bacteria,1311,Streptococcus agalactiae,4,208,208
1301,1,bacteria,1825069,Streptococcus marmotae,4,4,4
1301,1,bacteria,1234680,Streptococcus rubneri,4,4,4
1301,1,bacteria,1433513,Streptococcus gwangjuense,3,3,3
1301,1,bacteria,1811193,Streptococcus pantholopis,3,3,3
1301,1,bacteria,1917441,Streptococcus ruminantium,3,3,3
1301,1,bacteria,2382163,Streptococcus koreensis,3,3,3
1301,1,bacteria,1310,Streptococcus sobrinus,3,3,3
1301,1,bacteria,361101,Streptococcus pseudoporcinus,2,2,2
1301,1,bacteria,2173853,Streptococcus chenjunshii,2,2,2
1301,1,bacteria,2819619,Streptococcus toyakuensis,1,1,1
1357,1,bacteria,1366,Lactococcus raffinolactis,1,1,1
1930830,1,bacteria,1859475,Floricoccus penangensis,1,1,1
1350,1,bacteria,1352,Enterococcus faecium,2,2,2
1350,1,bacteria,1351,Enterococcus faecalis,2,2,2
1350,1,bacteria,1354,Enterococcus hirae,2,2,2
1350,1,bacteria,1805431,Enterococcus saigonensis,2,2,2
2608891,1,bacteria,2230879,Enterococcus sp. DIV0849a,1,1,1
1350,1,bacteria,41997,Enterococcus saccharolyticus,1,1,1
1350,1,bacteria,44009,Enterococcus dispar,1,1,1
1350,1,bacteria,53346,Enterococcus mundtii,1,1,1
1350,1,bacteria,118060,Enterococcus rotai,1,1,1
2737,1,bacteria,2738,Vagococcus fluvialis,2,2,2
2737,1,bacteria,2562451,Vagococcus xieshaowenii,2,2,2
51668,1,bacteria,290335,Tetragenococcus koreensis,1,1,1
1578,1,bacteria,1587,Lactobacillus helveticus,2,2,2
1578,1,bacteria,1604,Lactobacillus amylovorus,2,2,2
1578,1,bacteria,47770,Lactobacillus crispatus,1,1,1
2767885,1,bacteria,28038,Latilactobacillus curvatus,4,4,4
2767874,1,bacteria,1720083,Acetilactobacillus jinshanensis,1,1,1
2767886,1,bacteria,380393,Levilactobacillus namurensis,1,1,1
2767882,1,bacteria,231049,Furfurilactobacillus rossiae,1,1,1
2767879,1,bacteria,1612,Companilactobacillus farciminis,1,1,1
2767890,1,bacteria,1296540,Paucilactobacillus nenjiangensis,1,1,1
2767892,1,bacteria,176292,Secundilactobacillus malefermentans,1,1,1
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,1,1,1
46255,1,bacteria,1249,Weissella paramesenteroides,1,1,1
117563,1,bacteria,137732,Granulicatella elegans,9,9,9
1470540,1,bacteria,2496265,Jeotgalibaca ciconiae,1,1,1
1375,1,bacteria,2976809,Aerococcus loyolae,1,1,1
1378,1,bacteria,1379,Gemella haemolysans,2213,2233,2233
1378,1,bacteria,84135,Gemella sanguinis,1,1,1
86661,1,bacteria,2026188,Bacillus tropicus,2,3,3
185979,1,bacteria,352858,Bacillus sp. Y1,2,2,2
185979,1,bacteria,2589818,Bacillus sp. Cs-700,1,1,1
653685,1,bacteria,1423,Bacillus subtilis,1,4,4
1386,1,bacteria,1441095,Bacillus gobiensis,1,1,1
2675272,1,bacteria,3047873,Neobacillus sp. WH10,2,2,2
2675272,1,bacteria,2954672,Neobacillus sp. FSL H8-0543,1,1,1
2675232,1,bacteria,1740721,Neobacillus cucumis,1,1,1
1221880,1,bacteria,2283160,Psychrobacillus glaciei,3,3,3
2636677,1,bacteria,2829187,Psychrobacillus sp. INOP01,1,1,1
2837485,1,bacteria,1413,Evansella cellulosilytica,4,4,4
29331,1,bacteria,1449,Amphibacillus xylanus,3,3,3
2675233,1,bacteria,2567941,Metabacillus sediminilitoris,2,3,3
2837508,1,bacteria,189382,Rossellomorea aquimaris,3,3,3
2675230,1,bacteria,1399,Cytobacillus firmus,1,2,2
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,2,2
2785518,1,bacteria,2594883,Radiobacillus deserti,2,2,2
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,1,1
2636778,1,bacteria,2072025,Lysinibacillus sp. YS11,1,1,1
2837522,1,bacteria,2912824,Niallia sp. Man26,1,1,1
3033930,1,bacteria,2980026,Fervidibacillus albus,1,1,1
2893058,1,bacteria,208199,Pseudalkalibacillus hwajinpoensis,1,1,1
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,1,1,1
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,1,1,1
2800373,1,bacteria,1402861,Priestia filamentosa,1,1,1
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,24,24,24
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,3,3,3
185978,1,bacteria,2954691,Paenibacillus sp. FSL R10-2734,1,1,1
185978,1,bacteria,2954506,Paenibacillus sp. FSL H3-0469,1,2,2
44249,1,bacteria,3050112,Paenibacillus polygoni,3,3,3
44249,1,bacteria,1886670,Paenibacillus nuruki,1,8,8
44249,1,bacteria,169760,Paenibacillus stellifer,1,1,1
44249,1,bacteria,162209,Paenibacillus naphthalenovorans,1,1,1
44249,1,bacteria,44250,Paenibacillus alvei,1,1,1
44249,1,bacteria,130049,Paenibacillus dendritiformis,1,1,1
55080,1,bacteria,2950604,Brevibacillus ruminantium,1,1,1
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,1,3,3
1279,1,bacteria,1294,Staphylococcus muscae,3,4,4
1279,1,bacteria,1288,Staphylococcus xylosus,1,2,2
1279,1,bacteria,1955013,Staphylococcus edaphicus,1,1,1
3076173,1,bacteria,1855823,Macrococcoides canis,1,1,1
1372,1,bacteria,161360,Planococcus antarcticus,1,1,1
2637870,1,bacteria,2954511,Solibacillus sp. FSL H8-0523,1,1,1
1637,1,bacteria,1642,Listeria innocua,2,2,2
1637,1,bacteria,1641,Listeria grayi,1,1,1
432330,1,bacteria,1214604,Tumebacillus algifaecis,1,1,1
2642604,1,bacteria,3070997,Anaerocolumna sp. MB42-C2,10,10,10
2642604,1,bacteria,3081750,Anaerocolumna sp. AGMB13020,8,8,8
2642604,1,bacteria,3039116,Anaerocolumna sp. AGMB13025,4,4,4
1843210,1,bacteria,1727145,Anaerocolumna chitinilytica,7,7,7
1843210,1,bacteria,433286,Anaerocolumna cellulosilytica,3,3,3
1843210,1,bacteria,2696063,Anaerocolumna sedimenticola,1,1,1
830,1,bacteria,831,Butyrivibrio fibrisolvens,6,6,6
830,1,bacteria,45851,Butyrivibrio crossotus,5,8,8
830,1,bacteria,43305,Butyrivibrio proteoclasticus,4,4,4
830,1,bacteria,185008,Butyrivibrio hungatei,2,2,2
1164882,1,bacteria,2490855,Lachnoanaerobaculum gingivalis,10,10,10
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,3,3,3
572511,1,bacteria,40520,Blautia obeum,6,16,16
572511,1,bacteria,1912897,Blautia argi,2,3,3
841,1,bacteria,166486,Roseburia intestinalis,5,9,9
841,1,bacteria,301301,Roseburia hominis,3,6,6
2637578,1,bacteria,1261635,Roseburia sp. 831b,2,2,2
2637578,1,bacteria,1261634,Roseburia sp. 499,1,1,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,6,6,6
207244,1,bacteria,649756,Anaerostipes hadrus,1,1,1
2316020,1,bacteria,33039,[Ruminococcus] torques,5,8,8
2316020,1,bacteria,33038,Mediterraneibacter gnavus,1,1,1
2316020,1,bacteria,46228,[Ruminococcus] lactaris,1,1,1
33042,1,bacteria,410072,Coprococcus comes,2,4,4
2684943,1,bacteria,751585,Coprococcus sp. ART55/1,2,4,4
1506577,1,bacteria,36835,[Clostridium] colinum,6,6,6
2719313,1,bacteria,208479,Enterocloster bolteae,3,3,3
2719313,1,bacteria,1531,Enterocloster clostridioformis,2,2,2
3024823,1,bacteria,2785025,Anaeromicropila herbilytica,5,5,5
2944193,1,bacteria,2763672,Simiaoa sunii,5,8,8
1766253,1,bacteria,39491,Agathobacter rectalis,5,8,8
3076670,1,bacteria,3028070,Claveliimonas bilis,4,4,4
1663717,1,bacteria,1679721,Herbinix luporum,3,4,4
2625420,1,bacteria,3123317,Kineothrix sp. IPX-CK,2,2,2
2625420,1,bacteria,3070215,Kineothrix sp. MB12-C1,1,1,1
28050,1,bacteria,39485,Lachnospira eligens,3,3,3
2643635,1,bacteria,3059030,Stomatobaculum sp. F0698,2,2,2
2569097,1,bacteria,39488,Anaerobutyricum hallii,2,2,2
2944198,1,bacteria,2763667,Wansuia hejianensis,1,1,1
3088373,1,bacteria,2918914,Chakrabartyella piscis,1,1,1
2944152,1,bacteria,2763670,Wujia chipingensis,1,1,1
46205,1,bacteria,185007,Pseudobutyrivibrio xylanivorans,1,1,1
1506553,1,bacteria,29347,[Clostridium] scindens,1,1,1
189330,1,bacteria,88431,Dorea longicatena,1,1,1
698776,1,bacteria,29360,Cellulosilyticum lentocellum,1,3,3
1348611,1,bacteria,1185412,Vallitalea guaymasensis,2,2,2
1185408,1,bacteria,879970,Defluviitalea saccharophila,1,1,1
2614128,1,bacteria,755731,Clostridium sp. BNL1100,7,7,7
2614128,1,bacteria,3070996,Clostridium sp. MB40-C1,3,3,3
2614128,1,bacteria,3070681,Clostridium sp. OS1-26,3,3,3
2614128,1,bacteria,2930219,Clostridium sp. BJN0001,2,2,2
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,1,1
2614128,1,bacteria,2212991,Clostridium sp. AWRP,1,1,1
1485,1,bacteria,1488,Clostridium acetobutylicum,7,7,7
1485,1,bacteria,2320868,Clostridium manihotivorum,5,5,5
1485,1,bacteria,1548,Clostridium scatologenes,4,8,8
1485,1,bacteria,704125,Clostridium gelidum,3,3,3
1485,1,bacteria,36845,Clostridium intestinale,3,3,3
1485,1,bacteria,1561,Clostridium baratii,3,3,3
1485,1,bacteria,36839,Clostridium felsineum,2,2,2
1485,1,bacteria,1716543,Clostridium thermarum,2,2,2
1485,1,bacteria,29341,Clostridium argentinense,2,2,2
1485,1,bacteria,1534,Clostridium kluyveri,2,2,2
1485,1,bacteria,1491,Clostridium botulinum,2,4,4
1485,1,bacteria,1519,Clostridium tyrobutyricum,2,2,2
1485,1,bacteria,1501,Clostridium pasteurianum,2,2,2
1485,1,bacteria,1529,Clostridium cadaveris,1,1,1
1485,1,bacteria,2068654,Clostridium fermenticellae,1,1,1
1485,1,bacteria,1509,Clostridium sporogenes,1,4,4
1485,1,bacteria,360422,Clostridium tagluense,1,1,1
1485,1,bacteria,238834,Clostridium estertheticum,1,1,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,3,3,3
2629145,1,bacteria,3029174,Caloramator sp. Dgby_cultured_2,1,1,1
1649459,1,bacteria,154046,Hungatella hathewayi,1,1,1
1263,1,bacteria,438033,Ruminococcus gauvreauii,2,2,2
1263,1,bacteria,1160721,Ruminococcus bicirculans (ex Wegman et al. 2014),2,2,2
1263,1,bacteria,1161942,Ruminococcus champanellensis,1,1,1
1263,1,bacteria,2564099,Ruminococcus bovis,1,1,1
2834349,1,bacteria,2994078,Caproicibacterium sp. BJN0003,4,4,4
2834348,1,bacteria,2666138,Caproicibacterium lactatifermentans,2,2,2
216851,1,bacteria,853,Faecalibacterium prausnitzii,1,3,3
2892396,1,bacteria,2714355,Vescimonas coprocola,3,3,3
35829,1,bacteria,1677857,Acetivibrio saccincola,2,2,2
2629304,1,bacteria,2109687,Oscillibacter sp. PEA192,2,2,2
3079925,1,bacteria,3029272,Amygdalobacter indicium,1,1,1
1508657,1,bacteria,1521,Ruminiclostridium cellulolyticum,1,1,1
512297,1,bacteria,512298,uncultured Subdoligranulum sp.,1,1,1
2610894,1,bacteria,2610895,Flintibacter sp. KGMB00164,6,6,6
2886867,1,bacteria,3111540,Sinanaerobacter sp. ZZT-01,1,1,1
51196,1,bacteria,51197,Syntrophobotulus glycolicus,2,2,2
2635733,1,bacteria,2907827,Dehalobacter sp. DCM,1,1,1
79206,1,bacteria,885581,Desulfosporosinus acidiphilus,1,1,1
1730,1,bacteria,39496,Eubacterium ventriosum,2,3,3
2838170,1,bacteria,2731377,Alkalicella caledoniensis,1,1,1
2620324,1,bacteria,3079302,Agathobaculum sp. NTUH-O15-33,1,1,1
2576755,1,bacteria,2576756,Caproicibacter fermentans,1,1,1
3046369,1,bacteria,3046383,Aristaeella lactis,1,1,1
2733,1,bacteria,2734,Symbiobacterium thermophilum,1,1,1
1257,1,bacteria,3003601,Peptostreptococcus equinus,37,37,37
1501226,1,bacteria,1115758,Romboutsia ilealis,9,10,10
2626894,1,bacteria,2724150,Romboutsia sp. CE17,5,5,5
2626894,1,bacteria,2708053,Romboutsia sp. 13368,2,2,2
1501226,1,bacteria,1507512,Romboutsia hominis,1,1,1
1505652,1,bacteria,1460447,Terrisporobacter petrolearius,3,10,10
2743582,1,bacteria,89152,Peptacetobacter hiranonis,8,8,8
1849822,1,bacteria,1505,Paraclostridium sordellii,5,5,5
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,2,2
1505657,1,bacteria,261299,Intestinibacter bartlettii,4,4,4
1870884,1,bacteria,1496,Clostridioides difficile,3,3,3
2642996,1,bacteria,3114296,Emergencia sp. JLR.KK010,4,4,4
1926556,1,bacteria,1776384,Emergencia timonensis,1,1,1
2060094,1,bacteria,2697030,Aminipila terrae,4,4,4
86331,1,bacteria,86332,Mogibacterium pumilum,2,2,2
86331,1,bacteria,114527,Mogibacterium diversum,1,1,1
2770094,1,bacteria,2316383,Biomaibacter acetigenes,4,4,4
42417,1,bacteria,42422,Halobacteroides halobius,1,1,1
1769008,1,bacteria,1323375,Anoxybacter fermentans,1,1,1
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,2,2,2
2786989,1,bacteria,2751313,Koleobacter methoxysyntrophicus,1,1,1
44260,1,bacteria,1525,Moorella thermoacetica,1,1,1
543311,1,bacteria,33033,Parvimonas micra,5,5,5
162289,1,bacteria,54005,Peptoniphilus harei,3,3,3
31983,1,bacteria,40091,Helcococcus kunzii,1,1,1
165779,1,bacteria,33034,Anaerococcus prevotii,1,1,1
2649220,1,bacteria,3070995,Sedimentibacter sp. MB35-C1,2,2,2
135858,1,bacteria,100886,Catenibacterium mitsuokai,4,4,4
433334,1,bacteria,1522,[Clostridium] innocuum,2,2,2
123375,1,bacteria,102148,Solobacterium moorei,1,1,1
44000,1,bacteria,1222016,Caldicellulosiruptor changbaiensis,2,2,2
338648,1,bacteria,338645,Candidatus Contubernalis alkalaceticus,2,2,2
1298,1,bacteria,317577,Deinococcus ficus,3,3,3
1298,1,bacteria,2737050,Deinococcus taeanensis,2,2,2
1298,1,bacteria,502394,Deinococcus gobiensis,1,1,1
1298,1,bacteria,68909,Deinococcus geothermalis,1,1,1
2935559,1,bacteria,52022,Allomeiothermus silvanus,3,3,3
208447,1,bacteria,187137,Oceanithermus profundus,2,2,2
748770,1,bacteria,136073,Dolichospermum compactum,1,1,1
2619626,1,bacteria,2005462,Calothrix sp. NIES-3974,1,1,1
1492710,1,bacteria,2874213,Oxynema aestuarii,2,2,2
167375,1,bacteria,2304190,Cyanobium usitatum,2,2,2
146785,1,bacteria,146786,Thermosynechococcus vestitus,1,2,2
2132,1,bacteria,2141,Spiroplasma ixodetis,1,5,5
2093,1,bacteria,3004105,Candidatus Mycoplasma mahonii,1,1,1
2767358,1,bacteria,2109,Mycoplasmopsis synoviae,1,1,1
2895509,1,bacteria,142651,[Mycoplasma] phocae,1,1,1
120961,1,bacteria,120962,Roseiflexus castenholzii,3,3,3
2609473,1,bacteria,357808,Roseiflexus sp. RS-1,1,1,1
233189,1,bacteria,167964,Anaerolinea thermophila,2,2,2
838,1,bacteria,28131,Prevotella intermedia,9331,9710,9710
838,1,bacteria,28132,Prevotella melaninogenica,9179,9375,9375
838,1,bacteria,1177574,Prevotella jejuni,3981,4090,4090
838,1,bacteria,52227,Prevotella dentalis,1197,1218,1218
838,1,bacteria,589437,Prevotella scopos,343,353,353
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,20,20,20
2638335,1,bacteria,2937774,Prevotella sp. E15-22,18,18,18
2638335,1,bacteria,2691580,Prevotella sp. Rep29,12,12,12
2638335,1,bacteria,2913616,Prevotella sp. E13-17,12,12,12
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,9,9,9
2638335,1,bacteria,2913621,Prevotella sp. E9-3,8,8,8
2638335,1,bacteria,2913620,Prevotella sp. E2-28,1,1,1
838,1,bacteria,28129,Prevotella denticola,45,46,46
838,1,bacteria,28133,Prevotella nigrescens,27,28,28
838,1,bacteria,2801997,Prevotella herbatica,12,12,12
838,1,bacteria,2913614,Prevotella communis,12,12,12
838,1,bacteria,28128,Prevotella corporis,10,10,10
838,1,bacteria,28137,Prevotella veroralis,7,7,7
838,1,bacteria,470565,Prevotella histicola,7,7,7
838,1,bacteria,28125,Prevotella bivia,6,6,6
838,1,bacteria,589436,Prevotella fusca,6,6,6
838,1,bacteria,282402,Prevotella multiformis,3,3,3
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,7797,7811,7811
2974251,1,bacteria,165179,Segatella copri,15,15,15
2974251,1,bacteria,28135,Segatella oris,14,14,14
2974251,1,bacteria,2518605,Segatella hominis,5,5,5
2974251,1,bacteria,305719,Segatella baroniae,1,6,6
2974257,1,bacteria,76123,Hoylesella enoeca,6,6,6
2974257,1,bacteria,28127,Hoylesella buccalis,5,5,5
577309,1,bacteria,454155,Paraprevotella xylaniphila,3,3,3
577309,1,bacteria,454154,Paraprevotella clara,2,2,2
558436,1,bacteria,839,Xylanibacter ruminicola,3,3,3
816,1,bacteria,817,Bacteroides fragilis,3886,4156,4156
139043,1,bacteria,162156,uncultured Bacteroides sp.,18,18,18
816,1,bacteria,371601,Bacteroides xylanisolvens,14,16,16
816,1,bacteria,674529,Bacteroides faecis,11,11,11
816,1,bacteria,477666,Bacteroides graminisolvens,10,10,10
816,1,bacteria,818,Bacteroides thetaiotaomicron,9,9,9
2646097,1,bacteria,2847299,Bacteroides sp. DH3716P,5,8,8
2646097,1,bacteria,2763022,Bacteroides sp. M10,2,2,2
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,2,2,2
816,1,bacteria,1796613,Bacteroides caecimuris,9,9,9
816,1,bacteria,46506,Bacteroides stercoris,8,8,8
816,1,bacteria,291644,Bacteroides salyersiae,8,8,8
816,1,bacteria,291645,Bacteroides nordii,7,7,7
816,1,bacteria,329854,Bacteroides intestinalis,7,7,7
816,1,bacteria,28113,Bacteroides heparinolyticus,6,6,6
816,1,bacteria,820,Bacteroides uniformis,6,7,7
816,1,bacteria,28119,Bacteroides zoogleoformans,5,5,5
816,1,bacteria,47678,Bacteroides caccae,4,4,4
816,1,bacteria,28111,Bacteroides eggerthii,4,4,4
816,1,bacteria,2650158,Bacteroides luhongzhouii,4,4,4
816,1,bacteria,2650157,Bacteroides zhangwenhongii,3,3,3
816,1,bacteria,2715212,Bacteroides faecium,3,3,3
816,1,bacteria,290053,Bacteroides helcogenes,2,2,2
816,1,bacteria,28116,Bacteroides ovatus,2,2,2
816,1,bacteria,338188,Bacteroides finegoldii,1,1,1
909656,1,bacteria,376805,Phocaeicola salanitronis,10,10,10
909656,1,bacteria,821,Phocaeicola vulgatus,9,10,10
909656,1,bacteria,387090,Phocaeicola coprophilus,9,9,9
836,1,bacteria,837,Porphyromonas gingivalis,3085,3276,3276
836,1,bacteria,322095,Porphyromonas somerae,36,37,37
836,1,bacteria,28123,Porphyromonas asaccharolytica,24,24,24
836,1,bacteria,36874,Porphyromonas cangingivalis,16,16,16
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,10,10,10
836,1,bacteria,393921,Porphyromonas crevioricanis,6,6,6
836,1,bacteria,867595,Porphyromonas pogonae,4,4,4
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,4,4,4
375288,1,bacteria,823,Parabacteroides distasonis,26,40,40
375288,1,bacteria,46503,Parabacteroides merdae,6,6,6
375288,1,bacteria,328812,Parabacteroides goldsteinii,6,6,6
375288,1,bacteria,1217282,Parabacteroides faecis,3,3,3
375288,1,bacteria,2685834,Parabacteroides chongii,2,2,2
375288,1,bacteria,387661,Parabacteroides johnsonii,1,1,1
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
195950,1,bacteria,712710,Tannerella serpentiformis,11,11,11
195950,1,bacteria,28112,Tannerella forsythia,6,6,6
239759,1,bacteria,1470347,Alistipes ihumii,8,8,8
239759,1,bacteria,2585118,Alistipes communis,7,8,8
538948,1,bacteria,538949,uncultured Alistipes sp.,6,6,6
2608932,1,bacteria,2662363,Alistipes sp. dk3624,5,5,5
239759,1,bacteria,214856,Alistipes finegoldii,4,8,8
239759,1,bacteria,2585119,Alistipes dispar,4,4,4
239759,1,bacteria,328814,Alistipes shahii,3,7,7
239759,1,bacteria,1288121,Alistipes senegalensis,2,3,3
239759,1,bacteria,2364787,Alistipes megaguti,2,2,2
239759,1,bacteria,626932,Alistipes indistinctus,1,1,1
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,2,2,2
1348911,1,bacteria,1099853,Coprobacter fastidiosus,8,8,8
1348911,1,bacteria,1501392,Coprobacter secundus,1,1,1
397864,1,bacteria,397865,Barnesiella viscericola,4,4,4
2645177,1,bacteria,1965590,Barnesiella sp. An22,1,1,1
1918540,1,bacteria,1796646,Muribaculum intestinale,6,6,6
2518495,1,bacteria,2518971,Duncaniella dubosii,5,5,5
2518497,1,bacteria,2094151,Paramuribaculum intestinale,2,2,2
307628,1,bacteria,1642646,Petrimonas mucosa,4,6,6
2646834,1,bacteria,2023866,Petrimonas sp.,1,1,1
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,3,3,3
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,2,2,2
2760873,1,bacteria,2590900,Tenuifilum thalassicum,4,4,4
1193324,1,bacteria,889453,Alkalitalea saponilacus,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,1,1,1
2060722,1,bacteria,1717717,Labilibaculum antarcticum,2,2,2
1471399,1,bacteria,2706887,Draconibacterium halophilum,1,1,1
1016,1,bacteria,327575,Capnocytophaga leadbetteri,6602,6767,6767
1016,1,bacteria,1019,Capnocytophaga sputigena,5324,5385,5385
1016,1,bacteria,1017,Capnocytophaga gingivalis,1575,1582,1582
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,14,14,14
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,3,3,3
2640652,1,bacteria,2748316,Capnocytophaga sp. oral taxon 902,1,1,1
1016,1,bacteria,28189,Capnocytophaga cynodegmi,7,7,7
1016,1,bacteria,2708117,Capnocytophaga endodontalis,4,4,4
1016,1,bacteria,1018,Capnocytophaga ochracea,3,3,3
1016,1,bacteria,28188,Capnocytophaga canimorsus,1,2,2
1016,1,bacteria,1848904,Capnocytophaga stomatis,1,1,1
196869,1,bacteria,3097547,Flavobacterium sp. NG2,5,5,5
196869,1,bacteria,3120525,Flavobacterium sp. KS-LB2,1,1,1
196869,1,bacteria,3025668,Flavobacterium sp. KACC 22763,1,1,1
196869,1,bacteria,3003623,Flavobacterium sp. IMCC34518,1,1,1
196869,1,bacteria,2885633,Flavobacterium sp. N1719,1,1,1
237,1,bacteria,986,Flavobacterium johnsoniae,2,2,2
237,1,bacteria,2704140,Flavobacterium bizetiae,2,2,2
237,1,bacteria,2294119,Flavobacterium psychrotrophum,1,1,1
237,1,bacteria,96345,Flavobacterium psychrophilum,1,1,1
237,1,bacteria,1617283,Flavobacterium nitrogenifigens,1,1,1
237,1,bacteria,2162713,Flavobacterium magnum,1,1,1
237,1,bacteria,2906077,Flavobacterium davisii,1,1,1
52959,1,bacteria,1333662,Polaribacter atrinae,1,2,2
52959,1,bacteria,1774273,Polaribacter vadi,1,1,1
292691,1,bacteria,2920386,Christiangramia oceanisediminis,3,3,3
292691,1,bacteria,1913577,Christiangramia salexigens,1,1,1
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,2,2,2
2615021,1,bacteria,2929510,Winogradskyella sp. MH6,1,1,1
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,2,3,3
252356,1,bacteria,2976127,Maribacter litopenaei,2,2,2
343334,1,bacteria,343403,Costertonia aggregata,2,2,2
2987594,1,bacteria,2744027,Rasiella rasia,2,2,2
76831,1,bacteria,76832,Myroides odoratimimus,2,2,2
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,1,1,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,1,1,1
1287916,1,bacteria,1761453,Euzebyella marina,1,1,1
2615019,1,bacteria,3028318,Olleya sp. YS,1,1,1
2622855,1,bacteria,3070660,Mangrovimonas sp. YM274,1,1,1
561555,1,bacteria,2202721,Zhouia spongiae,1,1,1
104267,1,bacteria,3018315,Tenacibaculum retecalamus,1,1,1
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,3,3,3
2593645,1,bacteria,1871047,Chryseobacterium sp.,2,2,2
2593645,1,bacteria,2039166,Chryseobacterium sp. 6424,1,1,1
