parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
192944,1,bacteria,2749906,Rhodococcus sp. ZPP,1,1,1
192944,1,bacteria,2722825,Rhodococcus sp. DMU1,1,3,3
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,1,1
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,1,1,1
192944,1,bacteria,2567884,Rhodococcus sp. SGAir0479,1,1,1
192944,1,bacteria,2962047,Rhodococcus sp. Z13,1,1,1
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,1,1
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,1,1
1827,1,bacteria,1828,Rhodococcus fascians,3,3,3
1827,1,bacteria,1829,Rhodococcus rhodochrous,2,4,4
1827,1,bacteria,38310,Rhodococcus coprophilus,2,2,2
1827,1,bacteria,2811421,Rhodococcus pseudokoreensis,1,1,1
1827,1,bacteria,99653,Rhodococcus koreensis,1,1,1
1827,1,bacteria,103816,Rhodococcus pyridinivorans,1,3,3
1827,1,bacteria,1805840,Rhodococcus sovatensis,1,1,1
1827,1,bacteria,300028,Rhodococcus triatomae,1,1,1
2637762,1,bacteria,1047172,Nocardia sp. CS682,1,1,1
2637762,1,bacteria,2903593,Nocardia sp. NBC_01327,1,1,1
2637762,1,bacteria,2975993,Nocardia sp. NBC_00565,1,1,1
2637762,1,bacteria,2975997,Nocardia sp. NBC_01503,1,1,1
2637762,1,bacteria,3058426,Nocardia sp. PE-7,1,1,1
1817,1,bacteria,135487,Nocardia cyriacigeorgica,3,3,3
1817,1,bacteria,37329,Nocardia farcinica,2,2,2
1817,1,bacteria,228602,Nocardia arthritidis,1,1,1
1817,1,bacteria,2984338,Nocardia sputorum,1,1,1
1817,1,bacteria,2755382,Nocardia huaxiensis,1,1,1
1817,1,bacteria,2213200,Nocardia mangyaensis,1,1,1
1817,1,bacteria,1141657,Nocardia vulneris,1,2,2
1817,1,bacteria,480035,Nocardia wallacei,1,1,1
1817,1,bacteria,208602,Nocardia puris,1,1,1
1817,1,bacteria,204891,Nocardia iowensis,1,1,1
1817,1,bacteria,53431,Nocardia salmonicida,1,1,1
1817,1,bacteria,37330,Nocardia nova,1,1,1
85043,1,bacteria,1603258,Williamsia herbipolensis,8,8,8
670516,1,bacteria,83262,Mycobacteroides immunogenum,1068,1084,1084
670516,1,bacteria,1774,Mycobacteroides chelonae,997,1008,1008
670516,1,bacteria,36809,Mycobacteroides abscessus,961,1001,1001
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,2,2,2
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,2,2,2
2636767,1,bacteria,3056937,Mycolicibacterium sp. HK-90,2,2,2
2636767,1,bacteria,3064284,Mycolicibacterium sp. MU0050,1,1,1
2636767,1,bacteria,3064286,Mycolicibacterium sp. MU0053,1,1,1
1866885,1,bacteria,216929,Mycolicibacterium psychrotolerans,2,2,2
1866885,1,bacteria,39692,Mycolicibacterium parafortuitum,2,2,2
1866885,1,bacteria,39687,Mycolicibacterium austroafricanum,1,8,8
1866885,1,bacteria,146017,Mycolicibacterium boenickei,1,1,1
1866885,1,bacteria,134601,Mycolicibacterium goodii,1,1,1
1866885,1,bacteria,318424,Mycolicibacterium rufum,1,1,1
1866885,1,bacteria,85693,Mycolicibacterium monacense,1,1,1
1866885,1,bacteria,53462,Mycolicibacterium mageritense,1,1,1
1866885,1,bacteria,39695,Mycolicibacterium tokaiense,1,1,1
1866885,1,bacteria,39694,Mycolicibacterium poriferae,1,1,1
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,1,1,1
1866885,1,bacteria,758802,Mycolicibacterium litorale,1,1,1
1866885,1,bacteria,36813,Mycolicibacterium pulveris,1,1,1
1866885,1,bacteria,28047,Mycolicibacterium confluentis,1,1,1
1866885,1,bacteria,1810,Mycolicibacterium vaccae,1,1,1
1866885,1,bacteria,1801,Mycolicibacterium diernhoferi,1,1,1
1866885,1,bacteria,1800,Mycolicibacterium chubuense,1,1,1
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,1,1,1
1866885,1,bacteria,1797,Mycolicibacterium thermoresistibile,1,1,1
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,1,1,1
1866885,1,bacteria,1534349,Mycolicibacterium helvum,1,1,1
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,2,2,2
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,1,1,1
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,1,1,1
2642494,1,bacteria,2991728,Mycobacterium sp. Aquia_213,1,1,1
2642494,1,bacteria,2975989,Mycobacterium sp. NBC_00419,1,1,1
2642494,1,bacteria,2903536,Mycobacterium sp. 20KCMC460,1,2,2
2642494,1,bacteria,2675524,Mycobacterium sp. DL592,1,1,1
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,1,1,1
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,1,1,1
2249310,1,bacteria,1784,Mycobacterium simiae,1,1,1
2249310,1,bacteria,141349,Mycobacterium lentiflavum,1,2,2
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,1,1
1763,1,bacteria,590652,Mycobacterium paraseoulense,1,1,1
120793,1,bacteria,339268,Mycobacterium colombiense,1,1,1
1763,1,bacteria,1430326,Mycobacterium decipiens,1,1,1
1073531,1,bacteria,1788,Mycolicibacter terrae,1,1,1
1073531,1,bacteria,512402,Mycolicibacter heraklionensis,1,1,1
2657482,1,bacteria,2742602,Gordonia sp. X0973,3,3,3
2657482,1,bacteria,337191,Gordonia sp. KTR9,2,2,2
2657482,1,bacteria,875808,Gordonia sp. NB41Y,2,2,2
2657482,1,bacteria,2995145,Gordonia sp. SL306,2,2,2
2657482,1,bacteria,3075837,Gordonia sp. w5E2,2,2,2
2657482,1,bacteria,2982699,Gordonia sp. L191,1,1,1
2053,1,bacteria,2420509,Gordonia insulae,5,5,5
2053,1,bacteria,36822,Gordonia rubripertincta,3,3,3
2053,1,bacteria,2055,Gordonia terrae,2,2,2
2053,1,bacteria,36821,Gordonia amarae,2,2,2
2053,1,bacteria,40516,Gordonia hydrophobica,2,2,2
2053,1,bacteria,2054,Gordonia bronchialis,2,2,2
2053,1,bacteria,84595,Gordonia polyisoprenivorans,2,2,2
2053,1,bacteria,2831662,Gordonia pseudamarae,1,1,1
2053,1,bacteria,2758710,Gordonia jinghuaiqii,1,1,1
2053,1,bacteria,2665643,Gordonia mangrovi,1,1,1
2053,1,bacteria,1292359,Gordonia ajococcus,1,9,9
2053,1,bacteria,1136941,Gordonia phthalatica,1,1,1
2053,1,bacteria,1004901,Gordonia iterans,1,1,1
2053,1,bacteria,410332,Gordonia malaquae,1,1,1
59613,1,bacteria,39122,Skermania piniformis,1,1,1
1716,1,bacteria,203263,Corynebacterium aquilae,2,2,2
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,1,1,1
1716,1,bacteria,156976,Corynebacterium riegelii,1,1,1
1716,1,bacteria,161895,Corynebacterium phocae,1,1,1
1716,1,bacteria,38289,Corynebacterium jeikeium,1,1,1
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,1,1,1
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,1,1
1716,1,bacteria,1032851,Corynebacterium nuruki,1,1,1
1716,1,bacteria,146827,Corynebacterium simulans,1,1,1
1716,1,bacteria,36808,Corynebacterium bovis,1,1,1
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,1,2,2
37914,1,bacteria,139021,Dietzia psychralcaliphila,1,1,1
2617939,1,bacteria,2915130,Dietzia sp. B32,1,1,1
741759,1,bacteria,2760083,Tomitella gaofuii,1,1,1
697025,1,bacteria,639313,Hoyosella subflava,1,1,1
32207,1,bacteria,2047,Rothia dentocariosa,1534,1548,1548
32207,1,bacteria,43675,Rothia mucilaginosa,592,595,595
2689056,1,bacteria,3047030,Rothia sp. SD9660Na,2,2,2
1269,1,bacteria,1270,Micrococcus luteus,821,1036,1036
1269,1,bacteria,566027,Micrococcus yunnanensis,2,4,4
2620948,1,bacteria,3142261,Micrococcus sp. 2A,1,1,1
1269,1,bacteria,2856555,Micrococcus porci,1,1,1
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,1,1,1
235627,1,bacteria,2879620,Arthrobacter sp. FW306-05-C,1,1,1
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,1,1
235627,1,bacteria,2894192,Arthrobacter sp. zg-Y820,1,1,1
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,1,1
235627,1,bacteria,2972479,Arthrobacter sp. CJ23,1,1,1
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,1,1,1
235627,1,bacteria,904039,Arthrobacter sp. NEB 688,1,1,1
1663,1,bacteria,37921,Arthrobacter agilis,2,2,2
1663,1,bacteria,656366,Arthrobacter alpinus,1,2,2
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,1,1,1
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,1,1,1
2647000,1,bacteria,2851598,Pseudarthrobacter sp. L1SW,1,1,1
1868332,1,bacteria,556325,Neomicrococcus aestuarii,1,1,1
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,592,594,594
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,1,1
2609290,1,bacteria,3049069,Microbacterium sp. zg-B96,1,1,1
2609290,1,bacteria,2861281,Microbacterium sp. PAMC22086,1,2,2
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,1,1
2609290,1,bacteria,3049072,Microbacterium sp. zg-Y818,1,1,1
2609290,1,bacteria,3050384,Microbacterium sp. ET2,1,1,1
2609290,1,bacteria,3135258,Microbacterium sp. LWH11-1.2,1,1,1
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,1,1
33882,1,bacteria,69367,Microbacterium luteolum,1,1,1
33882,1,bacteria,273677,Microbacterium oleivorans,1,1,1
257496,1,bacteria,2175650,Curtobacterium sp. MCLR17_032,1,2,2
447237,1,bacteria,1268041,Frondihabitans sucicola,1,1,1
55968,1,bacteria,2932245,Leucobacter rhizosphaerae,1,1,1
76634,1,bacteria,2859226,Mycetocola spongiae,1,1,1
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,1,1
1707,1,bacteria,2816956,Cellulomonas wangleii,1,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,1,1
665568,1,bacteria,1138587,Paraoerskovia sediminicola,1,1,1
254250,1,bacteria,139208,Isoptericola variabilis,2,2,2
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,1,1
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,1,1,1
2614124,1,bacteria,2823518,Brevibacterium sp. W7.2,1,1,1
125287,1,bacteria,2508882,Ornithinimicrobium sufpigmenti,1,1,1
125287,1,bacteria,2593973,Ornithinimicrobium pratense,1,1,1
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,1,1
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,1,1
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,1,1,1
1654,1,bacteria,1852377,Actinomyces pacaensis,1333,1340,1340
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,2,2,2
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,2,2,2
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,1,1,1
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,1,9,9
1654,1,bacteria,2722820,Actinomyces faecalis,4,4,4
1654,1,bacteria,111015,Actinomyces radicidentis,4,4,4
1654,1,bacteria,2763540,Actinomyces trachealis,3,3,3
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,3,3,3
1654,1,bacteria,1659,Actinomyces israelii,3,3,3
1654,1,bacteria,544580,Actinomyces oris,2,4,4
1654,1,bacteria,675090,Actinomyces weissii,2,2,2
1654,1,bacteria,2744574,Actinomyces respiraculi,2,2,2
1654,1,bacteria,2057800,Actinomyces qiguomingii,2,2,2
1654,1,bacteria,2560010,Actinomyces procaprae,2,2,2
1654,1,bacteria,461393,Actinomyces massiliensis,1,1,1
1654,1,bacteria,52774,Actinomyces slackii,1,1,1
1654,1,bacteria,2057743,Actinomyces wuliandei,1,1,1
1654,1,bacteria,52771,Actinomyces howellii,1,1,1
2529408,1,bacteria,1660,Schaalia odontolytica,649,665,665
2691889,1,bacteria,3059028,Schaalia sp. HMT-172,230,241,241
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,2,2,2
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,1,1,1
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,1,1,1
2529408,1,bacteria,52773,Schaalia meyeri,15,15,15
2529408,1,bacteria,131111,Schaalia turicensis,7,7,7
1069494,1,bacteria,2733571,Trueperella pecoris,2,2,2
1069494,1,bacteria,445930,Trueperella abortisuis,1,1,1
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,2,2,2
1522056,1,bacteria,2496867,Flaviflexus ciconiae,1,1,1
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,3,3,3
2740557,1,bacteria,178339,Pauljensenia hongkongensis,2,2,2
28263,1,bacteria,1302235,Arcanobacterium phocisimile,1,1,1
2609299,1,bacteria,2495645,Actinobaculum sp. 313,1,1,1
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,405,523,523
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,2,2,2
2608897,1,bacteria,2983222,Bifidobacterium sp. ESL0732,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,1,1,1
1678,1,bacteria,1686,Bifidobacterium catenulatum,1,1,1
1678,1,bacteria,35760,Bifidobacterium choerinum,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,1,1,1
2593676,1,bacteria,2975710,Streptomyces sp. NBC_00316,1,2,2
2593676,1,bacteria,2903814,Streptomyces sp. NBC_01288,1,3,3
2593676,1,bacteria,1961713,Streptomyces sp. MOE7,1,1,1
2593676,1,bacteria,2742136,Streptomyces sp. NA04227,1,1,1
2593676,1,bacteria,3081768,Streptomyces sp. HUAS YS2,1,1,1
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,1,2,2
2593676,1,bacteria,2903790,Streptomyces sp. NBC_01237,1,1,1
1883,1,bacteria,553510,Streptomyces gilvosporeus,1,1,1
1883,1,bacteria,68200,Streptomyces flavofungini,1,1,1
1883,1,bacteria,67581,Streptomyces viridosporus,1,1,1
1883,1,bacteria,1961,Streptomyces virginiae,1,1,1
1883,1,bacteria,1942,Streptomyces goshikiensis,1,2,2
1883,1,bacteria,47763,Streptomyces lydicus,1,1,1
1883,1,bacteria,75293,Streptomyces autolyticus,1,2,2
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,1,1,1
2618356,1,bacteria,2903563,Amycolatopsis sp. NBC_01488,2,2,2
2618356,1,bacteria,3052846,Amycolatopsis sp. DG1A-15b,1,1,1
2618356,1,bacteria,2745196,Amycolatopsis sp. CA-230715,1,1,1
1813,1,bacteria,715473,Amycolatopsis acidiphila,1,1,1
1813,1,bacteria,944492,Amycolatopsis thermalba,1,1,1
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,1,2,2
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,1,1,1
1835,1,bacteria,1836,Saccharopolyspora erythraea,1,1,1
2029,1,bacteria,860235,Kibdelosporangium phytohabitans,1,1,1
2643253,1,bacteria,3108822,Lentzea sp. DG1S-22,1,1,1
1912216,1,bacteria,33011,Cutibacterium granulosum,1,1,1
1912216,1,bacteria,3016342,Cutibacterium equinum,1,1,1
369926,1,bacteria,3041175,Brooklawnia propionicigenes,1,1,1
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,1,1,1
1839,1,bacteria,402297,Nocardioides daphniae,1,1,1
1839,1,bacteria,449461,Nocardioides humi,1,1,1
2615069,1,bacteria,2931390,Nocardioides sp. W7,1,1,1
1839,1,bacteria,2714938,Nocardioides piscis,1,1,1
2644121,1,bacteria,2903578,Kribbella sp. NBC_01245,1,1,1
2644121,1,bacteria,2903579,Kribbella sp. NBC_01484,1,1,1
1988,1,bacteria,46163,Actinomadura luteofluorescens,1,2,2
2019,1,bacteria,1411117,Thermomonospora amylolytica,1,1,1
147067,1,bacteria,2006,Thermobispora bispora,1,1,1
622681,1,bacteria,1884905,Candidatus Planktophila versatilis,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,346,346,346
1472762,1,bacteria,1871019,Enorma phocaeensis,1,1,1
42255,1,bacteria,42256,Rubrobacter radiotolerans,1,1,1
42255,1,bacteria,2051957,Rubrobacter indicoceani,1,1,1
2129,1,bacteria,134821,Ureaplasma parvum,237,242,242
2791001,1,bacteria,2116,Malacoplasma iowae,1,1,1
2903100,1,bacteria,2735436,Mariniplasma anaerobium,1,1,1
1298,1,bacteria,317577,Deinococcus ficus,2,2,2
1298,1,bacteria,55148,Deinococcus proteolyticus,1,1,1
1298,1,bacteria,68909,Deinococcus geothermalis,1,1,1
208447,1,bacteria,187137,Oceanithermus profundus,2,2,2
2935559,1,bacteria,52022,Allomeiothermus silvanus,1,1,1
1492710,1,bacteria,2874213,Oxynema aestuarii,2,2,2
2645907,1,bacteria,3040204,Pleurocapsa sp. FMAR1,1,1,1
2626047,1,bacteria,166309,Synechococcus sp. MIT S9220,1,1,1
120961,1,bacteria,120962,Roseiflexus castenholzii,2,2,2
1077265,1,bacteria,454171,Chthonomonas calidirosea,1,1,1
838,1,bacteria,28132,Prevotella melaninogenica,2342,2394,2394
838,1,bacteria,589437,Prevotella scopos,2297,2367,2367
838,1,bacteria,1177574,Prevotella jejuni,2202,2263,2263
838,1,bacteria,28131,Prevotella intermedia,1775,1853,1853
838,1,bacteria,52227,Prevotella dentalis,521,530,530
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,8,8,8
2638335,1,bacteria,2913621,Prevotella sp. E9-3,8,8,8
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,6,6,6
2638335,1,bacteria,2937774,Prevotella sp. E15-22,6,6,6
2638335,1,bacteria,2913616,Prevotella sp. E13-17,2,2,2
2638335,1,bacteria,2691580,Prevotella sp. Rep29,1,1,1
838,1,bacteria,28129,Prevotella denticola,30,30,30
838,1,bacteria,28133,Prevotella nigrescens,12,12,12
838,1,bacteria,28128,Prevotella corporis,7,7,7
838,1,bacteria,2913614,Prevotella communis,7,7,7
838,1,bacteria,589436,Prevotella fusca,5,5,5
838,1,bacteria,470565,Prevotella histicola,4,4,4
838,1,bacteria,2801997,Prevotella herbatica,4,4,4
838,1,bacteria,28125,Prevotella bivia,1,1,1
838,1,bacteria,28137,Prevotella veroralis,1,1,1
838,1,bacteria,282402,Prevotella multiformis,1,1,1
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,2081,2084,2084
2974257,1,bacteria,76123,Hoylesella enoeca,127,130,130
2974257,1,bacteria,28127,Hoylesella buccalis,2,2,2
2974251,1,bacteria,28135,Segatella oris,6,6,6
2974251,1,bacteria,165179,Segatella copri,5,6,6
2974251,1,bacteria,2518605,Segatella hominis,1,1,1
577309,1,bacteria,454154,Paraprevotella clara,2,2,2
577309,1,bacteria,454155,Paraprevotella xylaniphila,1,1,1
558436,1,bacteria,839,Xylanibacter ruminicola,1,1,1
816,1,bacteria,817,Bacteroides fragilis,350,386,386
816,1,bacteria,371601,Bacteroides xylanisolvens,9,11,11
139043,1,bacteria,162156,uncultured Bacteroides sp.,8,8,8
816,1,bacteria,818,Bacteroides thetaiotaomicron,6,6,6
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,3,4,4
2646097,1,bacteria,2763022,Bacteroides sp. M10,2,2,2
816,1,bacteria,674529,Bacteroides faecis,5,5,5
816,1,bacteria,28113,Bacteroides heparinolyticus,4,4,4
816,1,bacteria,477666,Bacteroides graminisolvens,4,4,4
816,1,bacteria,291644,Bacteroides salyersiae,4,4,4
816,1,bacteria,329854,Bacteroides intestinalis,4,4,4
816,1,bacteria,46506,Bacteroides stercoris,3,3,3
816,1,bacteria,1796613,Bacteroides caecimuris,2,2,2
816,1,bacteria,47678,Bacteroides caccae,2,2,2
816,1,bacteria,291645,Bacteroides nordii,1,1,1
816,1,bacteria,2715212,Bacteroides faecium,1,1,1
816,1,bacteria,338188,Bacteroides finegoldii,1,1,1
816,1,bacteria,290053,Bacteroides helcogenes,1,1,1
816,1,bacteria,246787,Bacteroides cellulosilyticus,1,1,1
816,1,bacteria,28111,Bacteroides eggerthii,1,1,1
816,1,bacteria,820,Bacteroides uniformis,1,1,1
909656,1,bacteria,387090,Phocaeicola coprophilus,8,8,8
909656,1,bacteria,376805,Phocaeicola salanitronis,6,6,6
909656,1,bacteria,821,Phocaeicola vulgatus,3,3,3
836,1,bacteria,837,Porphyromonas gingivalis,244,252,252
836,1,bacteria,322095,Porphyromonas somerae,15,15,15
836,1,bacteria,28123,Porphyromonas asaccharolytica,11,11,11
836,1,bacteria,36874,Porphyromonas cangingivalis,7,7,7
836,1,bacteria,867595,Porphyromonas pogonae,6,6,6
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,5,5,5
836,1,bacteria,393921,Porphyromonas crevioricanis,3,3,3
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,2,2,2
375288,1,bacteria,823,Parabacteroides distasonis,13,16,16
375288,1,bacteria,46503,Parabacteroides merdae,3,3,3
375288,1,bacteria,328812,Parabacteroides goldsteinii,2,2,2
375288,1,bacteria,2685834,Parabacteroides chongii,2,2,2
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,1,1,1
195950,1,bacteria,712710,Tannerella serpentiformis,7,7,7
195950,1,bacteria,28112,Tannerella forsythia,2,2,2
239759,1,bacteria,2585118,Alistipes communis,4,4,4
239759,1,bacteria,1470347,Alistipes ihumii,3,3,3
239759,1,bacteria,214856,Alistipes finegoldii,2,4,4
239759,1,bacteria,1288121,Alistipes senegalensis,2,3,3
239759,1,bacteria,328813,Alistipes onderdonkii,1,1,1
239759,1,bacteria,328814,Alistipes shahii,1,2,2
538948,1,bacteria,538949,uncultured Alistipes sp.,1,1,1
239759,1,bacteria,2364787,Alistipes megaguti,1,1,1
239759,1,bacteria,2585119,Alistipes dispar,1,1,1
2608932,1,bacteria,2662363,Alistipes sp. dk3624,1,1,1
307628,1,bacteria,1642646,Petrimonas mucosa,3,3,3
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,2,2,2
2518497,1,bacteria,2094151,Paramuribaculum intestinale,2,2,2
1918540,1,bacteria,1796646,Muribaculum intestinale,1,1,1
1348911,1,bacteria,1099853,Coprobacter fastidiosus,2,2,2
397864,1,bacteria,397865,Barnesiella viscericola,1,1,1
283168,1,bacteria,28118,Odoribacter splanchnicus,1,1,1
2060722,1,bacteria,1717717,Labilibaculum antarcticum,2,2,2
2639503,1,bacteria,2060723,Labilibaculum sp.,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,1,1,1
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,1,1,1
1016,1,bacteria,327575,Capnocytophaga leadbetteri,7956,8200,8200
1016,1,bacteria,1017,Capnocytophaga gingivalis,151,151,151
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,15,15,15
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,6,6,6
2640652,1,bacteria,1705617,Capnocytophaga sp. oral taxon 323,1,1,1
1016,1,bacteria,1019,Capnocytophaga sputigena,2,2,2
1016,1,bacteria,28189,Capnocytophaga cynodegmi,2,2,2
1016,1,bacteria,28188,Capnocytophaga canimorsus,1,1,1
1016,1,bacteria,2708117,Capnocytophaga endodontalis,1,1,1
196869,1,bacteria,3097547,Flavobacterium sp. NG2,2,2,2
237,1,bacteria,2893885,Flavobacterium cupriresistens,1,1,1
237,1,bacteria,1617283,Flavobacterium nitrogenifigens,1,1,1
237,1,bacteria,96345,Flavobacterium psychrophilum,1,1,1
237,1,bacteria,2906077,Flavobacterium davisii,1,1,1
104264,1,bacteria,59600,Cellulophaga algicola,3,3,3
2615049,1,bacteria,2908843,Muricauda sp. SCSIO 65647,2,2,2
252356,1,bacteria,1178778,Maribacter cobaltidurans,1,1,1
252356,1,bacteria,2980554,Maribacter halichondriae,1,1,1
2615033,1,bacteria,2173169,Dokdonia sp. Dokd-P16,1,1,1
292691,1,bacteria,2920386,Christiangramia oceanisediminis,1,1,1
2627091,1,bacteria,1191912,Aquimarina sp. Aq107,1,1,1
286104,1,bacteria,1382466,Winogradskyella sediminis,1,1,1
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,1,1,1
1209327,1,bacteria,1803846,Flavivirga eckloniae,1,1,1
2907134,1,bacteria,2562285,Constantimarinum furrinae,1,1,1
112040,1,bacteria,63186,Zobellia galactanivorans,1,1,1
2642485,1,bacteria,3119977,Myroides sp. JBRI-B21084,1,1,1
2593645,1,bacteria,1871047,Chryseobacterium sp.,1,1,1
2593645,1,bacteria,2039166,Chryseobacterium sp. 6424,1,1,1
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,1,1,1
59732,1,bacteria,1685010,Chryseobacterium glaciei,2,2,2
59732,1,bacteria,1265445,Chryseobacterium camelliae,1,1,1
59735,1,bacteria,1585976,Bergeyella cardium,1,1,1
34098,1,bacteria,1653831,Blattabacterium cuenoti,1,1,1
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,1,1,1
89966,1,bacteria,2932249,Hymenobacter cellulosivorans,2,2,2
89966,1,bacteria,2932254,Hymenobacter volaticus,1,1,1
89966,1,bacteria,2932248,Hymenobacter cellulosilyticus,1,1,1
2615202,1,bacteria,2932250,Hymenobacter sp. 5317J-9,1,1,1
323449,1,bacteria,323450,Pontibacter actiniarum,1,1,1
2648980,1,bacteria,3074898,Pontibacter sp. G13,1,1,1
396811,1,bacteria,2810512,Fulvivirga lutea,6,7,7
396811,1,bacteria,2904247,Fulvivirga maritima,1,1,1
232244,1,bacteria,232259,Belliella baltica,1,1,1
2641541,1,bacteria,2705473,Algoriphagus sp. NBT04N3,1,1,1
107,1,bacteria,1178516,Spirosoma montaniterrae,1,1,1
107,1,bacteria,1379870,Spirosoma radiotolerans,1,1,1
2975149,1,bacteria,2975157,Marinilongibacter aquaticus,1,1,1
2674996,1,bacteria,2674997,Tellurirhabdus rosea,1,1,1
2619133,1,bacteria,3051176,Chitinophaga sp. LS1,3,3,3
79328,1,bacteria,104663,Chitinophaga filiformis,2,2,2
79328,1,bacteria,2203219,Chitinophaga alhagiae,1,1,1
79328,1,bacteria,2267521,Chitinophaga caseinilytica,1,1,1
79328,1,bacteria,2703787,Chitinophaga agri,1,1,1
79328,1,bacteria,2725414,Chitinophaga oryzae,1,1,1
3114547,1,bacteria,2545455,Rhizosphaericola mali,2,2,2
398041,1,bacteria,1492898,Flavisolibacter tropicus,1,1,1
2698688,1,bacteria,3076558,Paraflavitalea speifideiaquila,1,1,1
2609468,1,bacteria,341027,Sphingobacterium sp.,2,2,2
2609468,1,bacteria,2713573,Sphingobacterium sp. DR205,1,1,1
423349,1,bacteria,1550579,Mucilaginibacter gotjawali,1,1,1
423349,1,bacteria,2305508,Mucilaginibacter celer,1,1,1
2628915,1,bacteria,3140251,Pedobacter sp. FW305-3-2-15-E-R2A2,1,1,1
2923290,1,bacteria,2875962,Candidatus Sulfidibacterium hydrothermale,2,2,2
2649989,1,bacteria,3051121,Aureispira sp. CCB-E,1,1,1
2349,1,bacteria,2350,Haliscomenobacter hydrossis,1,1,1
