parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
1269,1,bacteria,574650,Micrococcus terreus,8,8,8
1269,1,bacteria,566027,Micrococcus yunnanensis,3,7,7
1269,1,bacteria,2856555,Micrococcus porci,1,1,1
235627,1,bacteria,1118963,Arthrobacter sp. Rue61a,3,3,3
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,2,2,2
235627,1,bacteria,904039,Arthrobacter sp. NEB 688,2,2,2
235627,1,bacteria,2886938,Arthrobacter sp. zg-Y20,2,2,2
235627,1,bacteria,2894187,Arthrobacter sp. zg-Y919,2,2,2
235627,1,bacteria,2017685,Arthrobacter sp. PM3,2,2,2
235627,1,bacteria,290399,Arthrobacter sp. FB24,1,1,1
235627,1,bacteria,2830996,Arthrobacter sp. StoSoilB22,1,1,1
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,1,1
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,1,1
235627,1,bacteria,2830983,Arthrobacter sp. NtRootA1,1,1,1
235627,1,bacteria,2828862,Arthrobacter sp. Helios,1,1,1
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,1,1,1
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,1,1,1
235627,1,bacteria,2565366,Arthrobacter sp. PAMC25564,1,1,1
235627,1,bacteria,1849032,Arthrobacter sp. U41,1,1,1
235627,1,bacteria,3043847,Arthrobacter sp. EM1,1,1,1
235627,1,bacteria,2987701,Arthrobacter sp. YA7-1,1,1,1
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,1,1,1
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,1,1,1
235627,1,bacteria,2997335,Arthrobacter sp. FX8,1,4,4
1663,1,bacteria,37921,Arthrobacter agilis,3,3,3
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,1,1
1663,1,bacteria,2886936,Arthrobacter zhangbolii,1,1,1
1663,1,bacteria,2886935,Arthrobacter caoxuetaonis,1,1,1
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,1,1,1
1663,1,bacteria,2816859,Arthrobacter sunyaminii,1,1,1
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,1,1,1
1663,1,bacteria,1670,Arthrobacter citreus,1,1,1
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,4,4,4
2647000,1,bacteria,3092262,Pseudarthrobacter sp. IC2-21,3,3,3
2647000,1,bacteria,2772401,Pseudarthrobacter sp. BIM B-2242,1,1,1
2647000,1,bacteria,2851598,Pseudarthrobacter sp. L1SW,1,1,1
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,1,1,1
1742993,1,bacteria,728066,Pseudarthrobacter equi,1,1,1
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,2,2,2
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,1,5,5
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,2,2,2
2632435,1,bacteria,3073268,Citricoccus sp. I39-566,2,3,3
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,2,4,4
1742989,1,bacteria,37930,Glutamicibacter protophormiae,1,1,1
2626589,1,bacteria,2058657,Zhihengliuella sp. ISTPL4,2,2,2
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,1,2,2
2646595,1,bacteria,2020377,Sinomonas sp. R1AF57,1,1,1
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,1,1
57493,1,bacteria,1275,Kocuria rosea,1,1,1
1645,1,bacteria,1646,Renibacterium salmoninarum,1,1,1
53457,1,bacteria,53458,Janibacter limosus,1145,1178,1178
2649294,1,bacteria,2963431,Janibacter sp. CX7,2,3,3
53457,1,bacteria,857417,Janibacter indicus,2,2,2
53457,1,bacteria,103817,Janibacter terrae,1,1,1
53457,1,bacteria,262209,Janibacter melonis,1,1,1
53357,1,bacteria,53358,Intrasporangium calvum,5,5,5
2630222,1,bacteria,3108389,Terrabacter sp. C0L_2,2,2,2
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,1,1
2637926,1,bacteria,2714941,Phycicoccus sp. HDW14,1,1,1
154116,1,bacteria,2589797,Georgenia yuyongxinii,408,410,410
154116,1,bacteria,2585135,Georgenia wutianyii,3,3,3
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,1,1
2626815,1,bacteria,3120520,Georgenia sp. M64,1,1,1
57499,1,bacteria,1276,Kytococcus sedentarius,317,323,323
2609290,1,bacteria,3135262,Microbacterium sp. LWO13-1.2,3,3,3
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,3,3,3
2609290,1,bacteria,2763257,Microbacterium sp. YJN-G,2,2,2
2609290,1,bacteria,3135260,Microbacterium sp. LWH13-1.2,2,2,2
2609290,1,bacteria,3049069,Microbacterium sp. zg-B96,2,2,2
2609290,1,bacteria,367477,Microbacterium sp. XT11,2,2,2
2609290,1,bacteria,3049072,Microbacterium sp. zg-Y818,2,2,2
2609290,1,bacteria,2048898,Microbacterium sp. Y-01,1,1,1
2609290,1,bacteria,2766784,Microbacterium sp. Nx66,1,3,3
2609290,1,bacteria,2654193,Microbacterium sp. JZ37,1,1,1
2609290,1,bacteria,2567934,Microbacterium sp. 4R-513,1,1,1
2609290,1,bacteria,2995140,Microbacterium sp. SL75,1,1,1
2609290,1,bacteria,3049073,Microbacterium sp. zg-Y1090,1,1,1
2609290,1,bacteria,3135255,Microbacterium sp. LWH10-1.2,1,1,1
2609290,1,bacteria,1938334,Microbacterium sp. TPU 3598,1,1,1
2609290,1,bacteria,3135257,Microbacterium sp. LWH7-1.2,1,1,1
2609290,1,bacteria,3135258,Microbacterium sp. LWH11-1.2,1,1,1
2609290,1,bacteria,1714373,Microbacterium sp. No. 7,1,1,1
2609290,1,bacteria,2981139,Microbacterium sp. AB,1,1,1
33882,1,bacteria,2033,Microbacterium testaceum,3,3,3
33882,1,bacteria,1526412,Microbacterium endophyticum,3,3,3
33882,1,bacteria,3079935,Microbacterium limosum,2,2,2
33882,1,bacteria,57043,Microbacterium esteraromaticum,2,2,2
33882,1,bacteria,2769067,Microbacterium chengjingii,2,2,2
33882,1,bacteria,515415,Microbacterium invictum,1,1,1
33882,1,bacteria,33883,Microbacterium arborescens,1,1,1
33882,1,bacteria,743009,Microbacterium oryzae,1,1,1
33882,1,bacteria,1072463,Microbacterium lemovicicum,1,1,1
33882,1,bacteria,1678237,Microbacterium rhizosphaerae,1,1,1
33882,1,bacteria,2509458,Microbacterium protaetiae,1,1,1
33882,1,bacteria,2782166,Microbacterium abyssi,1,1,1
33882,1,bacteria,2782168,Microbacterium atlanticum,1,1,1
33882,1,bacteria,2851649,Microbacterium sufflavum,1,1,1
33882,1,bacteria,2909587,Microbacterium elymi,1,1,1
33882,1,bacteria,3028316,Microbacterium horticulturae,1,1,1
33882,1,bacteria,156977,Microbacterium resistens,1,1,1
33882,1,bacteria,69362,Microbacterium schleiferi,1,1,1
33882,1,bacteria,162426,Microbacterium hominis,1,6,6
33882,1,bacteria,82380,Microbacterium oxydans,1,2,2
257496,1,bacteria,3050069,Curtobacterium sp. 458,2,2,2
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,2,2,2
257496,1,bacteria,1793722,Curtobacterium sp. 9128,1,1,1
257496,1,bacteria,2795488,Curtobacterium sp. YC1,1,1,1
257496,1,bacteria,2495430,Curtobacterium sp. Csp2,1,3,3
257496,1,bacteria,2175673,Curtobacterium sp. MCBD17_035,1,6,6
257496,1,bacteria,2175655,Curtobacterium sp. MCPF17_052,1,1,1
2639701,1,bacteria,2932244,Agromyces sp. H17E-10,3,3,3
33877,1,bacteria,589382,Agromyces flavus,2,2,2
33877,1,bacteria,2592652,Agromyces intestinalis,2,4,4
33877,1,bacteria,659012,Agromyces soli,1,1,1
33877,1,bacteria,1858653,Agromyces mangrovi,1,1,1
33877,1,bacteria,2080742,Agromyces badenianii,1,1,1
33877,1,bacteria,2781962,Agromyces archimandritae,1,1,1
2621730,1,bacteria,2813744,Leucobacter sp. CX169,2,2,2
2621730,1,bacteria,2875729,Leucobacter sp. Psy1,1,1,1
55968,1,bacteria,1935379,Leucobacter muris,2,2,2
55968,1,bacteria,2873270,Leucobacter tenebrionis,2,2,2
55968,1,bacteria,340320,Leucobacter luti,1,1,1
110932,1,bacteria,150026,Leifsonia shinshuensis,3,3,3
2663824,1,bacteria,2781978,Leifsonia sp. ZF2019,1,3,3
2632331,1,bacteria,3138237,Salinibacterium sp. TMP30,2,2,2
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,1,1
2632331,1,bacteria,2603292,Salinibacterium sp. dk2585,1,1,1
33886,1,bacteria,110937,Rathayibacter festucae,1,2,2
2609250,1,bacteria,2609257,Rathayibacter sp. VKM Ac-2804,1,1,1
2643261,1,bacteria,2683590,Diaminobutyricimonas sp. LJ205,3,3,3
1434022,1,bacteria,1162966,Naasia aerilata,3,3,3
337004,1,bacteria,2750620,Microcella indica,1,2,2
337004,1,bacteria,2994971,Microcella daejeonensis,1,1,1
256818,1,bacteria,1729695,Gulosibacter sediminis,2,2,2
256818,1,bacteria,256821,Gulosibacter molinativorax,1,1,1
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,2,2,2
2680004,1,bacteria,2592654,Protaetiibacter larvae,1,1,1
76634,1,bacteria,2079792,Mycetocola zhujimingii,3,3,3
69578,1,bacteria,1259258,Cryobacterium breve,1,1,1
2649013,1,bacteria,2861288,Cryobacterium sp. PAMC25264,1,1,1
120212,1,bacteria,2895559,Subtercola endophyticus,2,2,2
1573,1,bacteria,2768071,Clavibacter zhangzhiyongii,2,2,2
2615065,1,bacteria,2995141,Agrococcus sp. SL85,1,2,2
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,1,1,1
1705353,1,bacteria,708131,Aurantimicrobium minutum,1,1,1
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,1,1
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,1,1,1
2620057,1,bacteria,3143537,Diaminobutyricibacter sp. McL0608,1,1,1
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,1,1,1
518733,1,bacteria,412690,Microterricola viridarii,1,1,1
447237,1,bacteria,1268041,Frondihabitans sucicola,1,1,1
2641148,1,bacteria,2773266,Agreia sp. COWG,1,1,1
2627005,1,bacteria,2596916,Frigoribacterium sp. NBH87,1,1,1
2620175,1,bacteria,2871170,Cellulomonas sp. C5510,2,2,2
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,2,2,2
2620175,1,bacteria,2962632,Cellulomonas sp. NTE-D12,2,2,2
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,1,1,1
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,1,1
2620175,1,bacteria,3039384,Cellulomonas sp. ES6,1,1,1
2620175,1,bacteria,3073064,Cellulomonas sp. ATA003,1,1,1
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,2,2,2
1707,1,bacteria,11,Cellulomonas gilvus,1,1,1
1707,1,bacteria,2729175,Cellulomonas taurus,1,1,1
1707,1,bacteria,2816956,Cellulomonas wangleii,1,1,1
1707,1,bacteria,2968085,Cellulomonas wangsupingiae,1,1,1
665568,1,bacteria,545619,Paraoerskovia marina,1,1,1
665568,1,bacteria,1138587,Paraoerskovia sediminicola,1,1,1
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,1,1,1
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,1,1,1
125287,1,bacteria,2508882,Ornithinimicrobium sufpigmenti,5,5,5
125287,1,bacteria,2283195,Ornithinimicrobium avium,3,3,3
125287,1,bacteria,2594265,Ornithinimicrobium ciconiae,3,3,3
125287,1,bacteria,2934161,Ornithinimicrobium cryptoxanthini,3,3,3
125287,1,bacteria,1288636,Ornithinimicrobium flavum,2,2,2
125287,1,bacteria,2934158,Ornithinimicrobium faecis,2,2,2
265976,1,bacteria,247333,Serinicoccus marinus,2,2,2
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,1,1,1
2614124,1,bacteria,2725563,Brevibacterium sp. 'Marine',2,2,2
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,1,1,1
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,1,1,1
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,1,1,1
1696,1,bacteria,273384,Brevibacterium aurantiacum,4,5,5
1696,1,bacteria,1703,Brevibacterium linens,2,2,2
1696,1,bacteria,2697565,Brevibacterium limosum,2,2,2
1696,1,bacteria,1136497,Brevibacterium siliguriense,1,1,1
1696,1,bacteria,1496080,Brevibacterium pigmentatum,1,1,1
43668,1,bacteria,2795215,Brachybacterium halotolerans,2,3,3
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,1,1
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,1,1,1
43668,1,bacteria,2942909,Brachybacterium kimchii,1,1,1
36739,1,bacteria,1667168,Dermabacter jinjuensis,1,2,2
472568,1,bacteria,472569,Devriesea agamarum,1,1,1
626119,1,bacteria,2897774,Ruania suaedae,3,3,3
626119,1,bacteria,2603206,Ruania zhangjianzhongii,2,2,2
626119,1,bacteria,2897773,Ruania halotolerans,2,2,2
2828348,1,bacteria,2675754,Occultella kanbiaonis,2,2,2
2623355,1,bacteria,3024246,Isoptericola sp. AK164,2,2,2
254250,1,bacteria,372663,Isoptericola dokdonensis,1,1,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,1,1
186188,1,bacteria,2509459,Xylanimonas allomyrinae,1,1,1
2620311,1,bacteria,2881056,Demequina sp. TMPB413,2,6,6
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,2,2,2
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,1,1,1
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,1,1
2649892,1,bacteria,2770551,Yimella sp. cx-51,1,1,1
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,2,2,2
2645534,1,bacteria,3030830,Sanguibacter sp. 4.1,1,1,1
60919,1,bacteria,60920,Sanguibacter keddieii,1,1,1
84756,1,bacteria,84757,Beutenbergia cavernae,2,2,2
2626367,1,bacteria,2171623,Miniimonas sp. S16,1,1,1
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,1,1,1
43673,1,bacteria,43674,Jonesia denitrificans,1,1,1
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,361,473,473
2608897,1,bacteria,2983233,Bifidobacterium sp. ESL0790,2,2,2
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,1,2,2
1678,1,bacteria,1685,Bifidobacterium breve,2,2,2
1678,1,bacteria,1681,Bifidobacterium bifidum,1,1,1
1678,1,bacteria,1765219,Bifidobacterium eulemuris,1,1,1
1678,1,bacteria,158787,Bifidobacterium scardovii,1,1,1
1678,1,bacteria,77635,Bifidobacterium subtile,1,1,1
1678,1,bacteria,1694,Bifidobacterium pseudolongum,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,1,1,1
196081,1,bacteria,78259,Scardovia inopinata,4,4,4
2701,1,bacteria,2792977,Gardnerella piotii,1,2,2
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,6,6,6
2593676,1,bacteria,2903814,Streptomyces sp. NBC_01288,4,5,5
2593676,1,bacteria,2684469,Streptomyces sp. SCUT-3,4,4,4
2593676,1,bacteria,2135430,Streptomyces sp. P3,4,4,4
2593676,1,bacteria,2976015,Streptomyces sp. NBC_01477,4,4,4
2593676,1,bacteria,2931983,Streptomyces sp. LRE541,3,5,5
2593676,1,bacteria,2903885,Streptomyces sp. NBC_01497,3,3,3
2593676,1,bacteria,2975870,Streptomyces sp. NBC_01498,3,3,3
2593676,1,bacteria,2975743,Streptomyces sp. NBC_00443,3,3,3
2593676,1,bacteria,2975712,Streptomyces sp. NBC_00322,2,2,2
2593676,1,bacteria,1460244,Streptomyces sp. PCS3-D2,2,2,2
2593676,1,bacteria,2975739,Streptomyces sp. NBC_00414,2,2,2
2593676,1,bacteria,1488356,Streptomyces sp. MBT27,2,8,8
2593676,1,bacteria,2975737,Streptomyces sp. NBC_00400,2,2,2
2593676,1,bacteria,2903670,Streptomyces sp. NBC_00683,2,2,2
2593676,1,bacteria,2903665,Streptomyces sp. NBC_00576,2,2,2
2593676,1,bacteria,1725411,Streptomyces sp. CdTB01,2,2,2
2593676,1,bacteria,2903660,Streptomyces sp. NBC_00525,2,2,2
2593676,1,bacteria,2975710,Streptomyces sp. NBC_00316,2,2,2
2593676,1,bacteria,1827742,Streptomyces sp. f51,2,2,2
2593676,1,bacteria,2903649,Streptomyces sp. NBC_00435,2,2,2
2593676,1,bacteria,1841249,Streptomyces sp. RTd22,2,2,2
2593676,1,bacteria,3030210,Streptomyces sp. WZ-12,2,2,2
2593676,1,bacteria,2975776,Streptomyces sp. NBC_00557,2,2,2
2593676,1,bacteria,2892996,Streptomyces sp. SCSIO ZS0520,2,2,2
2593676,1,bacteria,2975866,Streptomyces sp. NBC_01426,2,2,2
2593676,1,bacteria,2056258,Streptomyces sp. AMCC400023,2,3,3
2593676,1,bacteria,2975945,Streptomyces sp. NBC_01800,2,6,6
2593676,1,bacteria,2981136,Streptomyces sp. HUAS 15-9,2,2,2
2593676,1,bacteria,2175864,Streptomyces sp. NHF165,2,2,2
2593676,1,bacteria,2903836,Streptomyces sp. NBC_01356,2,3,3
2593676,1,bacteria,2903827,Streptomyces sp. NBC_01334,2,2,2
2593676,1,bacteria,2975702,Streptomyces sp. NBC_00287,2,2,2
2593676,1,bacteria,2903818,Streptomyces sp. NBC_01304,2,2,2
2593676,1,bacteria,2903816,Streptomyces sp. NBC_01296,2,3,3
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,2,2,2
2593676,1,bacteria,2903833,Streptomyces sp. NBC_01351,2,2,2
2593676,1,bacteria,2903788,Streptomyces sp. NBC_01235,2,2,2
2593676,1,bacteria,862751,Streptomyces sp. SirexAA-E,2,2,2
2593676,1,bacteria,2903862,Streptomyces sp. NBC_01429,2,2,2
2593676,1,bacteria,2903882,Streptomyces sp. NBC_01478,2,2,2
2593676,1,bacteria,2903779,Streptomyces sp. NBC_01217,2,2,2
2593676,1,bacteria,2903865,Streptomyces sp. NBC_01435,1,1,1
2593676,1,bacteria,2975930,Streptomyces sp. NBC_01754,1,1,1
2593676,1,bacteria,2975801,Streptomyces sp. NBC_00663,1,1,1
2593676,1,bacteria,2903828,Streptomyces sp. NBC_01335,1,1,1
2593676,1,bacteria,2976008,Streptomyces sp. NBC_00223,1,1,1
2593676,1,bacteria,2975847,Streptomyces sp. NBC_00841,1,1,1
2593676,1,bacteria,2833628,Streptomyces sp. MST-110588,1,1,1
2593676,1,bacteria,2975947,Streptomyces sp. NBC_01808,1,1,1
2593676,1,bacteria,2791991,Streptomyces sp. MUM 178J,1,1,1
2593676,1,bacteria,2903867,Streptomyces sp. NBC_01439,1,1,1
2593676,1,bacteria,2684468,Streptomyces sp. QHH-9511,1,1,1
2593676,1,bacteria,2903839,Streptomyces sp. NBC_01362,1,6,6
2593676,1,bacteria,2942449,Streptomyces sp. RerS4,1,1,1
2593676,1,bacteria,2585716,Streptomyces sp. C8S0,1,1,1
2593676,1,bacteria,2751189,Streptomyces sp. NEAU-sy36,1,1,1
2593676,1,bacteria,2975924,Streptomyces sp. NBC_01727,1,1,1
2593676,1,bacteria,2903824,Streptomyces sp. NBC_01320,1,1,1
2593676,1,bacteria,2721243,Streptomyces sp. RLB1-33,1,7,7
2593676,1,bacteria,2939414,Streptomyces sp. HU2014,1,6,6
2593676,1,bacteria,2903672,Streptomyces sp. NBC_00696,1,1,1
2593676,1,bacteria,2975706,Streptomyces sp. NBC_00304,1,2,2
2593676,1,bacteria,2975701,Streptomyces sp. NBC_00286,1,1,1
2593676,1,bacteria,2975700,Streptomyces sp. NBC_00285,1,1,1
2593676,1,bacteria,2975714,Streptomyces sp. NBC_00335,1,1,1
2593676,1,bacteria,2975720,Streptomyces sp. NBC_00344,1,1,1
2593676,1,bacteria,2903769,Streptomyces sp. NBC_01198,1,1,1
2593676,1,bacteria,2903700,Streptomyces sp. NBC_00984,1,1,1
2593676,1,bacteria,2975733,Streptomyces sp. NBC_00385,1,1,1
2593676,1,bacteria,2975734,Streptomyces sp. NBC_00386,1,2,2
2593676,1,bacteria,2975672,Streptomyces sp. NBC_00178,1,1,1
2593676,1,bacteria,2903881,Streptomyces sp. NBC_01476,1,1,1
2593676,1,bacteria,2975783,Streptomyces sp. NBC_00582,1,1,1
2593676,1,bacteria,2903784,Streptomyces sp. NBC_01230,1,2,2
2593676,1,bacteria,2903669,Streptomyces sp. NBC_00659,1,2,2
2593676,1,bacteria,2903787,Streptomyces sp. NBC_01233,1,1,1
2593676,1,bacteria,2903803,Streptomyces sp. NBC_01262,1,1,1
2593676,1,bacteria,2975749,Streptomyces sp. NBC_00459,1,1,1
2593676,1,bacteria,2975752,Streptomyces sp. NBC_00467,1,1,1
2593676,1,bacteria,2903817,Streptomyces sp. NBC_01298,1,1,1
2593676,1,bacteria,2903647,Streptomyces sp. NBC_00391,1,18,18
2593676,1,bacteria,2903642,Streptomyces sp. NBC_00258,1,1,1
2593676,1,bacteria,2975760,Streptomyces sp. NBC_00498,1,5,5
2593676,1,bacteria,2903638,Streptomyces sp. NBC_00234,1,1,1
2593676,1,bacteria,1938841,Streptomyces sp. 2323.1,1,1,1
2593676,1,bacteria,3081765,Streptomyces sp. N50,1,1,1
2593676,1,bacteria,1961713,Streptomyces sp. MOE7,1,3,3
2593676,1,bacteria,3062449,Streptomyces sp. VNUA116,1,1,1
2593676,1,bacteria,3062779,Streptomyces sp. XD-27,1,1,1
2593676,1,bacteria,3108485,Streptomyces sp. SS7,1,1,1
2593676,1,bacteria,3033811,Streptomyces sp. Mut1,1,1,1
2593676,1,bacteria,659352,Streptomyces sp. SN-593,1,1,1
2593676,1,bacteria,3129111,Streptomyces sp. TG1A-60,1,1,1
2593676,1,bacteria,444103,Streptomyces sp. CNQ-509,1,1,1
2593676,1,bacteria,3038642,Streptomyces sp. 11x1,1,1,1
2593676,1,bacteria,3096006,Streptomyces sp. CL7,1,1,1
2593676,1,bacteria,3075198,Streptomyces sp. ITFR-16,1,1,1
2593676,1,bacteria,3041765,Streptomyces sp. SH5,1,1,1
2593676,1,bacteria,1882757,Streptomyces sp. 3214.6,1,1,1
2593676,1,bacteria,3075432,Streptomyces sp. Li-HN-5-11,1,1,1
2593676,1,bacteria,2083284,Streptomyces sp. CB09001,1,1,1
1883,1,bacteria,173860,Streptomyces rectiverticillatus,7,8,8
2839105,1,bacteria,1226757,Streptomyces rapamycinicus,3,3,3
2839105,1,bacteria,1912,Streptomyces hygroscopicus,1,1,1
2839105,1,bacteria,68280,Streptomyces violaceusniger,1,2,2
2838335,1,bacteria,114686,Streptomyces phaeoluteigriseus,3,3,3
2838335,1,bacteria,47760,Streptomyces aurantiacus,1,1,1
2838335,1,bacteria,58343,Streptomyces canus,1,1,1
2838335,1,bacteria,2184053,Streptomyces cadmiisoli,1,1,1
1883,1,bacteria,3051092,Streptomyces vilmorinianum,4,4,4
1883,1,bacteria,28894,Streptomyces nitrosporeus,4,4,4
1883,1,bacteria,36818,Streptomyces subrutilus,4,4,4
1883,1,bacteria,38300,Streptomyces pristinaespiralis,4,4,4
1883,1,bacteria,2763006,Streptomyces buecherae,4,4,4
1883,1,bacteria,68246,Streptomyces olivoreticuli,3,3,3
1883,1,bacteria,1971,Streptomyces noursei,3,4,4
1883,1,bacteria,68270,Streptomyces spectabilis,3,3,3
1883,1,bacteria,285574,Streptomyces erythrochromogenes,3,4,4
1883,1,bacteria,249567,Streptomyces decoyicus,2,3,3
1883,1,bacteria,2548456,Streptomyces aquilus,2,2,2
1883,1,bacteria,114687,Streptomyces auratus,2,3,3
1883,1,bacteria,68249,Streptomyces pactum,2,2,2
1883,1,bacteria,887462,Streptomyces brevispora,2,2,2
1883,1,bacteria,68231,Streptomyces longwoodensis,2,2,2
1883,1,bacteria,68214,Streptomyces griseochromogenes,2,2,2
1883,1,bacteria,67296,Streptomyces finlayi,2,2,2
1883,1,bacteria,348043,Streptomyces davaonensis,2,2,2
1883,1,bacteria,2981134,Streptomyces cynarae,2,2,2
1883,1,bacteria,33903,Streptomyces avermitilis,2,2,2
1883,1,bacteria,146819,Streptomyces europaeiscabiei,2,2,2
1482561,1,bacteria,1892,Streptomyces anulatus,1,2,2
1482601,1,bacteria,1919,Streptomyces microflavus,1,3,3
1883,1,bacteria,1932,Streptomyces tendae,2,2,2
1883,1,bacteria,2508722,Streptomyces roseicoloratus,1,1,1
1883,1,bacteria,66871,Streptomyces aureoverticillatus,1,1,1
1883,1,bacteria,1890,Streptomyces antibioticus,1,1,1
1883,1,bacteria,2293571,Streptomyces inhibens,1,1,1
1883,1,bacteria,67258,Streptomyces cavourensis,1,2,2
1883,1,bacteria,83291,Streptomyces armeniacus,1,1,1
1883,1,bacteria,1437453,Streptomyces leeuwenhoekii,1,1,1
1883,1,bacteria,1442032,Streptomyces dangxiongensis,1,1,1
1883,1,bacteria,2811104,Streptomyces durocortorensis,1,1,1
1883,1,bacteria,2797636,Streptomyces liliifuscus,1,1,1
1883,1,bacteria,235987,Streptomyces jietaisiensis,1,1,1
1883,1,bacteria,1942,Streptomyces goshikiensis,1,5,5
1883,1,bacteria,2768068,Streptomyces genisteinicus,1,1,1
1883,1,bacteria,68219,Streptomyces iakyrus,1,1,1
1883,1,bacteria,193462,Streptomyces niveus,1,1,1
1477431,1,bacteria,1902,Streptomyces coelicolor,1,17,17
1883,1,bacteria,67326,Streptomyces melanogenes,1,1,1
1883,1,bacteria,1535768,Streptomyces lunaelactis,1,1,1
1883,1,bacteria,68200,Streptomyces flavofungini,1,1,1
1883,1,bacteria,1642299,Streptomyces alfalfae,1,1,1
1883,1,bacteria,2662397,Streptomyces fagopyri,1,1,1
1883,1,bacteria,67385,Streptomyces xanthophaeus,1,1,1
1883,1,bacteria,68188,Streptomyces clavifer,1,1,1
1883,1,bacteria,2599401,Streptomyces qinzhouensis,1,1,1
1883,1,bacteria,1690221,Streptomyces spongiicola,1,1,1
1883,1,bacteria,1969,Streptomyces chartreusis,1,1,1
1883,1,bacteria,424188,Streptomyces deccanensis,1,1,1
1883,1,bacteria,2991496,Streptomyces endophytica,1,1,1
1883,1,bacteria,1961,Streptomyces virginiae,1,1,1
1883,1,bacteria,1889,Streptomyces ambofaciens,1,1,1
1883,1,bacteria,35621,Streptomyces mobaraensis,1,1,1
1883,1,bacteria,2923272,Streptomyces tubbatahanensis,1,1,1
1883,1,bacteria,73044,Streptomyces seoulensis,1,1,1
1883,1,bacteria,40318,Streptomyces nodosus,1,1,1
1883,1,bacteria,68239,Streptomyces mirabilis,1,8,8
1883,1,bacteria,2879846,Streptomyces halobius,1,1,1
1883,1,bacteria,42881,Streptomyces chromofuscus,1,1,1
1883,1,bacteria,2878388,Streptomyces marincola,1,1,1
1883,1,bacteria,68233,Streptomyces luteogriseus,1,1,1
1883,1,bacteria,68232,Streptomyces lusitanus,1,1,1
1883,1,bacteria,1038928,Streptomyces xinghaiensis,1,1,1
1883,1,bacteria,1048205,Streptomyces uncialis,1,1,1
1883,1,bacteria,54571,Streptomyces venezuelae,1,1,1
1883,1,bacteria,55404,Streptomyces netropsis,1,1,1
1883,1,bacteria,58346,Streptomyces platensis,1,1,1
1883,1,bacteria,1827580,Streptomyces nigra,1,1,1
1883,1,bacteria,80860,Streptomyces cyanogenus,1,1,1
2633591,1,bacteria,2018025,Kitasatospora sp. MMS16-BH015,2,2,2
