parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
72763,1,bacteria,399497,Tessaracoccus flavescens,1,1,1
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,1,1,1
2801844,1,bacteria,1750,Arachnia propionica,2,2,2
1743,1,bacteria,1744,Propionibacterium freudenreichii,1,1,1
369926,1,bacteria,3041175,Brooklawnia propionicigenes,1,1,1
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,1,1
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,1,1,1
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,1,1,1
1839,1,bacteria,2894081,Nocardioides okcheonensis,1,1,1
1839,1,bacteria,2736757,Nocardioides campestrisoli,1,1,1
2644121,1,bacteria,2903578,Kribbella sp. NBC_01245,5,5,5
117156,1,bacteria,117157,Actinopolymorpha singaporensis,1,1,1
1678,1,bacteria,1683,Bifidobacterium angulatum,5,5,5
2608897,1,bacteria,2983230,Bifidobacterium sp. ESL0775,3,3,3
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,2,2,2
1678,1,bacteria,33905,Bifidobacterium thermophilum,1,1,1
1678,1,bacteria,216816,Bifidobacterium longum,1,1,1
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,1,1
2593643,1,bacteria,2976002,Nonomuraea sp. NBC_00507,2,2,2
83681,1,bacteria,2047744,Nonomuraea glycinis,1,1,1
2632669,1,bacteria,2975950,Streptosporangium sp. NBC_01756,1,1,1
2614687,1,bacteria,2903583,Microbispora sp. NBC_01189,1,1,1
2642701,1,bacteria,2976006,Spirillospora sp. NBC_00431,1,1,1
2624323,1,bacteria,2903557,Actinoallomurus sp. NBC_01490,1,1,1
83677,1,bacteria,53522,Thermobifida alba,1,1,1
1813,1,bacteria,1448059,Amycolatopsis rhabdoformis,2,2,2
2893673,1,bacteria,129921,Amycolatopsis keratiniphila,1,1,1
2893674,1,bacteria,1814,Amycolatopsis methanolica,1,1,1
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,2,2,2
1847,1,bacteria,2074,Pseudonocardia autotrophica,1,1,1
1873,1,bacteria,3028804,Micromonospora cathayae,1,1,1
2617518,1,bacteria,2975984,Micromonospora sp. NBC_01699,1,1,1
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,2,2,2
2838311,1,bacteria,2811108,Natronoglycomyces albus,1,1,1
1854,1,bacteria,106370,Frankia casuarinae,1,1,1
2767353,1,bacteria,1382,Lancefieldella parvula,527,527,527
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,1,1
1472762,1,bacteria,1871019,Enorma phocaeensis,5,5,5
102106,1,bacteria,74426,Collinsella aerofaciens,1,1,1
42255,1,bacteria,2051957,Rubrobacter indicoceani,4,4,4
42255,1,bacteria,42256,Rubrobacter radiotolerans,2,2,2
2789775,1,bacteria,2789776,Actinomarinicola tropica,1,1,1
1492710,1,bacteria,2874213,Oxynema aestuarii,4,4,4
2593658,1,bacteria,2576904,Nostoc sp. TCL26-01,2,2,2
2619626,1,bacteria,1337936,Calothrix sp. 336/3,1,1,1
2619626,1,bacteria,2005462,Calothrix sp. NIES-3974,1,1,1
2627006,1,bacteria,261284,Cyanobium sp. NS01,1,1,1
2645907,1,bacteria,3040204,Pleurocapsa sp. FMAR1,1,1,1
1983111,1,bacteria,1763363,cyanobacterium endosymbiont of Rhopalodia gibberula,3,3,3
1298,1,bacteria,317577,Deinococcus ficus,5,5,5
1298,1,bacteria,68909,Deinococcus geothermalis,1,1,1
208447,1,bacteria,187137,Oceanithermus profundus,1,1,1
2935559,1,bacteria,52022,Allomeiothermus silvanus,1,1,1
670486,1,bacteria,1536648,Dehalogenimonas etheniformans,1,1,1
1988031,1,bacteria,1806508,Candidatus Promineifilum breve,1,1,1
2767358,1,bacteria,2109,Mycoplasmopsis synoviae,1,1,1
2923352,1,bacteria,29562,Mesomycoplasma ovipneumoniae,1,1,1
724,1,bacteria,729,Haemophilus parainfluenzae,10585,10723,10723
724,1,bacteria,735,Haemophilus parahaemolyticus,6696,6741,6741
724,1,bacteria,726,Haemophilus haemolyticus,3426,3515,3515
724,1,bacteria,727,Haemophilus influenzae,1950,2176,2176
724,1,bacteria,197575,Haemophilus aegyptius,1,2,2
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,1,1,1
713,1,bacteria,51161,Actinobacillus delphinicola,7,7,7
713,1,bacteria,718,Actinobacillus equuli,1,1,1
416916,1,bacteria,732,Aggregatibacter aphrophilus,1,1,1
745,1,bacteria,747,Pasteurella multocida,1,1,1
354276,1,bacteria,61645,Enterobacter asburiae,7,13,13
354276,1,bacteria,158836,Enterobacter hormaechei,1,4,4
570,1,bacteria,1463165,Klebsiella quasipneumoniae,5,16,16
36866,1,bacteria,2675797,Enterobacteriaceae endosymbiont of Plateumaris sericea,4,4,4
158483,1,bacteria,158822,Cedecea neteri,3,3,3
1330547,1,bacteria,497725,Kosakonia oryzae,1,1,1
204037,1,bacteria,204039,Dickeya dianthicola,9,9,9
204037,1,bacteria,2259638,Dickeya lacustris,1,1,1
122277,1,bacteria,2774015,Pectobacterium quasiaquaticum,2,2,2
71655,1,bacteria,55213,Brenneria rubrifaciens,1,1,1
32199,1,bacteria,9,Buchnera aphidicola,7,8,8
629,1,bacteria,263819,Yersinia aleksiciae,2,2,2
629,1,bacteria,29486,Yersinia ruckeri,1,1,1
613,1,bacteria,615,Serratia marcescens,1,1,1
613,1,bacteria,618,Serratia odorifera,1,1,1
41201,1,bacteria,41202,Ewingella americana,1,1,1
586,1,bacteria,126385,Providencia alcalifaciens,1,2,2
626,1,bacteria,628,Xenorhabdus nematophila,1,2,2
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,5,6,6
196821,1,bacteria,3104265,Pseudomonas sp. B33.4,1,1,1
196821,1,bacteria,2944234,Pseudomonas sp. LRP2-20,1,1,1
286,1,bacteria,244566,Pseudomonas lurida,6,8,8
136849,1,bacteria,36746,Pseudomonas cichorii,1,2,2
286,1,bacteria,489632,Pseudomonas chengduensis,1,4,4
286,1,bacteria,2518644,Pseudomonas tructae,1,1,1
136843,1,bacteria,76758,Pseudomonas orientalis,1,1,1
2901190,1,bacteria,3041098,Halopseudomonas sp. SMJS2,8,8,8
53246,1,bacteria,314281,Pseudoalteromonas tunicata,10,10,10
53246,1,bacteria,339617,Pseudoalteromonas viridis,3,4,4
53246,1,bacteria,1348114,Pseudoalteromonas piratica,1,1,1
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,6,6,6
22,1,bacteria,60478,Shewanella amazonensis,1,1,1
22,1,bacteria,2814292,Shewanella cyperi,1,2,2
196834,1,bacteria,1816219,Colwellia sp. PAMC 21821,1,1,1
1518149,1,bacteria,1763536,Thalassotalea crassostreae,1,1,1
662,1,bacteria,1918946,Vibrio palustris,10,14,14
662,1,bacteria,1117707,Vibrio quintilis,3,3,3
662,1,bacteria,28171,Vibrio aestuarianus,1,2,2
504090,1,bacteria,657387,Kushneria phosphatilytica,3,3,3
504090,1,bacteria,157779,Kushneria marisflavi,1,1,1
3137761,1,bacteria,2497861,Billgrantia tianxiuensis,5,5,5
2609666,1,bacteria,3061632,Halomonas sp. I5-271120,3,3,3
2609666,1,bacteria,2952527,Halomonas sp. 3H,1,1,1
404432,1,bacteria,1949085,Salinicola lusitanus,3,3,3
33073,1,bacteria,33074,Zymobacter palmae,1,1,1
28253,1,bacteria,2726122,Marinomonas profundi,1,1,1
28253,1,bacteria,2773454,Marinomonas algicola,1,1,1
305899,1,bacteria,1234143,Endozoicomonas euniceicola,1,1,1
642,1,bacteria,73010,Aeromonas encheleia,4,4,4
642,1,bacteria,651,Aeromonas media,1,1,1
642,1,bacteria,652,Aeromonas schubertii,1,1,1
642,1,bacteria,654,Aeromonas veronii,1,1,1
642,1,bacteria,644,Aeromonas hydrophila,1,1,1
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,4,4,4
2780488,1,bacteria,1973002,Thiosocius teredinicola,7,7,7
1227,1,bacteria,1814290,Nitrosococcus wardiae,4,4,4
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,1,1
2643099,1,bacteria,3035472,Thiomicrospira sp. R3,5,6,6
40222,1,bacteria,2881052,Methylophaga pinxianii,1,1,1
68,1,bacteria,2992573,Lysobacter auxotrophicus,2,3,3
2635362,1,bacteria,2820808,Lysobacter sp. K5869,1,1,1
40323,1,bacteria,216778,Stenotrophomonas rhizophila,1,1,1
231454,1,bacteria,445710,Dyella thiooxydans,2,2,2
75309,1,bacteria,416169,Rhodanobacter thiooxydans,1,1,1
445,1,bacteria,45067,Legionella lansingensis,6,6,6
445,1,bacteria,450,Legionella longbeachae,1,1,1
469,1,bacteria,29430,Acinetobacter haemolyticus,2,2,2
469,1,bacteria,202950,Acinetobacter baylyi,2,2,2
497,1,bacteria,256326,Psychrobacter arenosus,1,1,1
447467,1,bacteria,447471,Simiduia agarivorans,1,1,1
2619833,1,bacteria,359370,Microbulbifer sp. A4B17,1,1,1
482,1,bacteria,488,Neisseria mucosa,7023,8051,8051
482,1,bacteria,28449,Neisseria subflava,1790,1987,1987
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,10,10,10
2623750,1,bacteria,1871109,Neisseria sp. RH3002v2g,8,10,10
2623750,1,bacteria,2972775,Neisseria sp. Marseille-Q5346,7,8,8
2623750,1,bacteria,3077590,Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055,5,6,6
2623750,1,bacteria,655307,Neisseria sp. KEM232,3,3,3
482,1,bacteria,484,Neisseria flavescens,5,5,5
482,1,bacteria,485,Neisseria gonorrhoeae,4,4,4
482,1,bacteria,487,Neisseria meningitidis,4,4,4
482,1,bacteria,486,Neisseria lactamica,2,2,2
482,1,bacteria,2709396,Neisseria yangbaofengii,2,2,2
482,1,bacteria,496,Neisseria macacae,2,2,2
482,1,bacteria,33053,Neisseria perflava,2,5,5
482,1,bacteria,2912188,Neisseria lisongii,1,1,1
482,1,bacteria,640030,Neisseria zalophi,1,1,1
482,1,bacteria,607712,Neisseria shayeganii,1,1,1
482,1,bacteria,326522,Neisseria animaloris,1,1,1
482,1,bacteria,492,Neisseria animalis,1,1,1
59,1,bacteria,1689272,Vitreoscilla massiliensis,1,1,1
2684990,1,bacteria,1192162,Vogesella sp. LIG4,1,1,1
2642558,1,bacteria,748280,Pseudogulbenkiania sp. NH8B,1,1,1
240411,1,bacteria,2594795,Chitinimonas arctica,1,1,1
47670,1,bacteria,47671,Lautropia mirabilis,7230,7365,7365
87882,1,bacteria,292,Burkholderia cepacia,8,10,10
44013,1,bacteria,2527775,Polynucleobacter paneuropaeus,6,6,6
106589,1,bacteria,248026,Cupriavidus pinatubonensis,1,1,1
1822464,1,bacteria,134537,Paraburkholderia fungorum,1,1,1
283,1,bacteria,225991,Comamonas aquatica,2,3,3
283,1,bacteria,3046670,Comamonas resistens,1,2,2
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,2,2,2
3051138,1,bacteria,1926868,Paenacidovorax monticola,1,1,1
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,1,1,1
2490452,1,bacteria,1458425,Serpentinimonas raichei,1,1,1
219181,1,bacteria,2816950,Ottowia testudinis,1,1,1
149698,1,bacteria,457921,Massilia varians,1,4,4
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,1,1,1
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,4,4,4
517,1,bacteria,520,Bordetella pertussis,1,1,1
146937,1,bacteria,2785627,Azospira inquinata,3,3,3
33057,1,bacteria,1134435,Thauera humireducens,1,2,2
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,2,2,2
1903858,1,bacteria,1335061,Pseudorhizobium flavum,8,10,10
2643062,1,bacteria,2877941,Shinella sp. XGS7,1,1,1
2643807,1,bacteria,3028735,Chelativorans sp. AA-79,10,12,12
68287,1,bacteria,2725666,Mesorhizobium terrae,3,4,4
325217,1,bacteria,2493668,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,1,1,1
2638441,1,bacteria,2978392,Phyllobacterium sp. A18/5-2,1,1,1
31988,1,bacteria,83265,Aminobacter niigataensis,1,1,1
2631580,1,bacteria,3039155,Bradyrhizobium sp. CB2312,2,2,2
2631580,1,bacteria,1325100,Bradyrhizobium sp. CCBAU 51753,1,1,1
1073,1,bacteria,1076,Rhodopseudomonas palustris,1,1,1
2041902,1,bacteria,1437009,Chenggangzhangella methanolivorans,2,2,2
2627060,1,bacteria,911045,Pseudovibrio sp. FO-BEG1,1,1,1
2624130,1,bacteria,2304600,Breoghania sp. L-A4,1,1,1
2282523,1,bacteria,408,Methylorubrum extorquens,2,2,2
133,1,bacteria,655015,Methylocystis bryophila,1,1,1
279,1,bacteria,2528964,Xanthobacter dioxanivorans,1,1,1
1156568,1,bacteria,569860,Methylovirgula ligni,1,1,1
2619925,1,bacteria,717785,Hyphomicrobium sp. MC1,1,1,1
13687,1,bacteria,1813879,Sphingomonas panacisoli,2,2,2
13687,1,bacteria,2764186,Sphingomonas sabuli,1,1,1
13687,1,bacteria,2872652,Sphingomonas nostoxanthinifaciens,1,1,1
196159,1,bacteria,3095341,Sphingomonas sp. LY29,1,1,1
165696,1,bacteria,2896849,Novosphingobium kaempferiae,1,4,4
1227948,1,bacteria,1582356,Sphingomicrobium aestuariivivum,1,1,1
2676755,1,bacteria,1267766,Croceibacterium atlanticum,2,2,2
2614945,1,bacteria,2067415,Altererythrobacter sp. TH136,1,1,1
2211638,1,bacteria,1492771,Limimaricola variabilis,2,2,2
1653176,1,bacteria,1063,Cereibacter sphaeroides,2,2,2
1434002,1,bacteria,2692330,Falsirhodobacter algicola,1,1,1
1060,1,bacteria,1061,Rhodobacter capsulatus,1,1,1
265,1,bacteria,3017781,Paracoccus aerodenitrificans,1,1,1
2614913,1,bacteria,2823043,Roseovarius sp. SCSIO 43702,2,2,2
2614913,1,bacteria,2587846,Roseovarius sp. THAF8,1,1,1
60136,1,bacteria,83219,Sulfitobacter mediterraneus,1,1,1
2603324,1,bacteria,1969806,Acidibrevibacterium fodinaquatile,5,7,7
1079922,1,bacteria,2070537,Commensalibacter melissae,1,1,1
191,1,bacteria,528244,Azospirillum thiophilum,1,1,1
191,1,bacteria,2202148,Azospirillum thermophilum,1,1,1
1795639,1,bacteria,1526572,Aquisalinus flavus,9,9,9
2038635,1,bacteria,1866326,Hyphococcus flavus,1,1,1
2813804,1,bacteria,2043170,Paremcibacter congregatus,6,6,6
3066220,1,bacteria,3066221,Candidatus Mesenet endosymbiont of Phosphuga atrata,1,1,1
171436,1,bacteria,171437,Tistrella mobilis,2,2,2
74317,1,bacteria,74318,Maricaulis maris,1,1,1
2900571,1,bacteria,2806609,Candidatus Gromoviella agglomerans,1,1,1
1016,1,bacteria,1017,Capnocytophaga gingivalis,11530,11592,11592
1016,1,bacteria,1019,Capnocytophaga sputigena,3411,3461,3461
1016,1,bacteria,327575,Capnocytophaga leadbetteri,1579,1621,1621
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,5,5,5
2640652,1,bacteria,1316593,Capnocytophaga sp. oral taxon 864,1,1,1
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,1,1,1
1016,1,bacteria,1848904,Capnocytophaga stomatis,3,3,3
1016,1,bacteria,1018,Capnocytophaga ochracea,2,2,2
1016,1,bacteria,28189,Capnocytophaga cynodegmi,1,1,1
1016,1,bacteria,2708117,Capnocytophaga endodontalis,1,1,1
237,1,bacteria,1617283,Flavobacterium nitrogenifigens,14,15,15
196869,1,bacteria,3097547,Flavobacterium sp. NG2,6,6,6
196869,1,bacteria,2885633,Flavobacterium sp. N1719,1,1,1
196869,1,bacteria,2986838,Flavobacterium sp. N502540,1,1,1
237,1,bacteria,3003260,Flavobacterium gelatinilyticum,8,8,8
237,1,bacteria,96345,Flavobacterium psychrophilum,4,4,4
237,1,bacteria,2906077,Flavobacterium davisii,3,3,3
237,1,bacteria,687844,Flavobacterium ginsenosidimutans,2,2,2
237,1,bacteria,996,Flavobacterium columnare,1,1,1
237,1,bacteria,2294119,Flavobacterium psychrotrophum,1,1,1
237,1,bacteria,2602769,Flavobacterium alkalisoli,1,1,1
237,1,bacteria,2162713,Flavobacterium magnum,1,1,1
237,1,bacteria,3016339,Flavobacterium lacustre,1,1,1
252356,1,bacteria,2976127,Maribacter litopenaei,12,12,12
2615021,1,bacteria,754409,Winogradskyella sp. PG-2,11,11,11
2987594,1,bacteria,2744027,Rasiella rasia,5,5,5
2646735,1,bacteria,3070659,Aestuariibaculum sp. YM273,4,4,4
292691,1,bacteria,2920386,Christiangramia oceanisediminis,3,3,3
292691,1,bacteria,1913577,Christiangramia salexigens,1,1,1
2648764,1,bacteria,3075823,Hwangdonia sp. SCSIO 19198,4,4,4
343334,1,bacteria,343403,Costertonia aggregata,3,3,3
104264,1,bacteria,59600,Cellulophaga algicola,3,3,3
112040,1,bacteria,63186,Zobellia galactanivorans,2,2,2
2615035,1,bacteria,2608253,Nonlabens sp. Ci31,2,2,2
2615049,1,bacteria,2908842,Muricauda sp. SCSIO 64092,1,1,1
2615049,1,bacteria,2908843,Muricauda sp. SCSIO 65647,1,1,1
444459,1,bacteria,1383885,Flagellimonas maritima,2,2,2
52959,1,bacteria,996801,Polaribacter reichenbachii,1,1,1
52959,1,bacteria,1333662,Polaribacter atrinae,1,1,1
2631190,1,bacteria,2908210,Antarcticibacterium sp. 1MA-6-2,1,1,1
2615019,1,bacteria,3028318,Olleya sp. YS,1,1,1
1165076,1,bacteria,1165090,Imtechella halotolerans,1,1,1
2593645,1,bacteria,2039166,Chryseobacterium sp. 6424,2,3,3
2593645,1,bacteria,2487064,Chryseobacterium sp. G0186,2,5,5
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,2,2,2
2593645,1,bacteria,1871047,Chryseobacterium sp.,1,1,1
2593645,1,bacteria,3042315,Chryseobacterium sp. wdc7,1,1,1
2593645,1,bacteria,2920939,Chryseobacterium sp. Y16C,1,4,4
2593645,1,bacteria,2966625,Chryseobacterium sp. MA9,1,7,7
59732,1,bacteria,1685010,Chryseobacterium glaciei,6,7,7
59732,1,bacteria,1493872,Chryseobacterium shandongense,1,1,1
59732,1,bacteria,2754694,Chryseobacterium manosquense,1,1,1
2782231,1,bacteria,266749,Kaistella jeonii,2,2,2
2782231,1,bacteria,2487074,Kaistella daneshvariae,1,1,1
59734,1,bacteria,343874,Empedobacter falsenii,4,4,4
1013,1,bacteria,1014,Weeksella virosa,2,2,2
34084,1,bacteria,34085,Riemerella anatipestifer,1,1,1
501783,1,bacteria,237258,Cloacibacterium normanense,1,1,1
34098,1,bacteria,1653831,Blattabacterium cuenoti,10,11,11
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,3,3,3
3024544,1,bacteria,2862509,Paracrocinitomix mangrovi,1,1,1
838,1,bacteria,1177574,Prevotella jejuni,3980,4222,4222
838,1,bacteria,589437,Prevotella scopos,3421,3639,3639
838,1,bacteria,28132,Prevotella melaninogenica,1679,1763,1763
838,1,bacteria,28131,Prevotella intermedia,927,1018,1018
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,69,69,69
2638335,1,bacteria,2937774,Prevotella sp. E15-22,63,70,70
2638335,1,bacteria,2913621,Prevotella sp. E9-3,47,52,52
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,40,40,40
2638335,1,bacteria,2913616,Prevotella sp. E13-17,37,41,41
2638335,1,bacteria,2691580,Prevotella sp. Rep29,30,31,31
2638335,1,bacteria,2913620,Prevotella sp. E2-28,10,10,10
838,1,bacteria,28128,Prevotella corporis,81,87,87
838,1,bacteria,2913614,Prevotella communis,72,72,72
838,1,bacteria,28133,Prevotella nigrescens,66,72,72
838,1,bacteria,28129,Prevotella denticola,58,61,61
838,1,bacteria,52227,Prevotella dentalis,41,42,42
838,1,bacteria,2801997,Prevotella herbatica,33,33,33
838,1,bacteria,470565,Prevotella histicola,30,30,30
838,1,bacteria,28125,Prevotella bivia,20,20,20
838,1,bacteria,282402,Prevotella multiformis,18,18,18
838,1,bacteria,28137,Prevotella veroralis,16,16,16
838,1,bacteria,589436,Prevotella fusca,16,16,16
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,1780,1789,1789
2974251,1,bacteria,165179,Segatella copri,106,111,111
2974251,1,bacteria,28135,Segatella oris,31,33,33
2974251,1,bacteria,2518605,Segatella hominis,23,25,25
2974251,1,bacteria,305719,Segatella baroniae,8,42,42
577309,1,bacteria,454155,Paraprevotella xylaniphila,24,31,31
577309,1,bacteria,454154,Paraprevotella clara,21,25,25
2974257,1,bacteria,28127,Hoylesella buccalis,26,29,29
2974257,1,bacteria,76123,Hoylesella enoeca,16,18,18
558436,1,bacteria,839,Xylanibacter ruminicola,29,29,29
816,1,bacteria,371601,Bacteroides xylanisolvens,91,185,185
139043,1,bacteria,162156,uncultured Bacteroides sp.,90,91,91
816,1,bacteria,817,Bacteroides fragilis,66,96,96
816,1,bacteria,477666,Bacteroides graminisolvens,49,49,49
816,1,bacteria,291644,Bacteroides salyersiae,43,48,48
816,1,bacteria,818,Bacteroides thetaiotaomicron,41,49,49
2646097,1,bacteria,2763022,Bacteroides sp. M10,17,24,24
2646097,1,bacteria,2755405,Bacteroides sp. CACC 737,12,51,51
2646097,1,bacteria,3117552,Bacteroides sp. MSB163,4,4,4
816,1,bacteria,46506,Bacteroides stercoris,28,34,34
816,1,bacteria,820,Bacteroides uniformis,22,39,39
816,1,bacteria,291645,Bacteroides nordii,20,21,21
816,1,bacteria,1796613,Bacteroides caecimuris,18,22,22
816,1,bacteria,28113,Bacteroides heparinolyticus,17,19,19
816,1,bacteria,674529,Bacteroides faecis,17,21,21
816,1,bacteria,329854,Bacteroides intestinalis,14,14,14
816,1,bacteria,290053,Bacteroides helcogenes,13,13,13
816,1,bacteria,246787,Bacteroides cellulosilyticus,11,16,16
816,1,bacteria,2650158,Bacteroides luhongzhouii,8,8,8
816,1,bacteria,47678,Bacteroides caccae,7,7,7
816,1,bacteria,28119,Bacteroides zoogleoformans,7,8,8
816,1,bacteria,2715212,Bacteroides faecium,6,6,6
816,1,bacteria,28111,Bacteroides eggerthii,4,5,5
816,1,bacteria,338188,Bacteroides finegoldii,1,1,1
816,1,bacteria,28116,Bacteroides ovatus,1,2,2
909656,1,bacteria,821,Phocaeicola vulgatus,63,80,80
909656,1,bacteria,387090,Phocaeicola coprophilus,32,39,39
909656,1,bacteria,376805,Phocaeicola salanitronis,24,25,25
909656,1,bacteria,357276,Phocaeicola dorei,7,10,10
836,1,bacteria,837,Porphyromonas gingivalis,520,563,563
836,1,bacteria,28123,Porphyromonas asaccharolytica,35,36,36
836,1,bacteria,322095,Porphyromonas somerae,35,40,40
836,1,bacteria,36874,Porphyromonas cangingivalis,23,25,25
836,1,bacteria,393921,Porphyromonas crevioricanis,12,12,12
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,12,12,12
836,1,bacteria,867595,Porphyromonas pogonae,11,12,12
836,1,bacteria,28124,Porphyromonas endodontalis,1,1,1
1243006,1,bacteria,1243007,uncultured Macellibacteroides sp.,7,7,7
375288,1,bacteria,823,Parabacteroides distasonis,122,203,203
375288,1,bacteria,46503,Parabacteroides merdae,17,22,22
375288,1,bacteria,387661,Parabacteroides johnsonii,12,13,13
375288,1,bacteria,1217282,Parabacteroides faecis,5,5,5
2649774,1,bacteria,2951805,Parabacteroides sp. AD58,5,5,5
375288,1,bacteria,328812,Parabacteroides goldsteinii,2,2,2
375288,1,bacteria,2685834,Parabacteroides chongii,1,1,1
195950,1,bacteria,28112,Tannerella forsythia,22,24,24
195950,1,bacteria,712710,Tannerella serpentiformis,16,16,16
2608932,1,bacteria,2662363,Alistipes sp. dk3624,17,18,18
239759,1,bacteria,1470347,Alistipes ihumii,15,15,15
239759,1,bacteria,2364787,Alistipes megaguti,15,17,17
239759,1,bacteria,1288121,Alistipes senegalensis,14,18,18
239759,1,bacteria,2585118,Alistipes communis,12,14,14
239759,1,bacteria,214856,Alistipes finegoldii,5,9,9
239759,1,bacteria,328814,Alistipes shahii,5,9,9
538948,1,bacteria,538949,uncultured Alistipes sp.,5,5,5
239759,1,bacteria,2585119,Alistipes dispar,4,4,4
239759,1,bacteria,626932,Alistipes indistinctus,2,2,2
1760810,1,bacteria,1760811,uncultured Acetobacteroides sp.,1,1,1
1918540,1,bacteria,1796646,Muribaculum intestinale,27,28,28
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,6,6,6
2518495,1,bacteria,2518971,Duncaniella dubosii,13,13,13
2518497,1,bacteria,2094151,Paramuribaculum intestinale,13,13,13
307628,1,bacteria,1642646,Petrimonas mucosa,14,31,31
2646834,1,bacteria,2023866,Petrimonas sp.,4,4,4
294702,1,bacteria,1642647,Proteiniphilum saccharofermentans,8,8,8
156973,1,bacteria,45254,Dysgonomonas capnocytophagoides,2,2,2
1348911,1,bacteria,1099853,Coprobacter fastidiosus,14,14,14
1348911,1,bacteria,1501392,Coprobacter secundus,3,3,3
397864,1,bacteria,397865,Barnesiella viscericola,8,9,9
2645177,1,bacteria,1965590,Barnesiella sp. An22,1,1,1
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,1,1,1
574697,1,bacteria,2093856,Butyricimonas faecalis,1,1,1
346096,1,bacteria,185300,Paludibacter propionicigenes,1,1,1
2760873,1,bacteria,2590900,Tenuifilum thalassicum,1,1,1
1628155,1,bacteria,1628156,uncultured Carboxylicivirga sp.,18,19,19
1573822,1,bacteria,1573823,uncultured Draconibacterium sp.,2,3,3
1471399,1,bacteria,1168034,Draconibacterium orientale,1,3,3
1573808,1,bacteria,1639118,Mangrovibacterium marinum,4,4,4
2678352,1,bacteria,2681766,Maribellus comscasis,2,2,2
1573824,1,bacteria,1573825,uncultured Sunxiuqinia sp.,1,1,1
2639503,1,bacteria,2060723,Labilibaculum sp.,6,6,6
866673,1,bacteria,570161,Marinifilum fragile,1,1,1
89966,1,bacteria,748197,Hymenobacter yonginensis,9,14,14
89966,1,bacteria,2932249,Hymenobacter cellulosivorans,5,5,5
89966,1,bacteria,2932254,Hymenobacter volaticus,3,3,3
89966,1,bacteria,2615203,Hymenobacter baengnokdamensis,2,2,2
2615202,1,bacteria,2584940,Hymenobacter sp. DG01,1,1,1
2615202,1,bacteria,2932250,Hymenobacter sp. 5317J-9,1,1,1
89966,1,bacteria,2999067,Hymenobacter canadensis,1,1,1
2639626,1,bacteria,1379909,Rufibacter sp. DG15C,3,4,4
1379908,1,bacteria,1379910,Rufibacter radiotolerans,1,1,1
2648980,1,bacteria,3074898,Pontibacter sp. G13,1,1,1
1649474,1,bacteria,2698458,Nibribacter ruber,1,1,1
2975149,1,bacteria,2975157,Marinilongibacter aquaticus,10,10,10
319458,1,bacteria,316068,Leadbetterella byssophila,2,2,2
2641185,1,bacteria,650378,Cardinium endosymbiont of Sogatella furcifera,7,7,7
396811,1,bacteria,2904247,Fulvivirga maritima,4,5,5
396811,1,bacteria,2810512,Fulvivirga lutea,2,4,4
396811,1,bacteria,2904246,Fulvivirga ligni,1,1,1
107,1,bacteria,564064,Spirosoma rigui,3,3,3
107,1,bacteria,1178516,Spirosoma montaniterrae,2,2,2
107,1,bacteria,1379870,Spirosoma radiotolerans,1,1,1
105,1,bacteria,2259595,Runella rosea,1,1,1
332157,1,bacteria,332158,Larkinella insperata,1,1,1
1434007,1,bacteria,1182444,Fulvitalea axinellae,2,2,2
2619133,1,bacteria,3051176,Chitinophaga sp. LS1,8,9,9
79328,1,bacteria,2703787,Chitinophaga agri,8,8,8
79328,1,bacteria,2203219,Chitinophaga alhagiae,7,7,7
