parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1883,1,bacteria,67345,Streptomyces prasinus,8,0
1883,1,bacteria,1077946,Streptomyces hundungensis,8,0
1883,1,bacteria,33903,Streptomyces avermitilis,8,0
1883,1,bacteria,66425,Streptomyces luteoverticillatus,7,0
1883,1,bacteria,285530,Streptomyces sviceus,6,0
1883,1,bacteria,146923,Streptomyces parvulus,6,0
1883,1,bacteria,68278,Streptomyces tuirus,6,0
1883,1,bacteria,73044,Streptomyces seoulensis,6,0
1883,1,bacteria,1971,Streptomyces noursei,5,0
1883,1,bacteria,1690221,Streptomyces spongiicola,5,0
1883,1,bacteria,1901,Streptomyces clavuligerus,5,0
1883,2,bacteria,2867164,Streptomyces rochei group,5,0
2867164,1,bacteria,67376,Streptomyces vinaceusdrappus,5,0
1883,1,bacteria,424188,Streptomyces deccanensis,5,0
1883,1,bacteria,319947,Streptomyces durmitorensis,5,0
1883,1,bacteria,285578,Streptomyces angustmyceticus,4,0
1883,1,bacteria,67385,Streptomyces xanthophaeus,4,0
1883,1,bacteria,1888,Streptomyces albus,4,0
1883,1,bacteria,1355015,Streptomyces pluripotens,4,0
1883,1,bacteria,1914,Streptomyces lavendulae,4,0
1883,2,bacteria,1477431,Streptomyces albidoflavus group,3,0
1477431,1,bacteria,1886,Streptomyces albidoflavus,3,0
1883,1,bacteria,67367,Streptomyces tanashiensis,3,0
1883,1,bacteria,66374,Streptomyces nojiriensis,3,0
1883,1,bacteria,66871,Streptomyces aureoverticillatus,3,0
1883,1,bacteria,1535768,Streptomyces lunaelactis,3,0
1883,1,bacteria,2496836,Streptomyces cyaneochromogenes,3,0
1883,1,bacteria,2763006,Streptomyces buecherae,3,0
1883,1,bacteria,47759,Streptomyces tubercidicus,3,0
1883,1,bacteria,202862,Streptomyces drozdowiczii,3,0
1883,1,bacteria,2653200,Streptomyces phaeolivaceus,3,0
1883,1,bacteria,665007,Streptomyces incarnatus,2,0
1883,1,bacteria,68246,Streptomyces olivoreticuli,2,0
1883,1,bacteria,1977088,Streptomyces ficellus,2,0
1883,1,bacteria,1950,Streptomyces peucetius,2,0
1883,1,bacteria,2548456,Streptomyces aquilus,2,0
1883,1,bacteria,33899,Streptomyces galilaeus,2,0
1883,1,bacteria,2014920,Streptomyces capitiformicae,2,0
1883,1,bacteria,36818,Streptomyces subrutilus,2,0
1883,1,bacteria,408015,Streptomyces xiamenensis,2,0
1883,1,bacteria,2768068,Streptomyces genisteinicus,2,0
1883,1,bacteria,67581,Streptomyces viridosporus,2,0
1883,1,bacteria,67282,Streptomyces calvus,2,0
1883,1,bacteria,45398,Streptomyces griseoviridis,2,0
1883,1,bacteria,1905,Streptomyces exfoliatus,2,0
1883,1,bacteria,285473,Streptomyces rubrolavendulae,1,0
1883,1,bacteria,42684,Streptomyces collinus,1,0
1883,1,bacteria,67296,Streptomyces finlayi,1,0
1883,1,bacteria,1437453,Streptomyces leeuwenhoekii,1,0
1883,1,bacteria,1442032,Streptomyces dangxiongensis,1,0
1883,1,bacteria,1969,Streptomyces chartreusis,1,0
1883,1,bacteria,1648182,Streptomyces yangpuensis,1,0
1883,1,bacteria,1827580,Streptomyces nigra,1,0
1883,1,bacteria,2599401,Streptomyces qinzhouensis,1,0
1883,1,bacteria,1930,Streptomyces scabiei,1,0
1883,1,bacteria,1915,Streptomyces lincolnensis,1,0
1883,1,bacteria,1907,Streptomyces glaucescens,1,0
1883,1,bacteria,2865673,Streptomyces akebiae,1,0
1883,1,bacteria,58346,Streptomyces platensis,1,0
1883,1,bacteria,67267,Streptomyces alboflavus,1,0
1883,1,bacteria,68214,Streptomyces griseochromogenes,1,0
1883,1,bacteria,67258,Streptomyces cavourensis,1,0
1883,1,bacteria,68043,Streptomyces libani,1,0
1883,1,bacteria,68232,Streptomyces lusitanus,1,0
1883,1,bacteria,80860,Streptomyces cyanogenus,1,0
2062,2,bacteria,2995704,Peterkaempfera,29,1
2995704,1,bacteria,2126346,Peterkaempfera bronchialis,29,1
2062,2,bacteria,228398,Streptacidiphilus,26,1
228398,2,bacteria,2643834,unclassified Streptacidiphilus,26,1
2643834,1,bacteria,2704468,Streptacidiphilus sp. P02-A3a,23,1
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,3,0
2062,2,bacteria,2063,Kitasatospora,14,0
2063,2,bacteria,2633591,unclassified Kitasatospora,12,0
2633591,1,bacteria,2742135,Kitasatospora sp. NA04385,8,0
2633591,1,bacteria,2018025,Kitasatospora sp. MMS16-BH015,3,0
2633591,1,bacteria,3004092,Kitasatospora sp. HUAS 3-15,1,0
2063,1,bacteria,1894,Kitasatospora aureofaciens,1,0
2063,1,bacteria,2066,Kitasatospora setae,1,0
2062,2,bacteria,2805681,Yinghuangia,4,0
2805681,2,bacteria,2846306,unclassified Yinghuangia,4,0
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,4,0
2062,2,bacteria,2995702,Actinacidiphila,3,0
2995702,1,bacteria,1436133,Actinacidiphila bryophytorum,3,0
31953,2,bacteria,2701,Gardnerella,2021,116
2701,1,bacteria,2702,Gardnerella vaginalis,10,0
2701,1,bacteria,2792977,Gardnerella piotii,1,0
31953,2,bacteria,1678,Bifidobacterium,989,57
1678,1,bacteria,158787,Bifidobacterium scardovii,339,19
1678,1,bacteria,1683,Bifidobacterium angulatum,147,8
1678,1,bacteria,216816,Bifidobacterium longum,112,6
1678,1,bacteria,2020965,Bifidobacterium imperatoris,69,3
1678,1,bacteria,33905,Bifidobacterium thermophilum,67,3
1678,1,bacteria,1685,Bifidobacterium breve,33,1
1678,1,bacteria,1684,Bifidobacterium asteroides,30,1
1678,1,bacteria,1680,Bifidobacterium adolescentis,26,1
1678,1,bacteria,78448,Bifidobacterium pullorum,17,0
1678,1,bacteria,28025,Bifidobacterium animalis,9,0
1678,1,bacteria,1694,Bifidobacterium pseudolongum,8,0
1678,1,bacteria,762210,Bifidobacterium saguini,7,0
1678,1,bacteria,1689,Bifidobacterium dentium,6,0
1678,1,bacteria,1686,Bifidobacterium catenulatum,6,0
1678,1,bacteria,77635,Bifidobacterium subtile,5,0
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,4,0
1678,1,bacteria,1603886,Bifidobacterium lemurum,1,0
1678,1,bacteria,1681,Bifidobacterium bifidum,1,0
1678,1,bacteria,1765219,Bifidobacterium eulemuris,1,0
1678,1,bacteria,1687,Bifidobacterium coryneforme,1,0
31953,2,bacteria,196082,Parascardovia,2,0
196082,1,bacteria,78258,Parascardovia denticolens,2,0
31953,2,bacteria,196081,Scardovia,1,0
196081,1,bacteria,78259,Scardovia inopinata,1,0
2070,2,bacteria,1813,Amycolatopsis,673,38
1813,1,bacteria,944492,Amycolatopsis thermalba,360,20
1813,2,bacteria,2618356,unclassified Amycolatopsis,86,4
2618356,1,bacteria,2914159,Amycolatopsis sp. FU40,44,2
2618356,1,bacteria,1896961,Amycolatopsis sp. AA4,10,0
2618356,1,bacteria,2778070,Amycolatopsis sp. FDAARGOS 1241,9,0
2618356,1,bacteria,2745196,Amycolatopsis sp. CA-230715,7,0
2618356,1,bacteria,1911175,Amycolatopsis sp. BJA-103,5,0
2618356,1,bacteria,2742131,Amycolatopsis sp. Hca4,1,0
2618356,1,bacteria,2995223,Amycolatopsis sp. HUAS 11-8,1,0
1813,1,bacteria,715473,Amycolatopsis acidiphila,77,4
1813,1,bacteria,700274,Amycolatopsis roodepoortensis,57,3
1813,1,bacteria,33910,Amycolatopsis mediterranei,33,1
1813,2,bacteria,2893673,Amycolatopsis japonica group,19,1
2893673,1,bacteria,208439,Amycolatopsis japonica,13,0
2893673,1,bacteria,129921,Amycolatopsis keratiniphila,6,0
1813,1,bacteria,1804986,Amycolatopsis albispora,8,0
1813,2,bacteria,2893674,Amycolatopsis methanolica group,8,0
2893674,1,bacteria,1814,Amycolatopsis methanolica,8,0
1813,1,bacteria,31958,Amycolatopsis orientalis,6,0
1813,1,bacteria,2842453,Amycolatopsis aidingensis,2,0
1813,1,bacteria,218821,Amycolatopsis pretoriensis,1,0
2070,2,bacteria,43356,Kutzneria,266,15
43356,1,bacteria,43357,Kutzneria albida,192,11
43356,1,bacteria,1483604,Kutzneria chonburiensis,67,3
43356,2,bacteria,2621979,unclassified Kutzneria,7,0
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,7,0
2070,2,bacteria,1835,Saccharopolyspora,171,9
1835,1,bacteria,60894,Saccharopolyspora spinosa,83,4
1835,1,bacteria,1836,Saccharopolyspora erythraea,19,1
1835,1,bacteria,524884,Saccharopolyspora rosea,15,0
1835,1,bacteria,455344,Saccharopolyspora gloriosae,14,0
1835,1,bacteria,33914,Saccharopolyspora gregorii,9,0
1835,1,bacteria,333966,Saccharopolyspora pogona,1,0
2070,2,bacteria,1847,Pseudonocardia,129,7
1847,2,bacteria,2619320,unclassified Pseudonocardia,80,4
2619320,1,bacteria,1096856,Pseudonocardia sp. EC080619-01,24,1
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,20,1
2619320,1,bacteria,1641402,Pseudonocardia sp. HH130629-09,16,0
2619320,1,bacteria,1690815,Pseudonocardia sp. HH130630-07,8,0
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,4,0
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,32,1
1847,1,bacteria,2074,Pseudonocardia autotrophica,5,0
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,5,0
1847,1,bacteria,37331,Pseudonocardia petroleophila,3,0
1847,1,bacteria,2792008,Pseudonocardia abyssalis,3,0
2070,2,bacteria,1851,Saccharomonospora,120,6
1851,1,bacteria,1852,Saccharomonospora viridis,69,3
1851,1,bacteria,632569,Saccharomonospora marina,32,1
1851,1,bacteria,75294,Saccharomonospora xinjiangensis,10,0
1851,1,bacteria,40990,Saccharomonospora glauca,5,0
1851,1,bacteria,40988,Saccharomonospora azurea,2,0
2070,2,bacteria,165301,Lentzea,45,2
165301,2,bacteria,2643253,unclassified Lentzea,21,1
2643253,1,bacteria,2951806,Lentzea sp. HUAS12,21,1
165301,1,bacteria,1586287,Lentzea guizhouensis,19,1
2070,2,bacteria,2029,Kibdelosporangium,42,2
2029,1,bacteria,860235,Kibdelosporangium phytohabitans,42,2
2070,2,bacteria,2071,Saccharothrix,21,1
2071,1,bacteria,103731,Saccharothrix espanaensis,11,0
2071,1,bacteria,103733,Saccharothrix syringae,5,0
2071,2,bacteria,2593673,unclassified Saccharothrix,5,0
2593673,1,bacteria,2781735,Saccharothrix sp. 6-C,5,0
2070,2,bacteria,2893576,Allosaccharopolyspora,15,0
2893576,1,bacteria,2665642,Allosaccharopolyspora coralli,15,0
2070,2,bacteria,142577,Prauserella,12,0
142577,1,bacteria,530584,Prauserella marina,12,0
2070,2,bacteria,40566,Actinosynnema,11,0
40566,1,bacteria,42197,Actinosynnema pretiosum,5,0
2070,2,bacteria,39845,Actinokineospora,8,0
39845,2,bacteria,2642662,unclassified Actinokineospora,8,0
2642662,1,bacteria,2268449,Actinokineospora sp. UTMC 2448,8,0
2070,2,bacteria,65496,Actinoalloteichus,8,0
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,5,0
65496,1,bacteria,1470176,Actinoalloteichus hoggarensis,2,0
2070,2,bacteria,1137960,Allokutzneria,5,0
1137960,1,bacteria,211114,Allokutzneria albata,5,0
85033,2,bacteria,2078948,Epidermidibacterium,1025,59
2078948,1,bacteria,1891644,Epidermidibacterium keratini,1025,59
2004,2,bacteria,83681,Nonomuraea,594,34
83681,1,bacteria,404386,Nonomuraea coxensis,550,31
83681,1,bacteria,2219224,Nonomuraea phyllanthi,11,0
83681,2,bacteria,2593643,unclassified Nonomuraea,11,0
2593643,1,bacteria,1909395,Nonomuraea sp. ATCC 55076,11,0
83681,1,bacteria,93944,Nonomuraea gerenzanensis,4,0
2004,2,bacteria,147067,Thermobispora,51,2
147067,1,bacteria,2006,Thermobispora bispora,51,2
2004,2,bacteria,2000,Streptosporangium,33,1
2000,2,bacteria,2632669,unclassified Streptosporangium,13,0
2632669,1,bacteria,2202249,Streptosporangium sp. 'caverna',13,0
2000,1,bacteria,2001,Streptosporangium roseum,6,0
2012,2,bacteria,1988,Actinomadura,84,4
1988,2,bacteria,2626254,unclassified Actinomadura,44,2
2626254,1,bacteria,2742128,Actinomadura sp. NAK00032,16,0
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,9,0
1988,1,bacteria,1993,Actinomadura madurae,15,0
1988,1,bacteria,2750812,Actinomadura graeca,8,0
1988,1,bacteria,46165,Actinomadura verrucosospora,3,0
2012,2,bacteria,2019,Thermomonospora,70,4
2019,1,bacteria,1411117,Thermomonospora amylolytica,58,3
2019,1,bacteria,2020,Thermomonospora curvata,12,0
83676,2,bacteria,2013,Nocardiopsis,53,3
2013,2,bacteria,2649073,unclassified Nocardiopsis,28,1
2013,1,bacteria,53437,Nocardiopsis alba,11,0
2013,1,bacteria,280236,Nocardiopsis gilva,6,0
2013,1,bacteria,2014,Nocardiopsis dassonvillei,5,0
2013,1,bacteria,163604,Nocardiopsis exhalans,2,0
83676,2,bacteria,2913367,Spiractinospora,32,1
2913367,1,bacteria,2820884,Spiractinospora alimapuensis,32,1
83676,2,bacteria,83677,Thermobifida,31,1
83677,1,bacteria,2021,Thermobifida fusca,4,0
83677,1,bacteria,53522,Thermobifida alba,4,0
83677,1,bacteria,483545,Thermobifida halotolerans,2,0
83676,2,bacteria,104204,Streptomonospora,7,0
104204,1,bacteria,2498135,Streptomonospora litoralis,7,0
28056,2,bacteria,1873,Micromonospora,268,15
1873,2,bacteria,2617518,unclassified Micromonospora,105,6
2617518,1,bacteria,2675222,Micromonospora sp. WMMC415,97,5
2617518,1,bacteria,2039870,Micromonospora sp. WMMA2032,7,0
2617518,1,bacteria,2742132,Verrucosispora sp. NA02020,1,0
1873,1,bacteria,356851,Micromonospora chokoriensis,36,2
1873,1,bacteria,479978,Micromonospora tulbaghiae,22,1
1873,1,bacteria,2749844,Micromonospora ferruginea,21,1
1873,1,bacteria,299152,Micromonospora siamensis,16,0
1873,1,bacteria,709883,Micromonospora zamorensis,13,0
1873,1,bacteria,261654,Micromonospora auratinigra,13,0
1873,1,bacteria,307121,Micromonospora krabiensis,8,0
1873,1,bacteria,1003110,Micromonospora maris,7,0
1873,1,bacteria,515350,Micromonospora endophytica,3,0
1873,1,bacteria,47857,Micromonospora echinaurantiaca,2,0
1873,1,bacteria,47872,Micromonospora purpureochromogenes,2,0
1873,1,bacteria,285665,Micromonospora coriariae,2,0
1873,1,bacteria,47858,Micromonospora echinofusca,1,0
1873,1,bacteria,291594,Micromonospora rifamycinica,1,0
1873,1,bacteria,2294034,Micromonospora craniellae,1,0
28056,2,bacteria,1865,Actinoplanes,86,4
1865,2,bacteria,2626549,unclassified Actinoplanes,53,3
2626549,1,bacteria,946334,Actinoplanes sp. OR16,4,0
2626549,1,bacteria,2836373,Actinoplanes sp. L3-i22,4,0
2626549,1,bacteria,649831,Actinoplanes sp. N902-109,1,0
1865,1,bacteria,196914,Actinoplanes friuliensis,15,0
1865,1,bacteria,122358,Actinoplanes ianthinogenes,8,0
1865,1,bacteria,113562,Actinoplanes derwentensis,5,0
1865,1,bacteria,1866,Actinoplanes missouriensis,3,0
1865,1,bacteria,1867,Actinoplanes teichomyceticus,1,0
28056,2,bacteria,673534,Plantactinospora,44,2
673534,2,bacteria,2631981,unclassified Plantactinospora,44,2
2631981,1,bacteria,2024580,Plantactinospora sp. KBS50,10,0
2631981,1,bacteria,2108470,Plantactinospora sp. BC1,4,0
2631981,1,bacteria,2071627,Plantactinospora sp. BB1,1,0
28056,2,bacteria,35753,Dactylosporangium,31,1
35753,1,bacteria,47989,Dactylosporangium roseum,7,0
35753,1,bacteria,35754,Dactylosporangium aurantiacum,5,0
35753,1,bacteria,53359,Dactylosporangium fulvum,5,0
35753,1,bacteria,53362,Dactylosporangium vinaceum,4,0
28056,2,bacteria,390988,Actinocatenispora,17,0
390988,1,bacteria,390989,Actinocatenispora sera,6,0
390988,1,bacteria,227318,Actinocatenispora thailandica,5,0
28056,2,bacteria,2920401,Natronosporangium,16,0
2920401,1,bacteria,2811111,Natronosporangium hydrolyticum,16,0
28056,2,bacteria,168694,Salinispora,11,0
168694,1,bacteria,168695,Salinispora tropica,11,0
28056,2,bacteria,907364,Phytohabitans,9,0
907364,1,bacteria,1076124,Phytohabitans flavus,8,0
907364,1,bacteria,624315,Phytohabitans suffuscus,1,0
28056,2,bacteria,338583,Polymorphospora,6,0
338583,1,bacteria,338584,Polymorphospora rubra,6,0
28056,2,bacteria,53365,Catellatospora,1,0
53365,2,bacteria,2645785,unclassified Catellatospora,1,0
2645785,1,bacteria,2728827,Catellatospora sp. IY07-71,1,0
2162846,2,bacteria,622681,Candidatus Planktophila,462,26
622681,1,bacteria,1884913,Candidatus Planktophila lacus,441,25
622681,1,bacteria,1884905,Candidatus Planktophila versatilis,6,0
622681,1,bacteria,573600,Candidatus Planktophila limnetica,4,0
622681,1,bacteria,1884904,Candidatus Planktophila sulfonica,2,0
622681,1,bacteria,1884914,Candidatus Planktophila dulcis,2,0
622681,1,bacteria,1884907,Candidatus Planktophila vernalis,1,0
2805416,2,bacteria,1434010,Jatrophihabitans,232,13
1434010,1,bacteria,2038343,Jatrophihabitans telluris,213,12
1434010,2,bacteria,2629395,unclassified Jatrophihabitans,19,1
2629395,1,bacteria,2944128,Jatrophihabitans sp. SB3-54,14,0
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,5,0
85031,2,bacteria,53460,Nakamurella,195,11
53460,1,bacteria,1902245,Nakamurella antarctica,186,10
53460,1,bacteria,53461,Nakamurella multipartita,7,0
53460,2,bacteria,2618968,unclassified Nakamurella,2,0
2618968,1,bacteria,2762325,Nakamurella sp. PAMC28650,2,0
1217100,2,bacteria,281472,Jiangella,156,9
281472,1,bacteria,419479,Jiangella alkaliphila,136,7
281472,2,bacteria,2624397,unclassified Jiangella,14,0
2624397,1,bacteria,1798224,Jiangella sp. DSM 45060,14,0
83778,2,bacteria,33981,Kineococcus,82,4
33981,1,bacteria,131568,Kineococcus radiotolerans,82,4
85030,2,bacteria,38501,Blastococcus,8,0
38501,2,bacteria,2619396,unclassified Blastococcus,7,0
2619396,1,bacteria,2933797,Blastococcus sp. PRF04-17,7,0
38501,1,bacteria,138336,Blastococcus saxobsidens,1,0
85030,2,bacteria,1860,Geodermatophilus,6,0
1860,1,bacteria,1861,Geodermatophilus obscurus,6,0
85030,2,bacteria,88138,Modestobacter,5,0
88138,2,bacteria,2643866,unclassified Modestobacter,4,0
2643866,1,bacteria,2851567,Modestobacter sp. L9-4,4,0
88138,1,bacteria,477641,Modestobacter marinus,1,0
74712,2,bacteria,1854,Frankia,27,1
1854,2,bacteria,2632575,unclassified Frankia,13,0
2632575,1,bacteria,1858,Frankia sp. ArI3,1,0
1854,1,bacteria,106370,Frankia casuarinae,5,0
1854,1,bacteria,2716812,Candidatus Frankia datiscae,5,0
85032,2,bacteria,28048,Acidothermus,13,0
28048,1,bacteria,28049,Acidothermus cellulolyticus,13,0
414877,2,bacteria,414878,Catenulispora,12,0
414878,1,bacteria,304895,Catenulispora acidiphila,12,0
85034,2,bacteria,2838311,Natronoglycomyces,8,0
2838311,1,bacteria,2811108,Natronoglycomyces albus,8,0
85034,2,bacteria,283810,Stackebrandtia,2,0
283810,1,bacteria,283811,Stackebrandtia nassauensis,2,0
1643826,2,bacteria,1926677,Raoultibacter,23,1
1926677,1,bacteria,1907662,Raoultibacter timonensis,23,1
1643826,2,bacteria,84111,Eggerthella,8,0
84111,1,bacteria,84112,Eggerthella lenta,5,0
84111,1,bacteria,2690837,Eggerthella guodeyinii,3,0
1643826,2,bacteria,2815775,Berryella,3,0
2815775,1,bacteria,1531429,Berryella intestinalis,2,0
2815775,1,bacteria,2734634,Berryella wangjianweii,1,0
1643826,2,bacteria,79603,Denitrobacterium,1,0
79603,1,bacteria,79604,Denitrobacterium detoxificans,1,0
1643826,2,bacteria,447020,Adlercreutzia,1,0
447020,1,bacteria,2707299,Adlercreutzia hattorii,1,0
1643824,2,bacteria,2767353,Lancefieldella,9,0
2767353,1,bacteria,1382,Lancefieldella parvula,9,0
1643824,2,bacteria,2847307,Thermophilibacter,6,0
2847307,1,bacteria,2779519,Thermophilibacter immobilis,6,0
1643824,2,bacteria,133925,Olsenella,5,0
133925,1,bacteria,1805478,Olsenella timonensis,5,0
1643824,2,bacteria,2082587,Parolsenella,1,0
84107,2,bacteria,102106,Collinsella,1,0
102106,2,bacteria,2637548,unclassified Collinsella,1,0
2637548,1,bacteria,2844380,Collinsella sp. zg1085,1,0
633392,2,bacteria,467975,Iamia,27,1
467975,2,bacteria,2624035,unclassified Iamia,24,1
2624035,1,bacteria,2722752,Iamia sp. SCSIO 61187,24,1
467975,1,bacteria,467976,Iamia majanohamensis,2,0
633392,2,bacteria,1648491,Aquihabitans,2,0
1648491,2,bacteria,2633173,unclassified Aquihabitans,2,0
2633173,1,bacteria,2849779,Aquihabitans sp. G128,1,0
2633173,1,bacteria,2884263,Aquihabitans sp. Kera 3,1,0
633392,2,bacteria,2789775,Actinomarinicola,1,0
2789775,1,bacteria,2789776,Actinomarinicola tropica,1,0
84994,2,bacteria,53634,Acidimicrobium,12,0
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,12,0
2448023,2,bacteria,682522,Ilumatobacter,3,0
682522,1,bacteria,467094,Ilumatobacter coccineus,3,0
84997,2,bacteria,42255,Rubrobacter,33,1
42255,1,bacteria,49319,Rubrobacter xylanophilus,13,0
42255,1,bacteria,2653852,Rubrobacter marinus,11,0
42255,1,bacteria,2051957,Rubrobacter indicoceani,2,0
42255,1,bacteria,2653851,Rubrobacter tropicus,2,0
2600303,2,bacteria,2600304,Baekduia,6,0
2600304,1,bacteria,496014,Baekduia soli,3,0
2600304,2,bacteria,2617794,unclassified Baekduia,1,0
2617794,1,bacteria,2997333,Baekduia sp. 0141_2,1,0
908622,2,bacteria,908623,Euzebya,6,0
908623,1,bacteria,1608957,Euzebya pacifica,6,0
1755824,2,bacteria,1755825,Egicoccus,3,0
1755825,1,bacteria,1670830,Egicoccus halophilus,3,0
2843199,2,bacteria,2843200,Miltoncostaea,3,0
2843200,1,bacteria,2843215,Miltoncostaea marina,3,0
320583,2,bacteria,191494,Conexibacter,2,0
191494,2,bacteria,2627773,unclassified Conexibacter,2,0
2627773,1,bacteria,2812560,Conexibacter sp. SYSU D00693,1,0
2627773,1,bacteria,2937800,Conexibacter sp. S30A1,1,0
90964,2,bacteria,1279,Staphylococcus,1680,97
1279,1,bacteria,1280,Staphylococcus aureus,358,20
1279,1,bacteria,1282,Staphylococcus epidermidis,247,14
1279,1,bacteria,1292,Staphylococcus warneri,30,1
1279,2,bacteria,2815305,Staphylococcus intermedius group,13,0
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,13,0
1279,1,bacteria,29388,Staphylococcus capitis,9,0
1279,1,bacteria,28035,Staphylococcus lugdunensis,7,0
1279,1,bacteria,1290,Staphylococcus hominis,5,0
1279,2,bacteria,91994,unclassified Staphylococcus,4,0
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,3,0
91994,1,bacteria,2836364,Staphylococcus sp. MZ3,1,0
1279,1,bacteria,1288,Staphylococcus xylosus,4,0
1279,1,bacteria,985002,Staphylococcus argenteus,3,0
1279,1,bacteria,29385,Staphylococcus saprophyticus,2,0
1279,1,bacteria,29379,Staphylococcus auricularis,2,0
1279,1,bacteria,308354,Staphylococcus simiae,2,0
1279,1,bacteria,1283,Staphylococcus haemolyticus,2,0
1279,1,bacteria,170573,Staphylococcus pettenkoferi,2,0
1279,1,bacteria,45972,Staphylococcus pasteuri,1,0
1279,1,bacteria,29382,Staphylococcus cohnii,1,0
1279,1,bacteria,2044912,Staphylococcus debuckii,1,0
1279,1,bacteria,2699836,Staphylococcus roterodami,1,0
90964,2,bacteria,45669,Salinicoccus,1,0
45669,1,bacteria,407035,Salinicoccus halodurans,1,0
186817,2,bacteria,2675232,Neobacillus,310,17
2675232,2,bacteria,2675272,unclassified Neobacillus,286,16
2675272,1,bacteria,2963105,Neobacillus sp. Marseille-Q6967,286,16
2675232,1,bacteria,1193713,Neobacillus mesonae,6,0
186817,2,bacteria,1386,Bacillus,285,16
1386,2,bacteria,653685,Bacillus subtilis group,101,5
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,66,3
1938374,1,bacteria,492670,Bacillus velezensis,40,2
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,17,0
1938374,1,bacteria,659243,Bacillus siamensis,7,0
653685,1,bacteria,1423,Bacillus subtilis,15,0
653685,1,bacteria,1402,Bacillus licheniformis,6,0
653685,2,bacteria,653388,Bacillus mojavensis subgroup,3,0
653388,1,bacteria,260554,Bacillus halotolerans,3,0
653685,1,bacteria,1648923,Bacillus paralicheniformis,3,0
653685,1,bacteria,1452,Bacillus atrophaeus,1,0
653685,1,bacteria,96241,Bacillus spizizenii,1,0
1386,2,bacteria,86661,Bacillus cereus group,96,5
86661,1,bacteria,1396,Bacillus cereus,36,2
86661,1,bacteria,1392,Bacillus anthracis,27,1
86661,1,bacteria,1428,Bacillus thuringiensis,22,1
86661,1,bacteria,2026186,Bacillus paranthracis,8,0
86661,1,bacteria,1405,Bacillus mycoides,2,0
86661,1,bacteria,580165,Bacillus cytotoxicus,1,0
1386,2,bacteria,185979,unclassified Bacillus (in: firmicutes),37,2
185979,1,bacteria,352858,Bacillus sp. Y1,24,1
185979,1,bacteria,2014076,Bacillus sp. FJAT-42376,4,0
185979,1,bacteria,486398,Bacillus sp. S3,3,0
185979,1,bacteria,1705566,Bacillus sp. FJAT-18017,2,0
185979,1,bacteria,2841656,Bacillus sp. ZHX3,1,0
185979,1,bacteria,666686,Bacillus sp. 1NLA3E,1,0
185979,1,bacteria,2709784,Bacillus sp. KH172YL63,1,0
1386,2,bacteria,1792192,Bacillus altitudinis complex,14,0
1792192,1,bacteria,293387,Bacillus altitudinis,14,0
1386,1,bacteria,1408,Bacillus pumilus,5,0
1386,1,bacteria,1479,Bacillus smithii,5,0
1386,1,bacteria,324767,Bacillus infantis,4,0
1386,1,bacteria,1471,Bacillus methanolicus,3,0
1386,1,bacteria,1664069,Bacillus glycinifermentans,2,0
1386,1,bacteria,1742359,Bacillus dafuensis,2,0
1386,1,bacteria,2672567,Bacillus aquiflavi,1,0
186817,2,bacteria,1276290,Caldibacillus,71,4
1276290,1,bacteria,35841,Caldibacillus thermoamylovorans,71,4
186817,2,bacteria,2837504,Heyndrickxia,39,2
2837504,1,bacteria,1476025,Heyndrickxia vini,34,1
2837504,1,bacteria,38875,Heyndrickxia oleronia,5,0
186817,2,bacteria,2817139,Weizmannia,34,1
2817139,1,bacteria,1398,Weizmannia coagulans,34,1
186817,2,bacteria,150247,Anoxybacillus,24,1
150247,1,bacteria,294699,Anoxybacillus amylolyticus,10,0
150247,1,bacteria,33934,Anoxybacillus flavithermus,6,0
150247,1,bacteria,247480,Anoxybacillus caldiproteolyticus,2,0
150247,1,bacteria,2613334,Anoxybacillus sediminis,2,0
186817,2,bacteria,2675230,Cytobacillus,23,1
2675230,1,bacteria,859143,Cytobacillus kochii,16,0
2675230,1,bacteria,665099,Cytobacillus oceanisediminis,3,0
2675230,2,bacteria,2675268,unclassified Cytobacillus,2,0
2675268,1,bacteria,2901381,Cytobacillus sp. CY-G,2,0
2675230,1,bacteria,1399,Cytobacillus firmus,1,0
2675230,1,bacteria,859144,Cytobacillus gottheilii,1,0
186817,2,bacteria,2800373,Priestia,14,0
2800373,1,bacteria,1404,Priestia megaterium,8,0
2800373,1,bacteria,412384,Priestia aryabhattai,4,0
