parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1817,1,bacteria,2755382,Nocardia huaxiensis,1,0
1817,1,bacteria,37326,Nocardia brasiliensis,1,0
1817,1,bacteria,37329,Nocardia farcinica,1,0
85026,2,bacteria,2053,Gordonia,17,2
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),11,1
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,11,1
2053,1,bacteria,2665643,Gordonia mangrovi,1,0
2053,1,bacteria,249058,Gordonia otitidis,1,0
2053,1,bacteria,1004901,Gordonia iterans,1,0
2805586,2,bacteria,1847725,Lawsonella,15,2
1847725,1,bacteria,1528099,Lawsonella clevelandensis,15,2
85029,2,bacteria,37914,Dietzia,6,1
37914,1,bacteria,499555,Dietzia timorensis,4,0
85028,2,bacteria,2060,Tsukamurella,4,0
2060,1,bacteria,47312,Tsukamurella pulmonis,2,0
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,2,0
31957,2,bacteria,1912216,Cutibacterium,1006,175
1912216,1,bacteria,1747,Cutibacterium acnes,843,146
1912216,1,bacteria,33011,Cutibacterium granulosum,31,5
1912216,1,bacteria,2559073,Cutibacterium modestum,5,0
1912216,1,bacteria,33010,Cutibacterium avidum,1,0
31957,2,bacteria,2801844,Arachnia,14,2
2801844,1,bacteria,1750,Arachnia propionica,14,2
31957,2,bacteria,1743,Propionibacterium,8,1
1743,1,bacteria,119981,Propionibacterium australiense,7,1
1743,1,bacteria,1744,Propionibacterium freudenreichii,1,0
31957,2,bacteria,72763,Tessaracoccus,3,0
72763,1,bacteria,2829499,Tessaracoccus palaemonis,1,0
31957,2,bacteria,29404,Microlunatus,1,0
31957,2,bacteria,1085622,Propioniciclava,1,0
1085622,2,bacteria,2642922,unclassified Propioniciclava,1,0
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,1,0
31957,2,bacteria,1278221,Auraticoccus,1,0
1278221,1,bacteria,675864,Auraticoccus monumenti,1,0
85015,2,bacteria,1839,Nocardioides,9,1
1839,1,bacteria,1774216,Nocardioides rotundus,4,0
1839,1,bacteria,2736757,Nocardioides campestrisoli,2,0
1839,1,bacteria,2500546,Nocardioides yefusunii,2,0
1839,2,bacteria,2615069,unclassified Nocardioides,1,0
2615069,1,bacteria,2803858,Nocardioides sp. zg-536,1,0
85015,2,bacteria,116071,Micropruina,2,0
116071,1,bacteria,75385,Micropruina glycogenica,2,0
85015,2,bacteria,2040,Aeromicrobium,1,0
2040,1,bacteria,1736691,Aeromicrobium choanae,1,0
2726069,2,bacteria,182639,Kribbella,1,0
182639,1,bacteria,182640,Kribbella flavida,1,0
1268,2,bacteria,32207,Rothia,39,6
32207,1,bacteria,43675,Rothia mucilaginosa,28,4
32207,1,bacteria,2047,Rothia dentocariosa,5,0
32207,1,bacteria,172042,Rothia aeria,2,0
32207,1,bacteria,37923,Rothia kristinae,1,0
1268,2,bacteria,1269,Micrococcus,28,4
1269,1,bacteria,1270,Micrococcus luteus,10,1
1268,2,bacteria,57493,Kocuria,11,1
57493,1,bacteria,71999,Kocuria palustris,9,1
1268,2,bacteria,1663,Arthrobacter,7,1
1663,2,bacteria,235627,unclassified Arthrobacter,5,0
235627,1,bacteria,2830983,Arthrobacter sp. NtRootA1,2,0
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,1,0
235627,1,bacteria,2830998,Arthrobacter sp. NicSoilB8,1,0
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,1,0
1663,1,bacteria,37921,Arthrobacter agilis,1,0
1268,2,bacteria,1160973,Auritidibacter,2,0
1160973,2,bacteria,2634694,unclassified Auritidibacter,2,0
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,2,0
1268,2,bacteria,1742989,Glutamicibacter,2,0
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,2,0
1268,2,bacteria,1645,Renibacterium,1,0
1645,1,bacteria,1646,Renibacterium salmoninarum,1,0
85019,2,bacteria,1696,Brevibacterium,73,12
1696,1,bacteria,33889,Brevibacterium casei,24,4
1696,2,bacteria,2614124,unclassified Brevibacterium,9,1
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,5,0
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,2,0
2614124,1,bacteria,2823518,Brevibacterium sp. W7.2,1,0
2614124,1,bacteria,2909672,Brevibacterium sp. WHS-Z9,1,0
1696,1,bacteria,199591,Brevibacterium luteolum,7,1
1696,1,bacteria,629680,Brevibacterium sandarakinum,1,0
1696,1,bacteria,2697565,Brevibacterium limosum,1,0
85023,2,bacteria,33882,Microbacterium,9,1
33882,2,bacteria,2609290,unclassified Microbacterium,6,1
2609290,1,bacteria,2989818,Microbacterium sp. MPKO10,4,0
2609290,1,bacteria,2014534,Microbacterium sp. PM5,2,0
33882,1,bacteria,162426,Microbacterium hominis,2,0
33882,1,bacteria,104336,Microbacterium foliorum,1,0
1655489,2,bacteria,529883,Rhodoluna,4,0
1655489,2,bacteria,529881,Aquiluna,1,0
529881,2,bacteria,2617988,unclassified Aquiluna,1,0
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,0
85023,2,bacteria,2034,Curtobacterium,4,0
2034,2,bacteria,257496,unclassified Curtobacterium,4,0
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,2,0
85023,2,bacteria,33877,Agromyces,4,0
33877,1,bacteria,1389020,Agromyces marinus,2,0
33877,2,bacteria,2639701,unclassified Agromyces,1,0
2639701,1,bacteria,2929802,Agromyces sp. CFWR-12,1,0
85023,2,bacteria,33886,Rathayibacter,2,0
33886,1,bacteria,33887,Rathayibacter rathayi,2,0
85023,2,bacteria,46352,Agrococcus,2,0
46352,2,bacteria,2615065,unclassified Agrococcus,2,0
2615065,1,bacteria,2070347,Agrococcus sp. SGAir0287,2,0
85023,2,bacteria,76634,Mycetocola,2,0
76634,1,bacteria,2079792,Mycetocola zhujimingii,1,0
85023,2,bacteria,427753,Humibacter,2,0
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,2,0
85023,2,bacteria,255204,Pseudoclavibacter,2,0
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,2,0
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,2,0
85023,2,bacteria,256818,Gulosibacter,1,0
256818,1,bacteria,256821,Gulosibacter molinativorax,1,0
85023,2,bacteria,1705353,Aurantimicrobium,1,0
1705353,2,bacteria,2623385,unclassified Aurantimicrobium,1,0
2623385,1,bacteria,2079575,Aurantimicrobium sp. MWH-Uga1,1,0
85023,2,bacteria,120212,Subtercola,1,0
120212,2,bacteria,2648727,unclassified Subtercola,1,0
2648727,1,bacteria,2895559,Subtercola sp. AK-R2A1-2,1,0
85023,2,bacteria,110932,Leifsonia,1,0
110932,1,bacteria,150026,Leifsonia shinshuensis,1,0
85020,2,bacteria,43668,Brachybacterium,16,2
43668,2,bacteria,2623841,unclassified Brachybacterium,5,0
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,3,0
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,1,0
43668,1,bacteria,556288,Brachybacterium saurashtrense,2,0
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,2,0
43668,1,bacteria,43669,Brachybacterium faecium,1,0
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,1,0
43668,1,bacteria,2017484,Brachybacterium vulturis,1,0
85020,2,bacteria,36739,Dermabacter,3,0
36739,1,bacteria,1630135,Dermabacter vaginalis,2,0
36739,1,bacteria,1667168,Dermabacter jinjuensis,1,0
85021,2,bacteria,53457,Janibacter,9,1
53457,2,bacteria,2649294,unclassified Janibacter,7,1
2649294,1,bacteria,2761047,Janibacter sp. YB324,6,1
2649294,1,bacteria,2963431,Janibacter sp. CX7,1,0
85021,2,bacteria,53357,Intrasporangium,3,0
53357,1,bacteria,53358,Intrasporangium calvum,3,0
85021,2,bacteria,367298,Phycicoccus,3,0
367298,1,bacteria,1690220,Phycicoccus endophyticus,3,0
85016,2,bacteria,1707,Cellulomonas,8,1
1707,2,bacteria,2620175,unclassified Cellulomonas,5,0
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,2,0
2620175,1,bacteria,2871170,Cellulomonas sp. C5510,1,0
2620175,1,bacteria,2968084,Cellulomonas sp. zg.Y338,1,0
2620175,1,bacteria,2968085,Cellulomonas sp. zg.Y908,1,0
85016,2,bacteria,1926259,Pseudactinotalea,2,0
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,2,0
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,2,0
85016,2,bacteria,458839,Actinotalea,1,0
458839,2,bacteria,2638618,unclassified Actinotalea,1,0
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,1,0
2805590,2,bacteria,125287,Ornithinimicrobium,5,0
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,3,0
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,2,0
2615080,1,bacteria,2934161,Ornithinimicrobium sp. JY.X270,1,0
125287,1,bacteria,2283195,Ornithinimicrobium avium,1,0
2805590,2,bacteria,265976,Serinicoccus,4,0
265976,1,bacteria,1758689,Serinicoccus hydrothermalis,3,0
265976,1,bacteria,247333,Serinicoccus marinus,1,0
145357,2,bacteria,57495,Dermacoccus,2,0
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,2,0
145357,2,bacteria,2040262,Allobranchiibius,2,0
2040262,2,bacteria,2649857,unclassified Allobranchiibius,2,0
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,2,0
145357,2,bacteria,745364,Luteipulveratus,1,0
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,0
85017,2,bacteria,157920,Cellulosimicrobium,2,0
85017,2,bacteria,186188,Xylanimonas,1,0
186188,1,bacteria,2509459,Xylanimonas allomyrinae,1,0
85017,2,bacteria,254250,Isoptericola,1,0
254250,1,bacteria,372663,Isoptericola dokdonensis,1,0
2805591,2,bacteria,2038,Tropheryma,1,0
2038,1,bacteria,2039,Tropheryma whipplei,1,0
145358,2,bacteria,154116,Georgenia,1,0
154116,1,bacteria,2585135,Georgenia wutianyii,1,0
85018,2,bacteria,2885697,Gephyromycinifex,1,0
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,1,0
2049,2,bacteria,1654,Actinomyces,23,4
1654,2,bacteria,2609248,unclassified Actinomyces,2,0
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,2,0
1654,1,bacteria,1655,Actinomyces naeslundii,1,0
1654,1,bacteria,544580,Actinomyces oris,1,0
1654,1,bacteria,2057743,Actinomyces wuliandei,1,0
1654,1,bacteria,2057800,Actinomyces qiguomingii,1,0
2049,2,bacteria,1522056,Flaviflexus,17,2
1522056,1,bacteria,2496867,Flaviflexus ciconiae,15,2
1522056,1,bacteria,2758573,Flaviflexus equikiangi,2,0
2049,2,bacteria,2529408,Schaalia,11,1
2529408,1,bacteria,1660,Schaalia odontolytica,4,0
2529408,2,bacteria,2691889,unclassified Schaalia,2,0
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,1,0
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,1,0
2529408,1,bacteria,131110,Schaalia radingae,1,0
2529408,1,bacteria,131111,Schaalia turicensis,1,0
2049,2,bacteria,28263,Arcanobacterium,3,0
2049,2,bacteria,2050,Mobiluncus,1,0
2050,1,bacteria,2051,Mobiluncus curtisii,1,0
2049,2,bacteria,1069494,Trueperella,1,0
1069494,1,bacteria,1661,Trueperella pyogenes,1,0
2062,2,bacteria,1883,Streptomyces,33,5
1883,2,bacteria,2593676,unclassified Streptomyces,13,2
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,7,1
2593676,1,bacteria,2099584,Streptomyces sp. ICC4,2,0
2593676,1,bacteria,2750025,Streptomyces sp. CB00271,1,0
2593676,1,bacteria,2692233,Streptomyces sp. HF10,1,0
2593676,1,bacteria,2742133,Streptomyces sp. NA02536,1,0
2593676,1,bacteria,659352,Streptomyces sp. SN-593,1,0
1883,2,bacteria,1477431,Streptomyces albidoflavus group,9,1
1477431,1,bacteria,1886,Streptomyces albidoflavus,9,1
1883,1,bacteria,1890,Streptomyces antibioticus,1,0
1883,1,bacteria,408015,Streptomyces xiamenensis,1,0
1883,1,bacteria,35621,Streptomyces mobaraensis,1,0
1883,2,bacteria,2839105,Streptomyces violaceusniger group,1,0
2839105,1,bacteria,1912,Streptomyces hygroscopicus,1,0
1883,1,bacteria,68192,Streptomyces cyaneogriseus,1,0
1883,1,bacteria,38300,Streptomyces pristinaespiralis,1,0
31953,2,bacteria,1678,Bifidobacterium,8,1
1678,1,bacteria,216816,Bifidobacterium longum,1,0
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,0
31953,2,bacteria,2701,Gardnerella,2,0
2701,1,bacteria,2702,Gardnerella vaginalis,1,0
2701,1,bacteria,2792977,Gardnerella piotii,1,0
2070,2,bacteria,1813,Amycolatopsis,3,0
1813,2,bacteria,2618356,unclassified Amycolatopsis,2,0
2618356,1,bacteria,2914159,Amycolatopsis sp. FU40,1,0
2618356,1,bacteria,2932773,Amycolatopsis sp. WQ 127309,1,0
1813,1,bacteria,218821,Amycolatopsis pretoriensis,1,0
2070,2,bacteria,1835,Saccharopolyspora,2,0
1835,1,bacteria,455344,Saccharopolyspora gloriosae,2,0
2070,2,bacteria,1851,Saccharomonospora,1,0
1851,1,bacteria,75294,Saccharomonospora xinjiangensis,1,0
2070,2,bacteria,40566,Actinosynnema,1,0
40566,1,bacteria,42197,Actinosynnema pretiosum,1,0
2004,2,bacteria,83681,Nonomuraea,3,0
83681,1,bacteria,404386,Nonomuraea coxensis,1,0
83681,1,bacteria,2219224,Nonomuraea phyllanthi,1,0
83681,2,bacteria,2593643,unclassified Nonomuraea,1,0
2593643,1,bacteria,1909395,Nonomuraea sp. ATCC 55076,1,0
2012,2,bacteria,1988,Actinomadura,1,0
1988,2,bacteria,2626254,unclassified Actinomadura,1,0
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,1,0
83676,2,bacteria,83677,Thermobifida,1,0
28056,2,bacteria,907364,Phytohabitans,2,0
907364,1,bacteria,1076124,Phytohabitans flavus,2,0
85033,2,bacteria,2078948,Epidermidibacterium,3,0
2078948,1,bacteria,1891644,Epidermidibacterium keratini,3,0
85030,2,bacteria,1860,Geodermatophilus,1,0
1860,1,bacteria,1861,Geodermatophilus obscurus,1,0
622451,2,bacteria,1849,Actinopolyspora,3,0
1849,1,bacteria,414996,Actinopolyspora erythraea,3,0
2805416,2,bacteria,1434010,Jatrophihabitans,2,0
1434010,2,bacteria,2629395,unclassified Jatrophihabitans,2,0
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,2,0
85034,2,bacteria,2838311,Natronoglycomyces,2,0
2838311,1,bacteria,2811108,Natronoglycomyces albus,2,0
1217100,2,bacteria,281472,Jiangella,1,0
320583,2,bacteria,191494,Conexibacter,2,0
191494,2,bacteria,2627773,unclassified Conexibacter,2,0
2627773,1,bacteria,2937801,Conexibacter sp. DBS9H8,2,0
633392,2,bacteria,1648491,Aquihabitans,1,0
1648491,2,bacteria,2633173,unclassified Aquihabitans,1,0
2633173,1,bacteria,2849779,Aquihabitans sp. G128,1,0
183710,2,bacteria,1298,Deinococcus,47,8
1298,1,bacteria,68909,Deinococcus geothermalis,42,7
1298,1,bacteria,1768108,Deinococcus actinosclerus,1,0
1890426,2,bacteria,1129,Synechococcus,3,0
1129,2,bacteria,2626047,unclassified Synechococcus,3,0
2626047,1,bacteria,585423,Synechococcus sp. KORDI-49,2,0
2626047,1,bacteria,321327,Synechococcus sp. JA-3-3Ab,1,0
2661849,2,bacteria,1186,Calothrix,1,0
1186,2,bacteria,2619626,unclassified Calothrix,1,0
2619626,1,bacteria,1954172,Calothrix sp. NIES-2100,1,0
1892251,2,bacteria,63132,Geitlerinema,1,0
63132,2,bacteria,2648775,unclassified Geitlerinema,1,0
2648775,1,bacteria,1173025,Geitlerinema sp. PCC 7407,1,0
1890528,2,bacteria,54298,Chroococcidiopsis,1,0
1890438,2,bacteria,47251,Leptolyngbya,1,0
47251,2,bacteria,2650499,unclassified Leptolyngbya,1,0
2650499,1,bacteria,2016057,Leptolyngbya sp. PKUAC-SCTA174,1,0
1508635,2,bacteria,120961,Roseiflexus,1,0
475964,2,bacteria,233191,Caldilinea,1,0
233191,1,bacteria,133453,Caldilinea aerophila,1,0
1382930,2,bacteria,1988031,Candidatus Promineofilum,1,0
1988031,1,bacteria,1806508,Candidatus Promineofilum breve,1,0
2092,2,bacteria,2093,Mycoplasma,1,0
2093,2,bacteria,656088,Mycoplasma mycoides group,1,0
656088,1,bacteria,2102,Mycoplasma mycoides,1,0
2131,2,bacteria,2132,Spiroplasma,1,0
2132,1,bacteria,2139,Spiroplasma clarkii,1,0
1903414,2,bacteria,583,Proteus,16775,2923
583,1,bacteria,584,Proteus mirabilis,16244,2830
583,1,bacteria,1574161,Proteus terrae,8,1
583,1,bacteria,585,Proteus vulgaris,3,0
583,1,bacteria,102862,Proteus penneri,3,0
583,1,bacteria,1987580,Proteus columbae,3,0
583,1,bacteria,183417,Proteus hauseri,1,0
583,2,bacteria,257482,unclassified Proteus,1,0
257482,1,bacteria,1921565,Proteus sp. CD3,1,0
1903414,2,bacteria,581,Morganella,6,1
581,1,bacteria,582,Morganella morganii,6,1
1903414,2,bacteria,586,Providencia,5,0
586,1,bacteria,587,Providencia rettgeri,2,0
586,2,bacteria,2633465,unclassified Providencia,2,0
2633465,1,bacteria,2939731,Providencia sp. PROV188,1,0
1903414,2,bacteria,626,Xenorhabdus,3,0
626,1,bacteria,628,Xenorhabdus nematophila,2,0
626,1,bacteria,351679,Xenorhabdus hominickii,1,0
1903414,2,bacteria,637,Arsenophonus,2,0
637,1,bacteria,638,Arsenophonus nasoniae,1,0
1903414,2,bacteria,158848,Moellerella,1,0
158848,1,bacteria,158849,Moellerella wisconsensis,1,0
543,2,bacteria,561,Escherichia,97,16
561,1,bacteria,562,Escherichia coli,53,9
561,1,bacteria,564,Escherichia fergusonii,1,0
561,1,bacteria,208962,Escherichia albertii,1,0
2890311,2,bacteria,570,Klebsiella,43,7
570,1,bacteria,573,Klebsiella pneumoniae,29,5
570,1,bacteria,548,Klebsiella aerogenes,2,0
570,1,bacteria,571,Klebsiella oxytoca,2,0
570,1,bacteria,244366,Klebsiella variicola,2,0
570,1,bacteria,2026240,Klebsiella quasivariicola,2,0
570,1,bacteria,1463165,Klebsiella quasipneumoniae,1,0
543,2,bacteria,547,Enterobacter,22,3
547,2,bacteria,354276,Enterobacter cloacae complex,16,2
354276,1,bacteria,158836,Enterobacter hormaechei,7,1
354276,2,bacteria,2757714,unclassified Enterobacter cloacae complex,3,0
2757714,1,bacteria,2027919,Enterobacter cloacae complex sp.,3,0
354276,1,bacteria,550,Enterobacter cloacae,2,0
354276,1,bacteria,1812935,Enterobacter roggenkampii,2,0
354276,1,bacteria,61645,Enterobacter asburiae,1,0
354276,1,bacteria,2494701,Enterobacter chengduensis,1,0
547,2,bacteria,2608935,unclassified Enterobacter,3,0
2608935,1,bacteria,2724468,Enterobacter sp. JUb54,2,0
2608935,1,bacteria,2705458,Enterobacter sp. SES19,1,0
547,1,bacteria,881260,Enterobacter bugandensis,1,0
543,2,bacteria,590,Salmonella,22,3
590,1,bacteria,28901,Salmonella enterica,22,3
543,2,bacteria,544,Citrobacter,5,0
84564,2,bacteria,203804,Candidatus Blochmannia,2,0
203804,2,bacteria,711328,unclassified Candidatus Blochmannia,2,0
711328,1,bacteria,2681987,Blochmannia endosymbiont of Colobopsis nipponica,1,0
711328,1,bacteria,2945587,Blochmannia endosymbiont of Camponotus modoc,1,0
84563,2,bacteria,1906657,Candidatus Doolittlea,1,0
1906657,1,bacteria,1778262,Candidatus Doolittlea endobia,1,0
543,2,bacteria,579,Kluyvera,2,0
579,1,bacteria,51288,Kluyvera ascorbata,2,0
36866,1,bacteria,2675773,Enterobacteriaceae endosymbiont of Donacia cincticornis,1,0
543,2,bacteria,1504576,Pseudocitrobacter,2,0
1504576,1,bacteria,2891570,Pseudocitrobacter corydidari,2,0
543,2,bacteria,1177214,Candidatus Profftia,2,0
1177214,2,bacteria,2735709,unclassified Candidatus Profftia,2,0
2735709,1,bacteria,2864218,Candidatus Profftia sp. (ex Adelges kitamiensis),2,0
543,2,bacteria,413496,Cronobacter,2,0
413496,1,bacteria,28141,Cronobacter sakazakii,1,0
413496,1,bacteria,535744,Cronobacter universalis,1,0
543,2,bacteria,409304,Candidatus Ishikawaella,2,0
409304,1,bacteria,168169,Candidatus Ishikawaella capsulata,2,0
543,2,bacteria,620,Shigella,1,0
620,1,bacteria,622,Shigella dysenteriae,1,0
543,2,bacteria,1048757,Candidatus Moranella,1,0
1048757,1,bacteria,1048758,Candidatus Moranella endobia,1,0
543,2,bacteria,82976,Buttiauxella,1,0
82976,2,bacteria,2634062,unclassified Buttiauxella,1,0
2634062,1,bacteria,2986951,Buttiauxella sp. WJP83,1,0
1903411,2,bacteria,629,Yersinia,6,1
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,3,0
1649845,1,bacteria,632,Yersinia pestis,3,0
629,1,bacteria,935293,Yersinia entomophaga,2,0
629,1,bacteria,630,Yersinia enterocolitica,1,0
1903411,2,bacteria,613,Serratia,5,0
613,1,bacteria,82996,Serratia plymuthica,2,0
613,1,bacteria,615,Serratia marcescens,1,0
1903411,2,bacteria,34037,Rahnella,1,0
34037,1,bacteria,34038,Rahnella aquatilis,1,0
1903409,2,bacteria,32199,Buchnera,4,0
32199,1,bacteria,9,Buchnera aphidicola,4,0
1903409,2,bacteria,53335,Pantoea,4,0
53335,1,bacteria,59814,Pantoea dispersa,1,0
53335,1,bacteria,66269,Pantoea stewartii,1,0
53335,1,bacteria,470933,Pantoea eucalypti,1,0
1903410,2,bacteria,122277,Pectobacterium,5,0
122277,1,bacteria,2778550,Pectobacterium parvum,1,0
122277,1,bacteria,69221,Pectobacterium cacticida,1,0
122277,1,bacteria,78398,Pectobacterium odoriferum,1,0
122277,1,bacteria,2485124,Pectobacterium polonicum,1,0
122277,1,bacteria,2042057,Pectobacterium polaris,1,0
1903410,2,bacteria,204037,Dickeya,3,0
204037,1,bacteria,204038,Dickeya dadantii,1,0
204037,1,bacteria,204039,Dickeya dianthicola,1,0
2812006,2,bacteria,84565,Sodalis,5,0
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,2,0
84565,1,bacteria,2697027,Sodalis ligni,2,0
84565,2,bacteria,2636512,unclassified Sodalis,1,0
2636512,1,bacteria,1929246,Sodalis endosymbiont of Henestaris halophilus,1,0
1903412,2,bacteria,635,Edwardsiella,2,0
635,1,bacteria,636,Edwardsiella tarda,1,0
635,2,bacteria,2676541,unclassified Edwardsiella (in: enterobacteria),1,0
2676541,1,bacteria,1578828,Edwardsiella sp. EA181011,1,0
468,2,bacteria,475,Moraxella,3926,684
475,1,bacteria,480,Moraxella catarrhalis,3141,547
475,1,bacteria,478,Moraxella nonliquefaciens,77,13
475,1,bacteria,34062,Moraxella osloensis,7,1
475,1,bacteria,2904121,Moraxella nasovis,1,0
468,2,bacteria,469,Acinetobacter,57,9
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,20,3
909768,1,bacteria,470,Acinetobacter baumannii,10,1
909768,1,bacteria,106654,Acinetobacter nosocomialis,10,1
469,1,bacteria,40215,Acinetobacter junii,3,0
469,2,bacteria,196816,unclassified Acinetobacter,2,0
196816,1,bacteria,2919376,Acinetobacter sp. AOR07_HL,1,0
469,1,bacteria,40214,Acinetobacter johnsonii,1,0
469,1,bacteria,1789224,Acinetobacter larvae,1,0
468,2,bacteria,497,Psychrobacter,3,0
497,2,bacteria,196806,unclassified Psychrobacter,1,0
135621,2,bacteria,286,Pseudomonas,3901,679
286,2,bacteria,136841,Pseudomonas aeruginosa group,585,101
136841,1,bacteria,287,Pseudomonas aeruginosa,573,99
136841,1,bacteria,300,Pseudomonas mendocina,1,0
136841,2,bacteria,627141,Pseudomonas nitroreducens/multiresinivorans group,1,0
627141,1,bacteria,95301,Pseudomonas multiresinivorans,1,0
136841,2,bacteria,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,1,0
1232139,1,bacteria,301,Pseudomonas oleovorans,1,0
286,2,bacteria,196821,unclassified Pseudomonas,19,3
196821,1,bacteria,2874628,Pseudomonas sp. p1(2021b),2,0
196821,1,bacteria,95619,Pseudomonas sp. M1,2,0
196821,1,bacteria,2974552,Pseudomonas sp. GCEP-101,1,0
196821,1,bacteria,2829498,Pseudomonas sp. JS425,1,0
196821,1,bacteria,1357074,Pseudomonas sp. LS44,1,0
196821,1,bacteria,2545800,Pseudomonas sp. FDAARGOS_761,1,0
196821,1,bacteria,2931382,Pseudomonas sp. PIA16,1,0
196821,1,bacteria,1207075,Pseudomonas sp. UW4,1,0
196821,1,bacteria,1573711,Pseudomonas sp. R76,1,0
196821,1,bacteria,2962597,Pseudomonas sp. Z8(2022),1,0
196821,1,bacteria,2973088,Pseudomonas sp. BW7P1,1,0
196821,1,bacteria,2083051,Pseudomonas sp. SWI6,1,0
196821,1,bacteria,2866386,Pseudomonas sp. ERGC3:05,1,0
196821,1,bacteria,3019098,Pseudomonas sp. TUM22785,1,0
286,2,bacteria,136845,Pseudomonas putida group,9,1
136845,1,bacteria,303,Pseudomonas putida,5,0
136845,1,bacteria,47880,Pseudomonas fulva,2,0
136845,1,bacteria,78327,Pseudomonas mosselii,1,0
136845,1,bacteria,2217867,Pseudomonas sp. SGAir0191,1,0
286,1,bacteria,2725477,Pseudomonas tohonis,4,0
286,2,bacteria,136842,Pseudomonas chlororaphis group,3,0
136842,1,bacteria,587753,Pseudomonas chlororaphis,3,0
286,1,bacteria,2604832,Pseudomonas lalkuanensis,2,0
286,1,bacteria,2565368,Pseudomonas atacamensis,2,0
286,1,bacteria,157782,Pseudomonas parafulva,2,0
286,1,bacteria,122355,Pseudomonas psychrophila,1,0
286,1,bacteria,485898,Pseudomonas promysalinigenes,1,0
286,1,bacteria,2746321,Pseudomonas phenolilytica,1,0
286,1,bacteria,2906062,Pseudomonas wenzhouensis,1,0
286,1,bacteria,319939,Pseudomonas otitidis,1,0
286,1,bacteria,2493633,Pseudomonas hydrolytica,1,0
286,1,bacteria,2842354,Pseudomonas maumuensis,1,0
286,2,bacteria,136849,Pseudomonas syringae group,1,0
136849,2,bacteria,251695,Pseudomonas syringae group genomosp. 1,1,0
251695,1,bacteria,317,Pseudomonas syringae,1,0
286,2,bacteria,136843,Pseudomonas fluorescens group,1,0
136843,1,bacteria,294,Pseudomonas fluorescens,1,0
286,1,bacteria,556533,Pseudomonas benzenivorans,1,0
135621,2,bacteria,2901164,Stutzerimonas,16,2
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,14,2
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,12,2
578833,1,bacteria,316,Stutzerimonas stutzeri,12,2
136846,1,bacteria,2968969,Stutzerimonas frequens,2,0
2901164,1,bacteria,271420,Stutzerimonas xanthomarina,1,0
351,2,bacteria,352,Azotobacter,2,0
352,1,bacteria,353,Azotobacter chroococcum,2,0
2887365,2,bacteria,2742,Marinobacter,4,0
2742,2,bacteria,83889,unclassified Marinobacter,1,0
83889,1,bacteria,2886046,Marinobacter sp. AN1,1,0
712,2,bacteria,724,Haemophilus,2262,394
724,1,bacteria,727,Haemophilus influenzae,1037,180
724,1,bacteria,735,Haemophilus parahaemolyticus,20,3
724,1,bacteria,726,Haemophilus haemolyticus,10,1
712,2,bacteria,416916,Aggregatibacter,15,2
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,11,1
