parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2049,2,bacteria,1069494,Trueperella,4,0
1069494,1,bacteria,1661,Trueperella pyogenes,3,0
2049,2,bacteria,2050,Mobiluncus,2,0
2050,1,bacteria,2051,Mobiluncus curtisii,2,0
2049,2,bacteria,2767318,Boudabousia,2,0
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,2,0
2049,2,bacteria,1522056,Flaviflexus,1,0
2049,2,bacteria,2692118,Winkia,1,0
2692118,1,bacteria,33007,Winkia neuii,1,0
2049,2,bacteria,2912996,Changpingibacter,1,0
2912996,1,bacteria,2758440,Changpingibacter yushuensis,1,0
2070,2,bacteria,2071,Saccharothrix,14,1
2071,1,bacteria,103731,Saccharothrix espanaensis,13,1
2071,2,bacteria,2593673,unclassified Saccharothrix,1,0
2593673,1,bacteria,2781735,Saccharothrix sp. 6-C,1,0
2070,2,bacteria,1851,Saccharomonospora,2,0
1851,1,bacteria,40988,Saccharomonospora azurea,1,0
1851,1,bacteria,40990,Saccharomonospora glauca,1,0
2070,2,bacteria,65496,Actinoalloteichus,2,0
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,1,0
2070,2,bacteria,1813,Amycolatopsis,1,0
1813,2,bacteria,2618356,unclassified Amycolatopsis,1,0
2618356,1,bacteria,2865832,Amycolatopsis sp. DSM 110486,1,0
2070,2,bacteria,1835,Saccharopolyspora,1,0
1835,1,bacteria,33914,Saccharopolyspora gregorii,1,0
2070,2,bacteria,1847,Pseudonocardia,1,0
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,0
2070,2,bacteria,40566,Actinosynnema,1,0
40566,1,bacteria,42197,Actinosynnema pretiosum,1,0
2070,2,bacteria,43356,Kutzneria,1,0
43356,1,bacteria,43357,Kutzneria albida,1,0
2070,2,bacteria,142577,Prauserella,1,0
142577,1,bacteria,530584,Prauserella marina,1,0
2070,2,bacteria,165301,Lentzea,1,0
165301,1,bacteria,1586287,Lentzea guizhouensis,1,0
31953,2,bacteria,1678,Bifidobacterium,16,2
1678,1,bacteria,1685,Bifidobacterium breve,6,0
1678,1,bacteria,216816,Bifidobacterium longum,4,0
1678,1,bacteria,1603886,Bifidobacterium lemurum,1,0
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,0
31953,2,bacteria,2701,Gardnerella,4,0
2701,1,bacteria,2792977,Gardnerella piotii,1,0
2701,1,bacteria,2792978,Gardnerella leopoldii,1,0
83676,2,bacteria,83677,Thermobifida,8,1
83677,1,bacteria,53522,Thermobifida alba,2,0
83676,2,bacteria,2913367,Spiractinospora,1,0
2913367,1,bacteria,2820884,Spiractinospora alimapuensis,1,0
2004,2,bacteria,83681,Nonomuraea,3,0
83681,1,bacteria,2219224,Nonomuraea phyllanthi,1,0
83681,2,bacteria,2593643,unclassified Nonomuraea,1,0
2593643,1,bacteria,1909395,Nonomuraea sp. ATCC 55076,1,0
2004,2,bacteria,147067,Thermobispora,1,0
147067,1,bacteria,2006,Thermobispora bispora,1,0
28056,2,bacteria,1865,Actinoplanes,3,0
1865,1,bacteria,122358,Actinoplanes ianthinogenes,2,0
1865,1,bacteria,113562,Actinoplanes derwentensis,1,0
28056,2,bacteria,1873,Micromonospora,2,0
1873,1,bacteria,1881,Micromonospora viridifaciens,1,0
1873,1,bacteria,709883,Micromonospora zamorensis,1,0
28056,2,bacteria,2920401,Natronosporangium,1,0
2920401,1,bacteria,2811111,Natronosporangium hydrolyticum,1,0
622451,2,bacteria,1849,Actinopolyspora,3,0
1849,1,bacteria,414996,Actinopolyspora erythraea,3,0
85030,2,bacteria,38501,Blastococcus,1,0
38501,1,bacteria,138336,Blastococcus saxobsidens,1,0
2162846,2,bacteria,2039639,Candidatus Nanopelagicus,2,0
74712,2,bacteria,1854,Frankia,1,0
1854,2,bacteria,2632575,unclassified Frankia,1,0
2632575,1,bacteria,1858,Frankia sp. ArI3,1,0
1217100,2,bacteria,281472,Jiangella,1,0
281472,2,bacteria,2624397,unclassified Jiangella,1,0
2624397,1,bacteria,1798224,Jiangella sp. DSM 45060,1,0
633392,2,bacteria,1648491,Aquihabitans,7,0
1648491,2,bacteria,2633173,unclassified Aquihabitans,7,0
2633173,1,bacteria,2884263,Aquihabitans sp. Kera 3,7,0
633392,2,bacteria,467975,Iamia,2,0
467975,1,bacteria,467976,Iamia majanohamensis,2,0
84107,2,bacteria,102106,Collinsella,3,0
102106,1,bacteria,74426,Collinsella aerofaciens,3,0
1643826,2,bacteria,2005386,Arabiibacter,1,0
2005386,1,bacteria,1870985,Arabiibacter massiliensis,1,0
1643826,2,bacteria,2815775,Berryella,1,0
320583,2,bacteria,191494,Conexibacter,2,0
191494,2,bacteria,2627773,unclassified Conexibacter,2,0
2627773,1,bacteria,2812560,Conexibacter sp. SYSU D00693,2,0
2758916,2,bacteria,2758920,Paraconexibacter,1,0
2758920,1,bacteria,2949664,Paraconexibacter antarcticus,1,0
2843199,2,bacteria,2843200,Miltoncostaea,1,0
2843200,1,bacteria,2843216,Miltoncostaea oceani,1,0
84997,2,bacteria,42255,Rubrobacter,2,0
90964,2,bacteria,1279,Staphylococcus,13767,1867
1279,1,bacteria,1282,Staphylococcus epidermidis,5084,689
1279,1,bacteria,1280,Staphylococcus aureus,4447,603
1279,1,bacteria,28035,Staphylococcus lugdunensis,39,5
1279,1,bacteria,1290,Staphylococcus hominis,18,2
1279,2,bacteria,91994,unclassified Staphylococcus,17,2
91994,1,bacteria,2836367,Staphylococcus sp. MZ9,15,2
91994,1,bacteria,3020908,Staphylococcus sp. NRL 22/194,1,0
1279,1,bacteria,29388,Staphylococcus capitis,11,1
1279,1,bacteria,29378,Staphylococcus arlettae,11,1
1279,1,bacteria,29380,Staphylococcus caprae,10,1
1279,2,bacteria,2815305,Staphylococcus intermedius group,9,1
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,7,0
2815305,1,bacteria,53344,Staphylococcus delphini,2,0
1279,1,bacteria,1288,Staphylococcus xylosus,5,0
1279,1,bacteria,29382,Staphylococcus cohnii,5,0
1279,1,bacteria,1654388,Staphylococcus schweitzeri,4,0
1279,1,bacteria,2699836,Staphylococcus roterodami,4,0
1279,1,bacteria,985002,Staphylococcus argenteus,4,0
1279,1,bacteria,308354,Staphylococcus simiae,4,0
1279,1,bacteria,246432,Staphylococcus equorum,4,0
1279,1,bacteria,45972,Staphylococcus pasteuri,3,0
1279,1,bacteria,170573,Staphylococcus pettenkoferi,3,0
1279,1,bacteria,1283,Staphylococcus haemolyticus,2,0
1279,1,bacteria,29379,Staphylococcus auricularis,2,0
1279,1,bacteria,29385,Staphylococcus saprophyticus,2,0
1279,1,bacteria,1286,Staphylococcus simulans,2,0
1279,1,bacteria,61015,Staphylococcus succinus,2,0
1279,1,bacteria,2044912,Staphylococcus debuckii,1,0
1279,1,bacteria,2781774,Staphylococcus lloydii,1,0
1279,1,bacteria,94138,Staphylococcus ureilyticus,1,0
1279,1,bacteria,1281,Staphylococcus carnosus,1,0
1279,1,bacteria,70255,Staphylococcus condimenti,1,0
1279,1,bacteria,46127,Staphylococcus felis,1,0
1279,1,bacteria,1292,Staphylococcus warneri,1,0
1279,1,bacteria,33028,Staphylococcus saccharolyticus,1,0
90964,2,bacteria,2803850,Mammaliicoccus,7,0
2803850,1,bacteria,1296,Mammaliicoccus sciuri,5,0
2803850,1,bacteria,71237,Mammaliicoccus vitulinus,2,0
90964,2,bacteria,1955413,Abyssicoccus,1,0
1955413,1,bacteria,1817405,Abyssicoccus albus,1,0
186817,2,bacteria,2675232,Neobacillus,111,15
2675232,2,bacteria,2675272,unclassified Neobacillus,106,14
2675272,1,bacteria,2963105,Neobacillus sp. Marseille-Q6967,106,14
2675232,1,bacteria,220684,Neobacillus drentensis,2,0
186817,2,bacteria,1386,Bacillus,59,8
1386,2,bacteria,653685,Bacillus subtilis group,24,3
653685,1,bacteria,1423,Bacillus subtilis,11,1
653685,2,bacteria,1938374,Bacillus amyloliquefaciens group,10,1
1938374,1,bacteria,492670,Bacillus velezensis,7,0
1938374,1,bacteria,1390,Bacillus amyloliquefaciens,2,0
1938374,1,bacteria,659243,Bacillus siamensis,1,0
653685,1,bacteria,1402,Bacillus licheniformis,2,0
653685,1,bacteria,96241,Bacillus spizizenii,1,0
1386,2,bacteria,185979,unclassified Bacillus (in: firmicutes),9,1
185979,1,bacteria,352858,Bacillus sp. Y1,6,0
185979,1,bacteria,2884832,Bacillus sp. CMF21,2,0
185979,1,bacteria,2093834,Bacillus sp. ZY-1-1,1,0
1386,2,bacteria,86661,Bacillus cereus group,8,1
86661,1,bacteria,1392,Bacillus anthracis,3,0
86661,1,bacteria,1396,Bacillus cereus,3,0
86661,1,bacteria,1428,Bacillus thuringiensis,1,0
86661,1,bacteria,2026191,Bacillus luti,1,0
1386,1,bacteria,2672567,Bacillus aquiflavi,3,0
1386,2,bacteria,1792192,Bacillus altitudinis complex,3,0
1792192,1,bacteria,293387,Bacillus altitudinis,3,0
1386,1,bacteria,1408,Bacillus pumilus,2,0
1386,1,bacteria,1742359,Bacillus dafuensis,2,0
186817,2,bacteria,2837504,Heyndrickxia,18,2
2837504,1,bacteria,1476025,Heyndrickxia vini,15,2
2837504,1,bacteria,38875,Heyndrickxia oleronia,3,0
186817,2,bacteria,1276290,Caldibacillus,16,2
1276290,1,bacteria,35841,Caldibacillus thermoamylovorans,16,2
186817,2,bacteria,150247,Anoxybacillus,12,1
150247,1,bacteria,294699,Anoxybacillus amylolyticus,4,0
150247,1,bacteria,33934,Anoxybacillus flavithermus,3,0
150247,2,bacteria,2639704,unclassified Anoxybacillus,1,0
186817,2,bacteria,2817139,Weizmannia,7,0
2817139,1,bacteria,1398,Weizmannia coagulans,7,0
186817,2,bacteria,2675230,Cytobacillus,4,0
2675230,1,bacteria,859143,Cytobacillus kochii,2,0
186817,2,bacteria,182709,Oceanobacillus,4,0
182709,1,bacteria,2052660,Oceanobacillus zhaokaii,4,0
186817,2,bacteria,1884449,Salipaludibacillus,2,0
1884449,2,bacteria,2635229,unclassified Salipaludibacillus,2,0
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,2,0
186817,2,bacteria,1906945,Parageobacillus,2,0
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,1,0
186817,2,bacteria,1434042,Salisediminibacterium,2,0
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,0
186817,2,bacteria,379065,Caldalkalibacillus,1,0
379065,1,bacteria,296745,Caldalkalibacillus thermarum,1,0
186817,2,bacteria,400634,Lysinibacillus,1,0
400634,1,bacteria,2086577,Lysinibacillus timonensis,1,0
186817,2,bacteria,2675231,Mesobacillus,1,0
2675231,1,bacteria,279826,Mesobacillus foraminis,1,0
186817,2,bacteria,2675229,Peribacillus,1,0
2675229,1,bacteria,450367,Peribacillus frigoritolerans,1,0
186817,2,bacteria,2837508,Rossellomorea,1,0
2837508,1,bacteria,218284,Rossellomorea vietnamensis,1,0
186817,2,bacteria,2837506,Niallia,1,0
2837506,1,bacteria,1397,Niallia circulans,1,0
186817,2,bacteria,2651279,Pradoshia,1,0
2651279,2,bacteria,2651280,unclassified Pradoshia,1,0
2651280,1,bacteria,2651284,Pradoshia sp. D12,1,0
186817,2,bacteria,129337,Geobacillus,1,0
186817,2,bacteria,2837485,Evansella,1,0
2837485,1,bacteria,1413,Evansella cellulosilytica,1,0
186822,2,bacteria,44249,Paenibacillus,267,36
44249,1,bacteria,44252,Paenibacillus macerans,68,9
44249,2,bacteria,185978,unclassified Paenibacillus,56,7
185978,1,bacteria,2909671,Paenibacillus sp. PHS-Z3,22,2
185978,1,bacteria,1532905,Paenibacillus sp. CAA11,11,1
185978,1,bacteria,2866810,Paenibacillus sp. PSB04,2,0
185978,1,bacteria,1536770,Paenibacillus sp. FSL R5-0345,2,0
185978,1,bacteria,2487928,Paenibacillus sp. M-152,1,0
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,1,0
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,1,0
185978,1,bacteria,2878915,Paenibacillus sp. YPG26,1,0
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,1,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,1,0
44249,1,bacteria,1338368,Paenibacillus lentus,25,3
44249,1,bacteria,44251,Paenibacillus durus,13,1
44249,1,bacteria,1619311,Paenibacillus physcomitrellae,10,1
44249,1,bacteria,116718,Paenibacillus azoreducens,10,1
44249,1,bacteria,59843,Paenibacillus glucanolyticus,9,1
44249,1,bacteria,375489,Paenibacillus cellulosilyticus,7,0
44249,1,bacteria,1462996,Paenibacillus yonginensis,2,0
44249,1,bacteria,2495582,Paenibacillus albus,2,0
44249,1,bacteria,1406,Paenibacillus polymyxa,2,0
44249,1,bacteria,49283,Paenibacillus thiaminolyticus,1,0
44249,1,bacteria,2707005,Paenibacillus lutimineralis,1,0
44249,1,bacteria,1333845,Paenibacillus sophorae,1,0
44249,1,bacteria,1870820,Paenibacillus ihbetae,1,0
186822,2,bacteria,55080,Brevibacillus,28,3
55080,2,bacteria,2684853,unclassified Brevibacillus,4,0
2684853,1,bacteria,2895522,Brevibacillus sp. MMS20-4M-10-Y,2,0
2684853,1,bacteria,319501,Brevibacillus sp. WF146,1,0
55080,1,bacteria,1393,Brevibacillus brevis,3,0
55080,1,bacteria,1465,Brevibacillus laterosporus,3,0
55080,1,bacteria,54913,Brevibacillus formosus,1,0
55080,1,bacteria,2496837,Brevibacillus marinus,1,0
186822,2,bacteria,76632,Thermobacillus,6,0
76632,1,bacteria,377615,Thermobacillus composti,6,0
85151,2,bacteria,55079,Aneurinibacillus,4,0
186822,2,bacteria,329857,Cohnella,1,0
329857,2,bacteria,2636738,unclassified Cohnella,1,0
2636738,1,bacteria,1619153,Cohnella sp. LGH,1,0
186822,2,bacteria,456492,Saccharibacillus,1,0
456492,1,bacteria,2583377,Saccharibacillus brassicae,1,0
186818,2,bacteria,1372,Planococcus,3,0
1372,1,bacteria,200991,Planococcus rifietoensis,1,0
1372,1,bacteria,2213202,Planococcus lenghuensis,1,0
1372,2,bacteria,2662419,unclassified Planococcus (in: firmicutes),1,0
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,1,0
186818,2,bacteria,157226,Jeotgalibacillus,2,0
157226,1,bacteria,1508404,Jeotgalibacillus malaysiensis,2,0
186818,2,bacteria,160795,Ureibacillus,1,0
160795,1,bacteria,367743,Ureibacillus thermophilus,1,0
186818,2,bacteria,648800,Solibacillus,1,0
648800,1,bacteria,76853,Solibacillus silvestris,1,0
186820,2,bacteria,1637,Listeria,4,0
1637,1,bacteria,1639,Listeria monocytogenes,4,0
186823,2,bacteria,1502725,Effusibacillus,3,0
1502725,1,bacteria,2743772,Effusibacillus dendaii,3,0
186824,2,bacteria,1274351,Kroppenstedtia,2,0
1274351,1,bacteria,1380685,Kroppenstedtia pulmonis,2,0
1300,2,bacteria,1301,Streptococcus,2938,398
1301,1,bacteria,1313,Streptococcus pneumoniae,2211,299
1301,1,bacteria,28037,Streptococcus mitis,43,5
1301,1,bacteria,1501662,Streptococcus parasuis,20,2
1301,1,bacteria,1303,Streptococcus oralis,18,2
1301,2,bacteria,2608887,unclassified Streptococcus,7,0
2608887,1,bacteria,2759692,Streptococcus sp. Marseille-Q3533,3,0
2608887,1,bacteria,712623,Streptococcus sp. oral taxon 061,1,0
2608887,1,bacteria,1316408,Streptococcus sp. HSISM1,1,0
2608887,1,bacteria,1902136,Streptococcus sp. NPS 308,1,0
2608887,1,bacteria,2598453,Streptococcus sp. 116-D4,1,0
1301,1,bacteria,1308,Streptococcus thermophilus,7,0
1301,2,bacteria,671232,Streptococcus anginosus group,6,0
671232,1,bacteria,1328,Streptococcus anginosus,6,0
1301,1,bacteria,257758,Streptococcus pseudopneumoniae,6,0
1301,1,bacteria,1307,Streptococcus suis,5,0
1301,1,bacteria,2819619,Streptococcus toyakuensis,4,0
1301,1,bacteria,1314,Streptococcus pyogenes,4,0
1301,1,bacteria,1318,Streptococcus parasanguinis,3,0
1301,1,bacteria,1433513,Streptococcus gwangjuense,3,0
1301,1,bacteria,68892,Streptococcus infantis,3,0
1301,1,bacteria,1311,Streptococcus agalactiae,2,0
1301,1,bacteria,2781599,Streptococcus oriscaviae,2,0
1301,1,bacteria,1310,Streptococcus sobrinus,1,0
1301,2,bacteria,119603,Streptococcus dysgalactiae group,1,0
119603,1,bacteria,1336,Streptococcus equi,1,0
1301,1,bacteria,102684,Streptococcus infantarius,1,0
1301,1,bacteria,45634,Streptococcus cristatus,1,0
1301,1,bacteria,1305,Streptococcus sanguinis,1,0
1300,2,bacteria,1357,Lactococcus,4,0
1357,1,bacteria,1359,Lactococcus cremoris,1,0
186828,2,bacteria,29393,Dolosigranulum,693,94
29393,1,bacteria,29394,Dolosigranulum pigrum,693,94
186828,2,bacteria,2747,Carnobacterium,22,2
2747,1,bacteria,147709,Carnobacterium inhibens,18,2
2747,1,bacteria,2751,Carnobacterium maltaromaticum,4,0
186828,2,bacteria,117563,Granulicatella,4,0
117563,1,bacteria,46124,Granulicatella adiacens,4,0
186828,2,bacteria,1470540,Jeotgalibaca,1,0
1470540,1,bacteria,1868793,Jeotgalibaca porci,1,0
81852,2,bacteria,1350,Enterococcus,404,54
1350,1,bacteria,44008,Enterococcus cecorum,371,50
1350,1,bacteria,1351,Enterococcus faecalis,14,1
1350,1,bacteria,1352,Enterococcus faecium,8,1
1350,1,bacteria,53345,Enterococcus durans,3,0
1350,1,bacteria,1354,Enterococcus hirae,1,0
81852,2,bacteria,51668,Tetragenococcus,2,0
51668,1,bacteria,51669,Tetragenococcus halophilus,2,0
81852,2,bacteria,2737,Vagococcus,1,0
2737,1,bacteria,81947,Vagococcus lutrae,1,0
33958,2,bacteria,1578,Lactobacillus,64,8
1578,1,bacteria,1584,Lactobacillus delbrueckii,61,8
1578,1,bacteria,1587,Lactobacillus helveticus,1,0
1578,1,bacteria,1596,Lactobacillus gasseri,1,0
1578,1,bacteria,1579,Lactobacillus acidophilus,1,0
33958,2,bacteria,2767887,Ligilactobacillus,8,1
2767887,1,bacteria,1624,Ligilactobacillus salivarius,7,0
2767887,1,bacteria,1605,Ligilactobacillus animalis,1,0
33958,2,bacteria,2930384,Periweissella,1,0
2930384,1,bacteria,2506420,Periweissella cryptocerci,1,0
33958,2,bacteria,2742598,Limosilactobacillus,1,0
2742598,1,bacteria,1613,Limosilactobacillus fermentum,1,0
33958,2,bacteria,2759736,Lacticaseibacillus,1,0
2759736,1,bacteria,1582,Lacticaseibacillus casei,1,0
33958,2,bacteria,2767842,Lactiplantibacillus,1,0
2767842,1,bacteria,1590,Lactiplantibacillus plantarum,1,0
33958,2,bacteria,2767885,Latilactobacillus,1,0
2767885,1,bacteria,1599,Latilactobacillus sakei,1,0
186827,2,bacteria,1375,Aerococcus,1,0
1375,1,bacteria,1376,Aerococcus urinae,1,0
186827,2,bacteria,46123,Abiotrophia,1,0
46123,1,bacteria,46125,Abiotrophia defectiva,1,0
186827,2,bacteria,2689587,Suicoccus,1,0
2689587,1,bacteria,2036206,Suicoccus acidiformans,1,0
31979,2,bacteria,44258,Caloramator,190,25
44258,2,bacteria,2629145,unclassified Caloramator,190,25
2629145,1,bacteria,3023090,Caloramator sp. mosi_1,87,11
2629145,1,bacteria,2576307,Caloramator sp. E03,78,10
31979,2,bacteria,1485,Clostridium,97,13
1485,1,bacteria,1502,Clostridium perfringens,21,2
1485,1,bacteria,1519,Clostridium tyrobutyricum,11,1
1485,1,bacteria,1534,Clostridium kluyveri,3,0
1485,1,bacteria,94869,Clostridium gasigenes,2,0
1485,1,bacteria,1561,Clostridium baratii,2,0
1485,1,bacteria,1513,Clostridium tetani,2,0
1485,1,bacteria,2320868,Clostridium manihotivorum,1,0
1485,1,bacteria,36845,Clostridium intestinale,1,0
1485,1,bacteria,182773,Clostridium isatidis,1,0
31979,2,bacteria,1769729,Hathewaya,29,3
1769729,1,bacteria,1498,Hathewaya histolytica,29,3
31979,2,bacteria,1434026,Oceanirhabdus,1,0
1434026,2,bacteria,2675010,unclassified Oceanirhabdus,1,0
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,1,0
216572,2,bacteria,2834348,Caproicibacterium,8,1
2834348,1,bacteria,2666138,Caproicibacterium lactatifermentans,8,1
216572,2,bacteria,2304693,Pseudoclostridium,4,0
2304693,1,bacteria,84032,Pseudoclostridium thermosuccinogenes,4,0
216572,2,bacteria,35829,Acetivibrio,3,0
35829,1,bacteria,288965,Acetivibrio clariflavus,2,0
216572,2,bacteria,216851,Faecalibacterium,1,0
216572,2,bacteria,2591381,Dysosmobacter,1,0
2591381,1,bacteria,2093857,Dysosmobacter welbionis,1,0
216572,2,bacteria,1905344,Ruthenibacterium,1,0
1905344,1,bacteria,1550024,Ruthenibacterium lactatiformans,1,0
2937909,2,bacteria,36853,Desulfitobacterium,7,0
36853,1,bacteria,36854,Desulfitobacterium dehalogenans,6,0
36853,1,bacteria,233055,Desulfitobacterium dichloroeliminans,1,0
186803,2,bacteria,572511,Blautia,2,0
572511,2,bacteria,2648079,unclassified Blautia,2,0
2648079,1,bacteria,2479767,Blautia sp. SC05B48,2,0
186803,2,bacteria,2888809,Novisyntrophococcus,1,0
2888809,1,bacteria,2068655,Novisyntrophococcus fermenticellae,1,0
186803,2,bacteria,1164882,Lachnoanaerobaculum,1,0
1164882,1,bacteria,617123,Lachnoanaerobaculum umeaense,1,0
186803,2,bacteria,1506553,Lachnoclostridium,1,0
1506553,1,bacteria,89153,[Clostridium] hylemonae,1,0
186804,2,bacteria,44259,Filifactor,2,0
44259,1,bacteria,143361,Filifactor alocis,2,0
186804,2,bacteria,1501226,Romboutsia,1,0
186806,2,bacteria,1730,Eubacterium,3,0
186806,2,bacteria,274470,Alkalibacter,1,0
274470,1,bacteria,2815577,Alkalibacter rhizosphaerae,1,0
2937910,2,bacteria,1562,Desulfotomaculum,3,0
1562,1,bacteria,1565,Desulfotomaculum nigrificans,3,0
68298,2,bacteria,862,Syntrophomonas,2,0
862,1,bacteria,863,Syntrophomonas wolfei,2,0
539000,2,bacteria,73918,Thermaerobacter,1,0
990719,2,bacteria,990721,Christensenella,1,0
990721,1,bacteria,626937,Christensenella minuta,1,0
543371,2,bacteria,28895,Thermoanaerobacterium,13,1
28895,1,bacteria,1517,Thermoanaerobacterium thermosaccharolyticum,11,1
2748673,2,bacteria,2748674,Zhaonella,2,0
2748674,1,bacteria,2528593,Zhaonella formicivorans,2,0
543372,2,bacteria,252965,Mahella,1,0
252965,1,bacteria,252966,Mahella australiensis,1,0
1570339,2,bacteria,150022,Finegoldia,36,4
150022,1,bacteria,1260,Finegoldia magna,36,4
1570339,2,bacteria,162289,Peptoniphilus,16,2
162289,2,bacteria,2637196,unclassified Peptoniphilus,6,0
2637196,1,bacteria,2948573,Peptoniphilus sp. SAHP1,6,0
162289,1,bacteria,54005,Peptoniphilus harei,3,0
162289,1,bacteria,54006,Peptoniphilus ivorii,1,0
1570339,2,bacteria,165779,Anaerococcus,9,1
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,4,0
165779,1,bacteria,33034,Anaerococcus prevotii,1,0
1570339,2,bacteria,31983,Helcococcus,1,0
31983,1,bacteria,40091,Helcococcus kunzii,1,0
1570339,2,bacteria,543311,Parvimonas,1,0
543311,1,bacteria,33033,Parvimonas micra,1,0
2848916,2,bacteria,171003,Caloranaerobacter,7,0
171003,1,bacteria,116090,Caloranaerobacter azorensis,7,0
2992717,2,bacteria,2992720,Acidilutibacter,1,0
2992720,1,bacteria,2507161,Acidilutibacter cellobiosedens,1,0
31977,2,bacteria,29465,Veillonella,14,1
29465,1,bacteria,29466,Veillonella parvula,5,0
29465,2,bacteria,2630086,unclassified Veillonella,2,0
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,2,0
29465,1,bacteria,2682456,Veillonella nakazawae,1,0
31977,2,bacteria,39948,Dialister,10,1
39948,1,bacteria,39950,Dialister pneumosintes,6,0
39948,1,bacteria,487173,Dialister succinatiphilus,2,0
1843490,2,bacteria,365348,Pelosinus,6,0
365348,1,bacteria,365349,Pelosinus fermentans,1,0
1843490,2,bacteria,2093783,Methylomusa,5,0
2093783,1,bacteria,1930071,Methylomusa anaerophila,5,0
1843490,2,bacteria,2375,Sporomusa,3,0
2375,1,bacteria,2377,Sporomusa termitida,3,0
1843491,2,bacteria,970,Selenomonas,5,0
970,1,bacteria,971,Selenomonas ruminantium,1,0
970,2,bacteria,2637378,unclassified Selenomonas,1,0
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,1,0
909930,2,bacteria,904,Acidaminococcus,3,0
904,1,bacteria,905,Acidaminococcus fermentans,3,0
909930,2,bacteria,33024,Phascolarctobacterium,2,0
33024,1,bacteria,33025,Phascolarctobacterium faecium,2,0
128827,2,bacteria,1647,Erysipelothrix,1,0
1647,2,bacteria,2624170,unclassified Erysipelothrix,1,0
2624170,1,bacteria,2714928,Erysipelothrix sp. HDW6A,1,0
183710,2,bacteria,1298,Deinococcus,124,16
1298,1,bacteria,68909,Deinococcus geothermalis,110,14
1298,2,bacteria,2623546,unclassified Deinococcus,5,0
2623546,1,bacteria,2939437,Deinococcus sp. QL22,5,0
1298,1,bacteria,980427,Deinococcus wulumuqiensis,3,0
1298,1,bacteria,432329,Deinococcus peraridilitoris,1,0
1298,1,bacteria,310783,Deinococcus deserti,1,0
1298,1,bacteria,57497,Deinococcus radiopugnans,1,0
188786,2,bacteria,270,Thermus,2,0
270,1,bacteria,274,Thermus thermophilus,2,0
2092,2,bacteria,2093,Mycoplasma,4,0
2093,2,bacteria,656088,Mycoplasma mycoides group,3,0
656088,1,bacteria,2102,Mycoplasma mycoides,3,0
2093,1,bacteria,519450,Mycoplasma anserisalpingitidis,1,0
2092,2,bacteria,2767358,Mycoplasmopsis,3,0
2767358,1,bacteria,28903,Mycoplasmopsis bovis,1,0
2767358,1,bacteria,29555,Mycoplasmopsis canis,1,0
2767358,1,bacteria,33923,Mycoplasmopsis felis,1,0
2895623,2,bacteria,2995234,Mycoplasmoides,4,0
2995234,1,bacteria,92758,Mycoplasmoides fastidiosum,3,0
2995234,1,bacteria,2096,Mycoplasmoides gallisepticum,1,0
2790998,2,bacteria,2791001,Malacoplasma,1,0
1890426,2,bacteria,1129,Synechococcus,5,0
1129,2,bacteria,2626047,unclassified Synechococcus,5,0
2626047,1,bacteria,1827144,Synechococcus sp. NIES-970,3,0
2626047,1,bacteria,1050624,Synechococcus sp. A15-127,1,0
2661849,2,bacteria,1186,Calothrix,1,0
1186,2,bacteria,2619626,unclassified Calothrix,1,0
2619626,1,bacteria,1170562,Calothrix sp. PCC 6303,1,0
1955043,2,bacteria,1188227,Gloeomargarita,1,0
1188227,1,bacteria,1188228,Gloeomargarita lithophora,1,0
1508635,2,bacteria,120961,Roseiflexus,1,0
120961,2,bacteria,2609473,unclassified Roseiflexus,1,0
2609473,1,bacteria,357808,Roseiflexus sp. RS-1,1,0
1663426,2,bacteria,1005038,Fimbriimonas,1,0
1005038,1,bacteria,1005039,Fimbriimonas ginsengisoli,1,0
712,2,bacteria,724,Haemophilus,11851,1607
724,1,bacteria,727,Haemophilus influenzae,5465,741
724,1,bacteria,735,Haemophilus parahaemolyticus,151,20
724,1,bacteria,729,Haemophilus parainfluenzae,17,2
724,1,bacteria,726,Haemophilus haemolyticus,7,0
724,1,bacteria,730,[Haemophilus] ducreyi,4,0
724,1,bacteria,249188,Haemophilus pittmaniae,3,0
712,2,bacteria,416916,Aggregatibacter,70,9
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,68,9
416916,1,bacteria,732,Aggregatibacter aphrophilus,1,0
712,2,bacteria,745,Pasteurella,17,2
