parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2614128,1,bacteria,2483110,Clostridium sp. JN-1,1,0
1485,1,bacteria,1716543,Clostridium thermarum,7,1
1485,1,bacteria,1534,Clostridium kluyveri,7,1
1485,1,bacteria,1509,Clostridium sporogenes,3,0
1485,1,bacteria,1513,Clostridium tetani,3,0
1485,1,bacteria,704125,Clostridium gelidum,3,0
1485,1,bacteria,36845,Clostridium intestinale,2,0
1485,1,bacteria,2320868,Clostridium manihotivorum,2,0
1485,1,bacteria,29341,Clostridium argentinense,2,0
1485,1,bacteria,1561,Clostridium baratii,2,0
1485,1,bacteria,217159,Clostridium carboxidivorans,2,0
1485,1,bacteria,46867,Clostridium chauvoei,1,0
1485,1,bacteria,332101,Clostridium drakei,1,0
1485,1,bacteria,360422,Clostridium tagluense,1,0
1485,1,bacteria,182773,Clostridium isatidis,1,0
1485,1,bacteria,1520,Clostridium beijerinckii,1,0
1485,1,bacteria,94869,Clostridium gasigenes,1,0
31979,2,bacteria,1769729,Hathewaya,46,10
1769729,1,bacteria,1498,Hathewaya histolytica,46,10
31979,2,bacteria,1266,Sarcina,6,1
1266,2,bacteria,2619470,unclassified Sarcina,6,1
2619470,1,bacteria,2726954,Sarcina sp. JB2,6,1
31979,2,bacteria,1434026,Oceanirhabdus,6,1
1434026,2,bacteria,2675010,unclassified Oceanirhabdus,6,1
2675010,1,bacteria,2999116,Oceanirhabdus sp. W0125-5,6,1
31979,2,bacteria,1890059,Serpentinicella,3,0
1890059,1,bacteria,1734049,Serpentinicella alkaliphila,3,0
31979,2,bacteria,1849822,Paraclostridium,2,0
1849822,1,bacteria,1490,Paraclostridium bifermentans,2,0
31979,2,bacteria,114627,Alkaliphilus,1,0
216572,2,bacteria,2304693,Pseudoclostridium,14,3
2304693,1,bacteria,84032,Pseudoclostridium thermosuccinogenes,14,3
216572,2,bacteria,35829,Acetivibrio,9,2
35829,1,bacteria,1515,Acetivibrio thermocellus,3,0
35829,1,bacteria,1677857,Acetivibrio saccincola,1,0
216572,2,bacteria,216851,Faecalibacterium,7,1
216851,2,bacteria,2646395,unclassified Faecalibacterium,4,0
2646395,1,bacteria,2929495,Faecalibacterium sp. I4-3-84,3,0
2646395,1,bacteria,2929493,Faecalibacterium sp. I3-3-89,1,0
216851,1,bacteria,853,Faecalibacterium prausnitzii,3,0
216572,2,bacteria,946234,Flavonifractor,5,1
946234,1,bacteria,292800,Flavonifractor plautii,5,1
216572,2,bacteria,2834348,Caproicibacterium,3,0
2834348,1,bacteria,2666138,Caproicibacterium lactatifermentans,3,0
216572,2,bacteria,1905344,Ruthenibacterium,3,0
1905344,1,bacteria,1550024,Ruthenibacterium lactatiformans,3,0
216572,2,bacteria,1918385,Acutalibacter,3,0
1918385,1,bacteria,1796620,Acutalibacter muris,3,0
216572,2,bacteria,244127,Anaerotruncus,2,0
244127,1,bacteria,169435,Anaerotruncus colihominis,2,0
216572,2,bacteria,292632,Subdoligranulum,2,0
292632,1,bacteria,214851,Subdoligranulum variabile,2,0
216572,2,bacteria,1508657,Ruminiclostridium,2,0
1508657,1,bacteria,2488810,Ruminiclostridium herbifermentans,2,0
216572,2,bacteria,1263,Ruminococcus,1,0
1263,1,bacteria,1160721,Ruminococcus bicirculans,1,0
216572,2,bacteria,2591381,Dysosmobacter,1,0
2591381,2,bacteria,2644575,unclassified Dysosmobacter,1,0
2644575,1,bacteria,2830675,Dysosmobacter sp. Marseille-Q4140,1,0
2937910,2,bacteria,1562,Desulfotomaculum,37,8
1562,1,bacteria,1565,Desulfotomaculum nigrificans,37,8
2937909,2,bacteria,79206,Desulfosporosinus,18,4
2937909,2,bacteria,36853,Desulfitobacterium,9,2
36853,1,bacteria,36854,Desulfitobacterium dehalogenans,8,1
36853,1,bacteria,233055,Desulfitobacterium dichloroeliminans,1,0
2937909,2,bacteria,51196,Syntrophobotulus,6,1
51196,1,bacteria,51197,Syntrophobotulus glycolicus,6,1
186803,2,bacteria,2888809,Novisyntrophococcus,7,1
2888809,1,bacteria,2068655,Novisyntrophococcus fermenticellae,7,1
186803,2,bacteria,207244,Anaerostipes,5,1
207244,1,bacteria,1229621,Anaerostipes rhamnosivorans,1,0
186803,2,bacteria,189330,Dorea,2,0
189330,1,bacteria,88431,Dorea longicatena,2,0
186803,2,bacteria,1843210,Anaerocolumna,2,0
1843210,1,bacteria,2696063,Anaerocolumna sedimenticola,1,0
186803,2,bacteria,1506553,Lachnoclostridium,2,0
1506553,1,bacteria,29347,[Clostridium] scindens,1,0
1506553,1,bacteria,1871021,Lachnoclostridium phocaeense,1,0
186803,2,bacteria,3024823,Anaeromicropila,1,0
3024823,1,bacteria,2785025,Anaeromicropila herbilytica,1,0
186803,2,bacteria,830,Butyrivibrio,1,0
830,1,bacteria,831,Butyrivibrio fibrisolvens,1,0
186803,2,bacteria,2719313,Enterocloster,1,0
2719313,1,bacteria,208479,Enterocloster bolteae,1,0
186803,2,bacteria,2316020,Mediterraneibacter,1,0
2316020,1,bacteria,33038,[Ruminococcus] gnavus,1,0
186803,2,bacteria,572511,Blautia,1,0
572511,1,bacteria,2779518,Blautia liquoris,1,0
186803,2,bacteria,841,Roseburia,1,0
186803,2,bacteria,248744,Marvinbryantia,1,0
248744,1,bacteria,168384,Marvinbryantia formatexigens,1,0
186804,2,bacteria,1870884,Clostridioides,10,2
1870884,1,bacteria,1496,Clostridioides difficile,10,2
186804,2,bacteria,44259,Filifactor,8,1
44259,1,bacteria,143361,Filifactor alocis,8,1
186804,2,bacteria,1257,Peptostreptococcus,4,0
1257,2,bacteria,2652281,unclassified Peptostreptococcus,4,0
2652281,1,bacteria,3003601,Peptostreptococcus sp. CBA3647,4,0
186804,2,bacteria,214904,Tepidibacter,1,0
214904,2,bacteria,2642259,unclassified Tepidibacter,1,0
2642259,1,bacteria,2925782,Tepidibacter sp. 8C15b,1,0
186804,2,bacteria,1481960,Peptoclostridium,1,0
1481960,1,bacteria,1731,Peptoclostridium acidaminophilum,1,0
186806,2,bacteria,1730,Eubacterium,18,4
1730,1,bacteria,2041044,Eubacterium maltosivorans,1,0
538999,2,bacteria,1686313,Fenollaria,4,0
1686313,1,bacteria,938288,Fenollaria massiliensis,2,0
543314,2,bacteria,86331,Mogibacterium,2,0
86331,1,bacteria,114527,Mogibacterium diversum,2,0
539000,2,bacteria,73918,Thermaerobacter,1,0
73918,2,bacteria,2619059,unclassified Thermaerobacter,1,0
2619059,1,bacteria,2293838,Thermaerobacter sp. PB12/4term,1,0
186807,2,bacteria,2840454,Candidatus Formimonas,2,0
2840454,1,bacteria,1761012,Candidatus Formimonas warabiya,2,0
186807,2,bacteria,2916693,Desulforamulus,1,0
2916693,1,bacteria,1564,Desulforamulus ruminis,1,0
543349,2,bacteria,2733,Symbiobacterium,2,0
2733,1,bacteria,2734,Symbiobacterium thermophilum,2,0
543349,2,bacteria,1006480,Caldinitratiruptor,1,0
1006480,1,bacteria,671077,Caldinitratiruptor microaerophilus,1,0
990719,2,bacteria,990721,Christensenella,3,0
990721,2,bacteria,2649046,unclassified Christensenella,2,0
2649046,1,bacteria,2086585,Christensenella sp. Marseille-P3954,2,0
990721,1,bacteria,626937,Christensenella minuta,1,0
2867375,2,bacteria,2867376,Desulfoscipio,2,0
2867376,1,bacteria,102134,Desulfoscipio gibsoniae,2,0
31984,2,bacteria,79598,Heliorestis,1,0
79598,1,bacteria,356322,Heliorestis convoluta,1,0
543371,2,bacteria,28895,Thermoanaerobacterium,60,13
28895,1,bacteria,1517,Thermoanaerobacterium thermosaccharolyticum,35,7
28895,2,bacteria,2622527,unclassified Thermoanaerobacterium,2,0
2622527,1,bacteria,1550240,Thermoanaerobacterium sp. RBIITD,2,0
186814,2,bacteria,1754,Thermoanaerobacter,9,2
1754,1,bacteria,108150,Thermoanaerobacter italicus,6,1
1754,2,bacteria,2636821,unclassified Thermoanaerobacter,2,0
2636821,1,bacteria,399726,Thermoanaerobacter sp. X514,2,0
42857,2,bacteria,44260,Moorella,2,0
44260,1,bacteria,1525,Moorella thermoacetica,2,0
186814,2,bacteria,202949,Thermanaeromonas,1,0
202949,1,bacteria,161154,Thermanaeromonas toyohensis,1,0
543372,2,bacteria,252965,Mahella,4,0
252965,1,bacteria,252966,Mahella australiensis,4,0
227387,2,bacteria,227388,Thermodesulfobium,1,0
972,2,bacteria,2899804,Iocasia,2,0
2899804,1,bacteria,2682810,Iocasia fonsfrigidae,2,0
31977,2,bacteria,39948,Dialister,525,117
39948,1,bacteria,39950,Dialister pneumosintes,210,47
39948,1,bacteria,487173,Dialister succinatiphilus,192,43
31977,2,bacteria,29465,Veillonella,255,57
29465,1,bacteria,29466,Veillonella parvula,78,17
29465,1,bacteria,248315,Veillonella rodentium,12,2
29465,1,bacteria,2682456,Veillonella nakazawae,9,2
29465,1,bacteria,423477,Veillonella rogosae,7,1
29465,2,bacteria,2630086,unclassified Veillonella,7,1
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,7,1
29465,1,bacteria,39777,Veillonella atypica,5,1
29465,1,bacteria,39778,Veillonella dispar,4,0
31977,2,bacteria,906,Megasphaera,29,6
906,1,bacteria,1675036,Megasphaera hexanoica,19,4
906,1,bacteria,2144175,Megasphaera stantonii,5,1
906,1,bacteria,907,Megasphaera elsdenii,2,0
1843491,2,bacteria,864,Pectinatus,70,15
864,1,bacteria,865,Pectinatus frisingensis,70,15
1843491,2,bacteria,970,Selenomonas,20,4
970,1,bacteria,971,Selenomonas ruminantium,1,0
970,2,bacteria,2637378,unclassified Selenomonas,1,0
2637378,1,bacteria,712528,Selenomonas sp. oral taxon 126,1,0
1843491,2,bacteria,158846,Megamonas,13,2
1843490,2,bacteria,365348,Pelosinus,16,3
365348,2,bacteria,2629460,unclassified Pelosinus,6,1
2629460,1,bacteria,484770,Pelosinus sp. UFO1,6,1
365348,1,bacteria,365349,Pelosinus fermentans,4,0
1843490,2,bacteria,2375,Sporomusa,5,1
2375,1,bacteria,2377,Sporomusa termitida,5,1
1843490,2,bacteria,2093783,Methylomusa,3,0
2093783,1,bacteria,1930071,Methylomusa anaerophila,3,0
909930,2,bacteria,904,Acidaminococcus,11,2
904,1,bacteria,905,Acidaminococcus fermentans,9,2
909930,2,bacteria,33024,Phascolarctobacterium,1,0
1570339,2,bacteria,162289,Peptoniphilus,378,84
162289,1,bacteria,54005,Peptoniphilus harei,127,28
162289,2,bacteria,2637196,unclassified Peptoniphilus,65,14
2637196,1,bacteria,2948573,Peptoniphilus sp. SAHP1,57,12
2637196,1,bacteria,3016343,Peptoniphilus sp. CBA3646,7,1
162289,1,bacteria,54006,Peptoniphilus ivorii,3,0
1570339,2,bacteria,150022,Finegoldia,298,66
150022,1,bacteria,1260,Finegoldia magna,298,66
1570339,2,bacteria,165779,Anaerococcus,83,18
165779,1,bacteria,33034,Anaerococcus prevotii,32,7
165779,1,bacteria,1870984,Anaerococcus mediterraneensis,26,5
165779,1,bacteria,33037,Anaerococcus vaginalis,4,0
1570339,2,bacteria,543311,Parvimonas,9,2
543311,1,bacteria,33033,Parvimonas micra,9,2
1570339,2,bacteria,2126548,Miniphocaeibacter,2,0
2126548,1,bacteria,2931922,Miniphocaeibacter halophilus,2,0
2848916,2,bacteria,171003,Caloranaerobacter,19,4
171003,1,bacteria,116090,Caloranaerobacter azorensis,19,4
2992717,2,bacteria,2992720,Acidilutibacter,7,1
2992720,1,bacteria,2507161,Acidilutibacter cellobiosedens,7,1
1737406,2,bacteria,2692382,Gudongella,4,0
2692382,1,bacteria,1582259,Gudongella oleilytica,4,0
2992719,2,bacteria,2794837,Schnuerera,2,0
2794837,1,bacteria,45497,Schnuerera ultunensis,2,0
128827,2,bacteria,118747,Bulleidia,4,0
118747,2,bacteria,2704656,unclassified Bulleidia,4,0
2704656,1,bacteria,2806552,Bulleidia sp. zg-1006,4,0
128827,2,bacteria,2678885,Faecalibacillus,2,0
2678885,1,bacteria,1982626,Faecalibacillus intestinalis,2,0
128827,2,bacteria,1573534,Faecalitalea,1,0
1573534,1,bacteria,39483,Faecalitalea cylindroides,1,0
1676650,2,bacteria,1676651,Limnochorda,1,0
1676651,1,bacteria,1555112,Limnochorda pilosa,1,0
1653,2,bacteria,1716,Corynebacterium,40886,9163
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,6722,1506
1716,1,bacteria,43769,Corynebacterium propinquum,3525,790
1716,1,bacteria,43990,Corynebacterium segmentosum,2736,613
1716,1,bacteria,38284,Corynebacterium accolens,2701,605
1716,1,bacteria,38290,Corynebacterium macginleyi,989,221
1716,1,bacteria,169292,Corynebacterium aurimucosum,486,108
1716,1,bacteria,441500,Corynebacterium timonense,327,73
1716,1,bacteria,35755,Corynebacterium kutscheri,294,65
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,200,44
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,168,37
1716,1,bacteria,156978,Corynebacterium imitans,135,30
1716,1,bacteria,43770,Corynebacterium striatum,97,21
1716,1,bacteria,161896,Corynebacterium camporealensis,88,19
1716,1,bacteria,146827,Corynebacterium simulans,84,18
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,84,18
1716,2,bacteria,2624378,unclassified Corynebacterium,84,18
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,32,7
2624378,1,bacteria,702967,Corynebacterium sp. NML98-0116,21,4
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,21,4
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,4,0
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,4,0
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,2,0
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,82,18
1716,1,bacteria,38301,Corynebacterium minutissimum,81,18
1716,1,bacteria,108486,Corynebacterium falsenii,81,18
1716,1,bacteria,1717,Corynebacterium diphtheriae,75,16
1716,1,bacteria,2675216,Corynebacterium kalinowskii,75,16
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,72,16
1716,1,bacteria,161895,Corynebacterium phocae,63,14
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,54,12
1716,1,bacteria,2488819,Corynebacterium endometrii,52,11
1716,1,bacteria,1705,Corynebacterium stationis,50,11
1716,1,bacteria,2754725,Corynebacterium incognita,49,10
1716,1,bacteria,2506452,Corynebacterium suranareeae,42,9
1716,1,bacteria,2719119,Corynebacterium rouxii,39,8
1716,1,bacteria,43771,Corynebacterium urealyticum,37,8
1716,1,bacteria,160386,Corynebacterium casei,35,7
1716,1,bacteria,43768,Corynebacterium matruchotii,35,7
1716,1,bacteria,1721,Corynebacterium callunae,35,7
1716,1,bacteria,1652495,Corynebacterium crudilactis,33,7
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,31,6
1716,1,bacteria,699041,Corynebacterium hindlerae,31,6
1716,1,bacteria,1471400,Corynebacterium pelargi,30,6
1716,1,bacteria,1072256,Corynebacterium uterequi,28,6
1716,1,bacteria,38289,Corynebacterium jeikeium,28,6
1716,1,bacteria,1697,Corynebacterium ammoniagenes,27,6
1716,1,bacteria,1718,Corynebacterium glutamicum,26,5
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,26,5
1716,1,bacteria,1223514,Corynebacterium humireducens,26,5
1716,1,bacteria,575200,Corynebacterium maris,25,5
1716,1,bacteria,187491,Corynebacterium glaucum,25,5
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,22,4
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,22,4
1716,1,bacteria,1408191,Corynebacterium deserti,22,4
1716,1,bacteria,161899,Corynebacterium singulare,22,4
1716,1,bacteria,2594913,Corynebacterium sanguinis,21,4
1716,1,bacteria,441501,Corynebacterium massiliense,20,4
1716,1,bacteria,2079234,Corynebacterium gerontici,19,4
1716,1,bacteria,203263,Corynebacterium aquilae,19,4
1716,1,bacteria,156976,Corynebacterium riegelii,19,4
1716,1,bacteria,1862358,Corynebacterium choanae,18,4
1716,1,bacteria,1230998,Corynebacterium frankenforstense,18,4
1716,1,bacteria,28028,Corynebacterium flavescens,17,3
1716,1,bacteria,1231000,Corynebacterium lactis,17,3
1716,1,bacteria,2763010,Corynebacterium lujinxingii,16,3
1716,1,bacteria,43765,Corynebacterium amycolatum,15,3
1716,1,bacteria,2709392,Corynebacterium qintianiae,10,2
1716,1,bacteria,2675219,Corynebacterium occultum,10,2
1716,1,bacteria,2883169,Corynebacterium uberis,10,2
1716,1,bacteria,134034,Corynebacterium freneyi,10,2
1716,1,bacteria,1727,Corynebacterium variabile,9,2
1716,1,bacteria,1737425,Corynebacterium provencense,9,2
1716,1,bacteria,136857,Corynebacterium testudinoris,8,1
1716,1,bacteria,225326,Corynebacterium halotolerans,8,1
1716,1,bacteria,89154,Corynebacterium terpenotabidum,7,1
1716,1,bacteria,571915,Corynebacterium mustelae,7,1
1716,1,bacteria,2675218,Corynebacterium comes,7,1
1716,1,bacteria,53374,Corynebacterium coyleae,7,1
1716,1,bacteria,258224,Corynebacterium resistens,7,1
1716,1,bacteria,38305,Corynebacterium vitaeruminis,6,1
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,6,1
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,6,1
1716,1,bacteria,1232427,Corynebacterium ihumii,6,1
1716,1,bacteria,349751,Corynebacterium marinum,6,1
1716,1,bacteria,2684406,Corynebacterium anserum,6,1
1716,1,bacteria,1032851,Corynebacterium nuruki,5,1
1716,1,bacteria,65058,Corynebacterium ulcerans,5,1
1716,1,bacteria,2684405,Corynebacterium poyangense,5,1
1716,1,bacteria,1414719,Corynebacterium jeddahense,5,1
1716,1,bacteria,35757,Corynebacterium cystitidis,4,0
1716,1,bacteria,2320431,Corynebacterium silvaticum,4,0
1716,1,bacteria,2487892,Corynebacterium urogenitale,4,0
1716,1,bacteria,1121358,Corynebacterium doosanense,4,0
1716,1,bacteria,38288,Corynebacterium genitalium,4,0
1716,1,bacteria,2079535,Corynebacterium liangguodongii,3,0
1716,1,bacteria,152794,Corynebacterium efficiens,3,0
1716,1,bacteria,1725,Corynebacterium xerosis,3,0
1716,1,bacteria,42817,Corynebacterium argentoratense,3,0
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,3,0
1716,1,bacteria,36808,Corynebacterium bovis,3,0
1716,1,bacteria,1724,Corynebacterium renale,2,0
1716,1,bacteria,38302,Corynebacterium mycetoides,1,0
1716,1,bacteria,2055947,Corynebacterium heidelbergense,1,0
2805586,2,bacteria,1847725,Lawsonella,230,51
1847725,1,bacteria,1528099,Lawsonella clevelandensis,230,51
1762,2,bacteria,1763,Mycobacterium,87,19
1763,2,bacteria,2249310,Mycobacterium simiae complex,17,3
2249310,1,bacteria,141349,Mycobacterium lentiflavum,15,3
2249310,1,bacteria,1784,Mycobacterium simiae,1,0
2249310,1,bacteria,722731,Mycobacterium shigaense,1,0
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,16,3
77643,1,bacteria,78331,Mycobacterium canettii,11,2
77643,1,bacteria,1773,Mycobacterium tuberculosis,5,1
1763,2,bacteria,2642494,unclassified Mycobacterium,12,2
2642494,1,bacteria,2991728,Mycobacterium sp. Aquia_213,4,0
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,4,0
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,2,0
2642494,1,bacteria,212767,Mycobacterium sp. JS623,1,0
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,1,0
1763,1,bacteria,886343,Mycobacterium spongiae,3,0
1763,1,bacteria,1778,Mycobacterium gordonae,2,0
1763,1,bacteria,1719132,Mycobacterium vicinigordonae,2,0
1763,1,bacteria,486698,Mycobacterium riyadhense,2,0
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),2,0
120793,1,bacteria,2775496,Mycobacterium senriense,2,0
1763,1,bacteria,1769,Mycobacterium leprae,1,0
1763,2,bacteria,2993898,Mycobacterium ulcerans group,1,0
2993898,1,bacteria,1809,Mycobacterium ulcerans,1,0
1763,1,bacteria,1795032,Mycobacterium virginiense,1,0
1763,1,bacteria,1069220,Mycobacterium koreense,1,0
1762,2,bacteria,1866885,Mycolicibacterium,37,8
1866885,1,bacteria,126673,Mycobacterium doricum,6,1
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,4,0
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,4,0
1866885,2,bacteria,2636767,unclassified Mycolicibacterium,3,0
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,1,0
1866885,1,bacteria,36814,Mycolicibacterium rhodesiae,3,0
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,2,0
1866885,1,bacteria,39694,Mycolicibacterium poriferae,1,0
1866885,1,bacteria,39691,Mycolicibacterium moriokaense,1,0
1866885,1,bacteria,39688,Mycolicibacterium duvalii,1,0
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,1,0
1866885,1,bacteria,1810,Mycolicibacterium vaccae,1,0
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,1,0
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,1,0
1866885,1,bacteria,1799,Mycolicibacterium aichiense,1,0
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,1,0
1866885,1,bacteria,67081,Mycolicibacterium alvei,1,0
1866885,1,bacteria,85968,Mycolicibacterium brumae,1,0
1762,2,bacteria,670516,Mycobacteroides,8,1
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,8,1
1762,2,bacteria,697025,Hoyosella,6,1
697025,1,bacteria,639313,Hoyosella subflava,6,1
1762,2,bacteria,1073531,Mycolicibacter,4,0
1073531,1,bacteria,1788,Mycolicibacter terrae,2,0
1073531,1,bacteria,29314,Mycolicibacter hiberniae,1,0
1073531,2,bacteria,2642523,unclassified Mycolicibacter,1,0
2642523,1,bacteria,2872311,Mycolicibacter sp. MYC101,1,0
85025,2,bacteria,1817,Nocardia,27,6
1817,1,bacteria,2755382,Nocardia huaxiensis,10,2
1817,1,bacteria,2055889,Nocardia tengchongensis,3,0
1817,1,bacteria,37326,Nocardia brasiliensis,2,0
1817,1,bacteria,37329,Nocardia farcinica,2,0
1817,1,bacteria,37330,Nocardia nova,2,0
1817,1,bacteria,209247,Nocardia yamanashiensis,2,0
1817,1,bacteria,480035,Nocardia wallacei,2,0
1817,1,bacteria,1823,Nocardia otitidiscaviarum,1,0
1817,1,bacteria,455432,Nocardia terpenica,1,0
85025,2,bacteria,1827,Rhodococcus,16,3
1827,2,bacteria,192944,unclassified Rhodococcus,8,1
192944,1,bacteria,2962047,Rhodococcus sp. Z13,2,0
192944,1,bacteria,2789739,Rhodococcus sp. USK10,2,0
192944,1,bacteria,1564114,Rhodococcus sp. B7740,1,0
192944,1,bacteria,1570939,Rhodococcus sp. 2G,1,0
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,0
1827,1,bacteria,37919,Rhodococcus opacus,4,0
85025,2,bacteria,2979332,Prescottella,4,0
2979332,1,bacteria,43767,Prescottella equi,4,0
85026,2,bacteria,2053,Gordonia,47,10
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),24,5
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,22,4
2657482,1,bacteria,2935861,Gordonia sp. PP30,2,0
2053,1,bacteria,2054,Gordonia bronchialis,6,1
2053,1,bacteria,84595,Gordonia polyisoprenivorans,4,0
2053,1,bacteria,2665643,Gordonia mangrovi,3,0
2053,1,bacteria,2420509,Gordonia insulae,3,0
2053,1,bacteria,2758710,Gordonia jinghuaiqii,2,0
2053,1,bacteria,1004901,Gordonia iterans,1,0
2053,1,bacteria,1136941,Gordonia phthalatica,1,0
85029,2,bacteria,37914,Dietzia,15,3
37914,1,bacteria,139021,Dietzia psychralcaliphila,3,0
37914,1,bacteria,499555,Dietzia timorensis,3,0
37914,2,bacteria,2617939,unclassified Dietzia,2,0
2617939,1,bacteria,2915130,Dietzia sp. B32,1,0
37914,1,bacteria,322509,Dietzia kunjamensis,1,0
85028,2,bacteria,2060,Tsukamurella,5,1
2060,1,bacteria,2061,Tsukamurella paurometabola,2,0
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,1,0
697024,2,bacteria,741759,Tomitella,3,0
741759,1,bacteria,2760083,Tomitella gaofuii,2,0
316606,2,bacteria,286801,Segniliparus,1,0
286801,1,bacteria,286802,Segniliparus rotundus,1,0
31957,2,bacteria,1912216,Cutibacterium,9141,2048
1912216,1,bacteria,1747,Cutibacterium acnes,7406,1659
1912216,1,bacteria,33011,Cutibacterium granulosum,434,97
1912216,1,bacteria,33010,Cutibacterium avidum,126,28
1912216,1,bacteria,2559073,Cutibacterium modestum,49,10
1912216,2,bacteria,2649671,unclassified Cutibacterium,3,0
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,3,0
31957,2,bacteria,2801844,Arachnia,29,6
2801844,1,bacteria,1750,Arachnia propionica,28,6
2801844,1,bacteria,1547448,Arachnia rubra,1,0
31957,2,bacteria,72763,Tessaracoccus,7,1
72763,1,bacteria,399497,Tessaracoccus flavescens,3,0
72763,2,bacteria,2635419,unclassified Tessaracoccus,2,0
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,2,0
72763,1,bacteria,1285901,Tessaracoccus defluvii,1,0
31957,2,bacteria,1743,Propionibacterium,6,1
1743,1,bacteria,119981,Propionibacterium australiense,4,0
1743,1,bacteria,1744,Propionibacterium freudenreichii,2,0
31957,2,bacteria,1085622,Propioniciclava,3,0
1085622,2,bacteria,2642922,unclassified Propioniciclava,2,0
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,2,0
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,1,0
31957,2,bacteria,1912215,Acidipropionibacterium,3,0
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,1,0
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,0
31957,2,bacteria,29404,Microlunatus,2,0
29404,1,bacteria,2596828,Microlunatus elymi,1,0
29404,2,bacteria,2619695,unclassified Microlunatus,1,0
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,1,0
31957,2,bacteria,1278221,Auraticoccus,1,0
1278221,1,bacteria,675864,Auraticoccus monumenti,1,0
31957,2,bacteria,1911549,Raineyella,1,0
1911549,1,bacteria,2662261,Raineyella fluvialis,1,0
31957,2,bacteria,2919589,Vaginimicrobium,1,0
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,1,0
85015,2,bacteria,1839,Nocardioides,34,7
1839,2,bacteria,2615069,unclassified Nocardioides,15,3
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,5,1
2615069,1,bacteria,2895565,Nocardioides sp. B-3,2,0
2615069,1,bacteria,2662361,Nocardioides sp. dk884,2,0
2615069,1,bacteria,110319,Nocardioides sp. CF8,1,0
2615069,1,bacteria,2017486,Nocardioides sp. S5,1,0
2615069,1,bacteria,2714939,Nocardioides sp. HDW12B,1,0
1839,1,bacteria,1774216,Nocardioides rotundus,4,0
1839,1,bacteria,2736757,Nocardioides campestrisoli,2,0
1839,1,bacteria,160826,Nocardioides aquaticus,2,0
1839,1,bacteria,2045452,Nocardioides houyundeii,2,0
1839,1,bacteria,402297,Nocardioides daphniae,1,0
1839,1,bacteria,2849501,Nocardioides panacis,1,0
1839,1,bacteria,2518371,Nocardioides seonyuensis,1,0
1839,1,bacteria,2500546,Nocardioides yefusunii,1,0
1839,1,bacteria,1804624,Nocardioides baekrokdamisoli,1,0
85015,2,bacteria,2040,Aeromicrobium,5,1
2040,2,bacteria,2633570,unclassified Aeromicrobium,3,0
2633570,1,bacteria,2107713,Aeromicrobium sp. A1-2,2,0
