parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
186817,2,bacteria,2837508,Rossellomorea,1,0
2837508,1,bacteria,189381,Rossellomorea marisflavi,1,0
186817,2,bacteria,400634,Lysinibacillus,1,0
400634,2,bacteria,2636778,unclassified Lysinibacillus,1,0
2636778,1,bacteria,2896845,Lysinibacillus sp. GJ-1,1,0
186817,2,bacteria,2817139,Weizmannia,1,0
2817139,1,bacteria,1398,Weizmannia coagulans,1,0
539738,2,bacteria,1378,Gemella,6,0
1378,1,bacteria,1379,Gemella haemolysans,2,0
186822,2,bacteria,76632,Thermobacillus,2,0
76632,1,bacteria,377615,Thermobacillus composti,2,0
186818,2,bacteria,1372,Planococcus,1,0
1372,2,bacteria,2662419,unclassified Planococcus (in: firmicutes),1,0
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,1,0
186820,2,bacteria,1637,Listeria,1,0
1637,1,bacteria,1639,Listeria monocytogenes,1,0
31979,2,bacteria,1485,Clostridium,6,0
1485,1,bacteria,1502,Clostridium perfringens,5,0
1485,1,bacteria,169679,Clostridium saccharobutylicum,1,0
31979,2,bacteria,44258,Caloramator,6,0
44258,2,bacteria,2629145,unclassified Caloramator,6,0
2629145,1,bacteria,3023090,Caloramator sp. mosi_1,6,0
216572,2,bacteria,35829,Acetivibrio,2,0
186803,2,bacteria,830,Butyrivibrio,1,0
830,1,bacteria,831,Butyrivibrio fibrisolvens,1,0
186804,2,bacteria,1870884,Clostridioides,1,0
1870884,2,bacteria,2635829,unclassified Clostridioides,1,0
2635829,1,bacteria,2770780,Clostridioides sp. ES-S-0054-01,1,0
543371,2,bacteria,28895,Thermoanaerobacterium,4,0
28895,1,bacteria,1517,Thermoanaerobacterium thermosaccharolyticum,4,0
31977,2,bacteria,29465,Veillonella,14,2
29465,1,bacteria,248315,Veillonella rodentium,6,0
29465,1,bacteria,39777,Veillonella atypica,4,0
1570339,2,bacteria,150022,Finegoldia,4,0
150022,1,bacteria,1260,Finegoldia magna,4,0
1653,2,bacteria,1716,Corynebacterium,432,61
1716,1,bacteria,43769,Corynebacterium propinquum,36,5
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,30,4
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,16,2
1716,1,bacteria,43990,Corynebacterium segmentosum,8,1
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,8,1
1716,1,bacteria,38284,Corynebacterium accolens,7,1
1716,1,bacteria,43768,Corynebacterium matruchotii,4,0
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,2,0
1716,1,bacteria,169292,Corynebacterium aurimucosum,2,0
1716,1,bacteria,161896,Corynebacterium camporealensis,2,0
1762,2,bacteria,1763,Mycobacterium,10,1
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,6,0
77643,1,bacteria,78331,Mycobacterium canettii,4,0
77643,1,bacteria,1773,Mycobacterium tuberculosis,2,0
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),2,0
120793,1,bacteria,1767,Mycobacterium intracellulare,2,0
1763,1,bacteria,398694,Mycobacterium shinjukuense,1,0
1763,2,bacteria,2642494,unclassified Mycobacterium,1,0
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,1,0
1762,2,bacteria,1866885,Mycolicibacterium,3,0
1866885,1,bacteria,98668,Mycolicibacterium septicum,2,0
1866885,1,bacteria,1810,Mycolicibacterium vaccae,1,0
1762,2,bacteria,1073531,Mycolicibacter,2,0
1073531,2,bacteria,2642523,unclassified Mycolicibacter,2,0
2642523,1,bacteria,2855503,Mycolicibacter sp. MYC340,2,0
1762,2,bacteria,670516,Mycobacteroides,1,0
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,1,0
85025,2,bacteria,1827,Rhodococcus,3,0
1827,2,bacteria,192944,unclassified Rhodococcus,1,0
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,0
85026,2,bacteria,2053,Gordonia,3,0
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),1,0
2657482,1,bacteria,2935861,Gordonia sp. PP30,1,0
1268,2,bacteria,32207,Rothia,198,28
32207,1,bacteria,43675,Rothia mucilaginosa,194,27
32207,1,bacteria,172042,Rothia aeria,4,0
1268,2,bacteria,1269,Micrococcus,6,0
1268,2,bacteria,1742992,Paenarthrobacter,4,0
1268,2,bacteria,169133,Citricoccus,2,0
169133,2,bacteria,2632435,unclassified Citricoccus,2,0
2632435,1,bacteria,3004095,Citricoccus sp. NR2,2,0
85016,2,bacteria,1926259,Pseudactinotalea,2,0
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,2,0
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,2,0
2805590,2,bacteria,125287,Ornithinimicrobium,1,0
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,1,0
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,1,0
2062,2,bacteria,1883,Streptomyces,145,20
1883,1,bacteria,83291,Streptomyces armeniacus,60,8
1883,2,bacteria,2593676,unclassified Streptomyces,56,8
2593676,1,bacteria,2099584,Streptomyces sp. ICC4,27,3
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,26,3
2593676,1,bacteria,2609808,Streptomyces sp. LBUM 1480,1,0
2593676,1,bacteria,1984801,Streptomyces sp. CLI2509,1,0
1883,2,bacteria,2867164,Streptomyces rochei group,10,1
2867164,1,bacteria,67376,Streptomyces vinaceusdrappus,10,1
1883,1,bacteria,2662397,Streptomyces fagopyri,2,0
1883,1,bacteria,1176198,Streptomyces harbinensis,1,0
2062,2,bacteria,2063,Kitasatospora,2,0
2063,1,bacteria,2066,Kitasatospora setae,1,0
2063,2,bacteria,2633591,unclassified Kitasatospora,1,0
2633591,1,bacteria,2742135,Kitasatospora sp. NA04385,1,0
31957,2,bacteria,1912216,Cutibacterium,116,16
1912216,1,bacteria,1747,Cutibacterium acnes,85,12
1912216,1,bacteria,33011,Cutibacterium granulosum,14,2
1912216,1,bacteria,33010,Cutibacterium avidum,6,0
31957,2,bacteria,2801844,Arachnia,4,0
2801844,1,bacteria,1750,Arachnia propionica,4,0
31957,2,bacteria,72763,Tessaracoccus,2,0
85015,2,bacteria,1839,Nocardioides,4,0
1839,1,bacteria,2483798,Nocardioides pantholopis,2,0
2726069,2,bacteria,182639,Kribbella,1,0
182639,1,bacteria,182640,Kribbella flavida,1,0
2049,2,bacteria,2529408,Schaalia,16,2
2529408,1,bacteria,1660,Schaalia odontolytica,15,2
2529408,1,bacteria,131111,Schaalia turicensis,1,0
2049,2,bacteria,1654,Actinomyces,6,0
1654,1,bacteria,1655,Actinomyces naeslundii,2,0
31953,2,bacteria,1678,Bifidobacterium,27,3
1678,1,bacteria,158787,Bifidobacterium scardovii,27,3
28056,2,bacteria,1873,Micromonospora,4,0
1873,2,bacteria,2617518,unclassified Micromonospora,4,0
2617518,1,bacteria,2039870,Micromonospora sp. WMMA2032,4,0
28056,2,bacteria,673534,Plantactinospora,4,0
673534,2,bacteria,2631981,unclassified Plantactinospora,4,0
2631981,1,bacteria,2071627,Plantactinospora sp. BB1,3,0
2631981,1,bacteria,2108470,Plantactinospora sp. BC1,1,0
2070,2,bacteria,1813,Amycolatopsis,2,0
1813,1,bacteria,700274,Amycolatopsis roodepoortensis,2,0
2070,2,bacteria,1851,Saccharomonospora,2,0
1851,1,bacteria,40990,Saccharomonospora glauca,2,0
2805416,2,bacteria,1434010,Jatrophihabitans,1,0
1434010,2,bacteria,2629395,unclassified Jatrophihabitans,1,0
2629395,1,bacteria,1907575,Jatrophihabitans sp. GAS493,1,0
2843199,2,bacteria,2843200,Miltoncostaea,8,1
2843200,1,bacteria,2843215,Miltoncostaea marina,8,1
1643824,2,bacteria,133925,Olsenella,1,0
133925,1,bacteria,1805478,Olsenella timonensis,1,0
1643826,2,bacteria,2005386,Arabiibacter,1,0
2005386,1,bacteria,1870985,Arabiibacter massiliensis,1,0
2092,2,bacteria,2129,Ureaplasma,20,2
2129,1,bacteria,2130,Ureaplasma urealyticum,8,1
2092,2,bacteria,2767358,Mycoplasmopsis,1,0
2767358,1,bacteria,28903,Mycoplasmopsis bovis,1,0
2131,2,bacteria,2132,Spiroplasma,1,0
2132,1,bacteria,301585,Spiroplasma platyhelix,1,0
183710,2,bacteria,1298,Deinococcus,18,2
1298,1,bacteria,68909,Deinococcus geothermalis,16,2
188786,2,bacteria,270,Thermus,1,0
1890450,2,bacteria,1453359,Candidatus Atelocyanobacterium,2,0
1453359,1,bacteria,713887,Candidatus Atelocyanobacterium thalassa,2,0
1890426,2,bacteria,1129,Synechococcus,1,0
1129,2,bacteria,2626047,unclassified Synechococcus,1,0
2303730,2,bacteria,170610,Halomicronema,1,0
170610,1,bacteria,1209493,Halomicronema hongdechloris,1,0
85002,2,bacteria,2056,Sphaerobacter,1,0
2056,1,bacteria,2057,Sphaerobacter thermophilus,1,0
189777,2,bacteria,499,Thermomicrobium,1,0
499,1,bacteria,500,Thermomicrobium roseum,1,0
171552,2,bacteria,838,Prevotella,155,22
838,1,bacteria,28132,Prevotella melaninogenica,78,11
838,2,bacteria,2638335,unclassified Prevotella,2,0
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,2,0
815,2,bacteria,816,Bacteroides,4,0
816,1,bacteria,818,Bacteroides thetaiotaomicron,1,0
816,1,bacteria,817,Bacteroides fragilis,1,0
171551,2,bacteria,836,Porphyromonas,2,0
836,2,bacteria,2645799,unclassified Porphyromonas,2,0
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,2,0
563835,2,bacteria,379899,Niabella,8,1
379899,1,bacteria,1176587,Niabella ginsenosidivorans,8,1
563835,2,bacteria,2698688,Paraflavitalea,4,0
2698688,1,bacteria,2315862,Paraflavitalea soli,4,0
563835,2,bacteria,1769012,Arachidicoccus,1,0
1769012,2,bacteria,2636138,unclassified Arachidicoccus,1,0
2636138,1,bacteria,1850526,Arachidicoccus sp. BS20,1,0
49546,2,bacteria,1016,Capnocytophaga,4,0
1016,1,bacteria,1017,Capnocytophaga gingivalis,2,0
1016,2,bacteria,2640652,unclassified Capnocytophaga,2,0
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,2,0
49546,2,bacteria,237,Flavobacterium,2,0
237,2,bacteria,196869,unclassified Flavobacterium,2,0
196869,1,bacteria,2665645,Flavobacterium sp. SLB02,2,0
2762318,2,bacteria,501783,Cloacibacterium,2,0
501783,1,bacteria,2004710,Cloacibacterium caeni,2,0
2782232,2,bacteria,2782231,Kaistella,2,0
2782231,2,bacteria,2762626,unclassified Kaistella,2,0
2762626,1,bacteria,2989820,Kaistella sp. BT6-1-3,2,0
2975259,2,bacteria,2975260,Parvicella,2,0
2975260,1,bacteria,2829795,Parvicella tangerina,2,0
1853232,2,bacteria,89966,Hymenobacter,2,0
89966,1,bacteria,1705399,Hymenobacter monticola,1,0
89966,2,bacteria,2615202,unclassified Hymenobacter,1,0
2615202,1,bacteria,1356852,Hymenobacter sp. APR13,1,0
191412,2,bacteria,256319,Chlorobaculum,2,0
256319,1,bacteria,1097,Chlorobaculum tepidum,2,0
1129771,2,bacteria,168808,Sneathia,32,4
168808,1,bacteria,187101,Sneathia vaginalis,32,4
1129771,2,bacteria,32067,Leptotrichia,2,0
32067,2,bacteria,2633022,unclassified Leptotrichia,2,0
2633022,1,bacteria,712357,Leptotrichia sp. oral taxon 212,2,0
203492,2,bacteria,848,Fusobacterium,13,1
848,1,bacteria,851,Fusobacterium nucleatum,4,0
848,1,bacteria,861,Fusobacterium ulcerans,3,0
126,2,bacteria,118,Planctomyces,4,0
118,2,bacteria,2648843,unclassified Planctomyces,4,0
2648843,1,bacteria,1632864,Planctomyces sp. SH-PL14,4,0
134623,2,bacteria,178440,Opitutus,2,0
178440,2,bacteria,2649488,unclassified Opitutus,2,0
2649488,1,bacteria,1882749,Opitutus sp. GAS368,2,0
649777,2,bacteria,81461,Thermanaerovibrio,4,0
81461,1,bacteria,108007,Thermanaerovibrio velox,4,0
649777,2,bacteria,81411,Aminomonas,1,0
81411,1,bacteria,81412,Aminomonas paucivorans,1,0
1643685,2,bacteria,64895,Borreliella,2,0
64895,1,bacteria,29518,Borreliella afzelii,2,0
67810,2,bacteria,2250122,Candidatus Bipolaricaulis,1,0
2250122,1,bacteria,2026885,Candidatus Bipolaricaulis anaerobius,1,0
64898,2,bacteria,75905,Thermocrinis,1,0
75905,1,bacteria,381751,Thermocrinis minervae,1,0
207598,2,eukaryota,9605,Homo,8005,1147
9605,1,eukaryota,9606,Homo sapiens,8005,1147
2206,2,archaea,2207,Methanosarcina,1,0
2207,1,archaea,38027,Methanosarcina siciliae,1,0
36549,1,none,167474,Plasmid pWW100,1,0
