parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
504090,1,bacteria,157779,Kushneria marisflavi,1,1
504090,1,bacteria,698828,Kushneria konosiri,1,1
135620,2,bacteria,28253,Marinomonas,2,3
28253,1,bacteria,119864,Marinomonas mediterranea,1,1
28253,1,bacteria,2773454,Marinomonas algicola,1,1
135620,2,bacteria,48075,Marinobacterium,2,3
48075,1,bacteria,518898,Marinobacterium sediminicola,1,1
135620,2,bacteria,2893036,Venatorbacter,1,1
2893036,1,bacteria,2661630,Venatorbacter cucullus,1,1
255527,2,bacteria,231683,Saccharospirillum,6,10
231683,1,bacteria,2161747,Saccharospirillum mangrovi,6,10
224372,2,bacteria,59753,Alcanivorax,1,1
59753,2,bacteria,2638842,unclassified Alcanivorax,1,1
2638842,1,bacteria,2014542,Alcanivorax sp. N3-2A,1,1
224379,2,bacteria,158481,Hahella,1,1
158481,2,bacteria,2624107,unclassified Hahella,1,1
2624107,1,bacteria,1628392,Hahella sp. KA22,1,1
449732,2,bacteria,418700,Litorivicinus,1,1
418700,1,bacteria,418701,Litorivicinus lipolyticus,1,1
267890,2,bacteria,22,Shewanella,20,36
22,1,bacteria,62322,Shewanella baltica,9,16
22,2,bacteria,196818,unclassified Shewanella,5,9
196818,1,bacteria,1930557,Shewanella sp. FDAARGOS_354,2,3
196818,1,bacteria,2989727,Shewanella sp. JNE2,1,1
22,1,bacteria,332186,Shewanella xiamenensis,2,3
22,1,bacteria,60961,Shewanella woodyi,1,1
267890,2,bacteria,2547964,Parashewanella,1,1
2547964,1,bacteria,342950,Parashewanella spongiae,1,1
267888,2,bacteria,53246,Pseudoalteromonas,15,27
53246,1,bacteria,43658,Pseudoalteromonas rubra,5,9
53246,1,bacteria,161398,Pseudoalteromonas phenolica,2,3
53246,1,bacteria,882626,Pseudoalteromonas xiamenensis,2,3
53246,1,bacteria,2518973,Pseudoalteromonas rhizosphaerae,1,1
53246,2,bacteria,194690,unclassified Pseudoalteromonas,1,1
53246,1,bacteria,43657,Pseudoalteromonas luteoviolacea,1,1
72275,2,bacteria,261825,Agarivorans,2,3
261825,1,bacteria,680279,Agarivorans gilvus,1,1
261825,1,bacteria,1563703,Agarivorans aestuarii,1,1
72275,2,bacteria,1172191,Catenovulum,2,3
1172191,2,bacteria,2638362,unclassified Catenovulum,2,3
2638362,1,bacteria,2984846,Catenovulum sp. TS8,2,3
72275,2,bacteria,1751872,Lacimicrobium,2,3
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,2,3
2903219,2,bacteria,226,Alteromonas,1,1
226,1,bacteria,28108,Alteromonas macleodii,1,1
2903219,2,bacteria,288793,Salinimonas,1,1
288793,1,bacteria,2303538,Salinimonas sediminis,1,1
267889,2,bacteria,28228,Colwellia,5,9
267892,2,bacteria,44011,Ferrimonas,2,3
44011,2,bacteria,2620587,unclassified Ferrimonas,2,3
2620587,1,bacteria,2822844,Ferrimonas sp. SCSIO 43195,2,3
267893,2,bacteria,135575,Idiomarina,2,3
135575,1,bacteria,86102,Idiomarina abyssalis,1,1
135575,2,bacteria,2614829,unclassified Idiomarina,1,1
2614829,1,bacteria,2100422,Idiomarina sp. OT37-5b,1,1
267891,2,bacteria,58050,Moritella,1,1
267894,2,bacteria,67572,Psychromonas,1,1
67572,2,bacteria,2614957,unclassified Psychromonas,1,1
2614957,1,bacteria,314282,Psychromonas sp. CNPT3,1,1
118968,2,bacteria,776,Coxiella,46,83
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),43,77
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,42,76
2676648,1,bacteria,2487929,Coxiella endosymbiont of Amblyomma sculptum,1,1
776,1,bacteria,777,Coxiella burnetii,3,5
118968,2,bacteria,254245,Aquicella,2,3
254245,1,bacteria,254246,Aquicella lusitana,1,1
254245,1,bacteria,254247,Aquicella siphonis,1,1
444,2,bacteria,445,Legionella,5,9
445,1,bacteria,446,Legionella pneumophila,2,3
445,1,bacteria,450,Legionella longbeachae,1,1
445,1,bacteria,452,Legionella spiritensis,1,1
445,1,bacteria,454,Legionella israelensis,1,1
118884,2,bacteria,1524249,Pseudohongiella,22,39
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,22,39
118884,2,bacteria,2738850,Candidatus Reidiella,11,19
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,11,19
118884,2,bacteria,198346,Candidatus Baumannia,6,10
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,6,10
118884,2,bacteria,204619,Candidatus Nardonella,3,5
204619,1,bacteria,1971485,Candidatus Nardonella dryophthoridicola,2,3
204619,1,bacteria,1971488,endosymbiont of Pachyrhynchus infernalis,1,1
32036,2,bacteria,393764,Candidatus Endoriftia,1,1
393764,1,bacteria,393765,Candidatus Endoriftia persephone,1,1
32036,2,bacteria,2732587,Candidatus Vesicomyosocius,1,1
2732587,2,bacteria,2763321,unclassified Candidatus Vesicomyosocius,1,1
2763321,1,bacteria,2732590,Candidatus Vesicomyosocius sp. SY067_SCS001,1,1
118884,2,bacteria,1076625,Candidatus Steffania,1,1
1076625,1,bacteria,1076626,Candidatus Steffania adelgidicola,1,1
135616,2,bacteria,40222,Methylophaga,14,25
40222,1,bacteria,754476,Methylophaga nitratireducenticrescens,12,21
40222,1,bacteria,754477,Methylophaga frappieri,2,3
135616,2,bacteria,28884,Hydrogenovibrio,6,10
28884,1,bacteria,28885,Hydrogenovibrio marinus,3,5
28884,1,bacteria,39765,Hydrogenovibrio crunogenus,3,5
135616,2,bacteria,34067,Cycloclasticus,2,3
135616,2,bacteria,1237,Piscirickettsia,1,1
1237,1,bacteria,1238,Piscirickettsia salmonis,1,1
135616,2,bacteria,2039723,Thiomicrorhabdus,1,1
2039723,1,bacteria,2791037,Thiomicrorhabdus immobilis,1,1
34064,2,bacteria,262,Francisella,9,16
262,1,bacteria,263,Francisella tularensis,4,7
262,1,bacteria,1542390,Francisella frigiditurris,2,3
262,1,bacteria,954,Francisella persica,1,1
135617,2,bacteria,1030,Thiothrix,2,3
1030,1,bacteria,2823902,Candidatus Thiothrix anitrata,2,3
135617,2,bacteria,1021,Beggiatoa,1,1
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,1
72276,2,bacteria,106633,Thioalkalivibrio,3,5
106633,1,bacteria,108010,Thioalkalivibrio paradoxus,1,1
106633,2,bacteria,2621013,unclassified Thioalkalivibrio,1,1
2621013,1,bacteria,396595,Thioalkalivibrio sp. K90mix,1,1
72276,2,bacteria,1765964,Acidihalobacter,2,3
1765964,1,bacteria,2792603,Acidihalobacter aeolianus,1,1
1765964,1,bacteria,2819280,Acidihalobacter yilgarnensis,1,1
72276,2,bacteria,133193,Alkalilimnicola,1,1
133193,1,bacteria,351052,Alkalilimnicola ehrlichii,1,1
72276,2,bacteria,233099,Ectothiorhodosinus,1,1
233099,1,bacteria,233100,Ectothiorhodosinus mongolicus,1,1
72276,2,bacteria,1335745,Spiribacter,1,1
1335745,1,bacteria,1335757,Spiribacter curvatus,1,1
1046,2,bacteria,1227,Nitrosococcus,2,3
1227,1,bacteria,133539,Nitrosococcus halophilus,1,1
1046,2,bacteria,67575,Rheinheimera,2,3
67575,2,bacteria,115860,unclassified Rheinheimera,1,1
67575,1,bacteria,2498451,Rheinheimera mangrovi,1,1
1046,2,bacteria,1056,Thiocapsa,1,1
1056,1,bacteria,521689,Thiocapsa bogorovii,1,1
1046,2,bacteria,2796146,Candidatus Nitrosacidococcus,1,1
2796146,2,bacteria,2942907,unclassified Candidatus Nitrosacidococcus,1,1
2942907,1,bacteria,2942908,Candidatus Nitrosacidococcus sp. I8,1,1
1676141,2,bacteria,1676142,Wenzhouxiangella,4,7
1676142,1,bacteria,1579979,Wenzhouxiangella marina,2,3
1096778,2,bacteria,2034504,Sulfurivermis,1,1
2034504,1,bacteria,1972068,Sulfurivermis fontis,1,1
1706373,2,bacteria,48073,Microbulbifer,7,12
48073,2,bacteria,2619833,unclassified Microbulbifer,2,3
2619833,1,bacteria,2587856,Microbulbifer sp. THAF38,2,3
48073,1,bacteria,48074,Microbulbifer hydrolyticus,1,1
48073,1,bacteria,260552,Microbulbifer agarilyticus,1,1
48073,1,bacteria,435905,Microbulbifer celer,1,1
1706371,2,bacteria,10,Cellvibrio,2,3
10,2,bacteria,2624793,unclassified Cellvibrio,2,3
2624793,1,bacteria,1945512,Cellvibrio sp. PSBB023,2,3
1706371,2,bacteria,2425,Teredinibacter,2,3
2425,1,bacteria,2731755,Teredinibacter haidensis,1,1
2425,1,bacteria,2731756,Teredinibacter purpureus,1,1
1706375,2,bacteria,630749,Spongiibacter,3,5
630749,1,bacteria,2794344,Spongiibacter nanhainus,2,3
630749,1,bacteria,1748242,Spongiibacter taiwanensis,1,1
403,2,bacteria,413,Methylococcus,6,10
413,2,bacteria,2618889,unclassified Methylococcus,5,9
2618889,1,bacteria,2812648,Methylococcus sp. EFPC2,5,9
413,1,bacteria,414,Methylococcus capsulatus,1,1
403,2,bacteria,39773,Methylomicrobium,2,3
39773,1,bacteria,39775,Methylomicrobium album,2,3
403,2,bacteria,416,Methylomonas,1,1
33811,1,bacteria,650377,endosymbiont of Euscepes postfasciatus,4,7
868,2,bacteria,869,Dichelobacter,1,1
869,1,bacteria,870,Dichelobacter nodosus,1,1
868,2,bacteria,2717,Cardiobacterium,1,1
2717,2,bacteria,2648856,unclassified Cardiobacterium,1,1
2648856,1,bacteria,2866573,Cardiobacterium sp. Marseille-Q4385,1,1
1692041,2,bacteria,986106,Acidiferrobacter,2,3
986106,2,bacteria,2640868,unclassified Acidiferrobacter,2,3
2640868,1,bacteria,1281578,Acidiferrobacter sp. SPIII_3,2,3
568386,2,bacteria,413435,Solimonas,1,1
413435,2,bacteria,2637139,unclassified Solimonas,1,1
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,1,1
568386,2,bacteria,1861863,Sinimarinibacterium,1,1
1861863,2,bacteria,2621506,unclassified Sinimarinibacterium,1,1
2621506,1,bacteria,2698684,Sinimarinibacterium sp. NLF-5-8,1,1
1240483,2,bacteria,2894762,Zophobihabitans,1,1
2894762,1,bacteria,1635327,Zophobihabitans entericus,1,1
1920240,2,bacteria,261963,Kangiella,1,1
261963,1,bacteria,914150,Kangiella geojedonensis,1,1
2975285,2,bacteria,2975286,Candidatus Comchoanobacter,1,1
2975286,1,bacteria,2919598,Candidatus Comchoanobacter bicostacola,1,1
119060,2,bacteria,32008,Burkholderia,30335,54919
32008,2,bacteria,87882,Burkholderia cepacia complex,11089,20075
87882,1,bacteria,101571,Burkholderia ubonensis,2183,3952
87882,1,bacteria,87883,Burkholderia multivorans,924,1672
87882,1,bacteria,1503054,Burkholderia stagnalis,588,1064
87882,1,bacteria,179879,Burkholderia anthina,511,925
87882,1,bacteria,95486,Burkholderia cenocepacia,496,897
87882,1,bacteria,60550,Burkholderia pyrrocinia,468,847
87882,1,bacteria,152480,Burkholderia ambifaria,398,720
87882,1,bacteria,292,Burkholderia cepacia,224,405
87882,1,bacteria,488731,Burkholderia seminalis,201,363
87882,1,bacteria,95485,Burkholderia stabilis,130,235
87882,1,bacteria,488447,Burkholderia contaminans,121,219
87882,1,bacteria,60552,Burkholderia vietnamiensis,106,191
87882,1,bacteria,1503055,Burkholderia territorii,93,168
87882,1,bacteria,488729,Burkholderia metallica,59,106
87882,1,bacteria,482957,Burkholderia lata,50,90
87882,1,bacteria,488732,Burkholderia diffusa,39,70
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,31,56
87882,1,bacteria,2978683,Burkholderia orbicola,19,34
87882,1,bacteria,2015348,Burkholderia aenigmatica,15,27
87882,1,bacteria,488730,Burkholderia arboris,12,21
87882,1,bacteria,488446,Burkholderia latens,10,18
87882,1,bacteria,152500,Burkholderia dolosa,2,3
32008,2,bacteria,2613784,unclassified Burkholderia,1936,3504
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,516,934
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,453,820
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,206,372
2613784,1,bacteria,1637862,Burkholderia sp. LA-2-3-30-S1-D2,199,360
2613784,1,bacteria,2571746,Burkholderia sp. DHOD12,173,313
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,113,204
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,80,144
2613784,1,bacteria,2811788,Burkholderia sp. MS455,51,92
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,33,59
2613784,1,bacteria,2217913,Burkholderia sp. JP2-270,21,38
2613784,1,bacteria,2906514,Burkholderia sp. S-53,13,23
2613784,1,bacteria,1179675,Burkholderia sp. KBS0801,6,10
2613784,1,bacteria,2732364,Burkholderia sp. MBR-1,6,10
2613784,1,bacteria,1795874,Burkholderia sp. PAMC 28687,4,7
2613784,1,bacteria,2854261,Burkholderia sp. EMB26,2,3
2613784,1,bacteria,1468409,Burkholderia sp. 2002721687,1,1
2613784,1,bacteria,2813843,Burkholderia sp. LAS2,1,1
32008,2,bacteria,111527,pseudomallei group,1435,2597
111527,1,bacteria,28450,Burkholderia pseudomallei,322,582
111527,1,bacteria,1385591,Burkholderia mayonis,248,448
111527,1,bacteria,57975,Burkholderia thailandensis,158,286
111527,1,bacteria,342113,Burkholderia oklahomensis,79,143
111527,1,bacteria,13373,Burkholderia mallei,14,25
111527,1,bacteria,1637837,Burkholderia savannae,6,10
111527,1,bacteria,1636423,Burkholderia sp. MSMB1588,2,3
111527,1,bacteria,1637831,Burkholderia sp. MSMB617WGS,2,3
32008,1,bacteria,28095,Burkholderia gladioli,1315,2380
32008,1,bacteria,337,Burkholderia glumae,240,434
32008,1,bacteria,41899,Burkholderia plantarii,55,99
32008,1,bacteria,2615214,Burkholderia perseverans,50,90
119060,2,bacteria,1822464,Paraburkholderia,4605,8337
1822464,2,bacteria,2615204,unclassified Paraburkholderia,616,1115
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,583,1055
2615204,1,bacteria,2735433,Paraburkholderia sp. PGU16,20,36
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,8,14
1822464,1,bacteria,2861782,Paraburkholderia edwinii,408,738
1822464,1,bacteria,2026199,Paraburkholderia aromaticivorans,392,709
1822464,1,bacteria,148447,Paraburkholderia phymatum,308,557
1822464,1,bacteria,2654982,Paraburkholderia atlantica,245,443
1822464,1,bacteria,2571747,Paraburkholderia acidiphila,233,421
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,202,365
1822464,1,bacteria,134537,Paraburkholderia fungorum,200,362
1822464,1,bacteria,134536,Paraburkholderia caledonica,159,287
1822464,1,bacteria,75105,Paraburkholderia caribensis,135,244
1822464,1,bacteria,2547399,Paraburkholderia pallida,110,199
1822464,1,bacteria,420953,Paraburkholderia megapolitana,75,135
1822464,1,bacteria,92647,Paraburkholderia tropica,71,128
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,70,126
1822464,1,bacteria,169430,Paraburkholderia hospita,63,114
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,62,112
1822464,1,bacteria,420952,Paraburkholderia bryophila,59,106
1822464,1,bacteria,60548,Paraburkholderia graminis,59,106
1822464,1,bacteria,948107,Paraburkholderia sprentiae,57,103
1822464,1,bacteria,169427,Paraburkholderia terricola,55,99
1822464,1,bacteria,2211211,Paraburkholderia dokdonella,51,92
1822464,1,bacteria,311231,Paraburkholderia ginsengisoli,43,77
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,31,56
1822464,1,bacteria,311230,Paraburkholderia terrae,30,54
1822464,1,bacteria,2604047,Paraburkholderia dioscoreae,23,41
1822464,1,bacteria,36873,Paraburkholderia xenovorans,13,23
119060,2,bacteria,106589,Cupriavidus,764,1383
106589,1,bacteria,68895,Cupriavidus basilensis,358,648
106589,1,bacteria,82633,Cupriavidus pauculus,46,83
106589,1,bacteria,164546,Cupriavidus taiwanensis,44,79
106589,1,bacteria,96344,Cupriavidus oxalaticus,39,70
106589,2,bacteria,2640874,unclassified Cupriavidus,22,39
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,10,18
2640874,1,bacteria,2884455,Cupriavidus sp. MP-37,9,16
2640874,1,bacteria,2027911,Cupriavidus sp. P-10,2,3
2640874,1,bacteria,1389192,Cupriavidus sp. USMAHM13,1,1
106589,1,bacteria,106590,Cupriavidus necator,18,32
106589,1,bacteria,119219,Cupriavidus metallidurans,18,32
106589,1,bacteria,151783,Cupriavidus campinensis,12,21
106589,1,bacteria,1040979,Cupriavidus neocaledonicus,9,16
106589,1,bacteria,82541,Cupriavidus gilardii,2,3
106589,1,bacteria,248026,Cupriavidus pinatubonensis,2,3
106589,1,bacteria,367825,Cupriavidus malaysiensis,2,3
106589,1,bacteria,2608999,Cupriavidus cauae,2,3
119060,2,bacteria,1827195,Caballeronia,560,1013
1827195,2,bacteria,2646786,unclassified Caballeronia,333,602
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,170,307
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,46,83
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,14,25
2646786,1,bacteria,2814653,Caballeronia sp. M1242,12,21
2646786,1,bacteria,2878151,Caballeronia sp. SL2Y3,11,19
2646786,1,bacteria,2705547,Caballeronia sp. SBC2,2,3
2646786,1,bacteria,2705548,Caballeronia sp. SBC1,1,1
1827195,1,bacteria,758793,Caballeronia insecticola,69,124
1827195,1,bacteria,871203,Caballeronia zhejiangensis,54,97
1827195,1,bacteria,1071679,Caballeronia grimmiae,46,83
119060,2,bacteria,93217,Pandoraea,496,897
93217,1,bacteria,93222,Pandoraea sputorum,206,372
93217,1,bacteria,93219,Pandoraea norimbergensis,27,48
93217,1,bacteria,445709,Pandoraea thiooxydans,23,41
93217,1,bacteria,93220,Pandoraea pnomenusa,20,36
93217,2,bacteria,2624094,unclassified Pandoraea,19,34
2624094,1,bacteria,3002643,Pandoraea sp. XJJ-1,5,9
2624094,1,bacteria,2518599,Pandoraea sp. XY-2,2,3
93217,1,bacteria,656178,Pandoraea vervacti,17,30
93217,1,bacteria,656179,Pandoraea faecigallinarum,14,25
93217,1,bacteria,2508289,Pandoraea commovens,14,25
93217,1,bacteria,93221,Pandoraea pulmonicola,11,19
93217,1,bacteria,1891094,Pandoraea fibrosis,8,14
93217,1,bacteria,93218,Pandoraea apista,3,5
93217,1,bacteria,573737,Pandoraea oxalativorans,1,1
119060,2,bacteria,48736,Ralstonia,170,307
48736,1,bacteria,305,Ralstonia solanacearum,32,57
48736,2,bacteria,209769,unclassified Ralstonia,15,27
209769,1,bacteria,2880990,Ralstonia sp. RS650,12,21
209769,1,bacteria,2880988,Ralstonia sp. RS642,3,5
48736,1,bacteria,105219,Ralstonia mannitolilytica,11,19
48736,1,bacteria,329,Ralstonia pickettii,9,16
48736,1,bacteria,28097,Ralstonia syzygii,8,14
48736,1,bacteria,190721,Ralstonia insidiosa,8,14
48736,1,bacteria,2842456,Ralstonia wenshanensis,4,7
48736,1,bacteria,1310165,Ralstonia pseudosolanacearum,1,1
119060,2,bacteria,2571159,Mycetohabitans,86,155
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,86,155
119060,2,bacteria,1810868,Mycoavidus,81,146
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,51,92
1810868,2,bacteria,2649241,unclassified Mycoavidus,4,7
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,2,3
119060,2,bacteria,44013,Polynucleobacter,24,43
44013,2,bacteria,2640945,unclassified Polynucleobacter,9,16
2640945,1,bacteria,1855617,Polynucleobacter sp. MWH-UH2A,2,3
2640945,1,bacteria,2576930,Polynucleobacter sp. AP-Elch-400A-B2,2,3
2640945,1,bacteria,2081052,Polynucleobacter sp. MG-Unter2-18,1,1
2640945,1,bacteria,2689107,Polynucleobacter sp. MWH-CaK5,1,1
2640945,1,bacteria,2576926,Polynucleobacter sp. AP-Ainpum-60-G11,1,1
44013,1,bacteria,576610,Polynucleobacter necessarius,3,5
44013,1,bacteria,556053,Polynucleobacter acidiphobus,2,3
44013,1,bacteria,1743162,Polynucleobacter antarcticus,1,1
119060,2,bacteria,2018044,Candidatus Vallotia,23,41
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,17,30
2018044,2,bacteria,2735707,unclassified Candidatus Vallotia,2,3
2735707,1,bacteria,2864217,Candidatus Vallotia sp. (ex Adelges kitamiensis),2,3
119060,2,bacteria,47670,Lautropia,13,23
47670,1,bacteria,47671,Lautropia mirabilis,13,23
119060,2,bacteria,240411,Chitinimonas,11,19
240411,1,bacteria,356302,Chitinimonas koreensis,10,18
240411,1,bacteria,2594795,Chitinimonas arctica,1,1
119060,2,bacteria,2680021,Ephemeroptericola,4,7
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,4,7
119060,2,bacteria,131079,Limnobacter,1,1
131079,2,bacteria,2630203,unclassified Limnobacter,1,1
2630203,1,bacteria,2732163,Limnobacter sp. SAORIC-580,1,1
80864,2,bacteria,12916,Acidovorax,98,177
12916,2,bacteria,2684926,unclassified Acidovorax,52,94
2684926,1,bacteria,358220,Acidovorax sp. KKS102,25,45
2684926,1,bacteria,2940492,Acidovorax sp. GBBC 1281,5,9
2684926,1,bacteria,1858609,Acidovorax sp. T1,4,7
2684926,1,bacteria,1842533,Acidovorax sp. RAC01,3,5
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,3,5
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,3,5
2684926,1,bacteria,2714923,Acidovorax sp. HDW3,2,3
2684926,1,bacteria,2738413,Acidovorax sp. YS12,2,3
2684926,1,bacteria,2940487,Acidovorax sp. NCPPB 2350,2,3
12916,1,bacteria,2743470,Acidovorax antarcticus,11,19
12916,1,bacteria,80878,Acidovorax temperans,8,14
12916,1,bacteria,80867,Acidovorax avenae,7,12
12916,1,bacteria,80869,Acidovorax citrulli,2,3
12916,1,bacteria,553814,Acidovorax carolinensis,2,3
12916,1,bacteria,758826,Acidovorax radicis,2,3
12916,1,bacteria,80868,Acidovorax cattleyae,1,1
12916,1,bacteria,1926868,Acidovorax monticola,1,1
80864,2,bacteria,283,Comamonas,63,114
283,1,bacteria,225991,Comamonas aquatica,22,39
283,1,bacteria,285,Comamonas testosteroni,16,28
283,2,bacteria,2638500,unclassified Comamonas,8,14
2638500,1,bacteria,2918299,Comamonas sp. B21-038,5,9
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,2,3
2638500,1,bacteria,2597701,Comamonas sp. NLF-7-7,1,1
283,1,bacteria,363952,Comamonas thiooxydans,3,5
283,1,bacteria,1082851,Comamonas serinivorans,3,5
283,1,bacteria,1562974,Comamonas piscis,1,1
80864,2,bacteria,34072,Variovorax,36,65
34072,2,bacteria,663243,unclassified Variovorax,28,50
663243,1,bacteria,434008,Variovorax sp. PBS-H4,6,10
663243,1,bacteria,282217,Variovorax sp. SRS16,4,7
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,3,5
663243,1,bacteria,2762322,Variovorax sp. PAMC26660,3,5
663243,1,bacteria,662548,Variovorax sp. RA8,2,3
663243,1,bacteria,2762323,Variovorax sp. PAMC28562,2,3
663243,1,bacteria,434014,Variovorax sp. PBL-E5,1,1
663243,1,bacteria,1034889,Variovorax sp. HW608,1,1
34072,1,bacteria,34073,Variovorax paradoxus,5,9
80864,2,bacteria,80865,Delftia,34,61
80865,1,bacteria,80866,Delftia acidovorans,14,25
80865,1,bacteria,180282,Delftia tsuruhatensis,1,1
80865,1,bacteria,558537,Delftia lacustris,1,1
80864,2,bacteria,238749,Diaphorobacter,27,48
238749,2,bacteria,2649760,unclassified Diaphorobacter,8,14
2649760,1,bacteria,2792224,Diaphorobacter sp. JS3051,2,3
238749,1,bacteria,164759,Diaphorobacter nitroreducens,5,9
238749,1,bacteria,1288495,Diaphorobacter aerolatus,2,3
80864,2,bacteria,47420,Hydrogenophaga,25,45
47420,2,bacteria,2610897,unclassified Hydrogenophaga,17,30
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,9,16
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,4,7
2610897,1,bacteria,434010,Hydrogenophaga sp. PBL-H3,1,1
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,1,1
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,1,1
2610897,1,bacteria,2806262,Hydrogenophaga sp. YM1,1,1
47420,1,bacteria,2716225,Hydrogenophaga crocea,4,7
47420,1,bacteria,1763535,Hydrogenophaga crassostreae,3,5
47420,1,bacteria,65656,Hydrogenophaga taeniospiralis,1,1
80864,2,bacteria,1436289,Candidatus Symbiobacter,12,21
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,12,21
80864,2,bacteria,52972,Polaromonas,9,16
52972,2,bacteria,2638319,unclassified Polaromonas,8,14
2638319,1,bacteria,296591,Polaromonas sp. JS666,8,14
52972,1,bacteria,216465,Polaromonas naphthalenivorans,1,1
80864,2,bacteria,219181,Ottowia,7,12
219181,1,bacteria,2816950,Ottowia testudinis,5,9
219181,1,bacteria,2109914,Ottowia oryzae,2,3
80864,2,bacteria,174951,Ramlibacter,5,9
174951,1,bacteria,94132,Ramlibacter tataouinensis,5,9
80864,2,bacteria,232523,Hylemonella,4,7
232523,1,bacteria,80880,Hylemonella gracilis,4,7
80864,2,bacteria,2490452,Serpentinimonas,4,7
2490452,1,bacteria,1458425,Serpentinimonas raichei,4,7
80864,2,bacteria,281915,Curvibacter,4,7
281915,2,bacteria,2685271,unclassified Curvibacter,4,7
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,4,7
80864,2,bacteria,28065,Rhodoferax,4,7
28065,2,bacteria,2627954,unclassified Rhodoferax,2,3
2627954,1,bacteria,2798804,Rhodoferax sp. MIZ03,1,1
2627954,1,bacteria,2822760,Rhodoferax sp. PAMC 29310,1,1
28065,1,bacteria,192843,Rhodoferax ferrireducens,1,1
28065,1,bacteria,1484693,Rhodoferax saidenbachensis,1,1
80864,2,bacteria,665874,Limnohabitans,3,5
665874,2,bacteria,2626134,unclassified Limnohabitans,3,5
2626134,1,bacteria,1678128,Limnohabitans sp. 63ED37-2,2,3
2626134,1,bacteria,1678129,Limnohabitans sp. 103DPR2,1,1
80864,2,bacteria,201096,Alicycliphilus,3,5
201096,1,bacteria,179636,Alicycliphilus denitrificans,3,5
80864,2,bacteria,683756,Kinneretia,2,3
683756,2,bacteria,2632542,unclassified Kinneretia,2,3
2632542,1,bacteria,2714952,Kinneretia sp. DAIF2,2,3
80864,2,bacteria,2678886,Pulveribacter,2,3
2678886,1,bacteria,2116657,Pulveribacter suum,2,3
80864,2,bacteria,352450,Simplicispira,1,1
352450,1,bacteria,2109915,Simplicispira suum,1,1
80864,2,bacteria,1649468,Melaminivora,1,1
1649468,1,bacteria,2109913,Melaminivora suipulveris,1,1
2895353,2,bacteria,149698,Massilia,72,130
149698,2,bacteria,2609279,unclassified Massilia,47,85
2609279,1,bacteria,2970464,Massilia sp. H6,14,25
2609279,1,bacteria,1593482,Massilia sp. YMA4,8,14
2609279,1,bacteria,1707785,Massilia sp. WG5,6,10
2609279,1,bacteria,2769491,Massilia sp. LPB0304,4,7
2609279,1,bacteria,2861282,Massilia sp. NP310,4,7
2609279,1,bacteria,2738142,Massilia sp. erpn,2,3
2609279,1,bacteria,2852099,Massilia sp. HC52,2,3
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,1,1
2609279,1,bacteria,2899220,Massilia sp. DM-R-R2A-13,1,1
149698,1,bacteria,1141883,Massilia putida,8,14
149698,1,bacteria,2728020,Massilia forsythiae,5,9
149698,1,bacteria,2765360,Massilia antarctica,5,9
