parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,31,12
57495,2,bacteria,2643059,unclassified Dermacoccus,10,4
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,10,4
145357,2,bacteria,745364,Luteipulveratus,5,2
745364,1,bacteria,571913,Luteipulveratus mongoliensis,5,2
145357,2,bacteria,908935,Yimella,5,2
908935,2,bacteria,2649892,unclassified Yimella,5,2
2649892,1,bacteria,2770551,Yimella sp. cx-51,5,2
145357,2,bacteria,2040262,Allobranchiibius,1,0
2040262,2,bacteria,2649857,unclassified Allobranchiibius,1,0
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,1,0
145358,2,bacteria,154116,Georgenia,45,18
154116,1,bacteria,2483799,Georgenia faecalis,16,6
154116,1,bacteria,2585135,Georgenia wutianyii,10,4
154116,2,bacteria,2626815,unclassified Georgenia,10,4
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,10,4
154116,1,bacteria,2589797,Georgenia yuyongxinii,9,3
85018,2,bacteria,1862,Dermatophilus,35,14
1862,1,bacteria,1863,Dermatophilus congolensis,35,14
85018,2,bacteria,2885697,Gephyromycinifex,7,2
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,7,2
85018,2,bacteria,1184606,Austwickia,1,0
1184606,1,bacteria,100225,Austwickia chelonae,1,0
1331736,2,bacteria,626119,Ruania,37,15
626119,1,bacteria,2897773,Ruania halotolerans,13,5
626119,1,bacteria,2779775,Ruania alkalisoli,8,3
626119,1,bacteria,2897774,Ruania suaedae,8,3
626119,1,bacteria,2603206,Ruania zhangjianzhongii,4,1
1331736,2,bacteria,2828348,Occultella,6,2
2828348,1,bacteria,2675754,Occultella kanbiaonis,6,2
1042322,2,bacteria,577469,Demequina,28,11
577469,2,bacteria,2620311,unclassified Demequina,28,11
2620311,1,bacteria,2881056,Demequina sp. TMPB413,28,11
85017,2,bacteria,157920,Cellulosimicrobium,7,2
157920,1,bacteria,1710,Cellulosimicrobium cellulans,3,1
85017,2,bacteria,186188,Xylanimonas,7,2
186188,1,bacteria,2509457,Xylanimonas protaetiae,2,0
186188,1,bacteria,2509459,Xylanimonas allomyrinae,2,0
85017,2,bacteria,254250,Isoptericola,3,1
254250,1,bacteria,372663,Isoptericola dokdonensis,2,0
254250,1,bacteria,139208,Isoptericola variabilis,1,0
577468,2,bacteria,2888818,Pengzhenrongella,12,5
2888818,1,bacteria,2819238,Pengzhenrongella sicca,12,5
577468,2,bacteria,754249,Luteimicrobium,11,4
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,11,4
125316,2,bacteria,84756,Beutenbergia,6,2
84756,1,bacteria,84757,Beutenbergia cavernae,6,2
125316,2,bacteria,947525,Miniimonas,5,2
947525,2,bacteria,2626367,unclassified Miniimonas,5,2
2626367,1,bacteria,2171623,Miniimonas sp. S16,5,2
145360,2,bacteria,60919,Sanguibacter,8,3
60919,2,bacteria,2645534,unclassified Sanguibacter,7,2
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,7,2
60919,1,bacteria,60920,Sanguibacter keddieii,1,0
2805591,2,bacteria,2038,Tropheryma,5,2
2038,1,bacteria,2039,Tropheryma whipplei,5,2
2805426,2,bacteria,57499,Kytococcus,3,1
57499,1,bacteria,1276,Kytococcus sedentarius,3,1
31957,2,bacteria,1912216,Cutibacterium,27854,11649
1912216,1,bacteria,1747,Cutibacterium acnes,20387,8526
1912216,1,bacteria,33011,Cutibacterium granulosum,3579,1496
1912216,1,bacteria,33010,Cutibacterium avidum,177,74
1912216,1,bacteria,2559073,Cutibacterium modestum,71,29
1912216,2,bacteria,2649671,unclassified Cutibacterium,36,15
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,36,15
31957,2,bacteria,2801844,Arachnia,212,88
2801844,1,bacteria,1750,Arachnia propionica,151,63
2801844,1,bacteria,1547448,Arachnia rubra,45,18
31957,2,bacteria,1912215,Acidipropionibacterium,73,30
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,27,11
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,15,6
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,7,2
31957,2,bacteria,1743,Propionibacterium,53,22
1743,1,bacteria,119981,Propionibacterium australiense,26,10
1743,1,bacteria,556499,Propionibacterium acidifaciens,17,7
1743,1,bacteria,1744,Propionibacterium freudenreichii,9,3
31957,2,bacteria,72763,Tessaracoccus,53,22
72763,1,bacteria,399497,Tessaracoccus flavescens,12,5
72763,1,bacteria,2161816,Tessaracoccus timonensis,12,5
72763,2,bacteria,2635419,unclassified Tessaracoccus,6,2
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,6,2
72763,1,bacteria,1332264,Tessaracoccus aquimaris,3,1
72763,1,bacteria,1610493,Tessaracoccus flavus,3,1
72763,1,bacteria,1285901,Tessaracoccus defluvii,2,0
72763,1,bacteria,2829499,Tessaracoccus palaemonis,2,0
31957,2,bacteria,2919589,Vaginimicrobium,23,9
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,23,9
31957,2,bacteria,1278221,Auraticoccus,16,6
1278221,1,bacteria,675864,Auraticoccus monumenti,16,6
31957,2,bacteria,1085622,Propioniciclava,15,6
1085622,2,bacteria,2642922,unclassified Propioniciclava,14,5
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,14,5
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,1,0
31957,2,bacteria,29404,Microlunatus,9,3
29404,1,bacteria,29405,Microlunatus phosphovorus,3,1
29404,1,bacteria,546874,Microlunatus sagamiharensis,2,0
29404,1,bacteria,630515,Microlunatus soli,2,0
29404,1,bacteria,2596828,Microlunatus elymi,1,0
29404,2,bacteria,2619695,unclassified Microlunatus,1,0
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,1,0
31957,2,bacteria,1911549,Raineyella,1,0
1911549,1,bacteria,2662261,Raineyella fluvialis,1,0
85015,2,bacteria,1839,Nocardioides,272,113
1839,1,bacteria,1643322,Nocardioides ungokensis,66,27
1839,2,bacteria,2615069,unclassified Nocardioides,64,26
2615069,1,bacteria,2895565,Nocardioides sp. B-3,8,3
2615069,1,bacteria,2803858,Nocardioides sp. zg-536,7,2
2615069,1,bacteria,2663857,Nocardioides sp. zg-579,7,2
2615069,1,bacteria,2714939,Nocardioides sp. HDW12B,7,2
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,5,2
2615069,1,bacteria,2017486,Nocardioides sp. S5,4,1
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,4,1
2615069,1,bacteria,2486272,Nocardioides sp. WS12,3,1
2615069,1,bacteria,2840457,Nocardioides sp. LMS-CY,3,1
2615069,1,bacteria,196162,Nocardioides sp. JS614,2,0
2615069,1,bacteria,2662361,Nocardioides sp. dk884,2,0
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,1,0
2615069,1,bacteria,110319,Nocardioides sp. CF8,1,0
2615069,1,bacteria,2931390,Nocardioides sp. W7,1,0
1839,1,bacteria,1774216,Nocardioides rotundus,10,4
1839,1,bacteria,2045452,Nocardioides houyundeii,8,3
1839,1,bacteria,627624,Nocardioides panacisoli,7,2
1839,1,bacteria,419476,Nocardioides marinisabuli,6,2
1839,1,bacteria,450734,Nocardioides dokdonensis,4,1
1839,1,bacteria,2714938,Nocardioides piscis,4,1
1839,1,bacteria,2712223,Nocardioides anomalus,4,1
1839,1,bacteria,402297,Nocardioides daphniae,3,1
1839,1,bacteria,433659,Nocardioides mesophilus,3,1
1839,1,bacteria,2518370,Nocardioides euryhalodurans,2,0
1839,1,bacteria,2894081,Nocardioides okcheonensis,2,0
1839,1,bacteria,2736757,Nocardioides campestrisoli,2,0
1839,1,bacteria,2558918,Nocardioides cynanchi,2,0
1839,1,bacteria,2500546,Nocardioides yefusunii,2,0
1839,1,bacteria,1804624,Nocardioides baekrokdamisoli,2,0
1839,1,bacteria,2518371,Nocardioides seonyuensis,1,0
1839,1,bacteria,2483798,Nocardioides pantholopis,1,0
1839,1,bacteria,2760089,Nocardioides dongkuii,1,0
1839,1,bacteria,2849501,Nocardioides panacis,1,0
1839,1,bacteria,200618,Nocardioides aromaticivorans,1,0
85015,2,bacteria,2040,Aeromicrobium,37,15
2040,2,bacteria,2633570,unclassified Aeromicrobium,18,7
2633570,1,bacteria,3009077,Aeromicrobium sp. HA,7,2
2633570,1,bacteria,2107713,Aeromicrobium sp. A1-2,4,1
2633570,1,bacteria,2969247,Aeromicrobium sp. zg.Y1379,3,1
2633570,1,bacteria,1736306,Aeromicrobium sp. Leaf245,2,0
2633570,1,bacteria,2663859,Aeromicrobium sp. zg-629,1,0
2040,1,bacteria,1736691,Aeromicrobium choanae,6,2
2040,1,bacteria,2662028,Aeromicrobium yanjiei,4,1
2040,1,bacteria,2079793,Aeromicrobium chenweiae,2,0
2040,1,bacteria,219314,Aeromicrobium marinum,1,0
85015,2,bacteria,86795,Marmoricola,10,4
86795,1,bacteria,642780,Marmoricola scoriae,10,4
85015,2,bacteria,2044,Pimelobacter,3,1
2044,1,bacteria,2045,Pimelobacter simplex,3,1
85015,2,bacteria,3024237,Solicola,3,1
3024237,1,bacteria,2908642,Solicola gregarius,3,1
85015,2,bacteria,53387,Friedmanniella,2,0
53387,1,bacteria,546871,Friedmanniella luteola,2,0
85015,2,bacteria,116071,Micropruina,2,0
116071,1,bacteria,75385,Micropruina glycogenica,2,0
85015,2,bacteria,1546255,Mumia,1,0
1546255,2,bacteria,2621872,unclassified Mumia,1,0
2621872,1,bacteria,2708082,Mumia sp. ZJ1417,1,0
2726069,2,bacteria,182639,Kribbella,7,2
182639,1,bacteria,182640,Kribbella flavida,3,1
182639,1,bacteria,1544730,Kribbella qitaiheensis,2,0
182639,2,bacteria,2644121,unclassified Kribbella,2,0
2644121,1,bacteria,3002436,Kribbella sp. CA-293567,2,0
2805400,2,bacteria,117156,Actinopolymorpha,4,1
117156,1,bacteria,117157,Actinopolymorpha singaporensis,4,1
2062,2,bacteria,1883,Streptomyces,3011,1259
1883,2,bacteria,2593676,unclassified Streptomyces,2514,1051
2593676,1,bacteria,2742137,Streptomyces sp. NA02950,2330,974
2593676,1,bacteria,2835531,Streptomyces sp. EMB24,16,6
2593676,1,bacteria,1736046,Streptomyces sp. SM18,7,2
2593676,1,bacteria,2966192,Streptomyces sp. Je 1-369,6,2
2593676,1,bacteria,2964669,Streptomyces sp. HL-66,5,2
2593676,1,bacteria,2825844,Streptomyces sp. Go40/10,4,1
2593676,1,bacteria,234612,Streptomyces sp. TN58,4,1
2593676,1,bacteria,1849967,Streptomyces sp. SAT1,4,1
2593676,1,bacteria,2078691,Streptomyces sp. CB01881,3,1
2593676,1,bacteria,2744474,Streptomyces sp. KMM 9044,3,1
2593676,1,bacteria,2750025,Streptomyces sp. CB00271,3,1
2593676,1,bacteria,2927875,Streptomyces sp. HP-A2021,2,0
2593676,1,bacteria,2840373,Streptomyces sp. YPW6,2,0
2593676,1,bacteria,2944250,Streptomyces sp. M92,2,0
2593676,1,bacteria,2594462,Streptomyces sp. S1D4-20,2,0
2593676,1,bacteria,1495638,Streptomyces sp. M56,2,0
2593676,1,bacteria,2907545,Streptomyces sp. GQFP,2,0
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,2,0
2593676,1,bacteria,2903629,Streptomyces sp. NBC_00162,2,0
2593676,1,bacteria,2879846,Streptomyces sp. ST13-2-2,2,0
2593676,1,bacteria,2585716,Streptomyces sp. C8S0,2,0
2593676,1,bacteria,2855836,Streptomyces sp. WY228,2,0
2593676,1,bacteria,2981134,Streptomyces sp. HUAS 13-4,2,0
2593676,1,bacteria,2979468,Streptomyces sp. S465,2,0
2593676,1,bacteria,2742133,Streptomyces sp. NA02536,2,0
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,2,0
2593676,1,bacteria,2676871,Streptomyces sp. Tu 2975,2,0
2593676,1,bacteria,2720714,Streptomyces sp. 891-h,2,0
2593676,1,bacteria,2721246,Streptomyces sp. S1D4-11,2,0
2593676,1,bacteria,659352,Streptomyces sp. SN-593,2,0
2593676,1,bacteria,2005885,Streptomyces sp. S063,1,0
2593676,1,bacteria,2797167,Streptomyces sp. HSG2,1,0
2593676,1,bacteria,2837956,Streptomyces sp. FIT100,1,0
2593676,1,bacteria,2801029,Streptomyces sp. CA-210063,1,0
2593676,1,bacteria,2880933,Streptomyces sp. BH-MK-02,1,0
2593676,1,bacteria,2692234,Streptomyces sp. GS7,1,0
2593676,1,bacteria,1938841,Streptomyces sp. 2323.1,1,0
2593676,1,bacteria,1961713,Streptomyces sp. MOE7,1,0
2593676,1,bacteria,2801030,Streptomyces sp. DSM 40750,1,0
2593676,1,bacteria,2801033,Streptomyces sp. CA-256286,1,0
2593676,1,bacteria,2866715,Streptomyces sp. BHT-5-2,1,0
2593676,1,bacteria,2059884,Streptomyces sp. CMB-StM0423,1,0
2593676,1,bacteria,2175864,Streptomyces sp. NHF165,1,0
2593676,1,bacteria,2072505,Streptomyces sp. Go-475,1,0
2593676,1,bacteria,2705439,Streptomyces sp. S4.7,1,0
2593676,1,bacteria,2153485,Streptomyces sp. endophyte_N2,1,0
2593676,1,bacteria,2136401,Streptomyces sp. YIM 121038,1,0
2593676,1,bacteria,2305220,Streptomyces sp. W1SF4,1,0
2593676,1,bacteria,2135430,Streptomyces sp. P3,1,0
2593676,1,bacteria,2742136,Streptomyces sp. NA04227,1,0
2593676,1,bacteria,2931983,Streptomyces sp. LRE541,1,0
2593676,1,bacteria,1488356,Streptomyces sp. MBT27,1,0
2593676,1,bacteria,1522758,Streptomyces sp. ADI95-16,1,0
2593676,1,bacteria,1333528,Streptomyces sp. GMY02,1,0
2593676,1,bacteria,2750011,Streptomyces sp. Rer75,1,0
2593676,1,bacteria,1262452,Streptomyces sp. 769,1,0
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,1,0
2593676,1,bacteria,465541,Streptomyces sp. Mg1,1,0
2593676,1,bacteria,1725411,Streptomyces sp. CdTB01,1,0
2593676,1,bacteria,444103,Streptomyces sp. CNQ-509,1,0
2593676,1,bacteria,2782004,Streptomyces sp. XC 2026,1,0
2593676,1,bacteria,2684469,Streptomyces sp. SCUT-3,1,0
2593676,1,bacteria,2898276,Streptomyces sp. MRC013,1,0
1883,1,bacteria,285450,Streptomyces roseochromogenus,18,7
1883,1,bacteria,1889,Streptomyces ambofaciens,14,5
1883,1,bacteria,38300,Streptomyces pristinaespiralis,9,3
1883,1,bacteria,67304,Streptomyces griseorubiginosus,9,3
1883,1,bacteria,1927,Streptomyces rimosus,9,3
1883,1,bacteria,1437453,Streptomyces leeuwenhoekii,9,3
1883,2,bacteria,2839105,Streptomyces violaceusniger group,8,3
2839105,1,bacteria,1912,Streptomyces hygroscopicus,3,1
2839105,1,bacteria,68280,Streptomyces violaceusniger,2,0
2839105,1,bacteria,155177,Streptomyces yatensis,2,0
2839105,1,bacteria,92644,Streptomyces malaysiensis,1,0
1883,2,bacteria,2838335,Streptomyces aurantiacus group,7,2
2838335,1,bacteria,114686,Streptomyces phaeoluteigriseus,3,1
2838335,1,bacteria,47760,Streptomyces aurantiacus,1,0
2838335,1,bacteria,132473,Streptomyces alboniger,1,0
2838335,1,bacteria,188770,Streptomyces koyangensis,1,0
2838335,1,bacteria,1783515,Streptomyces qaidamensis,1,0
1883,1,bacteria,2768066,Streptomyces roseirectus,7,2
1883,1,bacteria,68246,Streptomyces olivoreticuli,7,2
1883,1,bacteria,1915,Streptomyces lincolnensis,6,2
1883,1,bacteria,54571,Streptomyces venezuelae,6,2
1883,1,bacteria,83656,Streptomyces tsukubensis,6,2
1883,1,bacteria,2686304,Streptomyces broussonetiae,6,2
1883,1,bacteria,1890,Streptomyces antibioticus,6,2
1883,1,bacteria,553510,Streptomyces gilvosporeus,5,2
1883,1,bacteria,2768069,Streptomyces xanthii,5,2
1883,1,bacteria,2878388,Streptomyces marincola,5,2
1883,1,bacteria,1888,Streptomyces albus,4,1
1883,1,bacteria,2662397,Streptomyces fagopyri,4,1
1883,1,bacteria,2710756,Streptomyces bathyalis,4,1
1883,1,bacteria,68192,Streptomyces cyaneogriseus,3,1
1883,2,bacteria,629295,Streptomyces griseus group,3,1
629295,2,bacteria,1482558,Streptomyces albovinaceus subgroup,2,0
1482558,1,bacteria,1908,Streptomyces globisporus,2,0
629295,2,bacteria,1482596,Streptomyces griseus subgroup,1,0
1482596,1,bacteria,1911,Streptomyces griseus,1,0
1883,1,bacteria,1971,Streptomyces noursei,3,1
1883,1,bacteria,193462,Streptomyces niveus,3,1
1883,1,bacteria,146923,Streptomyces parvulus,3,1
1883,1,bacteria,2599401,Streptomyces qinzhouensis,3,1
1883,1,bacteria,2717324,Streptomyces liangshanensis,3,1
1883,1,bacteria,1905,Streptomyces exfoliatus,3,1
1883,1,bacteria,66425,Streptomyces luteoverticillatus,3,1
1883,1,bacteria,1901,Streptomyces clavuligerus,3,1
1883,1,bacteria,42881,Streptomyces chromofuscus,3,1
1883,1,bacteria,40318,Streptomyces nodosus,3,1
1883,1,bacteria,35621,Streptomyces mobaraensis,3,1
1883,1,bacteria,45398,Streptomyces griseoviridis,2,0
1883,1,bacteria,2875706,Streptomyces gobiensis,2,0
1883,1,bacteria,202862,Streptomyces drozdowiczii,2,0
1883,1,bacteria,83291,Streptomyces armeniacus,2,0
1883,1,bacteria,68270,Streptomyces spectabilis,2,0
1883,1,bacteria,68232,Streptomyces lusitanus,2,0
1883,1,bacteria,68223,Streptomyces katrae,2,0
1883,1,bacteria,36818,Streptomyces subrutilus,2,0
1883,1,bacteria,2763006,Streptomyces buecherae,2,0
1883,1,bacteria,2797636,Streptomyces liliifuscus,2,0
1883,1,bacteria,1893,Streptomyces atratus,2,0
1883,1,bacteria,284035,Streptomyces lienomycini,1,0
1883,1,bacteria,2049881,Streptomyces dengpaensis,1,0
1883,1,bacteria,285578,Streptomyces angustmyceticus,1,0
1883,1,bacteria,285530,Streptomyces sviceus,1,0
1883,1,bacteria,1967,Streptomyces kanamyceticus,1,0
1883,1,bacteria,1932,Streptomyces tendae,1,0
1883,1,bacteria,1950,Streptomyces peucetius,1,0
1883,1,bacteria,1827580,Streptomyces nigra,1,0
1883,1,bacteria,66871,Streptomyces aureoverticillatus,1,0
1883,1,bacteria,68278,Streptomyces tuirus,1,0
1883,1,bacteria,73044,Streptomyces seoulensis,1,0
1883,1,bacteria,1535768,Streptomyces lunaelactis,1,0
1883,1,bacteria,47759,Streptomyces tubercidicus,1,0
1883,1,bacteria,47716,Streptomyces olivaceus,1,0
1883,1,bacteria,116188,Streptomyces coeruleorubidus,1,0
1883,1,bacteria,1546107,Streptomyces lydicamycinicus,1,0
1883,2,bacteria,2849069,Streptomyces diastaticus group,1,0
2849069,1,bacteria,53451,Streptomyces rutgersensis,1,0
1883,1,bacteria,67258,Streptomyces cavourensis,1,0
1883,1,bacteria,1355015,Streptomyces pluripotens,1,0
1883,1,bacteria,379067,Streptomyces bingchenggensis,1,0
1883,1,bacteria,66374,Streptomyces nojiriensis,1,0
1883,1,bacteria,2768068,Streptomyces genisteinicus,1,0
1883,1,bacteria,1916,Streptomyces lividans,1,0
1883,1,bacteria,1906,Streptomyces fradiae,1,0
1883,1,bacteria,67345,Streptomyces prasinus,1,0
1883,1,bacteria,1169025,Streptomyces pratensis,1,0
1883,1,bacteria,2282738,Streptomyces paludis,1,0
1883,1,bacteria,1038928,Streptomyces xinghaiensis,1,0
1883,1,bacteria,67296,Streptomyces finlayi,1,0
2062,2,bacteria,2805681,Yinghuangia,5,2
2805681,2,bacteria,2846306,unclassified Yinghuangia,5,2
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,5,2
2062,2,bacteria,2063,Kitasatospora,3,1
2063,2,bacteria,2633591,unclassified Kitasatospora,2,0
2633591,1,bacteria,3004092,Kitasatospora sp. HUAS 3-15,2,0
2063,1,bacteria,1894,Kitasatospora aureofaciens,1,0
2062,2,bacteria,2995704,Peterkaempfera,2,0
2995704,1,bacteria,2126346,Peterkaempfera bronchialis,2,0
2062,2,bacteria,228398,Streptacidiphilus,1,0
228398,2,bacteria,2643834,unclassified Streptacidiphilus,1,0
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,0
2062,2,bacteria,2995706,Streptantibioticus,1,0
2995706,1,bacteria,29303,Streptantibioticus cattleyicolor,1,0
31953,2,bacteria,1678,Bifidobacterium,710,296
1678,1,bacteria,216816,Bifidobacterium longum,62,25
1678,1,bacteria,1694,Bifidobacterium pseudolongum,34,14
1678,1,bacteria,28025,Bifidobacterium animalis,19,7
1678,1,bacteria,1684,Bifidobacterium asteroides,17,7
1678,1,bacteria,1683,Bifidobacterium angulatum,14,5
1678,1,bacteria,1686,Bifidobacterium catenulatum,14,5
1678,1,bacteria,35760,Bifidobacterium choerinum,14,5
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,13,5
1678,1,bacteria,1685,Bifidobacterium breve,11,4
1678,1,bacteria,1680,Bifidobacterium adolescentis,8,3
1678,1,bacteria,158787,Bifidobacterium scardovii,6,2
1678,1,bacteria,1681,Bifidobacterium bifidum,5,2
1678,1,bacteria,77635,Bifidobacterium subtile,5,2
1678,1,bacteria,33905,Bifidobacterium thermophilum,5,2
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,4,1
1678,1,bacteria,2020965,Bifidobacterium imperatoris,4,1
1678,1,bacteria,762210,Bifidobacterium saguini,3,1
1678,1,bacteria,78448,Bifidobacterium pullorum,2,0
1678,1,bacteria,1687,Bifidobacterium coryneforme,2,0
1678,1,bacteria,1765219,Bifidobacterium eulemuris,2,0
31953,2,bacteria,2701,Gardnerella,153,63
2701,1,bacteria,2702,Gardnerella vaginalis,33,13
2701,1,bacteria,2792977,Gardnerella piotii,2,0
2701,1,bacteria,2792978,Gardnerella leopoldii,1,0
31953,2,bacteria,196081,Scardovia,24,10
196081,1,bacteria,78259,Scardovia inopinata,24,10
31953,2,bacteria,196082,Parascardovia,16,6
196082,1,bacteria,78258,Parascardovia denticolens,16,6
2070,2,bacteria,1851,Saccharomonospora,140,58
1851,1,bacteria,40990,Saccharomonospora glauca,125,52
1851,1,bacteria,40989,Saccharomonospora cyanea,7,2
1851,1,bacteria,632569,Saccharomonospora marina,6,2
2070,2,bacteria,1847,Pseudonocardia,48,20
1847,2,bacteria,2619320,unclassified Pseudonocardia,23,9
2619320,1,bacteria,1096856,Pseudonocardia sp. EC080619-01,3,1
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,2,0
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,1,0
1847,1,bacteria,2074,Pseudonocardia autotrophica,5,2
1847,1,bacteria,2792008,Pseudonocardia abyssalis,4,1
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,2,0
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,0
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,1,0
2070,2,bacteria,1813,Amycolatopsis,39,16
1813,2,bacteria,2618356,unclassified Amycolatopsis,15,6
2618356,1,bacteria,2653857,Amycolatopsis sp. YIM 10,4,1
2618356,1,bacteria,2865832,Amycolatopsis sp. DSM 110486,4,1
2618356,1,bacteria,1896961,Amycolatopsis sp. AA4,1,0
2618356,1,bacteria,2995223,Amycolatopsis sp. HUAS 11-8,1,0
1813,1,bacteria,33910,Amycolatopsis mediterranei,2,0
1813,1,bacteria,1804986,Amycolatopsis albispora,2,0
1813,1,bacteria,31958,Amycolatopsis orientalis,1,0
1813,1,bacteria,218821,Amycolatopsis pretoriensis,1,0
1813,1,bacteria,2842453,Amycolatopsis aidingensis,1,0
1813,2,bacteria,2893673,Amycolatopsis japonica group,1,0
2893673,1,bacteria,129921,Amycolatopsis keratiniphila,1,0
2070,2,bacteria,2071,Saccharothrix,32,13
2071,1,bacteria,103733,Saccharothrix syringae,20,8
2071,1,bacteria,103731,Saccharothrix espanaensis,12,5
2070,2,bacteria,1835,Saccharopolyspora,28,11
1835,1,bacteria,60894,Saccharopolyspora spinosa,6,2
1835,1,bacteria,333966,Saccharopolyspora pogona,5,2
1835,1,bacteria,33914,Saccharopolyspora gregorii,4,1
1835,1,bacteria,1836,Saccharopolyspora erythraea,3,1
1835,1,bacteria,455344,Saccharopolyspora gloriosae,3,1
1835,1,bacteria,524884,Saccharopolyspora rosea,3,1
2070,2,bacteria,65496,Actinoalloteichus,18,7
65496,1,bacteria,340345,Actinoalloteichus hymeniacidonis,8,3
65496,1,bacteria,1612552,Actinoalloteichus fjordicus,4,1
65496,1,bacteria,1470176,Actinoalloteichus hoggarensis,1,0
65496,2,bacteria,2644606,unclassified Actinoalloteichus,1,0
2644606,1,bacteria,1612551,Actinoalloteichus sp. GBA129-24,1,0
2070,2,bacteria,2893576,Allosaccharopolyspora,13,5
2893576,1,bacteria,2665642,Allosaccharopolyspora coralli,13,5
2070,2,bacteria,40566,Actinosynnema,5,2
40566,1,bacteria,42197,Actinosynnema pretiosum,4,1
2070,2,bacteria,2029,Kibdelosporangium,3,1
2029,1,bacteria,860235,Kibdelosporangium phytohabitans,3,1
2070,2,bacteria,43356,Kutzneria,3,1
43356,2,bacteria,2621979,unclassified Kutzneria,2,0
2621979,1,bacteria,2802641,Kutzneria sp. CA-103260,2,0
43356,1,bacteria,43357,Kutzneria albida,1,0
2070,2,bacteria,1137960,Allokutzneria,3,1
1137960,1,bacteria,211114,Allokutzneria albata,3,1
2070,2,bacteria,142577,Prauserella,2,0
142577,1,bacteria,530584,Prauserella marina,2,0
83676,2,bacteria,83677,Thermobifida,219,91
83677,1,bacteria,2021,Thermobifida fusca,128,53
83677,1,bacteria,483545,Thermobifida halotolerans,4,1
83677,1,bacteria,53522,Thermobifida alba,3,1
83676,2,bacteria,104204,Streptomonospora,23,9
104204,1,bacteria,2498135,Streptomonospora litoralis,21,8
104204,1,bacteria,1323731,Streptomonospora nanhaiensis,2,0
83676,2,bacteria,2013,Nocardiopsis,8,3
2013,1,bacteria,280236,Nocardiopsis gilva,2,0
2013,1,bacteria,2014,Nocardiopsis dassonvillei,1,0
2013,1,bacteria,53437,Nocardiopsis alba,1,0
2013,1,bacteria,163604,Nocardiopsis exhalans,1,0
83676,2,bacteria,2913367,Spiractinospora,2,0
2913367,1,bacteria,2820884,Spiractinospora alimapuensis,2,0
2012,2,bacteria,1988,Actinomadura,22,9
1988,2,bacteria,2626254,unclassified Actinomadura,14,5
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,6,2
2626254,1,bacteria,1219491,Actinomadura sp. WMMB 499,2,0
2626254,1,bacteria,2742128,Actinomadura sp. NAK00032,1,0
1988,1,bacteria,1993,Actinomadura madurae,1,0
1988,1,bacteria,46165,Actinomadura verrucosospora,1,0
1988,1,bacteria,2750812,Actinomadura graeca,1,0
2012,2,bacteria,2019,Thermomonospora,12,5
2019,1,bacteria,1411117,Thermomonospora amylolytica,11,4
2019,1,bacteria,2020,Thermomonospora curvata,1,0
2004,2,bacteria,83681,Nonomuraea,15,6
83681,1,bacteria,2219224,Nonomuraea phyllanthi,10,4
83681,2,bacteria,2593643,unclassified Nonomuraea,3,1
2593643,1,bacteria,1909395,Nonomuraea sp. ATCC 55076,3,1
83681,1,bacteria,93944,Nonomuraea gerenzanensis,2,0
2004,2,bacteria,147067,Thermobispora,7,2
147067,1,bacteria,2006,Thermobispora bispora,7,2
2004,2,bacteria,2000,Streptosporangium,3,1
2000,2,bacteria,2632669,unclassified Streptosporangium,2,0
2632669,1,bacteria,2202249,Streptosporangium sp. 'caverna',2,0
28056,2,bacteria,1873,Micromonospora,158,66
1873,2,bacteria,2617518,unclassified Micromonospora,138,57
