parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
128827,2,bacteria,1573534,Faecalitalea,2,1
1573534,1,bacteria,39483,Faecalitalea cylindroides,2,1
128827,2,bacteria,2678885,Faecalibacillus,2,1
2678885,1,bacteria,1982626,Faecalibacillus intestinalis,2,1
128827,2,bacteria,2749267,Amedibacterium,2,1
2749267,1,bacteria,2583452,Amedibacterium intestinale,2,1
128827,2,bacteria,2943184,Tannockella,2,1
2943184,1,bacteria,2899121,Tannockella kyphosi,2,1
2810280,2,bacteria,3025755,Thomasclavelia,13,9
3025755,1,bacteria,1522,[Clostridium] innocuum,10,7
3025755,1,bacteria,1547,Thomasclavelia ramosa,2,1
3025755,1,bacteria,29348,Thomasclavelia spiroformis,1,0
2810281,2,bacteria,191303,Turicibacter,3,2
191303,2,bacteria,2638206,unclassified Turicibacter,1,0
2638206,1,bacteria,1712675,Turicibacter sp. H121,1,0
1676650,2,bacteria,1676651,Limnochorda,3,2
1676651,1,bacteria,1555112,Limnochorda pilosa,3,2
33974,2,bacteria,1930845,Ndongobacter,1,0
1930845,1,bacteria,1871025,Ndongobacter massiliensis,1,0
1653,2,bacteria,1716,Corynebacterium,85911,63249
1716,1,bacteria,43769,Corynebacterium propinquum,23878,17579
1716,1,bacteria,38284,Corynebacterium accolens,5308,3907
1716,1,bacteria,43990,Corynebacterium segmentosum,3756,2765
1716,1,bacteria,37637,Corynebacterium pseudodiphtheriticum,3195,2352
1716,1,bacteria,38290,Corynebacterium macginleyi,1176,865
1716,1,bacteria,441500,Corynebacterium timonense,748,550
1716,1,bacteria,43768,Corynebacterium matruchotii,737,542
1716,1,bacteria,35755,Corynebacterium kutscheri,499,367
1716,1,bacteria,169292,Corynebacterium aurimucosum,392,288
1716,1,bacteria,1979527,Corynebacterium kefirresidentii,237,174
1716,1,bacteria,38304,Corynebacterium tuberculostearicum,236,173
1716,1,bacteria,43770,Corynebacterium striatum,200,147
1716,1,bacteria,161879,Corynebacterium kroppenstedtii,154,113
1716,1,bacteria,441501,Corynebacterium massiliense,131,96
1716,1,bacteria,152794,Corynebacterium efficiens,95,69
1716,1,bacteria,156978,Corynebacterium imitans,77,56
1716,1,bacteria,38289,Corynebacterium jeikeium,70,51
1716,1,bacteria,2883169,Corynebacterium uberis,67,49
1716,1,bacteria,161896,Corynebacterium camporealensis,60,44
1716,1,bacteria,2709394,Corynebacterium lizhenjunii,58,42
1716,2,bacteria,2624378,unclassified Corynebacterium,51,37
2624378,1,bacteria,2778078,Corynebacterium sp. FDAARGOS 1242,13,9
2624378,1,bacteria,702967,Corynebacterium sp. NML98-0116,12,8
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,10,7
2624378,1,bacteria,2599641,Corynebacterium sp. sy039,9,6
2624378,1,bacteria,1487956,Corynebacterium sp. ATCC 6931,5,3
2624378,1,bacteria,2815361,Corynebacterium sp. CNCTC7651,2,1
1716,1,bacteria,1705,Corynebacterium stationis,50,36
1716,1,bacteria,2675219,Corynebacterium occultum,49,36
1716,1,bacteria,1717,Corynebacterium diphtheriae,46,33
1716,1,bacteria,187491,Corynebacterium glaucum,44,32
1716,1,bacteria,156976,Corynebacterium riegelii,44,32
1716,1,bacteria,43765,Corynebacterium amycolatum,43,31
1716,1,bacteria,43771,Corynebacterium urealyticum,42,30
1716,1,bacteria,161899,Corynebacterium singulare,41,30
1716,1,bacteria,1697,Corynebacterium ammoniagenes,37,27
1716,1,bacteria,136857,Corynebacterium testudinoris,36,26
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,34,25
1716,1,bacteria,2675216,Corynebacterium kalinowskii,34,25
1716,1,bacteria,2684406,Corynebacterium anserum,33,24
1716,1,bacteria,161895,Corynebacterium phocae,32,23
1716,1,bacteria,2754725,Corynebacterium incognita,31,22
1716,1,bacteria,2080757,Corynebacterium pseudopelargi,29,21
1716,1,bacteria,1072256,Corynebacterium uterequi,29,21
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,28,20
1716,1,bacteria,1231000,Corynebacterium lactis,26,19
1716,1,bacteria,258224,Corynebacterium resistens,24,17
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,22,16
1716,1,bacteria,2684405,Corynebacterium poyangense,22,16
1716,1,bacteria,65058,Corynebacterium ulcerans,22,16
1716,1,bacteria,1050174,Corynebacterium epidermidicanis,21,15
1716,1,bacteria,38288,Corynebacterium genitalium,20,14
1716,1,bacteria,2488819,Corynebacterium endometrii,20,14
1716,1,bacteria,1414719,Corynebacterium jeddahense,20,14
1716,1,bacteria,1652495,Corynebacterium crudilactis,20,14
1716,1,bacteria,38301,Corynebacterium minutissimum,19,13
1716,1,bacteria,146827,Corynebacterium simulans,18,13
1716,1,bacteria,203263,Corynebacterium aquilae,18,13
1716,1,bacteria,160386,Corynebacterium casei,18,13
1716,1,bacteria,571915,Corynebacterium mustelae,18,13
1716,1,bacteria,28028,Corynebacterium flavescens,17,12
1716,1,bacteria,53374,Corynebacterium coyleae,17,12
1716,1,bacteria,2079234,Corynebacterium gerontici,16,11
1716,1,bacteria,42817,Corynebacterium argentoratense,16,11
1716,1,bacteria,108486,Corynebacterium falsenii,16,11
1716,1,bacteria,2506452,Corynebacterium suranareeae,16,11
1716,1,bacteria,1724,Corynebacterium renale,15,11
1716,1,bacteria,2055947,Corynebacterium heidelbergense,14,10
1716,1,bacteria,699041,Corynebacterium hindlerae,14,10
1716,1,bacteria,1862358,Corynebacterium choanae,14,10
1716,1,bacteria,1718,Corynebacterium glutamicum,12,8
1716,1,bacteria,2719119,Corynebacterium rouxii,12,8
1716,1,bacteria,1223514,Corynebacterium humireducens,12,8
1716,1,bacteria,1232427,Corynebacterium ihumii,12,8
1716,1,bacteria,2079535,Corynebacterium liangguodongii,11,8
1716,1,bacteria,1721,Corynebacterium callunae,10,7
1716,1,bacteria,1471400,Corynebacterium pelargi,10,7
1716,1,bacteria,2763010,Corynebacterium lujinxingii,10,7
1716,1,bacteria,1230998,Corynebacterium frankenforstense,10,7
1716,1,bacteria,575200,Corynebacterium maris,9,6
1716,1,bacteria,2675218,Corynebacterium comes,8,5
1716,1,bacteria,2080740,Corynebacterium yudongzhengii,7,5
1716,1,bacteria,2709392,Corynebacterium qintianiae,7,5
1716,1,bacteria,2594913,Corynebacterium sanguinis,6,4
1716,1,bacteria,2487892,Corynebacterium urogenitale,6,4
1716,1,bacteria,38302,Corynebacterium mycetoides,6,4
1716,1,bacteria,225326,Corynebacterium halotolerans,6,4
1716,1,bacteria,1725,Corynebacterium xerosis,6,4
1716,1,bacteria,1727,Corynebacterium variabile,6,4
1716,1,bacteria,2768834,Corynebacterium zhongnanshanii,6,4
1716,1,bacteria,1408191,Corynebacterium deserti,5,3
1716,1,bacteria,1121358,Corynebacterium doosanense,5,3
1716,1,bacteria,89154,Corynebacterium terpenotabidum,5,3
1716,1,bacteria,1032851,Corynebacterium nuruki,4,2
1716,1,bacteria,2320431,Corynebacterium silvaticum,4,2
1716,1,bacteria,38305,Corynebacterium vitaeruminis,3,2
1716,1,bacteria,349751,Corynebacterium marinum,3,2
1716,1,bacteria,191610,Corynebacterium atypicum,3,2
1716,1,bacteria,35757,Corynebacterium cystitidis,3,2
1716,1,bacteria,1737425,Corynebacterium provencense,2,1
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,2,1
1716,1,bacteria,401472,Corynebacterium ureicelerivorans,2,1
1716,1,bacteria,36808,Corynebacterium bovis,2,1
1716,1,bacteria,191493,Corynebacterium sphenisci,1,0
1716,1,bacteria,134034,Corynebacterium freneyi,1,0
1762,2,bacteria,1866885,Mycolicibacterium,413,304
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,345,253
1866885,1,bacteria,39694,Mycolicibacterium poriferae,18,13
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,10,7
1866885,1,bacteria,28047,Mycolicibacterium confluentis,9,6
1866885,1,bacteria,319706,Mycolicibacterium phocaicum,6,4
1866885,1,bacteria,1534348,Mycolicibacterium sarraceniae,4,2
1866885,1,bacteria,39692,Mycolicibacterium parafortuitum,3,2
1866885,1,bacteria,1795,Mycolicibacterium neoaurum,3,2
1866885,1,bacteria,146017,Mycolicibacterium boenickei,2,1
1866885,2,bacteria,2636767,unclassified Mycolicibacterium,2,1
2636767,1,bacteria,2908837,Mycolicibacterium sp. YH-1,2,1
1866885,1,bacteria,1431246,Mycolicibacterium anyangense,2,1
1866885,1,bacteria,370526,Mycolicibacterium rutilum,2,1
1866885,1,bacteria,2761578,Mycolicibacterium baixiangningiae,1,0
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,1,0
1866885,1,bacteria,1804,Mycolicibacterium gilvum,1,0
1866885,1,bacteria,1286181,Mycolicibacterium arabiense,1,0
1866885,1,bacteria,1791,Mycolicibacterium aurum,1,0
1762,2,bacteria,1763,Mycobacterium,190,139
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,56,41
77643,1,bacteria,78331,Mycobacterium canettii,40,29
77643,1,bacteria,1773,Mycobacterium tuberculosis,16,11
1763,2,bacteria,2642494,unclassified Mycobacterium,32,23
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,13,9
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,7,5
2642494,1,bacteria,212767,Mycobacterium sp. JS623,4,2
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,4,2
2642494,1,bacteria,2991729,Mycobacterium sp. Aquia_216,1,0
2642494,1,bacteria,2991728,Mycobacterium sp. Aquia_213,1,0
2642494,1,bacteria,2857060,Mycobacterium sp. SMC-8,1,0
1763,2,bacteria,2249310,Mycobacterium simiae complex,13,9
2249310,1,bacteria,470076,Mycobacterium stomatepiae,6,4
2249310,1,bacteria,141349,Mycobacterium lentiflavum,4,2
2249310,1,bacteria,292462,Mycobacterium florentinum,2,1
2249310,1,bacteria,120959,Mycobacterium kubicae,1,0
1763,1,bacteria,1775,Mycobacterium cookii,7,5
1763,1,bacteria,43348,Mycobacterium branderi,7,5
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),6,4
120793,1,bacteria,560555,Mycobacterium mantenii,3,2
120793,1,bacteria,1764,Mycobacterium avium,1,0
120793,1,bacteria,1767,Mycobacterium intracellulare,1,0
120793,1,bacteria,2775496,Mycobacterium senriense,1,0
1763,1,bacteria,1069220,Mycobacterium koreense,6,4
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,5,3
1763,1,bacteria,1780,Mycobacterium malmoense,5,3
1763,1,bacteria,1789,Mycobacterium xenopi,4,2
1763,1,bacteria,2094119,Mycobacterium basiliense,3,2
1763,1,bacteria,512402,Mycobacterium heraklionense,3,2
1763,1,bacteria,29311,Mycobacterium haemophilum,3,2
1763,1,bacteria,2943498,Candidatus Mycobacterium methanotrophicum,3,2
1763,1,bacteria,1769,Mycobacterium leprae,2,1
1763,1,bacteria,486698,Mycobacterium riyadhense,2,1
1763,2,bacteria,2993898,Mycobacterium ulcerans group,2,1
2993898,1,bacteria,1781,Mycobacterium marinum,1,0
2993898,1,bacteria,133549,Mycobacterium shottsii,1,0
1763,1,bacteria,318424,Mycobacterium rufum,1,0
1763,1,bacteria,386911,Mycobacterium seoulense,1,0
1763,1,bacteria,459858,Mycobacterium noviomagense,1,0
1763,1,bacteria,2492438,Mycobacterium novum,1,0
1763,1,bacteria,1801,Mycobacterium diernhoferi,1,0
1763,1,bacteria,577492,Mycobacterium paraterrae,1,0
1763,1,bacteria,1389713,Mycobacterium paragordonae,1,0
1762,2,bacteria,670516,Mycobacteroides,14,10
670516,1,bacteria,1520670,[Mycobacterium] stephanolepidis,5,3
670516,1,bacteria,36809,Mycobacteroides abscessus,3,2
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,3,2
670516,1,bacteria,1578165,Mycobacteroides saopaulense,1,0
1762,2,bacteria,1073531,Mycolicibacter,7,5
1073531,2,bacteria,2642523,unclassified Mycolicibacter,7,5
1762,2,bacteria,697025,Hoyosella,3,2
697025,1,bacteria,639313,Hoyosella subflava,3,2
85025,2,bacteria,1827,Rhodococcus,67,49
1827,2,bacteria,192944,unclassified Rhodococcus,32,23
192944,1,bacteria,2907624,Rhodococcus sp. DMF-1,7,5
192944,1,bacteria,2962047,Rhodococcus sp. Z13,5,3
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,3,2
192944,1,bacteria,2749906,Rhodococcus sp. ZPP,3,2
192944,1,bacteria,2987751,Rhodococcus sp. 75,2,1
192944,1,bacteria,2567884,Rhodococcus sp. SGAir0479,2,1
192944,1,bacteria,2806442,Rhodococcus sp. USK13,1,0
192944,1,bacteria,2789739,Rhodococcus sp. USK10,1,0
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,0
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,0
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,0
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,1,0
192944,1,bacteria,1570939,Rhodococcus sp. 2G,1,0
192944,1,bacteria,1564114,Rhodococcus sp. B7740,1,0
192944,1,bacteria,2663121,Rhodococcus sp. WAY2,1,0
1827,1,bacteria,37919,Rhodococcus opacus,4,2
1827,2,bacteria,2840174,Rhodococcus erythropolis group,3,2
2840174,1,bacteria,1833,Rhodococcus erythropolis,3,2
1827,1,bacteria,103816,Rhodococcus pyridinivorans,1,0
1827,1,bacteria,191292,Rhodococcus aetherivorans,1,0
1827,1,bacteria,132919,Rhodococcus jostii,1,0
1827,1,bacteria,1828,Rhodococcus fascians,1,0
1827,1,bacteria,33008,Rhodococcus globerulus,1,0
85025,2,bacteria,1817,Nocardia,39,28
1817,1,bacteria,2213200,Nocardia mangyaensis,5,3
1817,2,bacteria,2637762,unclassified Nocardia,4,2
2637762,1,bacteria,1047172,Nocardia sp. CS682,4,2
1817,1,bacteria,37329,Nocardia farcinica,4,2
1817,1,bacteria,37332,Nocardia seriolae,4,2
1817,1,bacteria,1824,Nocardia asteroides,3,2
1817,1,bacteria,135487,Nocardia cyriacigeorgica,2,1
1817,1,bacteria,204891,Nocardia iowensis,2,1
1817,1,bacteria,209247,Nocardia yamanashiensis,2,1
1817,1,bacteria,480035,Nocardia wallacei,2,1
1817,1,bacteria,2755382,Nocardia huaxiensis,1,0
1817,1,bacteria,455432,Nocardia terpenica,1,0
1817,1,bacteria,37330,Nocardia nova,1,0
85025,2,bacteria,2979332,Prescottella,2,1
2979332,1,bacteria,43767,Prescottella equi,2,1
2805586,2,bacteria,1847725,Lawsonella,46,33
1847725,1,bacteria,1528099,Lawsonella clevelandensis,46,33
85026,2,bacteria,2053,Gordonia,37,27
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),6,4
2657482,1,bacteria,337191,Gordonia sp. KTR9,2,1
2657482,1,bacteria,2995145,Gordonia sp. SL306,2,1
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,1,0
2053,1,bacteria,2054,Gordonia bronchialis,5,3
2053,1,bacteria,2831662,Gordonia pseudamarae,4,2
2053,1,bacteria,84595,Gordonia polyisoprenivorans,2,1
2053,1,bacteria,1292359,Gordonia ajococcus,2,1
2053,1,bacteria,36821,Gordonia amarae,1,0
2053,1,bacteria,36822,Gordonia rubripertincta,1,0
2053,1,bacteria,89053,Gordonia amicalis,1,0
2053,1,bacteria,2665643,Gordonia mangrovi,1,0
2053,1,bacteria,249058,Gordonia otitidis,1,0
2053,1,bacteria,1701090,Gordonia hongkongensis,1,0
2053,1,bacteria,2420509,Gordonia insulae,1,0
85026,2,bacteria,59613,Skermania,1,0
59613,1,bacteria,39122,Skermania piniformis,1,0
85029,2,bacteria,37914,Dietzia,18,13
37914,1,bacteria,139021,Dietzia psychralcaliphila,4,2
37914,1,bacteria,499555,Dietzia timorensis,4,2
37914,2,bacteria,2617939,unclassified Dietzia,3,2
2617939,1,bacteria,2915130,Dietzia sp. B32,1,0
37914,1,bacteria,322509,Dietzia kunjamensis,2,1
37914,1,bacteria,546160,Dietzia lutea,1,0
85028,2,bacteria,2060,Tsukamurella,9,6
2060,1,bacteria,2061,Tsukamurella paurometabola,5,3
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,2,1
2060,1,bacteria,47312,Tsukamurella pulmonis,1,0
2060,2,bacteria,2633480,unclassified Tsukamurella,1,0
2633480,1,bacteria,2929795,Tsukamurella sp. PLM1,1,0
316606,2,bacteria,286801,Segniliparus,3,2
286801,1,bacteria,286802,Segniliparus rotundus,3,2
1268,2,bacteria,32207,Rothia,58649,43178
32207,1,bacteria,43675,Rothia mucilaginosa,51577,37971
32207,1,bacteria,2047,Rothia dentocariosa,3369,2480
32207,1,bacteria,172042,Rothia aeria,226,166
32207,1,bacteria,169480,Rothia amarae,41,30
32207,1,bacteria,85336,Rothia nasimurium,25,18
32207,1,bacteria,396015,Rothia terrae,23,16
32207,1,bacteria,37923,Rothia kristinae,7,5
32207,2,bacteria,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),3,2
2689056,1,bacteria,2810516,Rothia sp. ZJ932,3,2
1268,2,bacteria,1742993,Pseudarthrobacter,423,311
1742993,1,bacteria,121292,Pseudarthrobacter sulfonivorans,375,276
1742993,1,bacteria,728066,Pseudarthrobacter equi,21,15
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,18,13
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,12,8
2647000,1,bacteria,3018929,Pseudarthrobacter sp. MM222,3,2
2647000,1,bacteria,2590775,Pseudarthrobacter sp. NIBRBAC000502772,1,0
2647000,1,bacteria,2596911,Pseudarthrobacter sp. NBSH8,1,0
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,7,5
1268,2,bacteria,1663,Arthrobacter,340,250
1663,2,bacteria,235627,unclassified Arthrobacter,218,160
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,29,21
235627,1,bacteria,2972479,Arthrobacter sp. CJ23,12,8
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,12,8
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,11,8
235627,1,bacteria,2828862,Arthrobacter sp. Helios,8,5
235627,1,bacteria,2886936,Arthrobacter sp. zg-Y462,6,4
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,5,3
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,5,3
235627,1,bacteria,2987701,Arthrobacter sp. YA7-1,4,2
235627,1,bacteria,2830992,Arthrobacter sp. StoSoilB5,4,2
235627,1,bacteria,2830997,Arthrobacter sp. NicSoilB4,4,2
235627,1,bacteria,2831000,Arthrobacter sp. NicSoilC5,3,2
235627,1,bacteria,1704044,Arthrobacter sp. ERGS1:01,3,2
235627,1,bacteria,2964616,Arthrobacter sp. zg-Y815,3,2
235627,1,bacteria,290399,Arthrobacter sp. FB24,2,1
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,2,1
235627,1,bacteria,2879621,Arthrobacter sp. FW306-06-A,2,1
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,2,1
235627,1,bacteria,2565366,Arthrobacter sp. PAMC25564,2,1
235627,1,bacteria,2017685,Arthrobacter sp. PM3,2,1
235627,1,bacteria,1849032,Arthrobacter sp. U41,2,1
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,0
235627,1,bacteria,2997335,Arthrobacter sp. FX8,1,0
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,1,0
235627,1,bacteria,2964610,Arthrobacter sp. zg-Y1171,1,0
235627,1,bacteria,2964609,Arthrobacter sp. zg-Y859,1,0
235627,1,bacteria,2830998,Arthrobacter sp. NicSoilB8,1,0
235627,1,bacteria,2578107,Arthrobacter sp. KBS0702,1,0
235627,1,bacteria,2830983,Arthrobacter sp. NtRootA1,1,0
1663,1,bacteria,656366,Arthrobacter alpinus,19,13
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,18,13
1663,1,bacteria,2816859,Arthrobacter sunyaminii,16,11
1663,1,bacteria,37921,Arthrobacter agilis,10,7
1663,1,bacteria,37928,Arthrobacter crystallopoietes,8,5
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,8,5
1663,1,bacteria,156980,Arthrobacter woluwensis,3,2
1663,1,bacteria,2813727,Arthrobacter polaris,3,2
1663,1,bacteria,2895818,Arthrobacter antioxidans,3,2
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,0
1268,2,bacteria,1160973,Auritidibacter,317,233
1160973,2,bacteria,2634694,unclassified Auritidibacter,317,233
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,317,233
1268,2,bacteria,57493,Kocuria,133,97
57493,2,bacteria,2649579,unclassified Kocuria,64,47
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,64,47
57493,1,bacteria,72000,Kocuria rhizophila,9,6
57493,1,bacteria,1272,Kocuria varians,7,5
57493,1,bacteria,1275,Kocuria rosea,3,2
57493,1,bacteria,71999,Kocuria palustris,2,1
57493,1,bacteria,446860,Kocuria flava,2,1
57493,1,bacteria,1049583,Kocuria indica,2,1
57493,1,bacteria,388357,Kocuria turfanensis,1,0
1268,2,bacteria,1742989,Glutamicibacter,62,45
1742989,1,bacteria,257984,Glutamicibacter mysorens,24,17
1742989,2,bacteria,2627139,unclassified Glutamicibacter,21,15
2627139,1,bacteria,2989817,Glutamicibacter sp. MNS18,17,12
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,4,2
1742989,1,bacteria,37930,Glutamicibacter protophormiae,3,2
1742989,1,bacteria,1933880,Glutamicibacter halophytocola,3,2
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,2,1
1742989,1,bacteria,37929,Glutamicibacter nicotianae,1,0
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,1,0
1268,2,bacteria,1269,Micrococcus,37,27
1269,1,bacteria,1270,Micrococcus luteus,11,8
1269,2,bacteria,2620948,unclassified Micrococcus,3,2
2620948,1,bacteria,2856555,Micrococcus sp. KD337-16,3,2
1268,2,bacteria,1645,Renibacterium,26,19
1645,1,bacteria,1646,Renibacterium salmoninarum,26,19
1268,2,bacteria,1742992,Paenarthrobacter,22,16
1742992,2,bacteria,2634190,unclassified Paenarthrobacter,8,5
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,6,4
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,2,1
1742992,1,bacteria,29320,Paenarthrobacter nicotinovorans,5,3
1742992,1,bacteria,43663,Paenarthrobacter aurescens,2,1
1742992,1,bacteria,37931,Paenarthrobacter ureafaciens,1,0
1268,2,bacteria,169133,Citricoccus,15,11
169133,2,bacteria,2632435,unclassified Citricoccus,15,11
2632435,1,bacteria,3004095,Citricoccus sp. NR2,15,11
1268,2,bacteria,596707,Sinomonas,10,7
596707,1,bacteria,37927,Sinomonas atrocyanea,7,5
596707,2,bacteria,2646595,unclassified Sinomonas,1,0
2646595,1,bacteria,2020377,Sinomonas sp. R1AF57,1,0
1268,2,bacteria,57494,Nesterenkonia,4,2
57494,1,bacteria,1548602,Nesterenkonia pannonica,1,0
57494,2,bacteria,2629769,unclassified Nesterenkonia,1,0
2629769,1,bacteria,2600320,Nesterenkonia sp. NBAIMH1,1,0
1268,2,bacteria,1742990,Paeniglutamicibacter,4,2
1742990,2,bacteria,2639426,unclassified Paeniglutamicibacter,4,2
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,4,2
1268,2,bacteria,1868332,Neomicrococcus,1,0
1868332,1,bacteria,556325,Neomicrococcus aestuarii,1,0
1268,2,bacteria,2078575,Psychromicrobium,1,0
2078575,1,bacteria,1618207,Psychromicrobium lacuslunae,1,0
85023,2,bacteria,120212,Subtercola,211,155
120212,2,bacteria,2648727,unclassified Subtercola,211,155
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,210,154
2648727,1,bacteria,2895559,Subtercola sp. AK-R2A1-2,1,0
85023,2,bacteria,33882,Microbacterium,112,82
33882,2,bacteria,2609290,unclassified Microbacterium,46,33
2609290,1,bacteria,2995140,Microbacterium sp. SL75,18,13
2609290,1,bacteria,2989818,Microbacterium sp. MPKO10,3,2
2609290,1,bacteria,2103230,Microbacterium sp. str. 'China',2,1
2609290,1,bacteria,3019890,Microbacterium sp. nov. GSS16,1,0
2609290,1,bacteria,2962064,Microbacterium sp. M28,1,0
2609290,1,bacteria,1906742,Microbacterium sp. BH-3-3-3,1,0
2609290,1,bacteria,2925844,Microbacterium sp. H1-D42,1,0
2609290,1,bacteria,367477,Microbacterium sp. XT11,1,0
2609290,1,bacteria,2851642,Microbacterium sp. KSW4-10,1,0
2609290,1,bacteria,2483401,Microbacterium sp. 10M-3C3,1,0
33882,1,bacteria,2708079,Microbacterium fandaimingii,9,6
33882,1,bacteria,82380,Microbacterium oxydans,6,4
33882,1,bacteria,936337,Microbacterium amylolyticum,6,4
33882,1,bacteria,104336,Microbacterium foliorum,5,3
33882,1,bacteria,273678,Microbacterium hydrocarbonoxydans,5,3
33882,1,bacteria,2782167,Microbacterium luteum,3,2
33882,1,bacteria,2769067,Microbacterium chengjingii,3,2
33882,1,bacteria,2509458,Microbacterium protaetiae,3,2
33882,1,bacteria,1526412,Microbacterium endophyticum,3,2
33882,1,bacteria,2782169,Microbacterium cremeum,2,1
33882,1,bacteria,462710,Microbacterium binotii,1,0
33882,1,bacteria,2782168,Microbacterium atlanticum,1,0
33882,1,bacteria,1072463,Microbacterium lemovicicum,1,0
33882,1,bacteria,370764,Microbacterium pygmaeum,1,0
33882,1,bacteria,300019,Microbacterium paludicola,1,0
1655489,2,bacteria,529881,Aquiluna,25,18
529881,2,bacteria,2617988,unclassified Aquiluna,13,9
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,8,5
2617988,1,bacteria,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,5,3
529881,1,bacteria,2499157,Aquiluna borgnonia,1,0
1655489,2,bacteria,529883,Rhodoluna,13,9
529883,1,bacteria,232537,Rhodoluna limnophila,6,4
529883,1,bacteria,529884,Rhodoluna lacicola,3,2
85023,2,bacteria,76634,Mycetocola,25,18
76634,2,bacteria,2685235,unclassified Mycetocola,23,16
2685235,1,bacteria,2116510,Mycetocola sp. JXN-3,23,16
76634,1,bacteria,2079792,Mycetocola zhujimingii,1,0
76634,1,bacteria,2859226,Mycetocola spongiae,1,0
85023,2,bacteria,235888,Salinibacterium,22,16
235888,2,bacteria,2632331,unclassified Salinibacterium,15,11
2632331,1,bacteria,2583374,Salinibacterium sp. M195,5,3
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,4,2
2632331,1,bacteria,2708084,Salinibacterium sp. ZJ70,2,1
235888,1,bacteria,2079791,Salinibacterium hongtaonis,6,4
85023,2,bacteria,55968,Leucobacter,21,15
55968,2,bacteria,2621730,unclassified Leucobacter,5,3
2621730,1,bacteria,2932245,Leucobacter sp. H25R-14,2,1
2621730,1,bacteria,2873270,Leucobacter sp. NB 10,1,0
55968,1,bacteria,2714935,Leucobacter viscericola,4,2
55968,1,bacteria,2714934,Leucobacter insecticola,3,2
55968,1,bacteria,340320,Leucobacter luti,2,1
55968,1,bacteria,1935379,Leucobacter muris,1,0
55968,1,bacteria,2714933,Leucobacter coleopterorum,1,0
85023,2,bacteria,1705353,Aurantimicrobium,17,12
1705353,2,bacteria,2623385,unclassified Aurantimicrobium,4,2
2623385,1,bacteria,2079575,Aurantimicrobium sp. MWH-Uga1,4,2
1705353,1,bacteria,708131,Aurantimicrobium minutum,2,1
1705353,1,bacteria,1987356,Aurantimicrobium photophilum,1,0
85023,2,bacteria,69578,Cryobacterium,17,12
69578,2,bacteria,2649013,unclassified Cryobacterium,13,9
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,8,5
