parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2617939,1,bacteria,2915130,Dietzia sp. B32,1,0
697024,2,bacteria,741759,Tomitella,2,0
741759,1,bacteria,2597660,Tomitella fengzijianii,2,0
316606,2,bacteria,286801,Segniliparus,1,0
286801,1,bacteria,286802,Segniliparus rotundus,1,0
2049,2,bacteria,1654,Actinomyces,25501,11972
1654,2,bacteria,2609248,unclassified Actinomyces,4670,2192
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,1354,635
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,890,417
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,672,315
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,284,133
2609248,1,bacteria,2755559,Actinomyces sp. MAS-1,234,109
2609248,1,bacteria,2079536,Actinomyces sp. Z16,210,98
2609248,1,bacteria,2708340,Actinomyces sp. zg-332,114,53
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,54,25
2609248,1,bacteria,2057798,Actinomyces sp. 432,41,19
2609248,1,bacteria,2081702,Actinomyces sp. oral taxon 897,35,16
2609248,1,bacteria,2789424,Actinomyces sp. HMT897,32,15
1654,1,bacteria,544580,Actinomyces oris,2890,1356
1654,1,bacteria,1655,Actinomyces naeslundii,883,414
1654,1,bacteria,1852377,Actinomyces pacaensis,846,397
1654,1,bacteria,1656,Actinomyces viscosus,535,251
1654,1,bacteria,2722820,Actinomyces faecalis,164,76
1654,1,bacteria,675090,Actinomyces weissii,95,44
1654,1,bacteria,111015,Actinomyces radicidentis,86,40
1654,1,bacteria,2744574,Actinomyces respiraculi,80,37
1654,1,bacteria,2763540,Actinomyces trachealis,68,31
1654,1,bacteria,52771,Actinomyces howellii,67,31
1654,1,bacteria,2737173,Actinomyces marmotae,45,21
1654,1,bacteria,52774,Actinomyces slackii,37,17
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,31,14
1654,1,bacteria,2057743,Actinomyces wuliandei,26,12
1654,1,bacteria,2057800,Actinomyces qiguomingii,25,11
1654,1,bacteria,2560010,Actinomyces procaprae,24,11
1654,1,bacteria,1960083,Actinomyces gaoshouyii,22,10
2049,2,bacteria,2529408,Schaalia,13439,6309
2529408,1,bacteria,1660,Schaalia odontolytica,10098,4740
2529408,1,bacteria,52773,Schaalia meyeri,1231,577
2529408,1,bacteria,181487,Schaalia cardiffensis,572,268
2529408,1,bacteria,131111,Schaalia turicensis,192,90
2529408,1,bacteria,131110,Schaalia radingae,120,56
2529408,2,bacteria,2691889,unclassified Schaalia,106,49
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,66,30
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,31,14
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,8,3
2049,2,bacteria,2740557,Pauljensenia,275,129
2740557,1,bacteria,178339,Pauljensenia hongkongensis,275,129
2049,2,bacteria,28263,Arcanobacterium,228,107
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,4,1
28263,1,bacteria,28264,Arcanobacterium haemolyticum,3,1
28263,1,bacteria,1302235,Arcanobacterium phocisimile,3,1
28263,1,bacteria,131112,Arcanobacterium phocae,2,0
2049,2,bacteria,2888879,Nanchangia,155,72
2888879,1,bacteria,2692125,Nanchangia anserum,155,72
2049,2,bacteria,1069494,Trueperella,126,59
1069494,1,bacteria,1661,Trueperella pyogenes,57,26
1069494,1,bacteria,2733571,Trueperella pecoris,54,25
1069494,1,bacteria,312285,Trueperella bialowiezensis,9,4
2049,2,bacteria,76833,Actinobaculum,84,39
76833,2,bacteria,2609299,unclassified Actinobaculum,84,39
2609299,1,bacteria,2495645,Actinobaculum sp. 313,84,39
2049,2,bacteria,2050,Mobiluncus,50,23
2050,1,bacteria,2051,Mobiluncus curtisii,50,23
2049,2,bacteria,1522056,Flaviflexus,25,11
1522056,1,bacteria,2496867,Flaviflexus ciconiae,10,4
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,7,3
1522056,1,bacteria,2758573,Flaviflexus equikiangi,3,1
2049,2,bacteria,2692118,Winkia,18,8
2692118,1,bacteria,33007,Winkia neuii,18,8
2049,2,bacteria,2767318,Boudabousia,17,7
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,17,7
2049,2,bacteria,2912996,Changpingibacter,16,7
2912996,1,bacteria,2758440,Changpingibacter yushuensis,16,7
2049,2,bacteria,2767327,Fannyhessea,12,5
2767327,1,bacteria,82135,Fannyhessea vaginae,12,5
2049,2,bacteria,1653174,Actinotignum,10,4
1653174,1,bacteria,59505,Actinotignum schaalii,10,4
2049,2,bacteria,184869,Varibaculum,6,2
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,6,2
1268,2,bacteria,32207,Rothia,15906,7467
32207,1,bacteria,43675,Rothia mucilaginosa,9882,4639
32207,1,bacteria,2047,Rothia dentocariosa,3747,1759
32207,1,bacteria,172042,Rothia aeria,289,135
32207,1,bacteria,169480,Rothia amarae,60,28
32207,1,bacteria,85336,Rothia nasimurium,10,4
32207,1,bacteria,396015,Rothia terrae,9,4
32207,1,bacteria,37923,Rothia kristinae,7,3
32207,2,bacteria,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),4,1
2689056,1,bacteria,2810516,Rothia sp. ZJ932,4,1
1268,2,bacteria,1663,Arthrobacter,276,129
1663,2,bacteria,235627,unclassified Arthrobacter,185,86
235627,1,bacteria,2886935,Arthrobacter sp. zg-Y453,22,10
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,14,6
235627,1,bacteria,1357915,Arthrobacter sp. QXT-31,14,6
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,9,4
235627,1,bacteria,2972479,Arthrobacter sp. CJ23,8,3
235627,1,bacteria,2991715,Arthrobacter sp. ATA002,7,3
235627,1,bacteria,2828862,Arthrobacter sp. Helios,6,2
235627,1,bacteria,2964609,Arthrobacter sp. zg-Y859,3,1
235627,1,bacteria,1494608,Arthrobacter sp. PAMC 25486,3,1
235627,1,bacteria,2831000,Arthrobacter sp. NicSoilC5,2,0
235627,1,bacteria,2575374,Arthrobacter sp. 24S4-2,2,0
235627,1,bacteria,2565366,Arthrobacter sp. PAMC25564,2,0
235627,1,bacteria,2017685,Arthrobacter sp. PM3,2,0
235627,1,bacteria,2886936,Arthrobacter sp. zg-Y462,2,0
235627,1,bacteria,2886940,Arthrobacter sp. zg-Y809,1,0
235627,1,bacteria,2830997,Arthrobacter sp. NicSoilB4,1,0
235627,1,bacteria,2079227,Arthrobacter sp. PGP41,1,0
235627,1,bacteria,2964610,Arthrobacter sp. zg-Y1171,1,0
235627,1,bacteria,2964616,Arthrobacter sp. zg-Y815,1,0
235627,1,bacteria,2987701,Arthrobacter sp. YA7-1,1,0
235627,1,bacteria,2830995,Arthrobacter sp. StoSoilB20,1,0
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,1,0
235627,1,bacteria,2651199,Arthrobacter sp. CDRTa11,1,0
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,1,0
235627,1,bacteria,2879618,Arthrobacter sp. FW306-2-2C-D06B,1,0
1663,1,bacteria,37928,Arthrobacter crystallopoietes,14,6
1663,1,bacteria,656366,Arthrobacter alpinus,11,5
1663,1,bacteria,2817475,Arthrobacter jiangjiafuii,11,5
1663,1,bacteria,37921,Arthrobacter agilis,7,3
1663,1,bacteria,156980,Arthrobacter woluwensis,7,3
1663,1,bacteria,2486855,Arthrobacter sulfonylureivorans,5,2
1663,1,bacteria,2813727,Arthrobacter polaris,4,1
1663,1,bacteria,199136,Arthrobacter koreensis,3,1
1663,1,bacteria,2816859,Arthrobacter sunyaminii,2,0
1663,1,bacteria,2895818,Arthrobacter antioxidans,2,0
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,0
1268,2,bacteria,1160973,Auritidibacter,157,73
1160973,2,bacteria,2634694,unclassified Auritidibacter,157,73
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,157,73
1268,2,bacteria,1742993,Pseudarthrobacter,139,65
1742993,1,bacteria,121292,Pseudarthrobacter sulfonivorans,101,47
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,15,7
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,12,5
2647000,1,bacteria,2590775,Pseudarthrobacter sp. NIBRBAC000502772,2,0
2647000,1,bacteria,2596911,Pseudarthrobacter sp. NBSH8,1,0
1742993,1,bacteria,728066,Pseudarthrobacter equi,5,2
1742993,1,bacteria,2697569,Pseudarthrobacter psychrotolerans,5,2
1742993,1,bacteria,85085,Pseudarthrobacter chlorophenolicus,2,0
1742993,1,bacteria,361575,Pseudarthrobacter phenanthrenivorans,1,0
1268,2,bacteria,1742989,Glutamicibacter,96,45
1742989,1,bacteria,257984,Glutamicibacter mysorens,51,23
1742989,2,bacteria,2627139,unclassified Glutamicibacter,15,7
2627139,1,bacteria,2989817,Glutamicibacter sp. MNS18,8,3
2627139,1,bacteria,2984842,Glutamicibacter sp. JL.03c,3,1
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,3,1
2627139,1,bacteria,1155384,Glutamicibacter sp. ZJUTW,1,0
1742989,1,bacteria,162496,Glutamicibacter creatinolyticus,3,1
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,2,0
1742989,1,bacteria,37929,Glutamicibacter nicotianae,1,0
1742989,1,bacteria,37930,Glutamicibacter protophormiae,1,0
1268,2,bacteria,57493,Kocuria,80,37
57493,2,bacteria,2649579,unclassified Kocuria,14,6
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,11,5
2649579,1,bacteria,2719588,Kocuria sp. KD4,3,1
57493,1,bacteria,72000,Kocuria rhizophila,10,4
57493,1,bacteria,1272,Kocuria varians,9,4
57493,1,bacteria,71999,Kocuria palustris,7,3
57493,1,bacteria,1275,Kocuria rosea,6,2
57493,1,bacteria,388357,Kocuria turfanensis,1,0
57493,1,bacteria,1049583,Kocuria indica,1,0
1268,2,bacteria,1269,Micrococcus,36,16
1269,2,bacteria,2620948,unclassified Micrococcus,3,1
2620948,1,bacteria,2856555,Micrococcus sp. KD337-16,3,1
1269,1,bacteria,1270,Micrococcus luteus,2,0
1268,2,bacteria,1868332,Neomicrococcus,17,7
1868332,1,bacteria,556325,Neomicrococcus aestuarii,17,7
1268,2,bacteria,1645,Renibacterium,16,7
1645,1,bacteria,1646,Renibacterium salmoninarum,16,7
1268,2,bacteria,1742992,Paenarthrobacter,15,7
1742992,2,bacteria,2634190,unclassified Paenarthrobacter,8,3
2634190,1,bacteria,2735316,Paenarthrobacter sp. YJN-5,3,1
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,3,1
2634190,1,bacteria,2735317,Paenarthrobacter sp. YJN-D,2,0
1742992,1,bacteria,43663,Paenarthrobacter aurescens,5,2
1268,2,bacteria,596707,Sinomonas,14,6
596707,1,bacteria,37927,Sinomonas atrocyanea,11,5
1268,2,bacteria,1742990,Paeniglutamicibacter,6,2
1742990,2,bacteria,2639426,unclassified Paeniglutamicibacter,6,2
2639426,1,bacteria,2986919,Paeniglutamicibacter sp. ZC-3,6,2
1268,2,bacteria,57494,Nesterenkonia,5,2
1268,2,bacteria,169133,Citricoccus,2,0
169133,2,bacteria,2632435,unclassified Citricoccus,2,0
2632435,1,bacteria,2567881,Citricoccus sp. SGAir0253,2,0
85023,2,bacteria,33882,Microbacterium,344,161
33882,1,bacteria,936337,Microbacterium amylolyticum,204,95
33882,1,bacteria,743009,Microbacterium oryzae,36,16
33882,2,bacteria,2609290,unclassified Microbacterium,25,11
2609290,1,bacteria,2995140,Microbacterium sp. SL75,15,7
2609290,1,bacteria,2989818,Microbacterium sp. MPKO10,2,0
2609290,1,bacteria,367477,Microbacterium sp. XT11,1,0
2609290,1,bacteria,2962064,Microbacterium sp. M28,1,0
2609290,1,bacteria,2782166,Microbacterium sp. A18JL241,1,0
2609290,1,bacteria,2875948,Microbacterium sp. cx-55,1,0
2609290,1,bacteria,2851648,Microbacterium sp. SSW1-36,1,0
2609290,1,bacteria,2851650,Microbacterium sp. SSW1-51,1,0
33882,1,bacteria,69362,Microbacterium schleiferi,18,8
33882,1,bacteria,104336,Microbacterium foliorum,6,2
33882,1,bacteria,1072463,Microbacterium lemovicicum,6,2
33882,1,bacteria,1526412,Microbacterium endophyticum,5,2
33882,1,bacteria,582680,Microbacterium azadirachtae,3,1
33882,1,bacteria,273678,Microbacterium hydrocarbonoxydans,3,1
33882,1,bacteria,84292,Microbacterium chocolatum,3,1
33882,1,bacteria,162426,Microbacterium hominis,2,0
33882,1,bacteria,2782167,Microbacterium luteum,2,0
33882,1,bacteria,57043,Microbacterium esteraromaticum,2,0
33882,1,bacteria,2509458,Microbacterium protaetiae,2,0
33882,1,bacteria,370764,Microbacterium pygmaeum,2,0
33882,1,bacteria,2033,Microbacterium testaceum,2,0
33882,1,bacteria,2614639,Microbacterium lushaniae,1,0
33882,1,bacteria,300019,Microbacterium paludicola,1,0
33882,1,bacteria,273677,Microbacterium oleivorans,1,0
33882,1,bacteria,2769067,Microbacterium chengjingii,1,0
33882,1,bacteria,82380,Microbacterium oxydans,1,0
33882,1,bacteria,2782169,Microbacterium cremeum,1,0
85023,2,bacteria,2034,Curtobacterium,109,51
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,7,3
2034,2,bacteria,257496,unclassified Curtobacterium,7,3
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,4,1
257496,1,bacteria,2862880,Curtobacterium sp. TC1,1,0
2034,1,bacteria,33881,Curtobacterium luteum,1,0
85023,2,bacteria,120212,Subtercola,77,36
120212,2,bacteria,2648727,unclassified Subtercola,77,36
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,76,35
2648727,1,bacteria,2895559,Subtercola sp. AK-R2A1-2,1,0
85023,2,bacteria,55968,Leucobacter,31,14
55968,2,bacteria,2621730,unclassified Leucobacter,9,4
2621730,1,bacteria,2932245,Leucobacter sp. H25R-14,5,2
2621730,1,bacteria,2813744,Leucobacter sp. CX169,4,1
55968,1,bacteria,283878,Leucobacter aridicollis,3,1
55968,1,bacteria,340320,Leucobacter luti,3,1
55968,1,bacteria,683042,Leucobacter denitrificans,3,1
55968,1,bacteria,2714934,Leucobacter insecticola,3,1
55968,1,bacteria,2714935,Leucobacter viscericola,3,1
55968,1,bacteria,1935379,Leucobacter muris,2,0
55968,1,bacteria,1784719,Leucobacter triazinivorans,1,0
1655489,2,bacteria,529881,Aquiluna,12,5
529881,2,bacteria,2617988,unclassified Aquiluna,5,2
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,4,1
2617988,1,bacteria,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,1,0
529881,1,bacteria,2499157,Aquiluna borgnonia,3,1
1655489,2,bacteria,529883,Rhodoluna,6,2
529883,1,bacteria,232537,Rhodoluna limnophila,1,0
85023,2,bacteria,235888,Salinibacterium,17,7
235888,2,bacteria,2632331,unclassified Salinibacterium,13,6
2632331,1,bacteria,2603292,Salinibacterium sp. dk2585,8,3
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,1,0
2632331,1,bacteria,2583374,Salinibacterium sp. M195,1,0
2632331,1,bacteria,2708084,Salinibacterium sp. ZJ70,1,0
2632331,1,bacteria,2708338,Salinibacterium sp. ZJ450,1,0
235888,1,bacteria,2079791,Salinibacterium hongtaonis,4,1
85023,2,bacteria,1705353,Aurantimicrobium,12,5
1705353,1,bacteria,708131,Aurantimicrobium minutum,3,1
1705353,2,bacteria,2623385,unclassified Aurantimicrobium,3,1
2623385,1,bacteria,2079575,Aurantimicrobium sp. MWH-Uga1,3,1
1705353,1,bacteria,1987356,Aurantimicrobium photophilum,1,0
85023,2,bacteria,33886,Rathayibacter,11,5
33886,1,bacteria,33888,Rathayibacter tritici,5,2
33886,1,bacteria,145458,Rathayibacter toxicus,2,0
33886,2,bacteria,2609250,unclassified Rathayibacter,2,0
33886,1,bacteria,33887,Rathayibacter rathayi,1,0
33886,1,bacteria,1671680,Rathayibacter tanaceti,1,0
85023,2,bacteria,256818,Gulosibacter,10,4
256818,1,bacteria,256821,Gulosibacter molinativorax,5,2
256818,1,bacteria,1729695,Gulosibacter sediminis,5,2
85023,2,bacteria,1573,Clavibacter,10,4
1573,2,bacteria,2626594,unclassified Clavibacter,6,2
2626594,1,bacteria,2860285,Clavibacter sp. A6099,6,2
1573,1,bacteria,28447,Clavibacter michiganensis,3,1
85023,2,bacteria,76634,Mycetocola,9,4
76634,2,bacteria,2685235,unclassified Mycetocola,3,1
2685235,1,bacteria,2116510,Mycetocola sp. JXN-3,3,1
76634,1,bacteria,2859226,Mycetocola spongiae,3,1
76634,1,bacteria,2079792,Mycetocola zhujimingii,1,0
85023,2,bacteria,33877,Agromyces,8,3
33877,1,bacteria,2585717,Agromyces laixinhei,4,1
33877,1,bacteria,2509455,Agromyces protaetiae,2,0
33877,1,bacteria,453304,Agromyces aureus,1,0
33877,1,bacteria,659012,Agromyces soli,1,0
85023,2,bacteria,69578,Cryobacterium,7,3
69578,2,bacteria,2649013,unclassified Cryobacterium,5,2
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,3,1
2649013,1,bacteria,1978566,Cryobacterium sp. LW097,1,0
2649013,1,bacteria,2861288,Cryobacterium sp. PAMC25264,1,0
85023,2,bacteria,2680004,Protaetiibacter,5,2
2680004,2,bacteria,2680006,unclassified Protaetiibacter,4,1
2680006,1,bacteria,2759943,Protaetiibacter sp. SSC-01,4,1
2680004,1,bacteria,2592654,Protaetiibacter larvae,1,0
85023,2,bacteria,1434032,Pontimonas,4,1
1434032,1,bacteria,1159327,Pontimonas salivibrio,4,1
85023,2,bacteria,1195526,Gryllotalpicola,4,1
1195526,1,bacteria,2419771,Gryllotalpicola protaetiae,4,1
85023,2,bacteria,337004,Microcella,4,1
337004,2,bacteria,2630066,unclassified Microcella,3,1
2630066,1,bacteria,2994971,Microcella sp. MMS21-STM12,3,1
337004,1,bacteria,279828,Microcella alkaliphila,1,0
85023,2,bacteria,1759331,Cnuibacter,4,1
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,4,1
85023,2,bacteria,447237,Frondihabitans,3,1
447237,2,bacteria,2626248,unclassified Frondihabitans,3,1
2626248,1,bacteria,1446794,Frondihabitans sp. 762G35,3,1
85023,2,bacteria,1649454,Glaciihabitans,3,1
1649454,2,bacteria,2645362,unclassified Glaciihabitans,3,1
2645362,1,bacteria,2596912,Glaciihabitans sp. INWT7,3,1
85023,2,bacteria,255204,Pseudoclavibacter,3,1
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,3,1
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,3,1
85023,2,bacteria,190323,Plantibacter,3,1
190323,2,bacteria,2624265,unclassified Plantibacter,2,0
85023,2,bacteria,96492,Frigoribacterium,3,1
96492,2,bacteria,2627005,unclassified Frigoribacterium,3,1
2627005,1,bacteria,2596916,Frigoribacterium sp. NBH87,2,0
2627005,1,bacteria,2994664,Frigoribacterium sp. SL97,1,0
85023,2,bacteria,110932,Leifsonia,3,1
110932,2,bacteria,2663824,unclassified Leifsonia,2,0
110932,1,bacteria,1575,Leifsonia xyli,1,0
85023,2,bacteria,518733,Microterricola,2,0
518733,1,bacteria,412690,Microterricola viridarii,2,0
85023,2,bacteria,1649457,Homoserinibacter,2,0
1649457,2,bacteria,2649549,unclassified Homoserinibacter,2,0
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,2,0
85023,2,bacteria,110934,Agreia,1,0
110934,2,bacteria,2641148,unclassified Agreia,1,0
2641148,1,bacteria,2773266,Agreia sp. COWG,1,0
85023,2,bacteria,46352,Agrococcus,1,0
85023,2,bacteria,1230698,Marisediminicola,1,0
1230698,1,bacteria,674079,Marisediminicola antarctica,1,0
85023,2,bacteria,427753,Humibacter,1,0
427753,1,bacteria,2599293,Humibacter ginsenosidimutans,1,0
85021,2,bacteria,267408,Arsenicicoccus,94,44
267408,2,bacteria,2663846,unclassified Arsenicicoccus,94,44
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,94,44
85021,2,bacteria,53457,Janibacter,42,19
53457,1,bacteria,857417,Janibacter indicus,7,3
53457,1,bacteria,262209,Janibacter melonis,4,1
53457,1,bacteria,53458,Janibacter limosus,3,1
53457,2,bacteria,2649294,unclassified Janibacter,2,0
2649294,1,bacteria,2761047,Janibacter sp. YB324,1,0
2649294,1,bacteria,2963431,Janibacter sp. CX7,1,0
85021,2,bacteria,367298,Phycicoccus,10,4
367298,1,bacteria,1690220,Phycicoccus endophyticus,9,4
85020,2,bacteria,43668,Brachybacterium,69,32
43668,2,bacteria,2623841,unclassified Brachybacterium,18,8
2623841,1,bacteria,1903186,Brachybacterium sp. P6-10-X1,8,3
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,4,1
2623841,1,bacteria,2996004,Brachybacterium sp. NBEC-018,1,0
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,17,7
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,10,4
43668,1,bacteria,556288,Brachybacterium saurashtrense,6,2
43668,1,bacteria,2795215,Brachybacterium halotolerans,1,0
43668,1,bacteria,2942909,Brachybacterium kimchii,1,0
85020,2,bacteria,36739,Dermabacter,36,16
36739,1,bacteria,1630135,Dermabacter vaginalis,21,9
36739,1,bacteria,1667168,Dermabacter jinjuensis,7,3
85020,2,bacteria,472568,Devriesea,9,4
472568,1,bacteria,472569,Devriesea agamarum,9,4
85019,2,bacteria,1696,Brevibacterium,104,48
1696,2,bacteria,2614124,unclassified Brevibacterium,31,14
2614124,1,bacteria,2909672,Brevibacterium sp. WHS-Z9,10,4
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,7,3
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,4,1
2614124,1,bacteria,2777556,Brevibacterium sp. SMBL_HHYL_HB1,2,0
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,1,0
1696,1,bacteria,2697563,Brevibacterium atlanticum,8,3
1696,1,bacteria,199591,Brevibacterium luteolum,5,2
1696,1,bacteria,273384,Brevibacterium aurantiacum,5,2
1696,1,bacteria,33889,Brevibacterium casei,4,1
1696,1,bacteria,1703,Brevibacterium linens,3,1
1696,1,bacteria,629680,Brevibacterium sandarakinum,3,1
1696,1,bacteria,358099,Brevibacterium oceani,1,0
1696,1,bacteria,2697565,Brevibacterium limosum,1,0
1331736,2,bacteria,626119,Ruania,38,17
626119,1,bacteria,2603206,Ruania zhangjianzhongii,13,6
626119,1,bacteria,2779775,Ruania alkalisoli,8,3
626119,1,bacteria,2897773,Ruania halotolerans,6,2
626119,1,bacteria,2897774,Ruania suaedae,3,1
1331736,2,bacteria,2828348,Occultella,24,11
2828348,1,bacteria,2675754,Occultella kanbiaonis,24,11
85016,2,bacteria,1707,Cellulomonas,36,16
1707,2,bacteria,2620175,unclassified Cellulomonas,21,9
2620175,1,bacteria,2704467,Cellulomonas sp. H30R-01,3,1
2620175,1,bacteria,2968085,Cellulomonas sp. zg.Y908,2,0
2620175,1,bacteria,2003551,Cellulomonas sp. PSBB021,1,0
2620175,1,bacteria,2591145,Cellulomonas sp. Y8,1,0
2620175,1,bacteria,2654191,Cellulomonas sp. JZ18,1,0
2620175,1,bacteria,2871170,Cellulomonas sp. C5510,1,0
2620175,1,bacteria,2968083,Cellulomonas sp. zg.B89,1,0
2620175,1,bacteria,2968084,Cellulomonas sp. zg.Y338,1,0
2620175,1,bacteria,2973977,Cellulomonas sp. NS3,1,0
1707,1,bacteria,1711,Cellulomonas flavigena,2,0
1707,1,bacteria,11,Cellulomonas gilvus,1,0
1707,1,bacteria,2566013,Cellulomonas shaoxiangyii,1,0
1707,1,bacteria,2608402,Cellulomonas palmilytica,1,0
1707,1,bacteria,2816956,Cellulomonas wangleii,1,0
1707,1,bacteria,2819979,Cellulomonas dongxiuzhuiae,1,0
85016,2,bacteria,162491,Oerskovia,2,0
162491,2,bacteria,2619021,unclassified Oerskovia,2,0
2619021,1,bacteria,1179673,Oerskovia sp. KBS0722,2,0
85016,2,bacteria,1926259,Pseudactinotalea,2,0
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,2,0
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,2,0
85016,2,bacteria,458839,Actinotalea,1,0
458839,2,bacteria,2638618,unclassified Actinotalea,1,0
2638618,1,bacteria,2758442,Actinotalea sp. JY-7876,1,0
85016,2,bacteria,665568,Paraoerskovia,1,0
665568,1,bacteria,545619,Paraoerskovia marina,1,0
2805590,2,bacteria,125287,Ornithinimicrobium,23,10
125287,1,bacteria,2593973,Ornithinimicrobium pratense,7,3
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,6,2
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,6,2
125287,1,bacteria,2283195,Ornithinimicrobium avium,3,1
125287,1,bacteria,1288636,Ornithinimicrobium flavum,1,0
2805590,2,bacteria,265976,Serinicoccus,8,3
265976,1,bacteria,1078471,Serinicoccus profundi,4,1
265976,1,bacteria,767452,Serinicoccus chungangensis,1,0
145357,2,bacteria,908935,Yimella,17,7
908935,2,bacteria,2649892,unclassified Yimella,17,7
2649892,1,bacteria,2770551,Yimella sp. cx-51,17,7
145357,2,bacteria,57495,Dermacoccus,7,3
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,3,1
57495,2,bacteria,2643059,unclassified Dermacoccus,3,1
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,3,1
145357,2,bacteria,2040262,Allobranchiibius,4,1
2040262,2,bacteria,2649857,unclassified Allobranchiibius,4,1
2649857,1,bacteria,2904523,Allobranchiibius sp. GilTou73,4,1
145357,2,bacteria,745364,Luteipulveratus,1,0
745364,1,bacteria,571913,Luteipulveratus mongoliensis,1,0
577468,2,bacteria,754249,Luteimicrobium,11,5
754249,1,bacteria,1133546,Luteimicrobium xylanilyticum,11,5
577468,2,bacteria,2888818,Pengzhenrongella,6,2
2888818,1,bacteria,2819238,Pengzhenrongella sicca,6,2
85022,2,bacteria,43673,Jonesia,14,6
43673,1,bacteria,43674,Jonesia denitrificans,14,6
85018,2,bacteria,1862,Dermatophilus,7,3
1862,1,bacteria,1863,Dermatophilus congolensis,7,3
85018,2,bacteria,1184606,Austwickia,4,1
1184606,1,bacteria,100225,Austwickia chelonae,4,1
85018,2,bacteria,2885697,Gephyromycinifex,1,0
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,1,0
2805426,2,bacteria,57499,Kytococcus,11,5
57499,1,bacteria,1276,Kytococcus sedentarius,11,5
1042322,2,bacteria,577469,Demequina,9,4
577469,2,bacteria,2620311,unclassified Demequina,9,4
2620311,1,bacteria,2881056,Demequina sp. TMPB413,9,4
125316,2,bacteria,947525,Miniimonas,5,2
947525,2,bacteria,2626367,unclassified Miniimonas,5,2
2626367,1,bacteria,2171623,Miniimonas sp. S16,5,2
125316,2,bacteria,84756,Beutenbergia,1,0
84756,1,bacteria,84757,Beutenbergia cavernae,1,0
145360,2,bacteria,60919,Sanguibacter,8,3
60919,2,bacteria,2645534,unclassified Sanguibacter,7,3
2645534,1,bacteria,2714931,Sanguibacter sp. HDW7,7,3
60919,1,bacteria,60920,Sanguibacter keddieii,1,0
85017,2,bacteria,157920,Cellulosimicrobium,4,1
157920,1,bacteria,1710,Cellulosimicrobium cellulans,1,0
157920,1,bacteria,2587808,Cellulosimicrobium protaetiae,1,0
85017,2,bacteria,186188,Xylanimonas,1,0
186188,1,bacteria,2509459,Xylanimonas allomyrinae,1,0
85017,2,bacteria,254250,Isoptericola,1,0
254250,1,bacteria,372663,Isoptericola dokdonensis,1,0
145358,2,bacteria,154116,Georgenia,7,3
