parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
196821,1,bacteria,1357074,Pseudomonas sp. LS44,5,3
196821,1,bacteria,2614442,Pseudomonas sp. LPB0260,5,3
196821,1,bacteria,1649877,Pseudomonas sp. CCOS 191,5,3
196821,1,bacteria,1856685,Pseudomonas sp. TCU-HL1,4,2
196821,1,bacteria,1028989,Pseudomonas sp. StFLB209,4,2
196821,1,bacteria,2678258,Pseudomonas sp. Cab53,4,2
196821,1,bacteria,2908006,Pseudomonas sp. T1-3-2,4,2
196821,1,bacteria,2545800,Pseudomonas sp. FDAARGOS_761,4,2
196821,1,bacteria,1755504,Pseudomonas sp. DY-1,4,2
196821,1,bacteria,2811422,Pseudomonas sp. PDNC002,4,2
196821,1,bacteria,2735906,Pseudomonas sp. B11D7D,3,2
196821,1,bacteria,2961893,Pseudomonas sp. ZM23,3,2
196821,1,bacteria,2069256,Pseudomonas sp. XWY-1,3,2
196821,1,bacteria,2706126,Pseudomonas sp. OIL-1,3,2
196821,1,bacteria,2662033,Pseudomonas sp. NY5710,3,2
196821,1,bacteria,1981174,Pseudomonas sp. M30-35,3,2
196821,1,bacteria,3020843,Pseudomonas sp. Q1-7,3,2
196821,1,bacteria,2986927,Pseudomonas sp. BT-42-2,3,2
196821,1,bacteria,2920387,Pseudomonas sp. LS.1a,3,2
196821,1,bacteria,2874628,Pseudomonas sp. p1(2021b),2,1
196821,1,bacteria,1294143,Pseudomonas sp. ATCC 13867,2,1
196821,1,bacteria,1283291,Pseudomonas sp. URMO17WK12:I11,2,1
196821,1,bacteria,2901380,Pseudomonas sp. NIBR-H-19,2,1
196821,1,bacteria,2219057,Pseudomonas sp. LG1E9,2,1
196821,1,bacteria,2895496,Pseudomonas sp. B21-059,2,1
196821,1,bacteria,2895494,Pseudomonas sp. B21-054,2,1
196821,1,bacteria,1611770,Pseudomonas sp. MRSN 12121,2,1
196821,1,bacteria,1636610,Pseudomonas sp. PONIH3,2,1
196821,1,bacteria,2049589,Pseudomonas sp. HLS-6,2,1
196821,1,bacteria,1930532,Pseudomonas sp. CC6-YY-74,2,1
196821,1,bacteria,3020907,Pseudomonas sp. JBR1,2,1
196821,1,bacteria,2866808,Pseudomonas sp. MM211,2,1
196821,1,bacteria,2678261,Pseudomonas sp. Pc102,2,1
196821,1,bacteria,253237,Pseudomonas sp. phDV1,2,1
196821,1,bacteria,2748080,Pseudomonas sp. ABC1,2,1
196821,1,bacteria,2866592,Pseudomonas sp. Marseille-Q3773,2,1
196821,1,bacteria,1173283,Pseudomonas sp. R3-18-08,2,1
196821,1,bacteria,2653853,Pseudomonas sp. SCB32,2,1
196821,1,bacteria,95619,Pseudomonas sp. M1,2,1
196821,1,bacteria,2749999,Pseudomonas sp. RtIB026,1,0
196821,1,bacteria,2018067,Pseudomonas sp. FDAARGOS_380,1,0
196821,1,bacteria,2025658,Pseudomonas sp. NS1(2017),1,0
196821,1,bacteria,2807620,Pseudomonas sp. MIL9,1,0
196821,1,bacteria,1898684,Pseudomonas sp. LPH1,1,0
196821,1,bacteria,2731552,Pseudomonas sp. Sm006,1,0
196821,1,bacteria,2730848,Pseudomonas sp. ADAK18,1,0
196821,1,bacteria,2054914,Pseudomonas sp. 02C 26,1,0
196821,1,bacteria,2724470,Pseudomonas sp. BIGb0427,1,0
196821,1,bacteria,2895476,Pseudomonas sp. B21-021,1,0
196821,1,bacteria,2730847,Pseudomonas sp. ADAK13,1,0
196821,1,bacteria,2054919,Pseudomonas sp. S09G 359,1,0
196821,1,bacteria,2726989,Pseudomonas sp. gcc21,1,0
196821,1,bacteria,2893890,Pseudomonas sp. KNUC1026,1,0
196821,1,bacteria,2884805,Pseudomonas sp. HN2,1,0
196821,1,bacteria,2705472,Pseudomonas sp. MTM4,1,0
196821,1,bacteria,2320270,Pseudomonas sp. DG56-2,1,0
196821,1,bacteria,2866278,Pseudomonas sp. S07E 245,1,0
196821,1,bacteria,2879114,Pseudomonas sp. HS-18,1,0
196821,1,bacteria,2498848,Pseudomonas sp. MPC6,1,0
196821,1,bacteria,2662034,Pseudomonas sp. 13159349,1,0
196821,1,bacteria,2654238,Pseudomonas sp. DTU12.1,1,0
196821,1,bacteria,2870860,Pseudomonas sp. DNDY-54,1,0
196821,1,bacteria,2597770,Pseudomonas sp. BJP69,1,0
196821,1,bacteria,2052956,Pseudomonas sp. ACM7,1,0
196821,1,bacteria,2974552,Pseudomonas sp. GCEP-101,1,0
196821,1,bacteria,2944234,Pseudomonas sp. LRP2-20,1,0
196821,1,bacteria,658630,Pseudomonas sp. CMR5c,1,0
196821,1,bacteria,2944252,Pseudomonas sp. B111,1,0
196821,1,bacteria,1573719,Pseudomonas sp. S35,1,0
196821,1,bacteria,3019098,Pseudomonas sp. TUM22785,1,0
196821,1,bacteria,2898441,Pseudomonas sp. J452,1,0
196821,1,bacteria,2991051,Pseudomonas sp. KU26590,1,0
196821,1,bacteria,3002903,Pseudomonas sp. BSw22131,1,0
196821,1,bacteria,2962597,Pseudomonas sp. Z8(2022),1,0
196821,1,bacteria,1573711,Pseudomonas sp. R76,1,0
196821,1,bacteria,2895486,Pseudomonas sp. B21-040,1,0
196821,1,bacteria,2972478,Pseudomonas sp. LS1212,1,0
196821,1,bacteria,107445,Pseudomonas sp. A2,1,0
286,2,bacteria,136845,Pseudomonas putida group,56,37
136845,1,bacteria,303,Pseudomonas putida,41,27
136845,1,bacteria,47880,Pseudomonas fulva,4,2
136845,1,bacteria,47885,Pseudomonas oryzihabitans,3,2
136845,1,bacteria,1785161,Pseudomonas wadenswilerensis,3,2
136845,1,bacteria,70775,Pseudomonas plecoglossicida,1,0
136845,1,bacteria,78327,Pseudomonas mosselii,1,0
286,2,bacteria,136843,Pseudomonas fluorescens group,35,23
136843,1,bacteria,294,Pseudomonas fluorescens,17,11
136843,1,bacteria,380021,Pseudomonas protegens,5,3
136843,1,bacteria,47883,Pseudomonas synxantha,5,3
136843,1,bacteria,29442,Pseudomonas tolaasii,2,1
136843,1,bacteria,76761,Pseudomonas veronii,1,0
136843,1,bacteria,200450,Pseudomonas trivialis,1,0
136843,1,bacteria,76760,Pseudomonas rhodesiae,1,0
136843,1,bacteria,75588,Pseudomonas libanensis,1,0
136843,1,bacteria,47879,Pseudomonas corrugata,1,0
136843,1,bacteria,46679,Pseudomonas mucidolens,1,0
286,2,bacteria,136849,Pseudomonas syringae group,18,12
136849,2,bacteria,251695,Pseudomonas syringae group genomosp. 1,5,3
251695,1,bacteria,317,Pseudomonas syringae,5,3
136849,1,bacteria,33069,Pseudomonas viridiflava,2,1
136849,1,bacteria,46257,Pseudomonas avellanae,1,0
136849,1,bacteria,53409,Pseudomonas coronafaciens,1,0
136849,2,bacteria,251698,Pseudomonas syringae group genomosp. 2,1,0
251698,1,bacteria,47877,Pseudomonas amygdali,1,0
136849,1,bacteria,251699,Pseudomonas syringae group genomosp. 7,1,0
136849,1,bacteria,1190415,Pseudomonas asturiensis,1,0
136849,1,bacteria,2995658,Pseudomonas lijiangensis,1,0
286,1,bacteria,237610,Pseudomonas psychrotolerans,10,6
286,1,bacteria,2604832,Pseudomonas lalkuanensis,8,5
286,2,bacteria,136842,Pseudomonas chlororaphis group,8,5
136842,1,bacteria,587753,Pseudomonas chlororaphis,4,2
136842,1,bacteria,296,Pseudomonas fragi,2,1
136842,1,bacteria,86185,Pseudomonas lundensis,2,1
286,1,bacteria,65741,Pseudomonas knackmussii,7,4
286,1,bacteria,2518644,Pseudomonas tructae,6,4
286,1,bacteria,2320867,Pseudomonas cavernae,5,3
286,1,bacteria,1245526,Pseudomonas guangdongensis,4,2
286,1,bacteria,2906062,Pseudomonas wenzhouensis,4,2
286,1,bacteria,319939,Pseudomonas otitidis,3,2
286,1,bacteria,359110,Pseudomonas extremaustralis,3,2
286,1,bacteria,556533,Pseudomonas benzenivorans,3,2
286,1,bacteria,1853130,Pseudomonas silesiensis,3,2
286,1,bacteria,321662,Pseudomonas moraviensis,3,2
286,1,bacteria,157783,Pseudomonas cremoricolorata,3,2
286,1,bacteria,1691904,Pseudomonas sediminis,2,1
286,1,bacteria,515393,Pseudomonas yamanorum,2,1
286,1,bacteria,485898,Pseudomonas promysalinigenes,2,1
286,1,bacteria,1163398,Pseudomonas donghuensis,2,1
286,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,2,1
286,1,bacteria,2746321,Pseudomonas phenolilytica,2,1
286,1,bacteria,1392877,Pseudomonas oryzae,2,1
286,1,bacteria,312306,Pseudomonas entomophila,2,1
286,1,bacteria,2842355,Pseudomonas fakonensis,2,1
286,1,bacteria,157782,Pseudomonas parafulva,2,1
286,1,bacteria,219572,Pseudomonas antarctica,2,1
286,1,bacteria,216142,Pseudomonas rhizosphaerae,2,1
286,1,bacteria,2684212,Pseudomonas izuensis,2,1
286,1,bacteria,2894079,Pseudomonas oryziphila,1,0
286,1,bacteria,1499686,Pseudomonas saudiphocaensis,1,0
286,1,bacteria,1931241,Pseudomonas phragmitis,1,0
286,1,bacteria,2745504,Pseudomonas hamedanensis,1,0
286,1,bacteria,2599595,Pseudomonas eucalypticola,1,0
286,1,bacteria,1148509,Pseudomonas prosekii,1,0
286,1,bacteria,930166,Pseudomonas brassicacearum,1,0
286,1,bacteria,2745509,Pseudomonas monsensis,1,0
286,1,bacteria,95300,Pseudomonas vancouverensis,1,0
286,1,bacteria,2731681,Pseudomonas campi,1,0
286,1,bacteria,2842354,Pseudomonas maumuensis,1,0
286,1,bacteria,191390,Pseudomonas palleroniana,1,0
286,1,bacteria,2505979,Pseudomonas viciae,1,0
286,1,bacteria,237609,Pseudomonas alkylphenolica,1,0
286,1,bacteria,289370,Pseudomonas argentinensis,1,0
286,1,bacteria,122355,Pseudomonas psychrophila,1,0
286,1,bacteria,321846,Pseudomonas simiae,1,0
286,1,bacteria,2830842,Pseudomonas nanhaiensis,1,0
286,1,bacteria,2725477,Pseudomonas tohonis,1,0
286,1,bacteria,2842349,Pseudomonas asgharzadehiana,1,0
286,1,bacteria,101564,Pseudomonas alcaliphila,1,0
286,1,bacteria,2842346,Pseudomonas siliginis,1,0
286,1,bacteria,158627,Pseudomonas graminis,1,0
135621,2,bacteria,2901164,Stutzerimonas,57,38
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,51,34
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,42,28
578833,1,bacteria,316,Stutzerimonas stutzeri,39,26
136846,1,bacteria,74829,Stutzerimonas balearica,3,2
136846,1,bacteria,2968969,Stutzerimonas frequens,2,1
2901164,1,bacteria,1176257,[Pseudomonas] zhaodongensis,3,2
351,2,bacteria,352,Azotobacter,8,5
352,1,bacteria,354,Azotobacter vinelandii,7,4
352,1,bacteria,353,Azotobacter chroococcum,1,0
135621,2,bacteria,1649479,Permianibacter,2,1
1649479,1,bacteria,1510150,Permianibacter aggregans,2,1
135621,2,bacteria,1654787,Thiopseudomonas,2,1
1654787,1,bacteria,1697053,Thiopseudomonas alkaliphila,2,1
2887365,2,bacteria,2742,Marinobacter,25,16
2742,2,bacteria,83889,unclassified Marinobacter,9,6
83889,1,bacteria,2488665,Marinobacter sp. NP-4(2019),3,2
83889,1,bacteria,1415568,Marinobacter sp. LV10R510-11A,1,0
83889,1,bacteria,1749259,Marinobacter sp. LQ44,1,0
83889,1,bacteria,2304594,Marinobacter sp. Arc7-DN-1,1,0
83889,1,bacteria,2547598,Marinobacter sp. JH2,1,0
83889,1,bacteria,2886046,Marinobacter sp. AN1,1,0
2742,1,bacteria,418719,Marinobacter salsuginis,5,3
2742,1,bacteria,2603215,Marinobacter fonticola,4,2
2742,1,bacteria,1874317,Marinobacter salinus,1,0
712,2,bacteria,724,Haemophilus,4759,3221
724,1,bacteria,729,Haemophilus parainfluenzae,2689,1820
724,1,bacteria,726,Haemophilus haemolyticus,583,394
724,2,bacteria,2609962,unclassified Haemophilus,215,145
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,215,145
724,1,bacteria,727,Haemophilus influenzae,86,58
724,1,bacteria,735,Haemophilus parahaemolyticus,46,31
724,1,bacteria,249188,Haemophilus pittmaniae,42,28
712,2,bacteria,416916,Aggregatibacter,114,77
416916,1,bacteria,739,Aggregatibacter segnis,25,16
416916,2,bacteria,2639383,unclassified Aggregatibacter,22,14
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,13,8
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,3,2
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,2,1
416916,1,bacteria,732,Aggregatibacter aphrophilus,8,5
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,2,1
712,2,bacteria,745,Pasteurella,27,18
745,1,bacteria,747,Pasteurella multocida,16,10
745,1,bacteria,754,Pasteurella dagmatis,4,2
745,2,bacteria,2621516,unclassified Pasteurella,3,2
2621516,1,bacteria,2844383,Pasteurella sp. XG20,3,2
712,2,bacteria,713,Actinobacillus,19,12
713,1,bacteria,715,Actinobacillus pleuropneumoniae,18,12
713,1,bacteria,189834,Actinobacillus porcitonsillarum,1,0
712,2,bacteria,75984,Mannheimia,9,6
75984,1,bacteria,85402,Mannheimia granulomatis,4,2
75984,1,bacteria,85404,Mannheimia varigena,4,2
75984,1,bacteria,75985,Mannheimia haemolytica,1,0
712,2,bacteria,476528,Bibersteinia,9,6
476528,1,bacteria,47735,Bibersteinia trehalosi,9,6
712,2,bacteria,292486,Avibacterium,5,3
292486,1,bacteria,728,Avibacterium paragallinarum,2,1
292486,1,bacteria,762,Avibacterium volantium,2,1
292486,2,bacteria,2685287,unclassified Avibacterium,1,0
2685287,1,bacteria,2911526,Avibacterium sp. 20-132,1,0
712,2,bacteria,697331,Basfia,5,3
697331,1,bacteria,157673,[Mannheimia] succiniciproducens,1,0
712,2,bacteria,2094023,Glaesserella,5,3
2094023,1,bacteria,738,Glaesserella parasuis,3,2
2094023,2,bacteria,2629322,unclassified Glaesserella,2,1
2629322,1,bacteria,2030797,Glaesserella sp. 15-184,2,1
712,2,bacteria,1960084,Rodentibacter,5,3
1960084,1,bacteria,2778911,Rodentibacter haemolyticus,3,2
712,2,bacteria,155493,Gallibacterium,3,2
155493,1,bacteria,750,Gallibacterium anatis,3,2
712,2,bacteria,214906,Histophilus,3,2
214906,1,bacteria,731,Histophilus somni,3,2
712,2,bacteria,109471,Bisgaardia,1,0
109471,1,bacteria,109472,Bisgaardia hudsonensis,1,0
712,2,bacteria,1249016,Otariodibacter,1,0
1249016,1,bacteria,1032623,Otariodibacter oris,1,0
712,2,bacteria,1520333,Vespertiliibacter,1,0
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,1,0
135616,2,bacteria,40222,Methylophaga,881,596
40222,1,bacteria,754476,Methylophaga nitratireducenticrescens,881,596
135616,2,bacteria,933,Thiomicrospira,3,2
933,1,bacteria,406020,Thiomicrospira microaerophila,3,2
135616,2,bacteria,34067,Cycloclasticus,2,1
135616,2,bacteria,2781120,Thiosulfativibrio,2,1
2781120,1,bacteria,2675053,Thiosulfativibrio zosterae,2,1
135616,2,bacteria,2039723,Thiomicrorhabdus,1,0
2039723,1,bacteria,2791037,Thiomicrorhabdus immobilis,1,0
34064,2,bacteria,262,Francisella,2,1
262,1,bacteria,263,Francisella tularensis,2,1
34064,2,bacteria,1869285,Allofrancisella,1,0
135617,2,bacteria,1021,Beggiatoa,1,0
1021,1,bacteria,288004,Beggiatoa leptomitoformis,1,0
135617,2,bacteria,1030,Thiothrix,1,0
641,2,bacteria,662,Vibrio,171,115
662,1,bacteria,666,Vibrio cholerae,32,21
662,2,bacteria,717610,Vibrio harveyi group,31,20
717610,1,bacteria,670,Vibrio parahaemolyticus,9,6
717610,1,bacteria,669,Vibrio harveyi,6,4
717610,1,bacteria,691,Vibrio natriegens,4,2
717610,1,bacteria,663,Vibrio alginolyticus,3,2
717610,1,bacteria,512649,Vibrio azureus,2,1
717610,1,bacteria,680,Vibrio campbellii,1,0
717610,2,bacteria,2315253,Vibrio diabolicus subgroup,1,0
662,1,bacteria,1074311,Vibrio alfacsensis,20,13
662,1,bacteria,52443,Vibrio tapetis,16,10
662,2,bacteria,2614977,unclassified Vibrio,12,8
2614977,1,bacteria,2661921,Vibrio sp. THAF191c,5,3
2614977,1,bacteria,2819096,Vibrio sp. SCSIO 43135,2,1
2614977,1,bacteria,2751177,Vibrio sp. B1FIG11,1,0
2614977,1,bacteria,2714948,Vibrio sp. HDW18,1,0
2614977,1,bacteria,2819102,Vibrio sp. SCSIO 43139,1,0
2614977,1,bacteria,2819100,Vibrio sp. SCSIO 43140,1,0
2614977,1,bacteria,2819099,Vibrio sp. SCSIO 43155,1,0
662,1,bacteria,674,Vibrio mimicus,7,4
662,1,bacteria,104609,Vibrio penaeicida,7,4
662,1,bacteria,2572923,Vibrio taketomensis,4,2
662,1,bacteria,28173,Vibrio nigripulchritudo,4,2
662,1,bacteria,413403,Vibrio rarus,2,1
662,1,bacteria,45658,Vibrio scophthalmi,2,1
662,1,bacteria,29495,Vibrio navarrensis,2,1
662,1,bacteria,29494,Vibrio furnissii,2,1
662,1,bacteria,184755,Vibrio ruber,1,0
662,1,bacteria,435912,Vibrio porteresiae,1,0
662,1,bacteria,553239,Vibrio breoganii,1,0
662,1,bacteria,2587862,Vibrio aquimaris,1,0
662,1,bacteria,47951,Vibrio cyclitrophicus,1,0
662,1,bacteria,672,Vibrio vulnificus,1,0
662,1,bacteria,28172,Vibrio metschnikovii,1,0
662,1,bacteria,55601,Vibrio anguillarum,1,0
662,1,bacteria,29497,Vibrio splendidus,1,0
641,2,bacteria,657,Photobacterium,27,18
657,1,bacteria,38293,Photobacterium damselae,17,11
657,1,bacteria,74109,Photobacterium profundum,3,2
657,2,bacteria,2628852,unclassified Photobacterium,3,2
2628852,1,bacteria,2829502,Photobacterium sp. GJ3,2,1
2628852,1,bacteria,2907534,Photobacterium sp. TLY01,1,0
657,1,bacteria,865757,Photobacterium atrarenae,1,0
657,1,bacteria,875932,Photobacterium sanguinicancri,1,0
657,1,bacteria,1295392,Photobacterium gaetbulicola,1,0
641,2,bacteria,51366,Salinivibrio,3,2
51366,1,bacteria,1908198,Salinivibrio kushneri,2,1
51366,1,bacteria,334715,Salinivibrio proteolyticus,1,0
641,2,bacteria,246861,Grimontia,1,0
246861,2,bacteria,2644349,unclassified Grimontia,1,0
2644349,1,bacteria,2872157,Grimontia sp. 020920N,1,0
641,2,bacteria,511678,Aliivibrio,1,0
511678,1,bacteria,40269,Aliivibrio salmonicida,1,0
2903219,2,bacteria,226,Alteromonas,8,5
226,1,bacteria,28108,Alteromonas macleodii,4,2
226,2,bacteria,2614992,unclassified Alteromonas,3,2
2614992,1,bacteria,2267264,Alteromonas sp. RKMC-009,1,0
2614992,1,bacteria,2785913,Alteromonas sp. B31-7,1,0
2614992,1,bacteria,2961948,Alteromonas sp. LMIT006,1,0
2903219,2,bacteria,288793,Salinimonas,2,1
288793,1,bacteria,2572577,Salinimonas iocasae,2,1
72275,2,bacteria,2905123,Paraneptunicella,4,2
2905123,1,bacteria,2831148,Paraneptunicella aestuarii,4,2
72275,2,bacteria,2661818,Saliniradius,3,2
2661818,1,bacteria,2183582,Saliniradius amylolyticus,3,2
72275,2,bacteria,89404,Glaciecola,2,1
89404,1,bacteria,300231,Glaciecola nitratireducens,2,1
72275,2,bacteria,261825,Agarivorans,2,1
261825,1,bacteria,1563703,Agarivorans aestuarii,1,0
261825,2,bacteria,2636026,unclassified Agarivorans,1,0
2636026,1,bacteria,2937286,Agarivorans sp. TSD2052,1,0
72275,2,bacteria,1172191,Catenovulum,2,1
1172191,1,bacteria,1740262,Catenovulum sediminis,1,0
72275,2,bacteria,1621534,Paraglaciecola,1,0
1621534,1,bacteria,326544,Paraglaciecola psychrophila,1,0
72275,2,bacteria,1858563,Alkalimarinus,1,0
1858563,2,bacteria,2625403,unclassified Alkalimarinus,1,0
72275,2,bacteria,2894574,Saccharobesus,1,0
2894574,1,bacteria,2172099,Saccharobesus litoralis,1,0
267888,2,bacteria,53246,Pseudoalteromonas,17,11
53246,1,bacteria,161398,Pseudoalteromonas phenolica,3,2
53246,1,bacteria,43662,Pseudoalteromonas piscicida,3,2
53246,2,bacteria,194690,unclassified Pseudoalteromonas,2,1
194690,1,bacteria,2785910,Pseudoalteromonas sp. A41-2,1,0
194690,1,bacteria,2003316,Pseudoalteromonas sp. GCY,1,0
53246,1,bacteria,43658,Pseudoalteromonas rubra,2,1
53246,1,bacteria,314281,Pseudoalteromonas tunicata,2,1
267888,2,bacteria,907197,Psychrosphaera,2,1
907197,1,bacteria,2820710,Psychrosphaera ytuae,2,1
267888,2,bacteria,2834759,Flocculibacter,1,0
2834759,1,bacteria,2744479,Flocculibacter collagenilyticus,1,0
267890,2,bacteria,22,Shewanella,22,14
22,2,bacteria,196818,unclassified Shewanella,9,6
196818,1,bacteria,2775245,Shewanella sp. WPAGA9,2,1
196818,1,bacteria,1930557,Shewanella sp. FDAARGOS_354,2,1
196818,1,bacteria,2864212,Shewanella sp. FJAT-51860,2,1
196818,1,bacteria,2864211,Shewanella sp. FJAT-51754,1,0
196818,1,bacteria,2059264,Shewanella sp. Pdp11,1,0
22,1,bacteria,62322,Shewanella baltica,4,2
22,1,bacteria,332186,Shewanella xiamenensis,2,1
22,1,bacteria,43661,Shewanella benthica,1,0
22,1,bacteria,70864,Shewanella pealeana,1,0
22,1,bacteria,2018305,Shewanella bicestrii,1,0
267889,2,bacteria,1407056,Litorilituus,2,1
1407056,1,bacteria,718192,Litorilituus sediminis,2,1
267889,2,bacteria,1518149,Thalassotalea,2,1
1518149,2,bacteria,2614972,unclassified Thalassotalea,2,1
2614972,1,bacteria,2594005,Thalassotalea sp. PS06,2,1
267892,2,bacteria,44011,Ferrimonas,3,2
44011,1,bacteria,44012,Ferrimonas balearica,2,1
44011,1,bacteria,2724191,Ferrimonas lipolytica,1,0
267894,2,bacteria,67572,Psychromonas,3,2
67572,1,bacteria,357794,Psychromonas ingrahamii,3,2
267891,2,bacteria,58050,Moritella,2,1
58050,1,bacteria,90736,Moritella marina,1,0
267893,2,bacteria,135575,Idiomarina,2,1
135575,2,bacteria,2614829,unclassified Idiomarina,1,0
2614829,1,bacteria,2055892,Idiomarina sp. X4,1,0
28256,2,bacteria,2745,Halomonas,21,14
2745,2,bacteria,2609666,unclassified Halomonas,13,8
2609666,1,bacteria,1504981,Halomonas sp. KO116,2,1
2609666,1,bacteria,2733487,Halomonas sp. MCCC 1A13316,1,0
2609666,1,bacteria,2306583,Halomonas sp. JS92-SW72,1,0
2609666,1,bacteria,2953657,Halomonas sp. DN3,1,0
2745,1,bacteria,29570,Halomonas meridiana,3,2
2745,1,bacteria,2746,Halomonas elongata,1,0
2745,1,bacteria,2562282,Halomonas binhaiensis,1,0
114403,2,bacteria,114185,Candidatus Carsonella,9,6
114185,1,bacteria,114186,Candidatus Carsonella ruddii,1,0
114403,2,bacteria,235572,Candidatus Portiera,6,4
235572,1,bacteria,91844,Candidatus Portiera aleyrodidarum,6,4
114403,2,bacteria,33073,Zymobacter,1,0
33073,1,bacteria,33074,Zymobacter palmae,1,0
28256,2,bacteria,376488,Halotalea,1,0
376488,1,bacteria,376489,Halotalea alkalilenta,1,0
28256,2,bacteria,504090,Kushneria,1,0
504090,1,bacteria,698828,Kushneria konosiri,1,0
135620,2,bacteria,2893036,Venatorbacter,13,8
2893036,1,bacteria,2661630,Venatorbacter cucullus,13,8
135620,2,bacteria,28253,Marinomonas,8,5
28253,1,bacteria,491950,Marinomonas foliarum,4,2
28253,1,bacteria,2773454,Marinomonas algicola,3,2
135620,2,bacteria,75687,Neptunomonas,3,2
75687,1,bacteria,1572645,Neptunomonas phycophila,2,1
135620,2,bacteria,48075,Marinobacterium,2,1
48075,1,bacteria,48076,Marinobacterium georgiense,1,0
48075,1,bacteria,420402,Marinobacterium rhizophilum,1,0
135620,2,bacteria,2066071,Bacterioplanoides,2,1
2066071,2,bacteria,2630303,unclassified Bacterioplanoides,2,1
2630303,1,bacteria,2829569,Bacterioplanoides sp. SCSIO 12839,2,1
135620,2,bacteria,187492,Thalassolituus,1,0
187492,1,bacteria,187493,Thalassolituus oleivorans,1,0
224372,2,bacteria,59753,Alcanivorax,2,1
224372,2,bacteria,3020832,Alloalcanivorax,2,1
3020832,1,bacteria,285091,Alloalcanivorax dieselolei,1,0
3020832,1,bacteria,1094342,Alloalcanivorax xenomutans,1,0
224372,2,bacteria,3020833,Isoalcanivorax,1,0
3020833,1,bacteria,1306787,Isoalcanivorax pacificus,1,0
2066474,2,bacteria,305899,Endozoicomonas,4,2
305899,2,bacteria,2644528,unclassified Endozoicomonas,3,2
2644528,1,bacteria,2919499,Endozoicomonas sp. Mp262,2,1
2644528,1,bacteria,2918516,Endozoicomonas sp. SCSIO W0465,1,0
255527,2,bacteria,231683,Saccharospirillum,3,2
231683,1,bacteria,2161747,Saccharospirillum mangrovi,3,2
224379,2,bacteria,158481,Hahella,1,0
449732,2,bacteria,418700,Litorivicinus,1,0
418700,1,bacteria,418701,Litorivicinus lipolyticus,1,0
2898533,2,bacteria,2768738,Spartinivicinus,1,0
2768738,1,bacteria,2683272,Spartinivicinus ruber,1,0
84642,2,bacteria,642,Aeromonas,63,42
642,1,bacteria,645,Aeromonas salmonicida,19,12
642,1,bacteria,644,Aeromonas hydrophila,11,7
642,1,bacteria,654,Aeromonas veronii,10,6
642,1,bacteria,648,Aeromonas caviae,7,4
642,2,bacteria,257493,unclassified Aeromonas,5,3
257493,1,bacteria,2033032,Aeromonas sp. CA23,2,1
257493,1,bacteria,2778065,Aeromonas sp. FDAARGOS 1416,1,0
642,1,bacteria,652,Aeromonas schubertii,2,1
642,1,bacteria,29489,Aeromonas enteropelogenes,1,0
642,1,bacteria,196024,Aeromonas dhakensis,1,0
84642,2,bacteria,225143,Oceanisphaera,6,4
225143,1,bacteria,1903694,Oceanisphaera avium,4,2
225143,1,bacteria,1416627,Oceanisphaera profunda,2,1
84642,2,bacteria,2802288,Dongshaea,4,2
2802288,1,bacteria,2047966,Dongshaea marina,4,2
84642,2,bacteria,347533,Zobellella,3,2
347533,1,bacteria,347534,Zobellella denitrificans,3,2
84642,2,bacteria,43947,Tolumonas,1,0
43947,1,bacteria,43948,Tolumonas auensis,1,0
84642,2,bacteria,129577,Oceanimonas,1,0
129577,2,bacteria,2636315,unclassified Oceanimonas,1,0
2636315,1,bacteria,511062,Oceanimonas sp. GK1,1,0
83763,2,bacteria,83770,Succinivibrio,12,8
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,12,8
32033,2,bacteria,338,Xanthomonas,16,10
338,1,bacteria,339,Xanthomonas campestris,2,1
338,1,bacteria,56458,Xanthomonas sacchari,2,1
338,1,bacteria,343,Xanthomonas translucens,1,0
338,2,bacteria,643453,Xanthomonas citri group,1,0
643453,1,bacteria,346,Xanthomonas citri,1,0
338,1,bacteria,56464,Xanthomonas theicola,1,0
338,1,bacteria,56454,Xanthomonas hortorum,1,0
338,1,bacteria,56448,Xanthomonas arboricola,1,0
32033,2,bacteria,40323,Stenotrophomonas,10,6
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,7,4
995085,1,bacteria,40324,Stenotrophomonas maltophilia,7,4
32033,2,bacteria,141948,Thermomonas,6,4
141948,2,bacteria,2633315,unclassified Thermomonas,6,4
2633315,1,bacteria,2771436,Thermomonas sp. XSG,6,4
32033,2,bacteria,2370,Xylella,3,2
2370,1,bacteria,2371,Xylella fastidiosa,3,2
32033,2,bacteria,83618,Pseudoxanthomonas,3,2
83618,1,bacteria,314722,Pseudoxanthomonas suwonensis,2,1
32033,2,bacteria,83614,Luteimonas,1,0
83614,1,bacteria,1176533,Luteimonas granuli,1,0
