parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2614977,1,bacteria,2661921,Vibrio sp. THAF191c,5,1
2614977,1,bacteria,2976236,Vibrio sp. STUT-A11,4,1
2614977,1,bacteria,2819096,Vibrio sp. SCSIO 43135,3,1
2614977,1,bacteria,2589990,Vibrio sp. Scap24,3,1
2614977,1,bacteria,2751179,Vibrio sp. B1REV9,2,0
2614977,1,bacteria,3021011,Vibrio sp. SCSIO 43137,2,0
2614977,1,bacteria,2785746,Vibrio sp. VB16,2,0
2614977,1,bacteria,2661922,Vibrio sp. THAF191d,2,0
2614977,1,bacteria,2785123,Vibrio sp. ED002,1,0
2614977,1,bacteria,2908646,Vibrio sp. SS-MA-C1-2,1,0
662,2,bacteria,717610,Vibrio harveyi group,24,9
717610,1,bacteria,669,Vibrio harveyi,7,2
717610,1,bacteria,663,Vibrio alginolyticus,5,1
717610,1,bacteria,670,Vibrio parahaemolyticus,4,1
717610,1,bacteria,680,Vibrio campbellii,4,1
717610,1,bacteria,691,Vibrio natriegens,3,1
662,1,bacteria,52443,Vibrio tapetis,13,5
662,1,bacteria,2572923,Vibrio taketomensis,7,2
662,1,bacteria,104609,Vibrio penaeicida,7,2
662,1,bacteria,674,Vibrio mimicus,4,1
662,1,bacteria,1074311,Vibrio alfacsensis,4,1
662,1,bacteria,265668,Vibrio ponticus,3,1
662,1,bacteria,190897,Vibrio gallicus,3,1
662,2,bacteria,1891919,Vibrio oreintalis group,2,0
1891919,1,bacteria,300876,Vibrio europaeus,2,0
662,1,bacteria,474394,Vibrio mangrovi,2,0
662,1,bacteria,28172,Vibrio metschnikovii,2,0
662,1,bacteria,1481914,Vibrio ishigakensis,2,0
662,1,bacteria,55601,Vibrio anguillarum,2,0
662,1,bacteria,47951,Vibrio cyclitrophicus,2,0
662,1,bacteria,45658,Vibrio scophthalmi,2,0
662,1,bacteria,2014742,Vibrio tarriae,2,0
662,1,bacteria,2077090,Vibrio gangliei,1,0
662,1,bacteria,1481663,Vibrio metoecus,1,0
662,1,bacteria,1481923,Vibrio astriarenae,1,0
662,1,bacteria,1381081,Vibrio panuliri,1,0
662,1,bacteria,1328770,Vibrio cortegadensis,1,0
662,1,bacteria,2100116,Vibrio echinoideorum,1,0
662,1,bacteria,2587862,Vibrio aquimaris,1,0
662,1,bacteria,673372,Vibrio casei,1,0
662,1,bacteria,2711221,Vibrio ziniensis,1,0
662,1,bacteria,413403,Vibrio rarus,1,0
662,1,bacteria,2841925,Vibrio ostreae,1,0
662,1,bacteria,136468,Vibrio lentus,1,0
662,1,bacteria,672,Vibrio vulnificus,1,0
662,1,bacteria,29495,Vibrio navarrensis,1,0
662,1,bacteria,29497,Vibrio splendidus,1,0
662,1,bacteria,76258,Vibrio rumoiensis,1,0
662,1,bacteria,184755,Vibrio ruber,1,0
641,2,bacteria,657,Photobacterium,150,57
657,1,bacteria,74109,Photobacterium profundum,94,36
657,1,bacteria,38293,Photobacterium damselae,23,8
657,1,bacteria,1935446,Photobacterium toruni,15,5
657,2,bacteria,2628852,unclassified Photobacterium,9,3
2628852,1,bacteria,2907534,Photobacterium sp. TLY01,7,2
2628852,1,bacteria,2829502,Photobacterium sp. GJ3,1,0
2628852,1,bacteria,2912855,Photobacterium sp. CCB-ST2H9,1,0
657,1,bacteria,865757,Photobacterium atrarenae,6,2
657,1,bacteria,875932,Photobacterium sanguinicancri,1,0
657,1,bacteria,1295392,Photobacterium gaetbulicola,1,0
641,2,bacteria,51366,Salinivibrio,9,3
51366,1,bacteria,1908198,Salinivibrio kushneri,3,1
51366,1,bacteria,51367,Salinivibrio costicola,1,0
51366,2,bacteria,2636825,unclassified Salinivibrio,1,0
2636825,1,bacteria,2003370,Salinivibrio sp. YCSC6,1,0
641,2,bacteria,2014233,Thaumasiovibrio,6,2
2014233,1,bacteria,1891207,Thaumasiovibrio subtropicus,6,2
641,2,bacteria,511678,Aliivibrio,3,1
511678,1,bacteria,668,Aliivibrio fischeri,2,0
511678,1,bacteria,40269,Aliivibrio salmonicida,1,0
641,2,bacteria,246861,Grimontia,2,0
246861,2,bacteria,2644349,unclassified Grimontia,2,0
2644349,1,bacteria,2872157,Grimontia sp. 020920N,2,0
641,2,bacteria,2042066,Paraphotobacterium,2,0
2042066,1,bacteria,1755811,Paraphotobacterium marinum,2,0
868,2,bacteria,2717,Cardiobacterium,303,116
2717,1,bacteria,2718,Cardiobacterium hominis,264,101
2717,2,bacteria,2648856,unclassified Cardiobacterium,26,10
2648856,1,bacteria,2866573,Cardiobacterium sp. Marseille-Q4385,26,10
3018589,2,bacteria,112008,Ignatzschineria,1,0
112008,2,bacteria,2644162,unclassified Ignatzschineria,1,0
2644162,1,bacteria,2923279,Ignatzschineria sp. HR5S32,1,0
267890,2,bacteria,22,Shewanella,108,41
22,1,bacteria,1173586,Shewanella litorisediminis,42,16
22,2,bacteria,196818,unclassified Shewanella,20,7
196818,1,bacteria,2864212,Shewanella sp. FJAT-51860,3,1
196818,1,bacteria,1930557,Shewanella sp. FDAARGOS_354,1,0
196818,1,bacteria,2950245,Shewanella sp. NFH-SH190041,1,0
196818,1,bacteria,2908650,Shewanella sp. OMA3-2,1,0
196818,1,bacteria,2059264,Shewanella sp. Pdp11,1,0
196818,1,bacteria,2864208,Shewanella sp. FJAT-53870,1,0
22,1,bacteria,62322,Shewanella baltica,20,7
22,1,bacteria,2829809,Shewanella yunxiaonensis,2,0
22,1,bacteria,238836,Shewanella donghaensis,1,0
22,1,bacteria,712036,Shewanella dokdonensis,1,0
22,1,bacteria,404011,Shewanella piezotolerans,1,0
22,1,bacteria,24,Shewanella putrefaciens,1,0
22,1,bacteria,332186,Shewanella xiamenensis,1,0
22,1,bacteria,271097,Shewanella sediminis,1,0
22,1,bacteria,2814294,Shewanella avicenniae,1,0
267890,2,bacteria,2547964,Parashewanella,1,0
2547964,1,bacteria,342950,Parashewanella spongiae,1,0
2903219,2,bacteria,226,Alteromonas,53,20
226,2,bacteria,2614992,unclassified Alteromonas,44,16
2614992,1,bacteria,2267264,Alteromonas sp. RKMC-009,38,14
2614992,1,bacteria,2058133,Alteromonas sp. MB-3u-76,3,1
2614992,1,bacteria,2961948,Alteromonas sp. LMIT006,1,0
226,1,bacteria,28108,Alteromonas macleodii,5,1
226,1,bacteria,314275,Alteromonas mediterranea,1,0
226,1,bacteria,715451,Alteromonas naphthalenivorans,1,0
2903219,2,bacteria,288793,Salinimonas,1,0
288793,1,bacteria,914153,Salinimonas lutimaris,1,0
72275,2,bacteria,261825,Agarivorans,8,3
261825,1,bacteria,1563703,Agarivorans aestuarii,2,0
261825,1,bacteria,680279,Agarivorans gilvus,1,0
72275,2,bacteria,1621534,Paraglaciecola,3,1
1621534,1,bacteria,326544,Paraglaciecola psychrophila,2,0
1621534,2,bacteria,2685791,unclassified Paraglaciecola,1,0
2685791,1,bacteria,2686358,Paraglaciecola sp. L3A3,1,0
72275,2,bacteria,1858563,Alkalimarinus,3,1
1858563,1,bacteria,1632866,Alkalimarinus sediminis,3,1
72275,2,bacteria,1751872,Lacimicrobium,1,0
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,1,0
72275,2,bacteria,2894574,Saccharobesus,1,0
2894574,1,bacteria,2172099,Saccharobesus litoralis,1,0
267888,2,bacteria,53246,Pseudoalteromonas,39,15
53246,2,bacteria,194690,unclassified Pseudoalteromonas,11,4
194690,1,bacteria,116092,Pseudoalteromonas sp. A25,4,1
194690,1,bacteria,2822847,Pseudoalteromonas sp. SCSIO 43101,3,1
194690,1,bacteria,1720343,Pseudoalteromonas sp. 1_2015MBL_MicDiv,3,1
194690,1,bacteria,234831,Pseudoalteromonas sp. SM9913,1,0
53246,1,bacteria,176102,Pseudoalteromonas agarivorans,3,1
53246,1,bacteria,882626,Pseudoalteromonas xiamenensis,2,0
53246,1,bacteria,151081,Pseudoalteromonas ruthenica,2,0
53246,1,bacteria,28107,Pseudoalteromonas espejiana,1,0
53246,1,bacteria,43657,Pseudoalteromonas luteoviolacea,1,0
53246,1,bacteria,43658,Pseudoalteromonas rubra,1,0
53246,1,bacteria,298657,Pseudoalteromonas spongiae,1,0
53246,1,bacteria,874454,Pseudoalteromonas arabiensis,1,0
53246,1,bacteria,107327,Pseudoalteromonas ulvae,1,0
53246,1,bacteria,314281,Pseudoalteromonas tunicata,1,0
267888,2,bacteria,907197,Psychrosphaera,9,3
907197,1,bacteria,1266052,Psychrosphaera aestuarii,8,3
267889,2,bacteria,28228,Colwellia,10,3
28228,2,bacteria,196834,unclassified Colwellia,5,1
196834,1,bacteria,58049,Colwellia sp. MT41,1,0
196834,1,bacteria,2583805,Colwellia sp. M166,1,0
196834,1,bacteria,2689569,Colwellia sp. 20A7,1,0
28228,1,bacteria,28229,Colwellia psychrerythraea,1,0
267889,2,bacteria,137583,Thalassomonas,2,0
137583,1,bacteria,137584,Thalassomonas viridans,1,0
137583,1,bacteria,485447,Thalassomonas actiniarum,1,0
267889,2,bacteria,1407056,Litorilituus,2,0
1407056,1,bacteria,718192,Litorilituus sediminis,2,0
267889,2,bacteria,2848171,Cognaticolwellia,1,0
2848171,1,bacteria,1967665,Cognaticolwellia beringensis,1,0
267891,2,bacteria,58050,Moritella,8,3
58050,2,bacteria,2637987,unclassified Moritella,4,1
2637987,1,bacteria,2746230,Moritella sp. 24,3,1
58050,1,bacteria,90736,Moritella marina,3,1
267894,2,bacteria,67572,Psychromonas,5,1
67572,1,bacteria,357794,Psychromonas ingrahamii,5,1
267893,2,bacteria,135575,Idiomarina,4,1
135575,1,bacteria,135577,Idiomarina loihiensis,2,0
135575,2,bacteria,2614829,unclassified Idiomarina,1,0
2614829,1,bacteria,2055892,Idiomarina sp. X4,1,0
267892,2,bacteria,44011,Ferrimonas,1,0
44011,1,bacteria,44012,Ferrimonas balearica,1,0
1240483,2,bacteria,1193503,Gilliamella,106,40
1193503,2,bacteria,2685620,unclassified Gilliamella,102,39
2685620,1,bacteria,2704655,Gilliamella sp. ESL0443,95,36
2685620,1,bacteria,2704653,Gilliamella sp. ESL0405,7,2
1193503,1,bacteria,1196095,Gilliamella apicola,4,1
1240483,2,bacteria,1335631,Frischella,58,22
1335631,1,bacteria,1267021,Frischella perrara,58,22
1240483,2,bacteria,2894762,Zophobihabitans,3,1
2894762,1,bacteria,1635327,Zophobihabitans entericus,3,1
114403,2,bacteria,114185,Candidatus Carsonella,16,6
114185,1,bacteria,114186,Candidatus Carsonella ruddii,5,1
114403,2,bacteria,235572,Candidatus Portiera,7,2
235572,1,bacteria,91844,Candidatus Portiera aleyrodidarum,7,2
114403,2,bacteria,33073,Zymobacter,1,0
33073,1,bacteria,33074,Zymobacter palmae,1,0
28256,2,bacteria,2745,Halomonas,23,8
2745,2,bacteria,2609666,unclassified Halomonas,12,4
2609666,1,bacteria,2773308,Halomonas sp. YLGW01,3,1
2609666,1,bacteria,1971364,Halomonas sp. GT,2,0
2609666,1,bacteria,2893469,Halomonas sp. 7T,2,0
2609666,1,bacteria,507763,Halomonas sp. MS1,1,0
2609666,1,bacteria,2855441,Halomonas sp. 18071143,1,0
2609666,1,bacteria,2953657,Halomonas sp. DN3,1,0
2609666,1,bacteria,1609967,Halomonas sp. HG01,1,0
2745,1,bacteria,29570,Halomonas meridiana,1,0
2745,1,bacteria,1897729,Halomonas aestuarii,1,0
2745,1,bacteria,1178482,Halomonas huangheensis,1,0
28256,2,bacteria,204286,Cobetia,3,1
204286,2,bacteria,2609414,unclassified Cobetia,3,1
2609414,1,bacteria,2686360,Cobetia sp. L2A1,3,1
28256,2,bacteria,504090,Kushneria,3,1
504090,1,bacteria,698828,Kushneria konosiri,3,1
28256,2,bacteria,376488,Halotalea,2,0
376488,1,bacteria,376489,Halotalea alkalilenta,2,0
135620,2,bacteria,28253,Marinomonas,9,3
28253,1,bacteria,383750,Marinomonas arctica,5,1
28253,1,bacteria,936476,Marinomonas posidonica,2,0
28253,1,bacteria,119864,Marinomonas mediterranea,1,0
135620,2,bacteria,48075,Marinobacterium,5,1
48075,1,bacteria,48076,Marinobacterium georgiense,3,1
48075,1,bacteria,1821621,Marinobacterium aestuarii,1,0
48075,2,bacteria,2644139,unclassified Marinobacterium,1,0
2644139,1,bacteria,2668067,Marinobacterium sp. LSUCC0821,1,0
135620,2,bacteria,2066071,Bacterioplanoides,2,0
2066071,2,bacteria,2630303,unclassified Bacterioplanoides,2,0
2630303,1,bacteria,2829569,Bacterioplanoides sp. SCSIO 12839,2,0
135620,2,bacteria,75687,Neptunomonas,1,0
75687,1,bacteria,1031538,Neptunomonas concharum,1,0
135620,2,bacteria,187492,Thalassolituus,1,0
187492,2,bacteria,2624967,unclassified Thalassolituus,1,0
2624967,1,bacteria,2597518,Thalassolituus sp. C2-1,1,0
135620,2,bacteria,599651,Bermanella,1,0
599651,1,bacteria,207949,Bermanella marisrubri,1,0
135620,2,bacteria,3018276,Aliamphritea,1,0
3018276,1,bacteria,1524258,Aliamphritea ceti,1,0
224372,2,bacteria,2025617,Ketobacter,1,0
2025617,1,bacteria,1917421,Ketobacter alkanivorans,1,0
224372,2,bacteria,3020832,Alloalcanivorax,1,0
3020832,1,bacteria,1094342,Alloalcanivorax xenomutans,1,0
224372,2,bacteria,3020833,Isoalcanivorax,1,0
3020833,1,bacteria,1306787,Isoalcanivorax pacificus,1,0
255527,2,bacteria,1445504,Gynuella,2,0
1445504,1,bacteria,1445505,Gynuella sunshinyii,2,0
255527,2,bacteria,231683,Saccharospirillum,1,0
231683,1,bacteria,2161747,Saccharospirillum mangrovi,1,0
2066474,2,bacteria,305899,Endozoicomonas,1,0
305899,1,bacteria,1234143,Endozoicomonas euniceicola,1,0
2898533,2,bacteria,2768738,Spartinivicinus,1,0
2768738,1,bacteria,2683272,Spartinivicinus ruber,1,0
1706372,2,bacteria,2678529,Kineobactrum,47,18
2678529,1,bacteria,2708301,Kineobactrum salinum,47,18
1706372,2,bacteria,1217416,Halioglobus,5,1
1217416,1,bacteria,2601894,Halioglobus maricola,5,1
1706373,2,bacteria,48073,Microbulbifer,15,5
48073,2,bacteria,2619833,unclassified Microbulbifer,6,2
2619833,1,bacteria,1516059,Microbulbifer sp. ALW1,4,1
2619833,1,bacteria,2904242,Microbulbifer sp. YPW16,2,0
48073,1,bacteria,252514,Microbulbifer thermotolerans,2,0
48073,1,bacteria,266805,Microbulbifer variabilis,2,0
48073,1,bacteria,435905,Microbulbifer celer,2,0
1706371,2,bacteria,1792291,Marinagarivorans,3,1
1792291,2,bacteria,2620290,unclassified Marinagarivorans,3,1
2620290,1,bacteria,2721545,Marinagarivorans sp. GE09,3,1
1706371,2,bacteria,2425,Teredinibacter,2,0
2425,1,bacteria,2426,Teredinibacter turnerae,1,0
2425,1,bacteria,2731755,Teredinibacter haidensis,1,0
1706371,2,bacteria,10,Cellvibrio,1,0
10,2,bacteria,2624793,unclassified Cellvibrio,1,0
1706371,2,bacteria,316625,Saccharophagus,1,0
316625,1,bacteria,86304,Saccharophagus degradans,1,0
1706371,2,bacteria,447467,Simiduia,1,0
447467,2,bacteria,2639280,unclassified Simiduia,1,0
2639280,1,bacteria,2909669,Simiduia sp. 21SJ11W-1,1,0
1706371,2,bacteria,2036021,Agarilytica,1,0
2036021,1,bacteria,1737490,Agarilytica rhodophyticola,1,0
1706375,2,bacteria,1084558,Oceanicoccus,3,1
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,3,1
1706375,2,bacteria,630749,Spongiibacter,2,0
630749,2,bacteria,2631504,unclassified Spongiibacter,1,0
2631504,1,bacteria,1620392,Spongiibacter sp. IMCC21906,1,0
630749,1,bacteria,2794344,Spongiibacter nanhainus,1,0
32033,2,bacteria,40323,Stenotrophomonas,24,9
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,20,7
995085,1,bacteria,40324,Stenotrophomonas maltophilia,19,7
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,1,0
2961925,1,bacteria,2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,1,0
40323,1,bacteria,216778,Stenotrophomonas rhizophila,2,0
32033,2,bacteria,338,Xanthomonas,14,5
338,1,bacteria,339,Xanthomonas campestris,5,1
338,1,bacteria,29447,Xanthomonas albilineans,3,1
338,2,bacteria,643453,Xanthomonas citri group,2,0
643453,1,bacteria,346,Xanthomonas citri,2,0
338,1,bacteria,56448,Xanthomonas arboricola,1,0
338,1,bacteria,56458,Xanthomonas sacchari,1,0
32033,2,bacteria,68,Lysobacter,10,3
68,2,bacteria,2635362,unclassified Lysobacter,5,1
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,2,0
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,2,0
2635362,1,bacteria,2714936,Lysobacter sp. HDW10,1,0
68,1,bacteria,2822368,Lysobacter luteus,2,0
68,1,bacteria,2865112,Lysobacter terrestris,1,0
68,1,bacteria,435897,Lysobacter capsici,1,0
68,1,bacteria,69,Lysobacter enzymogenes,1,0
32033,2,bacteria,2370,Xylella,2,0
2370,1,bacteria,2371,Xylella fastidiosa,2,0
32033,2,bacteria,141948,Thermomonas,2,0
141948,2,bacteria,2633315,unclassified Thermomonas,2,0
2633315,1,bacteria,2771436,Thermomonas sp. XSG,1,0
2633315,1,bacteria,2884874,Thermomonas sp. IMCC34681,1,0
32033,2,bacteria,83614,Luteimonas,1,0
83614,2,bacteria,2629088,unclassified Luteimonas,1,0
2629088,1,bacteria,2799325,Luteimonas sp. MC1572,1,0
32033,2,bacteria,83618,Pseudoxanthomonas,1,0
32033,2,bacteria,490567,Arenimonas,1,0
490567,1,bacteria,370777,Arenimonas daejeonensis,1,0
1775411,2,bacteria,231454,Dyella,5,1
231454,1,bacteria,1849581,Dyella caseinilytica,4,1
1775411,2,bacteria,242605,Luteibacter,3,1
242605,2,bacteria,2620188,unclassified Luteibacter,2,0
2620188,1,bacteria,2780091,Luteibacter sp. EIF3,2,0
242605,1,bacteria,2589080,Luteibacter pinisoli,1,0
1775411,2,bacteria,70411,Frateuria,1,0
70411,2,bacteria,2648894,unclassified Frateuria,1,0
2648894,1,bacteria,1542730,Frateuria sp. 5GH9-11,1,0
1775411,2,bacteria,323413,Dokdonella,1,0
323413,1,bacteria,323415,Dokdonella koreensis,1,0
135616,2,bacteria,933,Thiomicrospira,25,9
933,1,bacteria,92245,Thiomicrospira aerophila,23,8
933,1,bacteria,147268,Thiomicrospira cyclica,2,0
135616,2,bacteria,2039723,Thiomicrorhabdus,6,2
2039723,1,bacteria,2580412,Thiomicrorhabdus sediminis,4,1
2039723,1,bacteria,2267253,Thiomicrorhabdus indica,2,0
135616,2,bacteria,1237,Piscirickettsia,3,1
1237,1,bacteria,1238,Piscirickettsia salmonis,3,1
135616,2,bacteria,28884,Hydrogenovibrio,1,0
28884,1,bacteria,28885,Hydrogenovibrio marinus,1,0
135616,2,bacteria,40222,Methylophaga,1,0
40222,1,bacteria,754476,Methylophaga nitratireducenticrescens,1,0
135617,2,bacteria,1030,Thiothrix,21,8
1030,1,bacteria,2891210,Thiothrix litoralis,9,3
1030,1,bacteria,111769,Thiothrix unzii,3,1
1030,1,bacteria,2823902,Candidatus Thiothrix anitrata,1,0
34064,2,bacteria,262,Francisella,5,1
262,1,bacteria,263,Francisella tularensis,1,0
262,1,bacteria,28110,Francisella philomiragia,1,0
84642,2,bacteria,642,Aeromonas,52,20
642,1,bacteria,645,Aeromonas salmonicida,11,4
642,1,bacteria,648,Aeromonas caviae,8,3
642,1,bacteria,29489,Aeromonas enteropelogenes,5,1
642,1,bacteria,654,Aeromonas veronii,5,1
642,1,bacteria,218936,Aeromonas simiae,4,1
642,1,bacteria,644,Aeromonas hydrophila,3,1
642,1,bacteria,651,Aeromonas media,2,0
642,2,bacteria,257493,unclassified Aeromonas,2,0
257493,1,bacteria,2778064,Aeromonas sp. FDAARGOS 1415,1,0
257493,1,bacteria,2033032,Aeromonas sp. CA23,1,0
642,1,bacteria,196024,Aeromonas dhakensis,1,0
84642,2,bacteria,225143,Oceanisphaera,3,1
225143,1,bacteria,1903694,Oceanisphaera avium,2,0
84642,2,bacteria,43947,Tolumonas,1,0
43947,1,bacteria,43948,Tolumonas auensis,1,0
84642,2,bacteria,129577,Oceanimonas,1,0
129577,2,bacteria,2636315,unclassified Oceanimonas,1,0
2636315,1,bacteria,511062,Oceanimonas sp. GK1,1,0
84642,2,bacteria,347533,Zobellella,1,0
347533,1,bacteria,347534,Zobellella denitrificans,1,0
83763,2,bacteria,83770,Succinivibrio,1,0
83770,1,bacteria,83771,Succinivibrio dextrinosolvens,1,0
444,2,bacteria,445,Legionella,33,12
445,1,bacteria,2708020,Legionella antarctica,16,6
445,1,bacteria,446,Legionella pneumophila,6,2
445,1,bacteria,450,Legionella longbeachae,2,0
445,2,bacteria,2622702,unclassified Legionella,1,0
2622702,1,bacteria,2755562,Legionella sp. PC997,1,0
445,1,bacteria,2005262,Legionella endosymbiont of Polyplax serrata,1,0
445,1,bacteria,456,Legionella jordanis,1,0
445,1,bacteria,28087,Legionella sainthelensi,1,0
445,1,bacteria,96230,Legionella fallonii,1,0
445,1,bacteria,66969,Legionella waltersii,1,0
444,2,bacteria,465,Tatlockia,4,1
465,1,bacteria,451,Tatlockia micdadei,4,1
444,2,bacteria,461,Fluoribacter,1,0
461,1,bacteria,463,Fluoribacter dumoffii,1,0
118968,2,bacteria,776,Coxiella,10,3
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),8,3
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,8,3
776,1,bacteria,777,Coxiella burnetii,2,0
118968,2,bacteria,254245,Aquicella,1,0
254245,1,bacteria,254247,Aquicella siphonis,1,0
1046,2,bacteria,67575,Rheinheimera,8,3
67575,2,bacteria,115860,unclassified Rheinheimera,7,2
115860,1,bacteria,1763998,Rheinheimera sp. F8,5,1
115860,1,bacteria,2545632,Rheinheimera sp. D18,2,0
1046,2,bacteria,85072,Allochromatium,8,3
85072,1,bacteria,1049,Allochromatium vinosum,7,2
85072,1,bacteria,553982,Allochromatium tepidum,1,0
1046,2,bacteria,1227,Nitrosococcus,5,1
1227,1,bacteria,1229,Nitrosococcus oceani,3,1
1227,1,bacteria,133539,Nitrosococcus halophilus,1,0
1046,2,bacteria,85076,Marichromatium,4,1
85076,1,bacteria,37487,Marichromatium purpuratum,4,1
1046,2,bacteria,85073,Thermochromatium,2,0
85073,1,bacteria,1050,Thermochromatium tepidum,2,0
1046,2,bacteria,2796146,Candidatus Nitrosacidococcus,2,0
2796146,2,bacteria,2942907,unclassified Candidatus Nitrosacidococcus,2,0
2942907,1,bacteria,2942908,Candidatus Nitrosacidococcus sp. I8,2,0
1046,2,bacteria,2828366,Caldichromatium,2,0
2828366,1,bacteria,2699430,Caldichromatium japonicum,2,0
1046,2,bacteria,1056,Thiocapsa,1,0
1056,1,bacteria,521689,Thiocapsa bogorovii,1,0
1046,2,bacteria,13724,Thiocystis,1,0
13724,1,bacteria,73141,Thiocystis violascens,1,0
72276,2,bacteria,106633,Thioalkalivibrio,5,1
106633,1,bacteria,106634,Thioalkalivibrio versutus,2,0
106633,1,bacteria,186931,Thioalkalivibrio nitratireducens,1,0
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,0
72276,2,bacteria,85108,Halorhodospira,4,1
85108,1,bacteria,1052,Halorhodospira halochloris,2,0
72276,2,bacteria,1765964,Acidihalobacter,2,0
1765964,1,bacteria,1765967,Acidihalobacter ferrooxydans,2,0
255526,2,bacteria,109262,Halothiobacillus,6,2
109262,1,bacteria,927,Halothiobacillus neapolitanus,3,1
109262,2,bacteria,2636392,unclassified Halothiobacillus,3,1
2636392,1,bacteria,1860122,Halothiobacillus sp. LS2,3,1
2035710,2,bacteria,2035712,Guyparkeria,1,0
2035712,1,bacteria,47960,Guyparkeria halophila,1,0
32036,2,bacteria,1541743,Candidatus Ruthia,4,1
1541743,1,bacteria,2738852,Candidatus Ruthia endofausta,4,1
32036,2,bacteria,2732587,Candidatus Vesicomyosocius,4,1
2732587,1,bacteria,412965,Candidatus Vesicomyosocius okutanii,1,0
118884,2,bacteria,198346,Candidatus Baumannia,5,1
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,5,1
118884,2,bacteria,204619,Candidatus Nardonella,5,1
204619,1,bacteria,1972134,endosymbiont of Sipalinus gigas,3,1
204619,1,bacteria,1971485,Candidatus Nardonella dryophthoridicola,2,0
118884,2,bacteria,1076625,Candidatus Steffania,5,1
1076625,1,bacteria,1076626,Candidatus Steffania adelgidicola,5,1
118884,2,bacteria,655184,Candidatus Thioglobus,4,1
655184,2,bacteria,2644172,unclassified Candidatus Thioglobus,4,1
2644172,1,bacteria,2508687,Candidatus Thioglobus sp. NP1,4,1
118884,2,bacteria,1524249,Pseudohongiella,1,0
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,1,0
118884,2,bacteria,2841677,Candidatus Pseudothioglobus,1,0
2841677,1,bacteria,1427364,Candidatus Pseudothioglobus singularis,1,0
403,2,bacteria,416,Methylomonas,6,2
416,2,bacteria,2608980,unclassified Methylomonas,2,0
2608980,1,bacteria,417,Methylomonas sp. 'clara',1,0
2608980,1,bacteria,1727196,Methylomonas sp. DH-1,1,0
416,1,bacteria,2608981,Methylomonas rhizoryzae,1,0
416,1,bacteria,2963939,Methylomonas rapida,1,0
403,2,bacteria,413,Methylococcus,5,1
413,2,bacteria,2618889,unclassified Methylococcus,4,1
2618889,1,bacteria,2812648,Methylococcus sp. EFPC2,3,1
2618889,1,bacteria,2860258,Methylococcus sp. Mc7,1,0
413,1,bacteria,2681310,Methylococcus geothermalis,1,0
403,2,bacteria,39773,Methylomicrobium,2,0
39773,1,bacteria,39775,Methylomicrobium album,1,0
39773,2,bacteria,2631527,unclassified Methylomicrobium,1,0
2631527,1,bacteria,2049332,Methylomicrobium sp. wino1,1,0
403,2,bacteria,1760987,Methylomagnum,2,0
1760987,1,bacteria,1760988,Methylomagnum ishizawai,2,0
403,2,bacteria,73778,Methylocaldum,1,0
73778,1,bacteria,1432792,Methylocaldum marinum,1,0
403,2,bacteria,762296,Methylovulum,1,0
762296,1,bacteria,1704499,Methylovulum psychrotolerans,1,0
403,2,bacteria,1295378,Methylogaea,1,0
1295378,1,bacteria,1295382,Methylogaea oryzae,1,0
403,2,bacteria,2822410,Methylotuvimicrobium,1,0
2822410,1,bacteria,271065,Methylotuvimicrobium alcaliphilum,1,0
1920240,2,bacteria,261963,Kangiella,13,5
261963,1,bacteria,1144748,Kangiella sediminilitoris,12,4
261963,1,bacteria,261964,Kangiella koreensis,1,0
1692041,2,bacteria,986106,Acidiferrobacter,1,0
986106,1,bacteria,163359,Acidiferrobacter thiooxydans,1,0
1692041,2,bacteria,1692042,Sulfurifustis,1,0
1692042,1,bacteria,1675686,Sulfurifustis variabilis,1,0
1692041,2,bacteria,1744881,Sulfuricaulis,1,0
1744881,1,bacteria,1620215,Sulfuricaulis limicola,1,0
2975285,2,bacteria,2975286,Candidatus Comchoanobacter,7,2
2975286,1,bacteria,2919598,Candidatus Comchoanobacter bicostacola,7,2
568386,2,bacteria,1861863,Sinimarinibacterium,3,1
1861863,2,bacteria,2621506,unclassified Sinimarinibacterium,3,1
2621506,1,bacteria,2698684,Sinimarinibacterium sp. NLF-5-8,3,1
568386,2,bacteria,2893022,Flagellatimonas,2,0
2893022,1,bacteria,2806210,Flagellatimonas centrodinii,2,0
33811,1,bacteria,650377,endosymbiont of Euscepes postfasciatus,1,0
72294,2,bacteria,194,Campylobacter,2076,800
194,1,bacteria,199,Campylobacter concisus,1236,476
194,1,bacteria,204,Campylobacter showae,113,43
194,1,bacteria,1448857,Campylobacter corcagiensis,61,23
