parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1763,2,bacteria,2642494,unclassified Mycobacterium,7,40
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,3,17
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,2,11
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,5,29
77643,1,bacteria,78331,Mycobacterium canettii,3,17
77643,1,bacteria,1773,Mycobacterium tuberculosis,2,11
1763,1,bacteria,1789,Mycobacterium xenopi,1,5
1763,2,bacteria,2249310,Mycobacterium simiae complex,1,5
2249310,1,bacteria,141349,Mycobacterium lentiflavum,1,5
1763,1,bacteria,318424,Mycobacterium rufum,1,5
1763,1,bacteria,134601,Mycobacterium goodii,1,5
1763,1,bacteria,1069220,Mycobacterium koreense,1,5
1762,2,bacteria,1866885,Mycolicibacterium,4,23
1866885,1,bacteria,1766,Mycolicibacterium fortuitum,2,11
1866885,1,bacteria,1810,Mycolicibacterium vaccae,1,5
1866885,1,bacteria,1286180,Mycolicibacterium sediminis,1,5
1762,2,bacteria,670516,Mycobacteroides,2,11
670516,1,bacteria,1774,Mycobacteroides chelonae,1,5
1762,2,bacteria,1073531,Mycolicibacter,2,11
1073531,2,bacteria,2642523,unclassified Mycolicibacter,2,11
2642523,1,bacteria,2875777,Mycolicibacter sp. MYC017,2,11
85025,2,bacteria,1827,Rhodococcus,12,69
1827,2,bacteria,192944,unclassified Rhodococcus,7,40
192944,1,bacteria,2806442,Rhodococcus sp. USK13,6,34
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,1,5
1827,2,bacteria,2840174,Rhodococcus erythropolis group,3,17
2840174,1,bacteria,334542,Rhodococcus qingshengii,3,17
85025,2,bacteria,1817,Nocardia,7,40
1817,1,bacteria,37330,Nocardia nova,2,11
1817,1,bacteria,2213200,Nocardia mangyaensis,2,11
1817,1,bacteria,37326,Nocardia brasiliensis,1,5
1817,1,bacteria,37329,Nocardia farcinica,1,5
1817,1,bacteria,37332,Nocardia seriolae,1,5
85026,2,bacteria,2053,Gordonia,19,110
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),11,63
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,11,63
2053,1,bacteria,84595,Gordonia polyisoprenivorans,2,11
2053,1,bacteria,1004901,Gordonia iterans,2,11
2053,1,bacteria,89053,Gordonia amicalis,1,5
85028,2,bacteria,2060,Tsukamurella,2,11
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,1,5
1268,2,bacteria,32207,Rothia,2450,14254
32207,1,bacteria,2047,Rothia dentocariosa,1357,7895
32207,1,bacteria,43675,Rothia mucilaginosa,266,1547
32207,1,bacteria,172042,Rothia aeria,255,1483
32207,1,bacteria,396015,Rothia terrae,3,17
32207,2,bacteria,2689056,unclassified Rothia (in: high G+C Gram-positive bacteria),3,17
2689056,1,bacteria,2810516,Rothia sp. ZJ932,3,17
32207,1,bacteria,85336,Rothia nasimurium,2,11
32207,1,bacteria,169480,Rothia amarae,1,5
1268,2,bacteria,1269,Micrococcus,31,180
1269,1,bacteria,1270,Micrococcus luteus,4,23
1268,2,bacteria,57493,Kocuria,16,93
57493,1,bacteria,71999,Kocuria palustris,12,69
57493,2,bacteria,2649579,unclassified Kocuria,2,11
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,2,11
57493,1,bacteria,72000,Kocuria rhizophila,1,5
57493,1,bacteria,1049583,Kocuria indica,1,5
1268,2,bacteria,1663,Arthrobacter,7,40
1663,2,bacteria,235627,unclassified Arthrobacter,3,17
235627,1,bacteria,2996261,Arthrobacter sp. MMS18-M83,2,11
235627,1,bacteria,2828862,Arthrobacter sp. Helios,1,5
1663,1,bacteria,37928,Arthrobacter crystallopoietes,1,5
1663,1,bacteria,156980,Arthrobacter woluwensis,1,5
1663,1,bacteria,656366,Arthrobacter alpinus,1,5
1663,1,bacteria,2211210,Arthrobacter dokdonellae,1,5
1268,2,bacteria,1742993,Pseudarthrobacter,3,17
1742993,1,bacteria,121292,Pseudarthrobacter sulfonivorans,1,5
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,1,5
2647000,1,bacteria,3018929,Pseudarthrobacter sp. MM222,1,5
1268,2,bacteria,1160973,Auritidibacter,2,11
1160973,2,bacteria,2634694,unclassified Auritidibacter,2,11
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,2,11
1268,2,bacteria,1742989,Glutamicibacter,2,11
1742989,1,bacteria,256701,Glutamicibacter arilaitensis,1,5
1742989,2,bacteria,2627139,unclassified Glutamicibacter,1,5
2627139,1,bacteria,3023076,Glutamicibacter sp. M10,1,5
1268,2,bacteria,169133,Citricoccus,1,5
169133,2,bacteria,2632435,unclassified Citricoccus,1,5
2632435,1,bacteria,3004095,Citricoccus sp. NR2,1,5
85020,2,bacteria,36739,Dermabacter,15,87
36739,1,bacteria,1630135,Dermabacter vaginalis,10,58
36739,1,bacteria,1667168,Dermabacter jinjuensis,2,11
85020,2,bacteria,43668,Brachybacterium,5,29
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,1,5
43668,1,bacteria,2017485,Brachybacterium avium,1,5
43668,2,bacteria,2623841,unclassified Brachybacterium,1,5
85023,2,bacteria,33882,Microbacterium,4,23
33882,2,bacteria,2609290,unclassified Microbacterium,3,17
2609290,1,bacteria,2992441,Microbacterium sp. J1-1,1,5
2609290,1,bacteria,2989818,Microbacterium sp. MPKO10,1,5
2609290,1,bacteria,2567934,Microbacterium sp. 4R-513,1,5
85023,2,bacteria,55968,Leucobacter,2,11
55968,1,bacteria,283878,Leucobacter aridicollis,1,5
55968,1,bacteria,340320,Leucobacter luti,1,5
1655489,2,bacteria,529881,Aquiluna,2,11
529881,1,bacteria,2499157,Aquiluna borgnonia,1,5
529881,2,bacteria,2617988,unclassified Aquiluna,1,5
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,5
85023,2,bacteria,2034,Curtobacterium,1,5
85023,2,bacteria,881616,Herbiconiux,1,5
881616,2,bacteria,2618217,unclassified Herbiconiux,1,5
2618217,1,bacteria,2735133,Herbiconiux sp. SALV-R1,1,5
85023,2,bacteria,255204,Pseudoclavibacter,1,5
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,1,5
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,1,5
85023,2,bacteria,110932,Leifsonia,1,5
110932,2,bacteria,2663824,unclassified Leifsonia,1,5
2663824,1,bacteria,1798223,Leifsonia sp. 21MFCrub1.1,1,5
85023,2,bacteria,1649457,Homoserinibacter,1,5
1649457,2,bacteria,2649549,unclassified Homoserinibacter,1,5
2649549,1,bacteria,2985506,Homoserinibacter sp. YIM 151385,1,5
85023,2,bacteria,76634,Mycetocola,1,5
85023,2,bacteria,1759331,Cnuibacter,1,5
1759331,1,bacteria,1619308,Cnuibacter physcomitrellae,1,5
85023,2,bacteria,1573,Clavibacter,1,5
1573,1,bacteria,28447,Clavibacter michiganensis,1,5
85019,2,bacteria,1696,Brevibacterium,11,63
1696,2,bacteria,2614124,unclassified Brevibacterium,4,23
2614124,1,bacteria,2575923,Brevibacterium sp. CS2,3,17
2614124,1,bacteria,2999062,Brevibacterium sp. BRM-1,1,5
1696,1,bacteria,33889,Brevibacterium casei,2,11
1696,1,bacteria,273384,Brevibacterium aurantiacum,1,5
85021,2,bacteria,99479,Tetrasphaera,1,5
99479,2,bacteria,2643346,unclassified Tetrasphaera,1,5
2643346,1,bacteria,1813880,Tetrasphaera sp. HKS02,1,5
85021,2,bacteria,267408,Arsenicicoccus,1,5
267408,2,bacteria,2663846,unclassified Arsenicicoccus,1,5
2663846,1,bacteria,1658671,Arsenicicoccus sp. oral taxon 190,1,5
85016,2,bacteria,1707,Cellulomonas,2,11
1707,1,bacteria,1711,Cellulomonas flavigena,1,5
1707,2,bacteria,2620175,unclassified Cellulomonas,1,5
2620175,1,bacteria,2904790,Cellulomonas sp. S1-8,1,5
2805590,2,bacteria,125287,Ornithinimicrobium,2,11
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,2,11
2615080,1,bacteria,2508882,Ornithinimicrobium sp. HY006,1,5
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,1,5
1331736,2,bacteria,626119,Ruania,2,11
626119,1,bacteria,2897773,Ruania halotolerans,2,11
145357,2,bacteria,57495,Dermacoccus,2,11
57495,2,bacteria,2643059,unclassified Dermacoccus,2,11
2643059,1,bacteria,2762331,Dermacoccus sp. PAMC28757,2,11
145358,2,bacteria,154116,Georgenia,2,11
154116,1,bacteria,2585135,Georgenia wutianyii,1,5
154116,1,bacteria,2589797,Georgenia yuyongxinii,1,5
2805591,2,bacteria,2038,Tropheryma,1,5
2038,1,bacteria,2039,Tropheryma whipplei,1,5
1042322,2,bacteria,577469,Demequina,1,5
577469,2,bacteria,2620311,unclassified Demequina,1,5
2620311,1,bacteria,2881056,Demequina sp. TMPB413,1,5
85022,2,bacteria,43673,Jonesia,1,5
43673,1,bacteria,43674,Jonesia denitrificans,1,5
31957,2,bacteria,1912216,Cutibacterium,2551,14842
1912216,1,bacteria,1747,Cutibacterium acnes,1953,11362
1912216,1,bacteria,33011,Cutibacterium granulosum,172,1000
1912216,1,bacteria,33010,Cutibacterium avidum,29,168
1912216,1,bacteria,2559073,Cutibacterium modestum,13,75
1912216,2,bacteria,2649671,unclassified Cutibacterium,5,29
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,5,29
31957,2,bacteria,2801844,Arachnia,35,203
2801844,1,bacteria,1750,Arachnia propionica,16,93
2801844,1,bacteria,1547448,Arachnia rubra,15,87
31957,2,bacteria,72763,Tessaracoccus,7,40
72763,1,bacteria,2161816,Tessaracoccus timonensis,1,5
31957,2,bacteria,1743,Propionibacterium,3,17
1743,1,bacteria,556499,Propionibacterium acidifaciens,2,11
1743,1,bacteria,1744,Propionibacterium freudenreichii,1,5
31957,2,bacteria,29404,Microlunatus,2,11
29404,1,bacteria,546874,Microlunatus sagamiharensis,1,5
29404,1,bacteria,630515,Microlunatus soli,1,5
31957,2,bacteria,1912215,Acidipropionibacterium,2,11
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,1,5
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,1,5
31957,2,bacteria,1085622,Propioniciclava,1,5
1085622,2,bacteria,2642922,unclassified Propioniciclava,1,5
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,1,5
85015,2,bacteria,1839,Nocardioides,13,75
1839,1,bacteria,1804624,Nocardioides baekrokdamisoli,6,34
1839,2,bacteria,2615069,unclassified Nocardioides,4,23
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,2,11
2615069,1,bacteria,2017486,Nocardioides sp. S5,1,5
1839,1,bacteria,433659,Nocardioides mesophilus,2,11
85015,2,bacteria,2040,Aeromicrobium,1,5
2040,2,bacteria,2633570,unclassified Aeromicrobium,1,5
2633570,1,bacteria,2107713,Aeromicrobium sp. A1-2,1,5
2049,2,bacteria,1654,Actinomyces,2039,11863
1654,1,bacteria,544580,Actinomyces oris,337,1960
1654,2,bacteria,2609248,unclassified Actinomyces,332,1931
2609248,1,bacteria,712116,Actinomyces sp. oral taxon 169,205,1192
2609248,1,bacteria,2789425,Actinomyces sp. HMT 175,27,157
2609248,1,bacteria,706438,Actinomyces sp. oral taxon 171,25,145
2609248,1,bacteria,712122,Actinomyces sp. oral taxon 414,15,87
2609248,1,bacteria,2755559,Actinomyces sp. MAS-1,14,81
2609248,1,bacteria,2079536,Actinomyces sp. Z16,11,63
2609248,1,bacteria,1851395,Actinomyces sp. Chiba101,6,34
2609248,1,bacteria,2057798,Actinomyces sp. 432,1,5
1654,1,bacteria,1655,Actinomyces naeslundii,73,424
1654,1,bacteria,1656,Actinomyces viscosus,39,226
1654,1,bacteria,1852377,Actinomyces pacaensis,5,29
1654,1,bacteria,2744574,Actinomyces respiraculi,4,23
1654,1,bacteria,1960083,Actinomyces gaoshouyii,4,23
1654,1,bacteria,111015,Actinomyces radicidentis,3,17
1654,1,bacteria,2057743,Actinomyces wuliandei,1,5
1654,1,bacteria,2722820,Actinomyces faecalis,1,5
1654,1,bacteria,2321394,Actinomyces lilanjuaniae,1,5
2049,2,bacteria,2529408,Schaalia,200,1163
2529408,1,bacteria,1660,Schaalia odontolytica,140,814
2529408,1,bacteria,131110,Schaalia radingae,24,139
2529408,1,bacteria,52773,Schaalia meyeri,10,58
2529408,1,bacteria,181487,Schaalia cardiffensis,6,34
2529408,2,bacteria,2691889,unclassified Schaalia,5,29
2691889,1,bacteria,2709403,Schaalia sp. ZJ405,2,11
2691889,1,bacteria,2758572,Schaalia sp. JY-X169,2,11
2691889,1,bacteria,2794089,Schaalia sp. 19OD2882,1,5
2529408,1,bacteria,131111,Schaalia turicensis,1,5
2049,2,bacteria,28263,Arcanobacterium,23,133
28263,1,bacteria,131112,Arcanobacterium phocae,1,5
28263,1,bacteria,1503041,Arcanobacterium pinnipediorum,1,5
28263,1,bacteria,2722751,Arcanobacterium buesumense,1,5
2049,2,bacteria,1069494,Trueperella,12,69
1069494,1,bacteria,1661,Trueperella pyogenes,10,58
1069494,1,bacteria,312285,Trueperella bialowiezensis,1,5
1069494,1,bacteria,2733571,Trueperella pecoris,1,5
2049,2,bacteria,2692118,Winkia,9,52
2692118,1,bacteria,33007,Winkia neuii,9,52
2049,2,bacteria,2740557,Pauljensenia,6,34
2740557,1,bacteria,178339,Pauljensenia hongkongensis,6,34
2049,2,bacteria,184869,Varibaculum,2,11
184869,1,bacteria,2811781,Varibaculum prostatecancerukia,2,11
2049,2,bacteria,1522056,Flaviflexus,2,11
1522056,1,bacteria,1282737,Flaviflexus salsibiostraticola,1,5
1522056,1,bacteria,2496867,Flaviflexus ciconiae,1,5
2049,2,bacteria,2050,Mobiluncus,1,5
2050,1,bacteria,2051,Mobiluncus curtisii,1,5
2049,2,bacteria,2767318,Boudabousia,1,5
2767318,1,bacteria,1912795,Boudabousia tangfeifanii,1,5
2049,2,bacteria,2888879,Nanchangia,1,5
2888879,1,bacteria,2692125,Nanchangia anserum,1,5
31953,2,bacteria,2701,Gardnerella,32,186
2701,1,bacteria,2702,Gardnerella vaginalis,3,17
31953,2,bacteria,1678,Bifidobacterium,27,157
1678,1,bacteria,1685,Bifidobacterium breve,5,29
1678,1,bacteria,216816,Bifidobacterium longum,3,17
1678,1,bacteria,1687,Bifidobacterium coryneforme,2,11
1678,1,bacteria,158787,Bifidobacterium scardovii,2,11
1678,1,bacteria,1689,Bifidobacterium dentium,1,5
1678,1,bacteria,1691,Bifidobacterium indicum,1,5
1678,1,bacteria,762210,Bifidobacterium saguini,1,5
1678,1,bacteria,1680,Bifidobacterium adolescentis,1,5
31953,2,bacteria,196081,Scardovia,5,29
196081,1,bacteria,78259,Scardovia inopinata,5,29
31953,2,bacteria,196082,Parascardovia,1,5
196082,1,bacteria,78258,Parascardovia denticolens,1,5
83676,2,bacteria,83677,Thermobifida,24,139
83676,2,bacteria,2013,Nocardiopsis,1,5
2013,1,bacteria,280236,Nocardiopsis gilva,1,5
83676,2,bacteria,104204,Streptomonospora,1,5
104204,1,bacteria,2498135,Streptomonospora litoralis,1,5
2012,2,bacteria,2019,Thermomonospora,6,34
2019,1,bacteria,1411117,Thermomonospora amylolytica,6,34
2004,2,bacteria,83681,Nonomuraea,2,11
83681,1,bacteria,2219224,Nonomuraea phyllanthi,2,11
2062,2,bacteria,1883,Streptomyces,13,75
1883,2,bacteria,2593676,unclassified Streptomyces,4,23
2593676,1,bacteria,2981136,Streptomyces sp. HUAS 15-9,3,17
2593676,1,bacteria,1964449,Streptomyces sp. 3211,1,5
1883,1,bacteria,1890,Streptomyces antibioticus,2,11
1883,1,bacteria,665007,Streptomyces incarnatus,2,11
1883,1,bacteria,83656,Streptomyces tsukubensis,1,5
1883,1,bacteria,66871,Streptomyces aureoverticillatus,1,5
1883,2,bacteria,629295,Streptomyces griseus group,1,5
629295,2,bacteria,1482596,Streptomyces griseus subgroup,1,5
1482596,1,bacteria,1911,Streptomyces griseus,1,5
2062,2,bacteria,2805681,Yinghuangia,1,5
2805681,2,bacteria,2846306,unclassified Yinghuangia,1,5
2846306,1,bacteria,2896848,Yinghuangia sp. ASG 101,1,5
2070,2,bacteria,1847,Pseudonocardia,2,11
1847,2,bacteria,2619320,unclassified Pseudonocardia,1,5
2619320,1,bacteria,1096856,Pseudonocardia sp. EC080619-01,1,5
2070,2,bacteria,1813,Amycolatopsis,1,5
2070,2,bacteria,1835,Saccharopolyspora,1,5
1835,1,bacteria,455344,Saccharopolyspora gloriosae,1,5
2070,2,bacteria,2071,Saccharothrix,1,5
2071,1,bacteria,103733,Saccharothrix syringae,1,5
2070,2,bacteria,39845,Actinokineospora,1,5
39845,2,bacteria,2642662,unclassified Actinokineospora,1,5
2642662,1,bacteria,2268449,Actinokineospora sp. UTMC 2448,1,5
2070,2,bacteria,43356,Kutzneria,1,5
43356,1,bacteria,1483604,Kutzneria chonburiensis,1,5
28056,2,bacteria,35753,Dactylosporangium,2,11
35753,1,bacteria,53360,Dactylosporangium matsuzakiense,2,11
28056,2,bacteria,1865,Actinoplanes,1,5
1865,1,bacteria,122358,Actinoplanes ianthinogenes,1,5
28056,2,bacteria,390988,Actinocatenispora,1,5
85034,2,bacteria,283810,Stackebrandtia,1,5
283810,1,bacteria,283811,Stackebrandtia nassauensis,1,5
85034,2,bacteria,2838311,Natronoglycomyces,1,5
2838311,1,bacteria,2811108,Natronoglycomyces albus,1,5
74712,2,bacteria,1854,Frankia,2,11
1854,1,bacteria,106370,Frankia casuarinae,1,5
1854,1,bacteria,2716812,Candidatus Frankia datiscae,1,5
85031,2,bacteria,53460,Nakamurella,1,5
53460,1,bacteria,1090615,Nakamurella panacisegetis,1,5
2162846,2,bacteria,2039639,Candidatus Nanopelagicus,1,5
2805416,2,bacteria,1434010,Jatrophihabitans,1,5
1434010,1,bacteria,2038343,Jatrophihabitans telluris,1,5
1643824,2,bacteria,2767353,Lancefieldella,16,93
2767353,1,bacteria,1382,Lancefieldella parvula,16,93
1643824,2,bacteria,133925,Olsenella,2,11
133925,1,bacteria,133926,Olsenella uli,1,5
1643824,2,bacteria,1380,Atopobium,1,5
1380,2,bacteria,2643817,unclassified Atopobium,1,5
2643817,1,bacteria,712157,Atopobium sp. oral taxon 416,1,5
84107,2,bacteria,102106,Collinsella,4,23
102106,1,bacteria,74426,Collinsella aerofaciens,4,23
84994,2,bacteria,53634,Acidimicrobium,1,5
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,1,5
84997,2,bacteria,42255,Rubrobacter,1,5
908622,2,bacteria,908623,Euzebya,1,5
908623,1,bacteria,1608957,Euzebya pacifica,1,5
2092,2,bacteria,2093,Mycoplasma,25,145
2093,2,bacteria,656088,Mycoplasma mycoides group,22,127
656088,1,bacteria,2102,Mycoplasma mycoides,22,127
2093,1,bacteria,65123,Mycoplasma wenyonii,1,5
2093,1,bacteria,754516,Mycoplasma miroungirhinis,1,5
2093,1,bacteria,538220,Mycoplasma struthionis,1,5
2092,2,bacteria,2767358,Mycoplasmopsis,3,17
2767358,1,bacteria,2115,Mycoplasmopsis fermentans,1,5
2767358,1,bacteria,29553,Mycoplasmopsis bovirhinis,1,5
2767358,1,bacteria,2094,Mycoplasmopsis arginini,1,5
2092,2,bacteria,295595,Candidatus Hepatoplasma,2,11
295595,1,bacteria,295596,Candidatus Hepatoplasma crinochetorum,2,11
2131,2,bacteria,2132,Spiroplasma,3,17
2132,2,bacteria,2637901,unclassified Spiroplasma,2,11
2637901,1,bacteria,2792084,Spiroplasma endosymbiont of 'Nebria riversi',2,11
2132,1,bacteria,216934,Spiroplasma corruscae,1,5
2895623,2,bacteria,2895509,Metamycoplasma,1,5
2895509,1,bacteria,2111,Metamycoplasma arthritidis,1,5
2895623,2,bacteria,2995234,Mycoplasmoides,1,5
2995234,1,bacteria,2096,Mycoplasmoides gallisepticum,1,5
1892259,2,bacteria,748770,Dolichospermum,2,11
1892259,2,bacteria,159191,Nodularia,1,5
1162,2,bacteria,264688,Trichormus,1,5
264688,1,bacteria,264691,Trichormus variabilis,1,5
2661849,2,bacteria,1186,Calothrix,1,5
1186,2,bacteria,2619626,unclassified Calothrix,1,5
2619626,1,bacteria,1954172,Calothrix sp. NIES-2100,1,5
1890426,2,bacteria,1129,Synechococcus,6,34
1129,2,bacteria,2626047,unclassified Synechococcus,6,34
2626047,1,bacteria,2511069,Synechococcus sp. RSCCF101,1,5
2626047,1,bacteria,1442553,Synechococcus sp. M16.1,1,5
1892252,2,bacteria,54304,Planktothrix,1,5
1890422,2,bacteria,33071,Gloeobacter,1,5
33071,1,bacteria,2907343,Gloeobacter morelensis,1,5
1955043,2,bacteria,1188227,Gloeomargarita,1,5
1188227,1,bacteria,1188228,Gloeomargarita lithophora,1,5
1890438,2,bacteria,1874526,Kovacikia,1,5
1874526,1,bacteria,2931930,Kovacikia minuta,1,5
183710,2,bacteria,1298,Deinococcus,2,11
1298,1,bacteria,200252,Deinococcus aetherius,1,5
1298,1,bacteria,432329,Deinococcus peraridilitoris,1,5
188786,2,bacteria,270,Thermus,1,5
270,1,bacteria,56956,Thermus brockianus,1,5
1382930,2,bacteria,1988031,Candidatus Promineofilum,1,5
1988031,1,bacteria,1806508,Candidatus Promineofilum breve,1,5
189777,2,bacteria,499,Thermomicrobium,1,5
499,1,bacteria,500,Thermomicrobium roseum,1,5
712,2,bacteria,724,Haemophilus,8972,52200
724,1,bacteria,729,Haemophilus parainfluenzae,4558,26519
724,1,bacteria,727,Haemophilus influenzae,1028,5981
724,1,bacteria,726,Haemophilus haemolyticus,445,2589
724,1,bacteria,735,Haemophilus parahaemolyticus,131,762
724,2,bacteria,2609962,unclassified Haemophilus,107,622
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,107,622
724,1,bacteria,249188,Haemophilus pittmaniae,56,325
724,1,bacteria,730,[Haemophilus] ducreyi,3,17
712,2,bacteria,416916,Aggregatibacter,2028,11799
416916,1,bacteria,732,Aggregatibacter aphrophilus,935,5439
416916,2,bacteria,2639383,unclassified Aggregatibacter,281,1634
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,100,581
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,76,442
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,51,296
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,70,407
416916,1,bacteria,739,Aggregatibacter segnis,31,180
712,2,bacteria,745,Pasteurella,48,279
745,1,bacteria,747,Pasteurella multocida,35,203
745,1,bacteria,753,Pasteurella canis,7,40
745,1,bacteria,754,Pasteurella dagmatis,5,29
745,1,bacteria,97481,Pasteurella skyensis,1,5
712,2,bacteria,713,Actinobacillus,16,93
713,1,bacteria,189834,Actinobacillus porcitonsillarum,4,23
713,1,bacteria,716,Actinobacillus suis,3,17
713,1,bacteria,51161,Actinobacillus delphinicola,3,17
713,1,bacteria,51049,Actinobacillus indolicus,2,11
713,2,bacteria,2644856,unclassified Actinobacillus,1,5
2644856,1,bacteria,2774188,Actinobacillus sp. GY-402,1,5
712,2,bacteria,75984,Mannheimia,15,87
75984,2,bacteria,2645054,unclassified Mannheimia,3,17
2645054,1,bacteria,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,3,17
75984,1,bacteria,75985,Mannheimia haemolytica,2,11
75984,1,bacteria,85402,Mannheimia granulomatis,2,11
712,2,bacteria,1960084,Rodentibacter,6,34
1960084,1,bacteria,1906744,Rodentibacter heylii,4,23
712,2,bacteria,2899790,Mergibacter,5,29
2899790,1,bacteria,221402,Mergibacter septicus,5,29
712,2,bacteria,476528,Bibersteinia,3,17
476528,1,bacteria,47735,Bibersteinia trehalosi,3,17
712,2,bacteria,697331,Basfia,3,17
697331,1,bacteria,157673,[Mannheimia] succiniciproducens,1,5
712,2,bacteria,292486,Avibacterium,3,17
292486,1,bacteria,728,Avibacterium paragallinarum,1,5
292486,1,bacteria,762,Avibacterium volantium,1,5
712,2,bacteria,155493,Gallibacterium,3,17
155493,1,bacteria,750,Gallibacterium anatis,3,17
712,2,bacteria,109471,Bisgaardia,2,11
109471,1,bacteria,109472,Bisgaardia hudsonensis,2,11
712,2,bacteria,2094023,Glaesserella,2,11
2094023,1,bacteria,738,Glaesserella parasuis,2,11
712,2,bacteria,1520333,Vespertiliibacter,1,5
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,1,5
712,2,bacteria,1649317,Frederiksenia,1,5
1649317,1,bacteria,123824,Frederiksenia canicola,1,5
468,2,bacteria,475,Moraxella,3755,21847
475,1,bacteria,480,Moraxella catarrhalis,2423,14097
475,1,bacteria,478,Moraxella nonliquefaciens,402,2338
475,2,bacteria,2685852,unclassified Moraxella,32,186
2685852,1,bacteria,2904122,Moraxella sp. ZY201224,1,5
475,1,bacteria,476,Moraxella bovis,26,151
475,1,bacteria,34062,Moraxella osloensis,23,133
475,1,bacteria,2904121,Moraxella nasovis,6,34
475,1,bacteria,386891,Moraxella bovoculi,5,29
475,1,bacteria,29433,Moraxella ovis,3,17
475,1,bacteria,34061,Moraxella cuniculi,1,5
468,2,bacteria,469,Acinetobacter,49,285
469,2,bacteria,909768,Acinetobacter calcoaceticus/baumannii complex,13,75
909768,1,bacteria,470,Acinetobacter baumannii,13,75
469,1,bacteria,40214,Acinetobacter johnsonii,4,23
469,1,bacteria,108981,Acinetobacter schindleri,3,17
469,1,bacteria,756892,Acinetobacter indicus,2,11
469,2,bacteria,196816,unclassified Acinetobacter,2,11
196816,1,bacteria,2563897,Acinetobacter sp. 10FS3-1,2,11
468,2,bacteria,497,Psychrobacter,30,174
497,2,bacteria,196806,unclassified Psychrobacter,28,162
543,2,bacteria,544,Citrobacter,921,5358
544,1,bacteria,545,Citrobacter koseri,238,1384
544,2,bacteria,1344959,Citrobacter freundii complex,3,17
1344959,1,bacteria,546,Citrobacter freundii,1,5
1344959,1,bacteria,57706,Citrobacter braakii,1,5
1344959,2,bacteria,2816438,unclassified Citrobacter freundii complex,1,5
2816438,1,bacteria,1686384,Citrobacter sp. BIDMC107,1,5
543,2,bacteria,561,Escherichia,65,378
561,1,bacteria,562,Escherichia coli,18,104
561,1,bacteria,564,Escherichia fergusonii,10,58
561,1,bacteria,208962,Escherichia albertii,1,5
2890311,2,bacteria,570,Klebsiella,22,127
570,1,bacteria,573,Klebsiella pneumoniae,12,69
570,1,bacteria,548,Klebsiella aerogenes,2,11
570,1,bacteria,244366,Klebsiella variicola,2,11
570,1,bacteria,1463165,Klebsiella quasipneumoniae,1,5
570,1,bacteria,2489010,Klebsiella africana,1,5
543,2,bacteria,590,Salmonella,18,104
590,1,bacteria,28901,Salmonella enterica,18,104
543,2,bacteria,547,Enterobacter,6,34
547,2,bacteria,354276,Enterobacter cloacae complex,5,29
354276,1,bacteria,61645,Enterobacter asburiae,2,11
354276,1,bacteria,550,Enterobacter cloacae,1,5
354276,1,bacteria,158836,Enterobacter hormaechei,1,5
354276,1,bacteria,299767,Enterobacter ludwigii,1,5
84564,2,bacteria,203804,Candidatus Blochmannia,3,17
203804,2,bacteria,711328,unclassified Candidatus Blochmannia,2,11
711328,1,bacteria,700220,Blochmannia endosymbiont of Camponotus sp.,1,5
711328,1,bacteria,2681986,Blochmannia endosymbiont of Camponotus nipponensis,1,5
146507,2,bacteria,568987,Candidatus Hamiltonella,1,5
568987,1,bacteria,138072,Candidatus Hamiltonella defensa,1,5
543,2,bacteria,1081630,Candidatus Schneideria,1,5
1081630,1,bacteria,1081631,Candidatus Schneideria nysicola,1,5
543,2,bacteria,579,Kluyvera,1,5
579,1,bacteria,61648,Kluyvera intermedia,1,5
543,2,bacteria,1330547,Kosakonia,1,5
