parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,21,27
2640874,1,bacteria,2027911,Cupriavidus sp. P-10,4,5
2640874,1,bacteria,1478019,Cupriavidus sp. KK10,2,2
106589,1,bacteria,106590,Cupriavidus necator,36,47
106589,1,bacteria,151783,Cupriavidus campinensis,14,18
106589,1,bacteria,248026,Cupriavidus pinatubonensis,8,10
106589,1,bacteria,2608999,Cupriavidus cauae,6,7
106589,1,bacteria,1040979,Cupriavidus neocaledonicus,4,5
106589,1,bacteria,82541,Cupriavidus gilardii,2,2
106589,1,bacteria,1796606,Cupriavidus nantongensis,1,1
119060,2,bacteria,1827195,Caballeronia,1258,1671
1827195,2,bacteria,2646786,unclassified Caballeronia,779,1034
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,497,660
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,94,124
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,41,54
2646786,1,bacteria,2814653,Caballeronia sp. M1242,16,21
2646786,1,bacteria,2878151,Caballeronia sp. SL2Y3,12,15
2646786,1,bacteria,2705548,Caballeronia sp. SBC1,6,7
1827195,1,bacteria,758793,Caballeronia insecticola,148,196
1827195,1,bacteria,1071679,Caballeronia grimmiae,96,127
1827195,1,bacteria,871203,Caballeronia zhejiangensis,90,119
119060,2,bacteria,93217,Pandoraea,1183,1571
93217,1,bacteria,93222,Pandoraea sputorum,682,905
93217,1,bacteria,93219,Pandoraea norimbergensis,45,59
93217,1,bacteria,445709,Pandoraea thiooxydans,36,47
93217,2,bacteria,2624094,unclassified Pandoraea,33,43
2624094,1,bacteria,2518599,Pandoraea sp. XY-2,4,5
2624094,1,bacteria,3002643,Pandoraea sp. XJJ-1,3,3
2624094,1,bacteria,2904129,Pandoraea sp. NE5,1,1
93217,1,bacteria,2508289,Pandoraea commovens,27,35
93217,1,bacteria,93221,Pandoraea pulmonicola,26,34
93217,1,bacteria,1891094,Pandoraea fibrosis,26,34
93217,1,bacteria,93220,Pandoraea pnomenusa,22,29
93217,1,bacteria,656179,Pandoraea faecigallinarum,21,27
93217,1,bacteria,656178,Pandoraea vervacti,13,17
93217,1,bacteria,93218,Pandoraea apista,7,9
93217,1,bacteria,573737,Pandoraea oxalativorans,4,5
119060,2,bacteria,48736,Ralstonia,400,531
48736,1,bacteria,305,Ralstonia solanacearum,47,62
48736,1,bacteria,2842456,Ralstonia wenshanensis,18,23
48736,1,bacteria,28097,Ralstonia syzygii,16,21
48736,2,bacteria,209769,unclassified Ralstonia,16,21
209769,1,bacteria,2880990,Ralstonia sp. RS650,15,19
209769,1,bacteria,2880988,Ralstonia sp. RS642,1,1
48736,1,bacteria,105219,Ralstonia mannitolilytica,15,19
48736,1,bacteria,329,Ralstonia pickettii,13,17
48736,1,bacteria,190721,Ralstonia insidiosa,8,10
119060,2,bacteria,1810868,Mycoavidus,171,227
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,111,147
1810868,2,bacteria,2649241,unclassified Mycoavidus,3,3
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,3,3
119060,2,bacteria,2571159,Mycetohabitans,156,207
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,156,207
119060,2,bacteria,2018044,Candidatus Vallotia,81,107
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,68,90
2018044,1,bacteria,1177213,Candidatus Vallotia tarda,3,3
119060,2,bacteria,44013,Polynucleobacter,53,70
44013,1,bacteria,576610,Polynucleobacter necessarius,19,25
44013,2,bacteria,2640945,unclassified Polynucleobacter,17,22
2640945,1,bacteria,2576930,Polynucleobacter sp. AP-Elch-400A-B2,8,10
2640945,1,bacteria,1758398,Polynucleobacter sp. VK25,2,2
2640945,1,bacteria,2689110,Polynucleobacter sp. MWH-UH24A,1,1
2640945,1,bacteria,2689107,Polynucleobacter sp. MWH-CaK5,1,1
2640945,1,bacteria,2081041,Polynucleobacter sp. AP-Kolm-20A-A1,1,1
2640945,1,bacteria,1855617,Polynucleobacter sp. MWH-UH2A,1,1
2640945,1,bacteria,1855910,Polynucleobacter sp. MWH-S4W17,1,1
44013,1,bacteria,576611,Polynucleobacter asymbioticus,3,3
44013,1,bacteria,556053,Polynucleobacter acidiphobus,1,1
119060,2,bacteria,47670,Lautropia,24,31
47670,1,bacteria,47671,Lautropia mirabilis,24,31
119060,2,bacteria,240411,Chitinimonas,23,30
240411,1,bacteria,356302,Chitinimonas koreensis,20,26
240411,1,bacteria,2594795,Chitinimonas arctica,3,3
119060,2,bacteria,2680021,Ephemeroptericola,11,14
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,11,14
119060,2,bacteria,131079,Limnobacter,2,2
131079,2,bacteria,2630203,unclassified Limnobacter,2,2
2630203,1,bacteria,2732163,Limnobacter sp. SAORIC-580,2,2
80864,2,bacteria,12916,Acidovorax,133,176
12916,2,bacteria,2684926,unclassified Acidovorax,62,82
2684926,1,bacteria,358220,Acidovorax sp. KKS102,29,38
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,9,11
2684926,1,bacteria,1842533,Acidovorax sp. RAC01,4,5
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,3,3
2684926,1,bacteria,2738413,Acidovorax sp. YS12,3,3
2684926,1,bacteria,1858609,Acidovorax sp. T1,2,2
2684926,1,bacteria,2949090,Acidovorax sp. 5MLIR,2,2
12916,1,bacteria,2743470,Acidovorax antarcticus,34,45
12916,1,bacteria,80878,Acidovorax temperans,14,18
12916,1,bacteria,553814,Acidovorax carolinensis,6,7
12916,1,bacteria,80867,Acidovorax avenae,3,3
12916,1,bacteria,1926868,Acidovorax monticola,3,3
12916,1,bacteria,758826,Acidovorax radicis,2,2
80864,2,bacteria,283,Comamonas,109,144
283,1,bacteria,285,Comamonas testosteroni,54,71
283,1,bacteria,225991,Comamonas aquatica,14,18
283,2,bacteria,2638500,unclassified Comamonas,12,15
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,9,11
2638500,1,bacteria,2918299,Comamonas sp. B21-038,2,2
283,1,bacteria,363952,Comamonas thiooxydans,4,5
283,1,bacteria,1082851,Comamonas serinivorans,4,5
283,1,bacteria,225992,Comamonas kerstersii,1,1
283,1,bacteria,379895,Comamonas odontotermitis,1,1
283,1,bacteria,2796366,Comamonas fluminis,1,1
80864,2,bacteria,34072,Variovorax,90,119
34072,2,bacteria,663243,unclassified Variovorax,69,91
663243,1,bacteria,662548,Variovorax sp. RA8,17,22
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,9,11
663243,1,bacteria,282217,Variovorax sp. SRS16,7,9
663243,1,bacteria,1034889,Variovorax sp. HW608,6,7
663243,1,bacteria,434014,Variovorax sp. PBL-E5,4,5
663243,1,bacteria,434008,Variovorax sp. PBS-H4,4,5
663243,1,bacteria,207745,Variovorax sp. WDL1,4,5
663243,1,bacteria,2774875,Variovorax sp. 38R,3,3
663243,1,bacteria,2762323,Variovorax sp. PAMC28562,2,2
663243,1,bacteria,434009,Variovorax sp. PBL-H6,1,1
34072,1,bacteria,34073,Variovorax paradoxus,13,17
80864,2,bacteria,47420,Hydrogenophaga,55,73
47420,2,bacteria,2610897,unclassified Hydrogenophaga,44,58
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,16,21
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,10,13
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,7,9
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,3,3
2610897,1,bacteria,2806262,Hydrogenophaga sp. YM1,3,3
2610897,1,bacteria,795665,Hydrogenophaga sp. PBC,1,1
47420,1,bacteria,2716225,Hydrogenophaga crocea,7,9
47420,1,bacteria,1763535,Hydrogenophaga crassostreae,2,2
80864,2,bacteria,219181,Ottowia,29,38
219181,1,bacteria,2109914,Ottowia oryzae,27,35
219181,2,bacteria,2645081,unclassified Ottowia,1,1
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,1,1
219181,1,bacteria,2816950,Ottowia testudinis,1,1
80864,2,bacteria,28065,Rhodoferax,26,34
28065,1,bacteria,1484693,Rhodoferax saidenbachensis,17,22
28065,2,bacteria,2627954,unclassified Rhodoferax,3,3
2627954,1,bacteria,2798804,Rhodoferax sp. MIZ03,2,2
2627954,1,bacteria,2752316,Rhodoferax sp. AJA081-3,1,1
28065,1,bacteria,1842727,Rhodoferax koreense,2,2
28065,1,bacteria,2509614,Rhodoferax sediminis,2,2
28065,1,bacteria,81479,Rhodoferax antarcticus,1,1
28065,1,bacteria,192843,Rhodoferax ferrireducens,1,1
80864,2,bacteria,80865,Delftia,23,30
80865,1,bacteria,80866,Delftia acidovorans,13,17
80864,2,bacteria,52972,Polaromonas,22,29
52972,2,bacteria,2638319,unclassified Polaromonas,17,22
2638319,1,bacteria,296591,Polaromonas sp. JS666,16,21
52972,1,bacteria,216465,Polaromonas naphthalenivorans,3,3
80864,2,bacteria,238749,Diaphorobacter,19,25
238749,2,bacteria,2649760,unclassified Diaphorobacter,6,7
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,4,5
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,1,1
238749,1,bacteria,1715720,Diaphorobacter ruginosibacter,3,3
238749,1,bacteria,1288495,Diaphorobacter aerolatus,2,2
80864,2,bacteria,1436289,Candidatus Symbiobacter,15,19
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,15,19
80864,2,bacteria,174951,Ramlibacter,9,11
174951,1,bacteria,94132,Ramlibacter tataouinensis,9,11
80864,2,bacteria,281915,Curvibacter,9,11
281915,2,bacteria,2685271,unclassified Curvibacter,9,11
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,9,11
80864,2,bacteria,352450,Simplicispira,9,11
352450,1,bacteria,2109915,Simplicispira suum,9,11
80864,2,bacteria,1649468,Melaminivora,5,6
1649468,1,bacteria,1267217,Melaminivora jejuensis,4,5
1649468,1,bacteria,2109913,Melaminivora suipulveris,1,1
80864,2,bacteria,665874,Limnohabitans,5,6
665874,2,bacteria,2626134,unclassified Limnohabitans,5,6
2626134,1,bacteria,1678128,Limnohabitans sp. 63ED37-2,4,5
2626134,1,bacteria,1678129,Limnohabitans sp. 103DPR2,1,1
80864,2,bacteria,2490452,Serpentinimonas,4,5
2490452,1,bacteria,1458425,Serpentinimonas raichei,2,2
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,2,2
80864,2,bacteria,232523,Hylemonella,3,3
232523,1,bacteria,80880,Hylemonella gracilis,3,3
80864,2,bacteria,201096,Alicycliphilus,3,3
201096,1,bacteria,179636,Alicycliphilus denitrificans,3,3
80864,2,bacteria,683756,Kinneretia,1,1
683756,2,bacteria,2632542,unclassified Kinneretia,1,1
2632542,1,bacteria,2714952,Kinneretia sp. DAIF2,1,1
80864,2,bacteria,364316,Verminephrobacter,1,1
364316,1,bacteria,364317,Verminephrobacter eiseniae,1,1
80864,2,bacteria,2678886,Pulveribacter,1,1
2678886,1,bacteria,2116657,Pulveribacter suum,1,1
75682,2,bacteria,29580,Janthinobacterium,299,397
29580,2,bacteria,2610881,unclassified Janthinobacterium,285,378
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,275,365
2610881,1,bacteria,1938606,Janthinobacterium sp. LM6,6,7
2610881,1,bacteria,1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,4,5
2895353,2,bacteria,149698,Massilia,125,166
149698,2,bacteria,2609279,unclassified Massilia,73,96
2609279,1,bacteria,2970464,Massilia sp. H6,31,41
2609279,1,bacteria,1593482,Massilia sp. YMA4,15,19
2609279,1,bacteria,1707785,Massilia sp. WG5,6,7
2609279,1,bacteria,2769491,Massilia sp. LPB0304,4,5
2609279,1,bacteria,2899220,Massilia sp. DM-R-R2A-13,4,5
2609279,1,bacteria,2861282,Massilia sp. NP310,2,2
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,2,2
2609279,1,bacteria,2852099,Massilia sp. HC52,1,1
149698,1,bacteria,2728020,Massilia forsythiae,13,17
149698,1,bacteria,2765360,Massilia antarctica,12,15
149698,1,bacteria,1141883,Massilia putida,10,13
149698,1,bacteria,2045208,Massilia violaceinigra,9,11
2895353,2,bacteria,1522432,Pseudoduganella,70,92
1522432,1,bacteria,871742,Pseudoduganella flava,49,65
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,12,15
1522432,1,bacteria,321985,Pseudoduganella lutea,3,3
1522432,1,bacteria,864828,Pseudoduganella umbonata,2,2
1522432,1,bacteria,321983,Pseudoduganella albidiflava,1,1
2895353,2,bacteria,75654,Duganella,3,3
75654,1,bacteria,2728021,Duganella dendranthematis,3,3
75682,2,bacteria,963,Herbaspirillum,78,103
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,22,29
963,1,bacteria,341045,Herbaspirillum hiltneri,14,18
963,2,bacteria,2624150,unclassified Herbaspirillum,11,14
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,11,14
963,1,bacteria,964,Herbaspirillum seropedicae,4,5
963,1,bacteria,863372,Herbaspirillum huttiense,4,5
963,1,bacteria,92645,Herbaspirillum frisingense,1,1
75682,2,bacteria,202907,Collimonas,78,103
202907,1,bacteria,158899,Collimonas fungivorans,37,49
202907,1,bacteria,279058,Collimonas arenae,9,11
202907,1,bacteria,279113,Collimonas pratensis,6,7
75682,2,bacteria,1344552,Noviherbaspirillum,15,19
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,15,19
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,15,19
75682,2,bacteria,846,Oxalobacter,4,5
846,1,bacteria,2946593,Oxalobacter aliiformigenes,3,3
846,1,bacteria,847,Oxalobacter formigenes,1,1
75682,2,bacteria,1229970,Glaciimonas,1,1
1229970,2,bacteria,2644401,unclassified Glaciimonas,1,1
2644401,1,bacteria,2807626,Glaciimonas sp. PAMC28666,1,1
506,2,bacteria,517,Bordetella,315,418
517,1,bacteria,521,Bordetella avium,60,79
517,1,bacteria,1416806,Bordetella genomosp. 8,22,29
517,2,bacteria,2630031,unclassified Bordetella,21,27
2630031,1,bacteria,1746199,Bordetella sp. N,16,21
2630031,1,bacteria,1697043,Bordetella sp. H567,5,6
517,1,bacteria,519,Bordetella parapertussis,14,18
517,1,bacteria,518,Bordetella bronchiseptica,4,5
517,1,bacteria,35814,Bordetella holmesii,4,5
517,1,bacteria,463014,Bordetella flabilis,3,3
517,1,bacteria,1331258,Bordetella pseudohinzii,2,2
517,1,bacteria,520,Bordetella pertussis,1,1
517,1,bacteria,94624,Bordetella petrii,1,1
517,1,bacteria,123899,Bordetella trematum,1,1
506,2,bacteria,222,Achromobacter,101,134
222,1,bacteria,217203,Achromobacter spanius,34,45
222,1,bacteria,85698,Achromobacter xylosoxidans,31,41
222,1,bacteria,32002,Achromobacter denitrificans,8,10
222,1,bacteria,1353891,Achromobacter deleyi,4,5
222,2,bacteria,2626865,unclassified Achromobacter,4,5
2626865,1,bacteria,2756133,Achromobacter sp. 77,2,2
2626865,1,bacteria,1881016,Achromobacter sp. MFA1 R4,1,1
222,1,bacteria,217204,Achromobacter insolitus,1,1
506,2,bacteria,90243,Oligella,31,41
90243,1,bacteria,90245,Oligella urethralis,22,29
90243,1,bacteria,90244,Oligella ureolytica,9,11
506,2,bacteria,152267,Pigmentiphaga,23,30
152267,1,bacteria,1940612,Pigmentiphaga aceris,14,18
152267,2,bacteria,2626614,unclassified Pigmentiphaga,9,11
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,9,11
506,2,bacteria,305976,Pusillimonas,22,29
305976,2,bacteria,2640016,unclassified Pusillimonas,21,27
2640016,1,bacteria,1007105,Pusillimonas sp. T7-7,16,21
2640016,1,bacteria,2716226,Pusillimonas sp. DMV24BSW_D,5,6
305976,1,bacteria,2028345,Pusillimonas thiosulfatoxidans,1,1
506,2,bacteria,1921582,Orrella,21,27
1921582,2,bacteria,2648553,unclassified Orrella,15,19
2648553,1,bacteria,2782176,Orrella sp. f23,15,19
1921582,1,bacteria,1851544,Orrella dioscoreae,3,3
1921582,1,bacteria,2163011,Orrella marina,3,3
506,2,bacteria,29574,Taylorella,16,21
29574,1,bacteria,29575,Taylorella equigenitalis,14,18
506,2,bacteria,1100891,Paenalcaligenes,16,21
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,15,19
1100891,1,bacteria,1202713,Paenalcaligenes suwonensis,1,1
506,2,bacteria,359336,Castellaniella,9,11
359336,1,bacteria,75697,Castellaniella defragrans,9,11
506,2,bacteria,507,Alcaligenes,5,6
507,1,bacteria,511,Alcaligenes faecalis,2,2
506,2,bacteria,257820,Kerstersia,2,2
257820,1,bacteria,206506,Kerstersia gyiorum,2,2
506,2,bacteria,1148163,Paralcaligenes,2,2
1148163,2,bacteria,2631622,unclassified Paralcaligenes,2,2
2631622,1,bacteria,2901142,Paralcaligenes sp. KSB-10,2,2
506,2,bacteria,1472344,Basilea,1,1
1472344,1,bacteria,1472345,Basilea psittacipulmonis,1,1
2975441,2,bacteria,36862,Ideonella,281,373
36862,1,bacteria,36863,Ideonella dechloratans,281,373
2975441,2,bacteria,196013,Caldimonas,41,54
196013,1,bacteria,413882,Caldimonas brevitalea,39,51
196013,1,bacteria,215580,Caldimonas thermodepolymerans,2,2
2975441,2,bacteria,215579,Schlegelella,15,19
215579,1,bacteria,376175,Schlegelella aquatica,15,19
2975441,2,bacteria,34102,Sphaerotilus,11,14
34102,2,bacteria,2628234,unclassified Sphaerotilus,6,7
2628234,1,bacteria,2914710,Sphaerotilus sp. FB-5,6,7
34102,1,bacteria,639200,Sphaerotilus sulfidivorans,4,5
2975441,2,bacteria,391952,Aquincola,9,11
391952,1,bacteria,391953,Aquincola tertiaricarbonis,9,11
2975441,2,bacteria,93681,Roseateles,7,9
93681,2,bacteria,2626991,unclassified Roseateles,6,7
2626991,1,bacteria,2995138,Roseateles sp. SL47,6,7
93681,1,bacteria,76731,Roseateles depolymerans,1,1
2975441,2,bacteria,644355,Inhella,5,6
644355,1,bacteria,392593,Inhella inkyongensis,5,6
2975441,2,bacteria,65047,Mitsuaria,2,2
65047,2,bacteria,2648776,unclassified Mitsuaria,2,2
2648776,1,bacteria,1658665,Mitsuaria sp. 7,2,2
2975441,2,bacteria,28067,Rubrivivax,1,1
28067,1,bacteria,28068,Rubrivivax gelatinosus,1,1
224471,2,bacteria,32012,Thiomonas,104,138
32012,1,bacteria,926,Thiomonas intermedia,39,51
32012,2,bacteria,2625466,unclassified Thiomonas,27,35
2625466,1,bacteria,1050370,Thiomonas sp. X19,27,35
224471,2,bacteria,114248,Tepidimonas,18,23
114248,1,bacteria,307486,Tepidimonas taiwanensis,18,23
224471,2,bacteria,92793,Aquabacterium,11,14
92793,1,bacteria,1296669,Aquabacterium olei,7,9
92793,2,bacteria,2620789,unclassified Aquabacterium,4,5
2620789,1,bacteria,2898431,Aquabacterium sp. J223,4,5
224471,2,bacteria,212743,Rhizobacter,11,14
212743,1,bacteria,946333,Rhizobacter gummiphilus,6,7
212743,2,bacteria,2640088,unclassified Rhizobacter,5,6
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,5,6
224471,2,bacteria,2929841,Candidatus Ichthyocystis,8,10
2929841,1,bacteria,1561003,Candidatus Ichthyocystis hellenicum,8,10
224471,2,bacteria,88,Leptothrix,7,9
88,1,bacteria,34029,Leptothrix cholodnii,7,9
224471,2,bacteria,54066,Xylophilus,5,6
54066,1,bacteria,2697032,Xylophilus rhododendri,5,6
224471,2,bacteria,318147,Paucibacter,3,3
318147,2,bacteria,2642959,unclassified Paucibacter,3,3
2642959,1,bacteria,1768242,Paucibacter sp. KCTC 42545,3,3
995019,2,bacteria,40544,Sutterella,7,9
40544,1,bacteria,40545,Sutterella wadsworthensis,2,2
40544,1,bacteria,2494234,Sutterella megalosphaeroides,2,2
40544,1,bacteria,2584944,Sutterella faecalis,1,1
481,2,bacteria,482,Neisseria,1304,1732
482,1,bacteria,490,Neisseria sicca,134,177
482,1,bacteria,488,Neisseria mucosa,123,163
482,1,bacteria,487,Neisseria meningitidis,113,150
482,1,bacteria,483,Neisseria cinerea,99,131
482,1,bacteria,485,Neisseria gonorrhoeae,74,98
482,1,bacteria,496,Neisseria macacae,70,92
482,1,bacteria,486,Neisseria lactamica,65,86
482,2,bacteria,2623750,unclassified Neisseria,55,73
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,43,57
2623750,1,bacteria,655307,Neisseria sp. KEM232,11,14
2623750,1,bacteria,2912188,Neisseria sp. ZJ106,1,1
482,1,bacteria,484,Neisseria flavescens,31,41
482,1,bacteria,1470200,Neisseria arctica,16,21
482,1,bacteria,326523,Neisseria zoodegmatis,11,14
482,1,bacteria,495,Neisseria elongata,10,13
482,1,bacteria,28449,Neisseria subflava,9,11
482,1,bacteria,1931275,Neisseria dumasiana,6,7
482,1,bacteria,2666100,Neisseria brasiliensis,3,3
482,1,bacteria,267212,Neisseria bacilliformis,2,2
482,1,bacteria,607712,Neisseria shayeganii,2,2
482,1,bacteria,194197,Neisseria dentiae,2,2
482,1,bacteria,607711,Neisseria wadsworthii,1,1
482,1,bacteria,1853276,Neisseria weixii,1,1
481,2,bacteria,2593687,Aquella,75,99
2593687,1,bacteria,2067065,Aquella oligotrophica,75,99
481,2,bacteria,59,Vitreoscilla,56,74
59,1,bacteria,1689272,Vitreoscilla massiliensis,2,2
59,1,bacteria,63,Vitreoscilla filiformis,1,1
481,2,bacteria,2944815,Wielerella,40,53
2944815,1,bacteria,2917790,Wielerella bovis,40,53
481,2,bacteria,538,Eikenella,25,33
538,1,bacteria,539,Eikenella corrodens,21,27
481,2,bacteria,32257,Kingella,20,26
32257,1,bacteria,505,Kingella oralis,12,15
32257,1,bacteria,502,Kingella denitrificans,6,7
32257,1,bacteria,504,Kingella kingae,1,1
32257,1,bacteria,265175,Kingella potus,1,1
481,2,bacteria,212742,Morococcus,12,15
212742,1,bacteria,1056807,Morococcus cerebrosus,12,15
481,2,bacteria,71,Simonsiella,6,7
71,1,bacteria,72,Simonsiella muelleri,6,7
481,2,bacteria,1193515,Snodgrassella,6,7
1193515,1,bacteria,1196083,Snodgrassella alvi,6,7
481,2,bacteria,194195,Alysiella,5,6
194195,1,bacteria,194196,Alysiella filiformis,4,5
194195,1,bacteria,153491,Alysiella crassa,1,1
481,2,bacteria,1654931,Crenobacter,2,2
1654931,1,bacteria,2290923,Crenobacter cavernae,2,2
481,2,bacteria,299568,Uruburuella,1,1
299568,1,bacteria,252130,Uruburuella suis,1,1
90153,2,bacteria,535,Chromobacterium,45,59
535,2,bacteria,2641838,unclassified Chromobacterium,30,39
2641838,1,bacteria,2059672,Chromobacterium sp. ATCC 53434,24,31
2641838,1,bacteria,2292447,Chromobacterium sp. Rain0013,5,6
2641838,1,bacteria,2953890,Chromobacterium sp. IIBBL 290-4,1,1
535,1,bacteria,2605945,Chromobacterium paludis,10,13
535,1,bacteria,1778675,Chromobacterium rhizoryzae,2,2
535,1,bacteria,2202141,Chromobacterium phragmitis,1,1
90153,2,bacteria,32014,Iodobacter,2,2
32014,1,bacteria,2496266,Iodobacter ciconiae,2,2
1499392,2,bacteria,407217,Aquitalea,39,51
407217,2,bacteria,2628611,unclassified Aquitalea,13,17
2628611,1,bacteria,1590041,Aquitalea sp. USM4,13,17
407217,1,bacteria,1537400,Aquitalea aquatilis,8,10
1499392,2,bacteria,400060,Paludibacterium,19,25
400060,1,bacteria,1225769,Paludibacterium paludis,16,21
400060,2,bacteria,2618429,unclassified Paludibacterium,2,2
2618429,1,bacteria,2806263,Paludibacterium sp. B53371,2,2
400060,1,bacteria,400061,Paludibacterium yongneupense,1,1
1499392,2,bacteria,885864,Jeongeupia,8,10
885864,2,bacteria,2619593,unclassified Jeongeupia,8,10
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,6,7
2619593,1,bacteria,1009682,Jeongeupia sp. HS-3,2,2
1499392,2,bacteria,57479,Microvirgula,5,6
57479,1,bacteria,57480,Microvirgula aerodenitrificans,5,6
1499392,2,bacteria,187,Aquaspirillum,4,5
187,2,bacteria,2620219,unclassified Aquaspirillum,4,5
2620219,1,bacteria,1938604,Aquaspirillum sp. LM1,4,5
1499392,2,bacteria,57739,Vogesella,3,3
57739,2,bacteria,2684990,unclassified Vogesella,3,3
2684990,1,bacteria,2877939,Vogesella sp. XCS3,2,2
2684990,1,bacteria,1192162,Vogesella sp. LIG4,1,1
1499392,2,bacteria,168470,Laribacter,3,3
168470,1,bacteria,168471,Laribacter hongkongensis,3,3
1499392,2,bacteria,585890,Chitiniphilus,2,2
585890,2,bacteria,2649038,unclassified Chitiniphilus,2,2
2649038,1,bacteria,2981137,Chitiniphilus sp. CD1,2,2
2803844,2,bacteria,2803845,Usitatibacter,42,55
2803845,1,bacteria,2732487,Usitatibacter palustris,33,43
2803845,1,bacteria,2732067,Usitatibacter rugosus,9,11
2008790,2,bacteria,919,Thiobacillus,35,46
919,1,bacteria,36861,Thiobacillus denitrificans,35,46
2008790,2,bacteria,1938335,Sulfuritortus,1,1
1938335,1,bacteria,1914471,Sulfuritortus calidifontis,1,1
90627,2,bacteria,314343,Sideroxydans,12,15
314343,1,bacteria,63745,Sideroxydans lithotrophicus,12,15
90627,2,bacteria,1443590,Ferriphaselus,4,5
1443590,1,bacteria,1188319,Ferriphaselus amnicola,4,5
90627,2,bacteria,2249462,Ferrigenium,4,5
2249462,1,bacteria,1682490,Ferrigenium kumadai,4,5
90627,2,bacteria,96,Gallionella,2,2
96,1,bacteria,370405,Gallionella capsiferriformans,2,2
90627,2,bacteria,453161,Candidatus Nitrotoga,1,1
453161,2,bacteria,2647919,unclassified Candidatus Nitrotoga,1,1
2647919,1,bacteria,2559597,Candidatus Nitrotoga sp. AM1P,1,1
90627,2,bacteria,2943286,Sideroxyarcus,1,1
2943286,1,bacteria,2764705,Sideroxyarcus emersonii,1,1
2008793,2,bacteria,1054211,Sulfuritalea,15,19
1054211,1,bacteria,748811,Sulfuritalea hydrogenivorans,15,19
2008793,2,bacteria,378210,Methyloversatilis,4,5
378210,2,bacteria,2639971,unclassified Methyloversatilis,4,5
2639971,1,bacteria,1842540,Methyloversatilis sp. RAC08,4,5
2008793,2,bacteria,311181,Denitratisoma,2,2
311181,2,bacteria,2609272,unclassified Denitratisoma,2,2
2609272,1,bacteria,1981880,Denitratisoma sp. DHT3,2,2
32011,2,bacteria,2872156,Methyloradius,4,5
2872156,1,bacteria,2778876,Methyloradius palustris,4,5
32011,2,bacteria,81682,Methylovorus,2,2
32011,2,bacteria,359407,Methylotenera,2,2
359407,1,bacteria,359408,Methylotenera mobilis,1,1
359407,1,bacteria,1055487,Methylotenera versatilis,1,1
32011,2,bacteria,1679002,Candidatus Methylopumilus,2,2
1679002,1,bacteria,1581680,Candidatus Methylopumilus turicensis,1,1
2772226,2,bacteria,1778653,Sulfuriferula,4,5
1778653,1,bacteria,2675298,Sulfuriferula nivalis,3,3
1778653,2,bacteria,2637784,unclassified Sulfuriferula,1,1
2637784,1,bacteria,1985873,Sulfuriferula sp. AH1,1,1
2772226,2,bacteria,2772198,Sulfurimicrobium,4,5
2772198,1,bacteria,2715678,Sulfurimicrobium lacus,4,5
2772226,2,bacteria,935200,Sulfuricella,1,1
935200,1,bacteria,649841,Sulfuricella denitrificans,1,1
206379,2,bacteria,914,Nitrosomonas,8,10
914,1,bacteria,915,Nitrosomonas europaea,2,2
914,1,bacteria,916,Nitrosomonas eutropha,1,1
914,1,bacteria,44577,Nitrosomonas ureae,1,1
914,1,bacteria,1444684,Nitrosomonas stercoris,1,1
206379,2,bacteria,35798,Nitrosospira,1,1
