parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1716,1,bacteria,258224,Corynebacterium resistens,3,31
1716,1,bacteria,1862358,Corynebacterium choanae,3,31
1716,1,bacteria,161896,Corynebacterium camporealensis,3,31
1716,1,bacteria,161895,Corynebacterium phocae,3,31
1716,1,bacteria,1719,Corynebacterium pseudotuberculosis,3,31
1716,1,bacteria,1717,Corynebacterium diphtheriae,3,31
1716,1,bacteria,699041,Corynebacterium hindlerae,2,21
1716,1,bacteria,187491,Corynebacterium glaucum,2,21
1716,1,bacteria,2719119,Corynebacterium rouxii,2,21
1716,1,bacteria,2488819,Corynebacterium endometrii,2,21
1716,1,bacteria,1705,Corynebacterium stationis,2,21
1716,1,bacteria,136857,Corynebacterium testudinoris,2,21
1716,1,bacteria,108486,Corynebacterium falsenii,2,21
1716,1,bacteria,39791,Corynebacterium glucuronolyticum,2,21
1716,1,bacteria,53374,Corynebacterium coyleae,2,21
1716,1,bacteria,1471400,Corynebacterium pelargi,1,10
1716,1,bacteria,1032851,Corynebacterium nuruki,1,10
1716,1,bacteria,38303,Corynebacterium pseudogenitalium,1,10
1716,1,bacteria,1121358,Corynebacterium doosanense,1,10
1716,1,bacteria,1223514,Corynebacterium humireducens,1,10
1716,1,bacteria,1231000,Corynebacterium lactis,1,10
1716,1,bacteria,1232427,Corynebacterium ihumii,1,10
1716,1,bacteria,1404244,Corynebacterium glyciniphilum,1,10
1716,1,bacteria,160386,Corynebacterium casei,1,10
1716,1,bacteria,2079234,Corynebacterium gerontici,1,10
1716,1,bacteria,2487892,Corynebacterium urogenitale,1,10
1716,1,bacteria,2506452,Corynebacterium suranareeae,1,10
1716,2,bacteria,2624378,unclassified Corynebacterium,1,10
2624378,1,bacteria,3017361,Corynebacterium sp. SCR221107,1,10
1716,1,bacteria,1721,Corynebacterium callunae,1,10
1716,1,bacteria,1718,Corynebacterium glutamicum,1,10
1716,1,bacteria,1697,Corynebacterium ammoniagenes,1,10
1716,1,bacteria,575200,Corynebacterium maris,1,10
1716,1,bacteria,156976,Corynebacterium riegelii,1,10
1716,1,bacteria,161899,Corynebacterium singulare,1,10
1716,1,bacteria,89154,Corynebacterium terpenotabidum,1,10
1716,1,bacteria,203263,Corynebacterium aquilae,1,10
1716,1,bacteria,43771,Corynebacterium urealyticum,1,10
1716,1,bacteria,349751,Corynebacterium marinum,1,10
1716,1,bacteria,38305,Corynebacterium vitaeruminis,1,10
1716,1,bacteria,42817,Corynebacterium argentoratense,1,10
1762,2,bacteria,1866885,Mycolicibacterium,48,504
1866885,1,bacteria,1249101,Mycolicibacterium celeriflavum,40,420
1866885,1,bacteria,146017,Mycolicibacterium boenickei,2,21
1866885,1,bacteria,212765,Mycolicibacterium madagascariense,2,21
1866885,1,bacteria,67081,Mycolicibacterium alvei,1,10
1866885,1,bacteria,1772,Mycolicibacterium smegmatis,1,10
1866885,1,bacteria,2736649,Mycolicibacterium mengxianglii,1,10
1866885,1,bacteria,216929,Mycolicibacterium psychrotolerans,1,10
1762,2,bacteria,1763,Mycobacterium,24,252
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,5,52
77643,1,bacteria,1773,Mycobacterium tuberculosis,3,31
77643,1,bacteria,78331,Mycobacterium canettii,2,21
1763,2,bacteria,2642494,unclassified Mycobacterium,5,52
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,2,21
2642494,1,bacteria,2857059,Mycobacterium sp. SMC-4,2,21
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,1,10
1763,2,bacteria,2993898,Mycobacterium ulcerans group,2,21
2993898,1,bacteria,1809,Mycobacterium ulcerans,1,10
1763,1,bacteria,29311,Mycobacterium haemophilum,2,21
1763,2,bacteria,2249310,Mycobacterium simiae complex,2,21
2249310,1,bacteria,185642,Mycobacterium parmense,2,21
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,1,10
1763,1,bacteria,486698,Mycobacterium riyadhense,1,10
1763,1,bacteria,1775,Mycobacterium cookii,1,10
1763,1,bacteria,386911,Mycobacterium seoulense,1,10
1763,1,bacteria,512402,Mycobacterium heraklionense,1,10
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),1,10
120793,1,bacteria,1767,Mycobacterium intracellulare,1,10
1762,2,bacteria,670516,Mycobacteroides,2,21
670516,1,bacteria,1774,Mycobacteroides chelonae,1,10
670516,1,bacteria,404941,Mycobacteroides salmoniphilum,1,10
1762,2,bacteria,1073531,Mycolicibacter,2,21
1073531,2,bacteria,2642523,unclassified Mycolicibacter,2,21
2805586,2,bacteria,1847725,Lawsonella,31,325
1847725,1,bacteria,1528099,Lawsonella clevelandensis,31,325
85025,2,bacteria,1827,Rhodococcus,12,126
1827,2,bacteria,192944,unclassified Rhodococcus,7,73
192944,1,bacteria,2962047,Rhodococcus sp. Z13,2,21
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,10
192944,1,bacteria,2499145,Rhodococcus sp. X156,1,10
192944,1,bacteria,1302308,Rhodococcus sp. P1Y,1,10
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,1,10
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,10
1827,1,bacteria,37919,Rhodococcus opacus,2,21
1827,1,bacteria,300028,Rhodococcus triatomae,1,10
1827,1,bacteria,1828,Rhodococcus fascians,1,10
85025,2,bacteria,1817,Nocardia,3,31
1817,1,bacteria,1824,Nocardia asteroides,1,10
1817,2,bacteria,2637762,unclassified Nocardia,1,10
2637762,1,bacteria,1047172,Nocardia sp. CS682,1,10
1817,1,bacteria,480035,Nocardia wallacei,1,10
85028,2,bacteria,2060,Tsukamurella,3,31
2060,1,bacteria,2061,Tsukamurella paurometabola,2,21
2060,1,bacteria,47312,Tsukamurella pulmonis,1,10
85026,2,bacteria,2053,Gordonia,1,10
2053,1,bacteria,84595,Gordonia polyisoprenivorans,1,10
85029,2,bacteria,37914,Dietzia,1,10
37914,2,bacteria,2617939,unclassified Dietzia,1,10
2617939,1,bacteria,912801,Dietzia sp. DQ12-45-1b,1,10
316606,2,bacteria,286801,Segniliparus,1,10
286801,1,bacteria,286802,Segniliparus rotundus,1,10
1268,2,bacteria,32207,Rothia,1432,15044
32207,1,bacteria,43675,Rothia mucilaginosa,1259,13227
32207,1,bacteria,2047,Rothia dentocariosa,72,756
32207,1,bacteria,172042,Rothia aeria,18,189
32207,1,bacteria,169480,Rothia amarae,1,10
1268,2,bacteria,1160973,Auritidibacter,43,451
1160973,2,bacteria,2634694,unclassified Auritidibacter,43,451
2634694,1,bacteria,2170745,Auritidibacter sp. NML130574,43,451
1268,2,bacteria,1742993,Pseudarthrobacter,43,451
1742993,1,bacteria,121292,Pseudarthrobacter sulfonivorans,39,409
1742993,2,bacteria,2647000,unclassified Pseudarthrobacter,3,31
2647000,1,bacteria,2973976,Pseudarthrobacter sp. NS4,2,21
2647000,1,bacteria,2596911,Pseudarthrobacter sp. NBSH8,1,10
1742993,1,bacteria,2697569,Pseudarthrobacter psychrotolerans,1,10
1268,2,bacteria,1663,Arthrobacter,30,315
1663,2,bacteria,235627,unclassified Arthrobacter,20,210
235627,1,bacteria,2886932,Arthrobacter sp. zg-Y1110,6,63
235627,1,bacteria,2830983,Arthrobacter sp. NtRootA1,2,21
235627,1,bacteria,2600159,Arthrobacter sp. UKPF54-2,1,10
235627,1,bacteria,2020486,Arthrobacter sp. YN,1,10
235627,1,bacteria,2017685,Arthrobacter sp. PM3,1,10
235627,1,bacteria,2861279,Arthrobacter sp. PAMC25284,1,10
235627,1,bacteria,2828862,Arthrobacter sp. Helios,1,10
235627,1,bacteria,2830998,Arthrobacter sp. NicSoilB8,1,10
1663,1,bacteria,656366,Arthrobacter alpinus,4,42
1663,1,bacteria,2813727,Arthrobacter polaris,1,10
1268,2,bacteria,57493,Kocuria,14,147
57493,1,bacteria,1272,Kocuria varians,2,21
57493,1,bacteria,71999,Kocuria palustris,1,10
57493,1,bacteria,72000,Kocuria rhizophila,1,10
57493,1,bacteria,388357,Kocuria turfanensis,1,10
57493,2,bacteria,2649579,unclassified Kocuria,1,10
2649579,1,bacteria,2711328,Kocuria sp. TGY1127_2,1,10
1268,2,bacteria,1269,Micrococcus,7,73
1269,1,bacteria,1270,Micrococcus luteus,1,10
1268,2,bacteria,1742992,Paenarthrobacter,4,42
1742992,1,bacteria,37931,Paenarthrobacter ureafaciens,3,31
1742992,2,bacteria,2634190,unclassified Paenarthrobacter,1,10
2634190,1,bacteria,2979324,Paenarthrobacter sp. JL.01a,1,10
1268,2,bacteria,1645,Renibacterium,3,31
1645,1,bacteria,1646,Renibacterium salmoninarum,3,31
1268,2,bacteria,57494,Nesterenkonia,1,10
1268,2,bacteria,1742989,Glutamicibacter,1,10
1742989,1,bacteria,37930,Glutamicibacter protophormiae,1,10
1268,2,bacteria,1868332,Neomicrococcus,1,10
1868332,1,bacteria,556325,Neomicrococcus aestuarii,1,10
85023,2,bacteria,120212,Subtercola,27,283
120212,2,bacteria,2648727,unclassified Subtercola,27,283
2648727,1,bacteria,2846775,Subtercola sp. PAMC28395,27,283
1655489,2,bacteria,529881,Aquiluna,8,84
529881,2,bacteria,2617988,unclassified Aquiluna,5,52
2617988,1,bacteria,1855377,Candidatus Aquiluna sp. UB-MaderosW2red,4,42
2617988,1,bacteria,2968831,Aquiluna sp. KACHI24,1,10
1655489,2,bacteria,529883,Rhodoluna,1,10
529883,1,bacteria,529884,Rhodoluna lacicola,1,10
85023,2,bacteria,337004,Microcella,5,52
337004,1,bacteria,279828,Microcella alkaliphila,2,21
337004,2,bacteria,2630066,unclassified Microcella,2,21
2630066,1,bacteria,2994971,Microcella sp. MMS21-STM12,2,21
337004,1,bacteria,1804990,Microcella flavibacter,1,10
85023,2,bacteria,33882,Microbacterium,5,52
33882,2,bacteria,2609290,unclassified Microbacterium,1,10
2609290,1,bacteria,2995140,Microbacterium sp. SL75,1,10
33882,1,bacteria,582680,Microbacterium azadirachtae,1,10
33882,1,bacteria,1072463,Microbacterium lemovicicum,1,10
33882,1,bacteria,2708079,Microbacterium fandaimingii,1,10
33882,1,bacteria,57043,Microbacterium esteraromaticum,1,10
85023,2,bacteria,235888,Salinibacterium,5,52
235888,2,bacteria,2632331,unclassified Salinibacterium,4,42
2632331,1,bacteria,2508880,Salinibacterium sp. UTAS2018,2,21
235888,1,bacteria,2079791,Salinibacterium hongtaonis,1,10
85023,2,bacteria,55968,Leucobacter,4,42
55968,1,bacteria,340320,Leucobacter luti,2,21
55968,1,bacteria,1935379,Leucobacter muris,1,10
55968,2,bacteria,2621730,unclassified Leucobacter,1,10
2621730,1,bacteria,2873270,Leucobacter sp. NB 10,1,10
85023,2,bacteria,2034,Curtobacterium,3,31
2034,2,bacteria,257496,unclassified Curtobacterium,2,21
257496,1,bacteria,2876939,Curtobacterium sp. TXMA1,1,10
2034,1,bacteria,2035,Curtobacterium flaccumfaciens,1,10
85023,2,bacteria,255204,Pseudoclavibacter,2,21
255204,2,bacteria,2615177,unclassified Pseudoclavibacter,2,21
2615177,1,bacteria,2866588,Pseudoclavibacter sp. Marseille-Q3772,2,21
85023,2,bacteria,1195526,Gryllotalpicola,1,10
1195526,1,bacteria,2419771,Gryllotalpicola protaetiae,1,10
85023,2,bacteria,110934,Agreia,1,10
110934,2,bacteria,2641148,unclassified Agreia,1,10
2641148,1,bacteria,2773266,Agreia sp. COWG,1,10
85023,2,bacteria,110932,Leifsonia,1,10
110932,1,bacteria,150026,Leifsonia shinshuensis,1,10
85023,2,bacteria,1705353,Aurantimicrobium,1,10
1705353,1,bacteria,1987356,Aurantimicrobium photophilum,1,10
85023,2,bacteria,69578,Cryobacterium,1,10
69578,2,bacteria,2649013,unclassified Cryobacterium,1,10
2649013,1,bacteria,1897061,Cryobacterium sp. SO1,1,10
85023,2,bacteria,33877,Agromyces,1,10
33877,1,bacteria,453304,Agromyces aureus,1,10
85020,2,bacteria,43668,Brachybacterium,13,136
43668,1,bacteria,1652028,Brachybacterium huguangmaarense,4,42
43668,2,bacteria,2623841,unclassified Brachybacterium,2,21
2623841,1,bacteria,2759167,Brachybacterium sp. Z12,1,10
43668,1,bacteria,1331682,Brachybacterium ginsengisoli,1,10
43668,1,bacteria,2017484,Brachybacterium vulturis,1,10
85020,2,bacteria,36739,Dermabacter,3,31
36739,1,bacteria,1630135,Dermabacter vaginalis,3,31
85020,2,bacteria,472568,Devriesea,2,21
472568,1,bacteria,472569,Devriesea agamarum,2,21
2805590,2,bacteria,125287,Ornithinimicrobium,8,84
125287,2,bacteria,2615080,unclassified Ornithinimicrobium,4,42
2615080,1,bacteria,2934158,Ornithinimicrobium sp. HY1793,2,21
2615080,1,bacteria,2508882,Ornithinimicrobium sp. HY006,1,10
2615080,1,bacteria,2908651,Ornithinimicrobium sp. INDO-MA30-4,1,10
125287,1,bacteria,2593973,Ornithinimicrobium pratense,2,21
125287,1,bacteria,1288636,Ornithinimicrobium flavum,1,10
2805590,2,bacteria,265976,Serinicoccus,4,42
265976,1,bacteria,1078471,Serinicoccus profundi,4,42
85019,2,bacteria,1696,Brevibacterium,14,147
1696,1,bacteria,33889,Brevibacterium casei,4,42
1696,2,bacteria,2614124,unclassified Brevibacterium,3,31
2614124,1,bacteria,2886045,Brevibacterium sp. JSBI002,1,10
2614124,1,bacteria,2909672,Brevibacterium sp. WHS-Z9,1,10
1696,1,bacteria,1703,Brevibacterium linens,2,21
1696,1,bacteria,273384,Brevibacterium aurantiacum,1,10
1696,1,bacteria,2697565,Brevibacterium limosum,1,10
145358,2,bacteria,154116,Georgenia,10,105
154116,1,bacteria,2589797,Georgenia yuyongxinii,4,42
154116,1,bacteria,2585135,Georgenia wutianyii,3,31
154116,1,bacteria,2483799,Georgenia faecalis,2,21
154116,2,bacteria,2626815,unclassified Georgenia,1,10
2626815,1,bacteria,2917725,Georgenia sp. TF02-10,1,10
85021,2,bacteria,53457,Janibacter,6,63
53457,1,bacteria,857417,Janibacter indicus,3,31
53457,1,bacteria,262209,Janibacter melonis,1,10
85021,2,bacteria,367298,Phycicoccus,1,10
367298,1,bacteria,1690220,Phycicoccus endophyticus,1,10
85021,2,bacteria,2805645,Pedococcus,1,10
2805645,1,bacteria,443156,Pedococcus dokdonensis,1,10
1331736,2,bacteria,626119,Ruania,7,73
626119,1,bacteria,2897773,Ruania halotolerans,4,42
626119,1,bacteria,2779775,Ruania alkalisoli,2,21
626119,1,bacteria,2603206,Ruania zhangjianzhongii,1,10
85018,2,bacteria,2885697,Gephyromycinifex,3,31
2885697,1,bacteria,2716227,Gephyromycinifex aptenodytis,3,31
85018,2,bacteria,1862,Dermatophilus,2,21
1862,1,bacteria,1863,Dermatophilus congolensis,2,21
85018,2,bacteria,1184606,Austwickia,1,10
1184606,1,bacteria,100225,Austwickia chelonae,1,10
85016,2,bacteria,1707,Cellulomonas,3,31
1707,1,bacteria,2608402,Cellulomonas palmilytica,1,10
1707,2,bacteria,2620175,unclassified Cellulomonas,1,10
2620175,1,bacteria,2968083,Cellulomonas sp. zg.B89,1,10
1707,1,bacteria,2819978,Cellulomonas fengjieae,1,10
85016,2,bacteria,1926259,Pseudactinotalea,1,10
1926259,2,bacteria,2649176,unclassified Pseudactinotalea,1,10
2649176,1,bacteria,2654547,Pseudactinotalea sp. HY158,1,10
85022,2,bacteria,43673,Jonesia,5,52
43673,1,bacteria,43674,Jonesia denitrificans,5,52
125316,2,bacteria,947525,Miniimonas,4,42
947525,2,bacteria,2626367,unclassified Miniimonas,4,42
2626367,1,bacteria,2171623,Miniimonas sp. S16,4,42
145357,2,bacteria,57495,Dermacoccus,3,31
57495,1,bacteria,1274,Dermacoccus nishinomiyaensis,3,31
1042322,2,bacteria,577469,Demequina,2,21
577469,2,bacteria,2620311,unclassified Demequina,2,21
2620311,1,bacteria,2881056,Demequina sp. TMPB413,2,21
577468,2,bacteria,2888818,Pengzhenrongella,1,10
2888818,1,bacteria,2819238,Pengzhenrongella sicca,1,10
2805426,2,bacteria,57499,Kytococcus,1,10
57499,1,bacteria,1276,Kytococcus sedentarius,1,10
85017,2,bacteria,157920,Cellulosimicrobium,1,10
31957,2,bacteria,1912216,Cutibacterium,795,8352
1912216,1,bacteria,1747,Cutibacterium acnes,628,6597
1912216,1,bacteria,33011,Cutibacterium granulosum,33,346
1912216,1,bacteria,33010,Cutibacterium avidum,6,63
1912216,2,bacteria,2649671,unclassified Cutibacterium,1,10
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,1,10
31957,2,bacteria,2801844,Arachnia,23,241
2801844,1,bacteria,1750,Arachnia propionica,19,199
2801844,1,bacteria,1547448,Arachnia rubra,1,10
31957,2,bacteria,1912215,Acidipropionibacterium,8,84
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,4,42
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,2,21
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,2,21
31957,2,bacteria,72763,Tessaracoccus,6,63
72763,1,bacteria,399497,Tessaracoccus flavescens,1,10
72763,1,bacteria,1332264,Tessaracoccus aquimaris,1,10
72763,1,bacteria,2161816,Tessaracoccus timonensis,1,10
31957,2,bacteria,1743,Propionibacterium,2,21
1743,1,bacteria,556499,Propionibacterium acidifaciens,2,21
31957,2,bacteria,29404,Microlunatus,2,21
29404,1,bacteria,546874,Microlunatus sagamiharensis,1,10
29404,1,bacteria,2596828,Microlunatus elymi,1,10
31957,2,bacteria,2919589,Vaginimicrobium,1,10
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,1,10
85015,2,bacteria,1839,Nocardioides,14,147
1839,2,bacteria,2615069,unclassified Nocardioides,7,73
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,3,31
2615069,1,bacteria,2931390,Nocardioides sp. W7,1,10
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,1,10
2615069,1,bacteria,2486272,Nocardioides sp. WS12,1,10
2615069,1,bacteria,2803858,Nocardioides sp. zg-536,1,10
1839,1,bacteria,1643322,Nocardioides ungokensis,3,31
1839,1,bacteria,2849501,Nocardioides panacis,1,10
1839,1,bacteria,627624,Nocardioides panacisoli,1,10
1839,1,bacteria,1774216,Nocardioides rotundus,1,10
85015,2,bacteria,2040,Aeromicrobium,4,42
2040,2,bacteria,2633570,unclassified Aeromicrobium,4,42
2633570,1,bacteria,2107713,Aeromicrobium sp. A1-2,2,21
2633570,1,bacteria,2663859,Aeromicrobium sp. zg-629,1,10
2633570,1,bacteria,2968086,Aeromicrobium sp. zg.Y50,1,10
85015,2,bacteria,86795,Marmoricola,2,21
86795,1,bacteria,642780,Marmoricola scoriae,2,21
85015,2,bacteria,116071,Micropruina,2,21
116071,1,bacteria,75385,Micropruina glycogenica,2,21
85015,2,bacteria,1546255,Mumia,1,10
1546255,2,bacteria,2621872,unclassified Mumia,1,10
2621872,1,bacteria,2708082,Mumia sp. ZJ1417,1,10
31953,2,bacteria,1678,Bifidobacterium,81,851
1678,1,bacteria,158787,Bifidobacterium scardovii,13,136
1678,1,bacteria,216816,Bifidobacterium longum,11,115
1678,1,bacteria,1694,Bifidobacterium pseudolongum,7,73
1678,1,bacteria,28025,Bifidobacterium animalis,3,31
1678,1,bacteria,77635,Bifidobacterium subtile,3,31
1678,1,bacteria,2020965,Bifidobacterium imperatoris,1,10
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,1,10
1678,1,bacteria,1689,Bifidobacterium dentium,1,10
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,1,10
1678,1,bacteria,33905,Bifidobacterium thermophilum,1,10
31953,2,bacteria,2701,Gardnerella,4,42
2701,1,bacteria,2702,Gardnerella vaginalis,3,31
31953,2,bacteria,196081,Scardovia,3,31
196081,1,bacteria,78259,Scardovia inopinata,3,31
31953,2,bacteria,196082,Parascardovia,1,10
196082,1,bacteria,78258,Parascardovia denticolens,1,10
2012,2,bacteria,2019,Thermomonospora,20,210
2019,1,bacteria,1411117,Thermomonospora amylolytica,20,210
2012,2,bacteria,1988,Actinomadura,1,10
1988,2,bacteria,2626254,unclassified Actinomadura,1,10
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,1,10
83676,2,bacteria,83677,Thermobifida,12,126
83677,1,bacteria,2021,Thermobifida fusca,6,63
83677,1,bacteria,483545,Thermobifida halotolerans,2,21
83676,2,bacteria,2013,Nocardiopsis,2,21
2013,1,bacteria,280236,Nocardiopsis gilva,1,10
2013,2,bacteria,2649073,unclassified Nocardiopsis,1,10
2004,2,bacteria,147067,Thermobispora,2,21
147067,1,bacteria,2006,Thermobispora bispora,2,21
2004,2,bacteria,83681,Nonomuraea,1,10
2062,2,bacteria,1883,Streptomyces,35,367
1883,2,bacteria,2593676,unclassified Streptomyces,6,63
2593676,1,bacteria,1882757,Streptomyces sp. 3214.6,1,10
2593676,1,bacteria,2782004,Streptomyces sp. XC 2026,1,10
1883,1,bacteria,2865673,Streptomyces akebiae,2,21
1883,1,bacteria,1905,Streptomyces exfoliatus,2,21
1883,1,bacteria,2797636,Streptomyces liliifuscus,1,10
1883,1,bacteria,2496836,Streptomyces cyaneochromogenes,1,10
1883,1,bacteria,2174846,Streptomyces tirandamycinicus,1,10
1883,1,bacteria,67351,Streptomyces californicus,1,10
1883,1,bacteria,1904616,Streptomyces fodineus,1,10
1883,1,bacteria,1950,Streptomyces peucetius,1,10
1883,1,bacteria,54571,Streptomyces venezuelae,1,10
1883,2,bacteria,2838335,Streptomyces aurantiacus group,1,10
2838335,1,bacteria,2184053,Streptomyces cadmiisoli,1,10
1883,1,bacteria,1889,Streptomyces ambofaciens,1,10
1883,1,bacteria,1906,Streptomyces fradiae,1,10
2062,2,bacteria,228398,Streptacidiphilus,1,10
228398,2,bacteria,2643834,unclassified Streptacidiphilus,1,10
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,10
28056,2,bacteria,1873,Micromonospora,7,73
1873,2,bacteria,2617518,unclassified Micromonospora,4,42
2617518,1,bacteria,2039870,Micromonospora sp. WMMA2032,2,21
2617518,1,bacteria,2742132,Verrucosispora sp. NA02020,2,21
1873,1,bacteria,1003110,Micromonospora maris,1,10
1873,1,bacteria,356851,Micromonospora chokoriensis,1,10
28056,2,bacteria,35753,Dactylosporangium,2,21
35753,1,bacteria,53359,Dactylosporangium fulvum,2,21
28056,2,bacteria,1865,Actinoplanes,1,10
1865,1,bacteria,1867,Actinoplanes teichomyceticus,1,10
28056,2,bacteria,168694,Salinispora,1,10
168694,1,bacteria,168695,Salinispora tropica,1,10
2070,2,bacteria,1813,Amycolatopsis,4,42
1813,2,bacteria,2618356,unclassified Amycolatopsis,2,21
2618356,1,bacteria,2995223,Amycolatopsis sp. HUAS 11-8,1,10
1813,1,bacteria,31958,Amycolatopsis orientalis,1,10
1813,1,bacteria,2842453,Amycolatopsis aidingensis,1,10
2070,2,bacteria,1847,Pseudonocardia,3,31
1847,2,bacteria,2619320,unclassified Pseudonocardia,2,21
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,2,21
2070,2,bacteria,1851,Saccharomonospora,2,21
1851,1,bacteria,632569,Saccharomonospora marina,2,21
2070,2,bacteria,40566,Actinosynnema,2,21
40566,1,bacteria,42197,Actinosynnema pretiosum,2,21
2070,2,bacteria,2071,Saccharothrix,1,10
2071,1,bacteria,103733,Saccharothrix syringae,1,10
85030,2,bacteria,38501,Blastococcus,1,10
38501,2,bacteria,2619396,unclassified Blastococcus,1,10
2619396,1,bacteria,2933797,Blastococcus sp. PRF04-17,1,10
74712,2,bacteria,1854,Frankia,2,21
1854,1,bacteria,298654,Frankia inefficax,1,10
1854,2,bacteria,2632575,unclassified Frankia,1,10
2632575,1,bacteria,710111,Frankia sp. QA3,1,10
85034,2,bacteria,283810,Stackebrandtia,1,10
283810,1,bacteria,283811,Stackebrandtia nassauensis,1,10
85032,2,bacteria,28048,Acidothermus,1,10
28048,1,bacteria,28049,Acidothermus cellulolyticus,1,10
1217100,2,bacteria,281472,Jiangella,1,10
281472,2,bacteria,2624397,unclassified Jiangella,1,10
2624397,1,bacteria,1798224,Jiangella sp. DSM 45060,1,10
83778,2,bacteria,33981,Kineococcus,1,10
33981,1,bacteria,131568,Kineococcus radiotolerans,1,10
1643824,2,bacteria,2767353,Lancefieldella,76,798
2767353,1,bacteria,1382,Lancefieldella parvula,76,798
1643824,2,bacteria,133925,Olsenella,4,42
133925,1,bacteria,133926,Olsenella uli,3,31
133925,2,bacteria,2638792,unclassified Olsenella,1,10
2638792,1,bacteria,712411,Olsenella sp. oral taxon 807,1,10
1643824,2,bacteria,2995122,Leptogranulimonas,4,42
2995122,1,bacteria,2894156,Leptogranulimonas caecicola,4,42
1643824,2,bacteria,1380,Atopobium,1,10
1380,2,bacteria,2643817,unclassified Atopobium,1,10
2643817,1,bacteria,712157,Atopobium sp. oral taxon 416,1,10
84107,2,bacteria,33870,Coriobacterium,1,10
33870,1,bacteria,33871,Coriobacterium glomerans,1,10
84107,2,bacteria,102106,Collinsella,1,10
102106,1,bacteria,74426,Collinsella aerofaciens,1,10
1643826,2,bacteria,644652,Gordonibacter,8,84
644652,1,bacteria,1335613,Gordonibacter urolithinfaciens,8,84
1643826,2,bacteria,84111,Eggerthella,4,42
84111,1,bacteria,84112,Eggerthella lenta,2,21
84111,1,bacteria,2690837,Eggerthella guodeyinii,1,10
1643826,2,bacteria,84162,Cryptobacterium,4,42
84162,1,bacteria,84163,Cryptobacterium curtum,4,42
1643826,2,bacteria,2815775,Berryella,1,10
2815775,1,bacteria,1531429,Berryella intestinalis,1,10
320583,2,bacteria,191494,Conexibacter,1,10
191494,1,bacteria,191495,Conexibacter woesei,1,10
2843199,2,bacteria,2843200,Miltoncostaea,1,10
2843200,1,bacteria,2843216,Miltoncostaea oceani,1,10
84994,2,bacteria,53634,Acidimicrobium,1,10
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,1,10
84997,2,bacteria,42255,Rubrobacter,1,10
42255,1,bacteria,2653851,Rubrobacter tropicus,1,10
2092,2,bacteria,2093,Mycoplasma,19,199
2093,2,bacteria,656088,Mycoplasma mycoides group,16,168
656088,1,bacteria,2102,Mycoplasma mycoides,15,157
656088,1,bacteria,2095,Mycoplasma capricolum,1,10
2093,2,bacteria,2683645,unclassified Mycoplasma,1,10
2683645,1,bacteria,1749074,Mycoplasma sp. (ex Biomphalaria glabrata),1,10
2093,1,bacteria,754517,Mycoplasma phocoenae,1,10
2093,1,bacteria,538220,Mycoplasma struthionis,1,10
2092,2,bacteria,2129,Ureaplasma,1,10
2092,2,bacteria,2767358,Mycoplasmopsis,1,10
2767358,1,bacteria,28903,Mycoplasmopsis bovis,1,10
2131,2,bacteria,2132,Spiroplasma,2,21
2132,2,bacteria,2637901,unclassified Spiroplasma,1,10
2637901,1,bacteria,2792084,Spiroplasma endosymbiont of 'Nebria riversi',1,10
33925,2,bacteria,46238,Entomoplasma,1,10
46238,1,bacteria,81459,Entomoplasma melaleucae,1,10
2146,2,bacteria,2903106,Haploplasma,1,10
2903106,1,bacteria,29552,Haploplasma axanthum,1,10
2895623,2,bacteria,2895509,Metamycoplasma,8,84
2895509,1,bacteria,2121,Metamycoplasma orale,3,31
2895509,1,bacteria,29559,Metamycoplasma hyosynoviae,1,10
2895623,2,bacteria,2995234,Mycoplasmoides,4,42
2995234,1,bacteria,92758,Mycoplasmoides fastidiosum,3,31
2995234,1,bacteria,2104,Mycoplasmoides pneumoniae,1,10
2975520,2,bacteria,2975521,Xianfuyuplasma,1,10
2975521,1,bacteria,2782163,Xianfuyuplasma coldseepsis,1,10
2661849,2,bacteria,1186,Calothrix,5,52
1186,2,bacteria,2619626,unclassified Calothrix,5,52
2619626,1,bacteria,2005462,Calothrix sp. NIES-3974,5,52
